swe,temp_avg,year,month,day,state,elevation,station_id,avg,avg_anomaly,median,median_anomaly,found
7.3,24,2012,02,06,ID,3,1142,28.7,-21.4,34.0,-26.7,0
7.3,27,2012,02,07,ID,3,1142,28.2,-20.9,29.5,-22.2,0
7.2,29,2012,02,08,ID,3,1142,31.0,-23.8,32.0,-24.8,0
7.1,36,2012,02,09,ID,3,1142,31.6,-24.5,32.5,-25.4,0
7.1,36,2012,02,10,ID,3,1142,31.7,-24.6,32.0,-24.9,0
7.1,35,2012,02,11,ID,3,1142,32.6,-25.5,33.5,-26.4,0
7.2,35,2012,02,12,ID,3,1142,33.4,-26.2,35.0,-27.8,0
7.2,32,2012,02,13,ID,3,1142,33.5,-26.3,35.5,-28.3,0
7.2,35,2012,02,14,ID,3,1142,33.7,-26.5,34.5,-27.3,0
7.2,31,2012,02,15,ID,3,1142,34.1,-26.9,35.5,-28.3,0
7.2,27,2012,02,16,ID,3,1142,33.0,-25.8,34.0,-26.8,0
7.4,35,2012,02,17,ID,3,1142,33.5,-26.1,34.5,-27.1,0
7.5,35,2012,02,18,ID,3,1142,32.0,-24.5,32.5,-25.0,0
7.8,31,2012,02,19,ID,3,1142,30.4,-22.6,32.0,-24.2,0
8.1,30,2012,02,20,ID,3,1142,30.0,-21.9,31.0,-22.9,0
8.3,35,2012,02,21,ID,3,1142,29.4,-21.1,30.5,-22.2,0
8.8,38,2012,02,22,ID,3,1142,29.4,-20.6,29.5,-20.7,0
8.5,34,2012,02,23,ID,3,1142,29.1,-20.6,29.0,-20.5,0
8.5,34,2012,02,24,ID,3,1142,29.9,-21.4,31.5,-23.0,0
8.5,33,2012,02,25,ID,3,1142,29.4,-20.9,32.0,-23.5,0
9.2,30,2012,02,26,ID,3,1142,29.2,-20.0,30.5,-21.3,0
9.2,25,2012,02,27,ID,3,1142,31.1,-21.9,31.0,-21.8,0
9.2,29,2012,02,28,ID,3,1142,32.3,-23.1,33.0,-23.8,0
9.2,31,2012,02,29,ID,3,1142,32.5,-23.3,32.5,-23.3,0
9.4,31,2012,03,01,ID,3,1142,31.2,-21.8,32.5,-23.1,0
9.7,31,2012,03,02,ID,3,1142,32.8,-23.1,33.0,-23.3,0
9.7,35,2012,03,03,ID,3,1142,32.1,-22.4,35.0,-25.3,0
9.8,35,2012,03,04,ID,3,1142,31.9,-22.1,35.0,-25.2,0
9.8,36,2012,03,05,ID,3,1142,33.8,-24.0,34.5,-24.7,0
10.0,29,2012,03,06,ID,3,1142,34.6,-24.6,35.5,-25.5,0
10.0,26,2012,03,07,ID,3,1142,32.7,-22.7,32.5,-22.5,0
10.0,31,2012,03,08,ID,3,1142,33.5,-23.5,35.0,-25.0,0
10.0,34,2012,03,09,ID,3,1142,34.0,-24.0,34.5,-24.5,0
10.0,37,2012,03,10,ID,3,1142,34.1,-24.1,36.0,-26.0,0
10.0,34,2012,03,11,ID,3,1142,34.4,-24.4,35.0,-25.0,0
10.3,34,2012,03,12,ID,3,1142,36.0,-25.7,36.0,-25.7,0
10.3,34,2012,03,13,ID,3,1142,36.1,-25.8,37.0,-26.7,0
10.8,35,2012,03,14,ID,3,1142,35.5,-24.7,36.0,-25.2,0
10.8,37,2012,03,15,ID,3,1142,36.7,-25.9,36.0,-25.2,0
11.1,36,2012,03,16,ID,3,1142,37.3,-26.2,36.5,-25.4,0
11.0,35,2012,03,17,ID,3,1142,35.8,-24.8,35.0,-24.0,0
11.0,34,2012,03,18,ID,3,1142,35.2,-24.2,35.0,-24.0,0
11.1,31,2012,03,19,ID,3,1142,34.7,-23.6,35.0,-23.9,0
11.1,33,2012,03,20,ID,3,1142,35.9,-24.8,36.0,-24.9,0
12.2,36,2012,03,21,ID,3,1142,36.3,-24.1,36.0,-23.8,0
12.6,35,2012,03,22,ID,3,1142,35.3,-22.7,36.0,-23.4,0
12.9,36,2012,03,23,ID,3,1142,35.8,-22.9,36.0,-23.1,0
13.0,37,2012,03,24,ID,3,1142,35.3,-22.3,36.0,-23.0,0
12.9,40,2012,03,25,ID,3,1142,36.6,-23.7,37.0,-24.1,0
12.6,37,2012,03,26,ID,3,1142,36.8,-24.2,37.0,-24.4,0
12.4,39,2012,03,27,ID,3,1142,37.2,-24.8,37.0,-24.6,0
12.1,37,2012,03,28,ID,3,1142,37.6,-25.5,37.0,-24.9,0
12.0,40,2012,03,29,ID,3,1142,38.6,-26.6,38.0,-26.0,0
11.8,39,2012,03,30,ID,3,1142,38.2,-26.4,38.0,-26.2,0
11.5,42,2012,03,31,ID,3,1142,38.8,-27.3,38.0,-26.5,0
11.2,35,2012,04,01,ID,3,1142,38.2,-27.0,38.0,-26.8,0
11.1,37,2012,04,02,ID,3,1142,38.8,-27.7,37.0,-25.9,0
11.0,37,2012,04,03,ID,3,1142,38.0,-27.0,37.0,-26.0,0
10.9,34,2012,04,04,ID,3,1142,37.1,-26.2,36.0,-25.1,0
10.9,34,2012,04,05,ID,3,1142,39.4,-28.5,39.5,-28.6,0
10.8,33,2012,04,06,ID,3,1142,38.8,-28.0,39.5,-28.7,0
10.7,35,2012,04,07,ID,3,1142,39.1,-28.4,39.0,-28.3,0
10.5,39,2012,04,08,ID,3,1142,41.0,-30.5,39.0,-28.5,0
9.9,42,2012,04,09,ID,3,1142,39.7,-29.8,40.0,-30.1,0
9.4,43,2012,04,10,ID,3,1142,38.3,-28.9,38.0,-28.6,0
8.8,44,2012,04,11,ID,3,1142,40.2,-31.4,41.0,-32.2,0
8.0,42,2012,04,12,ID,3,1142,39.8,-31.8,39.5,-31.5,0
7.3,40,2012,04,13,ID,3,1142,38.7,-31.4,40.0,-32.7,0
6.6,42,2012,04,14,ID,3,1142,39.2,-32.6,40.0,-33.4,0
5.7,38,2012,04,15,ID,3,1142,39.5,-33.8,39.0,-33.3,0
5.4,39,2012,04,16,ID,3,1142,40.7,-35.3,40.5,-35.1,0
5.0,42,2012,04,17,ID,3,1142,39.8,-34.8,41.0,-36.0,0
4.3,42,2012,04,18,ID,3,1142,40.0,-35.7,41.0,-36.7,0
3.5,44,2012,04,19,ID,3,1142,42.8,-39.3,43.0,-39.5,0
2.6,45,2012,04,20,ID,3,1142,42.0,-39.4,43.0,-40.4,0
1.7,48,2012,04,21,ID,3,1142,43.0,-41.3,44.0,-42.3,0
0.3,53,2012,04,22,ID,3,1142,43.5,-43.2,43.0,-42.7,0
2.2,24,2013,01,01,ID,3,1142,21.0,-18.8,21.0,-18.8,0
2.2,20,2013,01,02,ID,3,1142,22.1,-19.9,20.0,-17.8,0
2.1,13,2013,01,03,ID,3,1142,25.7,-23.6,28.5,-26.4,0
2.1,24,2013,01,04,ID,3,1142,26.5,-24.4,27.5,-25.4,0
2.2,29,2013,01,05,ID,3,1142,27.6,-25.4,31.5,-29.3,0
2.2,30,2013,01,06,ID,3,1142,28.1,-25.9,31.0,-28.8,0
2.2,30,2013,01,07,ID,3,1142,27.1,-24.9,30.5,-28.3,0
