swe,temp_avg,year,month,day,state,elevation,station_id,avg,avg_anomaly,median,median_anomaly,found
4.2,12,2013,01,01,UT,8,1227,17.0,-12.8,17.5,-13.3,0
4.2,14,2013,01,02,UT,8,1227,21.0,-16.8,20.5,-16.3,0
4.2,11,2013,01,03,UT,8,1227,24.6,-20.4,25.0,-20.8,0
4.3,24,2013,01,04,UT,8,1227,24.6,-20.3,25.0,-20.7,0
4.3,23,2013,01,05,UT,8,1227,22.1,-17.8,22.5,-18.2,0
4.3,16,2013,01,06,UT,8,1227,21.6,-17.3,22.0,-17.7,0
4.3,24,2013,01,07,UT,8,1227,24.0,-19.7,24.0,-19.7,0
4.3,26,2013,01,08,UT,8,1227,25.1,-20.8,26.0,-21.7,0
4.3,23,2013,01,09,UT,8,1227,24.0,-19.7,23.0,-18.7,0
4.3,21,2013,01,10,UT,8,1227,22.7,-18.4,26.0,-21.7,0
4.5,7,2013,01,11,UT,8,1227,22.7,-18.2,23.0,-18.5,0
4.5,1,2013,01,12,UT,8,1227,21.1,-16.6,25.0,-20.5,0
4.5,-6,2013,01,13,UT,8,1227,21.8,-17.3,25.0,-20.5,0
4.5,-5,2013,01,14,UT,8,1227,21.7,-17.2,25.0,-20.5,0
4.5,15,2013,01,15,UT,8,1227,25.8,-21.3,26.0,-21.5,0
4.6,26,2013,01,16,UT,8,1227,26.0,-21.4,26.0,-21.4,0
4.6,25,2013,01,17,UT,8,1227,26.2,-21.6,28.0,-23.4,0
4.6,25,2013,01,18,UT,8,1227,25.1,-20.5,25.0,-20.4,0
4.6,28,2013,01,19,UT,8,1227,26.6,-22.0,25.0,-20.4,0
4.6,27,2013,01,20,UT,8,1227,25.1,-20.5,25.0,-20.4,0
4.6,31,2013,01,21,UT,8,1227,23.4,-18.8,23.0,-18.4,0
4.6,33,2013,01,22,UT,8,1227,23.1,-18.5,23.0,-18.4,0
4.6,28,2013,01,23,UT,8,1227,23.7,-19.1,23.0,-18.4,0
4.6,32,2013,01,24,UT,8,1227,23.4,-18.8,23.0,-18.4,0
4.7,32,2013,01,25,UT,8,1227,24.3,-19.6,23.0,-18.3,0
4.7,31,2013,01,26,UT,8,1227,24.3,-19.6,26.0,-21.3,0
4.9,28,2013,01,27,UT,8,1227,24.6,-19.7,28.0,-23.1,0
5.1,14,2013,01,28,UT,8,1227,25.8,-20.7,25.0,-19.9,0
5.1,13,2013,01,29,UT,8,1227,27.1,-22.0,31.0,-25.9,0
5.2,23,2013,01,30,UT,8,1227,27.2,-22.0,26.0,-20.8,0
5.3,24,2013,01,31,UT,8,1227,26.4,-21.1,28.0,-22.7,0
5.3,25,2013,02,01,UT,8,1227,26.4,-21.1,25.0,-19.7,0
5.3,27,2013,02,02,UT,8,1227,25.4,-20.1,28.0,-22.7,0
5.3,28,2013,02,03,UT,8,1227,25.3,-20.0,30.0,-24.7,0
5.3,28,2013,02,04,UT,8,1227,23.7,-18.4,28.0,-22.7,0
5.3,30,2013,02,05,UT,8,1227,25.0,-19.7,24.0,-18.7,0
5.3,26,2013,02,06,UT,8,1227,25.9,-20.6,26.0,-20.7,0
5.3,20,2013,02,07,UT,8,1227,28.2,-22.9,31.0,-25.7,0
5.3,21,2013,02,08,UT,8,1227,31.2,-25.9,36.0,-30.7,0
5.4,14,2013,02,09,UT,8,1227,29.9,-24.5,34.0,-28.6,0
5.5,13,2013,02,10,UT,8,1227,26.0,-20.5,28.0,-22.5,0
5.6,10,2013,02,11,UT,8,1227,23.6,-18.0,24.0,-18.4,0
5.6,15,2013,02,12,UT,8,1227,26.6,-21.0,29.0,-23.4,0
5.6,23,2013,02,13,UT,8,1227,30.2,-24.6,30.0,-24.4,0
5.6,23,2013,02,14,UT,8,1227,30.4,-24.8,31.0,-25.4,0
5.7,25,2013,02,15,UT,8,1227,29.6,-23.9,30.0,-24.3,0
5.7,29,2013,02,16,UT,8,1227,27.6,-21.9,29.0,-23.3,0
5.7,26,2013,02,17,UT,8,1227,25.2,-19.5,26.0,-20.3,0
5.7,16,2013,02,18,UT,8,1227,24.7,-19.0,31.0,-25.3,0
5.7,20,2013,02,19,UT,8,1227,22.9,-17.2,25.0,-19.3,0
5.7,23,2013,02,20,UT,8,1227,20.9,-15.2,23.0,-17.3,0
5.8,18,2013,02,21,UT,8,1227,22.1,-16.3,22.0,-16.2,0
5.8,15,2013,02,22,UT,8,1227,22.3,-16.5,24.0,-18.2,0
5.8,16,2013,02,23,UT,8,1227,21.2,-15.4,20.0,-14.2,0
6.3,13,2013,02,24,UT,8,1227,19.0,-12.7,20.0,-13.7,0
6.3,20,2013,02,25,UT,8,1227,21.1,-14.8,18.0,-11.7,0
6.4,14,2013,02,26,UT,8,1227,23.2,-16.8,22.0,-15.6,0
6.4,13,2013,02,27,UT,8,1227,23.7,-17.3,22.0,-15.6,0
6.4,23,2013,02,28,UT,8,1227,24.8,-18.4,24.0,-17.6,0
6.4,32,2013,03,01,UT,8,1227,28.0,-21.6,31.0,-24.6,0
6.4,35,2013,03,02,UT,8,1227,29.1,-22.7,28.0,-21.6,0
6.4,34,2013,03,03,UT,8,1227,30.0,-23.6,29.0,-22.6,0
6.4,25,2013,03,04,UT,8,1227,27.3,-20.9,29.0,-22.6,0
6.4,22,2013,03,05,UT,8,1227,28.2,-21.8,30.0,-23.6,0
6.5,30,2013,03,06,UT,8,1227,29.3,-22.8,32.0,-25.5,0
6.5,33,2013,03,07,UT,8,1227,31.6,-25.1,32.0,-25.5,0
6.5,31,2013,03,08,UT,8,1227,32.1,-25.6,32.0,-25.5,0
6.8,28,2013,03,09,UT,8,1227,31.8,-25.0,31.0,-24.2,0
7.2,27,2013,03,10,UT,8,1227,32.4,-25.2,34.0,-26.8,0
7.2,32,2013,03,11,UT,8,1227,31.2,-24.0,35.0,-27.8,0
7.2,35,2013,03,12,UT,8,1227,33.2,-26.0,36.0,-28.8,0
7.2,37,2013,03,13,UT,8,1227,32.1,-24.9,36.0,-28.8,0
7.2,42,2013,03,14,UT,8,1227,32.8,-25.6,32.0,-24.8,0
7.0,42,2013,03,15,UT,8,1227,32.7,-25.7,30.0,-23.0,0
6.8,37,2013,03,16,UT,8,1227,34.2,-27.4,33.0,-26.2,0
6.6,32,2013,03,17,UT,8,1227,34.6,-28.0,33.0,-26.4,0
6.6,31,2013,03,18,UT,8,1227,31.8,-25.2,32.0,-25.4,0
6.6,31,2013,03,19,UT,8,1227,32.7,-26.1,32.0,-25.4,0
6.6,34,2013,03,20,UT,8,1227,33.9,-27.3,34.0,-27.4,0
6.8,28,2013,03,21,UT,8,1227,33.8,-27.0,35.0,-28.2,0
7.1,18,2013,03,22,UT,8,1227,31.3,-24.2,31.0,-23.9,0
7.2,13,2013,03,23,UT,8,1227,28.9,-21.7,31.0,-23.8,0
7.3,17,2013,03,24,UT,8,1227,31.2,-23.9,33.0,-25.7,0
7.3,24,2013,03,25,UT,8,1227,30.7,-23.4,31.0,-23.7,0
7.3,32,2013,03,26,UT,8,1227,30.2,-22.9,32.0,-24.7,0
7.3,37,2013,03,27,UT,8,1227,32.1,-24.8,31.0,-23.7,0
6.9,39,2013,03,28,UT,8,1227,34.2,-27.3,34.0,-27.1,0
6.8,38,2013,03,29,UT,8,1227,33.7,-26.9,35.0,-28.2,0
6.6,37,2013,03,30,UT,8,1227,31.9,-25.3,32.0,-25.4,0
