swe,temp_avg,year,month,day,state,elevation,station_id,avg,avg_anomaly,median,median_anomaly,found
14.7,23,2000,01,30,CA,8,462,21.2,-6.5,19.9,-5.2,1
15.6,24,2000,01,31,CA,8,462,21.4,-5.8,20.2,-4.6,1
15.7,39,2000,02,01,CA,8,462,21.5,-5.8,20.4,-4.7,1
15.7,42,2000,02,02,CA,8,462,21.7,-6.0,20.7,-5.0,1
15.7,33,2000,02,03,CA,8,462,21.8,-6.1,21.1,-5.4,1
16.0,29,2000,02,04,CA,8,462,22.0,-6.0,21.5,-5.5,1
15.8,29,2000,02,05,CA,8,462,22.2,-6.4,21.8,-6.0,1
15.8,33,2000,02,06,CA,8,462,22.4,-6.6,22.2,-6.4,1
15.6,37,2000,02,07,CA,8,462,22.7,-7.1,22.4,-6.8,1
15.7,36,2000,02,08,CA,8,462,22.9,-7.2,22.6,-6.9,1
15.7,30,2000,02,09,CA,8,462,23.1,-7.4,22.6,-6.9,1
15.9,26,2000,02,10,CA,8,462,23.4,-7.5,22.8,-6.9,1
16.4,22,2000,02,11,CA,8,462,23.7,-7.3,23.1,-6.7,1
17.3,21,2000,02,12,CA,8,462,24.0,-6.7,23.4,-6.1,1
18.2,28,2000,02,13,CA,8,462,24.3,-6.1,23.7,-5.5,1
20.9,24,2000,02,14,CA,8,462,24.6,-3.7,24.1,-3.2,1
22.2,26,2000,02,15,CA,8,462,25.0,-2.8,24.5,-2.3,1
22.3,22,2000,02,16,CA,8,462,25.4,-3.1,24.9,-2.6,1
22.7,21,2000,02,17,CA,8,462,25.8,-3.1,25.1,-2.4,1
22.7,22,2000,02,18,CA,8,462,26.2,-3.5,25.3,-2.6,1
22.7,29,2000,02,19,CA,8,462,26.6,-3.9,25.5,-2.8,1
22.8,29,2000,02,20,CA,8,462,27.0,-4.2,25.6,-2.8,1
23.2,24,2000,02,21,CA,8,462,27.3,-4.1,25.8,-2.6,1
23.2,22,2000,02,22,CA,8,462,27.7,-4.5,26.1,-2.9,1
24.0,17,2000,02,23,CA,8,462,28.0,-4.0,26.3,-2.3,1
25.2,13,2000,02,24,CA,8,462,28.3,-3.1,26.7,-1.5,1
25.3,23,2000,02,25,CA,8,462,28.6,-3.3,27.0,-1.7,1
25.4,28,2000,02,26,CA,8,462,28.9,-3.5,27.4,-2.0,1
25.6,22,2000,02,27,CA,8,462,29.2,-3.6,27.8,-2.2,1
29.0,22,2000,02,28,CA,8,462,29.4,-0.4,28.2,0.8,1
29.1,20,2000,02,29,CA,8,462,29.7,-0.6,28.5,0.6,1
29.6,21,2000,03,01,CA,8,462,30.0,-0.4,28.7,0.9,1
29.7,26,2000,03,02,CA,8,462,30.3,-0.6,29.1,0.6,1
30.0,26,2000,03,03,CA,8,462,30.6,-0.6,29.3,0.7,1
30.0,33,2000,03,04,CA,8,462,30.8,-0.8,29.6,0.4,1
30.0,24,2000,03,05,CA,8,462,31.1,-1.1,29.9,0.1,1
30.2,18,2000,03,06,CA,8,462,31.4,-1.2,30.3,-0.1,1
30.6,19,2000,03,07,CA,8,462,31.6,-1.0,30.6,0.0,1
30.8,18,2000,03,08,CA,8,462,31.8,-1.0,31.0,-0.2,1
32.0,18,2000,03,09,CA,8,462,32.0,0.0,31.2,0.8,1
32.2,29,2000,03,10,CA,8,462,32.3,-0.1,31.4,0.8,1
32.2,31,2000,03,11,CA,8,462,32.5,-0.3,31.6,0.6,1
32.2,34,2000,03,12,CA,8,462,32.7,-0.5,31.7,0.5,1
32.0,37,2000,03,13,CA,8,462,32.9,-0.9,31.7,0.3,1
31.9,38,2000,03,14,CA,8,462,33.1,-1.2,31.7,0.2,1
31.7,34,2000,03,15,CA,8,462,33.3,-1.6,31.7,0.0,1
31.7,33,2000,03,16,CA,8,462,33.5,-1.8,31.7,0.0,1
31.6,32,2000,03,17,CA,8,462,33.7,-2.1,31.8,-0.2,1
31.6,38,2000,03,18,CA,8,462,33.8,-2.2,31.8,-0.2,1
31.3,32,2000,03,19,CA,8,462,33.9,-2.6,31.9,-0.6,1
31.2,17,2000,03,20,CA,8,462,34.1,-2.9,32.1,-0.9,1
31.2,24,2000,03,21,CA,8,462,34.2,-3.0,32.3,-1.1,1
31.2,36,2000,03,22,CA,8,462,34.4,-3.2,32.5,-1.3,1
31.2,33,2000,03,23,CA,8,462,34.5,-3.3,32.6,-1.4,1
31.2,35,2000,03,24,CA,8,462,34.7,-3.5,32.8,-1.6,1
31.0,37,2000,03,25,CA,8,462,34.9,-3.9,33.0,-2.0,1
30.8,40,2000,03,26,CA,8,462,35.1,-4.3,33.1,-2.3,1
30.4,33,2000,03,27,CA,8,462,35.3,-4.9,33.2,-2.8,1
30.2,31,2000,03,28,CA,8,462,35.4,-5.2,33.1,-2.9,1
30.0,32,2000,03,29,CA,8,462,35.5,-5.5,33.1,-3.1,1
29.8,27,2000,03,30,CA,8,462,35.6,-5.8,33.0,-3.2,1
29.7,30,2000,03,31,CA,8,462,35.7,-6.0,32.9,-3.2,1
29.4,37,2000,04,01,CA,8,462,35.7,-6.3,32.8,-3.4,1
29.3,43,2000,04,02,CA,8,462,35.8,-6.5,32.8,-3.5,1
28.7,46,2000,04,03,CA,8,462,35.8,-7.1,32.8,-4.1,1
28.4,42,2000,04,04,CA,8,462,35.8,-7.4,32.7,-4.3,1
27.9,42,2000,04,05,CA,8,462,35.9,-8.0,32.6,-4.7,1
27.3,42,2000,04,06,CA,8,462,35.8,-8.5,32.5,-5.2,1
27.0,44,2000,04,07,CA,8,462,35.8,-8.8,32.3,-5.3,1
26.4,36,2000,04,08,CA,8,462,35.7,-9.3,32.1,-5.7,1
26.1,33,2000,04,09,CA,8,462,35.6,-9.5,31.9,-5.8,1
25.7,37,2000,04,10,CA,8,462,35.5,-9.8,31.6,-5.9,1
25.2,42,2000,04,11,CA,8,462,35.4,-10.2,31.5,-6.3,1
24.7,41,2000,04,12,CA,8,462,35.3,-10.6,31.3,-6.6,1
24.6,29,2000,04,13,CA,8,462,35.1,-10.5,31.1,-6.5,1
25.9,27,2000,04,14,CA,8,462,35.0,-9.1,31.0,-5.1,1
25.9,28,2000,04,15,CA,8,462,34.9,-9.0,30.8,-4.9,1
25.8,30,2000,04,16,CA,8,462,34.7,-8.9,30.6,-4.8,1
26.0,27,2000,04,17,CA,8,462,34.6,-8.6,30.5,-4.5,1
26.7,22,2000,04,18,CA,8,462,34.5,-7.8,30.2,-3.5,1
26.7,33,2000,04,19,CA,8,462,34.3,-7.6,30.0,-3.3,1
26.5,38,2000,04,20,CA,8,462,34.2,-7.7,29.7,-3.2,1
26.1,38,2000,04,21,CA,8,462,34.1,-8.0,29.3,-3.2,1
26.0,33,2000,04,22,CA,8,462,34.0,-8.0,29.0,-3.0,1
25.6,32,2000,04,23,CA,8,462,33.8,-8.2,28.7,-3.1,1
25.1,40,2000,04,24,CA,8,462,33.6,-8.5,28.3,-3.2,1
24.9,42,2000,04,25,CA,8,462,33.3,-8.4,27.9,-3.0,1
24.9,50,2000,04,26,CA,8,462,33.0,-8.1,27.7,-2.8,1
24.3,44,2000,04,27,CA,8,462,32.6,-8.3,27.5,-3.2,1
22.9,31,2000,04,28,CA,8,462,32.2,-9.3,27.4,-4.5,1
22.1,35,2000,04,29,CA,8,462,31.8,-9.7,27.4,-5.3,1
21.1,47,2000,04,30,CA,8,462,31.4,-10.3,27.6,-6.5,1
20.1,47,2000,05,01,CA,8,462,30.9,-10.8,27.8,-7.7,1
19.0,44,2000,05,02,CA,8,462,30.5,-11.5,27.7,-8.7,1
17.8,45,2000,05,03,CA,8,462,30.0,-12.2,27.5,-9.7,1
16.5,42,2000,05,04,CA,8,462,29.5,-13.0,27.1,-10.6,1
15.2,36,2000,05,05,CA,8,462,29.0,-13.8,26.5,-11.3,1
14.4,34,2000,05,06,CA,8,462,28.4,-14.0,25.6,-11.2,1
14.2,33,2000,05,07,CA,8,462,27.9,-13.7,24.5,-10.3,1
14.5,38,2000,05,08,CA,8,462,27.3,-12.8,23.3,-8.8,1
14.1,38,2000,05,09,CA,8,462,26.7,-12.6,22.1,-8.0,1
13.7,24,2000,05,10,CA,8,462,26.1,-12.4,20.9,-7.2,1
13.7,24,2000,05,11,CA,8,462,25.4,-11.7,19.9,-6.2,1
14.5,34,2000,05,12,CA,8,462,24.7,-10.2,18.8,-4.3,1
13.6,38,2000,05,13,CA,8,462,24.0,-10.4,17.7,-4.1,1
13.4,37,2000,05,14,CA,8,462,23.3,-9.9,16.7,-3.3,1
12.7,32,2000,05,15,CA,8,462,22.6,-9.9,15.8,-3.1,1
13.0,27,2000,05,16,CA,8,462,21.9,-8.9,14.9,-1.9,1
13.4,38,2000,05,17,CA,8,462,21.3,-7.9,13.9,-0.5,1
13.2,44,2000,05,18,CA,8,462,20.6,-7.4,12.8,0.4,1
12.3,48,2000,05,19,CA,8,462,20.0,-7.7,11.7,0.6,1
11.6,52,2000,05,20,CA,8,462,19.4,-7.8,10.7,0.9,1
11.0,55,2000,05,21,CA,8,462,18.8,-7.8,9.6,1.4,1
10.1,57,2000,05,22,CA,8,462,18.1,-8.0,8.4,1.7,1
9.1,54,2000,05,23,CA,8,462,17.5,-8.4,7.2,1.9,1
8.4,50,2000,05,24,CA,8,462,16.8,-8.4,6.2,2.2,1
6.7,46,2000,05,25,CA,8,462,16.2,-9.5,5.2,1.5,1
5.2,49,2000,05,26,CA,8,462,15.5,-10.3,4.3,0.9,1
3.9,53,2000,05,27,CA,8,462,14.9,-11.0,3.3,0.6,1
1.9,51,2000,05,28,CA,8,462,14.2,-12.3,2.5,-0.6,1
0.8,48,2000,05,29,CA,8,462,13.6,-12.8,1.8,-1.0,1
0.1,37,2000,06,09,CA,8,462,7.4,-7.3,0.0,0.1,1
5.3,33,2001,01,01,CA,8,462,13.4,-8.1,12.0,-6.7,1
5.3,37,2001,01,02,CA,8,462,13.8,-8.5,12.2,-6.9,1
5.3,46,2001,01,03,CA,8,462,14.2,-8.9,12.4,-7.1,1
5.3,45,2001,01,04,CA,8,462,14.5,-9.2,12.5,-7.2,1
5.3,42,2001,01,05,CA,8,462,14.8,-9.5,12.7,-7.4,1
5.3,39,2001,01,06,CA,8,462,15.1,-9.8,13.1,-7.8,1
5.3,39,2001,01,07,CA,8,462,15.4,-10.1,13.4,-8.1,1
5.3,28,2001,01,08,CA,8,462,15.7,-10.4,13.7,-8.4,1
5.7,26,2001,01,09,CA,8,462,15.9,-10.2,14.0,-8.3,1
5.7,27,2001,01,10,CA,8,462,16.1,-10.4,14.4,-8.7,1
7.0,20,2001,01,11,CA,8,462,16.3,-9.3,14.7,-7.7,1
8.2,21,2001,01,12,CA,8,462,16.5,-8.3,15.0,-6.8,1
8.2,21,2001,01,13,CA,8,462,16.7,-8.5,15.3,-7.1,1
8.2,20,2001,01,14,CA,8,462,16.9,-8.7,15.6,-7.4,1
8.2,13,2001,01,15,CA,8,462,17.1,-8.9,16.0,-7.8,1
8.2,10,2001,01,16,CA,8,462,17.4,-9.2,16.4,-8.2,1
8.2,17,2001,01,17,CA,8,462,17.6,-9.4,16.7,-8.5,1
8.2,30,2001,01,18,CA,8,462,17.8,-9.6,17.2,-9.0,1
8.4,32,2001,01,19,CA,8,462,18.1,-9.7,17.6,-9.2,1
8.4,33,2001,01,20,CA,8,462,18.4,-10.0,18.0,-9.6,1
8.5,36,2001,01,21,CA,8,462,18.7,-10.2,18.3,-9.8,1
8.5,32,2001,01,22,CA,8,462,19.0,-10.5,18.5,-10.0,1
8.5,30,2001,01,23,CA,8,462,19.3,-10.8,18.7,-10.2,1
8.5,19,2001,01,24,CA,8,462,19.6,-11.1,18.9,-10.4,1
9.4,18,2001,01,25,CA,8,462,19.9,-10.5,19.0,-9.6,1
10.1,19,2001,01,26,CA,8,462,20.2,-10.1,19.2,-9.1,1
10.4,17,2001,01,27,CA,8,462,20.5,-10.1,19.4,-9.0,1
10.5,24,2001,01,28,CA,8,462,20.8,-10.3,19.5,-9.0,1
10.5,21,2001,01,29,CA,8,462,21.0,-10.5,19.7,-9.2,1
10.5,15,2001,01,30,CA,8,462,21.2,-10.7,19.9,-9.4,1
10.5,19,2001,01,31,CA,8,462,21.4,-10.9,20.2,-9.7,1
10.5,35,2001,02,01,CA,8,462,21.5,-11.0,20.4,-9.9,1
10.7,37,2001,02,02,CA,8,462,21.7,-11.0,20.7,-10.0,1
10.7,41,2001,02,03,CA,8,462,21.8,-11.1,21.1,-10.4,1
10.7,44,2001,02,04,CA,8,462,22.0,-11.3,21.5,-10.8,1
10.7,40,2001,02,05,CA,8,462,22.2,-11.5,21.8,-11.1,1
10.7,23,2001,02,06,CA,8,462,22.4,-11.7,22.2,-11.5,1
10.7,10,2001,02,07,CA,8,462,22.7,-12.0,22.4,-11.7,1
10.9,18,2001,02,08,CA,8,462,22.9,-12.0,22.6,-11.7,1
11.2,18,2001,02,09,CA,8,462,23.1,-11.9,22.6,-11.4,1
12.4,15,2001,02,10,CA,8,462,23.4,-11.0,22.8,-10.4,1
13.6,15,2001,02,11,CA,8,462,23.7,-10.1,23.1,-9.5,1
14.8,14,2001,02,12,CA,8,462,24.0,-9.2,23.4,-8.6,1
15.0,17,2001,02,13,CA,8,462,24.3,-9.3,23.7,-8.7,1
15.3,22,2001,02,14,CA,8,462,24.6,-9.3,24.1,-8.8,1
15.3,26,2001,02,15,CA,8,462,25.0,-9.7,24.5,-9.2,1
15.5,30,2001,02,16,CA,8,462,25.4,-9.9,24.9,-9.4,1
15.5,28,2001,02,17,CA,8,462,25.8,-10.3,25.1,-9.6,1
15.5,27,2001,02,18,CA,8,462,26.2,-10.7,25.3,-9.8,1
15.8,24,2001,02,19,CA,8,462,26.6,-10.8,25.5,-9.7,1
17.0,24,2001,02,20,CA,8,462,27.0,-10.0,25.6,-8.6,1
17.3,26,2001,02,21,CA,8,462,27.3,-10.0,25.8,-8.5,1
18.0,19,2001,02,22,CA,8,462,27.7,-9.7,26.1,-8.1,1
18.4,20,2001,02,23,CA,8,462,28.0,-9.6,26.3,-7.9,1
18.6,22,2001,02,24,CA,8,462,28.3,-9.7,26.7,-8.1,1
19.5,26,2001,02,25,CA,8,462,28.6,-9.1,27.0,-7.5,1
19.7,24,2001,02,26,CA,8,462,28.9,-9.2,27.4,-7.7,1
19.8,24,2001,02,27,CA,8,462,29.2,-9.4,27.8,-8.0,1
19.8,15,2001,02,28,CA,8,462,29.4,-9.6,28.2,-8.4,1
19.8,28,2001,03,01,CA,8,462,30.0,-10.2,28.7,-8.9,1
20.1,23,2001,03,02,CA,8,462,30.3,-10.2,29.1,-9.0,1
20.4,26,2001,03,03,CA,8,462,30.6,-10.2,29.3,-8.9,1
20.6,29,2001,03,04,CA,8,462,30.8,-10.2,29.6,-9.0,1
22.3,30,2001,03,05,CA,8,462,31.1,-8.8,29.9,-7.6,1
23.2,32,2001,03,06,CA,8,462,31.4,-8.2,30.3,-7.1,1
23.4,36,2001,03,07,CA,8,462,31.6,-8.2,30.6,-7.2,1
23.4,34,2001,03,08,CA,8,462,31.8,-8.4,31.0,-7.6,1
23.5,26,2001,03,09,CA,8,462,32.0,-8.5,31.2,-7.7,1
23.8,23,2001,03,10,CA,8,462,32.3,-8.5,31.4,-7.6,1
23.9,27,2001,03,11,CA,8,462,32.5,-8.6,31.6,-7.7,1
24.1,31,2001,03,12,CA,8,462,32.7,-8.6,31.7,-7.6,1
24.2,38,2001,03,13,CA,8,462,32.9,-8.7,31.7,-7.5,1
24.3,37,2001,03,14,CA,8,462,33.1,-8.8,31.7,-7.4,1
24.3,33,2001,03,15,CA,8,462,33.3,-9.0,31.7,-7.4,1
24.4,35,2001,03,16,CA,8,462,33.5,-9.1,31.7,-7.3,1
24.4,40,2001,03,17,CA,8,462,33.7,-9.3,31.8,-7.4,1
24.4,43,2001,03,18,CA,8,462,33.8,-9.4,31.8,-7.4,1
24.2,46,2001,03,19,CA,8,462,33.9,-9.7,31.9,-7.7,1
24.0,43,2001,03,20,CA,8,462,34.1,-10.1,32.1,-8.1,1
23.8,44,2001,03,21,CA,8,462,34.2,-10.4,32.3,-8.5,1
23.8,38,2001,03,22,CA,8,462,34.4,-10.6,32.5,-8.7,1
23.8,42,2001,03,23,CA,8,462,34.5,-10.7,32.6,-8.8,1
23.7,40,2001,03,24,CA,8,462,34.7,-11.0,32.8,-9.1,1
23.3,35,2001,03,25,CA,8,462,34.9,-11.6,33.0,-9.7,1
23.7,40,2001,03,26,CA,8,462,35.1,-11.4,33.1,-9.4,1
23.5,42,2001,03,27,CA,8,462,35.3,-11.8,33.2,-9.7,1
23.0,44,2001,03,28,CA,8,462,35.4,-12.4,33.1,-10.1,1
22.6,39,2001,03,29,CA,8,462,35.5,-12.9,33.1,-10.5,1
22.4,44,2001,03,30,CA,8,462,35.6,-13.2,33.0,-10.6,1
22.0,45,2001,03,31,CA,8,462,35.7,-13.7,32.9,-10.9,1
21.0,38,2001,04,01,CA,8,462,35.7,-14.7,32.8,-11.8,1
20.7,26,2001,04,02,CA,8,462,35.8,-15.1,32.8,-12.1,1
20.7,19,2001,04,03,CA,8,462,35.8,-15.1,32.8,-12.1,1
20.7,24,2001,04,04,CA,8,462,35.8,-15.1,32.7,-12.0,1
20.7,27,2001,04,05,CA,8,462,35.9,-15.2,32.6,-11.9,1
20.7,24,2001,04,06,CA,8,462,35.8,-15.1,32.5,-11.8,1
21.2,19,2001,04,07,CA,8,462,35.8,-14.6,32.3,-11.1,1
22.3,16,2001,04,08,CA,8,462,35.7,-13.4,32.1,-9.8,1
22.4,19,2001,04,09,CA,8,462,35.6,-13.2,31.9,-9.5,1
23.0,25,2001,04,10,CA,8,462,35.5,-12.5,31.6,-8.6,1
23.1,23,2001,04,11,CA,8,462,35.4,-12.3,31.5,-8.4,1
23.8,28,2001,04,12,CA,8,462,35.3,-11.5,31.3,-7.5,1
23.8,28,2001,04,13,CA,8,462,35.1,-11.3,31.1,-7.3,1
23.8,33,2001,04,14,CA,8,462,35.0,-11.2,31.0,-7.2,1
23.6,39,2001,04,15,CA,8,462,34.9,-11.3,30.8,-7.2,1
23.6,42,2001,04,16,CA,8,462,34.7,-11.1,30.6,-7.0,1
23.6,40,2001,04,17,CA,8,462,34.6,-11.0,30.5,-6.9,1
23.1,36,2001,04,18,CA,8,462,34.5,-11.4,30.2,-7.1,1
23.8,26,2001,04,19,CA,8,462,34.3,-10.5,30.0,-6.2,1
24.6,22,2001,04,20,CA,8,462,34.2,-9.6,29.7,-5.1,1
26.0,27,2001,04,21,CA,8,462,34.1,-8.1,29.3,-3.3,1
26.4,35,2001,04,22,CA,8,462,34.0,-7.6,29.0,-2.6,1
26.2,43,2001,04,23,CA,8,462,33.8,-7.6,28.7,-2.5,1
25.8,46,2001,04,24,CA,8,462,33.6,-7.8,28.3,-2.5,1
25.3,49,2001,04,25,CA,8,462,33.3,-8.0,27.9,-2.6,1
24.6,46,2001,04,26,CA,8,462,33.0,-8.4,27.7,-3.1,1
23.6,44,2001,04,27,CA,8,462,32.6,-9.0,27.5,-3.9,1
22.8,37,2001,04,28,CA,8,462,32.2,-9.4,27.4,-4.6,1
22.1,46,2001,04,29,CA,8,462,31.8,-9.7,27.4,-5.3,1
21.5,51,2001,04,30,CA,8,462,31.4,-9.9,27.6,-6.1,1
19.8,48,2001,05,01,CA,8,462,30.9,-11.1,27.8,-8.0,1
19.2,29,2001,05,02,CA,8,462,30.5,-11.3,27.7,-8.5,1
19.0,33,2001,05,03,CA,8,462,30.0,-11.0,27.5,-8.5,1
18.6,43,2001,05,04,CA,8,462,29.5,-10.9,27.1,-8.5,1
17.3,46,2001,05,05,CA,8,462,29.0,-11.7,26.5,-9.2,1
16.2,50,2001,05,06,CA,8,462,28.4,-12.2,25.6,-9.4,1
14.9,52,2001,05,07,CA,8,462,27.9,-13.0,24.5,-9.6,1
13.3,54,2001,05,08,CA,8,462,27.3,-14.0,23.3,-10.0,1
11.5,53,2001,05,09,CA,8,462,26.7,-15.2,22.1,-10.6,1
9.8,53,2001,05,10,CA,8,462,26.1,-16.3,20.9,-11.1,1
8.4,55,2001,05,11,CA,8,462,25.4,-17.0,19.9,-11.5,1
6.3,49,2001,05,12,CA,8,462,24.7,-18.4,18.8,-12.5,1
4.5,46,2001,05,13,CA,8,462,24.0,-19.5,17.7,-13.2,1
2.8,46,2001,05,14,CA,8,462,23.3,-20.5,16.7,-13.9,1
1.5,45,2001,05,15,CA,8,462,22.6,-21.1,15.8,-14.3,1
0.8,49,2001,05,16,CA,8,462,21.9,-21.1,14.9,-14.1,1
0.1,50,2001,05,17,CA,8,462,21.3,-21.2,13.9,-13.8,1
20.7,36,2002,01,01,CA,8,462,13.4,7.3,12.0,8.7,1
20.8,32,2002,01,02,CA,8,462,13.8,7.0,12.2,8.6,1
22.2,25,2002,01,03,CA,8,462,14.2,8.0,12.4,9.8,1
22.2,32,2002,01,04,CA,8,462,14.5,7.7,12.5,9.7,1
22.3,34,2002,01,05,CA,8,462,14.8,7.5,12.7,9.6,1
22.7,36,2002,01,06,CA,8,462,15.1,7.6,13.1,9.6,1
23.1,40,2002,01,07,CA,8,462,15.4,7.7,13.4,9.7,1
23.1,39,2002,01,08,CA,8,462,15.7,7.4,13.7,9.4,1
23.0,29,2002,01,09,CA,8,462,15.9,7.1,14.0,9.0,1
22.9,38,2002,01,10,CA,8,462,16.1,6.8,14.4,8.5,1
22.9,46,2002,01,11,CA,8,462,16.3,6.6,14.7,8.2,1
22.9,39,2002,01,12,CA,8,462,16.5,6.4,15.0,7.9,1
22.9,38,2002,01,13,CA,8,462,16.7,6.2,15.3,7.6,1
22.7,29,2002,01,14,CA,8,462,16.9,5.8,15.6,7.1,1
22.6,15,2002,01,15,CA,8,462,17.1,5.5,16.0,6.6,1
22.4,18,2002,01,16,CA,8,462,17.4,5.0,16.4,6.0,1
22.4,18,2002,01,17,CA,8,462,17.6,4.8,16.7,5.7,1
22.4,25,2002,01,18,CA,8,462,17.8,4.6,17.2,5.2,1
22.4,22,2002,01,19,CA,8,462,18.1,4.3,17.6,4.8,1
22.4,29,2002,01,20,CA,8,462,18.4,4.0,18.0,4.4,1
22.4,26,2002,01,21,CA,8,462,18.7,3.7,18.3,4.1,1
22.4,13,2002,01,22,CA,8,462,19.0,3.4,18.5,3.9,1
22.4,16,2002,01,23,CA,8,462,19.3,3.1,18.7,3.7,1
22.4,36,2002,01,24,CA,8,462,19.6,2.8,18.9,3.5,1
22.4,35,2002,01,25,CA,8,462,19.9,2.5,19.0,3.4,1
22.1,26,2002,01,26,CA,8,462,20.2,1.9,19.2,2.9,1
23.1,18,2002,01,27,CA,8,462,20.5,2.6,19.4,3.7,1
23.2,9,2002,01,28,CA,8,462,20.8,2.4,19.5,3.7,1
23.5,7,2002,01,29,CA,8,462,21.0,2.5,19.7,3.8,1
23.6,10,2002,01,30,CA,8,462,21.2,2.4,19.9,3.7,1
23.8,23,2002,01,31,CA,8,462,21.4,2.4,20.2,3.6,1
24.0,22,2002,02,01,CA,8,462,21.5,2.5,20.4,3.6,1
24.0,25,2002,02,02,CA,8,462,21.7,2.3,20.7,3.3,1
24.1,31,2002,02,03,CA,8,462,21.8,2.3,21.1,3.0,1
24.1,33,2002,02,04,CA,8,462,22.0,2.1,21.5,2.6,1
24.1,38,2002,02,05,CA,8,462,22.2,1.9,21.8,2.3,1
24.1,34,2002,02,06,CA,8,462,22.4,1.7,22.2,1.9,1
24.1,29,2002,02,07,CA,8,462,22.7,1.4,22.4,1.7,1
24.5,27,2002,02,08,CA,8,462,22.9,1.6,22.6,1.9,1
24.5,24,2002,02,09,CA,8,462,23.1,1.4,22.6,1.9,1
24.5,43,2002,02,10,CA,8,462,23.4,1.1,22.8,1.7,1
24.5,41,2002,02,11,CA,8,462,23.7,0.8,23.1,1.4,1
24.5,33,2002,02,12,CA,8,462,24.0,0.5,23.4,1.1,1
24.5,34,2002,02,13,CA,8,462,24.3,0.2,23.7,0.8,1
24.5,32,2002,02,14,CA,8,462,24.6,-0.1,24.1,0.4,1
24.8,32,2002,02,15,CA,8,462,25.0,-0.2,24.5,0.3,1
24.8,32,2002,02,16,CA,8,462,25.4,-0.6,24.9,-0.1,1
24.9,23,2002,02,17,CA,8,462,25.8,-0.9,25.1,-0.2,1
26.1,26,2002,02,18,CA,8,462,26.2,-0.1,25.3,0.8,1
26.3,30,2002,02,19,CA,8,462,26.6,-0.3,25.5,0.8,1
27.0,35,2002,02,20,CA,8,462,27.0,0.0,25.6,1.4,1
27.2,43,2002,02,21,CA,8,462,27.3,-0.1,25.8,1.4,1
27.2,44,2002,02,22,CA,8,462,27.7,-0.5,26.1,1.1,1
27.2,30,2002,02,23,CA,8,462,28.0,-0.8,26.3,0.9,1
27.2,36,2002,02,24,CA,8,462,28.3,-1.1,26.7,0.5,1
27.2,35,2002,02,25,CA,8,462,28.6,-1.4,27.0,0.2,1
27.2,41,2002,02,26,CA,8,462,28.9,-1.7,27.4,-0.2,1
27.4,35,2002,02,27,CA,8,462,29.2,-1.8,27.8,-0.4,1
27.4,35,2002,02,28,CA,8,462,29.4,-2.0,28.2,-0.8,1
27.5,21,2002,03,01,CA,8,462,30.0,-2.5,28.7,-1.2,1
28.0,24,2002,03,02,CA,8,462,30.3,-2.3,29.1,-1.1,1
28.1,34,2002,03,03,CA,8,462,30.6,-2.5,29.3,-1.2,1
