swe,temp_avg,year,month,day,state,elevation,station_id,avg,avg_anomaly,median,median_anomaly,found
5.3,36,2009,03,18,CO,10,1124,29.5,-24.2,29.0,-23.7,0
5.4,38,2009,03,19,CO,10,1124,27.3,-21.9,26.0,-20.6,0
5.4,39,2009,03,20,CO,10,1124,28.9,-23.5,31.0,-25.6,0
5.4,39,2009,03,21,CO,10,1124,31.9,-26.5,30.0,-24.6,0
5.4,36,2009,03,22,CO,10,1124,30.6,-25.2,33.0,-27.6,0
5.2,21,2009,03,23,CO,10,1124,26.4,-21.2,26.0,-20.8,0
5.0,20,2009,03,24,CO,10,1124,26.2,-21.2,27.0,-22.0,0
5.3,19,2009,03,25,CO,10,1124,28.2,-22.9,27.0,-21.7,0
5.3,17,2009,03,26,CO,10,1124,27.8,-22.5,29.0,-23.7,0
5.6,12,2009,03,27,CO,10,1124,27.9,-22.3,26.0,-20.4,0
5.6,23,2009,03,28,CO,10,1124,30.7,-25.1,31.0,-25.4,0
5.8,30,2009,03,29,CO,10,1124,31.0,-25.2,30.0,-24.2,0
5.9,10,2009,03,30,CO,10,1124,29.4,-23.5,32.0,-26.1,0
5.9,18,2009,03,31,CO,10,1124,31.3,-25.4,35.0,-29.1,0
6.0,16,2009,04,01,CO,10,1124,31.7,-25.7,36.0,-30.0,0
6.0,24,2009,04,02,CO,10,1124,31.2,-25.2,31.0,-25.0,0
6.2,29,2009,04,03,CO,10,1124,29.0,-22.8,28.0,-21.8,0
6.3,19,2009,04,04,CO,10,1124,31.5,-25.2,33.0,-26.7,0
6.1,17,2009,04,05,CO,10,1124,33.5,-27.4,36.0,-29.9,0
6.1,28,2009,04,06,CO,10,1124,32.3,-26.2,35.0,-28.9,0
6.3,34,2009,04,07,CO,10,1124,33.9,-27.6,35.0,-28.7,0
6.3,36,2009,04,08,CO,10,1124,35.7,-29.4,36.0,-29.7,0
6.2,25,2009,04,09,CO,10,1124,33.2,-27.0,31.0,-24.8,0
6.1,33,2009,04,10,CO,10,1124,33.1,-27.0,35.0,-28.9,0
6.1,28,2009,04,11,CO,10,1124,34.8,-28.7,37.0,-30.9,0
6.8,27,2009,04,12,CO,10,1124,33.4,-26.6,35.0,-28.2,0
7.0,32,2009,04,13,CO,10,1124,31.6,-24.6,32.0,-25.0,0
7.0,35,2009,04,14,CO,10,1124,30.8,-23.8,34.0,-27.0,0
7.0,31,2009,04,15,CO,10,1124,33.0,-26.0,33.0,-26.0,0
7.1,25,2009,04,16,CO,10,1124,32.3,-25.2,34.0,-26.9,0
7.1,21,2009,04,17,CO,10,1124,29.8,-22.7,33.0,-25.9,0
8.0,27,2009,04,18,CO,10,1124,31.7,-23.7,33.0,-25.0,0
7.8,33,2009,04,19,CO,10,1124,33.7,-25.9,33.0,-25.2,0
8.0,38,2009,04,20,CO,10,1124,35.3,-27.3,38.0,-30.0,0
7.9,42,2009,04,21,CO,10,1124,36.7,-28.8,38.0,-30.1,0
7.9,42,2009,04,22,CO,10,1124,37.0,-29.1,35.5,-27.6,0
