swe,temp_avg,year,month,day,state,elevation,station_id,avg,avg_anomaly,median,median_anomaly,found
29.5,34,2000,04,19,CA,6,428,26.9,2.6,26.4,3.1,1
29.2,40,2000,04,20,CA,6,428,26.6,2.6,25.6,3.6,1
28.9,41,2000,04,21,CA,6,428,26.2,2.7,24.4,4.5,1
28.0,35,2000,04,22,CA,6,428,25.8,2.2,23.3,4.7,1
27.2,35,2000,04,23,CA,6,428,25.4,1.8,22.4,4.8,1
26.6,38,2000,04,24,CA,6,428,24.9,1.7,21.7,4.9,1
25.4,40,2000,04,25,CA,6,428,24.3,1.1,21.1,4.3,1
24.1,46,2000,04,26,CA,6,428,23.8,0.3,20.6,3.5,1
22.7,43,2000,04,27,CA,6,428,23.2,-0.5,20.2,2.5,1
21.1,33,2000,04,28,CA,6,428,22.5,-1.4,19.7,1.4,1
19.8,40,2000,04,29,CA,6,428,21.8,-2.0,19.2,0.6,1
18.6,47,2000,04,30,CA,6,428,21.2,-2.6,18.5,0.1,1
17.3,46,2000,05,01,CA,6,428,20.5,-3.2,17.6,-0.3,1
16.1,44,2000,05,02,CA,6,428,19.9,-3.8,16.6,-0.5,1
14.7,44,2000,05,03,CA,6,428,19.2,-4.5,15.5,-0.8,1
13.3,43,2000,05,04,CA,6,428,18.6,-5.3,14.5,-1.2,1
11.9,41,2000,05,05,CA,6,428,18.0,-6.1,13.5,-1.6,1
10.5,35,2000,05,06,CA,6,428,17.3,-6.8,12.4,-1.9,1
10.7,35,2000,05,07,CA,6,428,16.7,-6.0,11.4,-0.7,1
10.8,40,2000,05,08,CA,6,428,16.1,-5.3,10.4,0.4,1
9.6,38,2000,05,09,CA,6,428,15.5,-5.9,9.5,0.1,1
8.8,26,2000,05,10,CA,6,428,15.0,-6.2,8.8,0.0,1
8.6,28,2000,05,11,CA,6,428,14.4,-5.8,8.0,0.6,1
8.5,36,2000,05,12,CA,6,428,13.8,-5.3,7.2,1.3,1
7.7,40,2000,05,13,CA,6,428,13.3,-5.6,6.4,1.3,1
7.0,38,2000,05,14,CA,6,428,12.7,-5.7,5.5,1.5,1
6.2,33,2000,05,15,CA,6,428,12.2,-6.0,4.7,1.5,1
5.9,30,2000,05,16,CA,6,428,11.7,-5.8,4.0,1.9,1
6.4,40,2000,05,17,CA,6,428,11.2,-4.8,3.1,3.3,1
5.7,47,2000,05,18,CA,6,428,10.6,-4.9,2.3,3.4,1
4.0,50,2000,05,19,CA,6,428,10.0,-6.0,1.8,2.2,1
1.8,53,2000,05,20,CA,6,428,9.5,-7.7,0.9,0.9,1
5.8,35,2001,01,01,CA,6,428,13.2,-7.4,12.2,-6.4,1
5.7,35,2001,01,02,CA,6,428,13.6,-7.9,12.7,-7.0,1
5.7,36,2001,01,03,CA,6,428,13.9,-8.2,13.1,-7.4,1
5.7,36,2001,01,04,CA,6,428,14.2,-8.5,13.4,-7.7,1
5.7,37,2001,01,05,CA,6,428,14.5,-8.8,13.7,-8.0,1
5.7,36,2001,01,06,CA,6,428,14.9,-9.2,13.9,-8.2,1
5.7,36,2001,01,07,CA,6,428,15.2,-9.5,14.1,-8.4,1
5.7,29,2001,01,08,CA,6,428,15.5,-9.8,14.3,-8.6,1
6.1,26,2001,01,09,CA,6,428,15.8,-9.7,14.7,-8.6,1
6.4,26,2001,01,10,CA,6,428,16.1,-9.7,15.1,-8.7,1
8.0,24,2001,01,11,CA,6,428,16.4,-8.4,15.4,-7.4,1
8.8,26,2001,01,12,CA,6,428,16.7,-7.9,15.9,-7.1,1
8.8,24,2001,01,13,CA,6,428,16.9,-8.1,16.3,-7.5,1
8.8,20,2001,01,14,CA,6,428,17.2,-8.4,16.9,-8.1,1
8.8,17,2001,01,15,CA,6,428,17.4,-8.6,17.4,-8.6,1
8.8,15,2001,01,16,CA,6,428,17.6,-8.8,17.7,-8.9,1
8.8,19,2001,01,17,CA,6,428,17.9,-9.1,18.1,-9.3,1
8.8,29,2001,01,18,CA,6,428,18.1,-9.3,18.5,-9.7,1
8.8,33,2001,01,19,CA,6,428,18.4,-9.6,18.7,-9.9,1
8.8,28,2001,01,20,CA,6,428,18.7,-9.9,18.9,-10.1,1
8.8,32,2001,01,21,CA,6,428,19.0,-10.2,19.1,-10.3,1
8.8,33,2001,01,22,CA,6,428,19.3,-10.5,19.2,-10.4,1
8.8,30,2001,01,23,CA,6,428,19.7,-10.9,19.4,-10.6,1
9.3,23,2001,01,24,CA,6,428,20.1,-10.8,19.6,-10.3,1
9.9,20,2001,01,25,CA,6,428,20.4,-10.5,19.9,-10.0,1
10.7,22,2001,01,26,CA,6,428,20.7,-10.0,20.2,-9.5,1
10.8,22,2001,01,27,CA,6,428,21.0,-10.2,20.5,-9.7,1
10.8,26,2001,01,28,CA,6,428,21.3,-10.5,20.8,-10.0,1
10.8,23,2001,01,29,CA,6,428,21.6,-10.8,21.2,-10.4,1
10.9,20,2001,01,30,CA,6,428,21.8,-10.9,21.6,-10.7,1
10.9,22,2001,01,31,CA,6,428,22.0,-11.1,21.9,-11.0,1
10.9,30,2001,02,01,CA,6,428,22.2,-11.3,22.2,-11.3,1
11.0,32,2001,02,02,CA,6,428,22.4,-11.4,22.6,-11.6,1
11.0,39,2001,02,03,CA,6,428,22.6,-11.6,22.9,-11.9,1
11.0,40,2001,02,04,CA,6,428,22.8,-11.8,23.2,-12.2,1
10.9,35,2001,02,05,CA,6,428,23.0,-12.1,23.5,-12.6,1
10.9,25,2001,02,06,CA,6,428,23.3,-12.4,23.9,-13.0,1
10.7,16,2001,02,07,CA,6,428,23.6,-12.9,24.4,-13.7,1
10.5,22,2001,02,08,CA,6,428,23.8,-13.3,24.7,-14.2,1
10.6,20,2001,02,09,CA,6,428,24.1,-13.5,24.9,-14.3,1
12.4,19,2001,02,10,CA,6,428,24.4,-12.0,25.1,-12.7,1
13.9,17,2001,02,11,CA,6,428,24.8,-10.9,25.4,-11.5,1
15.7,15,2001,02,12,CA,6,428,25.2,-9.5,25.6,-9.9,1
15.7,21,2001,02,13,CA,6,428,25.5,-9.8,25.7,-10.0,1
15.7,21,2001,02,14,CA,6,428,25.9,-10.2,25.7,-10.0,1
15.7,22,2001,02,15,CA,6,428,26.3,-10.6,25.8,-10.1,1
15.7,29,2001,02,16,CA,6,428,26.7,-11.0,25.9,-10.2,1
15.8,28,2001,02,17,CA,6,428,27.1,-11.3,26.1,-10.3,1
15.8,29,2001,02,18,CA,6,428,27.6,-11.8,26.3,-10.5,1
16.2,27,2001,02,19,CA,6,428,28.0,-11.8,26.5,-10.3,1
17.2,26,2001,02,20,CA,6,428,28.4,-11.2,26.8,-9.6,1
17.7,28,2001,02,21,CA,6,428,28.8,-11.1,27.1,-9.4,1
19.3,23,2001,02,22,CA,6,428,29.1,-9.8,27.3,-8.0,1
20.5,21,2001,02,23,CA,6,428,29.4,-8.9,27.6,-7.1,1
20.5,24,2001,02,24,CA,6,428,29.7,-9.2,27.7,-7.2,1
21.6,28,2001,02,25,CA,6,428,30.0,-8.4,27.9,-6.3,1
21.7,28,2001,02,26,CA,6,428,30.2,-8.5,28.0,-6.3,1
21.7,28,2001,02,27,CA,6,428,30.4,-8.7,28.1,-6.4,1
21.7,21,2001,02,28,CA,6,428,30.5,-8.8,28.2,-6.5,1
21.7,24,2001,03,01,CA,6,428,31.0,-9.3,28.9,-7.2,1
21.7,24,2001,03,02,CA,6,428,31.2,-9.5,29.3,-7.6,1
22.2,22,2001,03,03,CA,6,428,31.5,-9.3,29.9,-7.7,1
22.3,31,2001,03,04,CA,6,428,31.8,-9.5,30.6,-8.3,1
24.2,31,2001,03,05,CA,6,428,32.0,-7.8,31.3,-7.1,1
24.9,34,2001,03,06,CA,6,428,32.3,-7.4,31.9,-7.0,1
24.9,39,2001,03,07,CA,6,428,32.5,-7.6,32.3,-7.4,1
24.9,34,2001,03,08,CA,6,428,32.6,-7.7,32.6,-7.7,1
24.9,27,2001,03,09,CA,6,428,32.8,-7.9,32.8,-7.9,1
24.9,30,2001,03,10,CA,6,428,32.9,-8.0,33.0,-8.1,1
24.9,32,2001,03,11,CA,6,428,33.0,-8.1,33.1,-8.2,1
24.9,36,2001,03,12,CA,6,428,33.1,-8.2,33.1,-8.2,1
24.7,39,2001,03,13,CA,6,428,33.2,-8.5,33.2,-8.5,1
24.5,35,2001,03,14,CA,6,428,33.2,-8.7,33.3,-8.8,1
24.1,33,2001,03,15,CA,6,428,33.3,-9.2,33.3,-9.2,1
23.8,35,2001,03,16,CA,6,428,33.4,-9.6,33.3,-9.5,1
23.6,39,2001,03,17,CA,6,428,33.4,-9.8,33.3,-9.7,1
23.2,42,2001,03,18,CA,6,428,33.4,-10.2,33.3,-10.1,1
22.6,44,2001,03,19,CA,6,428,33.3,-10.7,33.2,-10.6,1
21.8,43,2001,03,20,CA,6,428,33.2,-11.4,33.3,-11.5,1
21.2,42,2001,03,21,CA,6,428,33.2,-12.0,33.4,-12.2,1
20.5,40,2001,03,22,CA,6,428,33.1,-12.6,33.5,-13.0,1
20.1,41,2001,03,23,CA,6,428,33.1,-13.0,33.8,-13.7,1
19.4,39,2001,03,24,CA,6,428,33.0,-13.6,33.9,-14.5,1
18.7,35,2001,03,25,CA,6,428,33.0,-14.3,33.9,-15.2,1
18.4,38,2001,03,26,CA,6,428,32.9,-14.5,34.0,-15.6,1
17.9,41,2001,03,27,CA,6,428,32.9,-15.0,34.1,-16.2,1
17.1,44,2001,03,28,CA,6,428,32.8,-15.7,34.1,-17.0,1
16.3,41,2001,03,29,CA,6,428,32.7,-16.4,34.0,-17.7,1
15.5,43,2001,03,30,CA,6,428,32.5,-17.0,33.9,-18.4,1
14.6,43,2001,03,31,CA,6,428,32.4,-17.8,33.9,-19.3,1
13.7,38,2001,04,01,CA,6,428,32.3,-18.6,33.9,-20.2,1
13.0,25,2001,04,02,CA,6,428,32.1,-19.1,33.8,-20.8,1
12.8,21,2001,04,03,CA,6,428,31.9,-19.1,33.6,-20.8,1
12.8,27,2001,04,04,CA,6,428,31.7,-18.9,33.3,-20.5,1
12.7,31,2001,04,05,CA,6,428,31.5,-18.8,33.0,-20.3,1
12.7,26,2001,04,06,CA,6,428,31.2,-18.5,32.5,-19.8,1
13.0,21,2001,04,07,CA,6,428,30.9,-17.9,31.9,-18.9,1
14.3,20,2001,04,08,CA,6,428,30.6,-16.3,31.2,-16.9,1
14.6,22,2001,04,09,CA,6,428,30.3,-15.7,30.5,-15.9,1
14.9,27,2001,04,10,CA,6,428,30.0,-15.1,29.8,-14.9,1
14.9,26,2001,04,11,CA,6,428,29.7,-14.8,29.3,-14.4,1
15.6,27,2001,04,12,CA,6,428,29.4,-13.8,28.8,-13.2,1
15.6,30,2001,04,13,CA,6,428,29.0,-13.4,28.4,-12.8,1
15.6,31,2001,04,14,CA,6,428,28.7,-13.1,28.2,-12.6,1
15.4,37,2001,04,15,CA,6,428,28.3,-12.9,28.2,-12.8,1
15.0,40,2001,04,16,CA,6,428,28.0,-13.0,28.1,-13.1,1
14.2,39,2001,04,17,CA,6,428,27.6,-13.4,27.7,-13.5,1
13.3,34,2001,04,18,CA,6,428,27.3,-14.0,27.1,-13.8,1
13.5,28,2001,04,19,CA,6,428,26.9,-13.4,26.4,-12.9,1
14.3,26,2001,04,20,CA,6,428,26.6,-12.3,25.6,-11.3,1
15.5,31,2001,04,21,CA,6,428,26.2,-10.7,24.4,-8.9,1
15.5,34,2001,04,22,CA,6,428,25.8,-10.3,23.3,-7.8,1
15.1,41,2001,04,23,CA,6,428,25.4,-10.3,22.4,-7.3,1
14.5,45,2001,04,24,CA,6,428,24.9,-10.4,21.7,-7.2,1
13.4,47,2001,04,25,CA,6,428,24.3,-10.9,21.1,-7.7,1
11.9,46,2001,04,26,CA,6,428,23.8,-11.9,20.6,-8.7,1
10.6,43,2001,04,27,CA,6,428,23.2,-12.6,20.2,-9.6,1
9.6,36,2001,04,28,CA,6,428,22.5,-12.9,19.7,-10.1,1
8.3,42,2001,04,29,CA,6,428,21.8,-13.5,19.2,-10.9,1
7.1,47,2001,04,30,CA,6,428,21.2,-14.1,18.5,-11.4,1
5.7,46,2001,05,01,CA,6,428,20.5,-14.8,17.6,-11.9,1
4.2,33,2001,05,02,CA,6,428,19.9,-15.7,16.6,-12.4,1
2.9,39,2001,05,03,CA,6,428,19.2,-16.3,15.5,-12.6,1
1.7,46,2001,05,04,CA,6,428,18.6,-16.9,14.5,-12.8,1
0.3,46,2001,05,05,CA,6,428,18.0,-17.7,13.5,-13.2,1
19.7,32,2002,01,01,CA,6,428,13.2,6.5,12.2,7.5,1
19.5,32,2002,01,02,CA,6,428,13.6,5.9,12.7,6.8,1
21.1,28,2002,01,03,CA,6,428,13.9,7.2,13.1,8.0,1
20.8,28,2002,01,04,CA,6,428,14.2,6.6,13.4,7.4,1
20.7,29,2002,01,05,CA,6,428,14.5,6.2,13.7,7.0,1
21.3,35,2002,01,06,CA,6,428,14.9,6.4,13.9,7.4,1
21.2,39,2002,01,07,CA,6,428,15.2,6.0,14.1,7.1,1
21.0,35,2002,01,08,CA,6,428,15.5,5.5,14.3,6.7,1
21.0,32,2002,01,09,CA,6,428,15.8,5.2,14.7,6.3,1
20.9,35,2002,01,10,CA,6,428,16.1,4.8,15.1,5.8,1
20.8,37,2002,01,11,CA,6,428,16.4,4.4,15.4,5.4,1
20.8,35,2002,01,12,CA,6,428,16.7,4.1,15.9,4.9,1
20.8,34,2002,01,13,CA,6,428,16.9,3.9,16.3,4.5,1
20.7,25,2002,01,14,CA,6,428,17.2,3.5,16.9,3.8,1
20.5,19,2002,01,15,CA,6,428,17.4,3.1,17.4,3.1,1
20.3,19,2002,01,16,CA,6,428,17.6,2.7,17.7,2.6,1
20.2,21,2002,01,17,CA,6,428,17.9,2.3,18.1,2.1,1
20.3,20,2002,01,18,CA,6,428,18.1,2.2,18.5,1.8,1
20.3,19,2002,01,19,CA,6,428,18.4,1.9,18.7,1.6,1
20.3,25,2002,01,20,CA,6,428,18.7,1.6,18.9,1.4,1
20.3,25,2002,01,21,CA,6,428,19.0,1.3,19.1,1.2,1
21.0,16,2002,01,22,CA,6,428,19.3,1.7,19.2,1.8,1
21.0,18,2002,01,23,CA,6,428,19.7,1.3,19.4,1.6,1
21.2,31,2002,01,24,CA,6,428,20.1,1.1,19.6,1.6,1
21.4,32,2002,01,25,CA,6,428,20.4,1.0,19.9,1.5,1
21.5,25,2002,01,26,CA,6,428,20.7,0.8,20.2,1.3,1
24.5,17,2002,01,27,CA,6,428,21.0,3.5,20.5,4.0,1
24.5,11,2002,01,28,CA,6,428,21.3,3.2,20.8,3.7,1
24.5,8,2002,01,29,CA,6,428,21.6,2.9,21.2,3.3,1
24.5,13,2002,01,30,CA,6,428,21.8,2.7,21.6,2.9,1
24.5,18,2002,01,31,CA,6,428,22.0,2.5,21.9,2.6,1
24.5,22,2002,02,01,CA,6,428,22.2,2.3,22.2,2.3,1
24.5,24,2002,02,02,CA,6,428,22.4,2.1,22.6,1.9,1
24.5,25,2002,02,03,CA,6,428,22.6,1.9,22.9,1.6,1
24.5,28,2002,02,04,CA,6,428,22.8,1.7,23.2,1.3,1
24.5,28,2002,02,05,CA,6,428,23.0,1.5,23.5,1.0,1
24.5,28,2002,02,06,CA,6,428,23.3,1.2,23.9,0.6,1
24.5,30,2002,02,07,CA,6,428,23.6,0.9,24.4,0.1,1
25.6,27,2002,02,08,CA,6,428,23.8,1.8,24.7,0.9,1
25.6,28,2002,02,09,CA,6,428,24.1,1.5,24.9,0.7,1
25.6,34,2002,02,10,CA,6,428,24.4,1.2,25.1,0.5,1
25.6,36,2002,02,11,CA,6,428,24.8,0.8,25.4,0.2,1
25.6,37,2002,02,12,CA,6,428,25.2,0.4,25.6,0.0,1
25.6,32,2002,02,13,CA,6,428,25.5,0.1,25.7,-0.1,1
25.6,34,2002,02,14,CA,6,428,25.9,-0.3,25.7,-0.1,1
25.6,33,2002,02,15,CA,6,428,26.3,-0.7,25.8,-0.2,1
25.7,34,2002,02,16,CA,6,428,26.7,-1.0,25.9,-0.2,1
26.1,26,2002,02,17,CA,6,428,27.1,-1.0,26.1,0.0,1
26.3,26,2002,02,18,CA,6,428,27.6,-1.3,26.3,0.0,1
26.3,30,2002,02,19,CA,6,428,28.0,-1.7,26.5,-0.2,1
28.3,35,2002,02,20,CA,6,428,28.4,-0.1,26.8,1.5,1
28.6,38,2002,02,21,CA,6,428,28.8,-0.2,27.1,1.5,1
28.0,40,2002,02,22,CA,6,428,29.1,-1.1,27.3,0.7,1
27.8,28,2002,02,23,CA,6,428,29.4,-1.6,27.6,0.2,1
27.6,33,2002,02,24,CA,6,428,29.7,-2.1,27.7,-0.1,1
27.6,36,2002,02,25,CA,6,428,30.0,-2.4,27.9,-0.3,1
27.3,38,2002,02,26,CA,6,428,30.2,-2.9,28.0,-0.7,1
27.1,38,2002,02,27,CA,6,428,30.4,-3.3,28.1,-1.0,1
27.0,32,2002,02,28,CA,6,428,30.5,-3.5,28.2,-1.2,1
26.7,24,2002,03,01,CA,6,428,31.0,-4.3,28.9,-2.2,1
26.4,28,2002,03,02,CA,6,428,31.2,-4.8,29.3,-2.9,1
26.3,30,2002,03,03,CA,6,428,31.5,-5.2,29.9,-3.6,1
26.1,32,2002,03,04,CA,6,428,31.8,-5.7,30.6,-4.5,1
26.1,33,2002,03,05,CA,6,428,32.0,-5.9,31.3,-5.2,1
26.4,30,2002,03,06,CA,6,428,32.3,-5.9,31.9,-5.5,1
29.4,24,2002,03,07,CA,6,428,32.5,-3.1,32.3,-2.9,1
30.7,22,2002,03,08,CA,6,428,32.6,-1.9,32.6,-1.9,1
30.7,26,2002,03,09,CA,6,428,32.8,-2.1,32.8,-2.1,1
30.7,28,2002,03,10,CA,6,428,32.9,-2.2,33.0,-2.3,1
32.0,33,2002,03,11,CA,6,428,33.0,-1.0,33.1,-1.1,1
32.0,32,2002,03,12,CA,6,428,33.1,-1.1,33.1,-1.1,1
32.1,21,2002,03,13,CA,6,428,33.2,-1.1,33.2,-1.1,1
32.2,19,2002,03,14,CA,6,428,33.2,-1.0,33.3,-1.1,1
32.3,15,2002,03,15,CA,6,428,33.3,-1.0,33.3,-1.0,1
32.5,17,2002,03,16,CA,6,428,33.4,-0.9,33.3,-0.8,1
32.9,17,2002,03,17,CA,6,428,33.4,-0.5,33.3,-0.4,1
33.4,22,2002,03,18,CA,6,428,33.4,0.0,33.3,0.1,1
33.4,33,2002,03,19,CA,6,428,33.3,0.1,33.2,0.2,1
33.5,36,2002,03,20,CA,6,428,33.2,0.3,33.3,0.2,1
33.2,39,2002,03,21,CA,6,428,33.2,0.0,33.4,-0.2,1
33.1,34,2002,03,22,CA,6,428,33.1,0.0,33.5,-0.4,1
32.9,28,2002,03,23,CA,6,428,33.1,-0.2,33.8,-0.9,1
33.7,29,2002,03,24,CA,6,428,33.0,0.7,33.9,-0.2,1
34.0,29,2002,03,25,CA,6,428,33.0,1.0,33.9,0.1,1
33.8,33,2002,03,26,CA,6,428,32.9,0.9,34.0,-0.2,1
33.7,37,2002,03,27,CA,6,428,32.9,0.8,34.1,-0.4,1
33.2,44,2002,03,28,CA,6,428,32.8,0.4,34.1,-0.9,1
33.0,44,2002,03,29,CA,6,428,32.7,0.3,34.0,-1.0,1
