swe,temp_avg,year,month,day,state,elevation,station_id,avg,avg_anomaly,median,median_anomaly,found
18.1,18,2000,02,18,MT,5,693,22.8,-4.7,27.0,-8.9,0
18.1,23,2000,02,19,MT,5,693,22.1,-4.0,24.0,-5.9,0
18.2,32,2000,02,20,MT,5,693,22.6,-4.4,24.0,-5.8,0
18.2,36,2000,02,21,MT,5,693,23.6,-5.4,24.0,-5.8,0
18.2,38,2000,02,22,MT,5,693,23.6,-5.4,26.0,-7.8,0
18.2,36,2000,02,23,MT,5,693,19.8,-1.6,24.0,-5.8,0
18.2,28,2000,02,24,MT,5,693,17.4,0.8,21.0,-2.8,0
18.8,23,2000,02,25,MT,5,693,17.9,0.9,21.0,-2.2,0
19.0,25,2000,02,26,MT,5,693,20.4,-1.4,24.5,-5.5,0
19.2,33,2000,02,27,MT,5,693,24.3,-5.1,22.0,-2.8,0
19.3,31,2000,02,28,MT,5,693,23.4,-4.1,24.0,-4.7,0
19.3,32,2000,02,29,MT,5,693,29.2,-9.9,29.0,-9.7,0
19.3,31,2000,03,01,MT,5,693,22.6,-3.3,25.0,-5.7,0
19.4,34,2000,03,02,MT,5,693,22.8,-3.4,25.5,-6.1,0
19.4,34,2000,03,03,MT,5,693,24.8,-5.4,25.5,-6.1,0
19.5,36,2000,03,04,MT,5,693,26.8,-7.3,28.0,-8.5,0
19.5,24,2000,03,05,MT,5,693,25.9,-6.4,24.0,-4.5,0
19.6,26,2000,03,06,MT,5,693,23.4,-3.8,26.0,-6.4,0
19.7,26,2000,03,07,MT,5,693,26.3,-6.6,30.0,-10.3,0
19.8,17,2000,03,08,MT,5,693,26.1,-6.3,30.0,-10.2,0
20.0,27,2000,03,09,MT,5,693,26.9,-6.9,30.0,-10.0,0
20.0,29,2000,03,10,MT,5,693,29.1,-9.1,30.5,-10.5,0
20.0,28,2000,03,11,MT,5,693,30.9,-10.9,32.0,-12.0,0
20.1,26,2000,03,12,MT,5,693,31.1,-11.0,32.0,-11.9,0
20.2,27,2000,03,13,MT,5,693,32.5,-12.3,31.5,-11.3,0
20.4,26,2000,03,14,MT,5,693,31.8,-11.4,31.0,-10.6,0
21.2,23,2000,03,15,MT,5,693,31.6,-10.4,31.5,-10.3,0
21.3,28,2000,03,16,MT,5,693,30.1,-8.8,31.5,-10.2,0
21.4,25,2000,03,17,MT,5,693,28.4,-7.0,29.0,-7.6,0
21.8,28,2000,03,18,MT,5,693,28.6,-6.8,29.5,-7.7,0
22.2,25,2000,03,19,MT,5,693,27.9,-5.7,28.5,-6.3,0
22.2,25,2000,03,20,MT,5,693,30.4,-8.2,30.5,-8.3,0
22.3,28,2000,03,21,MT,5,693,31.0,-8.7,31.5,-9.2,0
22.3,40,2000,03,22,MT,5,693,32.0,-9.7,32.5,-10.2,0
22.3,30,2000,03,23,MT,5,693,29.1,-6.8,30.0,-7.7,0
22.6,28,2000,03,24,MT,5,693,28.6,-6.0,29.0,-6.4,0
22.8,33,2000,03,25,MT,5,693,31.1,-8.3,33.0,-10.2,0
22.9,35,2000,03,26,MT,5,693,31.3,-8.4,32.0,-9.1,0
23.0,41,2000,03,27,MT,5,693,30.9,-7.9,31.0,-8.0,0
23.0,31,2000,03,28,MT,5,693,31.5,-8.5,30.0,-7.0,0
23.0,29,2000,03,29,MT,5,693,32.4,-9.4,32.5,-9.5,0
23.3,31,2000,03,30,MT,5,693,33.1,-9.8,35.0,-11.7,0
23.4,35,2000,03,31,MT,5,693,32.9,-9.5,36.0,-12.6,0
23.4,37,2000,04,01,MT,5,693,31.1,-7.7,31.0,-7.6,0
23.6,25,2000,04,02,MT,5,693,28.5,-4.9,29.0,-5.4,0
23.8,38,2000,04,03,MT,5,693,31.8,-8.0,31.5,-7.7,0
23.8,41,2000,04,04,MT,5,693,32.6,-8.8,31.5,-7.7,0
23.8,30,2000,04,05,MT,5,693,32.5,-8.7,32.0,-8.2,0
23.9,27,2000,04,06,MT,5,693,33.1,-9.2,32.5,-8.6,0
24.1,31,2000,04,07,MT,5,693,35.1,-11.0,33.0,-8.9,0
24.2,41,2000,04,08,MT,5,693,36.5,-12.3,36.5,-12.3,0
24.1,43,2000,04,09,MT,5,693,34.8,-10.7,35.5,-11.4,0
23.7,31,2000,04,10,MT,5,693,35.4,-11.7,36.0,-12.3,0
23.6,40,2000,04,11,MT,5,693,35.8,-12.2,36.0,-12.4,0
23.2,44,2000,04,12,MT,5,693,34.2,-11.0,35.0,-11.8,0
22.5,15,2000,04,13,MT,5,693,34.4,-11.9,34.0,-11.5,0
23.7,11,2000,04,14,MT,5,693,32.7,-9.0,35.0,-11.3,0
24.1,36,2000,04,15,MT,5,693,32.2,-8.1,33.0,-8.9,0
24.0,39,2000,04,16,MT,5,693,34.9,-10.9,35.0,-11.0,0
23.9,39,2000,04,17,MT,5,693,36.2,-12.3,37.0,-13.1,0
23.7,42,2000,04,18,MT,5,693,35.5,-11.8,35.0,-11.3,0
23.2,47,2000,04,19,MT,5,693,36.9,-13.7,37.0,-13.8,0
22.5,46,2000,04,20,MT,5,693,37.4,-14.9,37.5,-15.0,0
21.7,46,2000,04,21,MT,5,693,38.6,-16.9,39.5,-17.8,0
20.8,42,2000,04,22,MT,5,693,40.4,-19.6,42.0,-21.2,0
20.4,35,2000,04,23,MT,5,693,36.9,-16.5,36.5,-16.1,0
20.4,31,2000,04,24,MT,5,693,37.9,-17.5,37.0,-16.6,0
20.4,33,2000,04,25,MT,5,693,39.2,-18.8,39.0,-18.6,0
20.4,38,2000,04,26,MT,5,693,39.9,-19.5,39.0,-18.6,0
19.8,48,2000,04,27,MT,5,693,39.2,-19.4,42.0,-22.2,0
19.1,39,2000,04,28,MT,5,693,35.6,-16.5,34.0,-14.9,0
18.8,37,2000,04,29,MT,5,693,35.8,-17.0,37.0,-18.2,0
18.2,44,2000,04,30,MT,5,693,36.2,-18.0,36.0,-17.8,0
17.6,51,2000,05,01,MT,5,693,39.2,-21.6,36.0,-18.4,0
16.4,43,2000,05,02,MT,5,693,40.0,-23.6,40.0,-23.6,0
15.6,42,2000,05,03,MT,5,693,38.0,-22.4,38.0,-22.4,0
15.0,36,2000,05,04,MT,5,693,40.1,-25.1,40.0,-25.0,0
14.8,38,2000,05,05,MT,5,693,40.5,-25.7,38.0,-23.2,0
14.3,35,2000,05,06,MT,5,693,40.8,-26.5,39.0,-24.7,0
14.2,37,2000,05,07,MT,5,693,39.6,-25.4,38.5,-24.3,0
13.9,40,2000,05,08,MT,5,693,40.9,-27.0,40.5,-26.6,0
13.2,37,2000,05,09,MT,5,693,39.9,-26.7,38.0,-24.8,0
13.0,33,2000,05,10,MT,5,693,39.0,-26.0,36.5,-23.5,0
12.9,33,2000,05,11,MT,5,693,41.8,-28.9,40.0,-27.1,0
12.7,35,2000,05,12,MT,5,693,43.7,-31.0,43.5,-30.8,0
12.7,41,2000,05,13,MT,5,693,42.7,-30.0,43.0,-30.3,0
12.0,42,2000,05,14,MT,5,693,43.9,-31.9,42.5,-30.5,0
11.6,46,2000,05,15,MT,5,693,46.3,-34.7,46.0,-34.4,0
10.7,48,2000,05,16,MT,5,693,45.5,-34.8,46.0,-35.3,0
9.8,49,2000,05,17,MT,5,693,47.1,-37.3,46.5,-36.7,0
8.7,48,2000,05,18,MT,5,693,47.3,-38.6,46.5,-37.8,0
7.5,42,2000,05,19,MT,5,693,45.7,-38.2,44.5,-37.0,0
6.9,47,2000,05,20,MT,5,693,45.2,-38.3,47.0,-40.1,0
5.6,48,2000,05,21,MT,5,693,44.9,-39.3,44.0,-38.4,0
4.6,50,2000,05,22,MT,5,693,43.9,-39.3,45.5,-40.9,0
3.0,47,2000,05,23,MT,5,693,44.3,-41.3,43.0,-40.0,0
1.7,48,2000,05,24,MT,5,693,46.5,-44.8,44.5,-42.8,0
0.3,49,2000,05,25,MT,5,693,46.9,-46.6,44.0,-43.7,0
0.1,45,2000,05,26,MT,5,693,45.6,-45.5,45.0,-44.9,0
0.2,40,2000,05,28,MT,5,693,44.6,-44.4,42.0,-41.8,0
0.2,41,2000,05,29,MT,5,693,46.3,-46.1,45.5,-45.3,0
0.1,36,2000,05,30,MT,5,693,45.6,-45.5,50.0,-49.9,0
0.2,33,2000,05,31,MT,5,693,45.5,-45.3,48.5,-48.3,0
0.8,38,2000,06,01,MT,5,693,43.8,-43.0,44.5,-43.7,0
0.4,47,2000,06,02,MT,5,693,44.0,-43.6,44.5,-44.1,0
0.1,47,2000,06,03,MT,5,693,43.5,-43.4,44.5,-44.4,0
0.1,41,2000,06,16,MT,5,693,52.3,-52.2,54.0,-53.9,0
5.8,28,2001,01,01,MT,5,693,18.9,-13.1,21.0,-15.2,0
5.8,32,2001,01,02,MT,5,693,21.7,-15.9,25.0,-19.2,0
5.8,37,2001,01,03,MT,5,693,21.1,-15.3,29.0,-23.2,0
5.8,33,2001,01,04,MT,5,693,21.2,-15.4,25.5,-19.7,0
6.1,35,2001,01,05,MT,5,693,22.4,-16.3,26.0,-19.9,0
6.4,27,2001,01,06,MT,5,693,23.6,-17.2,25.0,-18.6,0
6.4,31,2001,01,07,MT,5,693,25.2,-18.8,26.0,-19.6,0
6.4,37,2001,01,08,MT,5,693,24.9,-18.5,27.5,-21.1,0
6.4,30,2001,01,09,MT,5,693,25.2,-18.8,27.0,-20.6,0
6.4,28,2001,01,10,MT,5,693,20.6,-14.2,22.5,-16.1,0
6.4,26,2001,01,11,MT,5,693,21.4,-15.0,25.5,-19.1,0
6.4,22,2001,01,12,MT,5,693,23.5,-17.1,26.0,-19.6,0
6.6,22,2001,01,13,MT,5,693,24.9,-18.3,30.0,-23.4,0
6.6,22,2001,01,14,MT,5,693,25.3,-18.7,30.0,-23.4,0
6.6,18,2001,01,15,MT,5,693,23.8,-17.2,23.5,-16.9,0
6.7,16,2001,01,16,MT,5,693,24.1,-17.4,25.5,-18.8,0
6.7,18,2001,01,17,MT,5,693,25.2,-18.5,29.5,-22.8,0
6.7,21,2001,01,18,MT,5,693,26.6,-19.9,29.0,-22.3,0
6.7,28,2001,01,19,MT,5,693,27.6,-20.9,28.5,-21.8,0
6.7,25,2001,01,20,MT,5,693,26.4,-19.7,26.0,-19.3,0
6.7,29,2001,01,21,MT,5,693,24.7,-18.0,26.0,-19.3,0
6.8,26,2001,01,22,MT,5,693,23.9,-17.1,26.0,-19.2,0
6.9,25,2001,01,23,MT,5,693,24.7,-17.8,26.5,-19.6,0
6.9,33,2001,01,24,MT,5,693,26.3,-19.4,29.0,-22.1,0
6.9,25,2001,01,25,MT,5,693,26.6,-19.7,28.5,-21.6,0
7.0,25,2001,01,26,MT,5,693,25.6,-18.6,26.0,-19.0,0
7.0,24,2001,01,27,MT,5,693,22.4,-15.4,23.0,-16.0,0
7.0,24,2001,01,28,MT,5,693,24.3,-17.3,24.5,-17.5,0
7.1,24,2001,01,29,MT,5,693,24.2,-17.1,24.5,-17.4,0
7.1,21,2001,01,30,MT,5,693,23.6,-16.5,26.0,-18.9,0
7.3,25,2001,01,31,MT,5,693,22.3,-15.0,23.0,-15.7,0
7.5,29,2001,02,01,MT,5,693,22.8,-15.3,24.0,-16.5,0
7.5,28,2001,02,02,MT,5,693,23.4,-15.9,25.5,-18.0,0
7.7,24,2001,02,03,MT,5,693,20.4,-12.7,21.5,-13.8,0
7.8,27,2001,02,04,MT,5,693,22.4,-14.6,26.5,-18.7,0
8.4,22,2001,02,05,MT,5,693,22.6,-14.2,25.5,-17.1,0
8.8,9,2001,02,06,MT,5,693,20.0,-11.2,23.0,-14.2,0
8.9,4,2001,02,07,MT,5,693,20.8,-11.9,24.5,-15.6,0
8.9,7,2001,02,08,MT,5,693,20.9,-12.0,23.0,-14.1,0
8.9,15,2001,02,09,MT,5,693,20.7,-11.8,24.0,-15.1,0
9.0,19,2001,02,10,MT,5,693,22.4,-13.4,23.0,-14.0,0
9.0,13,2001,02,11,MT,5,693,23.6,-14.6,24.0,-15.0,0
9.0,17,2001,02,12,MT,5,693,25.8,-16.8,28.0,-19.0,0
9.1,13,2001,02,13,MT,5,693,25.9,-16.8,27.5,-18.4,0
9.2,16,2001,02,14,MT,5,693,24.3,-15.1,23.0,-13.8,0
9.3,-2,2001,02,15,MT,5,693,25.4,-16.1,29.0,-19.7,0
9.4,6,2001,02,16,MT,5,693,24.4,-15.0,27.0,-17.6,0
9.7,24,2001,02,17,MT,5,693,23.2,-13.5,26.0,-16.3,0
9.7,28,2001,02,18,MT,5,693,22.8,-13.1,27.0,-17.3,0
9.8,21,2001,02,19,MT,5,693,22.1,-12.3,24.0,-14.2,0
9.8,23,2001,02,20,MT,5,693,22.6,-12.8,24.0,-14.2,0
9.9,29,2001,02,21,MT,5,693,23.6,-13.7,24.0,-14.1,0
10.1,28,2001,02,22,MT,5,693,23.6,-13.5,26.0,-15.9,0
10.1,24,2001,02,23,MT,5,693,19.8,-9.7,24.0,-13.9,0
10.2,6,2001,02,24,MT,5,693,17.4,-7.2,21.0,-10.8,0
10.5,6,2001,02,25,MT,5,693,17.9,-7.4,21.0,-10.5,0
10.9,15,2001,02,26,MT,5,693,20.4,-9.5,24.5,-13.6,0
11.0,18,2001,02,27,MT,5,693,24.3,-13.3,22.0,-11.0,0
11.0,25,2001,02,28,MT,5,693,23.4,-12.4,24.0,-13.0,0
11.0,31,2001,03,01,MT,5,693,22.6,-11.6,25.0,-14.0,0
11.1,27,2001,03,02,MT,5,693,22.8,-11.7,25.5,-14.4,0
11.1,22,2001,03,03,MT,5,693,24.8,-13.7,25.5,-14.4,0
11.1,28,2001,03,04,MT,5,693,26.8,-15.7,28.0,-16.9,0
11.1,36,2001,03,05,MT,5,693,25.9,-14.8,24.0,-12.9,0
11.2,38,2001,03,06,MT,5,693,23.4,-12.2,26.0,-14.8,0
11.2,39,2001,03,07,MT,5,693,26.3,-15.1,30.0,-18.8,0
11.2,41,2001,03,08,MT,5,693,26.1,-14.9,30.0,-18.8,0
11.2,27,2001,03,09,MT,5,693,26.9,-15.7,30.0,-18.8,0
11.2,28,2001,03,10,MT,5,693,29.1,-17.9,30.5,-19.3,0
11.2,28,2001,03,11,MT,5,693,30.9,-19.7,32.0,-20.8,0
11.2,33,2001,03,12,MT,5,693,31.1,-19.9,32.0,-20.8,0
11.2,31,2001,03,13,MT,5,693,32.5,-21.3,31.5,-20.3,0
11.7,25,2001,03,14,MT,5,693,31.8,-20.1,31.0,-19.3,0
12.5,24,2001,03,15,MT,5,693,31.6,-19.1,31.5,-19.0,0
12.6,27,2001,03,16,MT,5,693,30.1,-17.5,31.5,-18.9,0
12.6,26,2001,03,17,MT,5,693,28.4,-15.8,29.0,-16.4,0
12.7,32,2001,03,18,MT,5,693,28.6,-15.9,29.5,-16.8,0
12.7,35,2001,03,19,MT,5,693,27.9,-15.2,28.5,-15.8,0
12.8,31,2001,03,20,MT,5,693,30.4,-17.6,30.5,-17.7,0
12.9,34,2001,03,21,MT,5,693,31.0,-18.1,31.5,-18.6,0
12.9,24,2001,03,22,MT,5,693,32.0,-19.1,32.5,-19.6,0
12.9,12,2001,03,23,MT,5,693,29.1,-16.2,30.0,-17.1,0
12.9,16,2001,03,24,MT,5,693,28.6,-15.7,29.0,-16.1,0
12.9,26,2001,03,25,MT,5,693,31.1,-18.2,33.0,-20.1,0
12.9,31,2001,03,26,MT,5,693,31.3,-18.4,32.0,-19.1,0
13.1,29,2001,03,27,MT,5,693,30.9,-17.8,31.0,-17.9,0
13.2,30,2001,03,28,MT,5,693,31.5,-18.3,30.0,-16.8,0
13.2,31,2001,03,29,MT,5,693,32.4,-19.2,32.5,-19.3,0
13.6,23,2001,03,30,MT,5,693,33.1,-19.5,35.0,-21.4,0
13.9,27,2001,03,31,MT,5,693,32.9,-19.0,36.0,-22.1,0
14.1,29,2001,04,01,MT,5,693,31.1,-17.0,31.0,-16.9,0
14.3,26,2001,04,02,MT,5,693,28.5,-14.2,29.0,-14.7,0
15.5,22,2001,04,03,MT,5,693,31.8,-16.3,31.5,-16.0,0
16.2,25,2001,04,04,MT,5,693,32.6,-16.4,31.5,-15.3,0
16.3,28,2001,04,05,MT,5,693,32.5,-16.2,32.0,-15.7,0
16.3,31,2001,04,06,MT,5,693,33.1,-16.8,32.5,-16.2,0
16.3,34,2001,04,07,MT,5,693,35.1,-18.8,33.0,-16.7,0
16.5,29,2001,04,08,MT,5,693,36.5,-20.0,36.5,-20.0,0
17.0,28,2001,04,09,MT,5,693,34.8,-17.8,35.5,-18.5,0
17.2,26,2001,04,10,MT,5,693,35.4,-18.2,36.0,-18.8,0
17.7,20,2001,04,11,MT,5,693,35.8,-18.1,36.0,-18.3,0
18.7,24,2001,04,12,MT,5,693,34.2,-15.5,35.0,-16.3,0
18.7,26,2001,04,13,MT,5,693,34.4,-15.7,34.0,-15.3,0
19.0,27,2001,04,14,MT,5,693,32.7,-13.7,35.0,-16.0,0
19.0,29,2001,04,15,MT,5,693,32.2,-13.2,33.0,-14.0,0
19.0,29,2001,04,16,MT,5,693,34.9,-15.9,35.0,-16.0,0
19.1,40,2001,04,17,MT,5,693,36.2,-17.1,37.0,-17.9,0
18.9,39,2001,04,18,MT,5,693,35.5,-16.6,35.0,-16.1,0
18.8,33,2001,04,19,MT,5,693,36.9,-18.1,37.0,-18.2,0
18.7,25,2001,04,20,MT,5,693,37.4,-18.7,37.5,-18.8,0
19.6,27,2001,04,21,MT,5,693,38.6,-19.0,39.5,-19.9,0
19.7,34,2001,04,22,MT,5,693,40.4,-20.7,42.0,-22.3,0
19.6,36,2001,04,23,MT,5,693,36.9,-17.3,36.5,-16.9,0
19.5,43,2001,04,24,MT,5,693,37.9,-18.4,37.0,-17.5,0
19.0,49,2001,04,25,MT,5,693,39.2,-20.2,39.0,-20.0,0
18.0,52,2001,04,26,MT,5,693,39.9,-21.9,39.0,-21.0,0
17.7,51,2001,04,27,MT,5,693,39.2,-21.5,42.0,-24.3,0
16.8,43,2001,04,28,MT,5,693,35.6,-18.8,34.0,-17.2,0
16.3,33,2001,04,29,MT,5,693,35.8,-19.5,37.0,-20.7,0
16.5,34,2001,04,30,MT,5,693,36.2,-19.7,36.0,-19.5,0
17.2,30,2001,05,01,MT,5,693,39.2,-22.0,36.0,-18.8,0
17.3,35,2001,05,02,MT,5,693,40.0,-22.7,40.0,-22.7,0
17.1,40,2001,05,03,MT,5,693,38.0,-20.9,38.0,-20.9,0
16.8,46,2001,05,04,MT,5,693,40.1,-23.3,40.0,-23.2,0
16.2,35,2001,05,05,MT,5,693,40.5,-24.3,38.0,-21.8,0
16.0,36,2001,05,06,MT,5,693,40.8,-24.8,39.0,-23.0,0
15.6,43,2001,05,07,MT,5,693,39.6,-24.0,38.5,-22.9,0
15.1,48,2001,05,08,MT,5,693,40.9,-25.8,40.5,-25.4,0
14.2,40,2001,05,09,MT,5,693,39.9,-25.7,38.0,-23.8,0
13.6,43,2001,05,10,MT,5,693,39.0,-25.4,36.5,-22.9,0
13.0,49,2001,05,11,MT,5,693,41.8,-28.8,40.0,-27.0,0
12.1,59,2001,05,12,MT,5,693,43.7,-31.6,43.5,-31.4,0
10.9,53,2001,05,13,MT,5,693,42.7,-31.8,43.0,-32.1,0
9.7,43,2001,05,14,MT,5,693,43.9,-34.2,42.5,-32.8,0
9.1,39,2001,05,15,MT,5,693,46.3,-37.2,46.0,-36.9,0
8.4,35,2001,05,16,MT,5,693,45.5,-37.1,46.0,-37.6,0
8.4,41,2001,05,17,MT,5,693,47.1,-38.7,46.5,-38.1,0
7.7,39,2001,05,18,MT,5,693,47.3,-39.6,46.5,-38.8,0
7.3,37,2001,05,19,MT,5,693,45.7,-38.4,44.5,-37.2,0
6.5,38,2001,05,20,MT,5,693,45.2,-38.7,47.0,-40.5,0
5.7,46,2001,05,21,MT,5,693,44.9,-39.2,44.0,-38.3,0
4.9,55,2001,05,22,MT,5,693,43.9,-39.0,45.5,-40.6,0
4.1,62,2001,05,23,MT,5,693,44.3,-40.2,43.0,-38.9,0
3.3,64,2001,05,24,MT,5,693,46.5,-43.2,44.5,-41.2,0
2.4,56,2001,05,25,MT,5,693,46.9,-44.5,44.0,-41.6,0
1.3,57,2001,05,26,MT,5,693,45.6,-44.3,45.0,-43.7,0
0.6,56,2001,05,27,MT,5,693,46.2,-45.6,48.0,-47.4,0
0.2,55,2001,05,28,MT,5,693,44.6,-44.4,42.0,-41.8,0
0.3,44,2001,06,13,MT,5,693,48.5,-48.2,48.0,-47.7,0
0.2,42,2001,06,14,MT,5,693,47.6,-47.4,46.0,-45.8,0
7.4,24,2002,01,01,MT,5,693,18.9,-11.5,21.0,-13.6,0
7.6,31,2002,01,02,MT,5,693,21.7,-14.1,25.0,-17.4,0
7.7,30,2002,01,03,MT,5,693,21.1,-13.4,29.0,-21.3,0
7.7,26,2002,01,04,MT,5,693,21.2,-13.5,25.5,-17.8,0
7.8,27,2002,01,05,MT,5,693,22.4,-14.6,26.0,-18.2,0
7.8,33,2002,01,06,MT,5,693,23.6,-15.8,25.0,-17.2,0
8.1,38,2002,01,07,MT,5,693,25.2,-17.1,26.0,-17.9,0
8.2,34,2002,01,08,MT,5,693,24.9,-16.7,27.5,-19.3,0
8.7,30,2002,01,09,MT,5,693,25.2,-16.5,27.0,-18.3,0
8.9,29,2002,01,10,MT,5,693,20.6,-11.7,22.5,-13.6,0
9.0,31,2002,01,11,MT,5,693,21.4,-12.4,25.5,-16.5,0
9.1,32,2002,01,12,MT,5,693,23.5,-14.4,26.0,-16.9,0
9.3,24,2002,01,13,MT,5,693,24.9,-15.6,30.0,-20.7,0
9.3,16,2002,01,14,MT,5,693,25.3,-16.0,30.0,-20.7,0
9.3,17,2002,01,15,MT,5,693,23.8,-14.5,23.5,-14.2,0
9.1,16,2002,01,16,MT,5,693,24.1,-15.0,25.5,-16.4,0
9.1,16,2002,01,17,MT,5,693,25.2,-16.1,29.5,-20.4,0
9.2,14,2002,01,18,MT,5,693,26.6,-17.4,29.0,-19.8,0
9.3,22,2002,01,19,MT,5,693,27.6,-18.3,28.5,-19.2,0
9.8,23,2002,01,20,MT,5,693,26.4,-16.6,26.0,-16.2,0
10.4,22,2002,01,21,MT,5,693,24.7,-14.3,26.0,-15.6,0
10.6,17,2002,01,22,MT,5,693,23.9,-13.3,26.0,-15.4,0
10.8,18,2002,01,23,MT,5,693,24.7,-13.9,26.5,-15.7,0
11.1,28,2002,01,24,MT,5,693,26.3,-15.2,29.0,-17.9,0
12.2,29,2002,01,25,MT,5,693,26.6,-14.4,28.5,-16.3,0
13.5,20,2002,01,26,MT,5,693,25.6,-12.1,26.0,-12.5,0
14.1,16,2002,01,27,MT,5,693,22.4,-8.3,23.0,-8.9,0
14.1,12,2002,01,28,MT,5,693,24.3,-10.2,24.5,-10.4,0
14.1,11,2002,01,29,MT,5,693,24.2,-10.1,24.5,-10.4,0
14.2,13,2002,01,30,MT,5,693,23.6,-9.4,26.0,-11.8,0
14.6,23,2002,01,31,MT,5,693,22.3,-7.7,23.0,-8.4,0
15.0,24,2002,02,01,MT,5,693,22.8,-7.8,24.0,-9.0,0
15.3,24,2002,02,02,MT,5,693,23.4,-8.1,25.5,-10.2,0
15.4,26,2002,02,03,MT,5,693,20.4,-5.0,21.5,-6.1,0
15.5,25,2002,02,04,MT,5,693,22.4,-6.9,26.5,-11.0,0
15.6,29,2002,02,05,MT,5,693,22.6,-7.0,25.5,-9.9,0
15.7,30,2002,02,06,MT,5,693,20.0,-4.3,23.0,-7.3,0
16.1,28,2002,02,07,MT,5,693,20.8,-4.7,24.5,-8.4,0
17.0,26,2002,02,08,MT,5,693,20.9,-3.9,23.0,-6.0,0
17.0,24,2002,02,09,MT,5,693,20.7,-3.7,24.0,-7.0,0
17.1,31,2002,02,10,MT,5,693,22.4,-5.3,23.0,-5.9,0
17.5,23,2002,02,11,MT,5,693,23.6,-6.1,24.0,-6.5,0
