swe,temp_avg,year,month,day,state,elevation,station_id,avg,avg_anomaly,median,median_anomaly,found
0.1,33,2009,03,07,AZ,8,1127,36.0,-35.9,33.5,-33.4,0
0.1,37,2009,03,08,AZ,8,1127,30.8,-30.7,30.0,-29.9,0
0.2,34,2009,03,09,AZ,8,1127,27.3,-27.1,25.0,-24.8,0
0.2,37,2009,03,10,AZ,8,1127,29.8,-29.6,28.5,-28.3,0
0.1,33,2009,03,13,AZ,8,1127,37.5,-37.4,37.5,-37.4,0
0.2,32,2009,03,14,AZ,8,1127,36.2,-36.0,35.0,-34.8,0
0.2,36,2009,03,15,AZ,8,1127,39.3,-39.1,39.0,-38.8,0
0.2,41,2009,03,16,AZ,8,1127,40.8,-40.6,41.0,-40.8,0
0.8,32,2010,01,01,AZ,8,1127,27.1,-26.3,30.5,-29.7,0
0.8,36,2010,01,02,AZ,8,1127,28.2,-27.4,29.0,-28.2,0
0.8,31,2010,01,03,AZ,8,1127,30.7,-29.9,30.5,-29.7,0
0.8,32,2010,01,04,AZ,8,1127,32.0,-31.2,32.0,-31.2,0
0.6,36,2010,01,05,AZ,8,1127,35.1,-34.5,36.0,-35.4,0
0.3,36,2010,01,06,AZ,8,1127,32.8,-32.5,32.0,-31.7,0
0.2,36,2010,01,07,AZ,8,1127,34.8,-34.6,36.0,-35.8,0
0.2,30,2010,01,08,AZ,8,1127,34.9,-34.7,36.0,-35.8,0
0.1,35,2010,01,09,AZ,8,1127,32.9,-32.8,34.5,-34.4,0
0.1,35,2010,01,10,AZ,8,1127,29.9,-29.8,30.5,-30.4,0
0.1,35,2010,01,11,AZ,8,1127,29.6,-29.5,31.0,-30.9,0
0.1,34,2010,01,17,AZ,8,1127,36.2,-36.1,35.0,-34.9,0
0.1,33,2010,01,18,AZ,8,1127,36.7,-36.6,37.0,-36.9,0
0.1,31,2010,01,19,AZ,8,1127,37.5,-37.4,37.5,-37.4,0
0.5,28,2010,01,20,AZ,8,1127,35.8,-35.3,37.0,-36.5,0
0.9,32,2010,01,21,AZ,8,1127,32.9,-32.0,35.0,-34.1,0
2.7,27,2010,01,22,AZ,8,1127,34.4,-31.7,33.0,-30.3,0
3.9,23,2010,01,23,AZ,8,1127,35.6,-31.7,35.0,-31.1,0
3.9,19,2010,01,24,AZ,8,1127,30.5,-26.6,31.0,-27.1,0
3.9,27,2010,01,25,AZ,8,1127,30.0,-26.1,28.0,-24.1,0
4.1,35,2010,01,26,AZ,8,1127,31.4,-27.3,35.0,-30.9,0
4.1,33,2010,01,27,AZ,8,1127,29.8,-25.7,33.0,-28.9,0
4.5,31,2010,01,28,AZ,8,1127,32.5,-28.0,32.0,-27.5,0
4.8,29,2010,01,29,AZ,8,1127,32.3,-27.5,34.0,-29.2,0
4.8,30,2010,01,30,AZ,8,1127,33.0,-28.2,33.5,-28.7,0
4.8,31,2010,01,31,AZ,8,1127,35.2,-30.4,35.0,-30.2,0
4.7,30,2010,02,01,AZ,8,1127,34.3,-29.6,35.5,-30.8,0
4.6,31,2010,02,02,AZ,8,1127,34.2,-29.6,39.0,-34.4,0
4.6,30,2010,02,03,AZ,8,1127,31.3,-26.7,34.0,-29.4,0
4.8,31,2010,02,04,AZ,8,1127,30.0,-25.2,31.0,-26.2,0
4.8,33,2010,02,05,AZ,8,1127,29.3,-24.5,32.0,-27.2,0
4.8,35,2010,02,06,AZ,8,1127,34.5,-29.7,34.0,-29.2,0
4.8,28,2010,02,07,AZ,8,1127,34.0,-29.2,34.0,-29.2,0
5.0,24,2010,02,08,AZ,8,1127,30.3,-25.3,29.0,-24.0,0
5.0,27,2010,02,09,AZ,8,1127,28.5,-23.5,27.5,-22.5,0
5.1,29,2010,02,10,AZ,8,1127,30.7,-25.6,29.0,-23.9,0
5.1,28,2010,02,11,AZ,8,1127,33.0,-27.9,30.0,-24.9,0
5.1,32,2010,02,12,AZ,8,1127,34.4,-29.3,33.0,-27.9,0
5.1,33,2010,02,13,AZ,8,1127,32.2,-27.1,33.0,-27.9,0
5.1,32,2010,02,14,AZ,8,1127,30.3,-25.2,30.0,-24.9,0
5.0,33,2010,02,15,AZ,8,1127,31.7,-26.7,32.0,-27.0,0
4.9,31,2010,02,16,AZ,8,1127,34.7,-29.8,36.0,-31.1,0
4.7,35,2010,02,17,AZ,8,1127,33.2,-28.5,33.0,-28.3,0
4.4,36,2010,02,18,AZ,8,1127,32.3,-27.9,34.5,-30.1,0
4.2,35,2010,02,19,AZ,8,1127,33.9,-29.7,33.0,-28.8,0
4.1,31,2010,02,20,AZ,8,1127,33.8,-29.7,34.0,-29.9,0
4.0,29,2010,02,21,AZ,8,1127,31.9,-27.9,29.0,-25.0,0
4.0,25,2010,02,22,AZ,8,1127,32.7,-28.7,36.0,-32.0,0
4.5,19,2010,02,23,AZ,8,1127,33.6,-29.1,33.0,-28.5,0
4.5,33,2010,02,24,AZ,8,1127,33.8,-29.3,34.5,-30.0,0
4.5,31,2010,02,25,AZ,8,1127,32.8,-28.3,33.5,-29.0,0
4.5,31,2010,02,26,AZ,8,1127,35.0,-30.5,37.0,-32.5,0
4.5,36,2010,02,27,AZ,8,1127,33.0,-28.5,35.5,-31.0,0
4.5,31,2010,02,28,AZ,8,1127,33.0,-28.5,31.0,-26.5,0
4.7,32,2010,03,01,AZ,8,1127,36.4,-31.7,35.0,-30.3,0
4.6,34,2010,03,02,AZ,8,1127,36.9,-32.3,35.0,-30.4,0
4.3,38,2010,03,03,AZ,8,1127,38.4,-34.1,38.0,-33.7,0
3.8,38,2010,03,04,AZ,8,1127,37.8,-34.0,38.0,-34.2,0
3.3,35,2010,03,05,AZ,8,1127,39.7,-36.4,40.0,-36.7,0
3.0,38,2010,03,06,AZ,8,1127,42.0,-39.0,44.0,-41.0,0
2.7,34,2010,03,07,AZ,8,1127,36.0,-33.3,33.5,-30.8,0
2.8,28,2010,03,08,AZ,8,1127,30.8,-28.0,30.0,-27.2,0
2.8,25,2010,03,09,AZ,8,1127,27.3,-24.5,25.0,-22.2,0
2.9,25,2010,03,10,AZ,8,1127,29.8,-26.9,28.5,-25.6,0
3.0,26,2010,03,11,AZ,8,1127,36.8,-33.8,38.0,-35.0,0
3.0,35,2010,03,12,AZ,8,1127,40.5,-37.5,42.0,-39.0,0
3.1,39,2010,03,13,AZ,8,1127,37.5,-34.4,37.5,-34.4,0
2.7,32,2010,03,14,AZ,8,1127,36.2,-33.5,35.0,-32.3,0
2.4,30,2010,03,15,AZ,8,1127,39.3,-36.9,39.0,-36.6,0
2.4,38,2010,03,16,AZ,8,1127,40.8,-38.4,41.0,-38.6,0
1.9,43,2010,03,17,AZ,8,1127,41.7,-39.8,43.0,-41.1,0
1.2,41,2010,03,18,AZ,8,1127,36.0,-34.8,36.5,-35.3,0
0.6,35,2010,03,19,AZ,8,1127,28.3,-27.7,31.0,-30.4,0
0.3,29,2010,03,20,AZ,8,1127,30.0,-29.7,29.0,-28.7,0
0.2,37,2010,03,21,AZ,8,1127,37.7,-37.5,37.0,-36.8,0
0.1,43,2010,03,22,AZ,8,1127,43.0,-42.9,43.0,-42.9,0
0.2,31,2010,03,24,AZ,8,1127,39.5,-39.3,39.5,-39.3,0
0.5,39,2010,05,03,AZ,8,1127,39.0,-38.5,39.0,-38.5,0
1.2,13,2011,01,01,AZ,8,1127,27.1,-25.9,30.5,-29.3,0
1.3,27,2011,01,02,AZ,8,1127,28.2,-26.9,29.0,-27.7,0
1.3,30,2011,01,03,AZ,8,1127,30.7,-29.4,30.5,-29.2,0
1.3,24,2011,01,04,AZ,8,1127,32.0,-30.7,32.0,-30.7,0
1.3,30,2011,01,05,AZ,8,1127,35.1,-33.8,36.0,-34.7,0
1.3,34,2011,01,06,AZ,8,1127,32.8,-31.5,32.0,-30.7,0
1.3,36,2011,01,07,AZ,8,1127,34.8,-33.5,36.0,-34.7,0
1.3,29,2011,01,08,AZ,8,1127,34.9,-33.6,36.0,-34.7,0
1.3,32,2011,01,09,AZ,8,1127,32.9,-31.6,34.5,-33.2,0
1.3,26,2011,01,10,AZ,8,1127,29.9,-28.6,30.5,-29.2,0
1.3,31,2011,01,11,AZ,8,1127,29.6,-28.3,31.0,-29.7,0
1.3,31,2011,01,12,AZ,8,1127,28.3,-27.0,31.0,-29.7,0
1.3,35,2011,01,13,AZ,8,1127,30.4,-29.1,33.0,-31.7,0
1.3,30,2011,01,14,AZ,8,1127,29.7,-28.4,34.0,-32.7,0
1.3,33,2011,01,15,AZ,8,1127,30.7,-29.4,33.0,-31.7,0
1.2,38,2011,01,16,AZ,8,1127,34.3,-33.1,36.0,-34.8,0
1.1,43,2011,01,17,AZ,8,1127,36.2,-35.1,35.0,-33.9,0
0.5,41,2011,01,18,AZ,8,1127,36.7,-36.2,37.0,-36.5,0
0.1,40,2011,01,19,AZ,8,1127,37.5,-37.4,37.5,-37.4,0
0.1,29,2011,01,20,AZ,8,1127,35.8,-35.7,37.0,-36.9,0
0.2,23,2011,02,04,AZ,8,1127,30.0,-29.8,31.0,-30.8,0
0.2,32,2011,02,05,AZ,8,1127,29.3,-29.1,32.0,-31.8,0
0.2,27,2011,02,06,AZ,8,1127,34.5,-34.3,34.0,-33.8,0
0.1,34,2011,02,07,AZ,8,1127,34.0,-33.9,34.0,-33.9,0
0.1,29,2011,02,08,AZ,8,1127,30.3,-30.2,29.0,-28.9,0
0.1,19,2011,02,09,AZ,8,1127,28.5,-28.4,27.5,-27.4,0
0.2,28,2011,02,20,AZ,8,1127,33.8,-33.6,34.0,-33.8,0
0.1,29,2011,02,21,AZ,8,1127,31.9,-31.8,29.0,-28.9,0
0.1,36,2011,02,22,AZ,8,1127,32.7,-32.6,36.0,-35.9,0
0.1,34,2011,02,23,AZ,8,1127,33.6,-33.5,33.0,-32.9,0
0.1,37,2011,02,26,AZ,8,1127,35.0,-34.9,37.0,-36.9,0
0.1,23,2011,02,27,AZ,8,1127,33.0,-32.9,35.5,-35.4,0
0.1,33,2011,02,28,AZ,8,1127,33.0,-32.9,31.0,-30.9,0
0.1,41,2011,03,01,AZ,8,1127,36.4,-36.3,35.0,-34.9,0
0.1,45,2011,03,02,AZ,8,1127,36.9,-36.8,35.0,-34.9,0
0.1,43,2011,03,03,AZ,8,1127,38.4,-38.3,38.0,-37.9,0
0.1,35,2011,03,04,AZ,8,1127,37.8,-37.7,38.0,-37.9,0
1.2,40,2012,01,01,AZ,8,1127,27.1,-25.9,30.5,-29.3,0
0.9,39,2012,01,02,AZ,8,1127,28.2,-27.3,29.0,-28.1,0
0.5,41,2012,01,03,AZ,8,1127,30.7,-30.2,30.5,-30.0,0
0.4,37,2012,01,04,AZ,8,1127,32.0,-31.6,32.0,-31.6,0
0.3,40,2012,01,05,AZ,8,1127,35.1,-34.8,36.0,-35.7,0
0.3,38,2012,01,06,AZ,8,1127,32.8,-32.5,32.0,-31.7,0
0.2,36,2012,01,07,AZ,8,1127,34.8,-34.6,36.0,-35.8,0
0.2,32,2012,01,16,AZ,8,1127,34.3,-34.1,36.0,-35.8,0
0.7,33,2012,01,17,AZ,8,1127,36.2,-35.5,35.0,-34.3,0
0.7,37,2012,01,18,AZ,8,1127,36.7,-36.0,37.0,-36.3,0
0.7,44,2012,01,19,AZ,8,1127,37.5,-36.8,37.5,-36.8,0
0.4,41,2012,01,20,AZ,8,1127,35.8,-35.4,37.0,-36.6,0
0.2,37,2012,01,21,AZ,8,1127,32.9,-32.7,35.0,-34.8,0
0.2,31,2012,01,22,AZ,8,1127,34.4,-34.2,33.0,-32.8,0
0.2,35,2012,01,23,AZ,8,1127,35.6,-35.4,35.0,-34.8,0
0.3,28,2012,01,24,AZ,8,1127,30.5,-30.2,31.0,-30.7,0
0.8,29,2012,01,25,AZ,8,1127,30.0,-29.2,28.0,-27.2,0
0.7,40,2012,01,26,AZ,8,1127,31.4,-30.7,35.0,-34.3,0
0.7,36,2012,01,27,AZ,8,1127,29.8,-29.1,33.0,-32.3,0
0.2,33,2012,01,28,AZ,8,1127,32.5,-32.3,32.0,-31.8,0
0.2,35,2012,01,29,AZ,8,1127,32.3,-32.1,34.0,-33.8,0
0.1,38,2012,01,30,AZ,8,1127,33.0,-32.9,33.5,-33.4,0
0.1,33,2012,02,12,AZ,8,1127,34.4,-34.3,33.0,-32.9,0
0.1,33,2012,02,13,AZ,8,1127,32.2,-32.1,33.0,-32.9,0
0.1,26,2012,02,14,AZ,8,1127,30.3,-30.2,30.0,-29.9,0
0.1,26,2012,02,15,AZ,8,1127,31.7,-31.6,32.0,-31.9,0
0.1,32,2012,02,16,AZ,8,1127,34.7,-34.6,36.0,-35.9,0
0.1,31,2012,02,17,AZ,8,1127,33.2,-33.1,33.0,-32.9,0
0.1,33,2012,02,18,AZ,8,1127,32.3,-32.2,34.5,-34.4,0
0.1,31,2012,02,19,AZ,8,1127,33.9,-33.8,33.0,-32.9,0
0.1,30,2012,02,20,AZ,8,1127,33.8,-33.7,34.0,-33.9,0
0.1,37,2012,02,21,AZ,8,1127,31.9,-31.8,29.0,-28.9,0
0.2,40,2012,02,22,AZ,8,1127,32.7,-32.5,36.0,-35.8,0
0.2,42,2012,02,23,AZ,8,1127,33.6,-33.4,33.0,-32.8,0
0.2,36,2012,02,24,AZ,8,1127,33.8,-33.6,34.5,-34.3,0
0.2,40,2012,02,25,AZ,8,1127,32.8,-32.6,33.5,-33.3,0
0.2,39,2012,02,26,AZ,8,1127,35.0,-34.8,37.0,-36.8,0
0.2,39,2012,02,27,AZ,8,1127,33.0,-32.8,35.5,-35.3,0
0.2,26,2012,02,28,AZ,8,1127,33.0,-32.8,31.0,-30.8,0
0.2,35,2012,02,29,AZ,8,1127,38.0,-37.8,38.0,-37.8,0
0.2,35,2012,03,01,AZ,8,1127,36.4,-36.2,35.0,-34.8,0
0.2,26,2012,03,02,AZ,8,1127,36.9,-36.7,35.0,-34.8,0
0.2,30,2012,03,03,AZ,8,1127,38.4,-38.2,38.0,-37.8,0
0.2,38,2012,03,04,AZ,8,1127,37.8,-37.6,38.0,-37.8,0
0.2,44,2012,03,05,AZ,8,1127,39.7,-39.5,40.0,-39.8,0
0.3,44,2012,03,06,AZ,8,1127,42.0,-41.7,44.0,-43.7,0
0.3,33,2012,03,07,AZ,8,1127,36.0,-35.7,33.5,-33.2,0
0.3,26,2012,03,08,AZ,8,1127,30.8,-30.5,30.0,-29.7,0
0.3,25,2012,03,09,AZ,8,1127,27.3,-27.0,25.0,-24.7,0
0.3,28,2012,03,10,AZ,8,1127,29.8,-29.5,28.5,-28.2,0
0.3,39,2012,03,11,AZ,8,1127,36.8,-36.5,38.0,-37.7,0
0.3,43,2012,03,12,AZ,8,1127,40.5,-40.2,42.0,-41.7,0
0.2,45,2012,03,13,AZ,8,1127,37.5,-37.3,37.5,-37.3,0
0.2,45,2012,03,14,AZ,8,1127,36.2,-36.0,35.0,-34.8,0
0.2,46,2012,03,15,AZ,8,1127,39.3,-39.1,39.0,-38.8,0
0.2,47,2012,03,16,AZ,8,1127,40.8,-40.6,41.0,-40.8,0
0.2,46,2012,03,17,AZ,8,1127,41.7,-41.5,43.0,-42.8,0
0.3,30,2012,03,18,AZ,8,1127,36.0,-35.7,36.5,-36.2,0
0.3,19,2012,03,19,AZ,8,1127,28.3,-28.0,31.0,-30.7,0
0.3,25,2012,03,20,AZ,8,1127,30.0,-29.7,29.0,-28.7,0
0.3,36,2012,03,21,AZ,8,1127,37.7,-37.4,37.0,-36.7,0
0.4,44,2012,03,22,AZ,8,1127,43.0,-42.6,43.0,-42.6,0
0.5,47,2012,03,23,AZ,8,1127,44.0,-43.5,44.0,-43.5,0
0.3,48,2012,03,24,AZ,8,1127,39.5,-39.2,39.5,-39.2,0
0.3,50,2012,03,25,AZ,8,1127,50.0,-49.7,50.0,-49.7,0
0.3,47,2012,03,26,AZ,8,1127,47.0,-46.7,47.0,-46.7,0
0.2,47,2012,03,27,AZ,8,1127,47.0,-46.8,47.0,-46.8,0
0.2,47,2012,03,28,AZ,8,1127,47.0,-46.8,47.0,-46.8,0
0.2,47,2012,03,29,AZ,8,1127,47.0,-46.8,47.0,-46.8,0
0.2,49,2012,03,30,AZ,8,1127,49.0,-48.8,49.0,-48.8,0
0.2,52,2012,03,31,AZ,8,1127,52.0,-51.8,52.0,-51.8,0
0.2,45,2012,04,01,AZ,8,1127,45.0,-44.8,45.0,-44.8,0
0.2,30,2012,04,02,AZ,8,1127,30.0,-29.8,30.0,-29.8,0
0.2,38,2012,04,03,AZ,8,1127,38.0,-37.8,38.0,-37.8,0
0.2,47,2012,04,04,AZ,8,1127,47.0,-46.8,47.0,-46.8,0
0.2,49,2012,04,05,AZ,8,1127,49.0,-48.8,49.0,-48.8,0
0.2,46,2012,04,06,AZ,8,1127,46.0,-45.8,46.0,-45.8,0
0.2,46,2012,04,07,AZ,8,1127,46.0,-45.8,46.0,-45.8,0
0.2,51,2012,04,08,AZ,8,1127,51.0,-50.8,51.0,-50.8,0
0.2,52,2012,04,09,AZ,8,1127,52.0,-51.8,52.0,-51.8,0
0.2,52,2012,04,10,AZ,8,1127,52.0,-51.8,52.0,-51.8,0
0.2,48,2012,04,11,AZ,8,1127,48.0,-47.8,48.0,-47.8,0
0.1,40,2012,04,12,AZ,8,1127,40.0,-39.9,40.0,-39.9,0
1.6,18,2013,01,01,AZ,8,1127,27.1,-25.5,30.5,-28.9,0
1.5,21,2013,01,02,AZ,8,1127,28.2,-26.7,29.0,-27.5,0
1.4,19,2013,01,03,AZ,8,1127,30.7,-29.3,30.5,-29.1,0
1.4,20,2013,01,04,AZ,8,1127,32.0,-30.6,32.0,-30.6,0
1.5,30,2013,01,05,AZ,8,1127,35.1,-33.6,36.0,-34.5,0
1.5,32,2013,01,06,AZ,8,1127,32.8,-31.3,32.0,-30.5,0
1.6,30,2013,01,07,AZ,8,1127,34.8,-33.2,36.0,-34.4,0
1.6,30,2013,01,08,AZ,8,1127,34.9,-33.3,36.0,-34.4,0
1.6,34,2013,01,09,AZ,8,1127,32.9,-31.3,34.5,-32.9,0
1.6,35,2013,01,10,AZ,8,1127,29.9,-28.3,30.5,-28.9,0
1.6,17,2013,01,11,AZ,8,1127,29.6,-28.0,31.0,-29.4,0
1.5,8,2013,01,12,AZ,8,1127,28.3,-26.8,31.0,-29.5,0
1.4,10,2013,01,13,AZ,8,1127,30.4,-29.0,33.0,-31.6,0
1.5,10,2013,01,14,AZ,8,1127,29.7,-28.2,34.0,-32.5,0
1.5,9,2013,01,15,AZ,8,1127,30.7,-29.2,33.0,-31.5,0
1.6,28,2013,01,16,AZ,8,1127,34.3,-32.7,36.0,-34.4,0
1.6,33,2013,01,17,AZ,8,1127,36.2,-34.6,35.0,-33.4,0
1.6,35,2013,01,18,AZ,8,1127,36.7,-35.1,37.0,-35.4,0
1.4,35,2013,01,19,AZ,8,1127,37.5,-36.1,37.5,-36.1,0
1.1,36,2013,01,20,AZ,8,1127,35.8,-34.7,37.0,-35.9,0
0.8,36,2013,01,21,AZ,8,1127,32.9,-32.1,35.0,-34.2,0
0.5,39,2013,01,22,AZ,8,1127,34.4,-33.9,33.0,-32.5,0
0.3,41,2013,01,23,AZ,8,1127,35.6,-35.3,35.0,-34.7,0
0.2,41,2013,01,24,AZ,8,1127,30.5,-30.3,31.0,-30.8,0
0.3,43,2013,01,25,AZ,8,1127,30.0,-29.7,28.0,-27.7,0
0.3,39,2013,01,26,AZ,8,1127,31.4,-31.1,35.0,-34.7,0
0.3,36,2013,01,27,AZ,8,1127,29.8,-29.5,33.0,-32.7,0
0.3,29,2013,01,28,AZ,8,1127,32.5,-32.2,32.0,-31.7,0
0.4,19,2013,01,29,AZ,8,1127,32.3,-31.9,34.0,-33.6,0
0.5,24,2013,01,30,AZ,8,1127,33.0,-32.5,33.5,-33.0,0
0.6,32,2013,01,31,AZ,8,1127,35.2,-34.6,35.0,-34.4,0
0.6,37,2013,02,01,AZ,8,1127,34.3,-33.7,35.5,-34.9,0
0.4,39,2013,02,02,AZ,8,1127,34.2,-33.8,39.0,-38.6,0
0.2,38,2013,02,03,AZ,8,1127,31.3,-31.1,34.0,-33.8,0
0.2,35,2013,02,04,AZ,8,1127,30.0,-29.8,31.0,-30.8,0
0.3,23,2013,02,21,AZ,8,1127,31.9,-31.6,29.0,-28.7,0
0.3,24,2013,02,22,AZ,8,1127,32.7,-32.4,36.0,-35.7,0
0.3,31,2013,02,23,AZ,8,1127,33.6,-33.3,33.0,-32.7,0
0.2,18,2013,02,24,AZ,8,1127,33.8,-33.6,34.5,-34.3,0
0.3,24,2013,02,25,AZ,8,1127,32.8,-32.5,33.5,-33.2,0
0.4,28,2013,02,26,AZ,8,1127,35.0,-34.6,37.0,-36.6,0
0.3,23,2013,02,27,AZ,8,1127,33.0,-32.7,35.5,-35.2,0
0.2,28,2013,02,28,AZ,8,1127,33.0,-32.8,31.0,-30.8,0
0.2,35,2013,03,01,AZ,8,1127,36.4,-36.2,35.0,-34.8,0
0.2,42,2013,03,02,AZ,8,1127,36.9,-36.7,35.0,-34.8,0
0.2,44,2013,03,03,AZ,8,1127,38.4,-38.2,38.0,-37.8,0
0.2,40,2013,03,04,AZ,8,1127,37.8,-37.6,38.0,-37.8,0
0.2,40,2013,03,05,AZ,8,1127,39.7,-39.5,40.0,-39.8,0
0.2,44,2013,03,06,AZ,8,1127,42.0,-41.8,44.0,-43.8,0
0.2,44,2013,03,07,AZ,8,1127,36.0,-35.8,33.5,-33.3,0
0.1,32,2013,03,08,AZ,8,1127,30.8,-30.7,30.0,-29.9,0
0.7,25,2013,03,09,AZ,8,1127,27.3,-26.6,25.0,-24.3,0
1.0,29,2013,03,10,AZ,8,1127,29.8,-28.8,28.5,-27.5,0
1.0,37,2013,03,11,AZ,8,1127,36.8,-35.8,38.0,-37.0,0
0.9,41,2013,03,12,AZ,8,1127,40.5,-39.6,42.0,-41.1,0
0.3,45,2013,03,13,AZ,8,1127,37.5,-37.2,37.5,-37.2,0
0.2,48,2013,03,14,AZ,8,1127,36.2,-36.0,35.0,-34.8,0
0.2,50,2013,03,15,AZ,8,1127,39.3,-39.1,39.0,-38.8,0
0.1,31,2014,02,07,AZ,8,1127,34.0,-33.9,34.0,-33.9,0
0.3,34,2014,03,02,AZ,8,1127,36.9,-36.6,35.0,-34.7,0
0.1,37,2014,03,03,AZ,8,1127,38.4,-38.3,38.0,-37.9,0
0.3,18,2015,01,01,AZ,8,1127,27.1,-26.8,30.5,-30.2,0
0.4,16,2015,01,02,AZ,8,1127,28.2,-27.8,29.0,-28.6,0
0.5,28,2015,01,03,AZ,8,1127,30.7,-30.2,30.5,-30.0,0
0.5,34,2015,01,04,AZ,8,1127,32.0,-31.5,32.0,-31.5,0
0.5,39,2015,01,05,AZ,8,1127,35.1,-34.6,36.0,-35.5,0
0.3,42,2015,01,06,AZ,8,1127,32.8,-32.5,32.0,-31.7,0
0.3,42,2015,01,07,AZ,8,1127,34.8,-34.5,36.0,-35.7,0
0.2,40,2015,01,08,AZ,8,1127,34.9,-34.7,36.0,-35.8,0
0.2,36,2015,01,09,AZ,8,1127,32.9,-32.7,34.5,-34.3,0
0.3,36,2015,01,10,AZ,8,1127,29.9,-29.6,30.5,-30.2,0
0.3,35,2015,01,11,AZ,8,1127,29.6,-29.3,31.0,-30.7,0
0.3,34,2015,01,12,AZ,8,1127,28.3,-28.0,31.0,-30.7,0
0.8,33,2015,01,13,AZ,8,1127,30.4,-29.6,33.0,-32.2,0
1.0,26,2015,01,14,AZ,8,1127,29.7,-28.7,34.0,-33.0,0
1.0,31,2015,01,15,AZ,8,1127,30.7,-29.7,33.0,-32.0,0
0.9,36,2015,01,16,AZ,8,1127,34.3,-33.4,36.0,-35.1,0
0.9,39,2015,01,17,AZ,8,1127,36.2,-35.3,35.0,-34.1,0
0.7,41,2015,01,18,AZ,8,1127,36.7,-36.0,37.0,-36.3,0
0.3,42,2015,01,19,AZ,8,1127,37.5,-37.2,37.5,-37.2,0
0.2,40,2015,01,20,AZ,8,1127,35.8,-35.6,37.0,-36.8,0
0.2,34,2015,01,31,AZ,8,1127,35.2,-35.0,35.0,-34.8,0
0.1,34,2015,02,01,AZ,8,1127,34.3,-34.2,35.5,-35.4,0
0.8,30,2016,01,01,AZ,8,1127,27.1,-26.3,30.5,-29.7,0
