swe,temp_avg,year,month,day,state,elevation,station_id,avg,avg_anomaly,median,median_anomaly,found
6.1,25,2000,01,01,UT,7,971,10.0,-3.9,9.1,-3.0,1
6.1,17,2000,01,02,UT,7,971,10.2,-4.1,9.2,-3.1,1
6.7,14,2000,01,03,UT,7,971,10.4,-3.7,9.4,-2.7,1
7.1,24,2000,01,04,UT,7,971,10.6,-3.5,9.7,-2.6,1
7.9,18,2000,01,05,UT,7,971,10.8,-2.9,10.0,-2.1,1
8.1,17,2000,01,06,UT,7,971,10.9,-2.8,10.3,-2.2,1
8.1,23,2000,01,07,UT,7,971,11.1,-3.0,10.7,-2.6,1
8.2,21,2000,01,08,UT,7,971,11.3,-3.1,11.0,-2.8,1
8.5,23,2000,01,09,UT,7,971,11.5,-3.0,11.4,-2.9,1
8.6,28,2000,01,10,UT,7,971,11.7,-3.1,11.7,-3.1,1
9.8,35,2000,01,11,UT,7,971,11.8,-2.0,11.9,-2.1,1
9.9,28,2000,01,12,UT,7,971,12.0,-2.1,12.1,-2.2,1
9.9,37,2000,01,13,UT,7,971,12.1,-2.2,12.2,-2.3,1
9.9,41,2000,01,14,UT,7,971,12.2,-2.3,12.2,-2.3,1
9.9,39,2000,01,15,UT,7,971,12.3,-2.4,12.2,-2.3,1
9.9,42,2000,01,16,UT,7,971,12.3,-2.4,12.2,-2.3,1
9.9,38,2000,01,17,UT,7,971,12.4,-2.5,12.2,-2.3,1
9.9,38,2000,01,18,UT,7,971,12.4,-2.5,12.2,-2.3,1
9.9,34,2000,01,19,UT,7,971,12.5,-2.6,12.1,-2.2,1
9.9,38,2000,01,20,UT,7,971,12.6,-2.7,12.1,-2.2,1
9.9,30,2000,01,21,UT,7,971,12.7,-2.8,12.2,-2.3,1
10.4,25,2000,01,22,UT,7,971,12.8,-2.4,12.5,-2.1,1
10.7,26,2000,01,23,UT,7,971,13.0,-2.3,12.9,-2.2,1
10.8,34,2000,01,24,UT,7,971,13.1,-2.3,13.2,-2.4,1
10.9,33,2000,01,25,UT,7,971,13.3,-2.4,13.6,-2.7,1
12.2,28,2000,01,26,UT,7,971,13.5,-1.3,14.1,-1.9,1
12.2,16,2000,01,27,UT,7,971,13.7,-1.5,14.7,-2.5,1
12.2,13,2000,01,28,UT,7,971,13.9,-1.7,15.1,-2.9,1
12.2,15,2000,01,29,UT,7,971,14.1,-1.9,15.4,-3.2,1
12.2,22,2000,01,30,UT,7,971,14.3,-2.1,15.6,-3.4,1
12.3,23,2000,01,31,UT,7,971,14.5,-2.2,15.8,-3.5,1
12.9,25,2000,02,01,UT,7,971,14.7,-1.8,16.1,-3.2,1
12.9,38,2000,02,02,UT,7,971,14.8,-1.9,16.2,-3.3,1
13.0,42,2000,02,03,UT,7,971,15.0,-2.0,16.2,-3.2,1
13.0,34,2000,02,04,UT,7,971,15.2,-2.2,16.2,-3.2,1
13.0,35,2000,02,05,UT,7,971,15.3,-2.3,16.3,-3.3,1
13.0,35,2000,02,06,UT,7,971,15.4,-2.4,16.3,-3.3,1
13.0,35,2000,02,07,UT,7,971,15.6,-2.6,16.4,-3.4,1
13.0,39,2000,02,08,UT,7,971,15.7,-2.7,16.4,-3.4,1
13.0,36,2000,02,09,UT,7,971,15.8,-2.8,16.5,-3.5,1
13.0,33,2000,02,10,UT,7,971,16.0,-3.0,16.6,-3.6,1
13.1,32,2000,02,11,UT,7,971,16.1,-3.0,16.6,-3.5,1
13.7,29,2000,02,12,UT,7,971,16.3,-2.6,16.8,-3.1,1
16.2,27,2000,02,13,UT,7,971,16.5,-0.3,16.8,-0.6,1
16.4,34,2000,02,14,UT,7,971,16.7,-0.3,16.9,-0.5,1
16.9,28,2000,02,15,UT,7,971,17.0,-0.1,17.1,-0.2,1
16.9,33,2000,02,16,UT,7,971,17.2,-0.3,17.2,-0.3,1
17.0,28,2000,02,17,UT,7,971,17.4,-0.4,17.4,-0.4,1
17.4,24,2000,02,18,UT,7,971,17.6,-0.2,17.7,-0.3,1
17.4,27,2000,02,19,UT,7,971,17.8,-0.4,18.0,-0.6,1
17.4,39,2000,02,20,UT,7,971,17.9,-0.5,18.2,-0.8,1
17.5,38,2000,02,21,UT,7,971,18.1,-0.6,18.5,-1.0,1
18.2,31,2000,02,22,UT,7,971,18.3,-0.1,18.9,-0.7,1
18.3,31,2000,02,23,UT,7,971,18.6,-0.3,19.3,-1.0,1
18.4,24,2000,02,24,UT,7,971,18.9,-0.5,19.7,-1.3,1
21.5,17,2000,02,25,UT,7,971,19.1,2.4,19.9,1.6,1
21.7,25,2000,02,26,UT,7,971,19.3,2.4,20.1,1.6,1
21.7,38,2000,02,27,UT,7,971,19.6,2.1,20.3,1.4,1
21.7,29,2000,02,28,UT,7,971,19.8,1.9,20.5,1.2,1
22.0,31,2000,02,29,UT,7,971,20.0,2.0,20.5,1.5,1
22.0,31,2000,03,01,UT,7,971,20.1,1.9,20.5,1.5,1
22.0,30,2000,03,02,UT,7,971,20.3,1.7,20.6,1.4,1
22.0,34,2000,03,03,UT,7,971,20.5,1.5,20.6,1.4,1
22.1,42,2000,03,04,UT,7,971,20.6,1.5,20.6,1.5,1
22.1,37,2000,03,05,UT,7,971,20.7,1.4,20.6,1.5,1
22.1,31,2000,03,06,UT,7,971,20.9,1.2,20.7,1.4,1
22.3,26,2000,03,07,UT,7,971,21.0,1.3,20.7,1.6,1
22.3,29,2000,03,08,UT,7,971,21.2,1.1,20.7,1.6,1
22.4,25,2000,03,09,UT,7,971,21.3,1.1,20.7,1.7,1
24.2,24,2000,03,10,UT,7,971,21.4,2.8,20.8,3.4,1
24.3,30,2000,03,11,UT,7,971,21.6,2.7,21.1,3.2,1
24.3,28,2000,03,12,UT,7,971,21.7,2.6,21.3,3.0,1
24.3,36,2000,03,13,UT,7,971,21.9,2.4,21.6,2.7,1
24.6,35,2000,03,14,UT,7,971,22.0,2.6,21.9,2.7,1
24.6,27,2000,03,15,UT,7,971,22.2,2.4,22.4,2.2,1
24.7,32,2000,03,16,UT,7,971,22.3,2.4,22.9,1.8,1
24.7,25,2000,03,17,UT,7,971,22.5,2.2,23.3,1.4,1
25.7,29,2000,03,18,UT,7,971,22.6,3.1,23.5,2.2,1
25.7,29,2000,03,19,UT,7,971,22.7,3.0,23.6,2.1,1
25.9,19,2000,03,20,UT,7,971,22.8,3.1,23.7,2.2,1
25.9,24,2000,03,21,UT,7,971,23.0,2.9,24.0,1.9,1
25.9,35,2000,03,22,UT,7,971,23.1,2.8,24.4,1.5,1
25.9,34,2000,03,23,UT,7,971,23.2,2.7,24.8,1.1,1
26.0,33,2000,03,24,UT,7,971,23.4,2.6,25.2,0.8,1
26.1,43,2000,03,25,UT,7,971,23.5,2.6,25.6,0.5,1
26.4,41,2000,03,26,UT,7,971,23.7,2.7,26.2,0.2,1
26.4,45,2000,03,27,UT,7,971,24.0,2.4,26.7,-0.3,1
26.4,34,2000,03,28,UT,7,971,24.2,2.2,27.0,-0.6,1
26.4,30,2000,03,29,UT,7,971,24.4,2.0,27.1,-0.7,1
26.4,28,2000,03,30,UT,7,971,24.6,1.8,27.1,-0.7,1
26.8,30,2000,03,31,UT,7,971,24.8,2.0,27.1,-0.3,1
26.8,34,2000,04,01,UT,7,971,24.9,1.9,27.1,-0.3,1
26.8,38,2000,04,02,UT,7,971,25.0,1.8,27.0,-0.2,1
26.8,39,2000,04,03,UT,7,971,25.0,1.8,26.8,0.0,1
26.8,50,2000,04,04,UT,7,971,25.1,1.7,26.6,0.2,1
26.4,46,2000,04,05,UT,7,971,25.1,1.3,26.3,0.1,1
25.7,43,2000,04,06,UT,7,971,25.2,0.5,25.9,-0.2,1
