swe,temp_avg,year,month,day,state,elevation,station_id,avg,avg_anomaly,median,median_anomaly,found
2.1,18,2007,03,02,NM,8,1083,32.0,-29.9,32.0,-29.9,0
2.4,15,2007,03,03,NM,8,1083,29.1,-26.7,31.0,-28.6,0
2.4,28,2007,03,04,NM,8,1083,32.7,-30.3,32.0,-29.6,0
2.1,37,2007,03,05,NM,8,1083,32.7,-30.6,35.0,-32.9,0
1.3,39,2007,03,06,NM,8,1083,33.8,-32.5,35.5,-34.2,0
0.6,36,2007,03,07,NM,8,1083,33.8,-33.2,36.0,-35.4,0
0.5,33,2007,04,14,NM,8,1083,33.0,-32.5,33.0,-32.5,0
1.4,14,2008,01,01,NM,8,1083,21.2,-19.8,23.0,-21.6,0
1.4,22,2008,01,02,NM,8,1083,22.7,-21.3,22.0,-20.6,0
1.4,30,2008,01,03,NM,8,1083,24.6,-23.2,26.0,-24.6,0
1.5,33,2008,01,04,NM,8,1083,26.7,-25.2,28.0,-26.5,0
1.6,38,2008,01,05,NM,8,1083,29.8,-28.2,33.0,-31.4,0
1.6,32,2008,01,06,NM,8,1083,27.0,-25.4,28.0,-26.4,0
2.7,28,2008,01,07,NM,8,1083,27.4,-24.7,28.0,-25.3,0
3.0,20,2008,01,08,NM,8,1083,27.9,-24.9,29.0,-26.0,0
3.0,23,2008,01,09,NM,8,1083,27.9,-24.9,28.0,-25.0,0
3.0,21,2008,01,10,NM,8,1083,26.4,-23.4,27.0,-24.0,0
3.0,22,2008,01,11,NM,8,1083,25.5,-22.5,25.0,-22.0,0
3.0,18,2008,01,12,NM,8,1083,24.9,-21.9,26.0,-23.0,0
3.0,16,2008,01,13,NM,8,1083,27.3,-24.3,29.0,-26.0,0
3.0,15,2008,01,14,NM,8,1083,26.8,-23.8,28.0,-25.0,0
3.0,21,2008,01,15,NM,8,1083,25.5,-22.5,29.0,-26.0,0
3.0,10,2008,01,16,NM,8,1083,27.1,-24.1,31.0,-28.0,0
3.0,8,2008,01,17,NM,8,1083,27.2,-24.2,30.0,-27.0,0
3.0,9,2008,01,18,NM,8,1083,28.3,-25.3,29.0,-26.0,0
3.0,16,2008,01,19,NM,8,1083,29.4,-26.4,30.0,-27.0,0
3.1,23,2008,01,20,NM,8,1083,29.2,-26.1,30.0,-26.9,0
3.1,27,2008,01,21,NM,8,1083,28.6,-25.5,28.0,-24.9,0
3.1,26,2008,01,22,NM,8,1083,26.8,-23.7,28.5,-25.4,0
3.1,25,2008,01,23,NM,8,1083,27.9,-24.8,26.5,-23.4,0
3.1,26,2008,01,24,NM,8,1083,27.9,-24.8,27.0,-23.9,0
3.3,26,2008,01,25,NM,8,1083,27.4,-24.1,26.0,-22.7,0
3.4,27,2008,01,26,NM,8,1083,26.8,-23.4,26.0,-22.6,0
3.4,37,2008,01,27,NM,8,1083,27.4,-24.0,29.0,-25.6,0
3.5,30,2008,01,28,NM,8,1083,28.5,-25.0,28.0,-24.5,0
4.3,15,2008,01,29,NM,8,1083,27.5,-23.2,27.0,-22.7,0
4.3,17,2008,01,30,NM,8,1083,26.7,-22.4,27.5,-23.2,0
4.3,13,2008,01,31,NM,8,1083,27.5,-23.2,27.0,-22.7,0
4.3,26,2008,02,01,NM,8,1083,26.6,-22.3,29.0,-24.7,0
4.4,26,2008,02,02,NM,8,1083,27.2,-22.8,30.0,-25.6,0
4.5,28,2008,02,03,NM,8,1083,29.8,-25.3,32.0,-27.5,0
4.9,27,2008,02,04,NM,8,1083,28.6,-23.7,30.0,-25.1,0
5.3,19,2008,02,05,NM,8,1083,27.3,-22.0,29.0,-23.7,0
5.5,17,2008,02,06,NM,8,1083,28.9,-23.4,27.5,-22.0,0
5.5,22,2008,02,07,NM,8,1083,30.1,-24.6,31.5,-26.0,0
5.5,27,2008,02,08,NM,8,1083,30.7,-25.2,31.0,-25.5,0
5.5,31,2008,02,09,NM,8,1083,31.2,-25.7,31.5,-26.0,0
5.5,32,2008,02,10,NM,8,1083,31.0,-25.5,32.0,-26.5,0
5.5,34,2008,02,11,NM,8,1083,29.5,-24.0,26.0,-20.5,0
5.4,31,2008,02,12,NM,8,1083,28.5,-23.1,28.5,-23.1,0
5.2,37,2008,02,13,NM,8,1083,31.0,-25.8,28.0,-22.8,0
4.8,37,2008,02,14,NM,8,1083,29.6,-24.8,32.0,-27.2,0
4.6,33,2008,02,15,NM,8,1083,29.3,-24.7,29.5,-24.9,0
4.4,33,2008,02,16,NM,8,1083,31.4,-27.0,31.0,-26.6,0
4.3,26,2008,02,17,NM,8,1083,30.3,-26.0,30.0,-25.7,0
4.3,29,2008,02,18,NM,8,1083,29.9,-25.6,29.0,-24.7,0
4.2,31,2008,02,19,NM,8,1083,30.9,-26.7,31.0,-26.8,0
3.9,34,2008,02,20,NM,8,1083,28.2,-24.3,30.0,-26.1,0
3.8,29,2008,02,21,NM,8,1083,28.9,-25.1,28.5,-24.7,0
3.9,31,2008,02,22,NM,8,1083,32.1,-28.2,32.0,-28.1,0
4.1,29,2008,02,23,NM,8,1083,30.3,-26.2,33.0,-28.9,0
4.2,32,2008,02,24,NM,8,1083,27.7,-23.5,28.0,-23.8,0
5.0,30,2008,02,25,NM,8,1083,29.0,-24.0,30.0,-25.0,0
5.1,28,2008,02,26,NM,8,1083,30.4,-25.3,31.0,-25.9,0
5.1,35,2008,02,27,NM,8,1083,30.8,-25.7,31.5,-26.4,0
4.9,40,2008,02,28,NM,8,1083,31.8,-26.9,30.0,-25.1,0
4.7,36,2008,02,29,NM,8,1083,35.0,-30.3,36.0,-31.3,0
4.2,41,2008,03,01,NM,8,1083,31.7,-27.5,30.0,-25.8,0
3.2,29,2008,03,02,NM,8,1083,32.0,-28.8,32.0,-28.8,0
3.5,22,2008,03,03,NM,8,1083,29.1,-25.6,31.0,-27.5,0
3.5,32,2008,03,04,NM,8,1083,32.7,-29.2,32.0,-28.5,0
3.5,26,2008,03,05,NM,8,1083,32.7,-29.2,35.0,-31.5,0
3.8,18,2008,03,06,NM,8,1083,33.8,-30.0,35.5,-31.7,0
3.9,20,2008,03,07,NM,8,1083,33.8,-29.9,36.0,-32.1,0
3.9,31,2008,03,08,NM,8,1083,32.6,-28.7,31.0,-27.1,0
3.9,29,2008,03,09,NM,8,1083,30.0,-26.1,30.0,-26.1,0
3.9,29,2008,03,10,NM,8,1083,28.8,-24.9,28.5,-24.6,0
3.9,32,2008,03,11,NM,8,1083,32.8,-28.9,33.5,-29.6,0
3.9,38,2008,03,12,NM,8,1083,35.3,-31.4,38.0,-34.1,0
3.5,38,2008,03,13,NM,8,1083,36.0,-32.5,36.0,-32.5,0
3.0,35,2008,03,14,NM,8,1083,30.3,-27.3,28.0,-25.0,0
2.9,33,2008,03,15,NM,8,1083,30.0,-27.1,29.0,-26.1,0
2.3,36,2008,03,16,NM,8,1083,31.7,-29.4,31.0,-28.7,0
1.9,32,2008,03,17,NM,8,1083,34.5,-32.6,34.5,-32.6,0
0.8,31,2008,03,18,NM,8,1083,34.0,-33.2,34.0,-33.2,0
0.3,34,2008,03,19,NM,8,1083,30.5,-30.2,30.5,-30.2,0
3.8,35,2009,01,01,NM,8,1083,21.2,-17.4,23.0,-19.2,0
3.8,34,2009,01,02,NM,8,1083,22.7,-18.9,22.0,-18.2,0
3.8,34,2009,01,03,NM,8,1083,24.6,-20.8,26.0,-22.2,0
3.8,21,2009,01,04,NM,8,1083,26.7,-22.9,28.0,-24.2,0
3.8,23,2009,01,05,NM,8,1083,29.8,-26.0,33.0,-29.2,0
3.9,20,2009,01,06,NM,8,1083,27.0,-23.1,28.0,-24.1,0
3.9,29,2009,01,07,NM,8,1083,27.4,-23.5,28.0,-24.1,0
3.9,33,2009,01,08,NM,8,1083,27.9,-24.0,29.0,-25.1,0
3.9,33,2009,01,09,NM,8,1083,27.9,-24.0,28.0,-24.1,0
4.0,23,2009,01,10,NM,8,1083,26.4,-22.4,27.0,-23.0,0
4.0,24,2009,01,11,NM,8,1083,25.5,-21.5,25.0,-21.0,0
4.0,28,2009,01,12,NM,8,1083,24.9,-20.9,26.0,-22.0,0
4.1,27,2009,01,13,NM,8,1083,27.3,-23.2,29.0,-24.9,0
4.2,26,2009,01,14,NM,8,1083,26.8,-22.6,28.0,-23.8,0
4.2,29,2009,01,15,NM,8,1083,25.5,-21.3,29.0,-24.8,0
4.3,32,2009,01,16,NM,8,1083,27.1,-22.8,31.0,-26.7,0
4.3,30,2009,01,17,NM,8,1083,27.2,-22.9,30.0,-25.7,0
4.4,29,2009,01,18,NM,8,1083,28.3,-23.9,29.0,-24.6,0
4.4,31,2009,01,19,NM,8,1083,29.4,-25.0,30.0,-25.6,0
4.3,31,2009,01,20,NM,8,1083,29.2,-24.9,30.0,-25.7,0
4.3,33,2009,01,21,NM,8,1083,28.6,-24.3,28.0,-23.7,0
4.0,39,2009,01,22,NM,8,1083,26.8,-22.8,28.5,-24.5,0
3.8,38,2009,01,23,NM,8,1083,27.9,-24.1,26.5,-22.7,0
3.7,39,2009,01,24,NM,8,1083,27.9,-24.2,27.0,-23.3,0
3.4,37,2009,01,25,NM,8,1083,27.4,-24.0,26.0,-22.6,0
3.2,33,2009,01,26,NM,8,1083,26.8,-23.6,26.0,-22.8,0
3.3,20,2009,01,27,NM,8,1083,27.4,-24.1,29.0,-25.7,0
3.5,21,2009,01,28,NM,8,1083,28.5,-25.0,28.0,-24.5,0
3.5,21,2009,01,29,NM,8,1083,27.5,-24.0,27.0,-23.5,0
3.5,27,2009,01,30,NM,8,1083,26.7,-23.2,27.5,-24.0,0
3.5,32,2009,01,31,NM,8,1083,27.5,-24.0,27.0,-23.5,0
3.5,25,2009,02,01,NM,8,1083,26.6,-23.1,29.0,-25.5,0
3.5,30,2009,02,02,NM,8,1083,27.2,-23.7,30.0,-26.5,0
3.5,31,2009,02,03,NM,8,1083,29.8,-26.3,32.0,-28.5,0
3.5,31,2009,02,04,NM,8,1083,28.6,-25.1,30.0,-26.5,0
3.3,36,2009,02,05,NM,8,1083,27.3,-24.0,29.0,-25.7,0
3.0,37,2009,02,06,NM,8,1083,28.9,-25.9,27.5,-24.5,0
2.6,40,2009,02,07,NM,8,1083,30.1,-27.5,31.5,-28.9,0
2.4,33,2009,02,08,NM,8,1083,30.7,-28.3,31.0,-28.6,0
2.2,26,2009,02,09,NM,8,1083,31.2,-29.0,31.5,-29.3,0
2.2,24,2009,02,10,NM,8,1083,31.0,-28.8,32.0,-29.8,0
2.3,25,2009,02,11,NM,8,1083,29.5,-27.2,26.0,-23.7,0
2.5,33,2009,02,12,NM,8,1083,28.5,-26.0,28.5,-26.0,0
2.5,26,2009,02,13,NM,8,1083,31.0,-28.5,28.0,-25.5,0
2.4,24,2009,02,14,NM,8,1083,29.6,-27.2,32.0,-29.6,0
2.2,26,2009,02,15,NM,8,1083,29.3,-27.1,29.5,-27.3,0
2.0,32,2009,02,16,NM,8,1083,31.4,-29.4,31.0,-29.0,0
1.6,30,2009,02,17,NM,8,1083,30.3,-28.7,30.0,-28.4,0
1.5,26,2009,02,18,NM,8,1083,29.9,-28.4,29.0,-27.5,0
1.3,26,2009,02,19,NM,8,1083,30.9,-29.6,31.0,-29.7,0
0.8,31,2009,02,20,NM,8,1083,28.2,-27.4,30.0,-29.2,0
0.6,33,2009,02,21,NM,8,1083,28.9,-28.3,28.5,-27.9,0
0.6,41,2009,02,22,NM,8,1083,32.1,-31.5,32.0,-31.4,0
0.6,45,2009,02,23,NM,8,1083,30.3,-29.7,33.0,-32.4,0
0.1,32,2009,04,12,NM,8,1083,32.0,-31.9,32.0,-31.9,0
0.3,38,2009,04,13,NM,8,1083,38.0,-37.7,38.0,-37.7,0
1.1,24,2010,01,01,NM,8,1083,21.2,-20.1,23.0,-21.9,0
1.1,29,2010,01,02,NM,8,1083,22.7,-21.6,22.0,-20.9,0
1.1,19,2010,01,03,NM,8,1083,24.6,-23.5,26.0,-24.9,0
1.1,20,2010,01,04,NM,8,1083,26.7,-25.6,28.0,-26.9,0
1.1,28,2010,01,05,NM,8,1083,29.8,-28.7,33.0,-31.9,0
1.1,31,2010,01,06,NM,8,1083,27.0,-25.9,28.0,-26.9,0
1.1,26,2010,01,07,NM,8,1083,27.4,-26.3,28.0,-26.9,0
1.1,18,2010,01,08,NM,8,1083,27.9,-26.8,29.0,-27.9,0
1.1,28,2010,01,09,NM,8,1083,27.9,-26.8,28.0,-26.9,0
1.1,27,2010,01,10,NM,8,1083,26.4,-25.3,27.0,-25.9,0
1.1,28,2010,01,11,NM,8,1083,25.5,-24.4,25.0,-23.9,0
1.1,29,2010,01,12,NM,8,1083,24.9,-23.8,26.0,-24.9,0
1.1,35,2010,01,13,NM,8,1083,27.3,-26.2,29.0,-27.9,0
1.1,33,2010,01,14,NM,8,1083,26.8,-25.7,28.0,-26.9,0
1.1,29,2010,01,15,NM,8,1083,25.5,-24.4,29.0,-27.9,0
1.0,30,2010,01,16,NM,8,1083,27.1,-26.1,31.0,-30.0,0
0.9,29,2010,01,17,NM,8,1083,27.2,-26.3,30.0,-29.1,0
0.9,29,2010,01,18,NM,8,1083,28.3,-27.4,29.0,-28.1,0
0.9,28,2010,01,19,NM,8,1083,29.4,-28.5,30.0,-29.1,0
1.4,26,2010,01,20,NM,8,1083,29.2,-27.8,30.0,-28.6,0
1.4,29,2010,01,21,NM,8,1083,28.6,-27.2,28.0,-26.6,0
1.6,30,2010,01,22,NM,8,1083,26.8,-25.2,28.5,-26.9,0
1.9,22,2010,01,23,NM,8,1083,27.9,-26.0,26.5,-24.6,0
1.9,20,2010,01,24,NM,8,1083,27.9,-26.0,27.0,-25.1,0
1.9,20,2010,01,25,NM,8,1083,27.4,-25.5,26.0,-24.1,0
1.9,25,2010,01,26,NM,8,1083,26.8,-24.9,26.0,-24.1,0
2.0,32,2010,01,27,NM,8,1083,27.4,-25.4,29.0,-27.0,0
2.1,24,2010,01,28,NM,8,1083,28.5,-26.4,28.0,-25.9,0
2.4,26,2010,01,29,NM,8,1083,27.5,-25.1,27.0,-24.6,0
2.4,24,2010,01,30,NM,8,1083,26.7,-24.3,27.5,-25.1,0
2.4,27,2010,01,31,NM,8,1083,27.5,-25.1,27.0,-24.6,0
2.5,25,2010,02,01,NM,8,1083,26.6,-24.1,29.0,-26.5,0
2.6,23,2010,02,02,NM,8,1083,27.2,-24.6,30.0,-27.4,0
2.6,23,2010,02,03,NM,8,1083,29.8,-27.2,32.0,-29.4,0
3.2,27,2010,02,04,NM,8,1083,28.6,-25.4,30.0,-26.8,0
3.2,29,2010,02,05,NM,8,1083,27.3,-24.1,29.0,-25.8,0
3.2,32,2010,02,06,NM,8,1083,28.9,-25.7,27.5,-24.3,0
3.2,31,2010,02,07,NM,8,1083,30.1,-26.9,31.5,-28.3,0
3.2,23,2010,02,08,NM,8,1083,30.7,-27.5,31.0,-27.8,0
3.3,25,2010,02,09,NM,8,1083,31.2,-27.9,31.5,-28.2,0
3.4,27,2010,02,10,NM,8,1083,31.0,-27.6,32.0,-28.6,0
3.4,24,2010,02,11,NM,8,1083,29.5,-26.1,26.0,-22.6,0
3.4,26,2010,02,12,NM,8,1083,28.5,-25.1,28.5,-25.1,0
3.4,28,2010,02,13,NM,8,1083,31.0,-27.6,28.0,-24.6,0
3.3,25,2010,02,14,NM,8,1083,29.6,-26.3,32.0,-28.7,0
3.3,23,2010,02,15,NM,8,1083,29.3,-26.0,29.5,-26.2,0
3.3,26,2010,02,16,NM,8,1083,31.4,-28.1,31.0,-27.7,0
3.3,28,2010,02,17,NM,8,1083,30.3,-27.0,30.0,-26.7,0
3.2,29,2010,02,18,NM,8,1083,29.9,-26.7,29.0,-25.8,0
3.1,33,2010,02,19,NM,8,1083,30.9,-27.8,31.0,-27.9,0
3.1,33,2010,02,20,NM,8,1083,28.2,-25.1,30.0,-26.9,0
3.1,29,2010,02,21,NM,8,1083,28.9,-25.8,28.5,-25.4,0
3.4,22,2010,02,22,NM,8,1083,32.1,-28.7,32.0,-28.6,0
3.4,15,2010,02,23,NM,8,1083,30.3,-26.9,33.0,-29.6,0
3.4,25,2010,02,24,NM,8,1083,27.7,-24.3,28.0,-24.6,0
3.4,27,2010,02,25,NM,8,1083,29.0,-25.6,30.0,-26.6,0
3.6,27,2010,02,26,NM,8,1083,30.4,-26.8,31.0,-27.4,0
3.6,33,2010,02,27,NM,8,1083,30.8,-27.2,31.5,-27.9,0
3.6,29,2010,02,28,NM,8,1083,31.8,-28.2,30.0,-26.4,0
4.0,28,2010,03,01,NM,8,1083,31.7,-27.7,30.0,-26.0,0
3.9,32,2010,03,02,NM,8,1083,32.0,-28.1,32.0,-28.1,0
3.7,33,2010,03,03,NM,8,1083,29.1,-25.4,31.0,-27.3,0
3.6,35,2010,03,04,NM,8,1083,32.7,-29.1,32.0,-28.4,0
3.5,32,2010,03,05,NM,8,1083,32.7,-29.2,35.0,-31.5,0
3.4,35,2010,03,06,NM,8,1083,33.8,-30.4,35.5,-32.1,0
3.2,36,2010,03,07,NM,8,1083,33.8,-30.6,36.0,-32.8,0
2.9,29,2010,03,08,NM,8,1083,32.6,-29.7,31.0,-28.1,0
3.3,30,2010,03,09,NM,8,1083,30.0,-26.7,30.0,-26.7,0
3.3,26,2010,03,10,NM,8,1083,28.8,-25.5,28.5,-25.2,0
3.6,28,2010,03,11,NM,8,1083,32.8,-29.2,33.5,-29.9,0
3.7,30,2010,03,12,NM,8,1083,35.3,-31.6,38.0,-34.3,0
3.8,34,2010,03,13,NM,8,1083,36.0,-32.2,36.0,-32.2,0
3.8,28,2010,03,14,NM,8,1083,30.3,-26.5,28.0,-24.2,0
3.6,28,2010,03,15,NM,8,1083,30.0,-26.4,29.0,-25.4,0
3.6,31,2010,03,16,NM,8,1083,31.7,-28.1,31.0,-27.4,0
3.6,37,2010,03,17,NM,8,1083,34.5,-30.9,34.5,-30.9,0
3.0,37,2010,03,18,NM,8,1083,34.0,-31.0,34.0,-31.0,0
2.2,27,2010,03,19,NM,8,1083,30.5,-28.3,30.5,-28.3,0
3.0,22,2010,03,20,NM,8,1083,22.0,-19.0,22.0,-19.0,0
3.0,30,2010,03,21,NM,8,1083,30.0,-27.0,30.0,-27.0,0
2.9,38,2010,03,22,NM,8,1083,38.0,-35.1,38.0,-35.1,0
2.0,35,2010,03,23,NM,8,1083,35.0,-33.0,35.0,-33.0,0
2.0,25,2010,03,24,NM,8,1083,28.7,-26.7,26.0,-24.0,0
1.9,34,2010,03,25,NM,8,1083,34.7,-32.8,34.0,-32.1,0
1.3,35,2010,03,26,NM,8,1083,33.7,-32.4,35.0,-33.7,0
1.2,29,2010,03,27,NM,8,1083,29.5,-28.3,29.5,-28.3,0
1.0,33,2010,03,28,NM,8,1083,35.3,-34.3,35.0,-34.0,0
0.6,43,2010,03,29,NM,8,1083,41.3,-40.7,43.0,-42.4,0
0.3,49,2010,03,30,NM,8,1083,49.0,-48.7,49.0,-48.7,0
0.1,48,2010,03,31,NM,8,1083,48.0,-47.9,48.0,-47.9,0
0.2,28,2010,04,30,NM,8,1083,32.0,-31.8,32.0,-31.8,0
0.2,41,2010,05,15,NM,8,1083,41.0,-40.8,41.0,-40.8,0
0.4,6,2011,01,01,NM,8,1083,21.2,-20.8,23.0,-22.6,0
0.4,16,2011,01,02,NM,8,1083,22.7,-22.3,22.0,-21.6,0
0.6,26,2011,01,03,NM,8,1083,24.6,-24.0,26.0,-25.4,0
0.6,21,2011,01,04,NM,8,1083,26.7,-26.1,28.0,-27.4,0
0.6,22,2011,01,05,NM,8,1083,29.8,-29.2,33.0,-32.4,0
0.6,30,2011,01,06,NM,8,1083,27.0,-26.4,28.0,-27.4,0
0.6,30,2011,01,07,NM,8,1083,27.4,-26.8,28.0,-27.4,0
0.6,28,2011,01,08,NM,8,1083,27.9,-27.3,29.0,-28.4,0
0.7,28,2011,01,09,NM,8,1083,27.9,-27.2,28.0,-27.3,0
0.7,15,2011,01,10,NM,8,1083,26.4,-25.7,27.0,-26.3,0
0.7,18,2011,01,11,NM,8,1083,25.5,-24.8,25.0,-24.3,0
0.7,28,2011,01,12,NM,8,1083,24.9,-24.2,26.0,-25.3,0
0.7,31,2011,01,13,NM,8,1083,27.3,-26.6,29.0,-28.3,0
0.7,31,2011,01,14,NM,8,1083,26.8,-26.1,28.0,-27.3,0
0.6,30,2011,01,15,NM,8,1083,25.5,-24.9,29.0,-28.4,0
0.5,32,2011,01,16,NM,8,1083,27.1,-26.6,31.0,-30.5,0
0.5,35,2011,01,17,NM,8,1083,27.2,-26.7,30.0,-29.5,0
0.4,34,2011,01,18,NM,8,1083,28.3,-27.9,29.0,-28.6,0
0.3,34,2011,01,19,NM,8,1083,29.4,-29.1,30.0,-29.7,0
0.3,26,2011,01,20,NM,8,1083,29.2,-28.9,30.0,-29.7,0
0.3,28,2011,01,21,NM,8,1083,28.6,-28.3,28.0,-27.7,0
0.2,30,2011,01,22,NM,8,1083,26.8,-26.6,28.5,-28.3,0
0.2,24,2011,01,23,NM,8,1083,27.9,-27.7,26.5,-26.3,0
0.2,20,2011,01,24,NM,8,1083,27.9,-27.7,27.0,-26.8,0
0.2,24,2011,01,25,NM,8,1083,27.4,-27.2,26.0,-25.8,0
0.2,21,2011,01,26,NM,8,1083,26.8,-26.6,26.0,-25.8,0
0.2,28,2011,01,27,NM,8,1083,27.4,-27.2,29.0,-28.8,0
0.2,32,2011,01,28,NM,8,1083,28.5,-28.3,28.0,-27.8,0
0.1,31,2011,01,29,NM,8,1083,27.5,-27.4,27.0,-26.9,0
0.1,30,2011,01,30,NM,8,1083,26.7,-26.6,27.5,-27.4,0
0.1,26,2011,01,31,NM,8,1083,27.5,-27.4,27.0,-26.9,0
0.5,1,2011,02,01,NM,8,1083,26.6,-26.1,29.0,-28.5,0
0.6,-9,2011,02,02,NM,8,1083,27.2,-26.6,30.0,-29.4,0
0.8,4,2011,02,03,NM,8,1083,29.8,-29.0,32.0,-31.2,0
0.8,23,2011,02,04,NM,8,1083,28.6,-27.8,30.0,-29.2,0
0.8,23,2011,02,05,NM,8,1083,27.3,-26.5,29.0,-28.2,0
0.9,19,2011,02,06,NM,8,1083,28.9,-28.0,27.5,-26.6,0
1.0,24,2011,02,07,NM,8,1083,30.1,-29.1,31.5,-30.5,0
1.1,21,2011,02,08,NM,8,1083,30.7,-29.6,31.0,-29.9,0
1.3,12,2011,02,09,NM,8,1083,31.2,-29.9,31.5,-30.2,0
1.3,17,2011,02,10,NM,8,1083,31.0,-29.7,32.0,-30.7,0
1.3,24,2011,02,11,NM,8,1083,29.5,-28.2,26.0,-24.7,0
1.3,31,2011,02,12,NM,8,1083,28.5,-27.2,28.5,-27.2,0
1.3,37,2011,02,13,NM,8,1083,31.0,-29.7,28.0,-26.7,0
1.3,41,2011,02,14,NM,8,1083,29.6,-28.3,32.0,-30.7,0
