swe,temp_avg,year,month,day,state,elevation,station_id,avg,avg_anomaly,median,median_anomaly,found
1.0,42,2000,05,31,WY,8,689,12.0,-11.0,10.5,-9.5,1
0.2,45,2000,06,01,WY,8,689,11.3,-11.1,9.6,-9.4,1
10.0,21,2001,01,01,WY,8,689,11.5,-1.5,11.0,-1.0,1
10.0,18,2001,01,02,WY,8,689,11.7,-1.7,11.2,-1.2,1
10.0,26,2001,01,03,WY,8,689,11.9,-1.9,11.3,-1.3,1
10.0,30,2001,01,04,WY,8,689,12.2,-2.2,11.5,-1.5,1
10.0,32,2001,01,05,WY,8,689,12.4,-2.4,11.7,-1.7,1
10.0,26,2001,01,06,WY,8,689,12.6,-2.6,11.9,-1.9,1
10.0,15,2001,01,07,WY,8,689,12.8,-2.8,12.1,-2.1,1
10.0,25,2001,01,08,WY,8,689,13.0,-3.0,12.4,-2.4,1
10.0,27,2001,01,09,WY,8,689,13.2,-3.2,12.7,-2.7,1
10.1,22,2001,01,10,WY,8,689,13.4,-3.3,13.0,-2.9,1
10.2,21,2001,01,11,WY,8,689,13.6,-3.4,13.3,-3.1,1
10.4,23,2001,01,12,WY,8,689,13.8,-3.4,13.6,-3.2,1
10.5,18,2001,01,13,WY,8,689,14.0,-3.5,13.9,-3.4,1
10.6,17,2001,01,14,WY,8,689,14.2,-3.6,14.2,-3.6,1
10.6,11,2001,01,15,WY,8,689,14.4,-3.8,14.5,-3.9,1
10.6,7,2001,01,16,WY,8,689,14.5,-3.9,14.7,-4.1,1
10.6,8,2001,01,17,WY,8,689,14.6,-4.0,15.0,-4.4,1
10.7,16,2001,01,18,WY,8,689,14.8,-4.1,15.1,-4.4,1
10.7,18,2001,01,19,WY,8,689,14.9,-4.2,15.3,-4.6,1
10.9,15,2001,01,20,WY,8,689,15.1,-4.2,15.5,-4.6,1
10.9,18,2001,01,21,WY,8,689,15.3,-4.4,15.6,-4.7,1
10.9,23,2001,01,22,WY,8,689,15.4,-4.5,15.7,-4.8,1
10.9,22,2001,01,23,WY,8,689,15.6,-4.7,15.7,-4.8,1
10.9,22,2001,01,24,WY,8,689,15.8,-4.9,15.8,-4.9,1
10.9,21,2001,01,25,WY,8,689,15.9,-5.0,15.8,-4.9,1
11.1,14,2001,01,26,WY,8,689,16.1,-5.0,15.9,-4.8,1
11.1,18,2001,01,27,WY,8,689,16.3,-5.2,15.9,-4.8,1
11.2,23,2001,01,28,WY,8,689,16.4,-5.2,15.9,-4.7,1
11.2,14,2001,01,29,WY,8,689,16.6,-5.4,15.9,-4.7,1
11.2,12,2001,01,30,WY,8,689,16.8,-5.6,15.9,-4.7,1
11.2,14,2001,01,31,WY,8,689,16.9,-5.7,15.9,-4.7,1
11.3,20,2001,02,01,WY,8,689,17.1,-5.8,16.0,-4.7,1
11.4,24,2001,02,02,WY,8,689,17.2,-5.8,16.0,-4.6,1
11.7,24,2001,02,03,WY,8,689,17.4,-5.7,16.0,-4.3,1
11.9,30,2001,02,04,WY,8,689,17.5,-5.6,16.1,-4.2,1
12.1,27,2001,02,05,WY,8,689,17.6,-5.5,16.1,-4.0,1
12.2,17,2001,02,06,WY,8,689,17.7,-5.5,16.2,-4.0,1
12.4,13,2001,02,07,WY,8,689,17.8,-5.4,16.4,-4.0,1
12.4,-2,2001,02,08,WY,8,689,18.0,-5.6,16.5,-4.1,1
12.4,6,2001,02,09,WY,8,689,18.1,-5.7,16.7,-4.3,1
12.6,16,2001,02,10,WY,8,689,18.3,-5.7,16.9,-4.3,1
12.8,17,2001,02,11,WY,8,689,18.4,-5.6,17.1,-4.3,1
12.9,18,2001,02,12,WY,8,689,18.6,-5.7,17.3,-4.4,1
13.1,18,2001,02,13,WY,8,689,18.8,-5.7,17.5,-4.4,1
13.1,10,2001,02,14,WY,8,689,19.0,-5.9,17.6,-4.5,1
13.1,17,2001,02,15,WY,8,689,19.2,-6.1,17.7,-4.6,1
13.2,24,2001,02,16,WY,8,689,19.4,-6.2,17.9,-4.7,1
13.2,24,2001,02,17,WY,8,689,19.6,-6.4,18.1,-4.9,1
13.3,28,2001,02,18,WY,8,689,19.8,-6.5,18.2,-4.9,1
13.3,28,2001,02,19,WY,8,689,20.0,-6.7,18.4,-5.1,1
13.3,26,2001,02,20,WY,8,689,20.2,-6.9,18.6,-5.3,1
14.0,25,2001,02,21,WY,8,689,20.4,-6.4,18.7,-4.7,1
14.3,26,2001,02,22,WY,8,689,20.6,-6.3,18.9,-4.6,1
14.5,25,2001,02,23,WY,8,689,20.8,-6.3,19.0,-4.5,1
14.5,20,2001,02,24,WY,8,689,21.0,-6.5,19.1,-4.6,1
14.6,20,2001,02,25,WY,8,689,21.1,-6.5,19.2,-4.6,1
14.8,19,2001,02,26,WY,8,689,21.3,-6.5,19.3,-4.5,1
14.8,13,2001,02,27,WY,8,689,21.4,-6.6,19.4,-4.6,1
14.8,18,2001,02,28,WY,8,689,21.5,-6.7,19.5,-4.7,1
14.8,18,2001,03,01,WY,8,689,21.8,-7.0,19.7,-4.9,1
14.8,21,2001,03,02,WY,8,689,21.9,-7.1,19.8,-5.0,1
14.9,21,2001,03,03,WY,8,689,22.0,-7.1,19.9,-5.0,1
15.0,24,2001,03,04,WY,8,689,22.2,-7.2,20.0,-5.0,1
15.0,31,2001,03,05,WY,8,689,22.4,-7.4,20.2,-5.2,1
15.1,31,2001,03,06,WY,8,689,22.5,-7.4,20.4,-5.3,1
15.1,31,2001,03,07,WY,8,689,22.7,-7.6,20.6,-5.5,1
15.2,31,2001,03,08,WY,8,689,22.9,-7.7,20.8,-5.6,1
15.2,29,2001,03,09,WY,8,689,23.0,-7.8,20.9,-5.7,1
15.2,31,2001,03,10,WY,8,689,23.2,-8.0,21.1,-5.9,1
15.2,25,2001,03,11,WY,8,689,23.3,-8.1,21.3,-6.1,1
15.2,26,2001,03,12,WY,8,689,23.4,-8.2,21.4,-6.2,1
15.2,31,2001,03,13,WY,8,689,23.6,-8.4,21.5,-6.3,1
15.3,21,2001,03,14,WY,8,689,23.7,-8.4,21.6,-6.3,1
15.5,20,2001,03,15,WY,8,689,23.9,-8.4,21.8,-6.3,1
15.5,23,2001,03,16,WY,8,689,24.0,-8.5,21.9,-6.4,1
15.5,25,2001,03,17,WY,8,689,24.2,-8.7,22.0,-6.5,1
15.6,30,2001,03,18,WY,8,689,24.3,-8.7,22.2,-6.6,1
15.6,37,2001,03,19,WY,8,689,24.5,-8.9,22.3,-6.7,1
15.7,38,2001,03,20,WY,8,689,24.6,-8.9,22.4,-6.7,1
15.8,37,2001,03,21,WY,8,689,24.7,-8.9,22.5,-6.7,1
15.8,36,2001,03,22,WY,8,689,24.8,-9.0,22.6,-6.8,1
15.8,37,2001,03,23,WY,8,689,25.0,-9.2,22.8,-7.0,1
15.8,36,2001,03,24,WY,8,689,25.1,-9.3,22.9,-7.1,1
15.7,35,2001,03,25,WY,8,689,25.3,-9.6,23.1,-7.4,1
15.8,32,2001,03,26,WY,8,689,25.4,-9.6,23.3,-7.5,1
15.8,25,2001,03,27,WY,8,689,25.6,-9.8,23.4,-7.6,1
15.8,31,2001,03,28,WY,8,689,25.8,-10.0,23.6,-7.8,1
16.0,32,2001,03,29,WY,8,689,26.0,-10.0,23.8,-7.8,1
16.1,29,2001,03,30,WY,8,689,26.1,-10.0,23.9,-7.8,1
16.1,29,2001,03,31,WY,8,689,26.3,-10.2,24.0,-7.9,1
16.3,34,2001,04,01,WY,8,689,26.5,-10.2,24.2,-7.9,1
16.6,29,2001,04,02,WY,8,689,26.6,-10.0,24.4,-7.8,1
16.8,27,2001,04,03,WY,8,689,26.7,-9.9,24.6,-7.8,1
17.6,32,2001,04,04,WY,8,689,26.9,-9.3,24.7,-7.1,1
17.7,32,2001,04,05,WY,8,689,27.0,-9.3,24.9,-7.2,1
17.7,32,2001,04,06,WY,8,689,27.1,-9.4,25.2,-7.5,1
17.7,30,2001,04,07,WY,8,689,27.2,-9.5,25.4,-7.7,1
18.2,22,2001,04,08,WY,8,689,27.3,-9.1,25.5,-7.3,1
18.4,19,2001,04,09,WY,8,689,27.4,-9.0,25.6,-7.2,1
18.4,21,2001,04,10,WY,8,689,27.6,-9.2,25.7,-7.3,1
18.3,25,2001,04,11,WY,8,689,27.6,-9.3,25.8,-7.5,1
18.3,26,2001,04,12,WY,8,689,27.7,-9.4,25.9,-7.6,1
18.4,26,2001,04,13,WY,8,689,27.8,-9.4,26.0,-7.6,1
18.7,25,2001,04,14,WY,8,689,27.9,-9.2,26.0,-7.3,1
18.8,30,2001,04,15,WY,8,689,27.9,-9.1,26.0,-7.2,1
18.8,37,2001,04,16,WY,8,689,27.9,-9.1,26.0,-7.2,1
18.7,44,2001,04,17,WY,8,689,27.9,-9.2,25.9,-7.2,1
18.4,45,2001,04,18,WY,8,689,27.9,-9.5,25.8,-7.4,1
17.9,36,2001,04,19,WY,8,689,27.8,-9.9,25.7,-7.8,1
18.2,33,2001,04,20,WY,8,689,27.8,-9.6,25.6,-7.4,1
18.4,32,2001,04,21,WY,8,689,27.7,-9.3,25.5,-7.1,1
18.5,32,2001,04,22,WY,8,689,27.6,-9.1,25.3,-6.8,1
18.5,33,2001,04,23,WY,8,689,27.6,-9.1,25.3,-6.8,1
18.6,39,2001,04,24,WY,8,689,27.5,-8.9,25.3,-6.7,1
18.6,43,2001,04,25,WY,8,689,27.4,-8.8,25.4,-6.8,1
18.4,46,2001,04,26,WY,8,689,27.4,-9.0,25.5,-7.1,1
18.2,47,2001,04,27,WY,8,689,27.3,-9.1,25.6,-7.4,1
17.9,47,2001,04,28,WY,8,689,27.2,-9.3,25.6,-7.7,1
17.5,40,2001,04,29,WY,8,689,27.1,-9.6,25.6,-8.1,1
17.1,41,2001,04,30,WY,8,689,27.0,-9.9,25.6,-8.5,1
17.0,34,2001,05,01,WY,8,689,26.9,-9.9,25.4,-8.4,1
16.8,28,2001,05,02,WY,8,689,26.7,-9.9,25.1,-8.3,1
16.7,33,2001,05,03,WY,8,689,26.5,-9.8,24.8,-8.1,1
16.4,38,2001,05,04,WY,8,689,26.3,-9.9,24.5,-8.1,1
15.8,40,2001,05,05,WY,8,689,26.1,-10.3,24.2,-8.4,1
15.3,34,2001,05,06,WY,8,689,25.8,-10.5,23.9,-8.6,1
14.7,40,2001,05,07,WY,8,689,25.5,-10.8,23.6,-8.9,1
14.7,49,2001,05,08,WY,8,689,25.2,-10.5,23.4,-8.7,1
14.1,48,2001,05,09,WY,8,689,24.9,-10.8,23.3,-9.2,1
13.1,44,2001,05,10,WY,8,689,24.6,-11.5,23.1,-10.0,1
12.5,48,2001,05,11,WY,8,689,24.2,-11.7,23.0,-10.5,1
11.7,52,2001,05,12,WY,8,689,23.9,-12.2,22.8,-11.1,1
10.7,53,2001,05,13,WY,8,689,23.5,-12.8,22.5,-11.8,1
9.7,51,2001,05,14,WY,8,689,23.0,-13.3,22.3,-12.6,1
8.6,41,2001,05,15,WY,8,689,22.5,-13.9,21.9,-13.3,1
7.9,41,2001,05,16,WY,8,689,22.0,-14.1,21.5,-13.6,1
7.1,44,2001,05,17,WY,8,689,21.4,-14.3,21.0,-13.9,1
6.2,45,2001,05,18,WY,8,689,20.8,-14.6,20.5,-14.3,1
5.6,46,2001,05,19,WY,8,689,20.1,-14.5,19.9,-14.3,1
4.7,37,2001,05,20,WY,8,689,19.5,-14.8,19.2,-14.5,1
4.7,39,2001,05,21,WY,8,689,18.8,-14.1,18.4,-13.7,1
3.8,48,2001,05,22,WY,8,689,18.1,-14.3,17.6,-13.8,1
2.8,54,2001,05,23,WY,8,689,17.5,-14.7,16.7,-13.9,1
1.4,56,2001,05,24,WY,8,689,16.8,-15.4,16.0,-14.6,1
0.4,54,2001,05,25,WY,8,689,16.1,-15.7,15.2,-14.8,1
11.8,10,2002,01,01,WY,8,689,11.5,0.3,11.0,0.8,1
11.8,14,2002,01,02,WY,8,689,11.7,0.1,11.2,0.6,1
11.9,25,2002,01,03,WY,8,689,11.9,0.0,11.3,0.6,1
12.0,17,2002,01,04,WY,8,689,12.2,-0.2,11.5,0.5,1
12.0,18,2002,01,05,WY,8,689,12.4,-0.4,11.7,0.3,1
12.1,25,2002,01,06,WY,8,689,12.6,-0.5,11.9,0.2,1
12.3,33,2002,01,07,WY,8,689,12.8,-0.5,12.1,0.2,1
12.4,34,2002,01,08,WY,8,689,13.0,-0.6,12.4,0.0,1
12.4,25,2002,01,09,WY,8,689,13.2,-0.8,12.7,-0.3,1
12.5,17,2002,01,10,WY,8,689,13.4,-0.9,13.0,-0.5,1
12.5,24,2002,01,11,WY,8,689,13.6,-1.1,13.3,-0.8,1
12.5,27,2002,01,12,WY,8,689,13.8,-1.3,13.6,-1.1,1
12.5,17,2002,01,13,WY,8,689,14.0,-1.5,13.9,-1.4,1
12.5,13,2002,01,14,WY,8,689,14.2,-1.7,14.2,-1.7,1
12.5,13,2002,01,15,WY,8,689,14.4,-1.9,14.5,-2.0,1
12.7,9,2002,01,16,WY,8,689,14.5,-1.8,14.7,-2.0,1
12.7,10,2002,01,17,WY,8,689,14.6,-1.9,15.0,-2.3,1
12.8,8,2002,01,18,WY,8,689,14.8,-2.0,15.1,-2.3,1
12.9,11,2002,01,19,WY,8,689,14.9,-2.0,15.3,-2.4,1
13.0,13,2002,01,20,WY,8,689,15.1,-2.1,15.5,-2.5,1
13.5,23,2002,01,21,WY,8,689,15.3,-1.8,15.6,-2.1,1
14.7,10,2002,01,22,WY,8,689,15.4,-0.7,15.7,-1.0,1
14.7,9,2002,01,23,WY,8,689,15.6,-0.9,15.7,-1.0,1
14.9,18,2002,01,24,WY,8,689,15.8,-0.9,15.8,-0.9,1
15.0,24,2002,01,25,WY,8,689,15.9,-0.9,15.8,-0.8,1
15.1,28,2002,01,26,WY,8,689,16.1,-1.0,15.9,-0.8,1
15.1,22,2002,01,27,WY,8,689,16.3,-1.2,15.9,-0.8,1
15.4,14,2002,01,28,WY,8,689,16.4,-1.0,15.9,-0.5,1
15.4,2,2002,01,29,WY,8,689,16.6,-1.2,15.9,-0.5,1
15.4,0,2002,01,30,WY,8,689,16.8,-1.4,15.9,-0.5,1
15.4,9,2002,01,31,WY,8,689,16.9,-1.5,15.9,-0.5,1
15.4,12,2002,02,01,WY,8,689,17.1,-1.7,16.0,-0.6,1
15.5,13,2002,02,02,WY,8,689,17.2,-1.7,16.0,-0.5,1
15.5,13,2002,02,03,WY,8,689,17.4,-1.9,16.0,-0.5,1
15.5,14,2002,02,04,WY,8,689,17.5,-2.0,16.1,-0.6,1
15.5,16,2002,02,05,WY,8,689,17.6,-2.1,16.1,-0.6,1
15.5,20,2002,02,06,WY,8,689,17.7,-2.2,16.2,-0.7,1
15.6,28,2002,02,07,WY,8,689,17.8,-2.2,16.4,-0.8,1
15.7,19,2002,02,08,WY,8,689,18.0,-2.3,16.5,-0.8,1
16.6,16,2002,02,09,WY,8,689,18.1,-1.5,16.7,-0.1,1
16.6,16,2002,02,10,WY,8,689,18.3,-1.7,16.9,-0.3,1
16.6,23,2002,02,11,WY,8,689,18.4,-1.8,17.1,-0.5,1
16.6,13,2002,02,12,WY,8,689,18.6,-2.0,17.3,-0.7,1
16.6,20,2002,02,13,WY,8,689,18.8,-2.2,17.5,-0.9,1
16.8,17,2002,02,14,WY,8,689,19.0,-2.2,17.6,-0.8,1
16.8,15,2002,02,15,WY,8,689,19.2,-2.4,17.7,-0.9,1
16.8,25,2002,02,16,WY,8,689,19.4,-2.6,17.9,-1.1,1
16.8,29,2002,02,17,WY,8,689,19.6,-2.8,18.1,-1.3,1
16.8,25,2002,02,18,WY,8,689,19.8,-3.0,18.2,-1.4,1
16.8,24,2002,02,19,WY,8,689,20.0,-3.2,18.4,-1.6,1
