swe,temp_avg,year,month,day,state,elevation,station_id,avg,avg_anomaly,median,median_anomaly,found
25.1,17,2011,04,03,UT,8,1151,28.5,-3.4,24.0,1.1,0
25.2,27,2011,04,04,UT,8,1151,32.8,-7.6,33.0,-7.8,0
25.2,31,2011,04,05,UT,8,1151,31.2,-6.0,33.0,-7.8,0
25.7,26,2011,04,06,UT,8,1151,29.9,-4.2,31.0,-5.3,0
25.7,23,2011,04,07,UT,8,1151,32.9,-7.2,33.0,-7.3,0
26.1,20,2011,04,08,UT,8,1151,32.3,-6.2,30.0,-3.9,0
27.0,20,2011,04,09,UT,8,1151,31.4,-4.4,30.0,-3.0,0
27.2,24,2011,04,10,UT,8,1151,34.0,-6.8,35.0,-7.8,0
27.2,31,2011,04,11,UT,8,1151,33.5,-6.3,33.0,-5.8,0
27.2,31,2011,04,12,UT,8,1151,29.7,-2.5,29.0,-1.8,0
27.2,28,2011,04,13,UT,8,1151,27.9,-0.7,28.0,-0.8,0
28.3,22,2011,04,14,UT,8,1151,26.4,1.9,28.0,0.3,0
28.3,29,2011,04,15,UT,8,1151,27.3,1.0,27.0,1.3,0
28.3,36,2011,04,16,UT,8,1151,27.4,0.9,27.0,1.3,0
28.5,35,2011,04,17,UT,8,1151,29.6,-1.1,31.0,-2.5,0
28.9,31,2011,04,18,UT,8,1151,32.5,-3.6,34.0,-5.1,0
29.3,22,2011,04,19,UT,8,1151,34.0,-4.7,34.0,-4.7,0
29.5,29,2011,04,20,UT,8,1151,35.3,-5.8,35.0,-5.5,0
29.5,27,2011,04,21,UT,8,1151,36.6,-7.1,37.0,-7.5,0
29.6,20,2011,04,22,UT,8,1151,35.7,-6.1,35.0,-5.4,0
29.6,25,2011,04,23,UT,8,1151,33.6,-4.0,33.0,-3.4,0
29.6,29,2011,04,24,UT,8,1151,34.8,-5.2,33.0,-3.4,0
29.6,27,2011,04,25,UT,8,1151,34.9,-5.3,33.0,-3.4,0
29.9,21,2011,04,26,UT,8,1151,33.2,-3.3,31.0,-1.1,0
29.9,26,2011,04,27,UT,8,1151,32.5,-2.6,32.0,-2.1,0
30.1,33,2011,04,28,UT,8,1151,32.9,-2.8,33.0,-2.9,0
29.9,18,2011,04,29,UT,8,1151,33.7,-3.8,32.0,-2.1,0
29.8,21,2011,04,30,UT,8,1151,33.3,-3.5,31.0,-1.2,0
30.1,25,2011,05,01,UT,8,1151,34.0,-3.9,35.0,-4.9,0
29.9,32,2011,05,02,UT,8,1151,36.5,-6.6,35.0,-5.1,0
29.5,31,2011,05,03,UT,8,1151,39.0,-9.5,39.0,-9.5,0
29.5,30,2011,05,04,UT,8,1151,40.1,-10.6,41.0,-11.5,0
29.2,41,2011,05,05,UT,8,1151,42.2,-13.0,42.0,-12.8,0
28.7,43,2011,05,06,UT,8,1151,41.3,-12.6,41.0,-12.3,0
28.1,41,2011,05,07,UT,8,1151,37.5,-9.4,37.0,-8.9,0
27.6,33,2011,05,08,UT,8,1151,37.5,-9.9,38.0,-10.4,0
27.9,28,2011,05,09,UT,8,1151,37.8,-9.9,35.0,-7.1,0
29.5,30,2011,05,10,UT,8,1151,36.8,-7.3,35.0,-5.5,0
30.4,34,2011,05,11,UT,8,1151,38.6,-8.2,37.0,-6.6,0
30.2,41,2011,05,12,UT,8,1151,41.2,-11.0,42.5,-12.3,0
29.7,47,2011,05,13,UT,8,1151,42.2,-12.5,44.5,-14.8,0
29.0,46,2011,05,14,UT,8,1151,43.0,-14.0,43.0,-14.0,0
28.3,38,2011,05,15,UT,8,1151,40.3,-12.0,39.0,-10.7,0
27.3,28,2011,05,16,UT,8,1151,38.9,-11.6,40.5,-13.2,0
27.2,28,2011,05,17,UT,8,1151,37.3,-10.1,37.5,-10.3,0
27.3,30,2011,05,18,UT,8,1151,38.1,-10.8,38.0,-10.7,0
29.6,33,2011,05,19,UT,8,1151,37.2,-7.6,36.0,-6.4,0
30.8,35,2011,05,20,UT,8,1151,36.4,-5.6,37.0,-6.2,0
31.1,40,2011,05,21,UT,8,1151,38.4,-7.3,38.5,-7.4,0
31.1,38,2011,05,22,UT,8,1151,37.5,-6.4,37.0,-5.9,0
31.0,36,2011,05,23,UT,8,1151,37.5,-6.5,36.0,-5.0,0
31.2,34,2011,05,24,UT,8,1151,38.6,-7.4,38.0,-6.8,0
30.6,38,2011,05,25,UT,8,1151,39.9,-9.3,39.0,-8.4,0
30.2,30,2011,05,26,UT,8,1151,40.6,-10.4,39.5,-9.3,0
29.9,32,2011,05,27,UT,8,1151,39.8,-9.9,40.0,-10.1,0
30.0,31,2011,05,28,UT,8,1151,41.5,-11.5,40.5,-10.5,0
30.3,28,2011,05,29,UT,8,1151,42.8,-12.5,44.0,-13.7,0
30.4,31,2011,05,30,UT,8,1151,42.0,-11.6,42.5,-12.1,0
30.5,41,2011,05,31,UT,8,1151,46.0,-15.5,44.0,-13.5,0
30.2,45,2011,06,01,UT,8,1151,46.8,-16.6,46.5,-16.3,0
29.5,30,2011,06,02,UT,8,1151,42.5,-13.0,45.0,-15.5,0
28.9,34,2011,06,03,UT,8,1151,45.8,-16.9,48.0,-19.1,0
28.3,47,2011,06,04,UT,8,1151,51.8,-23.5,52.0,-23.7,0
27.1,53,2011,06,05,UT,8,1151,53.7,-26.6,53.0,-25.9,0
25.4,44,2011,06,06,UT,8,1151,50.0,-24.6,50.0,-24.6,0
24.5,38,2011,06,07,UT,8,1151,43.3,-18.8,38.0,-13.5,0
24.1,37,2011,06,08,UT,8,1151,32.3,-8.2,30.0,-5.9,0
23.9,35,2011,06,09,UT,8,1151,37.3,-13.4,38.0,-14.1,0
23.5,41,2011,06,10,UT,8,1151,43.5,-20.0,43.5,-20.0,0
22.0,44,2011,06,11,UT,8,1151,46.5,-24.5,46.5,-24.5,0
20.6,43,2011,06,12,UT,8,1151,48.0,-27.4,48.0,-27.4,0
19.5,42,2011,06,13,UT,8,1151,46.0,-26.5,46.0,-26.5,0
19.0,45,2011,06,14,UT,8,1151,46.5,-27.5,46.5,-27.5,0
15.4,47,2011,06,15,UT,8,1151,48.5,-33.1,48.5,-33.1,0
15.4,36,2011,06,16,UT,8,1151,43.0,-27.6,43.0,-27.6,0
15.1,41,2011,06,17,UT,8,1151,41.0,-25.9,41.0,-25.9,0
14.0,43,2011,06,18,UT,8,1151,46.0,-32.0,46.0,-32.0,0
13.2,37,2011,06,19,UT,8,1151,42.0,-28.8,42.0,-28.8,0
12.3,42,2011,06,20,UT,8,1151,40.5,-28.2,40.5,-28.2,0
11.1,49,2011,06,21,UT,8,1151,49.0,-37.9,49.0,-37.9,0
9.2,54,2011,06,22,UT,8,1151,54.0,-44.8,54.0,-44.8,0
7.1,55,2011,06,23,UT,8,1151,55.0,-47.9,55.0,-47.9,0
5.3,51,2011,06,24,UT,8,1151,51.0,-45.7,51.0,-45.7,0
3.6,49,2011,06,25,UT,8,1151,49.0,-45.4,49.0,-45.4,0
1.7,47,2011,06,26,UT,8,1151,47.0,-45.3,47.0,-45.3,0
0.1,53,2011,06,27,UT,8,1151,53.0,-52.9,53.0,-52.9,0
6.6,28,2012,01,01,UT,8,1151,16.9,-10.3,17.0,-10.4,0
6.6,37,2012,01,02,UT,8,1151,21.4,-14.8,20.0,-13.4,0
6.6,33,2012,01,03,UT,8,1151,23.3,-16.7,24.0,-17.4,0
6.6,36,2012,01,04,UT,8,1151,23.5,-16.9,23.0,-16.4,0
6.6,35,2012,01,05,UT,8,1151,21.3,-14.7,24.0,-17.4,0
6.6,26,2012,01,06,UT,8,1151,23.4,-16.8,25.0,-18.4,0
6.9,16,2012,01,07,UT,8,1151,23.9,-17.0,23.0,-16.1,0
6.9,21,2012,01,08,UT,8,1151,24.5,-17.6,24.0,-17.1,0
6.9,28,2012,01,09,UT,8,1151,21.8,-14.9,26.0,-19.1,0
6.9,24,2012,01,10,UT,8,1151,18.7,-11.8,22.0,-15.1,0
6.9,12,2012,01,11,UT,8,1151,19.0,-12.1,21.0,-14.1,0
6.9,19,2012,01,12,UT,8,1151,20.0,-13.1,22.0,-15.1,0
6.9,26,2012,01,13,UT,8,1151,21.0,-14.1,24.0,-17.1,0
6.9,32,2012,01,14,UT,8,1151,20.2,-13.3,21.0,-14.1,0
6.9,27,2012,01,15,UT,8,1151,22.4,-15.5,24.0,-17.1,0
6.9,3,2012,01,16,UT,8,1151,22.8,-15.9,25.0,-18.1,0
6.9,6,2012,01,17,UT,8,1151,23.2,-16.3,26.0,-19.1,0
6.9,22,2012,01,18,UT,8,1151,24.9,-18.0,24.0,-17.1,0
7.2,28,2012,01,19,UT,8,1151,23.3,-16.1,24.0,-16.8,0
7.6,28,2012,01,20,UT,8,1151,21.7,-14.1,23.0,-15.4,0
8.6,25,2012,01,21,UT,8,1151,22.8,-14.2,25.0,-16.4,0
9.8,16,2012,01,22,UT,8,1151,21.9,-12.1,22.0,-12.2,0
9.8,21,2012,01,23,UT,8,1151,22.5,-12.7,21.0,-11.2,0
10.3,18,2012,01,24,UT,8,1151,22.4,-12.1,23.0,-12.7,0
10.3,30,2012,01,25,UT,8,1151,22.7,-12.4,24.0,-13.7,0
10.3,26,2012,01,26,UT,8,1151,23.4,-13.1,21.0,-10.7,0
10.7,9,2012,01,27,UT,8,1151,21.9,-11.2,23.0,-12.3,0
10.7,14,2012,01,28,UT,8,1151,23.1,-12.4,23.0,-12.3,0
10.7,26,2012,01,29,UT,8,1151,25.4,-14.7,26.0,-15.3,0
10.8,23,2012,01,30,UT,8,1151,23.2,-12.4,23.0,-12.2,0
10.8,20,2012,01,31,UT,8,1151,20.7,-9.9,24.0,-13.2,0
10.8,24,2012,02,01,UT,8,1151,20.3,-9.5,26.0,-15.2,0
11.0,17,2012,02,02,UT,8,1151,21.7,-10.7,26.0,-15.0,0
11.0,18,2012,02,03,UT,8,1151,20.0,-9.0,21.0,-10.0,0
11.0,20,2012,02,04,UT,8,1151,20.5,-9.5,24.0,-13.0,0
11.0,18,2012,02,05,UT,8,1151,22.3,-11.3,21.0,-10.0,0
11.0,17,2012,02,06,UT,8,1151,21.9,-10.9,21.0,-10.0,0
11.0,20,2012,02,07,UT,8,1151,23.1,-12.1,22.0,-11.0,0
11.0,24,2012,02,08,UT,8,1151,24.2,-13.2,24.0,-13.0,0
11.2,27,2012,02,09,UT,8,1151,23.8,-12.6,27.0,-15.8,0
11.4,30,2012,02,10,UT,8,1151,20.5,-9.1,22.0,-10.6,0
11.5,29,2012,02,11,UT,8,1151,21.3,-9.8,19.0,-7.5,0
11.5,24,2012,02,12,UT,8,1151,24.8,-13.3,24.0,-12.5,0
11.6,20,2012,02,13,UT,8,1151,26.0,-14.4,24.0,-12.4,0
11.6,20,2012,02,14,UT,8,1151,26.3,-14.7,28.0,-16.4,0
11.6,17,2012,02,15,UT,8,1151,24.5,-12.9,22.0,-10.4,0
11.6,16,2012,02,16,UT,8,1151,22.0,-10.4,22.0,-10.4,0
11.8,21,2012,02,17,UT,8,1151,20.5,-8.7,21.0,-9.2,0
11.8,22,2012,02,18,UT,8,1151,19.6,-7.8,21.0,-9.2,0
11.8,11,2012,02,19,UT,8,1151,18.4,-6.6,23.0,-11.2,0
11.8,16,2012,02,20,UT,8,1151,17.0,-5.2,17.0,-5.2,0
11.8,27,2012,02,21,UT,8,1151,18.0,-6.2,17.0,-5.2,0
12.7,29,2012,02,22,UT,8,1151,17.5,-4.8,17.0,-4.3,0
12.7,14,2012,02,23,UT,8,1151,15.8,-3.1,14.0,-1.3,0
12.7,19,2012,02,24,UT,8,1151,17.4,-4.7,14.0,-1.3,0
12.9,14,2012,02,25,UT,8,1151,18.5,-5.6,14.0,-1.1,0
13.0,10,2012,02,26,UT,8,1151,19.7,-6.7,18.0,-5.0,0
13.0,19,2012,02,27,UT,8,1151,20.1,-7.1,19.0,-6.0,0
13.0,16,2012,02,28,UT,8,1151,20.9,-7.9,22.0,-9.0,0
13.2,14,2012,02,29,UT,8,1151,23.3,-10.1,26.0,-12.8,0
13.6,13,2012,03,01,UT,8,1151,22.2,-8.6,21.0,-7.4,0
14.1,11,2012,03,02,UT,8,1151,22.5,-8.4,21.0,-6.9,0
14.1,24,2012,03,03,UT,8,1151,24.5,-10.4,27.0,-12.9,0
14.2,28,2012,03,04,UT,8,1151,23.5,-9.3,28.0,-13.8,0
14.2,33,2012,03,05,UT,8,1151,27.5,-13.3,27.0,-12.8,0
14.2,20,2012,03,06,UT,8,1151,26.6,-12.4,29.0,-14.8,0
14.2,12,2012,03,07,UT,8,1151,24.7,-10.5,24.0,-9.8,0
14.2,26,2012,03,08,UT,8,1151,26.3,-12.1,27.0,-12.8,0
14.2,34,2012,03,09,UT,8,1151,27.3,-13.1,28.0,-13.8,0
14.3,35,2012,03,10,UT,8,1151,29.1,-14.8,31.0,-16.7,0
14.3,35,2012,03,11,UT,8,1151,29.1,-14.8,31.0,-16.7,0
14.3,34,2012,03,12,UT,8,1151,28.5,-14.2,31.0,-16.7,0
14.3,35,2012,03,13,UT,8,1151,29.8,-15.5,30.0,-15.7,0
14.3,34,2012,03,14,UT,8,1151,31.4,-17.1,30.0,-15.7,0
14.4,37,2012,03,15,UT,8,1151,31.4,-17.0,33.0,-18.6,0
14.5,36,2012,03,16,UT,8,1151,31.2,-16.7,30.0,-15.5,0
14.8,33,2012,03,17,UT,8,1151,27.6,-12.8,28.0,-13.2,0
15.3,22,2012,03,18,UT,8,1151,25.7,-10.4,25.0,-9.7,0
16.4,14,2012,03,19,UT,8,1151,26.8,-10.4,26.0,-9.6,0
16.5,21,2012,03,20,UT,8,1151,29.8,-13.3,29.0,-12.5,0
16.5,31,2012,03,21,UT,8,1151,28.8,-12.3,31.0,-14.5,0
16.5,39,2012,03,22,UT,8,1151,26.7,-10.2,26.0,-9.5,0
16.5,38,2012,03,23,UT,8,1151,25.9,-9.4,27.0,-10.5,0
16.5,41,2012,03,24,UT,8,1151,26.5,-10.0,27.0,-10.5,0
16.5,41,2012,03,25,UT,8,1151,26.1,-9.6,22.0,-5.5,0
16.5,27,2012,03,26,UT,8,1151,25.5,-9.0,27.0,-10.5,0
16.7,30,2012,03,27,UT,8,1151,27.9,-11.2,27.0,-10.3,0
16.7,33,2012,03,28,UT,8,1151,28.5,-11.8,28.0,-11.3,0
16.8,31,2012,03,29,UT,8,1151,28.5,-11.7,28.0,-11.2,0
16.8,38,2012,03,30,UT,8,1151,29.8,-13.0,30.0,-13.2,0
16.9,43,2012,03,31,UT,8,1151,32.6,-15.7,32.0,-15.1,0
16.7,21,2012,04,01,UT,8,1151,29.5,-12.8,31.0,-14.3,0
16.9,20,2012,04,02,UT,8,1151,27.8,-10.9,30.0,-13.1,0
16.9,33,2012,04,03,UT,8,1151,28.5,-11.6,24.0,-7.1,0
16.9,33,2012,04,04,UT,8,1151,32.8,-15.9,33.0,-16.1,0
16.8,22,2012,04,05,UT,8,1151,31.2,-14.4,33.0,-16.2,0
16.9,17,2012,04,06,UT,8,1151,29.9,-13.0,31.0,-14.1,0
17.2,26,2012,04,07,UT,8,1151,32.9,-15.7,33.0,-15.8,0
17.2,39,2012,04,08,UT,8,1151,32.3,-15.1,30.0,-12.8,0
17.1,43,2012,04,09,UT,8,1151,31.4,-14.3,30.0,-12.9,0
17.0,47,2012,04,10,UT,8,1151,34.0,-17.0,35.0,-18.0,0
16.6,40,2012,04,11,UT,8,1151,33.5,-16.9,33.0,-16.4,0
16.1,28,2012,04,12,UT,8,1151,29.7,-13.6,29.0,-12.9,0
16.5,27,2012,04,13,UT,8,1151,27.9,-11.4,28.0,-11.5,0
16.5,30,2012,04,14,UT,8,1151,26.4,-9.9,28.0,-11.5,0
16.6,28,2012,04,15,UT,8,1151,27.3,-10.7,27.0,-10.4,0
16.6,33,2012,04,16,UT,8,1151,27.4,-10.8,27.0,-10.4,0
16.6,36,2012,04,17,UT,8,1151,29.6,-13.0,31.0,-14.4,0
16.5,34,2012,04,18,UT,8,1151,32.5,-16.0,34.0,-17.5,0
16.5,35,2012,04,19,UT,8,1151,34.0,-17.5,34.0,-17.5,0
16.5,42,2012,04,20,UT,8,1151,35.3,-18.8,35.0,-18.5,0
15.7,47,2012,04,21,UT,8,1151,36.6,-20.9,37.0,-21.3,0
14.9,52,2012,04,22,UT,8,1151,35.7,-20.8,35.0,-20.1,0
13.7,54,2012,04,23,UT,8,1151,33.6,-19.9,33.0,-19.3,0
12.1,49,2012,04,24,UT,8,1151,34.8,-22.7,33.0,-20.9,0
11.2,47,2012,04,25,UT,8,1151,34.9,-23.7,33.0,-21.8,0
10.3,38,2012,04,26,UT,8,1151,33.2,-22.9,31.0,-20.7,0
10.3,22,2012,04,27,UT,8,1151,32.5,-22.2,32.0,-21.7,0
10.4,26,2012,04,28,UT,8,1151,32.9,-22.5,33.0,-22.6,0
10.5,34,2012,04,29,UT,8,1151,33.7,-23.2,32.0,-21.5,0
10.1,40,2012,04,30,UT,8,1151,33.3,-23.2,31.0,-20.9,0
9.6,37,2012,05,01,UT,8,1151,34.0,-24.4,35.0,-25.4,0
8.8,37,2012,05,02,UT,8,1151,36.5,-27.7,35.0,-26.2,0
7.8,39,2012,05,03,UT,8,1151,39.0,-31.2,39.0,-31.2,0
7.5,35,2012,05,04,UT,8,1151,40.1,-32.6,41.0,-33.5,0
7.4,28,2012,05,05,UT,8,1151,42.2,-34.8,42.0,-34.6,0
6.1,29,2012,05,06,UT,8,1151,41.3,-35.2,41.0,-34.9,0
5.4,34,2012,05,07,UT,8,1151,37.5,-32.1,37.0,-31.6,0
4.3,44,2012,05,08,UT,8,1151,37.5,-33.2,38.0,-33.7,0
2.4,49,2012,05,09,UT,8,1151,37.8,-35.4,35.0,-32.6,0
1.3,39,2012,05,10,UT,8,1151,36.8,-35.5,35.0,-33.7,0
0.7,30,2012,05,27,UT,8,1151,39.8,-39.1,40.0,-39.3,0
0.9,37,2012,05,28,UT,8,1151,41.5,-40.6,40.5,-39.6,0
0.4,46,2012,05,29,UT,8,1151,42.8,-42.4,44.0,-43.6,0
9.1,11,2013,01,01,UT,8,1151,16.9,-7.8,17.0,-7.9,0
9.1,15,2013,01,02,UT,8,1151,21.4,-12.3,20.0,-10.9,0
9.1,21,2013,01,03,UT,8,1151,23.3,-14.2,24.0,-14.9,0
9.1,22,2013,01,04,UT,8,1151,23.5,-14.4,23.0,-13.9,0
9.1,24,2013,01,05,UT,8,1151,21.3,-12.2,24.0,-14.9,0
9.1,24,2013,01,06,UT,8,1151,23.4,-14.3,25.0,-15.9,0
9.1,23,2013,01,07,UT,8,1151,23.9,-14.8,23.0,-13.9,0
9.2,26,2013,01,08,UT,8,1151,24.5,-15.3,24.0,-14.8,0
9.2,27,2013,01,09,UT,8,1151,21.8,-12.6,26.0,-16.8,0
9.3,15,2013,01,10,UT,8,1151,18.7,-9.4,22.0,-12.7,0
9.7,3,2013,01,11,UT,8,1151,19.0,-9.3,21.0,-11.3,0
9.8,-4,2013,01,12,UT,8,1151,20.0,-10.2,22.0,-12.2,0
9.9,-8,2013,01,13,UT,8,1151,21.0,-11.1,24.0,-14.1,0
9.9,-2,2013,01,14,UT,8,1151,20.2,-10.3,21.0,-11.1,0
9.9,11,2013,01,15,UT,8,1151,22.4,-12.5,24.0,-14.1,0
10.0,19,2013,01,16,UT,8,1151,22.8,-12.8,25.0,-15.0,0
10.0,22,2013,01,17,UT,8,1151,23.2,-13.2,26.0,-16.0,0
10.0,23,2013,01,18,UT,8,1151,24.9,-14.9,24.0,-14.0,0
10.0,22,2013,01,19,UT,8,1151,23.3,-13.3,24.0,-14.0,0
10.0,23,2013,01,20,UT,8,1151,21.7,-11.7,23.0,-13.0,0
10.0,26,2013,01,21,UT,8,1151,22.8,-12.8,25.0,-15.0,0
10.0,33,2013,01,22,UT,8,1151,21.9,-11.9,22.0,-12.0,0
10.1,35,2013,01,23,UT,8,1151,22.5,-12.4,21.0,-10.9,0
10.1,30,2013,01,24,UT,8,1151,22.4,-12.3,23.0,-12.9,0
10.4,30,2013,01,25,UT,8,1151,22.7,-12.3,24.0,-13.6,0
10.4,31,2013,01,26,UT,8,1151,23.4,-13.0,21.0,-10.6,0
10.4,19,2013,01,27,UT,8,1151,21.9,-11.5,23.0,-12.6,0
