swe,temp_avg,year,month,day,state,elevation,station_id,avg,avg_anomaly,median,median_anomaly,found
25.8,28,2011,05,17,NV,10,1147,36.0,-10.2,37.0,-11.2,0
26.4,28,2011,05,18,NV,10,1147,35.4,-9.0,35.0,-8.6,0
26.7,29,2011,05,19,NV,10,1147,36.5,-9.8,36.0,-9.3,0
27.5,34,2011,05,20,NV,10,1147,38.5,-11.0,38.5,-11.0,0
27.5,40,2011,05,21,NV,10,1147,38.4,-10.9,40.0,-12.5,0
27.6,38,2011,05,22,NV,10,1147,36.8,-9.2,38.0,-10.4,0
28.1,34,2011,05,23,NV,10,1147,39.0,-10.9,38.0,-9.9,0
27.9,32,2011,05,24,NV,10,1147,40.2,-12.3,36.0,-8.1,0
27.8,44,2011,05,25,NV,10,1147,41.0,-13.2,42.0,-14.2,0
27.9,41,2011,05,26,NV,10,1147,39.5,-11.6,40.5,-12.6,0
27.3,40,2011,05,27,NV,10,1147,39.5,-12.2,40.0,-12.7,0
26.9,38,2011,05,28,NV,10,1147,40.8,-13.9,41.0,-14.1,0
27.2,27,2011,05,29,NV,10,1147,39.0,-11.8,42.5,-15.3,0
27.9,29,2011,05,30,NV,10,1147,40.7,-12.8,44.0,-16.1,0
27.9,40,2011,05,31,NV,10,1147,44.7,-16.8,43.0,-15.1,0
27.9,42,2011,06,01,NV,10,1147,44.0,-16.1,44.0,-16.1,0
27.8,32,2011,06,02,NV,10,1147,42.0,-14.2,42.0,-14.2,0
27.3,34,2011,06,03,NV,10,1147,34.0,-6.7,34.0,-6.7,0
27.3,46,2011,06,04,NV,10,1147,46.0,-18.7,46.0,-18.7,0
26.6,50,2011,06,05,NV,10,1147,50.0,-23.4,50.0,-23.4,0
25.5,40,2011,06,06,NV,10,1147,40.0,-14.5,40.0,-14.5,0
24.5,42,2011,06,07,NV,10,1147,42.0,-17.5,42.0,-17.5,0
23.8,42,2011,06,08,NV,10,1147,42.0,-18.2,42.0,-18.2,0
22.4,40,2011,06,09,NV,10,1147,40.0,-17.6,40.0,-17.6,0
21.4,46,2011,06,10,NV,10,1147,46.0,-24.6,46.0,-24.6,0
19.6,49,2011,06,11,NV,10,1147,49.0,-29.4,49.0,-29.4,0
18.1,47,2011,06,12,NV,10,1147,47.0,-28.9,47.0,-28.9,0
17.0,46,2011,06,13,NV,10,1147,46.0,-29.0,46.0,-29.0,0
16.2,47,2011,06,14,NV,10,1147,47.0,-30.8,47.0,-30.8,0
14.7,52,2011,06,15,NV,10,1147,52.0,-37.3,52.0,-37.3,0
12.9,46,2011,06,16,NV,10,1147,46.0,-33.1,46.0,-33.1,0
11.7,41,2011,06,17,NV,10,1147,41.0,-29.3,41.0,-29.3,0
10.8,48,2011,06,18,NV,10,1147,48.0,-37.2,48.0,-37.2,0
9.6,37,2011,06,19,NV,10,1147,37.0,-27.4,37.0,-27.4,0
9.5,43,2011,06,20,NV,10,1147,43.0,-33.5,43.0,-33.5,0
8.3,47,2011,06,21,NV,10,1147,47.0,-38.7,47.0,-38.7,0
6.7,56,2011,06,22,NV,10,1147,56.0,-49.3,56.0,-49.3,0
4.9,58,2011,06,23,NV,10,1147,58.0,-53.1,58.0,-53.1,0
2.9,53,2011,06,24,NV,10,1147,53.0,-50.1,53.0,-50.1,0
1.1,53,2011,06,25,NV,10,1147,53.0,-51.9,53.0,-51.9,0
1.9,30,2012,01,01,NV,10,1147,17.9,-16.0,14.0,-12.1,0
1.9,37,2012,01,02,NV,10,1147,24.1,-22.2,22.0,-20.1,0
1.9,34,2012,01,03,NV,10,1147,26.0,-24.1,28.0,-26.1,0
1.8,34,2012,01,04,NV,10,1147,26.9,-25.1,27.0,-25.2,0
1.8,36,2012,01,05,NV,10,1147,27.2,-25.4,27.0,-25.2,0
1.8,32,2012,01,06,NV,10,1147,24.9,-23.1,26.0,-24.2,0
1.8,17,2012,01,07,NV,10,1147,26.0,-24.2,25.0,-23.2,0
1.8,23,2012,01,08,NV,10,1147,26.9,-25.1,27.0,-25.2,0
1.9,29,2012,01,09,NV,10,1147,25.4,-23.5,29.0,-27.1,0
1.9,33,2012,01,10,NV,10,1147,21.1,-19.2,25.0,-23.1,0
1.9,21,2012,01,11,NV,10,1147,20.1,-18.2,22.0,-20.1,0
1.9,19,2012,01,12,NV,10,1147,19.1,-17.2,21.0,-19.1,0
1.9,26,2012,01,13,NV,10,1147,19.9,-18.0,26.0,-24.1,0
1.9,35,2012,01,14,NV,10,1147,21.3,-19.4,20.0,-18.1,0
1.9,28,2012,01,15,NV,10,1147,25.1,-23.2,28.0,-26.1,0
1.9,10,2012,01,16,NV,10,1147,25.6,-23.7,26.0,-24.1,0
1.9,16,2012,01,17,NV,10,1147,26.2,-24.3,28.0,-26.1,0
1.9,29,2012,01,18,NV,10,1147,28.4,-26.5,29.0,-27.1,0
1.9,35,2012,01,19,NV,10,1147,27.1,-25.2,28.0,-26.1,0
1.8,31,2012,01,20,NV,10,1147,23.4,-21.6,24.0,-22.2,0
1.9,23,2012,01,21,NV,10,1147,21.7,-19.8,23.0,-21.1,0
2.9,19,2012,01,22,NV,10,1147,23.3,-20.4,22.0,-19.1,0
2.9,23,2012,01,23,NV,10,1147,23.6,-20.7,24.0,-21.1,0
3.0,22,2012,01,24,NV,10,1147,23.1,-20.1,25.0,-22.0,0
3.2,34,2012,01,25,NV,10,1147,22.1,-18.9,24.0,-20.8,0
3.2,31,2012,01,26,NV,10,1147,23.5,-20.3,26.0,-22.8,0
3.2,15,2012,01,27,NV,10,1147,24.9,-21.7,27.0,-23.8,0
3.2,21,2012,01,28,NV,10,1147,25.4,-22.2,29.0,-25.8,0
3.2,30,2012,01,29,NV,10,1147,28.6,-25.4,30.0,-26.8,0
3.2,27,2012,01,30,NV,10,1147,26.8,-23.6,25.0,-21.8,0
3.2,25,2012,01,31,NV,10,1147,23.2,-20.0,23.0,-19.8,0
3.2,26,2012,02,01,NV,10,1147,20.7,-17.5,26.0,-22.8,0
3.2,16,2012,02,02,NV,10,1147,20.2,-17.0,28.0,-24.8,0
3.2,13,2012,02,03,NV,10,1147,22.3,-19.1,22.0,-18.8,0
3.2,10,2012,02,04,NV,10,1147,24.0,-20.8,28.0,-24.8,0
3.2,11,2012,02,05,NV,10,1147,24.6,-21.4,26.0,-22.8,0
3.2,12,2012,02,06,NV,10,1147,21.8,-18.6,24.0,-20.8,0
3.2,23,2012,02,07,NV,10,1147,25.3,-22.1,26.0,-22.8,0
3.4,28,2012,02,08,NV,10,1147,25.9,-22.5,29.0,-25.6,0
3.4,31,2012,02,09,NV,10,1147,25.9,-22.5,31.0,-27.6,0
3.4,32,2012,02,10,NV,10,1147,23.0,-19.6,25.0,-21.6,0
3.4,29,2012,02,11,NV,10,1147,21.6,-18.2,22.0,-18.6,0
3.4,21,2012,02,12,NV,10,1147,26.6,-23.2,21.0,-17.6,0
3.4,21,2012,02,13,NV,10,1147,28.0,-24.6,27.0,-23.6,0
4.0,19,2012,02,14,NV,10,1147,28.9,-24.9,28.0,-24.0,0
4.0,18,2012,02,15,NV,10,1147,27.3,-23.3,29.0,-25.0,0
5.7,15,2012,02,16,NV,10,1147,26.8,-21.1,26.0,-20.3,0
5.7,18,2012,02,17,NV,10,1147,24.4,-18.7,28.0,-22.3,0
5.7,24,2012,02,18,NV,10,1147,24.4,-18.7,24.0,-18.3,0
6.0,12,2012,02,19,NV,10,1147,20.4,-14.4,23.0,-17.0,0
6.0,18,2012,02,20,NV,10,1147,18.7,-12.7,18.0,-12.0,0
6.0,29,2012,02,21,NV,10,1147,19.0,-13.0,23.0,-17.0,0
6.0,34,2012,02,22,NV,10,1147,18.3,-12.3,18.0,-12.0,0
6.0,25,2012,02,23,NV,10,1147,15.9,-9.9,14.0,-8.0,0
6.0,31,2012,02,24,NV,10,1147,20.1,-14.1,22.0,-16.0,0
6.0,24,2012,02,25,NV,10,1147,22.9,-16.9,24.0,-18.0,0
6.0,18,2012,02,26,NV,10,1147,22.3,-16.3,20.0,-14.0,0
6.0,21,2012,02,27,NV,10,1147,21.6,-15.6,19.0,-13.0,0
6.0,17,2012,02,28,NV,10,1147,23.3,-17.3,25.0,-19.0,0
6.0,22,2012,02,29,NV,10,1147,28.0,-22.0,28.0,-22.0,0
6.4,11,2012,03,01,NV,10,1147,23.9,-17.5,23.0,-16.6,0
6.6,12,2012,03,02,NV,10,1147,25.7,-19.1,24.0,-17.4,0
6.7,27,2012,03,03,NV,10,1147,26.8,-20.1,27.0,-20.3,0
6.7,33,2012,03,04,NV,10,1147,25.0,-18.3,26.0,-19.3,0
6.7,38,2012,03,05,NV,10,1147,27.8,-21.1,31.0,-24.3,0
6.7,24,2012,03,06,NV,10,1147,24.9,-18.2,27.0,-20.3,0
7.4,13,2012,03,07,NV,10,1147,23.3,-15.9,24.0,-16.6,0
7.4,21,2012,03,08,NV,10,1147,25.8,-18.4,24.0,-16.6,0
7.4,28,2012,03,09,NV,10,1147,29.7,-22.3,29.0,-21.6,0
7.4,33,2012,03,10,NV,10,1147,32.0,-24.6,33.0,-25.6,0
7.4,34,2012,03,11,NV,10,1147,30.2,-22.8,34.0,-26.6,0
7.4,34,2012,03,12,NV,10,1147,30.4,-23.0,31.0,-23.6,0
7.4,33,2012,03,13,NV,10,1147,31.2,-23.8,32.0,-24.6,0
7.4,34,2012,03,14,NV,10,1147,32.9,-25.5,34.0,-26.6,0
7.4,37,2012,03,15,NV,10,1147,32.9,-25.5,37.0,-29.6,0
7.4,36,2012,03,16,NV,10,1147,33.9,-26.5,36.0,-28.6,0
7.3,28,2012,03,17,NV,10,1147,29.6,-22.3,28.0,-20.7,0
7.8,15,2012,03,18,NV,10,1147,26.7,-18.9,29.0,-21.2,0
8.2,11,2012,03,19,NV,10,1147,27.2,-19.0,28.0,-19.8,0
8.2,24,2012,03,20,NV,10,1147,32.7,-24.5,33.0,-24.8,0
8.4,34,2012,03,21,NV,10,1147,32.0,-23.6,34.0,-25.6,0
8.4,39,2012,03,22,NV,10,1147,28.0,-19.6,27.0,-18.6,0
8.4,37,2012,03,23,NV,10,1147,26.6,-18.2,27.0,-18.6,0
8.3,39,2012,03,24,NV,10,1147,28.4,-20.1,29.0,-20.7,0
8.3,36,2012,03,25,NV,10,1147,29.3,-21.0,31.0,-22.7,0
8.3,21,2012,03,26,NV,10,1147,26.9,-18.6,26.0,-17.7,0
8.6,31,2012,03,27,NV,10,1147,31.0,-22.4,31.0,-22.4,0
8.8,34,2012,03,28,NV,10,1147,30.7,-21.9,29.0,-20.2,0
8.7,36,2012,03,29,NV,10,1147,30.8,-22.1,35.0,-26.3,0
8.6,41,2012,03,30,NV,10,1147,31.7,-23.1,35.0,-26.4,0
8.6,40,2012,03,31,NV,10,1147,32.9,-24.3,35.0,-26.4,0
8.6,21,2012,04,01,NV,10,1147,31.1,-22.5,30.0,-21.4,0
8.7,18,2012,04,02,NV,10,1147,28.9,-20.2,31.0,-22.3,0
8.7,32,2012,04,03,NV,10,1147,28.3,-19.6,30.0,-21.3,0
8.7,39,2012,04,04,NV,10,1147,33.8,-25.1,36.0,-27.3,0
8.7,30,2012,04,05,NV,10,1147,34.6,-25.9,36.0,-27.3,0
8.6,18,2012,04,06,NV,10,1147,32.2,-23.6,32.0,-23.4,0
8.6,34,2012,04,07,NV,10,1147,35.1,-26.5,37.0,-28.4,0
8.8,41,2012,04,08,NV,10,1147,31.4,-22.6,33.0,-24.2,0
8.6,44,2012,04,09,NV,10,1147,29.7,-21.1,32.0,-23.4,0
8.4,43,2012,04,10,NV,10,1147,32.4,-24.0,32.0,-23.6,0
8.4,31,2012,04,11,NV,10,1147,34.6,-26.2,34.0,-25.6,0
8.6,26,2012,04,12,NV,10,1147,32.4,-23.8,34.0,-25.4,0
8.6,26,2012,04,13,NV,10,1147,32.7,-24.1,30.0,-21.4,0
8.9,24,2012,04,14,NV,10,1147,30.4,-21.5,31.0,-22.1,0
9.4,27,2012,04,15,NV,10,1147,30.8,-21.4,35.0,-25.6,0
9.3,33,2012,04,16,NV,10,1147,31.3,-22.0,33.0,-23.7,0
9.2,38,2012,04,17,NV,10,1147,32.8,-23.6,32.0,-22.8,0
9.4,38,2012,04,18,NV,10,1147,34.3,-24.9,36.0,-26.6,0
9.4,38,2012,04,19,NV,10,1147,35.6,-26.2,37.0,-27.6,0
9.3,40,2012,04,20,NV,10,1147,37.6,-28.3,38.0,-28.7,0
8.9,44,2012,04,21,NV,10,1147,37.9,-29.0,38.0,-29.1,0
8.4,48,2012,04,22,NV,10,1147,38.0,-29.6,39.0,-30.6,0
7.7,50,2012,04,23,NV,10,1147,34.8,-27.1,36.0,-28.3,0
6.8,48,2012,04,24,NV,10,1147,35.1,-28.3,34.0,-27.2,0
6.0,43,2012,04,25,NV,10,1147,34.3,-28.3,34.0,-28.0,0
5.7,38,2012,04,26,NV,10,1147,32.8,-27.1,33.0,-27.3,0
5.8,30,2012,04,27,NV,10,1147,33.6,-27.8,30.0,-24.2,0
5.7,31,2012,04,28,NV,10,1147,35.0,-29.3,38.0,-32.3,0
5.6,36,2012,04,29,NV,10,1147,33.6,-28.0,34.0,-28.4,0
5.3,44,2012,04,30,NV,10,1147,32.9,-27.6,31.0,-25.7,0
5.0,44,2012,05,01,NV,10,1147,33.6,-28.6,33.0,-28.0,0
4.4,44,2012,05,02,NV,10,1147,37.3,-32.9,35.5,-31.1,0
3.6,43,2012,05,03,NV,10,1147,40.8,-37.2,40.0,-36.4,0
3.1,42,2012,05,04,NV,10,1147,41.1,-38.0,41.0,-37.9,0
2.3,32,2012,05,05,NV,10,1147,43.0,-40.7,44.0,-41.7,0
1.7,31,2012,05,06,NV,10,1147,39.6,-37.9,38.0,-36.3,0
1.3,31,2012,05,07,NV,10,1147,36.9,-35.6,32.0,-30.7,0
1.2,39,2012,05,08,NV,10,1147,37.6,-36.4,36.0,-34.8,0
0.9,46,2012,05,09,NV,10,1147,38.9,-38.0,39.0,-38.1,0
4.4,11,2013,01,01,NV,10,1147,17.9,-13.5,14.0,-9.6,0
4.4,18,2013,01,02,NV,10,1147,24.1,-19.7,22.0,-17.6,0
4.4,19,2013,01,03,NV,10,1147,26.0,-21.6,28.0,-23.6,0
4.5,23,2013,01,04,NV,10,1147,26.9,-22.4,27.0,-22.5,0
4.5,27,2013,01,05,NV,10,1147,27.2,-22.7,27.0,-22.5,0
4.5,26,2013,01,06,NV,10,1147,24.9,-20.4,26.0,-21.5,0
4.5,23,2013,01,07,NV,10,1147,26.0,-21.5,25.0,-20.5,0
4.5,27,2013,01,08,NV,10,1147,26.9,-22.4,27.0,-22.5,0
4.5,32,2013,01,09,NV,10,1147,25.4,-20.9,29.0,-24.5,0
4.5,14,2013,01,10,NV,10,1147,21.1,-16.6,25.0,-20.5,0
5.0,-3,2013,01,11,NV,10,1147,20.1,-15.1,22.0,-17.0,0
5.0,-8,2013,01,12,NV,10,1147,19.1,-14.1,21.0,-16.0,0
5.0,-11,2013,01,13,NV,10,1147,19.9,-14.9,26.0,-21.0,0
5.0,-4,2013,01,14,NV,10,1147,21.3,-16.3,20.0,-15.0,0
5.0,21,2013,01,15,NV,10,1147,25.1,-20.1,28.0,-23.0,0
5.0,25,2013,01,16,NV,10,1147,25.6,-20.6,26.0,-21.0,0
5.0,20,2013,01,17,NV,10,1147,26.2,-21.2,28.0,-23.0,0
5.0,20,2013,01,18,NV,10,1147,28.4,-23.4,29.0,-24.0,0
5.0,23,2013,01,19,NV,10,1147,27.1,-22.1,28.0,-23.0,0
5.0,24,2013,01,20,NV,10,1147,23.4,-18.4,24.0,-19.0,0
5.0,26,2013,01,21,NV,10,1147,21.7,-16.7,23.0,-18.0,0
5.0,36,2013,01,22,NV,10,1147,23.3,-18.3,22.0,-17.0,0
5.0,37,2013,01,23,NV,10,1147,23.6,-18.6,24.0,-19.0,0
5.0,31,2013,01,24,NV,10,1147,23.1,-18.1,25.0,-20.0,0
5.2,31,2013,01,25,NV,10,1147,22.1,-16.9,24.0,-18.8,0
5.2,29,2013,01,26,NV,10,1147,23.5,-18.3,26.0,-20.8,0
5.2,21,2013,01,27,NV,10,1147,24.9,-19.7,27.0,-21.8,0
5.9,6,2013,01,28,NV,10,1147,25.4,-19.5,29.0,-23.1,0
5.9,14,2013,01,29,NV,10,1147,28.6,-22.7,30.0,-24.1,0
6.1,23,2013,01,30,NV,10,1147,26.8,-20.7,25.0,-18.9,0
6.1,23,2013,01,31,NV,10,1147,23.2,-17.1,23.0,-16.9,0
6.1,25,2013,02,01,NV,10,1147,20.7,-14.6,26.0,-19.9,0
6.1,29,2013,02,02,NV,10,1147,20.2,-14.1,28.0,-21.9,0
