swe,temp_avg,year,month,day,state,elevation,station_id,avg,avg_anomaly,median,median_anomaly,found
6.8,22,2008,01,22,UT,6,1065,5.1,1.7,3.6,3.2,1
7.0,18,2008,01,23,UT,6,1065,5.3,1.7,3.7,3.3,1
7.0,26,2008,01,24,UT,6,1065,5.4,1.6,3.7,3.3,1
7.7,28,2008,01,25,UT,6,1065,5.6,2.1,3.8,3.9,1
7.8,33,2008,01,26,UT,6,1065,5.7,2.1,4.0,3.8,1
7.8,33,2008,01,27,UT,6,1065,5.9,1.9,4.2,3.6,1
9.8,24,2008,01,28,UT,6,1065,6.0,3.8,4.3,5.5,1
10.9,16,2008,01,29,UT,6,1065,6.1,4.8,4.5,6.4,1
10.9,18,2008,01,30,UT,6,1065,6.2,4.7,4.6,6.3,1
10.9,20,2008,01,31,UT,6,1065,6.3,4.6,4.7,6.2,1
10.9,26,2008,02,01,UT,6,1065,6.3,4.6,4.8,6.1,1
10.9,28,2008,02,02,UT,6,1065,6.3,4.6,4.9,6.0,1
10.9,26,2008,02,03,UT,6,1065,6.4,4.5,4.9,6.0,1
12.5,20,2008,02,04,UT,6,1065,6.4,6.1,5.0,7.5,1
12.5,17,2008,02,05,UT,6,1065,6.5,6.0,5.1,7.4,1
12.5,26,2008,02,06,UT,6,1065,6.6,5.9,5.2,7.3,1
12.5,34,2008,02,07,UT,6,1065,6.7,5.8,5.4,7.1,1
12.6,36,2008,02,08,UT,6,1065,6.8,5.8,5.5,7.1,1
12.6,38,2008,02,09,UT,6,1065,7.0,5.6,5.7,6.9,1
12.6,39,2008,02,10,UT,6,1065,7.1,5.5,5.9,6.7,1
12.6,40,2008,02,11,UT,6,1065,7.2,5.4,6.1,6.5,1
12.6,36,2008,02,12,UT,6,1065,7.3,5.3,6.2,6.4,1
12.5,36,2008,02,13,UT,6,1065,7.3,5.2,6.4,6.1,1
12.8,19,2008,02,14,UT,6,1065,7.4,5.4,6.5,6.3,1
12.8,22,2008,02,15,UT,6,1065,7.4,5.4,6.6,6.2,1
12.8,33,2008,02,16,UT,6,1065,7.4,5.4,6.8,6.0,1
12.8,30,2008,02,17,UT,6,1065,7.5,5.3,6.9,5.9,1
12.8,33,2008,02,18,UT,6,1065,7.7,5.1,7.0,5.8,1
12.8,37,2008,02,19,UT,6,1065,7.8,5.0,7.0,5.8,1
12.8,33,2008,02,20,UT,6,1065,8.0,4.8,7.2,5.6,1
12.9,32,2008,02,21,UT,6,1065,8.1,4.8,7.3,5.6,1
13.0,31,2008,02,22,UT,6,1065,8.3,4.7,7.4,5.6,1
15.0,32,2008,02,23,UT,6,1065,8.5,6.5,7.5,7.5,1
15.3,33,2008,02,24,UT,6,1065,8.6,6.7,7.6,7.7,1
15.6,36,2008,02,25,UT,6,1065,8.6,7.0,7.7,7.9,1
15.5,35,2008,02,26,UT,6,1065,8.7,6.8,7.7,7.8,1
15.5,40,2008,02,27,UT,6,1065,8.7,6.8,7.7,7.8,1
