swe,temp_avg,year,month,day,state,elevation,station_id,avg,avg_anomaly,median,median_anomaly,found
4.0,11,2013,01,01,UT,8,1215,21.9,-17.9,22.0,-18.0,0
4.0,14,2013,01,02,UT,8,1215,22.4,-18.4,23.0,-19.0,0
4.0,15,2013,01,03,UT,8,1215,26.9,-22.9,27.0,-23.0,0
4.0,23,2013,01,04,UT,8,1215,29.3,-25.3,30.0,-26.0,0
4.0,26,2013,01,05,UT,8,1215,28.2,-24.2,29.0,-25.0,0
4.1,30,2013,01,06,UT,8,1215,26.7,-22.6,27.0,-22.9,0
4.2,29,2013,01,07,UT,8,1215,28.6,-24.4,29.0,-24.8,0
4.2,29,2013,01,08,UT,8,1215,30.4,-26.2,30.0,-25.8,0
4.2,34,2013,01,09,UT,8,1215,29.3,-25.1,33.0,-28.8,0
4.2,33,2013,01,10,UT,8,1215,26.0,-21.8,31.0,-26.8,0
4.2,9,2013,01,11,UT,8,1215,24.0,-19.8,25.0,-20.8,0
4.3,2,2013,01,12,UT,8,1215,23.2,-18.9,27.0,-22.7,0
4.3,1,2013,01,13,UT,8,1215,25.2,-20.9,28.0,-23.7,0
4.4,-1,2013,01,14,UT,8,1215,24.7,-20.3,27.0,-22.6,0
4.4,10,2013,01,15,UT,8,1215,28.1,-23.7,31.0,-26.6,0
4.5,25,2013,01,16,UT,8,1215,29.9,-25.4,29.0,-24.5,0
4.5,27,2013,01,17,UT,8,1215,29.3,-24.8,30.0,-25.5,0
4.5,27,2013,01,18,UT,8,1215,29.1,-24.6,29.0,-24.5,0
4.5,31,2013,01,19,UT,8,1215,30.2,-25.7,28.0,-23.5,0
4.5,29,2013,01,20,UT,8,1215,29.8,-25.3,29.0,-24.5,0
4.5,32,2013,01,21,UT,8,1215,26.2,-21.7,28.0,-23.5,0
4.5,35,2013,01,22,UT,8,1215,26.2,-21.7,29.0,-24.5,0
4.5,38,2013,01,23,UT,8,1215,28.1,-23.6,26.0,-21.5,0
4.5,36,2013,01,24,UT,8,1215,27.4,-22.9,28.0,-23.5,0
4.8,33,2013,01,25,UT,8,1215,27.0,-22.2,29.0,-24.2,0
5.1,34,2013,01,26,UT,8,1215,25.3,-20.2,24.0,-18.9,0
6.1,31,2013,01,27,UT,8,1215,27.4,-21.3,30.0,-23.9,0
6.3,21,2013,01,28,UT,8,1215,28.3,-22.0,27.0,-20.7,0
6.5,12,2013,01,29,UT,8,1215,29.2,-22.7,33.0,-26.5,0
6.5,20,2013,01,30,UT,8,1215,29.1,-22.6,32.0,-25.5,0
6.6,26,2013,01,31,UT,8,1215,29.2,-22.6,28.0,-21.4,0
6.6,27,2013,02,01,UT,8,1215,30.0,-23.4,31.0,-24.4,0
6.6,29,2013,02,02,UT,8,1215,30.8,-24.2,34.0,-27.4,0
6.6,30,2013,02,03,UT,8,1215,27.4,-20.8,32.0,-25.4,0
6.6,29,2013,02,04,UT,8,1215,24.8,-18.2,29.0,-22.4,0
6.6,33,2013,02,05,UT,8,1215,26.8,-20.2,28.0,-21.4,0
6.6,32,2013,02,06,UT,8,1215,28.1,-21.5,26.0,-19.4,0
6.6,28,2013,02,07,UT,8,1215,30.0,-23.4,33.0,-26.4,0
6.6,31,2013,02,08,UT,8,1215,34.4,-27.8,35.0,-28.4,0
6.6,20,2013,02,09,UT,8,1215,34.7,-28.1,35.0,-28.4,0
6.7,17,2013,02,10,UT,8,1215,31.2,-24.5,31.0,-24.3,0
6.9,14,2013,02,11,UT,8,1215,27.1,-20.2,26.0,-19.1,0
6.9,13,2013,02,12,UT,8,1215,29.3,-22.4,32.0,-25.1,0
7.0,21,2013,02,13,UT,8,1215,32.4,-25.4,33.0,-26.0,0
7.0,23,2013,02,14,UT,8,1215,32.6,-25.6,33.0,-26.0,0
7.0,24,2013,02,15,UT,8,1215,30.7,-23.7,31.0,-24.0,0
7.0,31,2013,02,16,UT,8,1215,29.6,-22.6,31.0,-24.0,0
7.0,33,2013,02,17,UT,8,1215,30.0,-23.0,32.0,-25.0,0
7.0,20,2013,02,18,UT,8,1215,28.2,-21.2,33.0,-26.0,0
7.0,30,2013,02,19,UT,8,1215,28.6,-21.6,30.0,-23.0,0
7.0,26,2013,02,20,UT,8,1215,25.0,-18.0,26.0,-19.0,0
7.0,22,2013,02,21,UT,8,1215,27.2,-20.2,26.0,-19.0,0
7.2,16,2013,02,22,UT,8,1215,26.8,-19.6,28.0,-20.8,0
7.2,18,2013,02,23,UT,8,1215,23.7,-16.5,23.0,-15.8,0
8.1,14,2013,02,24,UT,8,1215,22.6,-14.5,24.0,-15.9,0
8.1,21,2013,02,25,UT,8,1215,24.9,-16.8,22.0,-13.9,0
8.1,17,2013,02,26,UT,8,1215,27.9,-19.8,27.0,-18.9,0
8.3,16,2013,02,27,UT,8,1215,28.0,-19.7,29.0,-20.7,0
8.3,23,2013,02,28,UT,8,1215,27.8,-19.5,27.0,-18.7,0
8.5,31,2013,03,01,UT,8,1215,30.6,-22.1,31.0,-22.5,0
8.5,38,2013,03,02,UT,8,1215,33.3,-24.8,33.0,-24.5,0
8.5,38,2013,03,03,UT,8,1215,34.6,-26.1,35.0,-26.5,0
8.5,29,2013,03,04,UT,8,1215,31.0,-22.5,31.0,-22.5,0
8.9,32,2013,03,05,UT,8,1215,32.2,-23.3,34.0,-25.1,0
8.9,40,2013,03,06,UT,8,1215,34.7,-25.8,38.0,-29.1,0
8.9,40,2013,03,07,UT,8,1215,35.2,-26.3,35.0,-26.1,0
8.9,34,2013,03,08,UT,8,1215,35.0,-26.1,35.0,-26.1,0
9.0,26,2013,03,09,UT,8,1215,34.1,-25.1,36.0,-27.0,0
9.1,29,2013,03,10,UT,8,1215,36.0,-26.9,37.0,-27.9,0
9.1,32,2013,03,11,UT,8,1215,35.6,-26.5,37.0,-27.9,0
9.1,35,2013,03,12,UT,8,1215,35.9,-26.8,37.0,-27.9,0
9.1,39,2013,03,13,UT,8,1215,34.9,-25.8,37.0,-27.9,0
8.7,44,2013,03,14,UT,8,1215,36.0,-27.3,35.0,-26.3,0
8.3,46,2013,03,15,UT,8,1215,36.3,-28.0,35.5,-27.2,0
8.2,41,2013,03,16,UT,8,1215,37.1,-28.9,36.0,-27.8,0
8.0,36,2013,03,17,UT,8,1215,37.9,-29.9,36.0,-28.0,0
7.8,32,2013,03,18,UT,8,1215,36.3,-28.5,35.0,-27.2,0
7.7,34,2013,03,19,UT,8,1215,35.8,-28.1,34.5,-26.8,0
7.6,38,2013,03,20,UT,8,1215,37.6,-30.0,38.0,-30.4,0
7.6,33,2013,03,21,UT,8,1215,38.2,-30.6,38.0,-30.4,0
7.5,28,2013,03,22,UT,8,1215,36.1,-28.6,35.0,-27.5,0
7.3,14,2013,03,23,UT,8,1215,31.0,-23.7,34.0,-26.7,0
7.3,18,2013,03,24,UT,8,1215,32.9,-25.6,35.0,-27.7,0
7.3,26,2013,03,25,UT,8,1215,34.1,-26.8,35.0,-27.7,0
7.3,39,2013,03,26,UT,8,1215,34.7,-27.4,36.0,-28.7,0
7.2,41,2013,03,27,UT,8,1215,35.3,-28.1,34.0,-26.8,0
7.0,43,2013,03,28,UT,8,1215,37.7,-30.7,38.0,-31.0,0
6.3,44,2013,03,29,UT,8,1215,36.3,-30.0,36.0,-29.7,0
5.7,42,2013,03,30,UT,8,1215,34.1,-28.4,35.5,-29.8,0
5.2,43,2013,03,31,UT,8,1215,35.3,-30.1,33.0,-27.8,0
4.4,42,2013,04,01,UT,8,1215,38.4,-34.0,38.5,-34.1,0
4.0,33,2013,04,02,UT,8,1215,37.1,-33.1,36.5,-32.5,0
4.2,38,2013,04,03,UT,8,1215,36.4,-32.2,35.5,-31.3,0
3.8,44,2013,04,04,UT,8,1215,40.6,-36.8,41.0,-37.2,0
3.2,44,2013,04,05,UT,8,1215,40.9,-37.7,41.5,-38.3,0
2.7,41,2013,04,06,UT,8,1215,39.4,-36.7,41.0,-38.3,0
2.2,42,2013,04,07,UT,8,1215,41.9,-39.7,42.0,-39.8,0
1.5,36,2013,04,08,UT,8,1215,43.0,-41.5,44.0,-42.5,0
1.6,26,2013,04,09,UT,8,1215,40.8,-39.2,42.5,-40.9,0
1.6,25,2013,04,10,UT,8,1215,35.6,-34.0,41.0,-39.4,0
1.6,34,2013,04,11,UT,8,1215,37.0,-35.4,41.0,-39.4,0
1.9,37,2013,04,12,UT,8,1215,36.6,-34.7,37.0,-35.1,0
1.2,43,2013,04,13,UT,8,1215,36.5,-35.3,37.0,-35.8,0
0.9,37,2013,04,14,UT,8,1215,32.8,-31.9,32.5,-31.6,0
0.6,38,2013,04,15,UT,8,1215,39.3,-38.7,38.5,-37.9,0
0.6,35,2013,04,16,UT,8,1215,35.2,-34.6,35.0,-34.4,0
0.5,22,2013,04,17,UT,8,1215,30.7,-30.2,29.5,-29.0,0
0.4,22,2013,04,18,UT,8,1215,34.8,-34.4,35.0,-34.6,0
0.2,32,2013,04,19,UT,8,1215,39.3,-39.1,38.0,-37.8,0
0.4,35,2013,04,20,UT,8,1215,41.3,-40.9,40.0,-39.6,0
0.3,40,2013,04,21,UT,8,1215,41.0,-40.7,40.0,-39.7,0
0.4,40,2013,05,07,UT,8,1215,43.0,-42.6,43.0,-42.6,0
0.3,36,2013,05,08,UT,8,1215,36.0,-35.7,36.0,-35.7,0
0.6,40,2013,05,09,UT,8,1215,42.0,-41.4,42.0,-41.4,0
0.2,45,2013,05,10,UT,8,1215,45.0,-44.8,45.0,-44.8,0
3.2,30,2014,01,01,UT,8,1215,21.9,-18.7,22.0,-18.8,0
3.2,31,2014,01,02,UT,8,1215,22.4,-19.2,23.0,-19.8,0
3.2,33,2014,01,03,UT,8,1215,26.9,-23.7,27.0,-23.8,0
3.2,20,2014,01,04,UT,8,1215,29.3,-26.1,30.0,-26.8,0
3.2,11,2014,01,05,UT,8,1215,28.2,-25.0,29.0,-25.8,0
3.2,22,2014,01,06,UT,8,1215,26.7,-23.5,27.0,-23.8,0
3.2,30,2014,01,07,UT,8,1215,28.6,-25.4,29.0,-25.8,0
3.2,29,2014,01,08,UT,8,1215,30.4,-27.2,30.0,-26.8,0
3.2,25,2014,01,09,UT,8,1215,29.3,-26.1,33.0,-29.8,0
3.2,26,2014,01,10,UT,8,1215,26.0,-22.8,31.0,-27.8,0
3.2,34,2014,01,11,UT,8,1215,24.0,-20.8,25.0,-21.8,0
3.2,24,2014,01,12,UT,8,1215,23.2,-20.0,27.0,-23.8,0
3.3,24,2014,01,13,UT,8,1215,25.2,-21.9,28.0,-24.7,0
3.3,28,2014,01,14,UT,8,1215,24.7,-21.4,27.0,-23.7,0
3.3,31,2014,01,15,UT,8,1215,28.1,-24.8,31.0,-27.7,0
3.3,36,2014,01,16,UT,8,1215,29.9,-26.6,29.0,-25.7,0
3.3,32,2014,01,17,UT,8,1215,29.3,-26.0,30.0,-26.7,0
3.3,33,2014,01,18,UT,8,1215,29.1,-25.8,29.0,-25.7,0
3.3,33,2014,01,19,UT,8,1215,30.2,-26.9,28.0,-24.7,0
3.3,33,2014,01,20,UT,8,1215,29.8,-26.5,29.0,-25.7,0
3.3,32,2014,01,21,UT,8,1215,26.2,-22.9,28.0,-24.7,0
3.3,30,2014,01,22,UT,8,1215,26.2,-22.9,29.0,-25.7,0
3.3,25,2014,01,23,UT,8,1215,28.1,-24.8,26.0,-22.7,0
3.3,28,2014,01,24,UT,8,1215,27.4,-24.1,28.0,-24.7,0
3.3,33,2014,01,25,UT,8,1215,27.0,-23.7,29.0,-25.7,0
3.3,32,2014,01,26,UT,8,1215,25.3,-22.0,24.0,-20.7,0
3.3,30,2014,01,27,UT,8,1215,27.4,-24.1,30.0,-26.7,0
