swe,temp_avg,year,month,day,state,elevation,station_id,avg,avg_anomaly,median,median_anomaly,found
5.3,40,2000,04,26,MT,5,413,40.0,-34.7,38.0,-32.7,0
4.7,47,2000,04,27,MT,5,413,42.7,-38.0,42.0,-37.3,0
3.7,42,2000,04,28,MT,5,413,41.6,-37.9,42.0,-38.3,0
3.0,38,2000,04,29,MT,5,413,37.3,-34.3,38.0,-35.0,0
2.4,42,2000,04,30,MT,5,413,36.9,-34.5,36.0,-33.6,0
1.5,49,2000,05,01,MT,5,413,37.3,-35.8,36.0,-34.5,0
0.9,44,2000,05,02,MT,5,413,40.5,-39.6,41.0,-40.1,0
0.7,47,2000,05,03,MT,5,413,40.3,-39.6,39.0,-38.3,0
0.3,40,2000,05,04,MT,5,413,40.2,-39.9,41.0,-40.7,0
0.2,42,2000,05,05,MT,5,413,39.5,-39.3,38.5,-38.3,0
0.2,38,2000,05,06,MT,5,413,38.4,-38.2,38.0,-37.8,0
3.3,28,2001,01,01,MT,5,413,18.2,-14.9,19.0,-15.7,0
3.3,27,2001,01,02,MT,5,413,21.7,-18.4,23.0,-19.7,0
3.3,38,2001,01,03,MT,5,413,22.2,-18.9,25.5,-22.2,0
3.3,37,2001,01,04,MT,5,413,23.5,-20.2,27.5,-24.2,0
3.3,38,2001,01,05,MT,5,413,22.7,-19.4,29.0,-25.7,0
3.4,28,2001,01,06,MT,5,413,24.2,-20.8,27.0,-23.6,0
3.4,12,2001,01,07,MT,5,413,24.9,-21.5,28.0,-24.6,0
3.4,15,2001,01,08,MT,5,413,25.9,-22.5,28.5,-25.1,0
3.4,23,2001,01,09,MT,5,413,24.6,-21.2,27.5,-24.1,0
3.4,28,2001,01,10,MT,5,413,22.9,-19.5,23.5,-20.1,0
3.4,21,2001,01,11,MT,5,413,21.6,-18.2,26.0,-22.6,0
3.4,25,2001,01,12,MT,5,413,23.3,-19.9,25.5,-22.1,0
3.5,22,2001,01,13,MT,5,413,24.3,-20.8,29.5,-26.0,0
3.5,22,2001,01,14,MT,5,413,24.6,-21.1,30.5,-27.0,0
3.5,18,2001,01,15,MT,5,413,22.3,-18.8,23.5,-20.0,0
3.5,10,2001,01,16,MT,5,413,23.4,-19.9,25.0,-21.5,0
3.5,13,2001,01,17,MT,5,413,26.1,-22.6,27.0,-23.5,0
3.5,15,2001,01,18,MT,5,413,28.1,-24.6,29.5,-26.0,0
3.5,27,2001,01,19,MT,5,413,29.6,-26.1,30.0,-26.5,0
3.6,24,2001,01,20,MT,5,413,25.9,-22.3,26.0,-22.4,0
3.6,24,2001,01,21,MT,5,413,24.5,-20.9,24.0,-20.4,0
3.6,27,2001,01,22,MT,5,413,25.9,-22.3,28.0,-24.4,0
3.6,13,2001,01,23,MT,5,413,24.9,-21.3,26.0,-22.4,0
3.6,20,2001,01,24,MT,5,413,25.6,-22.0,25.0,-21.4,0
3.6,27,2001,01,25,MT,5,413,26.5,-22.9,28.0,-24.4,0
3.7,15,2001,01,26,MT,5,413,26.8,-23.1,29.0,-25.3,0
3.7,15,2001,01,27,MT,5,413,25.3,-21.6,25.0,-21.3,0
3.7,12,2001,01,28,MT,5,413,24.8,-21.1,28.0,-24.3,0
3.7,17,2001,01,29,MT,5,413,26.9,-23.2,30.0,-26.3,0
3.7,26,2001,01,30,MT,5,413,25.5,-21.8,28.0,-24.3,0
3.8,29,2001,01,31,MT,5,413,24.1,-20.3,25.0,-21.2,0
3.9,34,2001,02,01,MT,5,413,24.4,-20.5,26.0,-22.1,0
3.9,32,2001,02,02,MT,5,413,25.1,-21.2,28.0,-24.1,0
4.1,28,2001,02,03,MT,5,413,21.1,-17.0,21.0,-16.9,0
4.1,31,2001,02,04,MT,5,413,22.9,-18.8,26.0,-21.9,0
4.8,29,2001,02,05,MT,5,413,24.9,-20.1,28.0,-23.2,0
5.2,15,2001,02,06,MT,5,413,23.6,-18.4,26.0,-20.8,0
5.2,6,2001,02,07,MT,5,413,23.0,-17.8,27.0,-21.8,0
5.2,2,2001,02,08,MT,5,413,21.6,-16.4,24.0,-18.8,0
5.2,10,2001,02,09,MT,5,413,21.8,-16.6,24.0,-18.8,0
5.2,17,2001,02,10,MT,5,413,23.3,-18.1,25.0,-19.8,0
5.2,14,2001,02,11,MT,5,413,22.7,-17.5,24.0,-18.8,0
5.2,15,2001,02,12,MT,5,413,24.0,-18.8,23.0,-17.8,0
5.5,12,2001,02,13,MT,5,413,26.0,-20.5,28.0,-22.5,0
5.5,11,2001,02,14,MT,5,413,25.4,-19.9,26.0,-20.5,0
5.6,7,2001,02,15,MT,5,413,27.8,-22.2,30.0,-24.4,0
6.3,11,2001,02,16,MT,5,413,28.0,-21.7,31.0,-24.7,0
6.5,21,2001,02,17,MT,5,413,24.1,-17.6,26.0,-19.5,0
6.5,26,2001,02,18,MT,5,413,22.5,-16.0,26.0,-19.5,0
6.6,25,2001,02,19,MT,5,413,23.0,-16.4,26.0,-19.4,0
6.6,19,2001,02,20,MT,5,413,22.9,-16.3,25.0,-18.4,0
6.6,27,2001,02,21,MT,5,413,24.2,-17.6,24.5,-17.9,0
6.6,30,2001,02,22,MT,5,413,25.1,-18.5,30.0,-23.4,0
6.8,26,2001,02,23,MT,5,413,21.1,-14.3,25.0,-18.2,0
6.8,28,2001,02,24,MT,5,413,20.3,-13.5,23.0,-16.2,0
6.8,23,2001,02,25,MT,5,413,20.2,-13.4,25.0,-18.2,0
6.8,13,2001,02,26,MT,5,413,21.3,-14.5,24.0,-17.2,0
6.8,6,2001,02,27,MT,5,413,23.9,-17.1,22.0,-15.2,0
6.8,17,2001,02,28,MT,5,413,25.3,-18.5,25.0,-18.2,0
7.0,24,2001,03,01,MT,5,413,24.8,-17.8,29.0,-22.0,0
7.0,30,2001,03,02,MT,5,413,25.9,-18.9,28.0,-21.0,0
7.0,21,2001,03,03,MT,5,413,27.9,-20.9,31.0,-24.0,0
7.0,27,2001,03,04,MT,5,413,28.7,-21.7,33.0,-26.0,0
7.1,34,2001,03,05,MT,5,413,30.7,-23.6,31.0,-23.9,0
7.2,33,2001,03,06,MT,5,413,28.6,-21.4,30.0,-22.8,0
7.2,32,2001,03,07,MT,5,413,29.4,-22.2,32.0,-24.8,0
7.2,32,2001,03,08,MT,5,413,28.9,-21.7,31.0,-23.8,0
7.2,32,2001,03,09,MT,5,413,30.4,-23.2,31.5,-24.3,0
7.2,29,2001,03,10,MT,5,413,29.9,-22.7,32.0,-24.8,0
7.2,33,2001,03,11,MT,5,413,31.9,-24.7,33.0,-25.8,0
7.2,37,2001,03,12,MT,5,413,32.5,-25.3,33.0,-25.8,0
7.2,36,2001,03,13,MT,5,413,33.5,-26.3,35.0,-27.8,0
7.3,29,2001,03,14,MT,5,413,32.5,-25.2,34.5,-27.2,0
7.4,24,2001,03,15,MT,5,413,33.5,-26.1,35.0,-27.6,0
7.4,26,2001,03,16,MT,5,413,32.8,-25.4,34.0,-26.6,0
7.4,31,2001,03,17,MT,5,413,32.0,-24.6,32.0,-24.6,0
7.4,36,2001,03,18,MT,5,413,32.2,-24.8,32.0,-24.6,0
7.4,39,2001,03,19,MT,5,413,31.5,-24.1,31.0,-23.6,0
7.6,34,2001,03,20,MT,5,413,31.3,-23.7,33.0,-25.4,0
7.7,33,2001,03,21,MT,5,413,32.9,-25.2,33.5,-25.8,0
7.7,33,2001,03,22,MT,5,413,33.7,-26.0,34.5,-26.8,0
7.7,26,2001,03,23,MT,5,413,32.7,-25.0,33.0,-25.3,0
7.7,29,2001,03,24,MT,5,413,32.3,-24.6,32.0,-24.3,0
7.7,34,2001,03,25,MT,5,413,33.5,-25.8,33.5,-25.8,0
7.7,36,2001,03,26,MT,5,413,34.2,-26.5,36.0,-28.3,0
7.7,34,2001,03,27,MT,5,413,34.6,-26.9,34.0,-26.3,0
7.7,37,2001,03,28,MT,5,413,36.4,-28.7,37.5,-29.8,0
7.7,37,2001,03,29,MT,5,413,34.8,-27.1,36.0,-28.3,0
7.7,28,2001,03,30,MT,5,413,35.1,-27.4,37.0,-29.3,0
7.8,29,2001,03,31,MT,5,413,35.1,-27.3,37.0,-29.2,0
7.9,35,2001,04,01,MT,5,413,32.2,-24.3,34.0,-26.1,0
8.0,31,2001,04,02,MT,5,413,30.5,-22.5,33.0,-25.0,0
8.2,29,2001,04,03,MT,5,413,31.7,-23.5,30.5,-22.3,0
8.2,29,2001,04,04,MT,5,413,36.2,-28.0,35.0,-26.8,0
8.3,30,2001,04,05,MT,5,413,35.2,-26.9,35.0,-26.7,0
8.3,33,2001,04,06,MT,5,413,34.9,-26.6,36.0,-27.7,0
8.3,38,2001,04,07,MT,5,413,37.2,-28.9,38.0,-29.7,0
8.3,32,2001,04,08,MT,5,413,38.4,-30.1,38.0,-29.7,0
8.3,34,2001,04,09,MT,5,413,37.8,-29.5,39.0,-30.7,0
8.3,34,2001,04,10,MT,5,413,39.1,-30.8,39.5,-31.2,0
8.3,29,2001,04,11,MT,5,413,37.7,-29.4,39.5,-31.2,0
8.3,30,2001,04,12,MT,5,413,35.9,-27.6,36.0,-27.7,0
8.5,33,2001,04,13,MT,5,413,34.9,-26.4,37.0,-28.5,0
8.5,31,2001,04,14,MT,5,413,35.7,-27.2,35.5,-27.0,0
8.5,33,2001,04,15,MT,5,413,35.5,-27.0,36.0,-27.5,0
8.3,34,2001,04,16,MT,5,413,36.9,-28.6,37.0,-28.7,0
8.2,41,2001,04,17,MT,5,413,39.5,-31.3,41.0,-32.8,0
7.8,42,2001,04,18,MT,5,413,37.8,-30.0,39.0,-31.2,0
7.5,35,2001,04,19,MT,5,413,37.5,-30.0,37.0,-29.5,0
8.1,32,2001,04,20,MT,5,413,35.1,-27.0,38.0,-29.9,0
8.4,28,2001,04,21,MT,5,413,37.7,-29.3,39.0,-30.6,0
8.3,32,2001,04,22,MT,5,413,38.4,-30.1,42.5,-34.2,0
8.3,40,2001,04,23,MT,5,413,36.1,-27.8,37.0,-28.7,0
8.3,44,2001,04,24,MT,5,413,37.0,-28.7,37.5,-29.2,0
7.9,46,2001,04,25,MT,5,413,38.4,-30.5,37.0,-29.1,0
7.3,48,2001,04,26,MT,5,413,40.0,-32.7,38.0,-30.7,0
6.6,47,2001,04,27,MT,5,413,42.7,-36.1,42.0,-35.4,0
5.8,45,2001,04,28,MT,5,413,41.6,-35.8,42.0,-36.2,0
5.1,41,2001,04,29,MT,5,413,37.3,-32.2,38.0,-32.9,0
4.6,39,2001,04,30,MT,5,413,36.9,-32.3,36.0,-31.4,0
4.2,35,2001,05,01,MT,5,413,37.3,-33.1,36.0,-31.8,0
4.4,34,2001,05,02,MT,5,413,40.5,-36.1,41.0,-36.6,0
4.4,37,2001,05,03,MT,5,413,40.3,-35.9,39.0,-34.6,0
3.9,44,2001,05,04,MT,5,413,40.2,-36.3,41.0,-37.1,0
2.9,40,2001,05,05,MT,5,413,39.5,-36.6,38.5,-35.6,0
2.1,39,2001,05,06,MT,5,413,38.4,-36.3,38.0,-35.9,0
1.3,41,2001,05,07,MT,5,413,35.3,-34.0,34.0,-32.7,0
0.8,47,2001,05,08,MT,5,413,37.0,-36.2,35.0,-34.2,0
0.4,46,2001,05,09,MT,5,413,38.0,-37.6,35.0,-34.6,0
0.1,41,2001,05,10,MT,5,413,37.3,-37.2,36.0,-35.9,0
1.3,39,2001,06,04,MT,5,413,39.0,-37.7,39.0,-37.7,0
0.9,44,2001,06,05,MT,5,413,44.0,-43.1,44.0,-43.1,0
0.1,46,2001,06,06,MT,5,413,46.0,-45.9,46.0,-45.9,0
0.1,41,2001,06,12,MT,5,413,41.0,-40.9,41.0,-40.9,0
0.9,40,2001,06,13,MT,5,413,40.0,-39.1,40.0,-39.1,0
0.3,44,2001,06,14,MT,5,413,44.0,-43.7,44.0,-43.7,0
0.1,47,2001,06,15,MT,5,413,47.0,-46.9,47.0,-46.9,0
0.1,50,2001,06,16,MT,5,413,50.0,-49.9,50.0,-49.9,0
3.7,4,2002,01,01,MT,5,413,18.2,-14.5,19.0,-15.3,0
3.7,16,2002,01,02,MT,5,413,21.7,-18.0,23.0,-19.3,0
3.8,31,2002,01,03,MT,5,413,22.2,-18.4,25.5,-21.7,0
3.8,30,2002,01,04,MT,5,413,23.5,-19.7,27.5,-23.7,0
3.8,28,2002,01,05,MT,5,413,22.7,-18.9,29.0,-25.2,0
3.8,32,2002,01,06,MT,5,413,24.2,-20.4,27.0,-23.2,0
3.9,41,2002,01,07,MT,5,413,24.9,-21.0,28.0,-24.1,0
3.9,37,2002,01,08,MT,5,413,25.9,-22.0,28.5,-24.6,0
4.4,29,2002,01,09,MT,5,413,24.6,-20.2,27.5,-23.1,0
4.4,25,2002,01,10,MT,5,413,22.9,-18.5,23.5,-19.1,0
4.4,32,2002,01,11,MT,5,413,21.6,-17.2,26.0,-21.6,0
4.4,33,2002,01,12,MT,5,413,23.3,-18.9,25.5,-21.1,0
4.6,28,2002,01,13,MT,5,413,24.3,-19.7,29.5,-24.9,0
4.7,21,2002,01,14,MT,5,413,24.6,-19.9,30.5,-25.8,0
4.7,17,2002,01,15,MT,5,413,22.3,-17.6,23.5,-18.8,0
4.7,17,2002,01,16,MT,5,413,23.4,-18.7,25.0,-20.3,0
4.7,18,2002,01,17,MT,5,413,26.1,-21.4,27.0,-22.3,0
4.7,16,2002,01,18,MT,5,413,28.1,-23.4,29.5,-24.8,0
4.7,25,2002,01,19,MT,5,413,29.6,-24.9,30.0,-25.3,0
5.1,26,2002,01,20,MT,5,413,25.9,-20.8,26.0,-20.9,0
5.8,26,2002,01,21,MT,5,413,24.5,-18.7,24.0,-18.2,0
6.2,19,2002,01,22,MT,5,413,25.9,-19.7,28.0,-21.8,0
6.5,22,2002,01,23,MT,5,413,24.9,-18.4,26.0,-19.5,0
6.7,31,2002,01,24,MT,5,413,25.6,-18.9,25.0,-18.3,0
7.3,34,2002,01,25,MT,5,413,26.5,-19.2,28.0,-20.7,0
8.1,30,2002,01,26,MT,5,413,26.8,-18.7,29.0,-20.9,0
8.3,14,2002,01,27,MT,5,413,25.3,-17.0,25.0,-16.7,0
8.3,0,2002,01,28,MT,5,413,24.8,-16.5,28.0,-19.7,0
8.3,7,2002,01,29,MT,5,413,26.9,-18.6,30.0,-21.7,0
8.3,16,2002,01,30,MT,5,413,25.5,-17.2,28.0,-19.7,0
8.3,23,2002,01,31,MT,5,413,24.1,-15.8,25.0,-16.7,0
8.3,26,2002,02,01,MT,5,413,24.4,-16.1,26.0,-17.7,0
8.5,23,2002,02,02,MT,5,413,25.1,-16.6,28.0,-19.5,0
8.5,20,2002,02,03,MT,5,413,21.1,-12.6,21.0,-12.5,0
8.5,26,2002,02,04,MT,5,413,22.9,-14.4,26.0,-17.5,0
8.5,25,2002,02,05,MT,5,413,24.9,-16.4,28.0,-19.5,0
8.5,32,2002,02,06,MT,5,413,23.6,-15.1,26.0,-17.5,0
8.5,34,2002,02,07,MT,5,413,23.0,-14.5,27.0,-18.5,0
8.8,30,2002,02,08,MT,5,413,21.6,-12.8,24.0,-15.2,0
9.3,22,2002,02,09,MT,5,413,21.8,-12.5,24.0,-14.7,0
9.2,25,2002,02,10,MT,5,413,23.3,-14.1,25.0,-15.8,0
9.3,27,2002,02,11,MT,5,413,22.7,-13.4,24.0,-14.7,0
9.3,16,2002,02,12,MT,5,413,24.0,-14.7,23.0,-13.7,0
9.3,22,2002,02,13,MT,5,413,26.0,-16.7,28.0,-18.7,0
9.3,21,2002,02,14,MT,5,413,25.4,-16.1,26.0,-16.7,0
9.3,18,2002,02,15,MT,5,413,27.8,-18.5,30.0,-20.7,0
9.3,22,2002,02,16,MT,5,413,28.0,-18.7,31.0,-21.7,0
9.3,26,2002,02,17,MT,5,413,24.1,-14.8,26.0,-16.7,0
9.3,26,2002,02,18,MT,5,413,22.5,-13.2,26.0,-16.7,0
9.3,26,2002,02,19,MT,5,413,23.0,-13.7,26.0,-16.7,0
9.3,29,2002,02,20,MT,5,413,22.9,-13.6,25.0,-15.7,0
9.3,33,2002,02,21,MT,5,413,24.2,-14.9,24.5,-15.2,0
9.4,38,2002,02,22,MT,5,413,25.1,-15.7,30.0,-20.6,0
9.6,16,2002,02,23,MT,5,413,21.1,-11.5,25.0,-15.4,0
9.6,1,2002,02,24,MT,5,413,20.3,-10.7,23.0,-13.4,0
9.6,-4,2002,02,25,MT,5,413,20.2,-10.6,25.0,-15.4,0
9.6,7,2002,02,26,MT,5,413,21.3,-11.7,24.0,-14.4,0
9.6,17,2002,02,27,MT,5,413,23.9,-14.3,22.0,-12.4,0
9.7,11,2002,02,28,MT,5,413,25.3,-15.6,25.0,-15.3,0
9.7,7,2002,03,01,MT,5,413,24.8,-15.1,29.0,-19.3,0
9.7,6,2002,03,02,MT,5,413,25.9,-16.2,28.0,-18.3,0
9.7,15,2002,03,03,MT,5,413,27.9,-18.2,31.0,-21.3,0
9.8,35,2002,03,04,MT,5,413,28.7,-18.9,33.0,-23.2,0
9.9,25,2002,03,05,MT,5,413,30.7,-20.8,31.0,-21.1,0
9.9,1,2002,03,06,MT,5,413,28.6,-18.7,30.0,-20.1,0
10.3,-1,2002,03,07,MT,5,413,29.4,-19.1,32.0,-21.7,0
10.4,4,2002,03,08,MT,5,413,28.9,-18.5,31.0,-20.6,0
10.6,23,2002,03,09,MT,5,413,30.4,-19.8,31.5,-20.9,0
10.9,32,2002,03,10,MT,5,413,29.9,-19.0,32.0,-21.1,0
10.9,35,2002,03,11,MT,5,413,31.9,-21.0,33.0,-22.1,0
11.2,32,2002,03,12,MT,5,413,32.5,-21.3,33.0,-21.8,0
11.4,26,2002,03,13,MT,5,413,33.5,-22.1,35.0,-23.6,0
11.4,23,2002,03,14,MT,5,413,32.5,-21.1,34.5,-23.1,0
11.4,26,2002,03,15,MT,5,413,33.5,-22.1,35.0,-23.6,0
11.4,12,2002,03,16,MT,5,413,32.8,-21.4,34.0,-22.6,0
11.5,7,2002,03,17,MT,5,413,32.0,-20.5,32.0,-20.5,0
11.5,15,2002,03,18,MT,5,413,32.2,-20.7,32.0,-20.5,0
11.7,19,2002,03,19,MT,5,413,31.5,-19.8,31.0,-19.3,0
13.0,1,2002,03,20,MT,5,413,31.3,-18.3,33.0,-20.0,0
13.9,15,2002,03,21,MT,5,413,32.9,-19.0,33.5,-19.6,0
14.0,30,2002,03,22,MT,5,413,33.7,-19.7,34.5,-20.5,0
14.1,34,2002,03,23,MT,5,413,32.7,-18.6,33.0,-18.9,0
