swe,temp_avg,year,month,day,state,elevation,station_id,avg,avg_anomaly,median,median_anomaly,found
25.5,45,2000,05,01,OR,3,351,24.9,0.6,20.4,5.1,1
24.6,44,2000,05,02,OR,3,351,24.5,0.1,20.0,4.6,1
23.3,37,2000,05,03,OR,3,351,24.0,-0.7,19.6,3.7,1
22.5,35,2000,05,04,OR,3,351,23.5,-1.0,19.2,3.3,1
22.1,33,2000,05,05,OR,3,351,23.0,-0.9,18.8,3.3,1
22.0,37,2000,05,06,OR,3,351,22.5,-0.5,18.3,3.7,1
21.8,43,2000,05,07,OR,3,351,22.1,-0.3,17.9,3.9,1
21.4,40,2000,05,08,OR,3,351,21.6,-0.2,17.4,4.0,1
21.1,35,2000,05,09,OR,3,351,21.1,0.0,16.8,4.3,1
20.8,30,2000,05,10,OR,3,351,20.6,0.2,16.2,4.6,1
21.8,31,2000,05,11,OR,3,351,20.1,1.7,15.3,6.5,1
22.7,38,2000,05,12,OR,3,351,19.6,3.1,14.4,8.3,1
22.7,45,2000,05,13,OR,3,351,18.9,3.8,13.3,9.4,1
22.5,50,2000,05,14,OR,3,351,18.2,4.3,12.2,10.3,1
21.9,46,2000,05,15,OR,3,351,17.5,4.4,11.2,10.7,1
21.1,42,2000,05,16,OR,3,351,16.8,4.3,10.2,10.9,1
20.5,38,2000,05,17,OR,3,351,16.0,4.5,9.2,11.3,1
20.0,48,2000,05,18,OR,3,351,15.2,4.8,8.3,11.7,1
19.2,47,2000,05,19,OR,3,351,14.5,4.7,7.3,11.9,1
18.0,52,2000,05,20,OR,3,351,13.9,4.1,6.4,11.6,1
16.7,55,2000,05,21,OR,3,351,13.2,3.5,5.4,11.3,1
15.3,50,2000,05,22,OR,3,351,12.6,2.7,4.6,10.7,1
13.7,46,2000,05,23,OR,3,351,12.0,1.7,3.8,9.9,1
12.8,48,2000,05,24,OR,3,351,11.5,1.3,3.0,9.8,1
11.9,43,2000,05,25,OR,3,351,10.9,1.0,2.4,9.5,1
11.3,45,2000,05,26,OR,3,351,10.4,0.9,1.9,9.4,1
10.5,43,2000,05,27,OR,3,351,9.8,0.7,1.2,9.3,1
9.7,40,2000,05,28,OR,3,351,9.3,0.4,0.6,9.1,1
8.9,39,2000,05,29,OR,3,351,8.8,0.1,0.0,8.9,1
8.3,35,2000,05,30,OR,3,351,8.3,0.0,0.0,8.3,1
7.9,37,2000,05,31,OR,3,351,7.8,0.1,0.0,7.9,1
7.4,51,2000,06,01,OR,3,351,7.4,0.0,0.0,7.4,1
6.3,54,2000,06,02,OR,3,351,7.0,-0.7,0.0,6.3,1
5.3,59,2000,06,03,OR,3,351,6.6,-1.3,0.0,5.3,1
4.0,63,2000,06,04,OR,3,351,6.3,-2.3,0.0,4.0,1
2.1,48,2000,06,05,OR,3,351,6.0,-3.9,0.0,2.1,1
0.9,49,2000,06,06,OR,3,351,5.8,-4.9,0.0,0.9,1
10.6,42,2001,01,01,OR,3,351,13.6,-3.0,12.3,-1.7,1
10.5,48,2001,01,02,OR,3,351,13.9,-3.4,12.4,-1.9,1
10.5,44,2001,01,03,OR,3,351,14.2,-3.7,12.6,-2.1,1
10.3,46,2001,01,04,OR,3,351,14.5,-4.2,12.6,-2.3,1
10.2,37,2001,01,05,OR,3,351,14.8,-4.6,12.5,-2.3,1
9.9,34,2001,01,06,OR,3,351,15.1,-5.2,12.4,-2.5,1
10.0,31,2001,01,07,OR,3,351,15.3,-5.3,12.4,-2.4,1
9.7,35,2001,01,08,OR,3,351,15.6,-5.9,12.5,-2.8,1
9.9,31,2001,01,09,OR,3,351,15.9,-6.0,12.7,-2.8,1
10.0,31,2001,01,10,OR,3,351,16.2,-6.2,13.0,-3.0,1
10.1,32,2001,01,11,OR,3,351,16.5,-6.4,13.5,-3.4,1
10.0,31,2001,01,12,OR,3,351,16.7,-6.7,14.1,-4.1,1
10.3,29,2001,01,13,OR,3,351,17.0,-6.7,14.7,-4.4,1
12.0,28,2001,01,14,OR,3,351,17.3,-5.3,15.3,-3.3,1
12.7,25,2001,01,15,OR,3,351,17.5,-4.8,15.8,-3.1,1
12.7,23,2001,01,16,OR,3,351,17.6,-4.9,16.3,-3.6,1
12.6,32,2001,01,17,OR,3,351,17.8,-5.2,16.6,-4.0,1
12.7,38,2001,01,18,OR,3,351,18.0,-5.3,16.9,-4.2,1
12.5,32,2001,01,19,OR,3,351,18.3,-5.8,17.4,-4.9,1
12.9,29,2001,01,20,OR,3,351,18.5,-5.6,18.0,-5.1,1
12.9,37,2001,01,21,OR,3,351,18.8,-5.9,18.3,-5.4,1
12.9,30,2001,01,22,OR,3,351,19.1,-6.2,18.7,-5.8,1
12.8,28,2001,01,23,OR,3,351,19.4,-6.6,19.0,-6.2,1
12.9,28,2001,01,24,OR,3,351,19.8,-6.9,19.4,-6.5,1
13.0,28,2001,01,25,OR,3,351,20.1,-7.1,19.6,-6.6,1
13.0,28,2001,01,26,OR,3,351,20.4,-7.4,19.8,-6.8,1
13.0,27,2001,01,27,OR,3,351,20.7,-7.7,19.9,-6.9,1
13.0,35,2001,01,28,OR,3,351,21.0,-8.0,20.1,-7.1,1
12.9,29,2001,01,29,OR,3,351,21.3,-8.4,20.3,-7.4,1
14.2,28,2001,01,30,OR,3,351,21.5,-7.3,20.7,-6.5,1
14.6,32,2001,01,31,OR,3,351,21.8,-7.2,21.1,-6.5,1
14.6,38,2001,02,01,OR,3,351,22.0,-7.4,21.4,-6.8,1
14.5,32,2001,02,02,OR,3,351,22.2,-7.7,21.5,-7.0,1
15.2,33,2001,02,03,OR,3,351,22.4,-7.2,21.5,-6.3,1
15.7,38,2001,02,04,OR,3,351,22.7,-7.0,21.7,-6.0,1
15.6,28,2001,02,05,OR,3,351,22.9,-7.3,21.7,-6.1,1
15.6,25,2001,02,06,OR,3,351,23.1,-7.5,21.4,-5.8,1
15.7,22,2001,02,07,OR,3,351,23.3,-7.6,21.2,-5.5,1
15.7,24,2001,02,08,OR,3,351,23.6,-7.9,21.0,-5.3,1
15.8,22,2001,02,09,OR,3,351,23.8,-8.0,20.9,-5.1,1
15.8,22,2001,02,10,OR,3,351,24.0,-8.2,20.9,-5.1,1
15.9,24,2001,02,11,OR,3,351,24.3,-8.4,20.8,-4.9,1
15.8,28,2001,02,12,OR,3,351,24.5,-8.7,21.0,-5.2,1
15.8,30,2001,02,13,OR,3,351,24.7,-8.9,21.3,-5.5,1
15.8,34,2001,02,14,OR,3,351,24.9,-9.1,21.9,-6.1,1
15.7,31,2001,02,15,OR,3,351,25.1,-9.4,22.4,-6.7,1
15.8,28,2001,02,16,OR,3,351,25.3,-9.5,23.0,-7.2,1
15.9,25,2001,02,17,OR,3,351,25.6,-9.7,23.6,-7.7,1
15.8,33,2001,02,18,OR,3,351,25.9,-10.1,24.1,-8.3,1
16.0,31,2001,02,19,OR,3,351,26.1,-10.1,24.5,-8.5,1
16.0,32,2001,02,20,OR,3,351,26.4,-10.4,24.7,-8.7,1
15.9,34,2001,02,21,OR,3,351,26.7,-10.8,24.7,-8.8,1
16.2,30,2001,02,22,OR,3,351,26.9,-10.7,24.6,-8.4,1
16.4,30,2001,02,23,OR,3,351,27.2,-10.8,24.6,-8.2,1
16.4,33,2001,02,24,OR,3,351,27.4,-11.0,24.5,-8.1,1
16.4,35,2001,02,25,OR,3,351,27.6,-11.2,24.6,-8.2,1
16.4,33,2001,02,26,OR,3,351,27.7,-11.3,24.6,-8.2,1
16.3,33,2001,02,27,OR,3,351,27.9,-11.6,24.7,-8.4,1
16.2,38,2001,02,28,OR,3,351,28.0,-11.8,24.7,-8.5,1
15.7,37,2001,03,01,OR,3,351,28.2,-12.5,25.0,-9.3,1
16.4,28,2001,03,02,OR,3,351,28.3,-11.9,25.2,-8.8,1
17.5,27,2001,03,03,OR,3,351,28.5,-11.0,25.4,-7.9,1
17.5,30,2001,03,04,OR,3,351,28.6,-11.1,25.6,-8.1,1
17.5,41,2001,03,05,OR,3,351,28.8,-11.3,25.6,-8.1,1
17.4,42,2001,03,06,OR,3,351,29.0,-11.6,25.9,-8.5,1
17.3,45,2001,03,07,OR,3,351,29.1,-11.8,26.1,-8.8,1
17.4,33,2001,03,08,OR,3,351,29.3,-11.9,26.2,-8.8,1
18.4,31,2001,03,09,OR,3,351,29.4,-11.0,26.2,-7.8,1
18.6,30,2001,03,10,OR,3,351,29.6,-11.0,26.0,-7.4,1
18.8,31,2001,03,11,OR,3,351,29.7,-10.9,25.7,-6.9,1
18.8,34,2001,03,12,OR,3,351,29.8,-11.0,25.5,-6.7,1
18.8,34,2001,03,13,OR,3,351,29.9,-11.1,25.3,-6.5,1
19.2,32,2001,03,14,OR,3,351,30.1,-10.9,24.9,-5.7,1
19.5,31,2001,03,15,OR,3,351,30.2,-10.7,24.6,-5.1,1
20.4,28,2001,03,16,OR,3,351,30.3,-9.9,24.5,-4.1,1
20.8,34,2001,03,17,OR,3,351,30.5,-9.7,24.6,-3.8,1
21.1,41,2001,03,18,OR,3,351,30.6,-9.5,24.7,-3.6,1
21.8,33,2001,03,19,OR,3,351,30.7,-8.9,24.7,-2.9,1
20.6,37,2001,03,20,OR,3,351,30.7,-10.1,24.8,-4.2,1
20.2,44,2001,03,21,OR,3,351,30.8,-10.6,24.9,-4.7,1
20.0,48,2001,03,22,OR,3,351,30.9,-10.9,25.3,-5.3,1
19.9,51,2001,03,23,OR,3,351,30.9,-11.0,25.7,-5.8,1
19.7,47,2001,03,24,OR,3,351,31.0,-11.3,26.0,-6.3,1
19.5,35,2001,03,25,OR,3,351,31.1,-11.6,26.3,-6.8,1
18.9,31,2001,03,26,OR,3,351,31.2,-12.3,26.6,-7.7,1
19.4,33,2001,03,27,OR,3,351,31.4,-12.0,26.8,-7.4,1
20.3,35,2001,03,28,OR,3,351,31.6,-11.3,26.8,-6.5,1
19.9,35,2001,03,29,OR,3,351,31.7,-11.8,26.6,-6.7,1
19.4,37,2001,03,30,OR,3,351,31.8,-12.4,26.3,-6.9,1
19.1,38,2001,03,31,OR,3,351,31.9,-12.8,25.9,-6.8,1
19.0,29,2001,04,01,OR,3,351,32.0,-13.0,25.6,-6.6,1
18.8,27,2001,04,02,OR,3,351,32.0,-13.2,25.3,-6.5,1
19.7,28,2001,04,03,OR,3,351,31.9,-12.2,25.2,-5.5,1
20.0,32,2001,04,04,OR,3,351,31.9,-11.9,25.1,-5.1,1
20.2,34,2001,04,05,OR,3,351,31.8,-11.6,25.3,-5.1,1
20.6,29,2001,04,06,OR,3,351,31.7,-11.1,25.5,-4.9,1
21.6,28,2001,04,07,OR,3,351,31.6,-10.0,25.7,-4.1,1
21.9,29,2001,04,08,OR,3,351,31.5,-9.6,25.8,-3.9,1
22.3,30,2001,04,09,OR,3,351,31.4,-9.1,26.0,-3.7,1
22.5,30,2001,04,10,OR,3,351,31.3,-8.8,26.2,-3.7,1
24.5,31,2001,04,11,OR,3,351,31.2,-6.7,26.4,-1.9,1
24.9,29,2001,04,12,OR,3,351,31.1,-6.2,26.4,-1.5,1
25.5,29,2001,04,13,OR,3,351,30.9,-5.4,26.3,-0.8,1
25.9,31,2001,04,14,OR,3,351,30.8,-4.9,26.1,-0.2,1
25.9,39,2001,04,15,OR,3,351,30.6,-4.7,26.1,-0.2,1
25.5,45,2001,04,16,OR,3,351,30.3,-4.8,26.1,-0.6,1
25.2,38,2001,04,17,OR,3,351,30.1,-4.9,26.1,-0.9,1
24.9,36,2001,04,18,OR,3,351,29.9,-5.0,25.9,-1.0,1
24.7,35,2001,04,19,OR,3,351,29.6,-4.9,25.8,-1.1,1
24.5,34,2001,04,20,OR,3,351,29.3,-4.8,25.5,-1.0,1
25.1,38,2001,04,21,OR,3,351,29.0,-3.9,25.3,-0.2,1
24.8,35,2001,04,22,OR,3,351,28.6,-3.8,24.8,0.0,1
24.6,39,2001,04,23,OR,3,351,28.3,-3.7,24.3,0.3,1
24.3,51,2001,04,24,OR,3,351,27.9,-3.6,23.7,0.6,1
23.4,57,2001,04,25,OR,3,351,27.5,-4.1,23.1,0.3,1
22.2,52,2001,04,26,OR,3,351,27.1,-4.9,22.5,-0.3,1
20.8,42,2001,04,27,OR,3,351,26.7,-5.9,22.1,-1.3,1
20.1,32,2001,04,28,OR,3,351,26.3,-6.2,21.6,-1.5,1
20.5,35,2001,04,29,OR,3,351,25.9,-5.4,21.3,-0.8,1
20.8,36,2001,04,30,OR,3,351,25.4,-4.6,20.9,-0.1,1
20.4,31,2001,05,01,OR,3,351,24.9,-4.5,20.4,0.0,1
21.3,36,2001,05,02,OR,3,351,24.5,-3.2,20.0,1.3,1
21.5,46,2001,05,03,OR,3,351,24.0,-2.5,19.6,1.9,1
21.2,47,2001,05,04,OR,3,351,23.5,-2.3,19.2,2.0,1
20.8,33,2001,05,05,OR,3,351,23.0,-2.2,18.8,2.0,1
20.7,44,2001,05,06,OR,3,351,22.5,-1.8,18.3,2.4,1
20.1,55,2001,05,07,OR,3,351,22.1,-2.0,17.9,2.2,1
19.1,47,2001,05,08,OR,3,351,21.6,-2.5,17.4,1.7,1
18.0,44,2001,05,09,OR,3,351,21.1,-3.1,16.8,1.2,1
17.0,47,2001,05,10,OR,3,351,20.6,-3.6,16.2,0.8,1
15.8,62,2001,05,11,OR,3,351,20.1,-4.3,15.3,0.5,1
14.2,55,2001,05,12,OR,3,351,19.6,-5.4,14.4,-0.2,1
12.7,45,2001,05,13,OR,3,351,18.9,-6.2,13.3,-0.6,1
11.4,39,2001,05,14,OR,3,351,18.2,-6.8,12.2,-0.8,1
10.8,40,2001,05,15,OR,3,351,17.5,-6.7,11.2,-0.4,1
10.0,37,2001,05,16,OR,3,351,16.8,-6.8,10.2,-0.2,1
9.4,40,2001,05,17,OR,3,351,16.0,-6.6,9.2,0.2,1
8.8,43,2001,05,18,OR,3,351,15.2,-6.4,8.3,0.5,1
7.5,44,2001,05,19,OR,3,351,14.5,-7.0,7.3,0.2,1
6.4,46,2001,05,20,OR,3,351,13.9,-7.5,6.4,0.0,1
5.2,61,2001,05,21,OR,3,351,13.2,-8.0,5.4,-0.2,1
3.4,70,2001,05,22,OR,3,351,12.6,-9.2,4.6,-1.2,1
0.5,67,2001,05,23,OR,3,351,12.0,-11.5,3.8,-3.3,1
21.2,30,2002,01,01,OR,3,351,13.6,7.6,12.3,8.9,1
21.6,35,2002,01,02,OR,3,351,13.9,7.7,12.4,9.2,1
21.4,32,2002,01,03,OR,3,351,14.2,7.2,12.6,8.8,1
21.6,33,2002,01,04,OR,3,351,14.5,7.1,12.6,9.0,1
21.6,38,2002,01,05,OR,3,351,14.8,6.8,12.5,9.1,1
22.0,43,2002,01,06,OR,3,351,15.1,6.9,12.4,9.6,1
21.9,43,2002,01,07,OR,3,351,15.3,6.6,12.4,9.5,1
20.7,36,2002,01,08,OR,3,351,15.6,5.1,12.5,8.2,1
19.5,35,2002,01,09,OR,3,351,15.9,3.6,12.7,6.8,1
19.3,42,2002,01,10,OR,3,351,16.2,3.1,13.0,6.3,1
19.2,43,2002,01,11,OR,3,351,16.5,2.7,13.5,5.7,1
19.3,32,2002,01,12,OR,3,351,16.7,2.6,14.1,5.2,1
20.6,27,2002,01,13,OR,3,351,17.0,3.6,14.7,5.9,1
20.5,27,2002,01,14,OR,3,351,17.3,3.2,15.3,5.2,1
20.6,25,2002,01,15,OR,3,351,17.5,3.1,15.8,4.8,1
20.7,25,2002,01,16,OR,3,351,17.6,3.1,16.3,4.4,1
21.2,25,2002,01,17,OR,3,351,17.8,3.4,16.6,4.6,1
21.3,29,2002,01,18,OR,3,351,18.0,3.3,16.9,4.4,1
22.5,28,2002,01,19,OR,3,351,18.3,4.2,17.4,5.1,1
24.5,30,2002,01,20,OR,3,351,18.5,6.0,18.0,6.5,1
28.5,25,2002,01,21,OR,3,351,18.8,9.7,18.3,10.2,1
30.5,25,2002,01,22,OR,3,351,19.1,11.4,18.7,11.8,1
32.4,28,2002,01,23,OR,3,351,19.4,13.0,19.0,13.4,1
33.9,31,2002,01,24,OR,3,351,19.8,14.1,19.4,14.5,1
36.4,29,2002,01,25,OR,3,351,20.1,16.3,19.6,16.8,1
39.7,23,2002,01,26,OR,3,351,20.4,19.3,19.8,19.9,1
40.7,23,2002,01,27,OR,3,351,20.7,20.0,19.9,20.8,1
41.1,21,2002,01,28,OR,3,351,21.0,20.1,20.1,21.0,1
41.2,20,2002,01,29,OR,3,351,21.3,19.9,20.3,20.9,1
41.2,26,2002,01,30,OR,3,351,21.5,19.7,20.7,20.5,1
41.8,29,2002,01,31,OR,3,351,21.8,20.0,21.1,20.7,1
43.3,30,2002,02,01,OR,3,351,22.0,21.3,21.4,21.9,1
43.3,32,2002,02,02,OR,3,351,22.2,21.1,21.5,21.8,1
43.2,30,2002,02,03,OR,3,351,22.4,20.8,21.5,21.7,1
43.7,31,2002,02,04,OR,3,351,22.7,21.0,21.7,22.0,1
43.4,33,2002,02,05,OR,3,351,22.9,20.5,21.7,21.7,1
43.4,33,2002,02,06,OR,3,351,23.1,20.3,21.4,22.0,1
43.8,30,2002,02,07,OR,3,351,23.3,20.5,21.2,22.6,1
45.2,29,2002,02,08,OR,3,351,23.6,21.6,21.0,24.2,1
46.1,29,2002,02,09,OR,3,351,23.8,22.3,20.9,25.2,1
46.1,33,2002,02,10,OR,3,351,24.0,22.1,20.9,25.2,1
46.3,28,2002,02,11,OR,3,351,24.3,22.0,20.8,25.5,1
45.9,28,2002,02,12,OR,3,351,24.5,21.4,21.0,24.9,1
45.8,32,2002,02,13,OR,3,351,24.7,21.1,21.3,24.5,1
46.2,33,2002,02,14,OR,3,351,24.9,21.3,21.9,24.3,1
46.2,33,2002,02,15,OR,3,351,25.1,21.1,22.4,23.8,1
46.6,36,2002,02,16,OR,3,351,25.3,21.3,23.0,23.6,1
46.6,35,2002,02,17,OR,3,351,25.6,21.0,23.6,23.0,1
46.7,35,2002,02,18,OR,3,351,25.9,20.8,24.1,22.6,1
46.9,33,2002,02,19,OR,3,351,26.1,20.8,24.5,22.4,1
47.4,37,2002,02,20,OR,3,351,26.4,21.0,24.7,22.7,1
46.8,41,2002,02,21,OR,3,351,26.7,20.1,24.7,22.1,1
46.7,43,2002,02,22,OR,3,351,26.9,19.8,24.6,22.1,1
46.6,33,2002,02,23,OR,3,351,27.2,19.4,24.6,22.0,1
46.5,26,2002,02,24,OR,3,351,27.4,19.1,24.5,22.0,1
46.5,23,2002,02,25,OR,3,351,27.6,18.9,24.6,21.9,1
45.9,31,2002,02,26,OR,3,351,27.7,18.2,24.6,21.3,1
