swe,temp_avg,year,month,day,state,elevation,station_id,avg,avg_anomaly,median,median_anomaly,found
23.8,20,2000,03,20,ID,5,803,22.0,1.8,20.5,3.3,1
23.8,27,2000,03,21,ID,5,803,22.0,1.8,20.8,3.0,1
23.9,38,2000,03,22,ID,5,803,22.1,1.8,21.0,2.9,1
24.0,25,2000,03,23,ID,5,803,22.2,1.8,21.2,2.8,1
24.3,25,2000,03,24,ID,5,803,22.3,2.0,21.3,3.0,1
24.4,30,2000,03,25,ID,5,803,22.3,2.1,21.4,3.0,1
24.4,33,2000,03,26,ID,5,803,22.4,2.0,21.4,3.0,1
24.6,37,2000,03,27,ID,5,803,22.5,2.1,21.4,3.2,1
24.7,25,2000,03,28,ID,5,803,22.5,2.2,21.4,3.3,1
25.0,24,2000,03,29,ID,5,803,22.6,2.4,21.3,3.7,1
25.0,27,2000,03,30,ID,5,803,22.7,2.3,21.3,3.7,1
25.2,32,2000,03,31,ID,5,803,22.8,2.4,21.4,3.8,1
25.2,38,2000,04,01,ID,5,803,22.8,2.4,21.4,3.8,1
25.1,35,2000,04,02,ID,5,803,22.9,2.2,21.5,3.6,1
25.0,42,2000,04,03,ID,5,803,22.9,2.1,21.5,3.5,1
24.7,37,2000,04,04,ID,5,803,22.9,1.8,21.6,3.1,1
24.4,25,2000,04,05,ID,5,803,23.0,1.4,21.7,2.7,1
24.4,23,2000,04,06,ID,5,803,23.0,1.4,21.7,2.7,1
24.9,27,2000,04,07,ID,5,803,23.1,1.8,21.8,3.1,1
24.9,39,2000,04,08,ID,5,803,23.1,1.8,21.8,3.1,1
24.7,43,2000,04,09,ID,5,803,23.1,1.6,21.9,2.8,1
24.0,41,2000,04,10,ID,5,803,23.1,0.9,21.9,2.1,1
23.3,43,2000,04,11,ID,5,803,23.2,0.1,21.9,1.4,1
22.8,44,2000,04,12,ID,5,803,23.1,-0.3,21.9,0.9,1
22.1,37,2000,04,13,ID,5,803,23.1,-1.0,21.9,0.2,1
21.8,32,2000,04,14,ID,5,803,23.1,-1.3,21.8,0.0,1
21.3,33,2000,04,15,ID,5,803,23.1,-1.8,21.7,-0.4,1
21.2,35,2000,04,16,ID,5,803,23.1,-1.9,21.6,-0.4,1
20.8,39,2000,04,17,ID,5,803,23.0,-2.2,21.4,-0.6,1
20.4,44,2000,04,18,ID,5,803,22.9,-2.5,21.1,-0.7,1
19.7,40,2000,04,19,ID,5,803,22.8,-3.1,20.8,-1.1,1
19.1,42,2000,04,20,ID,5,803,22.7,-3.6,20.4,-1.3,1
18.7,43,2000,04,21,ID,5,803,22.5,-3.8,20.1,-1.4,1
18.3,36,2000,04,22,ID,5,803,22.3,-4.0,19.8,-1.5,1
17.8,29,2000,04,23,ID,5,803,22.1,-4.3,19.5,-1.7,1
17.8,27,2000,04,24,ID,5,803,21.9,-4.1,19.2,-1.4,1
17.8,30,2000,04,25,ID,5,803,21.7,-3.9,19.0,-1.2,1
17.9,36,2000,04,26,ID,5,803,21.5,-3.6,18.8,-0.9,1
17.8,50,2000,04,27,ID,5,803,21.3,-3.5,18.6,-0.8,1
17.4,29,2000,04,28,ID,5,803,21.1,-3.7,18.4,-1.0,1
17.1,31,2000,04,29,ID,5,803,20.9,-3.8,18.2,-1.1,1
17.0,45,2000,04,30,ID,5,803,20.7,-3.7,17.9,-0.9,1
16.6,48,2000,05,01,ID,5,803,20.5,-3.9,17.7,-1.1,1
15.5,38,2000,05,02,ID,5,803,20.3,-4.8,17.3,-1.8,1
14.9,38,2000,05,03,ID,5,803,20.1,-5.2,16.9,-2.0,1
14.4,30,2000,05,04,ID,5,803,19.8,-5.4,16.5,-2.1,1
14.3,32,2000,05,05,ID,5,803,19.5,-5.2,16.1,-1.8,1
14.3,31,2000,05,06,ID,5,803,19.2,-4.9,15.7,-1.4,1
14.3,35,2000,05,07,ID,5,803,18.9,-4.6,15.3,-1.0,1
14.1,38,2000,05,08,ID,5,803,18.5,-4.4,14.8,-0.7,1
13.6,33,2000,05,09,ID,5,803,18.1,-4.5,14.5,-0.9,1
13.6,28,2000,05,10,ID,5,803,17.7,-4.1,14.2,-0.6,1
13.8,27,2000,05,11,ID,5,803,17.3,-3.5,13.9,-0.1,1
13.8,31,2000,05,12,ID,5,803,16.8,-3.0,13.6,0.2,1
13.7,38,2000,05,13,ID,5,803,16.4,-2.7,13.3,0.4,1
13.6,43,2000,05,14,ID,5,803,15.8,-2.2,12.8,0.8,1
13.2,47,2000,05,15,ID,5,803,15.3,-2.1,12.2,1.0,1
12.2,49,2000,05,16,ID,5,803,14.7,-2.5,11.7,0.5,1
10.8,46,2000,05,17,ID,5,803,14.0,-3.2,11.2,-0.4,1
9.5,42,2000,05,18,ID,5,803,13.4,-3.9,10.7,-1.2,1
8.7,40,2000,05,19,ID,5,803,12.9,-4.2,10.2,-1.5,1
8.2,45,2000,05,20,ID,5,803,12.3,-4.1,9.7,-1.5,1
6.8,48,2000,05,21,ID,5,803,11.7,-4.9,9.3,-2.5,1
5.4,47,2000,05,22,ID,5,803,11.2,-5.8,8.9,-3.5,1
3.8,44,2000,05,23,ID,5,803,10.7,-6.9,8.3,-4.5,1
2.9,46,2000,05,24,ID,5,803,10.2,-7.3,7.6,-4.7,1
2.2,45,2000,05,25,ID,5,803,9.7,-7.5,6.8,-4.6,1
1.3,41,2000,05,26,ID,5,803,9.1,-7.8,5.9,-4.6,1
0.8,42,2000,05,27,ID,5,803,8.5,-7.7,4.9,-4.1,1
0.3,39,2000,05,28,ID,5,803,8.0,-7.7,3.9,-3.6,1
6.2,24,2001,01,01,ID,5,803,10.1,-3.9,7.5,-1.3,1
6.2,30,2001,01,02,ID,5,803,10.3,-4.1,7.8,-1.6,1
6.3,35,2001,01,03,ID,5,803,10.5,-4.2,8.1,-1.8,1
6.4,31,2001,01,04,ID,5,803,10.8,-4.4,8.4,-2.0,1
6.5,32,2001,01,05,ID,5,803,11.0,-4.5,8.8,-2.3,1
6.5,24,2001,01,06,ID,5,803,11.2,-4.7,9.3,-2.8,1
6.5,35,2001,01,07,ID,5,803,11.4,-4.9,9.9,-3.4,1
6.5,36,2001,01,08,ID,5,803,11.6,-5.1,10.3,-3.8,1
6.5,28,2001,01,09,ID,5,803,11.8,-5.3,10.7,-4.2,1
6.5,25,2001,01,10,ID,5,803,12.0,-5.5,11.1,-4.6,1
6.6,27,2001,01,11,ID,5,803,12.2,-5.6,11.5,-4.9,1
6.6,23,2001,01,12,ID,5,803,12.4,-5.8,11.7,-5.1,1
7.0,21,2001,01,13,ID,5,803,12.6,-5.6,11.9,-4.9,1
7.1,20,2001,01,14,ID,5,803,12.8,-5.7,12.0,-4.9,1
7.7,17,2001,01,15,ID,5,803,12.9,-5.2,12.1,-4.4,1
7.7,14,2001,01,16,ID,5,803,13.1,-5.4,12.2,-4.5,1
7.7,16,2001,01,17,ID,5,803,13.3,-5.6,12.4,-4.7,1
7.7,20,2001,01,18,ID,5,803,13.4,-5.7,12.5,-4.8,1
7.8,25,2001,01,19,ID,5,803,13.6,-5.8,12.6,-4.8,1
8.1,22,2001,01,20,ID,5,803,13.7,-5.6,12.6,-4.5,1
8.1,27,2001,01,21,ID,5,803,13.9,-5.8,12.6,-4.5,1
8.4,26,2001,01,22,ID,5,803,14.0,-5.6,12.7,-4.3,1
8.5,28,2001,01,23,ID,5,803,14.2,-5.7,12.9,-4.4,1
8.5,31,2001,01,24,ID,5,803,14.3,-5.8,13.2,-4.7,1
8.6,23,2001,01,25,ID,5,803,14.5,-5.9,13.4,-4.8,1
8.7,21,2001,01,26,ID,5,803,14.7,-6.0,13.7,-5.0,1
8.7,22,2001,01,27,ID,5,803,14.8,-6.1,14.0,-5.3,1
8.7,24,2001,01,28,ID,5,803,15.0,-6.3,14.4,-5.7,1
8.7,21,2001,01,29,ID,5,803,15.2,-6.5,14.7,-6.0,1
8.7,19,2001,01,30,ID,5,803,15.3,-6.6,15.0,-6.3,1
9.1,24,2001,01,31,ID,5,803,15.5,-6.4,15.2,-6.1,1
9.5,25,2001,02,01,ID,5,803,15.7,-6.2,15.5,-6.0,1
9.5,25,2001,02,02,ID,5,803,15.9,-6.4,15.7,-6.2,1
9.7,22,2001,02,03,ID,5,803,16.0,-6.3,16.0,-6.3,1
9.7,28,2001,02,04,ID,5,803,16.2,-6.5,16.2,-6.5,1
10.6,24,2001,02,05,ID,5,803,16.3,-5.7,16.5,-5.9,1
11.2,16,2001,02,06,ID,5,803,16.5,-5.3,16.7,-5.5,1
11.2,8,2001,02,07,ID,5,803,16.6,-5.4,16.8,-5.6,1
11.3,8,2001,02,08,ID,5,803,16.7,-5.4,17.0,-5.7,1
11.3,14,2001,02,09,ID,5,803,16.8,-5.5,17.2,-5.9,1
11.4,20,2001,02,10,ID,5,803,16.9,-5.5,17.3,-5.9,1
11.4,20,2001,02,11,ID,5,803,17.1,-5.7,17.4,-6.0,1
11.4,19,2001,02,12,ID,5,803,17.2,-5.8,17.4,-6.0,1
11.4,16,2001,02,13,ID,5,803,17.3,-5.9,17.5,-6.1,1
11.4,17,2001,02,14,ID,5,803,17.4,-6.0,17.5,-6.1,1
11.5,16,2001,02,15,ID,5,803,17.6,-6.1,17.5,-6.0,1
11.9,18,2001,02,16,ID,5,803,17.7,-5.8,17.5,-5.6,1
12.1,28,2001,02,17,ID,5,803,17.9,-5.8,17.6,-5.5,1
12.2,26,2001,02,18,ID,5,803,18.0,-5.8,17.7,-5.5,1
12.3,24,2001,02,19,ID,5,803,18.2,-5.9,17.7,-5.4,1
12.3,27,2001,02,20,ID,5,803,18.3,-6.0,17.8,-5.5,1
12.3,29,2001,02,21,ID,5,803,18.5,-6.2,17.9,-5.6,1
12.5,28,2001,02,22,ID,5,803,18.7,-6.2,18.1,-5.6,1
13.0,24,2001,02,23,ID,5,803,18.9,-5.9,18.2,-5.2,1
13.1,23,2001,02,24,ID,5,803,19.1,-6.0,18.3,-5.2,1
13.3,20,2001,02,25,ID,5,803,19.2,-5.9,18.5,-5.2,1
13.3,16,2001,02,26,ID,5,803,19.3,-6.0,18.7,-5.4,1
13.3,17,2001,02,27,ID,5,803,19.5,-6.2,18.8,-5.5,1
13.3,23,2001,02,28,ID,5,803,19.6,-6.3,18.9,-5.6,1
13.3,28,2001,03,01,ID,5,803,19.8,-6.5,19.1,-5.8,1
13.4,22,2001,03,02,ID,5,803,19.9,-6.5,19.2,-5.8,1
13.5,21,2001,03,03,ID,5,803,20.0,-6.5,19.3,-5.8,1
13.5,28,2001,03,04,ID,5,803,20.2,-6.7,19.3,-5.8,1
13.5,35,2001,03,05,ID,5,803,20.3,-6.8,19.4,-5.9,1
13.5,37,2001,03,06,ID,5,803,20.4,-6.9,19.4,-5.9,1
13.5,40,2001,03,07,ID,5,803,20.6,-7.1,19.5,-6.0,1
13.5,35,2001,03,08,ID,5,803,20.7,-7.2,19.5,-6.0,1
13.5,29,2001,03,09,ID,5,803,20.8,-7.3,19.5,-6.0,1
13.6,26,2001,03,10,ID,5,803,20.9,-7.3,19.5,-5.9,1
13.6,24,2001,03,11,ID,5,803,21.0,-7.4,19.5,-5.9,1
13.6,28,2001,03,12,ID,5,803,21.1,-7.5,19.5,-5.9,1
13.6,28,2001,03,13,ID,5,803,21.2,-7.6,19.4,-5.8,1
13.9,23,2001,03,14,ID,5,803,21.3,-7.4,19.5,-5.6,1
14.0,25,2001,03,15,ID,5,803,21.4,-7.4,19.5,-5.5,1
14.0,24,2001,03,16,ID,5,803,21.5,-7.5,19.6,-5.6,1
14.1,24,2001,03,17,ID,5,803,21.6,-7.5,19.7,-5.6,1
14.0,31,2001,03,18,ID,5,803,21.7,-7.7,20.0,-6.0,1
14.1,31,2001,03,19,ID,5,803,21.8,-7.7,20.2,-6.1,1
14.3,29,2001,03,20,ID,5,803,22.0,-7.7,20.5,-6.2,1
14.2,31,2001,03,21,ID,5,803,22.0,-7.8,20.8,-6.6,1
14.1,35,2001,03,22,ID,5,803,22.1,-8.0,21.0,-6.9,1
14.0,40,2001,03,23,ID,5,803,22.2,-8.2,21.2,-7.2,1
13.9,44,2001,03,24,ID,5,803,22.3,-8.4,21.3,-7.4,1
13.7,37,2001,03,25,ID,5,803,22.3,-8.6,21.4,-7.7,1
13.5,27,2001,03,26,ID,5,803,22.4,-8.9,21.4,-7.9,1
13.7,25,2001,03,27,ID,5,803,22.5,-8.8,21.4,-7.7,1
13.8,28,2001,03,28,ID,5,803,22.5,-8.7,21.4,-7.6,1
13.9,27,2001,03,29,ID,5,803,22.6,-8.7,21.3,-7.4,1
14.0,25,2001,03,30,ID,5,803,22.7,-8.7,21.3,-7.3,1
14.1,27,2001,03,31,ID,5,803,22.8,-8.7,21.4,-7.3,1
14.3,26,2001,04,01,ID,5,803,22.8,-8.5,21.4,-7.1,1
14.4,24,2001,04,02,ID,5,803,22.9,-8.5,21.5,-7.1,1
14.9,22,2001,04,03,ID,5,803,22.9,-8.0,21.5,-6.6,1
15.3,22,2001,04,04,ID,5,803,22.9,-7.6,21.6,-6.3,1
15.3,26,2001,04,05,ID,5,803,23.0,-7.7,21.7,-6.4,1
15.3,28,2001,04,06,ID,5,803,23.0,-7.7,21.7,-6.4,1
15.2,27,2001,04,07,ID,5,803,23.1,-7.9,21.8,-6.6,1
16.2,23,2001,04,08,ID,5,803,23.1,-6.9,21.8,-5.6,1
16.5,24,2001,04,09,ID,5,803,23.1,-6.6,21.9,-5.4,1
16.6,24,2001,04,10,ID,5,803,23.1,-6.5,21.9,-5.3,1
16.9,23,2001,04,11,ID,5,803,23.2,-6.3,21.9,-5.0,1
17.1,23,2001,04,12,ID,5,803,23.1,-6.0,21.9,-4.8,1
17.2,23,2001,04,13,ID,5,803,23.1,-5.9,21.9,-4.7,1
17.6,24,2001,04,14,ID,5,803,23.1,-5.5,21.8,-4.2,1
17.6,30,2001,04,15,ID,5,803,23.1,-5.5,21.7,-4.1,1
17.5,40,2001,04,16,ID,5,803,23.1,-5.6,21.6,-4.1,1
17.4,39,2001,04,17,ID,5,803,23.0,-5.6,21.4,-4.0,1
17.2,32,2001,04,18,ID,5,803,22.9,-5.7,21.1,-3.9,1
17.5,30,2001,04,19,ID,5,803,22.8,-5.3,20.8,-3.3,1
17.5,31,2001,04,20,ID,5,803,22.7,-5.2,20.4,-2.9,1
17.4,33,2001,04,21,ID,5,803,22.5,-5.1,20.1,-2.7,1
17.4,33,2001,04,22,ID,5,803,22.3,-4.9,19.8,-2.4,1
17.3,32,2001,04,23,ID,5,803,22.1,-4.8,19.5,-2.2,1
17.5,41,2001,04,24,ID,5,803,21.9,-4.4,19.2,-1.7,1
17.1,48,2001,04,25,ID,5,803,21.7,-4.6,19.0,-1.9,1
16.5,50,2001,04,26,ID,5,803,21.5,-5.0,18.8,-2.3,1
15.6,49,2001,04,27,ID,5,803,21.3,-5.7,18.6,-3.0,1
15.0,33,2001,04,28,ID,5,803,21.1,-6.1,18.4,-3.4,1
15.1,29,2001,04,29,ID,5,803,20.9,-5.8,18.2,-3.1,1
15.2,31,2001,04,30,ID,5,803,20.7,-5.5,17.9,-2.7,1
15.5,26,2001,05,01,ID,5,803,20.5,-5.0,17.7,-2.2,1
16.0,29,2001,05,02,ID,5,803,20.3,-4.3,17.3,-1.3,1
16.0,33,2001,05,03,ID,5,803,20.1,-4.1,16.9,-0.9,1
16.0,43,2001,05,04,ID,5,803,19.8,-3.8,16.5,-0.5,1
15.7,31,2001,05,05,ID,5,803,19.5,-3.8,16.1,-0.4,1
15.6,34,2001,05,06,ID,5,803,19.2,-3.6,15.7,-0.1,1
15.4,42,2001,05,07,ID,5,803,18.9,-3.5,15.3,0.1,1
15.2,46,2001,05,08,ID,5,803,18.5,-3.3,14.8,0.4,1
14.7,41,2001,05,09,ID,5,803,18.1,-3.4,14.5,0.2,1
14.1,40,2001,05,10,ID,5,803,17.7,-3.6,14.2,-0.1,1
13.6,49,2001,05,11,ID,5,803,17.3,-3.7,13.9,-0.3,1
13.0,57,2001,05,12,ID,5,803,16.8,-3.8,13.6,-0.6,1
12.0,48,2001,05,13,ID,5,803,16.4,-4.4,13.3,-1.3,1
10.9,36,2001,05,14,ID,5,803,15.8,-4.9,12.8,-1.9,1
10.8,36,2001,05,15,ID,5,803,15.3,-4.5,12.2,-1.4,1
10.5,33,2001,05,16,ID,5,803,14.7,-4.2,11.7,-1.2,1
10.2,37,2001,05,17,ID,5,803,14.0,-3.8,11.2,-1.0,1
9.8,35,2001,05,18,ID,5,803,13.4,-3.6,10.7,-0.9,1
9.5,39,2001,05,19,ID,5,803,12.9,-3.4,10.2,-0.7,1
9.0,37,2001,05,20,ID,5,803,12.3,-3.3,9.7,-0.7,1
8.5,44,2001,05,21,ID,5,803,11.7,-3.2,9.3,-0.8,1
7.7,55,2001,05,22,ID,5,803,11.2,-3.5,8.9,-1.2,1
6.5,62,2001,05,23,ID,5,803,10.7,-4.2,8.3,-1.8,1
5.1,62,2001,05,24,ID,5,803,10.2,-5.1,7.6,-2.5,1
3.7,59,2001,05,25,ID,5,803,9.7,-6.0,6.8,-3.1,1
3.0,59,2001,05,26,ID,5,803,9.1,-6.1,5.9,-2.9,1
2.0,60,2001,05,27,ID,5,803,8.5,-6.5,4.9,-2.9,1
1.0,45,2001,05,28,ID,5,803,8.0,-7.0,3.9,-2.9,1
1.5,34,2001,06,04,ID,5,803,4.7,-3.2,0.0,1.5,1
1.0,37,2001,06,05,ID,5,803,4.3,-3.3,0.0,1.0,1
0.7,38,2001,06,06,ID,5,803,4.0,-3.3,0.0,0.7,1
0.3,46,2001,06,07,ID,5,803,3.8,-3.5,0.0,0.3,1
0.1,31,2001,06,12,ID,5,803,2.7,-2.6,0.0,0.1,1
0.4,36,2001,06,13,ID,5,803,2.5,-2.1,0.0,0.4,1
0.1,40,2001,06,14,ID,5,803,2.2,-2.1,0.0,0.1,1
7.0,25,2002,01,01,ID,5,803,10.1,-3.1,7.5,-0.5,1
7.0,31,2002,01,02,ID,5,803,10.3,-3.3,7.8,-0.8,1
7.1,27,2002,01,03,ID,5,803,10.5,-3.4,8.1,-1.0,1
7.1,24,2002,01,04,ID,5,803,10.8,-3.7,8.4,-1.3,1
7.2,25,2002,01,05,ID,5,803,11.0,-3.8,8.8,-1.6,1
7.2,32,2002,01,06,ID,5,803,11.2,-4.0,9.3,-2.1,1
7.5,36,2002,01,07,ID,5,803,11.4,-3.9,9.9,-2.4,1
7.2,32,2002,01,08,ID,5,803,11.6,-4.4,10.3,-3.1,1
7.4,27,2002,01,09,ID,5,803,11.8,-4.4,10.7,-3.3,1
7.4,25,2002,01,10,ID,5,803,12.0,-4.6,11.1,-3.7,1
7.4,29,2002,01,11,ID,5,803,12.2,-4.8,11.5,-4.1,1
7.4,29,2002,01,12,ID,5,803,12.4,-5.0,11.7,-4.3,1
8.1,20,2002,01,13,ID,5,803,12.6,-4.5,11.9,-3.8,1
8.2,17,2002,01,14,ID,5,803,12.8,-4.6,12.0,-3.8,1
8.2,13,2002,01,15,ID,5,803,12.9,-4.7,12.1,-3.9,1
8.2,15,2002,01,16,ID,5,803,13.1,-4.9,12.2,-4.0,1
8.4,15,2002,01,17,ID,5,803,13.3,-4.9,12.4,-4.0,1
8.7,13,2002,01,18,ID,5,803,13.4,-4.7,12.5,-3.8,1
8.8,20,2002,01,19,ID,5,803,13.6,-4.8,12.6,-3.8,1
9.6,21,2002,01,20,ID,5,803,13.7,-4.1,12.6,-3.0,1
10.3,19,2002,01,21,ID,5,803,13.9,-3.6,12.6,-2.3,1
10.9,16,2002,01,22,ID,5,803,14.0,-3.1,12.7,-1.8,1
11.6,17,2002,01,23,ID,5,803,14.2,-2.6,12.9,-1.3,1
12.0,25,2002,01,24,ID,5,803,14.3,-2.3,13.2,-1.2,1
12.9,26,2002,01,25,ID,5,803,14.5,-1.6,13.4,-0.5,1
13.9,18,2002,01,26,ID,5,803,14.7,-0.8,13.7,0.2,1
14.4,13,2002,01,27,ID,5,803,14.8,-0.4,14.0,0.4,1
14.5,11,2002,01,28,ID,5,803,15.0,-0.5,14.4,0.1,1
14.5,11,2002,01,29,ID,5,803,15.2,-0.7,14.7,-0.2,1
14.7,14,2002,01,30,ID,5,803,15.3,-0.6,15.0,-0.3,1
15.1,21,2002,01,31,ID,5,803,15.5,-0.4,15.2,-0.1,1
15.6,21,2002,02,01,ID,5,803,15.7,-0.1,15.5,0.1,1
16.0,22,2002,02,02,ID,5,803,15.9,0.1,15.7,0.3,1
16.0,22,2002,02,03,ID,5,803,16.0,0.0,16.0,0.0,1
16.3,22,2002,02,04,ID,5,803,16.2,0.1,16.2,0.1,1
16.3,25,2002,02,05,ID,5,803,16.3,0.0,16.5,-0.2,1
16.4,26,2002,02,06,ID,5,803,16.5,-0.1,16.7,-0.3,1
16.5,27,2002,02,07,ID,5,803,16.6,-0.1,16.8,-0.3,1
17.1,22,2002,02,08,ID,5,803,16.7,0.4,17.0,0.1,1
17.4,22,2002,02,09,ID,5,803,16.8,0.6,17.2,0.2,1
17.4,27,2002,02,10,ID,5,803,16.9,0.5,17.3,0.1,1
17.6,19,2002,02,11,ID,5,803,17.1,0.5,17.4,0.2,1
17.6,18,2002,02,12,ID,5,803,17.2,0.4,17.4,0.2,1
17.6,23,2002,02,13,ID,5,803,17.3,0.3,17.5,0.1,1
17.6,19,2002,02,14,ID,5,803,17.4,0.2,17.5,0.1,1
17.7,26,2002,02,15,ID,5,803,17.6,0.1,17.5,0.2,1
17.7,31,2002,02,16,ID,5,803,17.7,0.0,17.5,0.2,1
17.7,31,2002,02,17,ID,5,803,17.9,-0.2,17.6,0.1,1
17.8,26,2002,02,18,ID,5,803,18.0,-0.2,17.7,0.1,1
