swe,temp_avg,year,month,day,state,elevation,station_id,avg,avg_anomaly,median,median_anomaly,found
37.8,31,2000,03,23,OR,5,406,28.2,9.6,30.4,7.4,1
36.5,35,2000,03,24,OR,5,406,28.2,8.3,30.2,6.3,1
36.3,37,2000,03,25,OR,5,406,28.2,8.1,30.0,6.3,1
35.8,41,2000,03,26,OR,5,406,28.3,7.5,29.8,6.0,1
35.3,32,2000,03,27,OR,5,406,28.3,7.0,29.5,5.8,1
34.2,27,2000,03,28,OR,5,406,28.3,5.9,29.1,5.1,1
34.1,31,2000,03,29,OR,5,406,28.3,5.8,28.9,5.2,1
34.2,35,2000,03,30,OR,5,406,28.3,5.9,28.7,5.5,1
34.5,40,2000,03,31,OR,5,406,28.3,6.2,28.7,5.8,1
34.3,45,2000,04,01,OR,5,406,28.2,6.1,28.8,5.5,1
33.4,47,2000,04,02,OR,5,406,28.1,5.3,28.8,4.6,1
32.3,49,2000,04,03,OR,5,406,28.1,4.2,28.7,3.6,1
30.9,43,2000,04,04,OR,5,406,27.9,3.0,28.6,2.3,1
29.6,39,2000,04,05,OR,5,406,27.8,1.8,28.2,1.4,1
28.8,37,2000,04,06,OR,5,406,27.7,1.1,27.9,0.9,1
28.1,43,2000,04,07,OR,5,406,27.5,0.6,27.3,0.8,1
27.2,41,2000,04,08,OR,5,406,27.3,-0.1,26.6,0.6,1
26.2,37,2000,04,09,OR,5,406,27.1,-0.9,25.8,0.4,1
25.6,42,2000,04,10,OR,5,406,27.0,-1.4,25.2,0.4,1
24.7,45,2000,04,11,OR,5,406,26.8,-2.1,24.7,0.0,1
23.8,42,2000,04,12,OR,5,406,26.6,-2.8,24.3,-0.5,1
22.9,35,2000,04,13,OR,5,406,26.4,-3.5,24.0,-1.1,1
22.7,35,2000,04,14,OR,5,406,26.1,-3.4,23.7,-1.0,1
22.2,33,2000,04,15,OR,5,406,25.9,-3.7,23.6,-1.4,1
22.1,35,2000,04,16,OR,5,406,25.7,-3.6,23.6,-1.5,1
22.1,37,2000,04,17,OR,5,406,25.4,-3.3,23.6,-1.5,1
22.0,29,2000,04,18,OR,5,406,25.2,-3.2,23.5,-1.5,1
22.6,34,2000,04,19,OR,5,406,24.9,-2.3,23.4,-0.8,1
22.4,38,2000,04,20,OR,5,406,24.7,-2.3,23.3,-0.9,1
22.3,42,2000,04,21,OR,5,406,24.4,-2.1,23.4,-1.1,1
21.7,33,2000,04,22,OR,5,406,24.2,-2.5,23.3,-1.6,1
21.6,30,2000,04,23,OR,5,406,23.9,-2.3,23.0,-1.4,1
21.4,32,2000,04,24,OR,5,406,23.5,-2.1,22.7,-1.3,1
21.2,34,2000,04,25,OR,5,406,23.2,-2.0,22.4,-1.2,1
20.9,43,2000,04,26,OR,5,406,22.9,-2.0,22.1,-1.2,1
19.7,40,2000,04,27,OR,5,406,22.5,-2.8,21.9,-2.2,1
18.7,27,2000,04,28,OR,5,406,22.2,-3.5,21.6,-2.9,1
18.4,36,2000,04,29,OR,5,406,21.8,-3.4,21.4,-3.0,1
17.7,47,2000,04,30,OR,5,406,21.3,-3.6,21.3,-3.6,1
16.4,42,2000,05,01,OR,5,406,20.9,-4.5,21.1,-4.7,1
15.6,42,2000,05,02,OR,5,406,20.5,-4.9,20.8,-5.2,1
14.5,40,2000,05,03,OR,5,406,20.1,-5.6,20.5,-6.0,1
13.7,35,2000,05,04,OR,5,406,19.6,-5.9,20.0,-6.3,1
13.0,33,2000,05,05,OR,5,406,19.1,-6.1,19.4,-6.4,1
12.5,34,2000,05,06,OR,5,406,18.6,-6.1,18.7,-6.2,1
12.0,36,2000,05,07,OR,5,406,18.2,-6.2,17.9,-5.9,1
11.6,38,2000,05,08,OR,5,406,17.7,-6.1,17.0,-5.4,1
10.8,33,2000,05,09,OR,5,406,17.2,-6.4,16.1,-5.3,1
10.7,26,2000,05,10,OR,5,406,16.7,-6.0,15.1,-4.4,1
11.5,28,2000,05,11,OR,5,406,16.1,-4.6,14.1,-2.6,1
11.8,33,2000,05,12,OR,5,406,15.6,-3.8,13.3,-1.5,1
11.6,36,2000,05,13,OR,5,406,15.0,-3.4,12.7,-1.1,1
11.6,40,2000,05,14,OR,5,406,14.4,-2.8,12.2,-0.6,1
11.1,37,2000,05,15,OR,5,406,13.7,-2.6,11.7,-0.6,1
10.5,36,2000,05,16,OR,5,406,13.1,-2.6,11.2,-0.7,1
10.1,40,2000,05,17,OR,5,406,12.3,-2.2,10.7,-0.6,1
9.2,45,2000,05,18,OR,5,406,11.6,-2.4,10.1,-0.9,1
7.8,48,2000,05,19,OR,5,406,10.9,-3.1,9.3,-1.5,1
6.0,50,2000,05,20,OR,5,406,10.2,-4.2,8.1,-2.1,1
4.1,54,2000,05,21,OR,5,406,9.4,-5.3,6.6,-2.5,1
1.2,52,2000,05,22,OR,5,406,8.7,-7.5,5.0,-3.8,1
7.1,38,2001,01,01,OR,5,406,13.5,-6.4,14.0,-6.9,1
7.1,36,2001,01,02,OR,5,406,13.8,-6.7,14.4,-7.3,1
7.1,38,2001,01,03,OR,5,406,14.1,-7.0,14.6,-7.5,1
7.1,40,2001,01,04,OR,5,406,14.4,-7.3,14.9,-7.8,1
7.2,38,2001,01,05,OR,5,406,14.7,-7.5,15.2,-8.0,1
7.0,36,2001,01,06,OR,5,406,14.9,-7.9,15.5,-8.5,1
6.9,35,2001,01,07,OR,5,406,15.2,-8.3,16.0,-9.1,1
6.7,30,2001,01,08,OR,5,406,15.5,-8.8,16.5,-9.8,1
6.9,24,2001,01,09,OR,5,406,15.8,-8.9,16.9,-10.0,1
7.0,26,2001,01,10,OR,5,406,16.1,-9.1,17.3,-10.3,1
7.1,27,2001,01,11,OR,5,406,16.3,-9.2,17.8,-10.7,1
7.3,23,2001,01,12,OR,5,406,16.6,-9.3,18.2,-10.9,1
