swe,temp_avg,year,month,day,state,elevation,station_id,avg,avg_anomaly,median,median_anomaly,found
8.2,30,2013,02,23,WA,3,1231,29.0,-20.8,30.0,-21.8,0
8.1,30,2013,02,24,WA,3,1231,28.8,-20.7,29.0,-20.9,0
8.2,30,2013,02,25,WA,3,1231,29.0,-20.8,29.0,-20.8,0
8.3,31,2013,02,26,WA,3,1231,29.3,-21.0,28.5,-20.2,0
8.4,36,2013,02,27,WA,3,1231,31.5,-23.1,31.0,-22.6,0
8.4,39,2013,02,28,WA,3,1231,33.0,-24.6,34.0,-25.6,0
8.4,41,2013,03,01,WA,3,1231,32.4,-24.0,32.0,-23.6,0
8.2,41,2013,03,02,WA,3,1231,33.0,-24.8,35.0,-26.8,0
8.1,32,2013,03,03,WA,3,1231,32.7,-24.6,35.0,-26.9,0
8.2,31,2013,03,04,WA,3,1231,33.6,-25.4,35.0,-26.8,0
8.2,30,2013,03,05,WA,3,1231,34.9,-26.7,40.0,-31.8,0
8.3,31,2013,03,06,WA,3,1231,34.2,-25.9,35.0,-26.7,0
9.2,32,2013,03,07,WA,3,1231,34.3,-25.1,33.0,-23.8,0
9.1,33,2013,03,08,WA,3,1231,34.8,-25.7,33.0,-23.9,0
9.0,38,2013,03,09,WA,3,1231,36.7,-27.7,36.0,-27.0,0
8.9,41,2013,03,10,WA,3,1231,37.6,-28.7,38.0,-29.1,0
8.8,40,2013,03,11,WA,3,1231,37.8,-29.0,38.0,-29.2,0
8.5,43,2013,03,12,WA,3,1231,38.1,-29.6,39.5,-31.0,0
8.1,46,2013,03,13,WA,3,1231,38.5,-30.4,40.0,-31.9,0
7.9,45,2013,03,14,WA,3,1231,36.1,-28.2,38.0,-30.1,0
7.7,43,2013,03,15,WA,3,1231,35.6,-27.9,36.0,-28.3,0
7.5,36,2013,03,16,WA,3,1231,35.6,-28.1,35.5,-28.0,0
7.2,30,2013,03,17,WA,3,1231,34.9,-27.7,35.0,-27.8,0
7.1,33,2013,03,18,WA,3,1231,36.5,-29.4,36.5,-29.4,0
7.2,34,2013,03,19,WA,3,1231,36.9,-29.7,36.0,-28.8,0
7.4,35,2013,03,20,WA,3,1231,37.0,-29.6,36.5,-29.1,0
7.3,29,2013,03,21,WA,3,1231,37.0,-29.7,37.0,-29.7,0
7.2,29,2013,03,22,WA,3,1231,37.1,-29.9,36.5,-29.3,0
7.2,29,2013,03,23,WA,3,1231,35.6,-28.4,36.5,-29.3,0
7.1,32,2013,03,24,WA,3,1231,35.7,-28.6,36.0,-28.9,0
7.2,36,2013,03,25,WA,3,1231,36.3,-29.1,36.0,-28.8,0
6.9,40,2013,03,26,WA,3,1231,36.6,-29.7,36.5,-29.6,0
6.9,42,2013,03,27,WA,3,1231,37.8,-30.9,36.0,-29.1,0
6.5,43,2013,03,28,WA,3,1231,38.9,-32.4,38.0,-31.5,0
6.2,45,2013,03,29,WA,3,1231,39.1,-32.9,38.5,-32.3,0
5.6,47,2013,03,30,WA,3,1231,39.8,-34.2,39.0,-33.4,0
5.1,48,2013,03,31,WA,3,1231,41.6,-36.5,41.5,-36.4,0
4.6,51,2013,04,01,WA,3,1231,42.6,-38.0,44.0,-39.4,0
3.9,48,2013,04,02,WA,3,1231,40.9,-37.0,41.0,-37.1,0
3.1,48,2013,04,03,WA,3,1231,41.3,-38.2,41.0,-37.9,0
2.4,45,2013,04,04,WA,3,1231,39.6,-37.2,39.5,-37.1,0
1.8,41,2013,04,05,WA,3,1231,39.5,-37.7,40.0,-38.2,0
0.8,37,2013,04,06,WA,3,1231,42.5,-41.7,43.0,-42.2,0
0.3,36,2013,04,07,WA,3,1231,43.1,-42.8,40.5,-40.2,0
0.2,37,2013,04,08,WA,3,1231,42.4,-42.2,38.5,-38.3,0
0.1,41,2013,04,09,WA,3,1231,43.6,-43.5,41.0,-40.9,0
0.1,42,2013,04,10,WA,3,1231,42.3,-42.2,42.0,-41.9,0
0.4,33,2013,04,16,WA,3,1231,39.2,-38.8,39.5,-39.1,0
0.3,39,2013,05,23,WA,3,1231,39.0,-38.7,39.0,-38.7,0
0.1,41,2013,05,24,WA,3,1231,41.0,-40.9,41.0,-40.9,0
1.8,37,2014,01,01,WA,3,1231,26.7,-24.9,24.0,-22.2,0
1.8,41,2014,01,02,WA,3,1231,26.7,-24.9,31.0,-29.2,0
1.9,32,2014,01,03,WA,3,1231,26.7,-24.8,31.0,-29.1,0
1.8,29,2014,01,04,WA,3,1231,28.7,-26.9,29.0,-27.2,0
1.9,32,2014,01,05,WA,3,1231,30.1,-28.2,32.0,-30.1,0
1.9,33,2014,01,06,WA,3,1231,32.3,-30.4,33.0,-31.1,0
2.0,36,2014,01,07,WA,3,1231,32.3,-30.3,35.0,-33.0,0
2.0,35,2014,01,08,WA,3,1231,31.3,-29.3,33.0,-31.0,0
2.1,33,2014,01,09,WA,3,1231,30.9,-28.8,31.0,-28.9,0
2.5,36,2014,01,10,WA,3,1231,30.9,-28.4,32.0,-29.5,0
2.6,35,2014,01,11,WA,3,1231,29.3,-26.7,32.0,-29.4,0
3.6,34,2014,01,12,WA,3,1231,29.9,-26.3,31.0,-27.4,0
3.7,37,2014,01,13,WA,3,1231,29.3,-25.6,29.0,-25.3,0
3.7,41,2014,01,14,WA,3,1231,28.1,-24.4,29.0,-25.3,0
3.7,47,2014,01,15,WA,3,1231,31.6,-27.9,32.0,-28.3,0
3.7,41,2014,01,16,WA,3,1231,33.4,-29.7,34.0,-30.3,0
3.7,40,2014,01,17,WA,3,1231,35.2,-31.5,35.0,-31.3,0
3.6,39,2014,01,18,WA,3,1231,36.2,-32.6,35.0,-31.4,0
3.6,39,2014,01,19,WA,3,1231,35.6,-32.0,34.0,-30.4,0
3.6,28,2014,01,20,WA,3,1231,32.9,-29.3,32.0,-28.4,0
3.6,29,2014,01,21,WA,3,1231,31.9,-28.3,32.0,-28.4,0
3.7,35,2014,01,22,WA,3,1231,32.4,-28.7,32.0,-28.3,0
3.7,28,2014,01,23,WA,3,1231,33.1,-29.4,32.0,-28.3,0
3.7,27,2014,01,24,WA,3,1231,34.0,-30.3,34.0,-30.3,0
3.7,34,2014,01,25,WA,3,1231,35.2,-31.5,34.0,-30.3,0
3.7,34,2014,01,26,WA,3,1231,35.7,-32.0,34.0,-30.3,0
3.6,22,2014,01,27,WA,3,1231,34.1,-30.5,33.0,-29.4,0
3.4,28,2014,01,28,WA,3,1231,34.0,-30.6,34.0,-30.6,0
3.4,34,2014,01,29,WA,3,1231,34.1,-30.7,34.0,-30.6,0
3.8,33,2014,01,30,WA,3,1231,33.3,-29.5,33.0,-29.2,0
3.8,32,2014,01,31,WA,3,1231,33.9,-30.1,34.0,-30.2,0
3.8,30,2014,02,01,WA,3,1231,32.5,-28.7,36.0,-32.2,0
3.8,24,2014,02,02,WA,3,1231,30.4,-26.6,31.0,-27.2,0
3.8,22,2014,02,03,WA,3,1231,30.1,-26.3,30.5,-26.7,0
3.6,14,2014,02,04,WA,3,1231,30.9,-27.3,32.5,-28.9,0
3.6,3,2014,02,05,WA,3,1231,30.0,-26.4,35.5,-31.9,0
3.6,2,2014,02,06,WA,3,1231,28.4,-24.8,34.0,-30.4,0
3.9,9,2014,02,07,WA,3,1231,29.8,-25.9,31.5,-27.6,0
4.3,12,2014,02,08,WA,3,1231,29.3,-25.0,29.0,-24.7,0
5.0,20,2014,02,09,WA,3,1231,28.9,-23.9,32.5,-27.5,0
5.1,28,2014,02,10,WA,3,1231,30.1,-25.0,31.5,-26.4,0
5.4,36,2014,02,11,WA,3,1231,32.0,-26.6,33.5,-28.1,0
5.9,39,2014,02,12,WA,3,1231,30.6,-24.7,33.5,-27.6,0
5.7,36,2014,02,13,WA,3,1231,30.6,-24.9,33.5,-27.8,0
5.7,35,2014,02,14,WA,3,1231,31.3,-25.6,33.5,-27.8,0
6.5,34,2014,02,15,WA,3,1231,33.9,-27.4,33.0,-26.5,0
7.0,31,2014,02,16,WA,3,1231,33.8,-26.8,32.5,-25.5,0
7.3,33,2014,02,17,WA,3,1231,33.0,-25.7,32.5,-25.2,0
7.9,33,2014,02,18,WA,3,1231,29.4,-21.5,30.0,-22.1,0
8.5,30,2014,02,19,WA,3,1231,28.5,-20.0,30.0,-21.5,0
8.9,32,2014,02,20,WA,3,1231,29.0,-20.1,30.5,-21.6,0
9.2,31,2014,02,21,WA,3,1231,29.4,-20.2,31.5,-22.3,0
9.2,29,2014,02,22,WA,3,1231,29.8,-20.6,30.0,-20.8,0
9.2,35,2014,02,23,WA,3,1231,29.0,-19.8,30.0,-20.8,0
9.2,29,2014,02,24,WA,3,1231,28.8,-19.6,29.0,-19.8,0
9.4,25,2014,02,25,WA,3,1231,29.0,-19.6,29.0,-19.6,0
9.6,26,2014,02,26,WA,3,1231,29.3,-19.7,28.5,-18.9,0
9.5,32,2014,02,27,WA,3,1231,31.5,-22.0,31.0,-21.5,0
9.7,34,2014,02,28,WA,3,1231,33.0,-23.3,34.0,-24.3,0
9.3,22,2014,03,01,WA,3,1231,32.4,-23.1,32.0,-22.7,0
9.2,24,2014,03,02,WA,3,1231,33.0,-23.8,35.0,-25.8,0
9.7,37,2014,03,03,WA,3,1231,32.7,-23.0,35.0,-25.3,0
9.7,39,2014,03,04,WA,3,1231,33.6,-23.9,35.0,-25.3,0
9.5,42,2014,03,05,WA,3,1231,34.9,-25.4,40.0,-30.5,0
8.9,38,2014,03,06,WA,3,1231,34.2,-25.3,35.0,-26.1,0
8.6,40,2014,03,07,WA,3,1231,34.3,-25.7,33.0,-24.4,0
8.7,41,2014,03,08,WA,3,1231,34.8,-26.1,33.0,-24.3,0
8.5,43,2014,03,09,WA,3,1231,36.7,-28.2,36.0,-27.5,0
7.7,38,2014,03,10,WA,3,1231,37.6,-29.9,38.0,-30.3,0
7.6,37,2014,03,11,WA,3,1231,37.8,-30.2,38.0,-30.4,0
8.1,41,2014,03,12,WA,3,1231,38.1,-30.0,39.5,-31.4,0
7.7,44,2014,03,13,WA,3,1231,38.5,-30.8,40.0,-32.3,0
7.5,40,2014,03,14,WA,3,1231,36.1,-28.6,38.0,-30.5,0
7.1,43,2014,03,15,WA,3,1231,35.6,-28.5,36.0,-28.9,0
6.9,42,2014,03,16,WA,3,1231,35.6,-28.7,35.5,-28.6,0
6.4,34,2014,03,17,WA,3,1231,34.9,-28.5,35.0,-28.6,0
6.4,35,2014,03,18,WA,3,1231,36.5,-30.1,36.5,-30.1,0
6.2,36,2014,03,19,WA,3,1231,36.9,-30.7,36.0,-29.8,0
6.0,32,2014,03,20,WA,3,1231,37.0,-31.0,36.5,-30.5,0
6.0,32,2014,03,21,WA,3,1231,37.0,-31.0,37.0,-31.0,0
6.0,36,2014,03,22,WA,3,1231,37.1,-31.1,36.5,-30.5,0
6.0,39,2014,03,23,WA,3,1231,35.6,-29.6,36.5,-30.5,0
6.0,42,2014,03,24,WA,3,1231,35.7,-29.7,36.0,-30.0,0
5.7,40,2014,03,25,WA,3,1231,36.3,-30.6,36.0,-30.3,0
5.3,35,2014,03,26,WA,3,1231,36.6,-31.3,36.5,-31.2,0
5.1,35,2014,03,27,WA,3,1231,37.8,-32.7,36.0,-30.9,0
5.2,37,2014,03,28,WA,3,1231,38.9,-33.7,38.0,-32.8,0
5.6,37,2014,03,29,WA,3,1231,39.1,-33.5,38.5,-32.9,0
5.4,36,2014,03,30,WA,3,1231,39.8,-34.4,39.0,-33.6,0
5.4,37,2014,03,31,WA,3,1231,41.6,-36.2,41.5,-36.1,0
5.1,38,2014,04,01,WA,3,1231,42.6,-37.5,44.0,-38.9,0
5.1,40,2014,04,02,WA,3,1231,40.9,-35.8,41.0,-35.9,0
5.0,40,2014,04,03,WA,3,1231,41.3,-36.3,41.0,-36.0,0
4.3,38,2014,04,04,WA,3,1231,39.6,-35.3,39.5,-35.2,0
4.0,39,2014,04,05,WA,3,1231,39.5,-35.5,40.0,-36.0,0
3.7,43,2014,04,06,WA,3,1231,42.5,-38.8,43.0,-39.3,0
2.9,49,2014,04,07,WA,3,1231,43.1,-40.2,40.5,-37.6,0
1.7,51,2014,04,08,WA,3,1231,42.4,-40.7,38.5,-36.8,0
1.3,44,2014,04,09,WA,3,1231,43.6,-42.3,41.0,-39.7,0
0.8,44,2014,04,10,WA,3,1231,42.3,-41.5,42.0,-41.2,0
0.5,48,2014,04,11,WA,3,1231,41.1,-40.6,39.0,-38.5,0
1.6,19,2015,01,01,WA,3,1231,26.7,-25.1,24.0,-22.4,0
1.7,31,2015,01,02,WA,3,1231,26.7,-25.0,31.0,-29.3,0
1.9,31,2015,01,03,WA,3,1231,26.7,-24.8,31.0,-29.1,0
1.9,33,2015,01,04,WA,3,1231,28.7,-26.8,29.0,-27.1,0
2.2,42,2015,01,05,WA,3,1231,30.1,-27.9,32.0,-29.8,0
1.7,46,2015,01,06,WA,3,1231,32.3,-30.6,33.0,-31.3,0
1.5,41,2015,01,07,WA,3,1231,32.3,-30.8,35.0,-33.5,0
1.5,34,2015,01,08,WA,3,1231,31.3,-29.8,33.0,-31.5,0
1.4,31,2015,01,09,WA,3,1231,30.9,-29.5,31.0,-29.6,0
1.5,35,2015,01,10,WA,3,1231,30.9,-29.4,32.0,-30.5,0
1.5,32,2015,01,11,WA,3,1231,29.3,-27.8,32.0,-30.5,0
1.6,30,2015,01,12,WA,3,1231,29.9,-28.3,31.0,-29.4,0
1.6,28,2015,01,13,WA,3,1231,29.3,-27.7,29.0,-27.4,0
1.5,26,2015,01,14,WA,3,1231,28.1,-26.6,29.0,-27.5,0
1.5,30,2015,01,15,WA,3,1231,31.6,-30.1,32.0,-30.5,0
1.8,34,2015,01,16,WA,3,1231,33.4,-31.6,34.0,-32.2,0
1.9,35,2015,01,17,WA,3,1231,35.2,-33.3,35.0,-33.1,0
2.2,37,2015,01,18,WA,3,1231,36.2,-34.0,35.0,-32.8,0
2.0,35,2015,01,19,WA,3,1231,35.6,-33.6,34.0,-32.0,0
2.0,31,2015,01,20,WA,3,1231,32.9,-30.9,32.0,-30.0,0
2.0,32,2015,01,21,WA,3,1231,31.9,-29.9,32.0,-30.0,0
1.9,37,2015,01,22,WA,3,1231,32.4,-30.5,32.0,-30.1,0
1.9,42,2015,01,23,WA,3,1231,33.1,-31.2,32.0,-30.1,0
1.8,48,2015,01,24,WA,3,1231,34.0,-32.2,34.0,-32.2,0
1.0,51,2015,01,25,WA,3,1231,35.2,-34.2,34.0,-33.0,0
0.7,48,2015,01,26,WA,3,1231,35.7,-35.0,34.0,-33.3,0
0.5,45,2015,01,27,WA,3,1231,34.1,-33.6,33.0,-32.5,0
0.3,39,2015,01,28,WA,3,1231,34.0,-33.7,34.0,-33.7,0
1.1,28,2015,02,28,WA,3,1231,33.0,-31.9,34.0,-32.9,0
1.0,31,2015,03,01,WA,3,1231,32.4,-31.4,32.0,-31.0,0
1.0,32,2015,03,02,WA,3,1231,33.0,-32.0,35.0,-34.0,0
1.1,29,2015,03,03,WA,3,1231,32.7,-31.6,35.0,-33.9,0
1.1,35,2015,03,04,WA,3,1231,33.6,-32.5,35.0,-33.9,0
1.2,42,2015,03,05,WA,3,1231,34.9,-33.7,40.0,-38.8,0
1.2,47,2015,03,06,WA,3,1231,34.2,-33.0,35.0,-33.8,0
1.2,46,2015,03,07,WA,3,1231,34.3,-33.1,33.0,-31.8,0
1.1,46,2015,03,08,WA,3,1231,34.8,-33.7,33.0,-31.9,0
1.0,50,2015,03,09,WA,3,1231,36.7,-35.7,36.0,-35.0,0
0.9,51,2015,03,10,WA,3,1231,37.6,-36.7,38.0,-37.1,0
0.5,45,2015,03,11,WA,3,1231,37.8,-37.3,38.0,-37.5,0
0.2,36,2015,03,24,WA,3,1231,35.7,-35.5,36.0,-35.8,0
0.2,40,2015,03,25,WA,3,1231,36.3,-36.1,36.0,-35.8,0
6.0,15,2016,01,01,WA,3,1231,26.7,-20.7,24.0,-18.0,0
5.9,11,2016,01,02,WA,3,1231,26.7,-20.8,31.0,-25.1,0
5.9,16,2016,01,03,WA,3,1231,26.7,-20.8,31.0,-25.1,0
6.2,28,2016,01,04,WA,3,1231,28.7,-22.5,29.0,-22.8,0
6.2,30,2016,01,05,WA,3,1231,30.1,-23.9,32.0,-25.8,0
6.3,32,2016,01,06,WA,3,1231,32.3,-26.0,33.0,-26.7,0
6.3,33,2016,01,07,WA,3,1231,32.3,-26.0,35.0,-28.7,0
6.4,33,2016,01,08,WA,3,1231,31.3,-24.9,33.0,-26.6,0
6.4,26,2016,01,09,WA,3,1231,30.9,-24.5,31.0,-24.6,0
6.4,27,2016,01,10,WA,3,1231,30.9,-24.5,32.0,-25.6,0
6.4,28,2016,01,11,WA,3,1231,29.3,-22.9,32.0,-25.6,0
6.5,34,2016,01,12,WA,3,1231,29.9,-23.4,31.0,-24.5,0
7.3,35,2016,01,13,WA,3,1231,29.3,-22.0,29.0,-21.7,0
7.3,32,2016,01,14,WA,3,1231,28.1,-20.8,29.0,-21.7,0
7.3,32,2016,01,15,WA,3,1231,31.6,-24.3,32.0,-24.7,0
7.4,34,2016,01,16,WA,3,1231,33.4,-26.0,34.0,-26.6,0
8.0,35,2016,01,17,WA,3,1231,35.2,-27.2,35.0,-27.0,0
8.3,35,2016,01,18,WA,3,1231,36.2,-27.9,35.0,-26.7,0
8.4,33,2016,01,19,WA,3,1231,35.6,-27.2,34.0,-25.6,0
9.5,33,2016,01,20,WA,3,1231,32.9,-23.4,32.0,-22.5,0
9.7,36,2016,01,21,WA,3,1231,31.9,-22.2,32.0,-22.3,0
9.7,37,2016,01,22,WA,3,1231,32.4,-22.7,32.0,-22.3,0
9.6,35,2016,01,23,WA,3,1231,33.1,-23.5,32.0,-22.4,0
9.9,34,2016,01,24,WA,3,1231,34.0,-24.1,34.0,-24.1,0
9.9,33,2016,01,25,WA,3,1231,35.2,-25.3,34.0,-24.1,0
9.8,38,2016,01,26,WA,3,1231,35.7,-25.9,34.0,-24.2,0
9.8,38,2016,01,27,WA,3,1231,34.1,-24.3,33.0,-23.2,0
9.8,38,2016,01,28,WA,3,1231,34.0,-24.2,34.0,-24.2,0
9.7,33,2016,01,29,WA,3,1231,34.1,-24.4,34.0,-24.3,0
10.4,30,2016,01,30,WA,3,1231,33.3,-22.9,33.0,-22.6,0
10.3,27,2016,01,31,WA,3,1231,33.9,-23.6,34.0,-23.7,0
10.3,29,2016,02,01,WA,3,1231,32.5,-22.2,36.0,-25.7,0
10.3,29,2016,02,02,WA,3,1231,30.4,-20.1,31.0,-20.7,0
10.3,30,2016,02,03,WA,3,1231,30.1,-19.8,30.5,-20.2,0
10.9,35,2016,02,04,WA,3,1231,30.9,-20.0,32.5,-21.6,0
11.0,37,2016,02,05,WA,3,1231,30.0,-19.0,35.5,-24.5,0
10.9,35,2016,02,06,WA,3,1231,28.4,-17.5,34.0,-23.1,0
10.9,38,2016,02,07,WA,3,1231,29.8,-18.9,31.5,-20.6,0
10.9,40,2016,02,08,WA,3,1231,29.3,-18.4,29.0,-18.1,0
10.9,40,2016,02,09,WA,3,1231,28.9,-18.0,32.5,-21.6,0
10.8,43,2016,02,10,WA,3,1231,30.1,-19.3,31.5,-20.7,0
10.7,40,2016,02,11,WA,3,1231,32.0,-21.3,33.5,-22.8,0
10.3,39,2016,02,12,WA,3,1231,30.6,-20.3,33.5,-23.2,0
9.9,35,2016,02,13,WA,3,1231,30.6,-20.7,33.5,-23.6,0
9.8,41,2016,02,14,WA,3,1231,31.3,-21.5,33.5,-23.7,0
9.7,42,2016,02,15,WA,3,1231,33.9,-24.2,33.0,-23.3,0
9.3,41,2016,02,16,WA,3,1231,33.8,-24.5,32.5,-23.2,0
9.2,41,2016,02,17,WA,3,1231,33.0,-23.8,32.5,-23.3,0
9.2,34,2016,02,18,WA,3,1231,29.4,-20.2,30.0,-20.8,0
9.8,34,2016,02,19,WA,3,1231,28.5,-18.7,30.0,-20.2,0
10.3,31,2016,02,20,WA,3,1231,29.0,-18.7,30.5,-20.2,0
10.3,32,2016,02,21,WA,3,1231,29.4,-19.1,31.5,-21.2,0
10.3,32,2016,02,22,WA,3,1231,29.8,-19.5,30.0,-19.7,0
10.2,32,2016,02,23,WA,3,1231,29.0,-18.8,30.0,-19.8,0
10.2,36,2016,02,24,WA,3,1231,28.8,-18.6,29.0,-18.8,0
10.2,38,2016,02,25,WA,3,1231,29.0,-18.8,29.0,-18.8,0
10.1,40,2016,02,26,WA,3,1231,29.3,-19.2,28.5,-18.4,0
10.1,40,2016,02,27,WA,3,1231,31.5,-21.4,31.0,-20.9,0
9.8,36,2016,02,28,WA,3,1231,33.0,-23.2,34.0,-24.2,0
9.9,35,2016,02,29,WA,3,1231,33.5,-23.6,33.5,-23.6,0
9.9,36,2016,03,01,WA,3,1231,32.4,-22.5,32.0,-22.1,0
10.1,38,2016,03,02,WA,3,1231,33.0,-22.9,35.0,-24.9,0
10.1,40,2016,03,03,WA,3,1231,32.7,-22.6,35.0,-24.9,0
10.1,43,2016,03,04,WA,3,1231,33.6,-23.5,35.0,-24.9,0
10.1,44,2016,03,05,WA,3,1231,34.9,-24.8,40.0,-29.9,0
9.9,37,2016,03,06,WA,3,1231,34.2,-24.3,35.0,-25.1,0
9.4,35,2016,03,07,WA,3,1231,34.3,-24.9,33.0,-23.6,0
9.4,33,2016,03,08,WA,3,1231,34.8,-25.4,33.0,-23.6,0
9.5,35,2016,03,09,WA,3,1231,36.7,-27.2,36.0,-26.5,0
10.3,37,2016,03,10,WA,3,1231,37.6,-27.3,38.0,-27.7,0
10.1,36,2016,03,11,WA,3,1231,37.8,-27.7,38.0,-27.9,0
10.1,34,2016,03,12,WA,3,1231,38.1,-28.0,39.5,-29.4,0
10.1,33,2016,03,13,WA,3,1231,38.5,-28.4,40.0,-29.9,0
10.7,32,2016,03,14,WA,3,1231,36.1,-25.4,38.0,-27.3,0
10.7,32,2016,03,15,WA,3,1231,35.6,-24.9,36.0,-25.3,0
10.7,35,2016,03,16,WA,3,1231,35.6,-24.9,35.5,-24.8,0
10.7,33,2016,03,17,WA,3,1231,34.9,-24.2,35.0,-24.3,0
10.6,34,2016,03,18,WA,3,1231,36.5,-25.9,36.5,-25.9,0
10.5,39,2016,03,19,WA,3,1231,36.9,-26.4,36.0,-25.5,0
10.5,40,2016,03,20,WA,3,1231,37.0,-26.5,36.5,-26.0,0
10.6,38,2016,03,21,WA,3,1231,37.0,-26.4,37.0,-26.4,0
10.4,38,2016,03,22,WA,3,1231,37.1,-26.7,36.5,-26.1,0
10.2,38,2016,03,23,WA,3,1231,35.6,-25.4,36.5,-26.3,0
10.2,36,2016,03,24,WA,3,1231,35.7,-25.5,36.0,-25.8,0
9.9,36,2016,03,25,WA,3,1231,36.3,-26.4,36.0,-26.1,0
9.9,39,2016,03,26,WA,3,1231,36.6,-26.7,36.5,-26.6,0
9.7,36,2016,03,27,WA,3,1231,37.8,-28.1,36.0,-26.3,0
9.6,37,2016,03,28,WA,3,1231,38.9,-29.3,38.0,-28.4,0
9.4,42,2016,03,29,WA,3,1231,39.1,-29.7,38.5,-29.1,0
9.0,45,2016,03,30,WA,3,1231,39.8,-30.8,39.0,-30.0,0
8.6,51,2016,03,31,WA,3,1231,41.6,-33.0,41.5,-32.9,0
8.1,52,2016,04,01,WA,3,1231,42.6,-34.5,44.0,-35.9,0
7.4,51,2016,04,02,WA,3,1231,40.9,-33.5,41.0,-33.6,0
