swe,temp_avg,year,month,day,state,elevation,station_id,avg,avg_anomaly,median,median_anomaly,found
10.1,34,2017,01,31,NM,10,1173,31.4,-21.3,30.0,-19.9,0
10.1,36,2017,02,01,NM,10,1173,36.2,-26.1,36.0,-25.9,0
10.1,34,2017,02,02,NM,10,1173,37.4,-27.3,38.0,-27.9,0
10.0,33,2017,02,03,NM,10,1173,34.0,-24.0,34.0,-24.0,0
9.9,33,2017,02,04,NM,10,1173,28.6,-18.7,33.0,-23.1,0
9.8,37,2017,02,05,NM,10,1173,28.0,-18.2,31.0,-21.2,0
9.8,30,2017,02,06,NM,10,1173,25.0,-15.2,26.0,-16.2,0
9.8,32,2017,02,07,NM,10,1173,27.8,-18.0,32.0,-22.2,0
9.8,36,2017,02,08,NM,10,1173,33.4,-23.6,36.0,-26.2,0
9.7,41,2017,02,09,NM,10,1173,34.6,-24.9,35.0,-25.3,0
9.5,44,2017,02,10,NM,10,1173,33.2,-23.7,32.0,-22.5,0
9.4,41,2017,02,11,NM,10,1173,27.4,-18.0,23.0,-13.6,0
9.4,31,2017,02,12,NM,10,1173,27.6,-18.2,29.0,-19.6,0
9.4,28,2017,02,13,NM,10,1173,29.2,-19.8,28.0,-18.6,0
9.4,27,2017,02,14,NM,10,1173,27.4,-18.0,32.0,-22.6,0
9.4,30,2017,02,15,NM,10,1173,28.2,-18.8,30.0,-20.6,0
9.4,36,2017,02,16,NM,10,1173,28.0,-18.6,26.0,-16.6,0
9.4,33,2017,02,17,NM,10,1173,25.8,-16.4,30.0,-20.6,0
9.4,35,2017,02,18,NM,10,1173,25.8,-16.4,32.0,-22.6,0
9.4,29,2017,02,19,NM,10,1173,25.2,-15.8,29.0,-19.6,0
9.6,31,2017,02,20,NM,10,1173,24.0,-14.4,31.0,-21.4,0
9.8,38,2017,02,21,NM,10,1173,27.6,-17.8,22.0,-12.2,0
9.7,36,2017,02,22,NM,10,1173,28.8,-19.1,31.0,-21.3,0
9.7,25,2017,02,23,NM,10,1173,26.0,-16.3,25.0,-15.3,0
9.7,16,2017,02,24,NM,10,1173,22.6,-12.9,24.0,-14.3,0
9.7,20,2017,02,25,NM,10,1173,21.6,-11.9,20.0,-10.3,0
9.7,20,2017,02,26,NM,10,1173,26.0,-16.3,28.0,-18.3,0
9.7,26,2017,02,27,NM,10,1173,30.4,-20.7,30.0,-20.3,0
9.7,24,2017,02,28,NM,10,1173,27.2,-17.5,24.0,-14.3,0
10.3,21,2017,03,01,NM,10,1173,28.4,-18.1,28.0,-17.7,0
10.5,29,2017,03,02,NM,10,1173,32.2,-21.7,33.0,-22.5,0
10.7,33,2017,03,03,NM,10,1173,34.8,-24.1,33.0,-22.3,0
10.7,37,2017,03,04,NM,10,1173,32.4,-21.7,31.0,-20.3,0
11.0,36,2017,03,05,NM,10,1173,32.0,-21.0,34.0,-23.0,0
11.1,25,2017,03,06,NM,10,1173,32.4,-21.3,35.0,-23.9,0
11.1,28,2017,03,07,NM,10,1173,36.0,-24.9,38.0,-26.9,0
11.1,38,2017,03,08,NM,10,1173,36.6,-25.5,37.0,-25.9,0
10.2,42,2017,03,09,NM,10,1173,35.0,-24.8,35.0,-24.8,0
9.4,44,2017,03,10,NM,10,1173,35.4,-26.0,35.0,-25.6,0
8.7,42,2017,03,11,NM,10,1173,35.2,-26.5,35.0,-26.3,0
8.3,39,2017,03,12,NM,10,1173,36.2,-27.9,37.0,-28.7,0
8.3,41,2017,03,13,NM,10,1173,31.4,-23.1,33.0,-24.7,0
7.7,43,2017,03,14,NM,10,1173,31.8,-24.1,33.0,-25.3,0
7.1,46,2017,03,15,NM,10,1173,34.0,-26.9,32.0,-24.9,0
6.2,45,2017,03,16,NM,10,1173,34.0,-27.8,29.0,-22.8,0
5.6,46,2017,03,17,NM,10,1173,36.4,-30.8,34.0,-28.4,0
5.1,48,2017,03,18,NM,10,1173,34.6,-29.5,34.0,-28.9,0
4.3,47,2017,03,19,NM,10,1173,34.0,-29.7,34.0,-29.7,0
3.5,47,2017,03,20,NM,10,1173,36.0,-32.5,34.0,-30.5,0
3.0,47,2017,03,21,NM,10,1173,37.6,-34.6,37.0,-34.0,0
2.3,47,2017,03,22,NM,10,1173,37.0,-34.7,33.0,-30.7,0
1.4,34,2017,03,23,NM,10,1173,33.8,-32.4,34.0,-32.6,0
1.9,33,2017,03,24,NM,10,1173,33.4,-31.5,36.0,-34.1,0
1.9,38,2017,03,25,NM,10,1173,35.4,-33.5,38.0,-36.1,0
1.9,33,2017,03,26,NM,10,1173,35.2,-33.3,33.0,-31.1,0
1.8,36,2017,03,27,NM,10,1173,33.6,-31.8,30.0,-28.2,0
1.6,30,2017,03,28,NM,10,1173,33.4,-31.8,30.0,-28.4,0
2.1,33,2017,03,29,NM,10,1173,35.2,-33.1,33.0,-30.9,0
2.4,40,2017,03,30,NM,10,1173,34.4,-32.0,35.0,-32.6,0
2.1,33,2017,03,31,NM,10,1173,34.4,-32.3,34.0,-31.9,0
2.1,26,2017,04,01,NM,10,1173,36.6,-34.5,41.0,-38.9,0
2.5,31,2017,04,02,NM,10,1173,39.8,-37.3,40.0,-37.5,0
2.6,33,2017,04,03,NM,10,1173,38.0,-35.4,37.0,-34.4,0
2.7,24,2017,04,04,NM,10,1173,38.6,-35.9,39.0,-36.3,0
3.0,32,2017,04,05,NM,10,1173,38.5,-35.5,40.5,-37.5,0
2.4,42,2017,04,06,NM,10,1173,41.8,-39.4,42.0,-39.6,0
1.8,45,2017,04,07,NM,10,1173,45.0,-43.2,44.0,-42.2,0
1.6,43,2017,04,08,NM,10,1173,44.0,-42.4,44.0,-42.4,0
1.2,36,2017,04,09,NM,10,1173,43.3,-42.1,45.0,-43.8,0
0.8,37,2017,04,10,NM,10,1173,36.7,-35.9,37.0,-36.2,0
0.6,43,2017,04,11,NM,10,1173,34.5,-33.9,34.5,-33.9,0
0.4,24,2017,04,29,NM,10,1173,24.0,-23.6,24.0,-23.6,0
0.8,32,2017,04,30,NM,10,1173,32.0,-31.2,32.0,-31.2,0
0.3,34,2018,01,01,NM,10,1173,25.0,-24.7,26.0,-25.7,0
0.3,31,2018,01,02,NM,10,1173,23.0,-22.7,23.0,-22.7,0
0.3,35,2018,01,03,NM,10,1173,27.4,-27.1,26.0,-25.7,0
0.3,35,2018,01,04,NM,10,1173,34.0,-33.7,35.0,-34.7,0
0.3,36,2018,01,05,NM,10,1173,33.4,-33.1,34.0,-33.7,0
0.3,36,2018,01,06,NM,10,1173,26.2,-25.9,27.0,-26.7,0
0.3,30,2018,01,07,NM,10,1173,28.6,-28.3,30.0,-29.7,0
0.3,40,2018,01,08,NM,10,1173,34.6,-34.3,34.0,-33.7,0
0.3,39,2018,01,09,NM,10,1173,31.4,-31.1,35.0,-34.7,0
0.3,29,2018,01,10,NM,10,1173,26.0,-25.7,29.0,-28.7,0
0.3,24,2018,01,11,NM,10,1173,26.0,-25.7,24.0,-23.7,0
0.3,28,2018,01,12,NM,10,1173,26.8,-26.5,28.0,-27.7,0
0.4,30,2018,01,13,NM,10,1173,29.4,-29.0,30.0,-29.6,0
0.4,35,2018,01,14,NM,10,1173,31.8,-31.4,32.0,-31.6,0
0.4,32,2018,01,15,NM,10,1173,31.8,-31.4,32.0,-31.6,0
0.4,26,2018,01,16,NM,10,1173,29.2,-28.8,29.0,-28.6,0
0.5,30,2018,01,17,NM,10,1173,28.6,-28.1,30.0,-29.5,0
0.5,35,2018,01,18,NM,10,1173,28.8,-28.3,30.0,-29.5,0
0.6,40,2018,01,19,NM,10,1173,29.0,-28.4,25.0,-24.4,0
0.6,34,2018,01,20,NM,10,1173,31.0,-30.4,34.0,-33.4,0
0.8,15,2018,01,21,NM,10,1173,25.4,-24.6,29.0,-28.2,0
0.8,16,2018,01,22,NM,10,1173,22.4,-21.6,21.0,-20.2,0
0.8,24,2018,01,23,NM,10,1173,25.0,-24.2,26.0,-25.2,0
0.8,32,2018,01,24,NM,10,1173,25.4,-24.6,25.0,-24.2,0
0.8,31,2018,01,25,NM,10,1173,22.4,-21.6,23.0,-22.2,0
0.8,22,2018,01,26,NM,10,1173,20.4,-19.6,22.0,-21.2,0
0.8,26,2018,01,27,NM,10,1173,22.6,-21.8,26.0,-25.2,0
0.8,32,2018,01,28,NM,10,1173,28.0,-27.2,28.0,-27.2,0
0.8,36,2018,01,29,NM,10,1173,30.2,-29.4,29.0,-28.2,0
0.6,39,2018,01,30,NM,10,1173,29.2,-28.6,28.0,-27.4,0
0.6,39,2018,01,31,NM,10,1173,31.4,-30.8,30.0,-29.4,0
0.6,39,2018,02,01,NM,10,1173,36.2,-35.6,36.0,-35.4,0
0.6,38,2018,02,02,NM,10,1173,37.4,-36.8,38.0,-37.4,0
0.6,35,2018,02,03,NM,10,1173,34.0,-33.4,34.0,-33.4,0
0.5,37,2018,02,04,NM,10,1173,28.6,-28.1,33.0,-32.5,0
0.5,37,2018,02,05,NM,10,1173,28.0,-27.5,31.0,-30.5,0
0.5,29,2018,02,06,NM,10,1173,25.0,-24.5,26.0,-25.5,0
0.5,31,2018,02,07,NM,10,1173,27.8,-27.3,32.0,-31.5,0
0.5,36,2018,02,08,NM,10,1173,33.4,-32.9,36.0,-35.5,0
0.5,38,2018,02,09,NM,10,1173,34.6,-34.1,35.0,-34.5,0
0.6,34,2018,02,10,NM,10,1173,33.2,-32.6,32.0,-31.4,0
0.6,23,2018,02,11,NM,10,1173,27.4,-26.8,23.0,-22.4,0
0.6,29,2018,02,12,NM,10,1173,27.6,-27.0,29.0,-28.4,0
0.6,34,2018,02,13,NM,10,1173,29.2,-28.6,28.0,-27.4,0
0.6,32,2018,02,14,NM,10,1173,27.4,-26.8,32.0,-31.4,0
0.8,28,2018,02,15,NM,10,1173,28.2,-27.4,30.0,-29.2,0
1.3,26,2018,02,16,NM,10,1173,28.0,-26.7,26.0,-24.7,0
1.3,30,2018,02,17,NM,10,1173,25.8,-24.5,30.0,-28.7,0
1.4,33,2018,02,18,NM,10,1173,25.8,-24.4,32.0,-30.6,0
1.4,29,2018,02,19,NM,10,1173,25.2,-23.8,29.0,-27.6,0
1.5,14,2018,02,20,NM,10,1173,24.0,-22.5,31.0,-29.5,0
1.6,22,2018,02,21,NM,10,1173,27.6,-26.0,22.0,-20.4,0
1.7,19,2018,02,22,NM,10,1173,28.8,-27.1,31.0,-29.3,0
1.8,21,2018,02,23,NM,10,1173,26.0,-24.2,25.0,-23.2,0
1.9,15,2018,02,24,NM,10,1173,22.6,-20.7,24.0,-22.1,0
1.9,17,2018,02,25,NM,10,1173,21.6,-19.7,20.0,-18.1,0
1.9,29,2018,02,26,NM,10,1173,26.0,-24.1,28.0,-26.1,0
2.0,32,2018,02,27,NM,10,1173,30.4,-28.4,30.0,-28.0,0
2.0,24,2018,02,28,NM,10,1173,27.2,-25.2,24.0,-22.0,0
2.0,28,2018,03,01,NM,10,1173,28.4,-26.4,28.0,-26.0,0
2.3,35,2018,03,02,NM,10,1173,32.2,-29.9,33.0,-30.7,0
2.0,38,2018,03,03,NM,10,1173,34.8,-32.8,33.0,-31.0,0
1.6,31,2018,03,04,NM,10,1173,32.4,-30.8,31.0,-29.4,0
0.8,20,2018,03,05,NM,10,1173,32.0,-31.2,34.0,-33.2,0
0.6,27,2018,03,06,NM,10,1173,32.4,-31.8,35.0,-34.4,0
0.6,34,2018,03,07,NM,10,1173,36.0,-35.4,38.0,-37.4,0
0.6,37,2018,03,08,NM,10,1173,36.6,-36.0,37.0,-36.4,0
0.6,37,2018,03,09,NM,10,1173,35.0,-34.4,35.0,-34.4,0
0.6,37,2018,03,10,NM,10,1173,35.4,-34.8,35.0,-34.4,0
0.6,29,2018,03,11,NM,10,1173,35.2,-34.6,35.0,-34.4,0
0.6,31,2018,03,12,NM,10,1173,36.2,-35.6,37.0,-36.4,0
0.6,34,2018,03,13,NM,10,1173,31.4,-30.8,33.0,-32.4,0
0.6,39,2018,03,14,NM,10,1173,31.8,-31.2,33.0,-32.4,0
0.6,30,2018,03,15,NM,10,1173,34.0,-33.4,32.0,-31.4,0
1.2,28,2018,03,16,NM,10,1173,34.0,-32.8,29.0,-27.8,0
1.1,34,2018,03,17,NM,10,1173,36.4,-35.3,34.0,-32.9,0
0.6,22,2018,03,18,NM,10,1173,34.6,-34.0,34.0,-33.4,0
0.8,22,2018,03,19,NM,10,1173,34.0,-33.2,34.0,-33.2,0
0.7,29,2018,03,20,NM,10,1173,36.0,-35.3,34.0,-33.3,0
0.6,39,2018,03,21,NM,10,1173,37.6,-37.0,37.0,-36.4,0
0.6,45,2018,03,22,NM,10,1173,37.0,-36.4,33.0,-32.4,0
0.7,39,2018,03,23,NM,10,1173,33.8,-33.1,34.0,-33.3,0
0.5,38,2018,03,24,NM,10,1173,33.4,-32.9,36.0,-35.5,0
0.5,38,2018,03,25,NM,10,1173,35.4,-34.9,38.0,-37.5,0
0.5,33,2018,03,26,NM,10,1173,35.2,-34.7,33.0,-32.5,0
0.5,27,2018,03,27,NM,10,1173,33.6,-33.1,30.0,-29.5,0
1.3,29,2018,03,28,NM,10,1173,33.4,-32.1,30.0,-28.7,0
1.3,32,2018,03,29,NM,10,1173,35.2,-33.9,33.0,-31.7,0
1.0,38,2018,03,30,NM,10,1173,34.4,-33.4,35.0,-34.0,0
0.5,43,2018,03,31,NM,10,1173,34.4,-33.9,34.0,-33.5,0
0.5,42,2018,04,01,NM,10,1173,36.6,-36.1,41.0,-40.5,0
0.5,43,2018,04,02,NM,10,1173,39.8,-39.3,40.0,-39.5,0
0.5,38,2018,04,03,NM,10,1173,38.0,-37.5,37.0,-36.5,0
0.2,42,2018,04,04,NM,10,1173,38.6,-38.4,39.0,-38.8,0
0.2,41,2018,04,05,NM,10,1173,38.5,-38.3,40.5,-40.3,0
0.2,44,2018,04,06,NM,10,1173,41.8,-41.6,42.0,-41.8,0
0.3,49,2018,04,07,NM,10,1173,45.0,-44.7,44.0,-43.7,0
0.2,42,2018,04,08,NM,10,1173,44.0,-43.8,44.0,-43.8,0
3.0,14,2019,01,01,NM,10,1173,25.0,-22.0,26.0,-23.0,0
3.2,17,2019,01,02,NM,10,1173,23.0,-19.8,23.0,-19.8,0
3.4,26,2019,01,03,NM,10,1173,27.4,-24.0,26.0,-22.6,0
3.4,38,2019,01,04,NM,10,1173,34.0,-30.6,35.0,-31.6,0
3.5,38,2019,01,05,NM,10,1173,33.4,-29.9,34.0,-30.5,0
3.5,29,2019,01,06,NM,10,1173,26.2,-22.7,27.0,-23.5,0
3.8,24,2019,01,07,NM,10,1173,28.6,-24.8,30.0,-26.2,0
3.8,36,2019,01,08,NM,10,1173,34.6,-30.8,34.0,-30.2,0
3.8,37,2019,01,09,NM,10,1173,31.4,-27.6,35.0,-31.2,0
3.9,35,2019,01,10,NM,10,1173,26.0,-22.1,29.0,-25.1,0
4.1,28,2019,01,11,NM,10,1173,26.0,-21.9,24.0,-19.9,0
4.3,23,2019,01,12,NM,10,1173,26.8,-22.5,28.0,-23.7,0
4.3,23,2019,01,13,NM,10,1173,29.4,-25.1,30.0,-25.7,0
4.5,28,2019,01,14,NM,10,1173,31.8,-27.3,32.0,-27.5,0
4.5,30,2019,01,15,NM,10,1173,31.8,-27.3,32.0,-27.5,0
4.6,29,2019,01,16,NM,10,1173,29.2,-24.6,29.0,-24.4,0
4.9,31,2019,01,17,NM,10,1173,28.6,-23.7,30.0,-25.1,0
5.0,24,2019,01,18,NM,10,1173,28.8,-23.8,30.0,-25.0,0
5.2,25,2019,01,19,NM,10,1173,29.0,-23.8,25.0,-19.8,0
5.4,35,2019,01,20,NM,10,1173,31.0,-25.6,34.0,-28.6,0
5.4,30,2019,01,21,NM,10,1173,25.4,-20.0,29.0,-23.6,0
5.5,19,2019,01,22,NM,10,1173,22.4,-16.9,21.0,-15.5,0
5.5,21,2019,01,23,NM,10,1173,25.0,-19.5,26.0,-20.5,0
5.5,22,2019,01,24,NM,10,1173,25.4,-19.9,25.0,-19.5,0
5.4,23,2019,01,25,NM,10,1173,22.4,-17.0,23.0,-17.6,0
5.4,24,2019,01,26,NM,10,1173,20.4,-15.0,22.0,-16.6,0
5.4,30,2019,01,27,NM,10,1173,22.6,-17.2,26.0,-20.6,0
5.4,28,2019,01,28,NM,10,1173,28.0,-22.6,28.0,-22.6,0
5.4,27,2019,01,29,NM,10,1173,30.2,-24.8,29.0,-23.6,0
5.4,28,2019,01,30,NM,10,1173,29.2,-23.8,28.0,-22.6,0
5.4,30,2019,01,31,NM,10,1173,31.4,-26.0,30.0,-24.6,0
5.4,32,2019,02,01,NM,10,1173,36.2,-30.8,36.0,-30.6,0
5.4,33,2019,02,02,NM,10,1173,37.4,-32.0,38.0,-32.6,0
5.4,34,2019,02,03,NM,10,1173,34.0,-28.6,34.0,-28.6,0
5.5,33,2019,02,04,NM,10,1173,28.6,-23.1,33.0,-27.5,0
5.6,31,2019,02,05,NM,10,1173,28.0,-22.4,31.0,-25.4,0
5.6,19,2019,02,06,NM,10,1173,25.0,-19.4,26.0,-20.4,0
5.6,11,2019,02,07,NM,10,1173,27.8,-22.2,32.0,-26.4,0
5.6,24,2019,02,08,NM,10,1173,33.4,-27.8,36.0,-30.4,0
5.6,27,2019,02,09,NM,10,1173,34.6,-29.0,35.0,-29.4,0
5.7,26,2019,02,10,NM,10,1173,33.2,-27.5,32.0,-26.3,0
5.8,18,2019,02,11,NM,10,1173,27.4,-21.6,23.0,-17.2,0
5.8,26,2019,02,12,NM,10,1173,27.6,-21.8,29.0,-23.2,0
5.8,33,2019,02,13,NM,10,1173,29.2,-23.4,28.0,-22.2,0
5.8,33,2019,02,14,NM,10,1173,27.4,-21.6,32.0,-26.2,0
7.1,33,2019,02,15,NM,10,1173,28.2,-21.1,30.0,-22.9,0
7.3,21,2019,02,16,NM,10,1173,28.0,-20.7,26.0,-18.7,0
7.3,15,2019,02,17,NM,10,1173,25.8,-18.5,30.0,-22.7,0
7.3,14,2019,02,18,NM,10,1173,25.8,-18.5,32.0,-24.7,0
7.4,12,2019,02,19,NM,10,1173,25.2,-17.8,29.0,-21.6,0
7.6,13,2019,02,20,NM,10,1173,24.0,-16.4,31.0,-23.4,0
7.6,20,2019,02,21,NM,10,1173,27.6,-20.0,22.0,-14.4,0
7.9,22,2019,02,22,NM,10,1173,28.8,-20.9,31.0,-23.1,0
8.5,18,2019,02,23,NM,10,1173,26.0,-17.5,25.0,-16.5,0
8.5,26,2019,02,24,NM,10,1173,22.6,-14.1,24.0,-15.5,0
8.5,30,2019,02,25,NM,10,1173,21.6,-13.1,20.0,-11.5,0
8.6,33,2019,02,26,NM,10,1173,26.0,-17.4,28.0,-19.4,0
8.6,36,2019,02,27,NM,10,1173,30.4,-21.8,30.0,-21.4,0
8.6,36,2019,02,28,NM,10,1173,27.2,-18.6,24.0,-15.4,0
8.6,36,2019,03,01,NM,10,1173,28.4,-19.8,28.0,-19.4,0
8.6,33,2019,03,02,NM,10,1173,32.2,-23.6,33.0,-24.4,0
9.1,31,2019,03,03,NM,10,1173,34.8,-25.7,33.0,-23.9,0
9.7,29,2019,03,04,NM,10,1173,32.4,-22.7,31.0,-21.3,0
9.7,33,2019,03,05,NM,10,1173,32.0,-22.3,34.0,-24.3,0
9.6,39,2019,03,06,NM,10,1173,32.4,-22.8,35.0,-25.4,0
9.6,38,2019,03,07,NM,10,1173,36.0,-26.4,38.0,-28.4,0
9.6,32,2019,03,08,NM,10,1173,36.6,-27.0,37.0,-27.4,0
9.6,27,2019,03,09,NM,10,1173,35.0,-25.4,35.0,-25.4,0
9.6,33,2019,03,10,NM,10,1173,35.4,-25.8,35.0,-25.4,0
9.8,35,2019,03,11,NM,10,1173,35.2,-25.4,35.0,-25.2,0
10.2,35,2019,03,12,NM,10,1173,36.2,-26.0,37.0,-26.8,0
10.7,24,2019,03,13,NM,10,1173,31.4,-20.7,33.0,-22.3,0
11.7,22,2019,03,14,NM,10,1173,31.8,-20.1,33.0,-21.3,0
11.8,25,2019,03,15,NM,10,1173,34.0,-22.2,32.0,-20.2,0
11.8,29,2019,03,16,NM,10,1173,34.0,-22.2,29.0,-17.2,0
11.7,33,2019,03,17,NM,10,1173,36.4,-24.7,34.0,-22.3,0
11.6,34,2019,03,18,NM,10,1173,34.6,-23.0,34.0,-22.4,0
11.5,34,2019,03,19,NM,10,1173,34.0,-22.5,34.0,-22.5,0
11.4,34,2019,03,20,NM,10,1173,36.0,-24.6,34.0,-22.6,0
11.4,32,2019,03,21,NM,10,1173,37.6,-26.2,37.0,-25.6,0
11.6,29,2019,03,22,NM,10,1173,37.0,-25.4,33.0,-21.4,0
11.7,32,2019,03,23,NM,10,1173,33.8,-22.1,34.0,-22.3,0
11.8,36,2019,03,24,NM,10,1173,33.4,-21.6,36.0,-24.2,0
11.8,39,2019,03,25,NM,10,1173,35.4,-23.6,38.0,-26.2,0
11.5,44,2019,03,26,NM,10,1173,35.2,-23.7,33.0,-21.5,0
11.3,46,2019,03,27,NM,10,1173,33.6,-22.3,30.0,-18.7,0
11.0,45,2019,03,28,NM,10,1173,33.4,-22.4,30.0,-19.0,0
10.5,35,2019,03,29,NM,10,1173,35.2,-24.7,33.0,-22.5,0
10.2,27,2019,03,30,NM,10,1173,34.4,-24.2,35.0,-24.8,0
9.9,22,2019,03,31,NM,10,1173,34.4,-24.5,34.0,-24.1,0
9.6,32,2019,04,01,NM,10,1173,36.6,-27.0,41.0,-31.4,0
9.8,38,2019,04,02,NM,10,1173,39.8,-30.0,40.0,-30.2,0
9.7,34,2019,04,03,NM,10,1173,38.0,-28.3,37.0,-27.3,0
9.8,39,2019,04,04,NM,10,1173,38.6,-28.8,39.0,-29.2,0
9.7,40,2019,04,05,NM,10,1173,38.5,-28.8,40.5,-30.8,0
9.4,39,2019,04,06,NM,10,1173,41.8,-32.4,42.0,-32.6,0
9.3,43,2019,04,07,NM,10,1173,45.0,-35.7,44.0,-34.7,0
8.6,46,2019,04,08,NM,10,1173,44.0,-35.4,44.0,-35.4,0
7.9,49,2019,04,09,NM,10,1173,43.3,-35.4,45.0,-37.1,0
7.2,33,2019,04,10,NM,10,1173,36.7,-29.5,37.0,-29.8,0
7.1,26,2019,04,11,NM,10,1173,34.5,-27.4,34.5,-27.4,0
7.1,27,2019,04,12,NM,10,1173,27.0,-19.9,27.0,-19.9,0
7.0,30,2019,04,13,NM,10,1173,30.0,-23.0,30.0,-23.0,0
6.9,40,2019,04,14,NM,10,1173,40.0,-33.1,40.0,-33.1,0
6.8,43,2019,04,15,NM,10,1173,43.0,-36.2,43.0,-36.2,0
6.3,42,2019,04,16,NM,10,1173,42.0,-35.7,42.0,-35.7,0
5.7,37,2019,04,17,NM,10,1173,37.0,-31.3,37.0,-31.3,0
5.5,42,2019,04,18,NM,10,1173,42.0,-36.5,42.0,-36.5,0
4.7,48,2019,04,19,NM,10,1173,48.0,-43.3,48.0,-43.3,0
3.7,47,2019,04,20,NM,10,1173,47.0,-43.3,47.0,-43.3,0
3.0,44,2019,04,21,NM,10,1173,44.0,-41.0,44.0,-41.0,0
2.2,40,2019,04,22,NM,10,1173,40.0,-37.8,40.0,-37.8,0
2.4,36,2019,04,23,NM,10,1173,36.0,-33.6,36.0,-33.6,0
2.7,43,2019,04,24,NM,10,1173,43.0,-40.3,43.0,-40.3,0
2.3,47,2019,04,25,NM,10,1173,47.0,-44.7,47.0,-44.7,0
1.8,47,2019,04,26,NM,10,1173,47.0,-45.2,47.0,-45.2,0
0.8,48,2019,04,27,NM,10,1173,48.0,-47.2,48.0,-47.2,0
0.3,35,2019,05,10,NM,10,1173,35.0,-34.7,35.0,-34.7,0
0.5,38,2019,05,11,NM,10,1173,38.0,-37.5,38.0,-37.5,0
0.3,40,2019,05,22,NM,10,1173,40.0,-39.7,40.0,-39.7,0
5.4,26,2020,01,01,NM,10,1173,25.0,-19.6,26.0,-20.6,0
5.4,20,2020,01,02,NM,10,1173,23.0,-17.6,23.0,-17.6,0
5.4,24,2020,01,03,NM,10,1173,27.4,-22.0,26.0,-20.6,0
5.5,36,2020,01,04,NM,10,1173,34.0,-28.5,35.0,-29.5,0
5.5,34,2020,01,05,NM,10,1173,33.4,-27.9,34.0,-28.5,0
5.4,24,2020,01,06,NM,10,1173,26.2,-20.8,27.0,-21.6,0
5.4,31,2020,01,07,NM,10,1173,28.6,-23.2,30.0,-24.6,0
5.4,31,2020,01,08,NM,10,1173,34.6,-29.2,34.0,-28.6,0
5.4,22,2020,01,09,NM,10,1173,31.4,-26.0,35.0,-29.6,0
5.4,18,2020,01,10,NM,10,1173,26.0,-20.6,29.0,-23.6,0
5.4,24,2020,01,11,NM,10,1173,26.0,-20.6,24.0,-18.6,0
5.4,22,2020,01,12,NM,10,1173,26.8,-21.4,28.0,-22.6,0
5.4,26,2020,01,13,NM,10,1173,29.4,-24.0,30.0,-24.6,0
5.4,32,2020,01,14,NM,10,1173,31.8,-26.4,32.0,-26.6,0
5.5,34,2020,01,15,NM,10,1173,31.8,-26.3,32.0,-26.5,0
5.7,30,2020,01,16,NM,10,1173,29.2,-23.5,29.0,-23.3,0
6.4,24,2020,01,17,NM,10,1173,28.6,-22.2,30.0,-23.6,0
6.5,30,2020,01,18,NM,10,1173,28.8,-22.3,30.0,-23.5,0
