swe,temp_avg,year,month,day,state,elevation,station_id,avg,avg_anomaly,median,median_anomaly,found
7.4,38,2012,03,30,NV,7,1194,35.4,-28.0,34.0,-26.6,0
7.4,33,2012,03,31,NV,7,1194,36.1,-28.7,37.0,-29.6,0
7.5,26,2012,04,01,NV,7,1194,35.7,-28.2,38.0,-30.5,0
7.6,31,2012,04,02,NV,7,1194,35.7,-28.1,36.0,-28.4,0
7.5,42,2012,04,03,NV,7,1194,38.7,-31.2,37.0,-29.5,0
7.4,25,2012,04,04,NV,7,1194,36.1,-28.7,38.0,-30.6,0
7.8,20,2012,04,05,NV,7,1194,35.1,-27.3,37.0,-29.2,0
7.8,24,2012,04,06,NV,7,1194,36.3,-28.5,37.0,-29.2,0
7.7,36,2012,04,07,NV,7,1194,38.6,-30.9,37.0,-29.3,0
7.7,44,2012,04,08,NV,7,1194,37.9,-30.2,37.5,-29.8,0
7.7,46,2012,04,09,NV,7,1194,38.9,-31.2,40.0,-32.3,0
7.3,45,2012,04,10,NV,7,1194,40.9,-33.6,43.0,-35.7,0
7.0,33,2012,04,11,NV,7,1194,37.9,-30.9,36.0,-29.0,0
7.3,29,2012,04,12,NV,7,1194,36.1,-28.8,39.0,-31.7,0
7.4,29,2012,04,13,NV,7,1194,34.0,-26.6,35.0,-27.6,0
7.2,32,2012,04,14,NV,7,1194,33.7,-26.5,32.0,-24.8,0
7.5,36,2012,04,15,NV,7,1194,34.1,-26.6,34.0,-26.5,0
7.3,39,2012,04,16,NV,7,1194,34.6,-27.3,39.0,-31.7,0
7.1,40,2012,04,17,NV,7,1194,37.7,-30.6,40.0,-32.9,0
6.7,38,2012,04,18,NV,7,1194,40.7,-34.0,38.0,-31.3,0
6.1,42,2012,04,19,NV,7,1194,40.2,-34.1,38.0,-31.9,0
5.6,52,2012,04,20,NV,7,1194,41.0,-35.4,40.0,-34.4,0
4.3,58,2012,04,21,NV,7,1194,44.6,-40.3,43.0,-38.7,0
3.0,59,2012,04,22,NV,7,1194,45.4,-42.4,44.0,-41.0,0
1.5,56,2012,04,23,NV,7,1194,45.3,-43.8,44.5,-43.0,0
0.2,53,2012,04,24,NV,7,1194,44.0,-43.8,45.0,-44.8,0
6.1,25,2013,01,01,NV,7,1194,27.9,-21.8,26.5,-20.4,0
6.1,33,2013,01,02,NV,7,1194,32.1,-26.0,33.0,-26.9,0
6.1,33,2013,01,03,NV,7,1194,34.5,-28.4,34.5,-28.4,0
6.1,32,2013,01,04,NV,7,1194,33.1,-27.0,33.5,-27.4,0
6.1,34,2013,01,05,NV,7,1194,31.4,-25.3,32.5,-26.4,0
6.1,27,2013,01,06,NV,7,1194,31.3,-25.2,29.5,-23.4,0
6.1,31,2013,01,07,NV,7,1194,31.6,-25.5,30.0,-23.9,0
6.2,35,2013,01,08,NV,7,1194,34.1,-27.9,35.0,-28.8,0
6.2,34,2013,01,09,NV,7,1194,32.6,-26.4,34.0,-27.8,0
6.5,13,2013,01,10,NV,7,1194,28.8,-22.3,30.0,-23.5,0
6.6,10,2013,01,11,NV,7,1194,28.6,-22.0,31.5,-24.9,0
6.7,6,2013,01,12,NV,7,1194,27.1,-20.4,31.0,-24.3,0
6.7,4,2013,01,13,NV,7,1194,28.9,-22.2,31.5,-24.8,0
6.7,16,2013,01,14,NV,7,1194,31.3,-24.6,32.5,-25.8,0
6.8,31,2013,01,15,NV,7,1194,32.8,-26.0,30.0,-23.2,0
6.8,37,2013,01,16,NV,7,1194,31.6,-24.8,33.5,-26.7,0
6.8,38,2013,01,17,NV,7,1194,34.5,-27.7,37.5,-30.7,0
6.8,39,2013,01,18,NV,7,1194,34.5,-27.7,35.0,-28.2,0
6.8,40,2013,01,19,NV,7,1194,31.9,-25.1,30.5,-23.7,0
6.8,40,2013,01,20,NV,7,1194,30.5,-23.7,30.5,-23.7,0
6.8,44,2013,01,21,NV,7,1194,30.6,-23.8,28.5,-21.7,0
6.8,45,2013,01,22,NV,7,1194,31.1,-24.3,30.0,-23.2,0
6.8,38,2013,01,23,NV,7,1194,30.4,-23.6,31.5,-24.7,0
6.8,35,2013,01,24,NV,7,1194,31.4,-24.6,32.5,-25.7,0
7.0,35,2013,01,25,NV,7,1194,33.0,-26.0,35.0,-28.0,0
7.0,30,2013,01,26,NV,7,1194,33.6,-26.6,34.5,-27.5,0
7.4,18,2013,01,27,NV,7,1194,31.5,-24.1,32.5,-25.1,0
7.6,20,2013,01,28,NV,7,1194,34.9,-27.3,36.5,-28.9,0
8.6,28,2013,01,29,NV,7,1194,37.0,-28.4,36.0,-27.4,0
9.2,31,2013,01,30,NV,7,1194,32.5,-23.3,32.0,-22.8,0
9.2,33,2013,01,31,NV,7,1194,30.8,-21.6,34.5,-25.3,0
9.2,37,2013,02,01,NV,7,1194,30.9,-21.7,35.5,-26.3,0
9.2,38,2013,02,02,NV,7,1194,30.0,-20.8,32.5,-23.3,0
9.2,35,2013,02,03,NV,7,1194,29.9,-20.7,30.0,-20.8,0
9.2,38,2013,02,04,NV,7,1194,30.0,-20.8,29.0,-19.8,0
9.2,33,2013,02,05,NV,7,1194,30.6,-21.4,33.0,-23.8,0
9.2,28,2013,02,06,NV,7,1194,29.6,-20.4,31.5,-22.3,0
9.2,25,2013,02,07,NV,7,1194,31.1,-21.9,32.5,-23.3,0
9.5,17,2013,02,08,NV,7,1194,33.0,-23.5,34.5,-25.0,0
9.5,18,2013,02,09,NV,7,1194,33.1,-23.6,35.5,-26.0,0
9.5,21,2013,02,10,NV,7,1194,29.3,-19.8,31.5,-22.0,0
9.5,23,2013,02,11,NV,7,1194,30.5,-21.0,29.0,-19.5,0
9.5,26,2013,02,12,NV,7,1194,31.9,-22.4,29.5,-20.0,0
9.5,32,2013,02,13,NV,7,1194,34.6,-25.1,34.0,-24.5,0
9.6,30,2013,02,14,NV,7,1194,34.0,-24.4,34.0,-24.4,0
9.6,37,2013,02,15,NV,7,1194,31.9,-22.3,38.0,-28.4,0
9.6,37,2013,02,16,NV,7,1194,32.5,-22.9,32.0,-22.4,0
9.6,22,2013,02,17,NV,7,1194,31.6,-22.0,34.0,-24.4,0
9.6,31,2013,02,18,NV,7,1194,28.4,-18.8,29.0,-19.4,0
9.6,24,2013,02,19,NV,7,1194,24.4,-14.8,23.5,-13.9,0
9.6,18,2013,02,20,NV,7,1194,23.6,-14.0,26.0,-16.4,0
9.6,21,2013,02,21,NV,7,1194,25.8,-16.2,27.0,-17.4,0
9.6,26,2013,02,22,NV,7,1194,23.9,-14.3,23.5,-13.9,0
9.6,18,2013,02,23,NV,7,1194,22.5,-12.9,23.0,-13.4,0
9.7,21,2013,02,24,NV,7,1194,29.6,-19.9,31.5,-21.8,0
9.7,24,2013,02,25,NV,7,1194,28.9,-19.2,26.5,-16.8,0
9.7,21,2013,02,26,NV,7,1194,27.6,-17.9,25.5,-15.8,0
9.7,31,2013,02,27,NV,7,1194,26.0,-16.3,30.0,-20.3,0
9.7,34,2013,02,28,NV,7,1194,27.5,-17.8,26.0,-16.3,0
9.7,40,2013,03,01,NV,7,1194,28.9,-19.2,27.0,-17.3,0
9.8,41,2013,03,02,NV,7,1194,30.5,-20.7,30.5,-20.7,0
9.8,31,2013,03,03,NV,7,1194,30.8,-21.0,32.5,-22.7,0
9.8,31,2013,03,04,NV,7,1194,31.6,-21.8,31.5,-21.7,0
10.1,35,2013,03,05,NV,7,1194,32.9,-22.8,36.5,-26.4,0
10.1,26,2013,03,06,NV,7,1194,29.4,-19.3,32.0,-21.9,0
10.1,24,2013,03,07,NV,7,1194,30.5,-20.4,28.0,-17.9,0
10.1,26,2013,03,08,NV,7,1194,33.9,-23.8,35.5,-25.4,0
10.1,27,2013,03,09,NV,7,1194,35.5,-25.4,36.0,-25.9,0
10.1,35,2013,03,10,NV,7,1194,35.3,-25.2,36.0,-25.9,0
10.1,39,2013,03,11,NV,7,1194,34.1,-24.0,35.0,-24.9,0
9.9,44,2013,03,12,NV,7,1194,35.7,-25.8,36.0,-26.1,0
9.8,47,2013,03,13,NV,7,1194,37.0,-27.2,39.0,-29.2,0
9.8,46,2013,03,14,NV,7,1194,34.6,-24.8,34.0,-24.2,0
9.7,43,2013,03,15,NV,7,1194,35.4,-25.7,37.0,-27.3,0
9.6,37,2013,03,16,NV,7,1194,35.7,-26.1,37.0,-27.4,0
9.6,30,2013,03,17,NV,7,1194,32.3,-22.7,30.0,-20.4,0
9.6,33,2013,03,18,NV,7,1194,32.9,-23.3,33.0,-23.4,0
9.3,37,2013,03,19,NV,7,1194,35.6,-26.3,37.0,-27.7,0
9.2,35,2013,03,20,NV,7,1194,36.6,-27.4,35.0,-25.8,0
9.6,25,2013,03,21,NV,7,1194,33.4,-23.8,34.0,-24.4,0
9.6,18,2013,03,22,NV,7,1194,30.4,-20.8,32.0,-22.4,0
9.6,23,2013,03,23,NV,7,1194,31.6,-22.0,32.0,-22.4,0
9.6,34,2013,03,24,NV,7,1194,34.3,-24.7,33.5,-23.9,0
9.4,40,2013,03,25,NV,7,1194,34.4,-25.0,36.5,-27.1,0
9.2,36,2013,03,26,NV,7,1194,31.0,-21.8,31.0,-21.8,0
9.2,38,2013,03,27,NV,7,1194,33.0,-23.8,34.0,-24.8,0
9.2,38,2013,03,28,NV,7,1194,32.1,-22.9,32.0,-22.8,0
9.2,43,2013,03,29,NV,7,1194,34.4,-25.2,33.0,-23.8,0
8.4,47,2013,03,30,NV,7,1194,35.4,-27.0,34.0,-25.6,0
7.5,42,2013,03,31,NV,7,1194,36.1,-28.6,37.0,-29.5,0
7.0,35,2013,04,01,NV,7,1194,35.7,-28.7,38.0,-31.0,0
7.5,41,2013,04,02,NV,7,1194,35.7,-28.2,36.0,-28.5,0
7.1,46,2013,04,03,NV,7,1194,38.7,-31.6,37.0,-29.9,0
6.5,42,2013,04,04,NV,7,1194,36.1,-29.6,38.0,-31.5,0
6.0,37,2013,04,05,NV,7,1194,35.1,-29.1,37.0,-31.0,0
5.3,37,2013,04,06,NV,7,1194,36.3,-31.0,37.0,-31.7,0
5.0,34,2013,04,07,NV,7,1194,38.6,-33.6,37.0,-32.0,0
5.0,25,2013,04,08,NV,7,1194,37.9,-32.9,37.5,-32.5,0
5.5,31,2013,04,09,NV,7,1194,38.9,-33.4,40.0,-34.5,0
5.4,41,2013,04,10,NV,7,1194,40.9,-35.5,43.0,-37.6,0
5.1,36,2013,04,11,NV,7,1194,37.9,-32.8,36.0,-30.9,0
4.8,42,2013,04,12,NV,7,1194,36.1,-31.3,39.0,-34.2,0
4.0,36,2013,04,13,NV,7,1194,34.0,-30.0,35.0,-31.0,0
3.7,26,2013,04,14,NV,7,1194,33.7,-30.0,32.0,-28.3,0
3.4,23,2013,04,15,NV,7,1194,34.1,-30.7,34.0,-30.6,0
3.5,22,2013,04,16,NV,7,1194,34.6,-31.1,39.0,-35.5,0
3.5,25,2013,04,17,NV,7,1194,37.7,-34.2,40.0,-36.5,0
3.3,35,2013,04,18,NV,7,1194,40.7,-37.4,38.0,-34.7,0
2.8,38,2013,04,19,NV,7,1194,40.2,-37.4,38.0,-35.2,0
2.5,39,2013,04,20,NV,7,1194,41.0,-38.5,40.0,-37.5,0
1.6,43,2013,04,21,NV,7,1194,44.6,-43.0,43.0,-41.4,0
0.5,34,2013,04,22,NV,7,1194,45.4,-44.9,44.0,-43.5,0
0.2,36,2013,04,23,NV,7,1194,45.3,-45.1,44.5,-44.3,0
0.1,39,2013,04,24,NV,7,1194,44.0,-43.9,45.0,-44.9,0
1.2,37,2014,01,01,NV,7,1194,27.9,-26.7,26.5,-25.3,0
1.2,40,2014,01,02,NV,7,1194,32.1,-30.9,33.0,-31.8,0
1.2,36,2014,01,03,NV,7,1194,34.5,-33.3,34.5,-33.3,0
1.2,25,2014,01,04,NV,7,1194,33.1,-31.9,33.5,-32.3,0
1.2,30,2014,01,05,NV,7,1194,31.4,-30.2,32.5,-31.3,0
1.2,38,2014,01,06,NV,7,1194,31.3,-30.1,29.5,-28.3,0
1.2,34,2014,01,07,NV,7,1194,31.6,-30.4,30.0,-28.8,0
1.3,30,2014,01,08,NV,7,1194,34.1,-32.8,35.0,-33.7,0
1.3,28,2014,01,09,NV,7,1194,32.6,-31.3,34.0,-32.7,0
1.3,33,2014,01,10,NV,7,1194,28.8,-27.5,30.0,-28.7,0
1.3,32,2014,01,11,NV,7,1194,28.6,-27.3,31.5,-30.2,0
1.4,24,2014,01,12,NV,7,1194,27.1,-25.7,31.0,-29.6,0
1.4,35,2014,01,13,NV,7,1194,28.9,-27.5,31.5,-30.1,0
1.4,40,2014,01,14,NV,7,1194,31.3,-29.9,32.5,-31.1,0
1.4,43,2014,01,15,NV,7,1194,32.8,-31.4,30.0,-28.6,0
1.4,42,2014,01,16,NV,7,1194,31.6,-30.2,33.5,-32.1,0
1.4,44,2014,01,17,NV,7,1194,34.5,-33.1,37.5,-36.1,0
1.4,44,2014,01,18,NV,7,1194,34.5,-33.1,35.0,-33.6,0
1.4,41,2014,01,19,NV,7,1194,31.9,-30.5,30.5,-29.1,0
1.4,40,2014,01,20,NV,7,1194,30.5,-29.1,30.5,-29.1,0
1.4,39,2014,01,21,NV,7,1194,30.6,-29.2,28.5,-27.1,0
1.4,34,2014,01,22,NV,7,1194,31.1,-29.7,30.0,-28.6,0
1.4,31,2014,01,23,NV,7,1194,30.4,-29.0,31.5,-30.1,0
1.4,36,2014,01,24,NV,7,1194,31.4,-30.0,32.5,-31.1,0
1.4,40,2014,01,25,NV,7,1194,33.0,-31.6,35.0,-33.6,0
1.4,41,2014,01,26,NV,7,1194,33.6,-32.2,34.5,-33.1,0
1.4,39,2014,01,27,NV,7,1194,31.5,-30.1,32.5,-31.1,0
1.4,37,2014,01,28,NV,7,1194,34.9,-33.5,36.5,-35.1,0
1.4,36,2014,01,29,NV,7,1194,37.0,-35.6,36.0,-34.6,0
1.3,26,2014,01,30,NV,7,1194,32.5,-31.2,32.0,-30.7,0
1.3,18,2014,01,31,NV,7,1194,30.8,-29.5,34.5,-33.2,0
1.3,20,2014,02,01,NV,7,1194,30.9,-29.6,35.5,-34.2,0
1.4,22,2014,02,02,NV,7,1194,30.0,-28.6,32.5,-31.1,0
1.4,20,2014,02,03,NV,7,1194,29.9,-28.5,30.0,-28.6,0
1.5,17,2014,02,04,NV,7,1194,30.0,-28.5,29.0,-27.5,0
1.5,20,2014,02,05,NV,7,1194,30.6,-29.1,33.0,-31.5,0
1.5,25,2014,02,06,NV,7,1194,29.6,-28.1,31.5,-30.0,0
1.7,26,2014,02,07,NV,7,1194,31.1,-29.4,32.5,-30.8,0
2.6,32,2014,02,08,NV,7,1194,33.0,-30.4,34.5,-31.9,0
2.6,33,2014,02,09,NV,7,1194,33.1,-30.5,35.5,-32.9,0
2.9,31,2014,02,10,NV,7,1194,29.3,-26.4,31.5,-28.6,0
2.9,32,2014,02,11,NV,7,1194,30.5,-27.6,29.0,-26.1,0
2.9,37,2014,02,12,NV,7,1194,31.9,-29.0,29.5,-26.6,0
2.9,36,2014,02,13,NV,7,1194,34.6,-31.7,34.0,-31.1,0
3.0,39,2014,02,14,NV,7,1194,34.0,-31.0,34.0,-31.0,0
3.0,40,2014,02,15,NV,7,1194,31.9,-28.9,38.0,-35.0,0
3.0,30,2014,02,16,NV,7,1194,32.5,-29.5,32.0,-29.0,0
3.0,35,2014,02,17,NV,7,1194,31.6,-28.6,34.0,-31.0,0
3.0,34,2014,02,18,NV,7,1194,28.4,-25.4,29.0,-26.0,0
3.0,23,2014,02,19,NV,7,1194,24.4,-21.4,23.5,-20.5,0
3.2,26,2014,02,20,NV,7,1194,23.6,-20.4,26.0,-22.8,0
3.2,30,2014,02,21,NV,7,1194,25.8,-22.6,27.0,-23.8,0
3.2,33,2014,02,22,NV,7,1194,23.9,-20.7,23.5,-20.3,0
3.2,36,2014,02,23,NV,7,1194,22.5,-19.3,23.0,-19.8,0
3.2,42,2014,02,24,NV,7,1194,29.6,-26.4,31.5,-28.3,0
2.8,44,2014,02,25,NV,7,1194,28.9,-26.1,26.5,-23.7,0
2.8,42,2014,02,26,NV,7,1194,27.6,-24.8,25.5,-22.7,0
2.4,32,2014,02,27,NV,7,1194,26.0,-23.6,30.0,-27.6,0
3.0,33,2014,02,28,NV,7,1194,27.5,-24.5,26.0,-23.0,0
3.2,31,2014,03,01,NV,7,1194,28.9,-25.7,27.0,-23.8,0
3.8,33,2014,03,02,NV,7,1194,30.5,-26.7,30.5,-26.7,0
3.9,34,2014,03,03,NV,7,1194,30.8,-26.9,32.5,-28.6,0
4.2,34,2014,03,04,NV,7,1194,31.6,-27.4,31.5,-27.3,0
4.5,39,2014,03,05,NV,7,1194,32.9,-28.4,36.5,-32.0,0
4.5,33,2014,03,06,NV,7,1194,29.4,-24.9,32.0,-27.5,0
4.7,32,2014,03,07,NV,7,1194,30.5,-25.8,28.0,-23.3,0
4.7,41,2014,03,08,NV,7,1194,33.9,-29.2,35.5,-30.8,0
4.7,39,2014,03,09,NV,7,1194,35.5,-30.8,36.0,-31.3,0
5.0,29,2014,03,10,NV,7,1194,35.3,-30.3,36.0,-31.0,0
4.8,26,2014,03,11,NV,7,1194,34.1,-29.3,35.0,-30.2,0
4.8,36,2014,03,12,NV,7,1194,35.7,-30.9,36.0,-31.2,0
4.8,41,2014,03,13,NV,7,1194,37.0,-32.2,39.0,-34.2,0
4.8,37,2014,03,14,NV,7,1194,34.6,-29.8,34.0,-29.2,0
4.8,41,2014,03,15,NV,7,1194,35.4,-30.6,37.0,-32.2,0
4.8,46,2014,03,16,NV,7,1194,35.7,-30.9,37.0,-32.2,0
4.8,27,2014,03,17,NV,7,1194,32.3,-27.5,30.0,-25.2,0
4.8,25,2014,03,18,NV,7,1194,32.9,-28.1,33.0,-28.2,0
4.8,36,2014,03,19,NV,7,1194,35.6,-30.8,37.0,-32.2,0
4.8,36,2014,03,20,NV,7,1194,36.6,-31.8,35.0,-30.2,0
4.8,34,2014,03,21,NV,7,1194,33.4,-28.6,34.0,-29.2,0
4.8,34,2014,03,22,NV,7,1194,30.4,-25.6,32.0,-27.2,0
4.8,40,2014,03,23,NV,7,1194,31.6,-26.8,32.0,-27.2,0
4.2,44,2014,03,24,NV,7,1194,34.3,-30.1,33.5,-29.3,0
3.6,38,2014,03,25,NV,7,1194,34.4,-30.8,36.5,-32.9,0
3.3,29,2014,03,26,NV,7,1194,31.0,-27.7,31.0,-27.7,0
3.8,28,2014,03,27,NV,7,1194,33.0,-29.2,34.0,-30.2,0
3.8,34,2014,03,28,NV,7,1194,32.1,-28.3,32.0,-28.2,0
3.8,31,2014,03,29,NV,7,1194,34.4,-30.6,33.0,-29.2,0
5.3,28,2014,03,30,NV,7,1194,35.4,-30.1,34.0,-28.7,0
5.3,28,2014,03,31,NV,7,1194,36.1,-30.8,37.0,-31.7,0
5.7,24,2014,04,01,NV,7,1194,35.7,-30.0,38.0,-32.3,0
6.4,26,2014,04,02,NV,7,1194,35.7,-29.3,36.0,-29.6,0
6.8,32,2014,04,03,NV,7,1194,38.7,-31.9,37.0,-30.2,0
6.8,31,2014,04,04,NV,7,1194,36.1,-29.3,38.0,-31.2,0
6.8,33,2014,04,05,NV,7,1194,35.1,-28.3,37.0,-30.2,0
6.9,39,2014,04,06,NV,7,1194,36.3,-29.4,37.0,-30.1,0
6.7,46,2014,04,07,NV,7,1194,38.6,-31.9,37.0,-30.3,0
6.4,50,2014,04,08,NV,7,1194,37.9,-31.5,37.5,-31.1,0
5.8,47,2014,04,09,NV,7,1194,38.9,-33.1,40.0,-34.2,0
5.2,48,2014,04,10,NV,7,1194,40.9,-35.7,43.0,-37.8,0
4.5,51,2014,04,11,NV,7,1194,37.9,-33.4,36.0,-31.5,0
3.8,46,2014,04,12,NV,7,1194,36.1,-32.3,39.0,-35.2,0
3.2,35,2014,04,13,NV,7,1194,34.0,-30.8,35.0,-31.8,0
2.4,44,2014,04,14,NV,7,1194,33.7,-31.3,32.0,-29.6,0
1.6,42,2014,04,15,NV,7,1194,34.1,-32.5,34.0,-32.4,0
1.0,41,2014,04,16,NV,7,1194,34.6,-33.6,39.0,-38.0,0
0.6,46,2014,04,17,NV,7,1194,37.7,-37.1,40.0,-39.4,0
0.2,42,2014,04,18,NV,7,1194,40.7,-40.5,38.0,-37.8,0
0.6,29,2014,04,26,NV,7,1194,36.3,-35.7,34.0,-33.4,0
0.3,31,2014,04,27,NV,7,1194,36.0,-35.7,31.0,-30.7,0
