swe,temp_avg,year,month,day,state,elevation,station_id,avg,avg_anomaly,median,median_anomaly,found
11.0,17,2000,01,31,WY,9,358,10.0,1.0,9.8,1.2,1
11.0,22,2000,02,01,WY,9,358,10.0,1.0,9.8,1.2,1
11.3,26,2000,02,02,WY,9,358,10.1,1.2,9.9,1.4,1
11.5,11,2000,02,03,WY,9,358,10.2,1.3,9.9,1.6,1
11.5,16,2000,02,04,WY,9,358,10.2,1.3,9.9,1.6,1
11.5,23,2000,02,05,WY,9,358,10.3,1.2,9.9,1.6,1
11.6,23,2000,02,06,WY,9,358,10.3,1.3,9.9,1.7,1
11.6,24,2000,02,07,WY,9,358,10.4,1.2,9.9,1.7,1
11.6,29,2000,02,08,WY,9,358,10.5,1.1,10.0,1.6,1
11.6,26,2000,02,09,WY,9,358,10.6,1.0,10.1,1.5,1
11.6,17,2000,02,10,WY,9,358,10.6,1.0,10.1,1.5,1
11.8,19,2000,02,11,WY,9,358,10.7,1.1,10.2,1.6,1
11.9,20,2000,02,12,WY,9,358,10.8,1.1,10.4,1.5,1
12.0,17,2000,02,13,WY,9,358,10.9,1.1,10.5,1.5,1
12.1,22,2000,02,14,WY,9,358,11.0,1.1,10.6,1.5,1
12.5,18,2000,02,15,WY,9,358,11.0,1.5,10.7,1.8,1
12.6,14,2000,02,16,WY,9,358,11.1,1.5,10.8,1.8,1
12.6,16,2000,02,17,WY,9,358,11.2,1.4,10.9,1.7,1
12.7,12,2000,02,18,WY,9,358,11.3,1.4,11.0,1.7,1
12.7,13,2000,02,19,WY,9,358,11.4,1.3,11.1,1.6,1
12.7,23,2000,02,20,WY,9,358,11.4,1.3,11.2,1.5,1
12.8,28,2000,02,21,WY,9,358,11.5,1.3,11.2,1.6,1
12.9,28,2000,02,22,WY,9,358,11.6,1.3,11.2,1.7,1
12.9,26,2000,02,23,WY,9,358,11.7,1.2,11.3,1.6,1
12.9,25,2000,02,24,WY,9,358,11.8,1.1,11.4,1.5,1
13.0,14,2000,02,25,WY,9,358,11.9,1.1,11.5,1.5,1
13.2,12,2000,02,26,WY,9,358,12.0,1.2,11.6,1.6,1
13.2,24,2000,02,27,WY,9,358,12.1,1.1,11.6,1.6,1
13.4,27,2000,02,28,WY,9,358,12.2,1.2,11.7,1.7,1
13.4,21,2000,02,29,WY,9,358,12.2,1.2,11.9,1.5,1
13.4,23,2000,03,01,WY,9,358,12.3,1.1,12.0,1.4,1
13.4,24,2000,03,02,WY,9,358,12.4,1.0,12.2,1.2,1
13.4,27,2000,03,03,WY,9,358,12.5,0.9,12.3,1.1,1
13.4,34,2000,03,04,WY,9,358,12.6,0.8,12.5,0.9,1
13.4,33,2000,03,05,WY,9,358,12.7,0.7,12.7,0.7,1
13.4,29,2000,03,06,WY,9,358,12.7,0.7,12.9,0.5,1
13.4,29,2000,03,07,WY,9,358,12.8,0.6,13.0,0.4,1
13.4,16,2000,03,08,WY,9,358,12.9,0.5,13.1,0.3,1
13.4,19,2000,03,09,WY,9,358,13.0,0.4,13.2,0.2,1
13.4,18,2000,03,10,WY,9,358,13.1,0.3,13.3,0.1,1
13.5,19,2000,03,11,WY,9,358,13.2,0.3,13.3,0.2,1
13.6,14,2000,03,12,WY,9,358,13.2,0.4,13.3,0.3,1
13.6,17,2000,03,13,WY,9,358,13.3,0.3,13.4,0.2,1
13.7,22,2000,03,14,WY,9,358,13.4,0.3,13.5,0.2,1
13.7,14,2000,03,15,WY,9,358,13.5,0.2,13.6,0.1,1
13.7,21,2000,03,16,WY,9,358,13.6,0.1,13.7,0.0,1
13.9,20,2000,03,17,WY,9,358,13.7,0.2,13.8,0.1,1
14.0,17,2000,03,18,WY,9,358,13.8,0.2,13.9,0.1,1
14.1,20,2000,03,19,WY,9,358,13.9,0.2,14.0,0.1,1
14.7,11,2000,03,20,WY,9,358,14.0,0.7,14.1,0.6,1
14.9,17,2000,03,21,WY,9,358,14.1,0.8,14.2,0.7,1
15.0,26,2000,03,22,WY,9,358,14.2,0.8,14.2,0.8,1
15.1,30,2000,03,23,WY,9,358,14.3,0.8,14.2,0.9,1
15.2,18,2000,03,24,WY,9,358,14.4,0.8,14.3,0.9,1
15.2,28,2000,03,25,WY,9,358,14.5,0.7,14.3,0.9,1
15.3,27,2000,03,26,WY,9,358,14.7,0.6,14.5,0.8,1
15.4,31,2000,03,27,WY,9,358,14.8,0.6,14.7,0.7,1
15.4,33,2000,03,28,WY,9,358,14.9,0.5,14.9,0.5,1
15.6,20,2000,03,29,WY,9,358,15.1,0.5,15.1,0.5,1
15.6,17,2000,03,30,WY,9,358,15.2,0.4,15.4,0.2,1
15.6,17,2000,03,31,WY,9,358,15.4,0.2,15.6,0.0,1
15.9,22,2000,04,01,WY,9,358,15.5,0.4,15.9,0.0,1
16.0,14,2000,04,02,WY,9,358,15.6,0.4,16.1,-0.1,1
16.6,19,2000,04,03,WY,9,358,15.7,0.9,16.3,0.3,1
16.9,36,2000,04,04,WY,9,358,15.8,1.1,16.4,0.5,1
17.0,31,2000,04,05,WY,9,358,15.9,1.1,16.6,0.4,1
17.0,23,2000,04,06,WY,9,358,16.0,1.0,16.7,0.3,1
17.0,17,2000,04,07,WY,9,358,16.1,0.9,16.9,0.1,1
17.2,29,2000,04,08,WY,9,358,16.2,1.0,16.9,0.3,1
17.3,33,2000,04,09,WY,9,358,16.3,1.0,17.0,0.3,1
17.2,29,2000,04,10,WY,9,358,16.4,0.8,17.0,0.2,1
17.1,33,2000,04,11,WY,9,358,16.4,0.7,17.0,0.1,1
16.9,38,2000,04,12,WY,9,358,16.5,0.4,17.0,-0.1,1
17.0,39,2000,04,13,WY,9,358,16.6,0.4,17.0,0.0,1
17.0,29,2000,04,14,WY,9,358,16.6,0.4,16.9,0.1,1
17.0,27,2000,04,15,WY,9,358,16.7,0.3,16.8,0.2,1
17.1,33,2000,04,16,WY,9,358,16.7,0.4,16.6,0.5,1
17.0,37,2000,04,17,WY,9,358,16.7,0.3,16.4,0.6,1
16.9,34,2000,04,18,WY,9,358,16.7,0.2,16.3,0.6,1
17.1,28,2000,04,19,WY,9,358,16.8,0.3,16.2,0.9,1
17.3,34,2000,04,20,WY,9,358,16.8,0.5,16.1,1.2,1
17.4,39,2000,04,21,WY,9,358,16.8,0.6,16.1,1.3,1
17.2,40,2000,04,22,WY,9,358,16.8,0.4,16.2,1.0,1
17.1,33,2000,04,23,WY,9,358,16.8,0.3,16.3,0.8,1
17.4,26,2000,04,24,WY,9,358,16.9,0.5,16.4,1.0,1
17.9,30,2000,04,25,WY,9,358,16.9,1.0,16.4,1.5,1
18.2,30,2000,04,26,WY,9,358,16.9,1.3,16.4,1.8,1
18.2,35,2000,04,27,WY,9,358,17.0,1.2,16.5,1.7,1
18.2,45,2000,04,28,WY,9,358,17.0,1.2,16.5,1.7,1
17.8,27,2000,04,29,WY,9,358,17.1,0.7,16.5,1.3,1
17.5,32,2000,04,30,WY,9,358,17.1,0.4,16.6,0.9,1
17.4,44,2000,05,01,WY,9,358,17.1,0.3,16.5,0.9,1
16.7,45,2000,05,02,WY,9,358,17.1,-0.4,16.5,0.2,1
16.1,45,2000,05,03,WY,9,358,17.1,-1.0,16.4,-0.3,1
15.3,46,2000,05,04,WY,9,358,17.0,-1.7,16.4,-1.1,1
14.5,43,2000,05,05,WY,9,358,16.9,-2.4,16.4,-1.9,1
13.6,35,2000,05,06,WY,9,358,16.9,-3.3,16.3,-2.7,1
14.2,28,2000,05,07,WY,9,358,16.8,-2.6,16.4,-2.2,1
14.2,29,2000,05,08,WY,9,358,16.7,-2.5,16.4,-2.2,1
14.1,32,2000,05,09,WY,9,358,16.6,-2.5,16.5,-2.4,1
14.2,31,2000,05,10,WY,9,358,16.6,-2.4,16.6,-2.4,1
14.4,24,2000,05,11,WY,9,358,16.5,-2.1,16.6,-2.2,1
14.9,22,2000,05,12,WY,9,358,16.3,-1.4,16.5,-1.6,1
15.1,29,2000,05,13,WY,9,358,16.2,-1.1,16.3,-1.2,1
15.2,34,2000,05,14,WY,9,358,15.9,-0.7,16.2,-1.0,1
15.1,40,2000,05,15,WY,9,358,15.7,-0.6,15.9,-0.8,1
14.5,39,2000,05,16,WY,9,358,15.4,-0.9,15.6,-1.1,1
13.8,31,2000,05,17,WY,9,358,15.0,-1.2,15.3,-1.5,1
14.7,33,2000,05,18,WY,9,358,14.6,0.1,15.0,-0.3,1
14.7,36,2000,05,19,WY,9,358,14.1,0.6,14.6,0.1,1
14.8,37,2000,05,20,WY,9,358,13.6,1.2,14.3,0.5,1
14.3,43,2000,05,21,WY,9,358,13.2,1.1,14.0,0.3,1
13.8,44,2000,05,22,WY,9,358,12.7,1.1,13.7,0.1,1
13.2,43,2000,05,23,WY,9,358,12.3,0.9,13.4,-0.2,1
12.4,39,2000,05,24,WY,9,358,11.8,0.6,13.0,-0.6,1
11.7,41,2000,05,25,WY,9,358,11.4,0.3,12.6,-0.9,1
10.9,36,2000,05,26,WY,9,358,11.0,-0.1,12.2,-1.3,1
10.3,41,2000,05,27,WY,9,358,10.5,-0.2,11.8,-1.5,1
9.6,46,2000,05,28,WY,9,358,10.0,-0.4,11.4,-1.8,1
8.6,44,2000,05,29,WY,9,358,9.5,-0.9,10.8,-2.2,1
7.2,39,2000,05,30,WY,9,358,8.9,-1.7,10.1,-2.9,1
6.2,39,2000,05,31,WY,9,358,8.4,-2.2,9.3,-3.1,1
5.2,36,2000,06,01,WY,9,358,7.8,-2.6,8.6,-3.4,1
4.2,47,2000,06,02,WY,9,358,7.3,-3.1,7.6,-3.4,1
3.0,46,2000,06,03,WY,9,358,6.8,-3.8,6.6,-3.6,1
1.6,44,2000,06,04,WY,9,358,6.3,-4.7,5.6,-4.0,1
0.8,52,2000,06,05,WY,9,358,5.9,-5.1,4.9,-4.1,1
0.3,54,2000,06,06,WY,9,358,5.5,-5.2,4.2,-3.9,1
0.3,33,2000,06,20,WY,9,358,1.0,-0.7,0.0,0.3,1
0.4,45,2000,06,21,WY,9,358,0.8,-0.4,0.0,0.4,1
0.2,49,2000,06,22,WY,9,358,0.6,-0.4,0.0,0.2,1
5.3,18,2001,01,01,WY,9,358,7.4,-2.1,7.3,-2.0,1
5.4,17,2001,01,02,WY,9,358,7.5,-2.1,7.4,-2.0,1
5.6,28,2001,01,03,WY,9,358,7.6,-2.0,7.4,-1.8,1
5.7,27,2001,01,04,WY,9,358,7.7,-2.0,7.5,-1.8,1
5.7,28,2001,01,05,WY,9,358,7.8,-2.1,7.6,-1.9,1
5.7,18,2001,01,06,WY,9,358,7.9,-2.2,7.7,-2.0,1
5.7,15,2001,01,07,WY,9,358,8.0,-2.3,7.8,-2.1,1
5.7,25,2001,01,08,WY,9,358,8.1,-2.4,7.8,-2.1,1
5.7,28,2001,01,09,WY,9,358,8.2,-2.5,7.9,-2.2,1
5.7,21,2001,01,10,WY,9,358,8.3,-2.6,8.0,-2.3,1
5.7,19,2001,01,11,WY,9,358,8.4,-2.7,8.1,-2.4,1
5.7,23,2001,01,12,WY,9,358,8.5,-2.8,8.2,-2.5,1
5.6,14,2001,01,13,WY,9,358,8.6,-3.0,8.3,-2.7,1
5.6,10,2001,01,14,WY,9,358,8.6,-3.0,8.4,-2.8,1
5.6,7,2001,01,15,WY,9,358,8.7,-3.1,8.5,-2.9,1
5.6,5,2001,01,16,WY,9,358,8.8,-3.2,8.6,-3.0,1
5.6,15,2001,01,17,WY,9,358,8.9,-3.3,8.7,-3.1,1
5.8,14,2001,01,18,WY,9,358,9.0,-3.2,8.9,-3.1,1
5.8,17,2001,01,19,WY,9,358,9.1,-3.3,8.9,-3.1,1
5.9,15,2001,01,20,WY,9,358,9.1,-3.2,9.0,-3.1,1
6.0,18,2001,01,21,WY,9,358,9.2,-3.2,9.1,-3.1,1
6.2,20,2001,01,22,WY,9,358,9.3,-3.1,9.2,-3.0,1
6.2,16,2001,01,23,WY,9,358,9.4,-3.2,9.3,-3.1,1
6.2,19,2001,01,24,WY,9,358,9.4,-3.2,9.4,-3.2,1
6.3,18,2001,01,25,WY,9,358,9.5,-3.2,9.5,-3.2,1
6.3,9,2001,01,26,WY,9,358,9.6,-3.3,9.5,-3.2,1
6.3,15,2001,01,27,WY,9,358,9.7,-3.4,9.6,-3.3,1
6.3,19,2001,01,28,WY,9,358,9.8,-3.5,9.6,-3.3,1
6.4,20,2001,01,29,WY,9,358,9.8,-3.4,9.7,-3.3,1
6.4,8,2001,01,30,WY,9,358,9.9,-3.5,9.7,-3.3,1
6.4,9,2001,01,31,WY,9,358,10.0,-3.6,9.8,-3.4,1
6.5,17,2001,02,01,WY,9,358,10.0,-3.5,9.8,-3.3,1
6.6,18,2001,02,02,WY,9,358,10.1,-3.5,9.9,-3.3,1
6.8,11,2001,02,03,WY,9,358,10.2,-3.4,9.9,-3.1,1
6.8,20,2001,02,04,WY,9,358,10.2,-3.4,9.9,-3.1,1
6.9,17,2001,02,05,WY,9,358,10.3,-3.4,9.9,-3.0,1
7.0,11,2001,02,06,WY,9,358,10.3,-3.3,9.9,-2.9,1
7.1,-4,2001,02,07,WY,9,358,10.4,-3.3,9.9,-2.8,1
7.1,-9,2001,02,08,WY,9,358,10.5,-3.4,10.0,-2.9,1
7.1,3,2001,02,09,WY,9,358,10.6,-3.5,10.1,-3.0,1
7.2,9,2001,02,10,WY,9,358,10.6,-3.4,10.1,-2.9,1
7.3,12,2001,02,11,WY,9,358,10.7,-3.4,10.2,-2.9,1
7.4,10,2001,02,12,WY,9,358,10.8,-3.4,10.4,-3.0,1
7.4,10,2001,02,13,WY,9,358,10.9,-3.5,10.5,-3.1,1
7.4,8,2001,02,14,WY,9,358,11.0,-3.6,10.6,-3.2,1
7.4,12,2001,02,15,WY,9,358,11.0,-3.6,10.7,-3.3,1
7.4,15,2001,02,16,WY,9,358,11.1,-3.7,10.8,-3.4,1
7.6,19,2001,02,17,WY,9,358,11.2,-3.6,10.9,-3.3,1
7.6,23,2001,02,18,WY,9,358,11.3,-3.7,11.0,-3.4,1
7.6,18,2001,02,19,WY,9,358,11.4,-3.8,11.1,-3.5,1
7.6,19,2001,02,20,WY,9,358,11.4,-3.8,11.2,-3.6,1
7.8,18,2001,02,21,WY,9,358,11.5,-3.7,11.2,-3.4,1
7.8,18,2001,02,22,WY,9,358,11.6,-3.8,11.2,-3.4,1
7.8,21,2001,02,23,WY,9,358,11.7,-3.9,11.3,-3.5,1
8.0,15,2001,02,24,WY,9,358,11.8,-3.8,11.4,-3.4,1
8.0,13,2001,02,25,WY,9,358,11.9,-3.9,11.5,-3.5,1
8.0,12,2001,02,26,WY,9,358,12.0,-4.0,11.6,-3.6,1
8.0,6,2001,02,27,WY,9,358,12.1,-4.1,11.6,-3.6,1
8.0,17,2001,02,28,WY,9,358,12.2,-4.2,11.7,-3.7,1
8.1,20,2001,03,01,WY,9,358,12.3,-4.2,12.0,-3.9,1
8.1,21,2001,03,02,WY,9,358,12.4,-4.3,12.2,-4.1,1
8.1,17,2001,03,03,WY,9,358,12.5,-4.4,12.3,-4.2,1
8.2,22,2001,03,04,WY,9,358,12.6,-4.4,12.5,-4.3,1
8.2,27,2001,03,05,WY,9,358,12.7,-4.5,12.7,-4.5,1
8.2,28,2001,03,06,WY,9,358,12.7,-4.5,12.9,-4.7,1
8.2,26,2001,03,07,WY,9,358,12.8,-4.6,13.0,-4.8,1
8.2,27,2001,03,08,WY,9,358,12.9,-4.7,13.1,-4.9,1
8.2,27,2001,03,09,WY,9,358,13.0,-4.8,13.2,-5.0,1
8.3,19,2001,03,10,WY,9,358,13.1,-4.8,13.3,-5.0,1
8.3,18,2001,03,11,WY,9,358,13.2,-4.9,13.3,-5.0,1
8.3,21,2001,03,12,WY,9,358,13.2,-4.9,13.3,-5.0,1
8.3,22,2001,03,13,WY,9,358,13.3,-5.0,13.4,-5.1,1
8.4,15,2001,03,14,WY,9,358,13.4,-5.0,13.5,-5.1,1
8.7,11,2001,03,15,WY,9,358,13.5,-4.8,13.6,-4.9,1
8.7,15,2001,03,16,WY,9,358,13.6,-4.9,13.7,-5.0,1
8.8,18,2001,03,17,WY,9,358,13.7,-4.9,13.8,-5.0,1
8.8,19,2001,03,18,WY,9,358,13.8,-5.0,13.9,-5.1,1
8.9,29,2001,03,19,WY,9,358,13.9,-5.0,14.0,-5.1,1
9.0,30,2001,03,20,WY,9,358,14.0,-5.0,14.1,-5.1,1
9.2,30,2001,03,21,WY,9,358,14.1,-4.9,14.2,-5.0,1
9.3,29,2001,03,22,WY,9,358,14.2,-4.9,14.2,-4.9,1
9.3,28,2001,03,23,WY,9,358,14.3,-5.0,14.2,-4.9,1
9.3,27,2001,03,24,WY,9,358,14.4,-5.1,14.3,-5.0,1
9.3,30,2001,03,25,WY,9,358,14.5,-5.2,14.3,-5.0,1
9.3,28,2001,03,26,WY,9,358,14.7,-5.4,14.5,-5.2,1
9.7,18,2001,03,27,WY,9,358,14.8,-5.1,14.7,-5.0,1
9.7,22,2001,03,28,WY,9,358,14.9,-5.2,14.9,-5.2,1
10.0,23,2001,03,29,WY,9,358,15.1,-5.1,15.1,-5.1,1
10.1,18,2001,03,30,WY,9,358,15.2,-5.1,15.4,-5.3,1
10.4,17,2001,03,31,WY,9,358,15.4,-5.0,15.6,-5.2,1
10.6,26,2001,04,01,WY,9,358,15.5,-4.9,15.9,-5.3,1
10.7,26,2001,04,02,WY,9,358,15.6,-4.9,16.1,-5.4,1
11.4,27,2001,04,03,WY,9,358,15.7,-4.3,16.3,-4.9,1
11.8,27,2001,04,04,WY,9,358,15.8,-4.0,16.4,-4.6,1
12.1,28,2001,04,05,WY,9,358,15.9,-3.8,16.6,-4.5,1
12.1,29,2001,04,06,WY,9,358,16.0,-3.9,16.7,-4.6,1
12.5,27,2001,04,07,WY,9,358,16.1,-3.6,16.9,-4.4,1
12.8,24,2001,04,08,WY,9,358,16.2,-3.4,16.9,-4.1,1
13.1,17,2001,04,09,WY,9,358,16.3,-3.2,17.0,-3.9,1
13.2,20,2001,04,10,WY,9,358,16.4,-3.2,17.0,-3.8,1
13.4,19,2001,04,11,WY,9,358,16.4,-3.0,17.0,-3.6,1
13.4,22,2001,04,12,WY,9,358,16.5,-3.1,17.0,-3.6,1
13.6,20,2001,04,13,WY,9,358,16.6,-3.0,17.0,-3.4,1
13.7,19,2001,04,14,WY,9,358,16.6,-2.9,16.9,-3.2,1
13.8,20,2001,04,15,WY,9,358,16.7,-2.9,16.8,-3.0,1
13.9,24,2001,04,16,WY,9,358,16.7,-2.8,16.6,-2.7,1
13.9,36,2001,04,17,WY,9,358,16.7,-2.8,16.4,-2.5,1
14.1,42,2001,04,18,WY,9,358,16.7,-2.6,16.3,-2.2,1
14.0,35,2001,04,19,WY,9,358,16.8,-2.8,16.2,-2.2,1
13.9,24,2001,04,20,WY,9,358,16.8,-2.9,16.1,-2.2,1
14.1,23,2001,04,21,WY,9,358,16.8,-2.7,16.1,-2.0,1
14.3,21,2001,04,22,WY,9,358,16.8,-2.5,16.2,-1.9,1
14.4,26,2001,04,23,WY,9,358,16.8,-2.4,16.3,-1.9,1
14.5,33,2001,04,24,WY,9,358,16.9,-2.4,16.4,-1.9,1
14.4,39,2001,04,25,WY,9,358,16.9,-2.5,16.4,-2.0,1
14.1,44,2001,04,26,WY,9,358,16.9,-2.8,16.4,-2.3,1
13.7,45,2001,04,27,WY,9,358,17.0,-3.3,16.5,-2.8,1
13.3,43,2001,04,28,WY,9,358,17.0,-3.7,16.5,-3.2,1
13.0,38,2001,04,29,WY,9,358,17.1,-4.1,16.5,-3.5,1
12.4,37,2001,04,30,WY,9,358,17.1,-4.7,16.6,-4.2,1
12.3,27,2001,05,01,WY,9,358,17.1,-4.8,16.5,-4.2,1
12.2,21,2001,05,02,WY,9,358,17.1,-4.9,16.5,-4.3,1
12.2,24,2001,05,03,WY,9,358,17.1,-4.9,16.4,-4.2,1
12.4,31,2001,05,04,WY,9,358,17.0,-4.6,16.4,-4.0,1
12.3,37,2001,05,05,WY,9,358,16.9,-4.6,16.4,-4.1,1
11.8,25,2001,05,06,WY,9,358,16.9,-5.1,16.3,-4.5,1
11.6,32,2001,05,07,WY,9,358,16.8,-5.2,16.4,-4.8,1
11.3,42,2001,05,08,WY,9,358,16.7,-5.4,16.4,-5.1,1
10.8,41,2001,05,09,WY,9,358,16.6,-5.8,16.5,-5.7,1
10.5,37,2001,05,10,WY,9,358,16.6,-6.1,16.6,-6.1,1
10.0,41,2001,05,11,WY,9,358,16.5,-6.5,16.6,-6.6,1
9.3,50,2001,05,12,WY,9,358,16.3,-7.0,16.5,-7.2,1
8.5,52,2001,05,13,WY,9,358,16.2,-7.7,16.3,-7.8,1
7.5,48,2001,05,14,WY,9,358,15.9,-8.4,16.2,-8.7,1
6.5,41,2001,05,15,WY,9,358,15.7,-9.2,15.9,-9.4,1
5.7,38,2001,05,16,WY,9,358,15.4,-9.7,15.6,-9.9,1
4.7,38,2001,05,17,WY,9,358,15.0,-10.3,15.3,-10.6,1
3.8,40,2001,05,18,WY,9,358,14.6,-10.8,15.0,-11.2,1
3.3,41,2001,05,19,WY,9,358,14.1,-10.8,14.6,-11.3,1
2.4,24,2001,05,20,WY,9,358,13.6,-11.2,14.3,-11.9,1
2.4,29,2001,05,21,WY,9,358,13.2,-10.8,14.0,-11.6,1
2.6,38,2001,05,22,WY,9,358,12.7,-10.1,13.7,-11.1,1
1.9,43,2001,05,23,WY,9,358,12.3,-10.4,13.4,-11.5,1
0.7,44,2001,05,24,WY,9,358,11.8,-11.1,13.0,-12.3,1
0.1,47,2001,05,25,WY,9,358,11.4,-11.3,12.6,-12.5,1
0.4,34,2001,06,05,WY,9,358,5.9,-5.5,4.9,-4.5,1
0.1,38,2001,06,06,WY,9,358,5.5,-5.4,4.2,-4.1,1
0.1,31,2001,06,14,WY,9,358,2.8,-2.7,0.0,0.1,1
0.2,36,2001,06,15,WY,9,358,2.5,-2.3,0.0,0.2,1
6.4,7,2002,01,01,WY,9,358,7.4,-1.0,7.3,-0.9,1
6.4,18,2002,01,02,WY,9,358,7.5,-1.1,7.4,-1.0,1
6.6,25,2002,01,03,WY,9,358,7.6,-1.0,7.4,-0.8,1
6.7,15,2002,01,04,WY,9,358,7.7,-1.0,7.5,-0.8,1
6.7,15,2002,01,05,WY,9,358,7.8,-1.1,7.6,-0.9,1
6.7,20,2002,01,06,WY,9,358,7.9,-1.2,7.7,-1.0,1
6.7,29,2002,01,07,WY,9,358,8.0,-1.3,7.8,-1.1,1
6.8,31,2002,01,08,WY,9,358,8.1,-1.3,7.8,-1.0,1
6.8,18,2002,01,09,WY,9,358,8.2,-1.4,7.9,-1.1,1
6.8,19,2002,01,10,WY,9,358,8.3,-1.5,8.0,-1.2,1
6.8,20,2002,01,11,WY,9,358,8.4,-1.6,8.1,-1.3,1
6.8,23,2002,01,12,WY,9,358,8.5,-1.7,8.2,-1.4,1
6.8,13,2002,01,13,WY,9,358,8.6,-1.8,8.3,-1.5,1
7.0,8,2002,01,14,WY,9,358,8.6,-1.6,8.4,-1.4,1
7.0,5,2002,01,15,WY,9,358,8.7,-1.7,8.5,-1.5,1
7.0,-1,2002,01,16,WY,9,358,8.8,-1.8,8.6,-1.6,1
7.0,1,2002,01,17,WY,9,358,8.9,-1.9,8.7,-1.7,1
7.0,1,2002,01,18,WY,9,358,9.0,-2.0,8.9,-1.9,1
7.0,6,2002,01,19,WY,9,358,9.1,-2.1,8.9,-1.9,1
7.0,6,2002,01,20,WY,9,358,9.1,-2.1,9.0,-2.0,1
7.3,17,2002,01,21,WY,9,358,9.2,-1.9,9.1,-1.8,1
7.4,8,2002,01,22,WY,9,358,9.3,-1.9,9.2,-1.8,1
7.6,0,2002,01,23,WY,9,358,9.4,-1.8,9.3,-1.7,1
7.6,13,2002,01,24,WY,9,358,9.4,-1.8,9.4,-1.8,1
7.9,22,2002,01,25,WY,9,358,9.5,-1.6,9.5,-1.6,1
7.9,24,2002,01,26,WY,9,358,9.6,-1.7,9.5,-1.6,1
7.9,18,2002,01,27,WY,9,358,9.7,-1.8,9.6,-1.7,1
8.1,6,2002,01,28,WY,9,358,9.8,-1.7,9.6,-1.5,1
8.1,-4,2002,01,29,WY,9,358,9.8,-1.7,9.7,-1.6,1
8.1,-7,2002,01,30,WY,9,358,9.9,-1.8,9.7,-1.6,1
8.1,6,2002,01,31,WY,9,358,10.0,-1.9,9.8,-1.7,1
8.1,11,2002,02,01,WY,9,358,10.0,-1.9,9.8,-1.7,1
8.2,9,2002,02,02,WY,9,358,10.1,-1.9,9.9,-1.7,1
8.2,14,2002,02,03,WY,9,358,10.2,-2.0,9.9,-1.7,1
8.3,11,2002,02,04,WY,9,358,10.2,-1.9,9.9,-1.6,1
8.3,20,2002,02,05,WY,9,358,10.3,-2.0,9.9,-1.6,1
8.5,23,2002,02,06,WY,9,358,10.3,-1.8,9.9,-1.4,1
8.5,24,2002,02,07,WY,9,358,10.4,-1.9,9.9,-1.4,1
8.6,19,2002,02,08,WY,9,358,10.5,-1.9,10.0,-1.4,1
8.6,9,2002,02,09,WY,9,358,10.6,-2.0,10.1,-1.5,1
8.8,22,2002,02,10,WY,9,358,10.6,-1.8,10.1,-1.3,1
9.2,18,2002,02,11,WY,9,358,10.7,-1.5,10.2,-1.0,1
9.2,7,2002,02,12,WY,9,358,10.8,-1.6,10.4,-1.2,1
