swe,temp_avg,year,month,day,state,elevation,station_id,avg,avg_anomaly,median,median_anomaly,found
50.7,33,2000,05,30,WA,5,606,48.2,2.5,50.4,0.3,1
51.2,33,2000,05,31,WA,5,606,47.3,3.9,49.7,1.5,1
51.2,36,2000,06,01,WA,5,606,46.3,4.9,48.9,2.3,1
50.8,40,2000,06,02,WA,5,606,45.2,5.6,47.9,2.9,1
50.0,48,2000,06,03,WA,5,606,44.2,5.8,46.8,3.2,1
48.5,51,2000,06,04,WA,5,606,43.1,5.4,45.7,2.8,1
47.0,41,2000,06,05,WA,5,606,42.0,5.0,44.5,2.5,1
45.9,40,2000,06,06,WA,5,606,41.0,4.9,43.3,2.6,1
44.9,40,2000,06,07,WA,5,606,39.9,5.0,42.0,2.9,1
44.1,36,2000,06,08,WA,5,606,38.9,5.2,40.7,3.4,1
43.4,35,2000,06,09,WA,5,606,37.8,5.6,39.2,4.2,1
42.4,32,2000,06,10,WA,5,606,36.8,5.6,37.6,4.8,1
42.0,33,2000,06,11,WA,5,606,35.7,6.3,36.0,6.0,1
42.8,36,2000,06,12,WA,5,606,34.6,8.2,34.4,8.4,1
42.9,38,2000,06,13,WA,5,606,33.5,9.4,32.9,10.0,1
42.2,40,2000,06,14,WA,5,606,32.3,9.9,31.4,10.8,1
40.7,37,2000,06,15,WA,5,606,31.2,9.5,30.1,10.6,1
38.4,46,2000,06,16,WA,5,606,30.0,8.4,28.8,9.6,1
36.2,50,2000,06,17,WA,5,606,28.8,7.4,27.7,8.5,1
34.0,40,2000,06,18,WA,5,606,27.6,6.4,26.5,7.5,1
32.5,37,2000,06,19,WA,5,606,26.4,6.1,25.1,7.4,1
31.1,45,2000,06,20,WA,5,606,25.2,5.9,23.6,7.5,1
29.1,42,2000,06,21,WA,5,606,24.0,5.1,22.1,7.0,1
27.6,42,2000,06,22,WA,5,606,22.8,4.8,20.6,7.0,1
26.0,41,2000,06,23,WA,5,606,21.6,4.4,19.1,6.9,1
24.5,41,2000,06,24,WA,5,606,20.4,4.1,17.5,7.0,1
22.9,50,2000,06,25,WA,5,606,19.1,3.8,16.0,6.9,1
21.3,56,2000,06,26,WA,5,606,17.9,3.4,14.4,6.9,1
19.4,58,2000,06,27,WA,5,606,16.7,2.7,12.9,6.5,1
17.4,57,2000,06,28,WA,5,606,15.5,1.9,11.4,6.0,1
15.1,52,2000,06,29,WA,5,606,14.3,0.8,9.5,5.6,1
13.3,44,2000,06,30,WA,5,606,13.2,0.1,7.5,5.8,1
15.8,26,2001,01,01,WA,5,606,27.1,-11.3,26.4,-10.6,1
15.8,35,2001,01,02,WA,5,606,27.6,-11.8,26.9,-11.1,1
15.6,36,2001,01,03,WA,5,606,28.1,-12.5,27.5,-11.9,1
15.6,31,2001,01,04,WA,5,606,28.6,-13.0,28.0,-12.4,1
15.8,27,2001,01,05,WA,5,606,29.1,-13.3,28.4,-12.6,1
16.1,19,2001,01,06,WA,5,606,29.5,-13.4,28.6,-12.5,1
16.5,18,2001,01,07,WA,5,606,30.0,-13.5,29.1,-12.6,1
16.3,24,2001,01,08,WA,5,606,30.5,-14.2,29.5,-13.2,1
16.4,19,2001,01,09,WA,5,606,31.0,-14.6,29.9,-13.5,1
16.5,22,2001,01,10,WA,5,606,31.4,-14.9,30.3,-13.8,1
16.9,23,2001,01,11,WA,5,606,31.9,-15.0,30.7,-13.8,1
16.9,24,2001,01,12,WA,5,606,32.3,-15.4,31.3,-14.4,1
16.8,20,2001,01,13,WA,5,606,32.7,-15.9,31.7,-14.9,1
17.1,19,2001,01,14,WA,5,606,33.1,-16.0,31.9,-14.8,1
17.1,15,2001,01,15,WA,5,606,33.6,-16.5,32.2,-15.1,1
17.2,21,2001,01,16,WA,5,606,34.0,-16.8,32.5,-15.3,1
17.2,26,2001,01,17,WA,5,606,34.4,-17.2,32.8,-15.6,1
17.1,32,2001,01,18,WA,5,606,34.8,-17.7,33.0,-15.9,1
17.1,23,2001,01,19,WA,5,606,35.2,-18.1,33.2,-16.1,1
17.4,17,2001,01,20,WA,5,606,35.5,-18.1,33.5,-16.1,1
17.6,24,2001,01,21,WA,5,606,35.9,-18.3,34.0,-16.4,1
18.1,20,2001,01,22,WA,5,606,36.2,-18.1,34.5,-16.4,1
18.2,17,2001,01,23,WA,5,606,36.6,-18.4,35.1,-16.9,1
18.2,24,2001,01,24,WA,5,606,36.9,-18.7,35.6,-17.4,1
18.3,21,2001,01,25,WA,5,606,37.3,-19.0,36.2,-17.9,1
18.3,18,2001,01,26,WA,5,606,37.7,-19.4,36.9,-18.6,1
18.4,22,2001,01,27,WA,5,606,38.1,-19.7,37.5,-19.1,1
18.4,24,2001,01,28,WA,5,606,38.5,-20.1,37.9,-19.5,1
18.4,17,2001,01,29,WA,5,606,38.9,-20.5,38.4,-20.0,1
19.1,22,2001,01,30,WA,5,606,39.4,-20.3,39.0,-19.9,1
19.7,26,2001,01,31,WA,5,606,39.8,-20.1,39.6,-19.9,1
19.9,28,2001,02,01,WA,5,606,40.3,-20.4,40.1,-20.2,1
19.9,22,2001,02,02,WA,5,606,40.7,-20.8,40.7,-20.8,1
20.7,20,2001,02,03,WA,5,606,41.1,-20.4,41.1,-20.4,1
21.0,25,2001,02,04,WA,5,606,41.4,-20.4,41.6,-20.6,1
22.5,19,2001,02,05,WA,5,606,41.8,-19.3,42.0,-19.5,1
22.9,12,2001,02,06,WA,5,606,42.2,-19.3,42.3,-19.4,1
23.2,9,2001,02,07,WA,5,606,42.5,-19.3,42.5,-19.3,1
23.4,12,2001,02,08,WA,5,606,42.8,-19.4,42.7,-19.3,1
23.6,12,2001,02,09,WA,5,606,43.1,-19.5,42.9,-19.3,1
23.6,11,2001,02,10,WA,5,606,43.4,-19.8,43.0,-19.4,1
23.7,15,2001,02,11,WA,5,606,43.8,-20.1,43.2,-19.5,1
23.7,17,2001,02,12,WA,5,606,44.1,-20.4,43.4,-19.7,1
23.7,26,2001,02,13,WA,5,606,44.4,-20.7,43.7,-20.0,1
23.6,27,2001,02,14,WA,5,606,44.7,-21.1,43.9,-20.3,1
23.7,16,2001,02,15,WA,5,606,45.1,-21.4,44.3,-20.6,1
24.4,13,2001,02,16,WA,5,606,45.4,-21.0,44.7,-20.3,1
25.1,20,2001,02,17,WA,5,606,45.8,-20.7,45.0,-19.9,1
25.2,22,2001,02,18,WA,5,606,46.2,-21.0,45.4,-20.2,1
25.5,21,2001,02,19,WA,5,606,46.5,-21.0,45.6,-20.1,1
25.6,24,2001,02,20,WA,5,606,46.9,-21.3,45.8,-20.2,1
25.6,26,2001,02,21,WA,5,606,47.3,-21.7,45.9,-20.3,1
25.6,26,2001,02,22,WA,5,606,47.7,-22.1,46.1,-20.5,1
25.7,23,2001,02,23,WA,5,606,48.0,-22.3,46.2,-20.5,1
25.8,21,2001,02,24,WA,5,606,48.4,-22.6,46.4,-20.6,1
26.0,18,2001,02,25,WA,5,606,48.7,-22.7,46.5,-20.5,1
26.1,19,2001,02,26,WA,5,606,49.0,-22.9,46.8,-20.7,1
26.1,22,2001,02,27,WA,5,606,49.2,-23.1,47.1,-21.0,1
26.2,27,2001,02,28,WA,5,606,49.4,-23.2,47.5,-21.3,1
26.2,24,2001,03,01,WA,5,606,49.9,-23.7,48.6,-22.4,1
26.4,18,2001,03,02,WA,5,606,50.1,-23.7,49.0,-22.6,1
26.5,16,2001,03,03,WA,5,606,50.4,-23.9,49.7,-23.2,1
26.6,20,2001,03,04,WA,5,606,50.6,-24.0,50.1,-23.5,1
26.8,31,2001,03,05,WA,5,606,50.9,-24.1,50.7,-23.9,1
26.9,33,2001,03,06,WA,5,606,51.2,-24.3,51.2,-24.3,1
26.6,36,2001,03,07,WA,5,606,51.5,-24.9,51.7,-25.1,1
26.3,30,2001,03,08,WA,5,606,51.7,-25.4,52.3,-26.0,1
26.6,26,2001,03,09,WA,5,606,52.0,-25.4,52.8,-26.2,1
26.9,22,2001,03,10,WA,5,606,52.3,-25.4,53.2,-26.3,1
27.2,23,2001,03,11,WA,5,606,52.6,-25.4,53.8,-26.6,1
27.4,28,2001,03,12,WA,5,606,52.9,-25.5,54.1,-26.7,1
27.6,24,2001,03,13,WA,5,606,53.2,-25.6,54.4,-26.8,1
28.4,20,2001,03,14,WA,5,606,53.5,-25.1,54.5,-26.1,1
28.6,23,2001,03,15,WA,5,606,53.8,-25.2,54.6,-26.0,1
28.9,22,2001,03,16,WA,5,606,54.1,-25.2,54.8,-25.9,1
29.1,27,2001,03,17,WA,5,606,54.4,-25.3,54.9,-25.8,1
29.2,30,2001,03,18,WA,5,606,54.7,-25.5,55.0,-25.8,1
30.1,22,2001,03,19,WA,5,606,55.0,-24.9,55.0,-24.9,1
30.4,25,2001,03,20,WA,5,606,55.4,-25.0,55.1,-24.7,1
30.6,26,2001,03,21,WA,5,606,55.7,-25.1,55.2,-24.6,1
30.7,32,2001,03,22,WA,5,606,56.1,-25.4,55.3,-24.6,1
30.7,37,2001,03,23,WA,5,606,56.4,-25.7,55.8,-25.1,1
30.9,36,2001,03,24,WA,5,606,56.7,-25.8,56.3,-25.4,1
30.8,30,2001,03,25,WA,5,606,57.0,-26.2,56.8,-26.0,1
31.2,22,2001,03,26,WA,5,606,57.3,-26.1,57.3,-26.1,1
31.6,21,2001,03,27,WA,5,606,57.6,-26.0,57.8,-26.2,1
32.5,27,2001,03,28,WA,5,606,57.8,-25.3,58.2,-25.7,1
32.7,22,2001,03,29,WA,5,606,58.0,-25.3,58.4,-25.7,1
33.2,28,2001,03,30,WA,5,606,58.2,-25.0,58.2,-25.0,1
33.3,28,2001,03,31,WA,5,606,58.3,-25.0,57.9,-24.6,1
34.1,20,2001,04,01,WA,5,606,58.5,-24.4,57.6,-23.5,1
34.4,18,2001,04,02,WA,5,606,58.7,-24.3,57.3,-22.9,1
34.6,22,2001,04,03,WA,5,606,58.8,-24.2,57.1,-22.5,1
34.8,25,2001,04,04,WA,5,606,59.0,-24.2,57.0,-22.2,1
34.9,26,2001,04,05,WA,5,606,59.2,-24.3,57.1,-22.2,1
35.3,24,2001,04,06,WA,5,606,59.4,-24.1,57.3,-22.0,1
35.6,20,2001,04,07,WA,5,606,59.7,-24.1,57.7,-22.1,1
35.8,21,2001,04,08,WA,5,606,59.9,-24.1,58.1,-22.3,1
35.9,23,2001,04,09,WA,5,606,60.1,-24.2,58.4,-22.5,1
36.1,24,2001,04,10,WA,5,606,60.2,-24.1,58.7,-22.6,1
36.5,24,2001,04,11,WA,5,606,60.4,-23.9,59.2,-22.7,1
36.5,22,2001,04,12,WA,5,606,60.6,-24.1,59.6,-23.1,1
36.8,20,2001,04,13,WA,5,606,60.8,-24.0,60.1,-23.3,1
36.9,25,2001,04,14,WA,5,606,60.9,-24.0,60.4,-23.5,1
37.0,31,2001,04,15,WA,5,606,61.1,-24.1,60.7,-23.7,1
36.9,36,2001,04,16,WA,5,606,61.1,-24.2,60.9,-24.0,1
37.1,31,2001,04,17,WA,5,606,61.2,-24.1,61.2,-24.1,1
37.0,30,2001,04,18,WA,5,606,61.3,-24.3,61.3,-24.3,1
37.0,29,2001,04,19,WA,5,606,61.3,-24.3,61.4,-24.4,1
37.2,33,2001,04,20,WA,5,606,61.3,-24.1,61.4,-24.2,1
36.8,31,2001,04,21,WA,5,606,61.3,-24.5,61.5,-24.7,1
36.5,28,2001,04,22,WA,5,606,61.4,-24.9,61.7,-25.2,1
36.6,31,2001,04,23,WA,5,606,61.4,-24.8,61.8,-25.2,1
36.7,41,2001,04,24,WA,5,606,61.5,-24.8,62.0,-25.3,1
36.8,47,2001,04,25,WA,5,606,61.5,-24.7,62.1,-25.3,1
36.1,46,2001,04,26,WA,5,606,61.6,-25.5,62.2,-26.1,1
35.3,40,2001,04,27,WA,5,606,61.6,-26.3,62.3,-27.0,1
35.3,29,2001,04,28,WA,5,606,61.5,-26.2,62.2,-26.9,1
35.2,28,2001,04,29,WA,5,606,61.5,-26.3,62.0,-26.8,1
35.4,26,2001,04,30,WA,5,606,61.5,-26.1,61.7,-26.3,1
36.5,24,2001,05,01,WA,5,606,61.4,-24.9,61.2,-24.7,1
37.0,28,2001,05,02,WA,5,606,61.3,-24.3,60.8,-23.8,1
37.1,33,2001,05,03,WA,5,606,61.1,-24.0,60.3,-23.2,1
36.8,36,2001,05,04,WA,5,606,61.0,-24.2,59.9,-23.1,1
37.0,24,2001,05,05,WA,5,606,60.8,-23.8,59.4,-22.4,1
37.6,32,2001,05,06,WA,5,606,60.6,-23.0,59.0,-21.4,1
37.5,42,2001,05,07,WA,5,606,60.4,-22.9,58.8,-21.3,1
37.3,36,2001,05,08,WA,5,606,60.1,-22.8,58.7,-21.4,1
37.3,31,2001,05,09,WA,5,606,59.9,-22.6,58.5,-21.2,1
37.0,36,2001,05,10,WA,5,606,59.6,-22.6,58.3,-21.3,1
36.5,47,2001,05,11,WA,5,606,59.3,-22.8,58.0,-21.5,1
35.6,49,2001,05,12,WA,5,606,59.0,-23.4,58.0,-22.4,1
34.6,39,2001,05,13,WA,5,606,58.7,-24.1,57.9,-23.3,1
33.2,33,2001,05,14,WA,5,606,58.3,-25.1,57.8,-24.6,1
33.2,34,2001,05,15,WA,5,606,58.0,-24.8,57.6,-24.4,1
33.5,29,2001,05,16,WA,5,606,57.6,-24.1,57.3,-23.8,1
32.8,29,2001,05,17,WA,5,606,57.1,-24.3,57.2,-24.4,1
33.1,33,2001,05,18,WA,5,606,56.7,-23.6,57.0,-23.9,1
32.8,31,2001,05,19,WA,5,606,56.2,-23.4,56.7,-23.9,1
32.3,35,2001,05,20,WA,5,606,55.7,-23.4,56.3,-24.0,1
31.9,49,2001,05,21,WA,5,606,55.1,-23.2,55.7,-23.8,1
30.6,57,2001,05,22,WA,5,606,54.5,-23.9,55.2,-24.6,1
28.5,56,2001,05,23,WA,5,606,53.8,-25.3,54.6,-26.1,1
26.4,48,2001,05,24,WA,5,606,53.1,-26.7,53.8,-27.4,1
24.7,50,2001,05,25,WA,5,606,52.4,-27.7,53.2,-28.5,1
23.7,53,2001,05,26,WA,5,606,51.6,-27.9,52.6,-28.9,1
23.0,45,2001,05,27,WA,5,606,50.8,-27.8,52.0,-29.0,1
21.5,15,2001,06,01,WA,5,606,46.3,-24.8,48.9,-27.4,1
20.4,31,2001,06,02,WA,5,606,45.2,-24.8,47.9,-27.5,1
19.5,25,2001,06,03,WA,5,606,44.2,-24.7,46.8,-27.3,1
19.4,34,2001,06,04,WA,5,606,43.1,-23.7,45.7,-26.3,1
19.6,33,2001,06,05,WA,5,606,42.0,-22.4,44.5,-24.9,1
19.5,34,2001,06,06,WA,5,606,41.0,-21.5,43.3,-23.8,1
19.6,43,2001,06,07,WA,5,606,39.9,-20.3,42.0,-22.4,1
19.2,43,2001,06,08,WA,5,606,38.9,-19.7,40.7,-21.5,1
18.3,35,2001,06,09,WA,5,606,37.8,-19.5,39.2,-20.9,1
17.6,33,2001,06,10,WA,5,606,36.8,-19.2,37.6,-20.0,1
17.3,28,2001,06,13,WA,5,606,33.5,-16.2,32.9,-15.6,1
18.0,35,2001,06,14,WA,5,606,32.3,-14.3,31.4,-13.4,1
17.4,31,2001,06,15,WA,5,606,31.2,-13.8,30.1,-12.7,1
17.1,37,2001,06,16,WA,5,606,30.0,-12.9,28.8,-11.7,1
16.7,38,2001,06,17,WA,5,606,28.8,-12.1,27.7,-11.0,1
16.1,42,2001,06,18,WA,5,606,27.6,-11.5,26.5,-10.4,1
15.1,50,2001,06,19,WA,5,606,26.4,-11.3,25.1,-10.0,1
15.2,55,2001,06,20,WA,5,606,25.2,-10.0,23.6,-8.4,1
13.8,53,2001,06,21,WA,5,606,24.0,-10.2,22.1,-8.3,1
12.5,46,2001,06,22,WA,5,606,22.8,-10.3,20.6,-8.1,1
10.8,39,2001,06,23,WA,5,606,21.6,-10.8,19.1,-8.3,1
8.8,37,2001,06,24,WA,5,606,20.4,-11.6,17.5,-8.7,1
7.1,40,2001,06,25,WA,5,606,19.1,-12.0,16.0,-8.9,1
6.1,41,2001,06,26,WA,5,606,17.9,-11.8,14.4,-8.3,1
5.4,42,2001,06,27,WA,5,606,16.7,-11.3,12.9,-7.5,1
4.0,42,2001,06,28,WA,5,606,15.5,-11.5,11.4,-7.4,1
3.2,42,2001,06,29,WA,5,606,14.3,-11.1,9.5,-6.3,1
