reservoir,storage,capacity,pct_capacity,date,state
Magic,95300,191500,49.8,01/2000,ID
Magic,102000,191500,53.3,02/2000,ID
Magic,111400,191500,58.2,03/2000,ID
Magic,132200,191500,69,04/2000,ID
Magic,189200,191500,98.8,05/2000,ID
Magic,189200,191500,98.8,06/2000,ID
Magic,167200,191500,87.3,07/2000,ID
Magic,116000,191500,60.6,08/2000,ID
Magic,66600,191500,34.8,09/2000,ID
Magic,26500,191500,13.8,10/2000,ID
Magic,30800,191500,16.1,11/2000,ID
Magic,32900,191500,17.2,12/2000,ID
Magic,38200,191500,19.9,01/2001,ID
Magic,42800,191500,22.3,02/2001,ID
Magic,48200,191500,25.2,03/2001,ID
Magic,65400,191500,34.2,04/2001,ID
Magic,77800,191500,40.6,05/2001,ID
Magic,51700,191500,27,06/2001,ID
Magic,6260,191500,3.3,07/2001,ID
Magic,7860,191500,4.1,08/2001,ID
Magic,7410,191500,3.9,09/2001,ID
Magic,6150,191500,3.2,10/2001,ID
Magic,8340,191500,4.4,11/2001,ID
Magic,10700,191500,5.6,12/2001,ID
Magic,13500,191500,7,01/2002,ID
Magic,16200,191500,8.5,02/2002,ID
Magic,18700,191500,9.8,03/2002,ID
Magic,26100,191500,13.6,04/2002,ID
Magic,80700,191500,42.1,05/2002,ID
Magic,59700,191500,31.2,06/2002,ID
Magic,35200,191500,18.4,07/2002,ID
Magic,7340,191500,3.8,08/2002,ID
Magic,9950,191500,5.2,09/2002,ID
Magic,6370,191500,3.3,10/2002,ID
Magic,8760,191500,4.6,11/2002,ID
Magic,11600,191500,6.1,12/2002,ID
Magic,14800,191500,7.7,01/2003,ID
Magic,18100,191500,9.5,02/2003,ID
Magic,22600,191500,11.8,03/2003,ID
Magic,36100,191500,18.9,04/2003,ID
Magic,56600,191500,29.6,05/2003,ID
Magic,76700,191500,40.1,06/2003,ID
Magic,79500,191500,41.5,07/2003,ID
Magic,25700,191500,13.4,08/2003,ID
Magic,14100,191500,7.4,09/2003,ID
Magic,8690,191500,4.5,10/2003,ID
Magic,11900,191500,6.2,11/2003,ID
Magic,14800,191500,7.7,12/2003,ID
Magic,17700,191500,9.2,01/2004,ID
Magic,20500,191500,10.7,02/2004,ID
Magic,23300,191500,12.2,03/2004,ID
Magic,44800,191500,23.4,04/2004,ID
Magic,76300,191500,39.8,05/2004,ID
Magic,45900,191500,24,06/2004,ID
Magic,15000,191500,7.8,07/2004,ID
Magic,15100,191500,7.9,08/2004,ID
Magic,13500,191500,7,09/2004,ID
Magic,9500,191500,5,10/2004,ID
Magic,12700,191500,6.6,11/2004,ID
Magic,15900,191500,8.3,12/2004,ID
Magic,19500,191500,10.2,01/2005,ID
Magic,22800,191500,11.9,02/2005,ID
Magic,25500,191500,13.3,03/2005,ID
Magic,36400,191500,19,04/2005,ID
Magic,53800,191500,28.1,05/2005,ID
Magic,136500,191500,71.3,06/2005,ID
Magic,142200,191500,74.3,07/2005,ID
Magic,102300,191500,53.4,08/2005,ID
Magic,51700,191500,27,09/2005,ID
Magic,37900,191500,19.8,10/2005,ID
Magic,39000,191500,20.4,11/2005,ID
Magic,44800,191500,23.4,12/2005,ID
Magic,50600,191500,26.4,01/2006,ID
Magic,57200,191500,29.9,02/2006,ID
Magic,62400,191500,32.6,03/2006,ID
Magic,77800,191500,40.6,04/2006,ID
Magic,183000,191500,95.6,05/2006,ID
Magic,182600,191500,95.4,06/2006,ID
Magic,192300,191500,100.4,07/2006,ID
Magic,164800,191500,86.1,08/2006,ID
Magic,120300,191500,62.8,09/2006,ID
Magic,85500,191500,44.6,10/2006,ID
Magic,93900,191500,49,11/2006,ID
Magic,104800,191500,54.7,12/2006,ID
Magic,109800,191500,57.3,01/2007,ID
Magic,115500,191500,60.3,02/2007,ID
Magic,124400,191500,65,03/2007,ID
Magic,151300,191500,79,04/2007,ID
Magic,166900,191500,87.2,05/2007,ID
Magic,142500,191500,74.4,06/2007,ID
Magic,100100,191500,52.3,07/2007,ID
Magic,45600,191500,23.8,08/2007,ID
Magic,15400,191500,8,09/2007,ID
Magic,5600,191500,2.9,10/2007,ID
Magic,9050,191500,4.7,11/2007,ID
Magic,12600,191500,6.6,12/2007,ID
Magic,16900,191500,8.8,01/2008,ID
Magic,20200,191500,10.5,02/2008,ID
Magic,23700,191500,12.4,03/2008,ID
Magic,27700,191500,14.5,04/2008,ID
Magic,61500,191500,32.1,05/2008,ID
Magic,102300,191500,53.4,06/2008,ID
Magic,101100,191500,52.8,07/2008,ID
Magic,59700,191500,31.2,08/2008,ID
Magic,13100,191500,6.8,09/2008,ID
Magic,8800,191500,4.6,10/2008,ID
Magic,12700,191500,6.6,11/2008,ID
Magic,18700,191500,9.8,12/2008,ID
Magic,23700,191500,12.4,01/2009,ID
Magic,27400,191500,14.3,02/2009,ID
Magic,29900,191500,15.6,03/2009,ID
Magic,42200,191500,22,04/2009,ID
Magic,85700,191500,44.8,05/2009,ID
Magic,107800,191500,56.3,06/2009,ID
Magic,166900,191500,87.2,07/2009,ID
Magic,135700,191500,70.9,08/2009,ID
Magic,92500,191500,48.3,09/2009,ID
Magic,53000,191500,27.7,10/2009,ID
Magic,62400,191500,32.6,11/2009,ID
Magic,70400,191500,36.8,12/2009,ID
Magic,74000,191500,38.6,01/2010,ID
Magic,78200,191500,40.8,02/2010,ID
Magic,82200,191500,42.9,03/2010,ID
Magic,91800,191500,47.9,04/2010,ID
Magic,134800,191500,70.4,05/2010,ID
Magic,130800,191500,68.3,06/2010,ID
Magic,167200,191500,87.3,07/2010,ID
Magic,135100,191500,70.5,08/2010,ID
Magic,91100,191500,47.6,09/2010,ID
Magic,64800,191500,33.8,10/2010,ID
Magic,70400,191500,36.8,11/2010,ID
Magic,76500,191500,39.9,12/2010,ID
Magic,81200,191500,42.4,01/2011,ID
Magic,86000,191500,44.9,02/2011,ID
Magic,90500,191500,47.3,03/2011,ID
Magic,107000,191500,55.9,04/2011,ID
Magic,176300,191500,92.1,05/2011,ID
Magic,184900,191500,96.6,06/2011,ID
Magic,191500,191500,100,07/2011,ID
Magic,172600,191500,90.1,08/2011,ID
Magic,132200,191500,69,09/2011,ID
Magic,97000,191500,50.7,10/2011,ID
Magic,100300,191500,52.4,11/2011,ID
Magic,108800,191500,56.8,12/2011,ID
Magic,113700,191500,59.4,01/2012,ID
Magic,120900,191500,63.1,02/2012,ID
Magic,127700,191500,66.7,03/2012,ID
Magic,184900,191500,96.6,04/2012,ID
Magic,187600,191500,98,05/2012,ID
Magic,189200,191500,98.8,06/2012,ID
Magic,180400,191500,94.2,07/2012,ID
Magic,137400,191500,71.7,08/2012,ID
Magic,91600,191500,47.8,09/2012,ID
Magic,54700,191500,28.6,10/2012,ID
Magic,54700,191500,28.6,11/2012,ID
Magic,26700,191500,13.9,12/2012,ID
Magic,18200,191500,9.5,01/2013,ID
Magic,23000,191500,12,02/2013,ID
