reservoir,storage,capacity,pct_capacity,date
Buchanan,489496,871645,56.2,03/31/1940
Buchanan,484742,871645,55.6,04/05/1940
Buchanan,552582,871645,63.4,04/30/1940
Buchanan,593218,871645,68.1,05/31/1940
Buchanan,790974,871645,90.7,06/30/1940
Buchanan,821248,871645,94.2,07/31/1940
Buchanan,854010,871645,98.0,08/31/1940
Buchanan,775986,871645,89.0,09/30/1940
Buchanan,723866,871645,83.0,10/31/1940
Buchanan,779830,871645,89.5,11/30/1940
Buchanan,829298,871645,95.1,12/31/1940
Buchanan,808884,871645,92.8,01/31/1941
Buchanan,849402,871645,97.4,02/28/1941
Buchanan,845458,871645,97.0,03/31/1941
Buchanan,838896,871645,96.2,04/30/1941
Buchanan,840208,871645,96.4,05/31/1941
Buchanan,858406,871645,98.5,06/04/1941
Buchanan,848746,871645,97.4,06/30/1941
Buchanan,829950,871645,95.2,07/31/1941
Buchanan,801532,871645,92.0,08/31/1941
Buchanan,803908,871645,92.2,09/30/1941
Buchanan,860606,871645,98.7,10/31/1941
Buchanan,801748,871645,92.0,11/30/1941
Buchanan,790974,871645,90.7,12/31/1941
Buchanan,767472,871645,88.0,01/31/1942
Buchanan,721390,871645,82.8,02/28/1942
Buchanan,709066,871645,81.3,03/31/1942
Buchanan,854010,871645,98.0,04/30/1942
Buchanan,860606,871645,98.7,05/31/1942
Buchanan,836494,871645,96.0,06/30/1942
Buchanan,803908,871645,92.2,07/31/1942
Buchanan,843052,871645,96.7,08/31/1942
Buchanan,819074,871645,94.0,09/30/1942
Buchanan,823856,871645,94.5,10/01/1942
Buchanan,822768,871645,94.4,10/02/1942
Buchanan,819510,871645,94.0,10/03/1942
Buchanan,821030,871645,94.2,10/04/1942
Buchanan,821248,871645,94.2,10/05/1942
Buchanan,822116,871645,94.3,10/06/1942
Buchanan,821466,871645,94.2,10/07/1942
Buchanan,821466,871645,94.2,10/08/1942
Buchanan,820162,871645,94.1,10/09/1942
Buchanan,821466,871645,94.2,10/10/1942
Buchanan,821030,871645,94.2,10/11/1942
Buchanan,821030,871645,94.2,10/12/1942
Buchanan,819292,871645,94.0,10/13/1942
Buchanan,817122,871645,93.7,10/14/1942
Buchanan,817990,871645,93.8,10/15/1942
Buchanan,819292,871645,94.0,10/16/1942
Buchanan,817772,871645,93.8,10/17/1942
Buchanan,830822,871645,95.3,10/18/1942
Buchanan,848964,871645,97.4,10/19/1942
Buchanan,868106,871645,99.6,10/20/1942
Buchanan,864794,871645,99.2,10/21/1942
Buchanan,863030,871645,99.0,10/22/1942
Buchanan,864794,871645,99.2,10/23/1942
Buchanan,865236,871645,99.3,10/24/1942
Buchanan,865236,871645,99.3,10/25/1942
Buchanan,863692,871645,99.1,10/26/1942
Buchanan,861488,871645,98.8,10/27/1942
Buchanan,860386,871645,98.7,10/28/1942
Buchanan,857746,871645,98.4,10/29/1942
Buchanan,856208,871645,98.2,10/30/1942
Buchanan,854450,871645,98.0,10/31/1942
Buchanan,852034,871645,97.8,11/01/1942
Buchanan,849402,871645,97.4,11/02/1942
Buchanan,849184,871645,97.4,11/03/1942
Buchanan,848964,871645,97.4,11/04/1942
Buchanan,846116,871645,97.1,11/05/1942
Buchanan,850280,871645,97.5,11/06/1942
Buchanan,851156,871645,97.6,11/07/1942
Buchanan,849840,871645,97.5,11/08/1942
Buchanan,848964,871645,97.4,11/09/1942
Buchanan,848088,871645,97.3,11/10/1942
Buchanan,843708,871645,96.8,11/11/1942
Buchanan,843270,871645,96.7,11/12/1942
Buchanan,841520,871645,96.5,11/13/1942
Buchanan,840644,871645,96.4,11/14/1942
Buchanan,838022,871645,96.1,11/15/1942
Buchanan,835184,871645,95.8,11/16/1942
Buchanan,832566,871645,95.5,11/17/1942
Buchanan,854230,871645,98.0,11/18/1942
Buchanan,851156,871645,97.6,11/19/1942
Buchanan,850936,871645,97.6,11/20/1942
Buchanan,853132,871645,97.9,11/21/1942
Buchanan,849184,871645,97.4,11/22/1942
Buchanan,824074,871645,94.5,11/23/1942
Buchanan,822768,871645,94.4,11/24/1942
Buchanan,818640,871645,93.9,11/25/1942
Buchanan,815170,871645,93.5,11/26/1942
Buchanan,815170,871645,93.5,11/27/1942
Buchanan,812784,871645,93.2,11/28/1942
Buchanan,812350,871645,93.2,11/29/1942
Buchanan,808884,871645,92.8,11/30/1942
Buchanan,808668,871645,92.8,12/01/1942
Buchanan,808018,871645,92.7,12/02/1942
Buchanan,807152,871645,92.6,12/03/1942
Buchanan,804990,871645,92.4,12/04/1942
Buchanan,804342,871645,92.3,12/05/1942
Buchanan,804342,871645,92.3,12/06/1942
Buchanan,802612,871645,92.1,12/07/1942
Buchanan,799590,871645,91.7,12/08/1942
Buchanan,798942,871645,91.7,12/09/1942
Buchanan,798294,871645,91.6,12/10/1942
Buchanan,794632,871645,91.2,12/11/1942
Buchanan,792696,871645,90.9,12/12/1942
Buchanan,791404,871645,90.8,12/13/1942
Buchanan,791190,871645,90.8,12/14/1942
Buchanan,792480,871645,90.9,12/15/1942
Buchanan,790330,871645,90.7,12/16/1942
Buchanan,789042,871645,90.5,12/17/1942
Buchanan,788398,871645,90.4,12/18/1942
Buchanan,789256,871645,90.5,12/19/1942
Buchanan,787540,871645,90.4,12/20/1942
Buchanan,783896,871645,89.9,12/21/1942
Buchanan,784110,871645,90.0,12/22/1942
Buchanan,783896,871645,89.9,12/23/1942
Buchanan,782826,871645,89.8,12/24/1942
Buchanan,782826,871645,89.8,12/25/1942
Buchanan,782398,871645,89.8,12/26/1942
Buchanan,783040,871645,89.8,12/27/1942
Buchanan,780686,871645,89.6,12/28/1942
Buchanan,777054,871645,89.1,12/29/1942
Buchanan,775134,871645,88.9,12/30/1942
Buchanan,775348,871645,89.0,12/31/1942
Buchanan,775560,871645,89.0,01/01/1943
Buchanan,774494,871645,88.9,01/02/1943
Buchanan,773856,871645,88.8,01/03/1943
Buchanan,772790,871645,88.7,01/04/1943
Buchanan,771300,871645,88.5,01/05/1943
Buchanan,770874,871645,88.4,01/06/1943
Buchanan,770874,871645,88.4,01/07/1943
Buchanan,769598,871645,88.3,01/08/1943
Buchanan,767686,871645,88.1,01/09/1943
Buchanan,766836,871645,88.0,01/10/1943
Buchanan,766836,871645,88.0,01/11/1943
Buchanan,765774,871645,87.9,01/12/1943
Buchanan,763866,871645,87.6,01/13/1943
Buchanan,763442,871645,87.6,01/14/1943
Buchanan,762594,871645,87.5,01/15/1943
Buchanan,762594,871645,87.5,01/16/1943
Buchanan,761534,871645,87.4,01/17/1943
Buchanan,760264,871645,87.2,01/18/1943
Buchanan,757304,871645,86.9,01/19/1943
Buchanan,755404,871645,86.7,01/20/1943
Buchanan,756038,871645,86.7,01/21/1943
Buchanan,756460,871645,86.8,01/22/1943
Buchanan,757304,871645,86.9,01/23/1943
Buchanan,758360,871645,87.0,01/24/1943
Buchanan,761746,871645,87.4,01/25/1943
Buchanan,759630,871645,87.1,01/26/1943
Buchanan,759206,871645,87.1,01/27/1943
Buchanan,758996,871645,87.1,01/28/1943
Buchanan,758572,871645,87.0,01/29/1943
Buchanan,759206,871645,87.1,01/30/1943
Buchanan,759206,871645,87.1,01/31/1943
Buchanan,760900,871645,87.3,02/01/1943
Buchanan,760054,871645,87.2,02/02/1943
Buchanan,779830,871645,89.5,02/03/1943
Buchanan,780472,871645,89.5,02/04/1943
Buchanan,757304,871645,86.9,02/05/1943
Buchanan,757938,871645,87.0,02/06/1943
Buchanan,757938,871645,87.0,02/07/1943
Buchanan,758572,871645,87.0,02/08/1943
Buchanan,757726,871645,86.9,02/09/1943
Buchanan,757516,871645,86.9,02/10/1943
Buchanan,758150,871645,87.0,02/11/1943
Buchanan,756882,871645,86.8,02/12/1943
Buchanan,754770,871645,86.6,02/13/1943
Buchanan,752664,871645,86.3,02/14/1943
Buchanan,750558,871645,86.1,02/15/1943
Buchanan,747194,871645,85.7,02/16/1943
Buchanan,744258,871645,85.4,02/17/1943
Buchanan,741118,871645,85.0,02/18/1943
Buchanan,737984,871645,84.7,02/19/1943
Buchanan,735900,871645,84.4,02/20/1943
Buchanan,732154,871645,84.0,02/21/1943
Buchanan,731116,871645,83.9,02/22/1943
Buchanan,727798,871645,83.5,02/23/1943
Buchanan,725934,871645,83.3,02/24/1943
Buchanan,723660,871645,83.0,02/25/1943
Buchanan,719740,871645,82.6,02/26/1943
Buchanan,717476,871645,82.3,02/27/1943
Buchanan,715214,871645,82.1,02/28/1943
Buchanan,713368,871645,81.8,03/01/1943
Buchanan,711522,871645,81.6,03/02/1943
Buchanan,706002,871645,81.0,03/03/1943
Buchanan,703148,871645,80.7,03/04/1943
Buchanan,699086,871645,80.2,03/05/1943
Buchanan,697464,871645,80.0,03/06/1943
Buchanan,695642,871645,79.8,03/07/1943
Buchanan,692008,871645,79.4,03/08/1943
Buchanan,688990,871645,79.0,03/09/1943
Buchanan,686580,871645,78.8,03/10/1943
Buchanan,683776,871645,78.4,03/11/1943
Buchanan,681180,871645,78.1,03/12/1943
Buchanan,678790,871645,77.9,03/13/1943
Buchanan,676604,871645,77.6,03/14/1943
Buchanan,674424,871645,77.4,03/15/1943
Buchanan,671262,871645,77.0,03/16/1943
Buchanan,668308,871645,76.7,03/17/1943
Buchanan,666538,871645,76.5,03/18/1943
Buchanan,665950,871645,76.4,03/19/1943
Buchanan,662228,871645,76.0,03/20/1943
Buchanan,661446,871645,75.9,03/21/1943
Buchanan,660470,871645,75.8,03/22/1943
Buchanan,656768,871645,75.3,03/23/1943
Buchanan,654244,871645,75.1,03/24/1943
Buchanan,655020,871645,75.1,03/25/1943
Buchanan,655214,871645,75.2,03/26/1943
Buchanan,653080,871645,74.9,03/27/1943
Buchanan,653080,871645,74.9,03/28/1943
Buchanan,653856,871645,75.0,03/29/1943
Buchanan,653468,871645,75.0,03/30/1943
Buchanan,651338,871645,74.7,03/31/1943
Buchanan,649406,871645,74.5,04/01/1943
Buchanan,645744,871645,74.1,04/02/1943
Buchanan,644590,871645,74.0,04/03/1943
Buchanan,642286,871645,73.7,04/04/1943
Buchanan,643052,871645,73.8,04/05/1943
Buchanan,639030,871645,73.3,04/06/1943
Buchanan,637120,871645,73.1,04/07/1943
Buchanan,636356,871645,73.0,04/08/1943
Buchanan,634450,871645,72.8,04/09/1943
Buchanan,636738,871645,73.1,04/10/1943
Buchanan,636928,871645,73.1,04/11/1943
Buchanan,637310,871645,73.1,04/12/1943
Buchanan,635974,871645,73.0,04/13/1943
Buchanan,634260,871645,72.8,04/14/1943
Buchanan,633688,871645,72.7,04/15/1943
Buchanan,632168,871645,72.5,04/16/1943
Buchanan,630462,871645,72.3,04/17/1943
Buchanan,630462,871645,72.3,04/18/1943
Buchanan,629704,871645,72.2,04/19/1943
Buchanan,625926,871645,71.8,04/20/1943
Buchanan,623104,871645,71.5,04/21/1943
Buchanan,622728,871645,71.4,04/22/1943
Buchanan,619358,871645,71.1,04/23/1943
Buchanan,617304,871645,70.8,04/24/1943
Buchanan,615628,871645,70.6,04/25/1943
Buchanan,615814,871645,70.6,04/26/1943
Buchanan,612656,871645,70.3,04/27/1943
Buchanan,610066,871645,70.0,04/28/1943
Buchanan,606376,871645,69.6,04/29/1943
Buchanan,606008,871645,69.5,04/30/1943
Buchanan,603986,871645,69.3,05/01/1943
Buchanan,602520,871645,69.1,05/02/1943
Buchanan,601970,871645,69.1,05/03/1943
Buchanan,598860,871645,68.7,05/04/1943
Buchanan,596670,871645,68.5,05/05/1943
Buchanan,593400,871645,68.1,05/06/1943
Buchanan,593036,871645,68.0,05/07/1943
Buchanan,591950,871645,67.9,05/08/1943
Buchanan,590140,871645,67.7,05/09/1943
Buchanan,592312,871645,68.0,05/10/1943
Buchanan,589778,871645,67.7,05/11/1943
Buchanan,588876,871645,67.6,05/12/1943
Buchanan,587076,871645,67.4,05/13/1943
Buchanan,585460,871645,67.2,05/14/1943
Buchanan,582416,871645,66.8,05/15/1943
Buchanan,581702,871645,66.7,05/16/1943
Buchanan,580454,871645,66.6,05/17/1943
Buchanan,579028,871645,66.4,05/18/1943
Buchanan,577430,871645,66.2,05/19/1943
Buchanan,576188,871645,66.1,05/20/1943
Buchanan,574240,871645,65.9,05/21/1943
Buchanan,573708,871645,65.8,05/22/1943
Buchanan,572472,871645,65.7,05/23/1943
Buchanan,576896,871645,66.2,05/24/1943
Buchanan,581166,871645,66.7,05/25/1943
Buchanan,584922,871645,67.1,05/26/1943
Buchanan,589598,871645,67.6,05/27/1943
Buchanan,591950,871645,67.9,05/28/1943
Buchanan,592856,871645,68.0,05/29/1943
Buchanan,594670,871645,68.2,05/30/1943
Buchanan,595760,871645,68.3,05/31/1943
Buchanan,595216,871645,68.3,06/01/1943
Buchanan,593580,871645,68.1,06/02/1943
Buchanan,592312,871645,68.0,06/03/1943
Buchanan,590502,871645,67.7,06/04/1943
Buchanan,589418,871645,67.6,06/05/1943
Buchanan,596852,871645,68.5,06/06/1943
Buchanan,615628,871645,70.6,06/07/1943
Buchanan,618796,871645,71.0,06/08/1943
Buchanan,619170,871645,71.0,06/09/1943
Buchanan,618050,871645,70.9,06/10/1943
Buchanan,616186,871645,70.7,06/11/1943
Buchanan,616186,871645,70.7,06/12/1943
Buchanan,616186,871645,70.7,06/13/1943
Buchanan,618424,871645,70.9,06/14/1943
Buchanan,617304,871645,70.8,06/15/1943
Buchanan,615814,871645,70.6,06/16/1943
Buchanan,614140,871645,70.5,06/17/1943
Buchanan,611360,871645,70.1,06/18/1943
Buchanan,610066,871645,70.0,06/19/1943
Buchanan,608404,871645,69.8,06/20/1943
Buchanan,608404,871645,69.8,06/21/1943
Buchanan,604170,871645,69.3,06/22/1943
Buchanan,603252,871645,69.2,06/23/1943
Buchanan,599042,871645,68.7,06/24/1943
Buchanan,595580,871645,68.3,06/25/1943
Buchanan,594126,871645,68.2,06/26/1943
Buchanan,591768,871645,67.9,06/27/1943
Buchanan,591044,871645,67.8,06/28/1943
Buchanan,588696,871645,67.5,06/29/1943
Buchanan,587076,871645,67.4,06/30/1943
Buchanan,584204,871645,67.0,07/01/1943
Buchanan,584384,871645,67.0,07/02/1943
Buchanan,582594,871645,66.8,07/03/1943
Buchanan,580988,871645,66.7,07/04/1943
Buchanan,580810,871645,66.6,07/05/1943
Buchanan,580810,871645,66.6,07/06/1943
Buchanan,579206,871645,66.4,07/07/1943
Buchanan,577430,871645,66.2,07/08/1943
Buchanan,576188,871645,66.1,07/09/1943
Buchanan,574948,871645,66.0,07/10/1943
Buchanan,575478,871645,66.0,07/11/1943
Buchanan,576188,871645,66.1,07/12/1943
Buchanan,576188,871645,66.1,07/13/1943
Buchanan,575656,871645,66.0,07/14/1943
Buchanan,574594,871645,65.9,07/15/1943
Buchanan,573886,871645,65.8,07/16/1943
Buchanan,572472,871645,65.7,07/17/1943
Buchanan,572472,871645,65.7,07/18/1943
Buchanan,572648,871645,65.7,07/19/1943
Buchanan,572472,871645,65.7,07/20/1943
Buchanan,571414,871645,65.6,07/21/1943
Buchanan,571060,871645,65.5,07/22/1943
Buchanan,570708,871645,65.5,07/23/1943
Buchanan,569300,871645,65.3,07/24/1943
Buchanan,567544,871645,65.1,07/25/1943
Buchanan,567368,871645,65.1,07/26/1943
Buchanan,567018,871645,65.1,07/27/1943
Buchanan,565792,871645,64.9,07/28/1943
Buchanan,564740,871645,64.8,07/29/1943
Buchanan,564566,871645,64.8,07/30/1943
Buchanan,564216,871645,64.7,07/31/1943
Buchanan,564042,871645,64.7,08/01/1943
Buchanan,563692,871645,64.7,08/02/1943
Buchanan,562994,871645,64.6,08/03/1943
Buchanan,561772,871645,64.4,08/04/1943
Buchanan,560726,871645,64.3,08/05/1943
Buchanan,559510,871645,64.2,08/06/1943
Buchanan,557598,871645,64.0,08/07/1943
Buchanan,557078,871645,63.9,08/08/1943
Buchanan,556904,871645,63.9,08/09/1943
Buchanan,556038,871645,63.8,08/10/1943
Buchanan,554482,871645,63.6,08/11/1943
Buchanan,552926,871645,63.4,08/12/1943
Buchanan,551892,871645,63.3,08/13/1943
Buchanan,551546,871645,63.3,08/14/1943
Buchanan,551030,871645,63.2,08/15/1943
Buchanan,550342,871645,63.1,08/16/1943
Buchanan,548966,871645,63.0,08/17/1943
Buchanan,548452,871645,62.9,08/18/1943
Buchanan,547422,871645,62.8,08/19/1943
Buchanan,546564,871645,62.7,08/20/1943
Buchanan,546050,871645,62.6,08/21/1943
Buchanan,545366,871645,62.6,08/22/1943
Buchanan,545024,871645,62.5,08/23/1943
Buchanan,543316,871645,62.3,08/24/1943
Buchanan,541442,871645,62.1,08/25/1943
Buchanan,539402,871645,61.9,08/26/1943
Buchanan,537366,871645,61.6,08/27/1943
Buchanan,535336,871645,61.4,08/28/1943
Buchanan,535000,871645,61.4,08/29/1943
Buchanan,535000,871645,61.4,08/30/1943
Buchanan,532976,871645,61.1,08/31/1943
Buchanan,531292,871645,61.0,09/01/1943
Buchanan,530116,871645,60.8,09/02/1943
Buchanan,530788,871645,60.9,09/03/1943
Buchanan,530284,871645,60.8,09/04/1943
Buchanan,529948,871645,60.8,09/05/1943
Buchanan,533482,871645,61.2,09/06/1943
Buchanan,545536,871645,62.6,09/07/1943
Buchanan,547764,871645,62.8,09/08/1943
Buchanan,548280,871645,62.9,09/09/1943
Buchanan,548452,871645,62.9,09/10/1943
Buchanan,548280,871645,62.9,09/11/1943
Buchanan,548280,871645,62.9,09/12/1943
Buchanan,548108,871645,62.9,09/13/1943
Buchanan,547936,871645,62.9,09/14/1943
Buchanan,547078,871645,62.8,09/15/1943
Buchanan,546392,871645,62.7,09/16/1943
Buchanan,546050,871645,62.6,09/17/1943
Buchanan,545880,871645,62.6,09/18/1943
Buchanan,545880,871645,62.6,09/19/1943
Buchanan,545880,871645,62.6,09/20/1943
Buchanan,545536,871645,62.6,09/21/1943
Buchanan,545536,871645,62.6,09/22/1943
Buchanan,545194,871645,62.5,09/23/1943
Buchanan,544852,871645,62.5,09/24/1943
Buchanan,544682,871645,62.5,09/25/1943
Buchanan,547592,871645,62.8,09/26/1943
Buchanan,548794,871645,63.0,09/27/1943
Buchanan,549310,871645,63.0,09/28/1943
Buchanan,549654,871645,63.1,09/29/1943
Buchanan,551030,871645,63.2,09/30/1943
Buchanan,553790,871645,63.5,10/01/1943
Buchanan,564566,871645,64.8,10/02/1943
Buchanan,567896,871645,65.2,10/03/1943
Buchanan,569652,871645,65.4,10/04/1943
Buchanan,571060,871645,65.5,10/05/1943
Buchanan,571590,871645,65.6,10/06/1943
Buchanan,571766,871645,65.6,10/07/1943
Buchanan,569828,871645,65.4,10/08/1943
Buchanan,568598,871645,65.2,10/09/1943
Buchanan,565966,871645,64.9,10/10/1943
Buchanan,552408,871645,63.4,10/11/1943
Buchanan,563518,871645,64.6,10/12/1943
Buchanan,562296,871645,64.5,10/13/1943
Buchanan,561248,871645,64.4,10/14/1943
Buchanan,559858,871645,64.2,10/15/1943
Buchanan,557078,871645,63.9,10/16/1943
Buchanan,555172,871645,63.7,10/17/1943
Buchanan,554482,871645,63.6,10/18/1943
Buchanan,554482,871645,63.6,10/19/1943
Buchanan,552408,871645,63.4,10/20/1943
Buchanan,551030,871645,63.2,10/21/1943
Buchanan,549138,871645,63.0,10/22/1943
Buchanan,549654,871645,63.1,10/23/1943
Buchanan,549654,871645,63.1,10/24/1943
Buchanan,549826,871645,63.1,10/25/1943
Buchanan,548794,871645,63.0,10/26/1943
Buchanan,546906,871645,62.7,10/27/1943
Buchanan,547250,871645,62.8,10/28/1943
Buchanan,545536,871645,62.6,10/29/1943
Buchanan,544512,871645,62.5,10/30/1943
Buchanan,544852,871645,62.5,10/31/1943
Buchanan,544512,871645,62.5,11/01/1943
Buchanan,541952,871645,62.2,11/02/1943
Buchanan,541102,871645,62.1,11/03/1943
Buchanan,541102,871645,62.1,11/04/1943
Buchanan,538384,871645,61.8,11/05/1943
Buchanan,538722,871645,61.8,11/06/1943
Buchanan,538384,871645,61.8,11/07/1943
Buchanan,537706,871645,61.7,11/08/1943
Buchanan,536690,871645,61.6,11/09/1943
Buchanan,536352,871645,61.5,11/10/1943
Buchanan,536182,871645,61.5,11/11/1943
Buchanan,535506,871645,61.4,11/12/1943
Buchanan,535000,871645,61.4,11/13/1943
Buchanan,534830,871645,61.4,11/14/1943
Buchanan,533818,871645,61.2,11/15/1943
Buchanan,533312,871645,61.2,11/16/1943
Buchanan,530956,871645,60.9,11/17/1943
Buchanan,528272,871645,60.6,11/18/1943
Buchanan,526430,871645,60.4,11/19/1943
Buchanan,524092,871645,60.1,11/20/1943
Buchanan,524092,871645,60.1,11/21/1943
Buchanan,522260,871645,59.9,11/22/1943
Buchanan,521096,871645,59.8,11/23/1943
Buchanan,518276,871645,59.5,11/24/1943
Buchanan,516786,871645,59.3,11/25/1943
Buchanan,516786,871645,59.3,11/26/1943
Buchanan,513650,871645,58.9,11/27/1943
Buchanan,513814,871645,58.9,11/28/1943
Buchanan,512168,871645,58.8,11/29/1943
Buchanan,510688,871645,58.6,11/30/1943
Buchanan,508394,871645,58.3,12/01/1943
Buchanan,506106,871645,58.1,12/02/1943
Buchanan,504150,871645,57.8,12/03/1943
Buchanan,501712,871645,57.6,12/04/1943
Buchanan,501386,871645,57.5,12/05/1943
Buchanan,500254,871645,57.4,12/06/1943
Buchanan,496862,871645,57.0,12/07/1943
Buchanan,494772,871645,56.8,12/08/1943
Buchanan,494130,871645,56.7,12/09/1943
Buchanan,492528,871645,56.5,12/10/1943
Buchanan,491570,871645,56.4,12/11/1943
Buchanan,491250,871645,56.4,12/12/1943
Buchanan,491410,871645,56.4,12/13/1943
Buchanan,491092,871645,56.3,12/14/1943
Buchanan,488068,871645,56.0,12/15/1943
Buchanan,486482,871645,55.8,12/16/1943
Buchanan,486006,871645,55.8,12/17/1943
Buchanan,483796,871645,55.5,12/18/1943
Buchanan,483954,871645,55.5,12/19/1943
Buchanan,482852,871645,55.4,12/20/1943
Buchanan,481592,871645,55.3,12/21/1943
Buchanan,481592,871645,55.3,12/22/1943
Buchanan,479710,871645,55.0,12/23/1943
Buchanan,477988,871645,54.8,12/24/1943
Buchanan,477520,871645,54.8,12/25/1943
Buchanan,477676,871645,54.8,12/26/1943
Buchanan,477364,871645,54.8,12/27/1943
Buchanan,477208,871645,54.7,12/28/1943
Buchanan,477052,871645,54.7,12/29/1943
Buchanan,475494,871645,54.6,12/30/1943
Buchanan,474560,871645,54.4,12/31/1943
Buchanan,476584,871645,54.7,01/01/1944
Buchanan,478770,871645,54.9,01/02/1944
Buchanan,487590,871645,55.9,01/03/1944
Buchanan,493168,871645,56.6,01/04/1944
Buchanan,494772,871645,56.8,01/05/1944
