reservoir,storage,capacity,pct_capacity,date
"Champion Creek",1720,41580,4.1,10/02/1959
"Champion Creek",1750,41580,4.2,10/03/1959
"Champion Creek",2620,41580,6.3,10/04/1959
"Champion Creek",2960,41580,7.1,10/05/1959
"Champion Creek",2960,41580,7.1,10/06/1959
"Champion Creek",2950,41580,7.1,10/07/1959
"Champion Creek",2940,41580,7.1,10/08/1959
"Champion Creek",2910,41580,7.0,10/09/1959
"Champion Creek",2910,41580,7.0,10/10/1959
"Champion Creek",2900,41580,7.0,10/11/1959
"Champion Creek",2890,41580,7.0,10/12/1959
"Champion Creek",2880,41580,6.9,10/13/1959
"Champion Creek",2880,41580,6.9,10/14/1959
"Champion Creek",2870,41580,6.9,10/15/1959
"Champion Creek",2870,41580,6.9,10/16/1959
"Champion Creek",2850,41580,6.9,10/17/1959
"Champion Creek",2840,41580,6.8,10/18/1959
"Champion Creek",2840,41580,6.8,10/19/1959
"Champion Creek",2840,41580,6.8,10/20/1959
"Champion Creek",2830,41580,6.8,10/21/1959
"Champion Creek",2830,41580,6.8,10/22/1959
"Champion Creek",2820,41580,6.8,10/23/1959
"Champion Creek",2820,41580,6.8,10/24/1959
"Champion Creek",2810,41580,6.8,10/25/1959
"Champion Creek",2810,41580,6.8,10/26/1959
"Champion Creek",2800,41580,6.7,10/27/1959
"Champion Creek",2800,41580,6.7,10/28/1959
"Champion Creek",2790,41580,6.7,10/29/1959
"Champion Creek",2790,41580,6.7,10/30/1959
"Champion Creek",3080,41580,7.4,10/31/1959
"Champion Creek",3080,41580,7.4,11/01/1959
"Champion Creek",3080,41580,7.4,11/02/1959
"Champion Creek",3080,41580,7.4,11/03/1959
"Champion Creek",3090,41580,7.4,11/04/1959
"Champion Creek",3090,41580,7.4,11/05/1959
"Champion Creek",3080,41580,7.4,11/06/1959
"Champion Creek",3080,41580,7.4,11/07/1959
"Champion Creek",3070,41580,7.4,11/08/1959
"Champion Creek",3070,41580,7.4,11/09/1959
"Champion Creek",3060,41580,7.4,11/10/1959
"Champion Creek",3060,41580,7.4,11/11/1959
"Champion Creek",3050,41580,7.3,11/12/1959
"Champion Creek",3050,41580,7.3,11/13/1959
"Champion Creek",3050,41580,7.3,11/14/1959
"Champion Creek",3040,41580,7.3,11/15/1959
"Champion Creek",3040,41580,7.3,11/16/1959
"Champion Creek",3040,41580,7.3,11/17/1959
"Champion Creek",3020,41580,7.3,11/18/1959
"Champion Creek",3020,41580,7.3,11/19/1959
"Champion Creek",3020,41580,7.3,11/20/1959
"Champion Creek",3020,41580,7.3,11/21/1959
"Champion Creek",3020,41580,7.3,11/22/1959
"Champion Creek",3020,41580,7.3,11/23/1959
"Champion Creek",3010,41580,7.2,11/24/1959
"Champion Creek",3010,41580,7.2,11/25/1959
"Champion Creek",3010,41580,7.2,11/26/1959
"Champion Creek",3000,41580,7.2,11/27/1959
"Champion Creek",3000,41580,7.2,11/28/1959
"Champion Creek",2990,41580,7.2,11/29/1959
"Champion Creek",2990,41580,7.2,11/30/1959
"Champion Creek",2990,41580,7.2,12/01/1959
"Champion Creek",2980,41580,7.2,12/02/1959
"Champion Creek",2980,41580,7.2,12/03/1959
"Champion Creek",2980,41580,7.2,12/04/1959
"Champion Creek",2980,41580,7.2,12/05/1959
"Champion Creek",2980,41580,7.2,12/06/1959
"Champion Creek",2980,41580,7.2,12/07/1959
"Champion Creek",2980,41580,7.2,12/08/1959
"Champion Creek",2980,41580,7.2,12/09/1959
"Champion Creek",2980,41580,7.2,12/10/1959
"Champion Creek",2980,41580,7.2,12/11/1959
"Champion Creek",2970,41580,7.1,12/12/1959
"Champion Creek",2970,41580,7.1,12/13/1959
"Champion Creek",2970,41580,7.1,12/14/1959
"Champion Creek",2970,41580,7.1,12/15/1959
"Champion Creek",2980,41580,7.2,12/16/1959
"Champion Creek",2970,41580,7.1,12/17/1959
"Champion Creek",3040,41580,7.3,12/18/1959
"Champion Creek",3040,41580,7.3,12/19/1959
"Champion Creek",3040,41580,7.3,12/20/1959
"Champion Creek",3040,41580,7.3,12/21/1959
"Champion Creek",3040,41580,7.3,12/22/1959
"Champion Creek",3040,41580,7.3,12/23/1959
"Champion Creek",3040,41580,7.3,12/24/1959
"Champion Creek",3040,41580,7.3,12/25/1959
"Champion Creek",3040,41580,7.3,12/26/1959
"Champion Creek",3040,41580,7.3,12/27/1959
"Champion Creek",3030,41580,7.3,12/28/1959
"Champion Creek",3020,41580,7.3,12/29/1959
"Champion Creek",3020,41580,7.3,12/30/1959
"Champion Creek",3020,41580,7.3,12/31/1959
"Champion Creek",3040,41580,7.3,01/01/1960
"Champion Creek",3030,41580,7.3,01/02/1960
"Champion Creek",3020,41580,7.3,01/03/1960
"Champion Creek",3020,41580,7.3,01/04/1960
"Champion Creek",3020,41580,7.3,01/05/1960
"Champion Creek",3050,41580,7.3,01/06/1960
"Champion Creek",3050,41580,7.3,01/07/1960
"Champion Creek",3050,41580,7.3,01/08/1960
"Champion Creek",3050,41580,7.3,01/09/1960
"Champion Creek",3050,41580,7.3,01/10/1960
"Champion Creek",3050,41580,7.3,01/11/1960
"Champion Creek",3060,41580,7.4,01/12/1960
"Champion Creek",3060,41580,7.4,01/13/1960
"Champion Creek",3060,41580,7.4,01/14/1960
"Champion Creek",3060,41580,7.4,01/15/1960
"Champion Creek",3060,41580,7.4,01/16/1960
"Champion Creek",3060,41580,7.4,01/17/1960
"Champion Creek",3060,41580,7.4,01/18/1960
"Champion Creek",3060,41580,7.4,01/19/1960
"Champion Creek",3050,41580,7.3,01/20/1960
"Champion Creek",3050,41580,7.3,01/21/1960
"Champion Creek",3050,41580,7.3,01/22/1960
"Champion Creek",3050,41580,7.3,01/23/1960
"Champion Creek",3050,41580,7.3,01/24/1960
"Champion Creek",3050,41580,7.3,01/25/1960
"Champion Creek",3050,41580,7.3,01/26/1960
"Champion Creek",3050,41580,7.3,01/27/1960
"Champion Creek",3050,41580,7.3,01/28/1960
"Champion Creek",3050,41580,7.3,01/29/1960
"Champion Creek",3050,41580,7.3,01/30/1960
"Champion Creek",3050,41580,7.3,01/31/1960
"Champion Creek",3040,41580,7.3,02/01/1960
"Champion Creek",3040,41580,7.3,02/02/1960
"Champion Creek",3050,41580,7.3,02/03/1960
"Champion Creek",3060,41580,7.4,02/04/1960
"Champion Creek",3060,41580,7.4,02/05/1960
"Champion Creek",3050,41580,7.3,02/06/1960
"Champion Creek",3050,41580,7.3,02/07/1960
"Champion Creek",3050,41580,7.3,02/08/1960
"Champion Creek",3050,41580,7.3,02/09/1960
"Champion Creek",3050,41580,7.3,02/10/1960
"Champion Creek",3050,41580,7.3,02/11/1960
"Champion Creek",3040,41580,7.3,02/12/1960
"Champion Creek",3040,41580,7.3,02/13/1960
"Champion Creek",3040,41580,7.3,02/14/1960
"Champion Creek",3040,41580,7.3,02/15/1960
"Champion Creek",3040,41580,7.3,02/16/1960
"Champion Creek",3040,41580,7.3,02/17/1960
"Champion Creek",3040,41580,7.3,02/18/1960
"Champion Creek",3040,41580,7.3,02/19/1960
"Champion Creek",3040,41580,7.3,02/20/1960
"Champion Creek",3040,41580,7.3,02/21/1960
"Champion Creek",3020,41580,7.3,02/22/1960
"Champion Creek",3040,41580,7.3,02/23/1960
"Champion Creek",3020,41580,7.3,02/24/1960
"Champion Creek",3020,41580,7.3,02/25/1960
"Champion Creek",3020,41580,7.3,02/26/1960
"Champion Creek",3020,41580,7.3,02/27/1960
"Champion Creek",3020,41580,7.3,02/28/1960
"Champion Creek",3010,41580,7.2,02/29/1960
"Champion Creek",3010,41580,7.2,03/01/1960
"Champion Creek",3010,41580,7.2,03/02/1960
"Champion Creek",3010,41580,7.2,03/03/1960
"Champion Creek",3010,41580,7.2,03/04/1960
"Champion Creek",3010,41580,7.2,03/05/1960
"Champion Creek",3010,41580,7.2,03/06/1960
"Champion Creek",3010,41580,7.2,03/07/1960
"Champion Creek",3010,41580,7.2,03/08/1960
"Champion Creek",3020,41580,7.3,03/09/1960
"Champion Creek",3010,41580,7.2,03/10/1960
"Champion Creek",3000,41580,7.2,03/11/1960
"Champion Creek",2990,41580,7.2,03/12/1960
"Champion Creek",2980,41580,7.2,03/13/1960
"Champion Creek",2990,41580,7.2,03/14/1960
"Champion Creek",2990,41580,7.2,03/15/1960
"Champion Creek",2980,41580,7.2,03/16/1960
"Champion Creek",2980,41580,7.2,03/17/1960
"Champion Creek",2980,41580,7.2,03/18/1960
"Champion Creek",2980,41580,7.2,03/19/1960
"Champion Creek",2980,41580,7.2,03/20/1960
"Champion Creek",2980,41580,7.2,03/21/1960
"Champion Creek",2980,41580,7.2,03/22/1960
"Champion Creek",2980,41580,7.2,03/23/1960
"Champion Creek",2980,41580,7.2,03/24/1960
"Champion Creek",2980,41580,7.2,03/25/1960
"Champion Creek",2970,41580,7.1,03/26/1960
"Champion Creek",2970,41580,7.1,03/27/1960
"Champion Creek",2970,41580,7.1,03/28/1960
"Champion Creek",2970,41580,7.1,03/29/1960
"Champion Creek",2960,41580,7.1,03/30/1960
"Champion Creek",2960,41580,7.1,03/31/1960
"Champion Creek",2960,41580,7.1,04/01/1960
"Champion Creek",2960,41580,7.1,04/02/1960
"Champion Creek",2960,41580,7.1,04/03/1960
"Champion Creek",2950,41580,7.1,04/04/1960
"Champion Creek",2950,41580,7.1,04/05/1960
"Champion Creek",2950,41580,7.1,04/06/1960
"Champion Creek",2950,41580,7.1,04/07/1960
"Champion Creek",2940,41580,7.1,04/08/1960
"Champion Creek",2940,41580,7.1,04/09/1960
"Champion Creek",2940,41580,7.1,04/10/1960
"Champion Creek",2930,41580,7.0,04/11/1960
"Champion Creek",2920,41580,7.0,04/12/1960
"Champion Creek",2920,41580,7.0,04/13/1960
"Champion Creek",2920,41580,7.0,04/14/1960
"Champion Creek",2920,41580,7.0,04/15/1960
"Champion Creek",2910,41580,7.0,04/16/1960
"Champion Creek",2910,41580,7.0,04/17/1960
"Champion Creek",2910,41580,7.0,04/18/1960
"Champion Creek",2900,41580,7.0,04/19/1960
"Champion Creek",2900,41580,7.0,04/20/1960
"Champion Creek",2890,41580,7.0,04/21/1960
"Champion Creek",2890,41580,7.0,04/22/1960
"Champion Creek",2880,41580,6.9,04/23/1960
"Champion Creek",2880,41580,6.9,04/24/1960
"Champion Creek",2880,41580,6.9,04/25/1960
"Champion Creek",2880,41580,6.9,04/26/1960
"Champion Creek",2870,41580,6.9,04/27/1960
"Champion Creek",2870,41580,6.9,04/28/1960
"Champion Creek",2870,41580,6.9,04/29/1960
"Champion Creek",2870,41580,6.9,04/30/1960
"Champion Creek",2860,41580,6.9,05/01/1960
"Champion Creek",2850,41580,6.9,05/02/1960
"Champion Creek",2850,41580,6.9,05/03/1960
"Champion Creek",2840,41580,6.8,05/04/1960
"Champion Creek",2840,41580,6.8,05/05/1960
"Champion Creek",2840,41580,6.8,05/06/1960
"Champion Creek",2830,41580,6.8,05/07/1960
"Champion Creek",2820,41580,6.8,05/08/1960
"Champion Creek",2820,41580,6.8,05/09/1960
"Champion Creek",2810,41580,6.8,05/10/1960
"Champion Creek",2810,41580,6.8,05/11/1960
"Champion Creek",2810,41580,6.8,05/12/1960
"Champion Creek",2800,41580,6.7,05/13/1960
"Champion Creek",2800,41580,6.7,05/14/1960
"Champion Creek",2790,41580,6.7,05/15/1960
"Champion Creek",2790,41580,6.7,05/16/1960
"Champion Creek",2780,41580,6.7,05/17/1960
"Champion Creek",2780,41580,6.7,05/18/1960
"Champion Creek",2770,41580,6.7,05/19/1960
"Champion Creek",2760,41580,6.6,05/20/1960
"Champion Creek",2760,41580,6.6,05/21/1960
"Champion Creek",2750,41580,6.6,05/22/1960
"Champion Creek",2740,41580,6.6,05/23/1960
"Champion Creek",2740,41580,6.6,05/24/1960
"Champion Creek",2730,41580,6.6,05/25/1960
"Champion Creek",2730,41580,6.6,05/26/1960
"Champion Creek",2720,41580,6.5,05/27/1960
"Champion Creek",2710,41580,6.5,05/28/1960
"Champion Creek",2710,41580,6.5,05/29/1960
"Champion Creek",2700,41580,6.5,05/30/1960
"Champion Creek",2730,41580,6.6,05/31/1960
"Champion Creek",2730,41580,6.6,06/01/1960
"Champion Creek",2730,41580,6.6,06/02/1960
"Champion Creek",2720,41580,6.5,06/03/1960
"Champion Creek",2720,41580,6.5,06/04/1960
"Champion Creek",2710,41580,6.5,06/05/1960
"Champion Creek",2710,41580,6.5,06/06/1960
"Champion Creek",2700,41580,6.5,06/07/1960
"Champion Creek",2700,41580,6.5,06/08/1960
"Champion Creek",2720,41580,6.5,06/09/1960
"Champion Creek",3550,41580,8.5,06/10/1960
"Champion Creek",3550,41580,8.5,06/11/1960
"Champion Creek",3540,41580,8.5,06/12/1960
"Champion Creek",3540,41580,8.5,06/13/1960
"Champion Creek",3520,41580,8.5,06/14/1960
"Champion Creek",3510,41580,8.4,06/15/1960
"Champion Creek",3490,41580,8.4,06/16/1960
"Champion Creek",3480,41580,8.4,06/17/1960
"Champion Creek",3470,41580,8.3,06/18/1960
"Champion Creek",3460,41580,8.3,06/19/1960
"Champion Creek",3450,41580,8.3,06/20/1960
"Champion Creek",3430,41580,8.2,06/21/1960
"Champion Creek",3420,41580,8.2,06/22/1960
"Champion Creek",3410,41580,8.2,06/23/1960
"Champion Creek",3400,41580,8.2,06/24/1960
"Champion Creek",3390,41580,8.2,06/25/1960
"Champion Creek",3380,41580,8.1,06/26/1960
"Champion Creek",3370,41580,8.1,06/27/1960
"Champion Creek",3370,41580,8.1,06/28/1960
"Champion Creek",3360,41580,8.1,06/29/1960
"Champion Creek",3340,41580,8.0,06/30/1960
"Champion Creek",3330,41580,8.0,07/01/1960
"Champion Creek",3320,41580,8.0,07/02/1960
"Champion Creek",3310,41580,8.0,07/03/1960
"Champion Creek",3300,41580,7.9,07/04/1960
"Champion Creek",3300,41580,7.9,07/05/1960
"Champion Creek",3330,41580,8.0,07/06/1960
"Champion Creek",3340,41580,8.0,07/07/1960
"Champion Creek",3340,41580,8.0,07/08/1960
"Champion Creek",3320,41580,8.0,07/09/1960
"Champion Creek",3320,41580,8.0,07/10/1960
"Champion Creek",3310,41580,8.0,07/11/1960
"Champion Creek",3300,41580,7.9,07/12/1960
"Champion Creek",3300,41580,7.9,07/13/1960
"Champion Creek",3300,41580,7.9,07/14/1960
"Champion Creek",3300,41580,7.9,07/15/1960
"Champion Creek",3290,41580,7.9,07/16/1960
"Champion Creek",3290,41580,7.9,07/17/1960
"Champion Creek",3280,41580,7.9,07/18/1960
"Champion Creek",3270,41580,7.9,07/19/1960
"Champion Creek",3260,41580,7.8,07/20/1960
"Champion Creek",3250,41580,7.8,07/21/1960
"Champion Creek",3250,41580,7.8,07/22/1960
"Champion Creek",3240,41580,7.8,07/23/1960
"Champion Creek",3230,41580,7.8,07/24/1960
"Champion Creek",3230,41580,7.8,07/25/1960
"Champion Creek",3220,41580,7.7,07/26/1960
"Champion Creek",3210,41580,7.7,07/27/1960
"Champion Creek",3210,41580,7.7,07/28/1960
"Champion Creek",3200,41580,7.7,07/29/1960
"Champion Creek",3190,41580,7.7,07/30/1960
"Champion Creek",3180,41580,7.6,07/31/1960
"Champion Creek",3170,41580,7.6,08/01/1960
"Champion Creek",3170,41580,7.6,08/02/1960
"Champion Creek",3160,41580,7.6,08/03/1960
"Champion Creek",3150,41580,7.6,08/04/1960
"Champion Creek",3140,41580,7.6,08/05/1960
"Champion Creek",3140,41580,7.6,08/06/1960
"Champion Creek",3120,41580,7.5,08/07/1960
"Champion Creek",3120,41580,7.5,08/08/1960
"Champion Creek",3110,41580,7.5,08/09/1960
"Champion Creek",3120,41580,7.5,08/10/1960
"Champion Creek",3120,41580,7.5,08/11/1960
"Champion Creek",3110,41580,7.5,08/12/1960
"Champion Creek",3100,41580,7.5,08/13/1960
"Champion Creek",3090,41580,7.4,08/14/1960
"Champion Creek",3090,41580,7.4,08/15/1960
"Champion Creek",3080,41580,7.4,08/16/1960
"Champion Creek",3080,41580,7.4,08/17/1960
"Champion Creek",3070,41580,7.4,08/18/1960
"Champion Creek",3070,41580,7.4,08/19/1960
"Champion Creek",3910,41580,9.4,08/20/1960
"Champion Creek",4010,41580,9.6,08/21/1960
"Champion Creek",4000,41580,9.6,08/22/1960
"Champion Creek",3990,41580,9.6,08/23/1960
"Champion Creek",3990,41580,9.6,08/24/1960
"Champion Creek",3980,41580,9.6,08/25/1960
"Champion Creek",3960,41580,9.5,08/26/1960
"Champion Creek",3960,41580,9.5,08/27/1960
"Champion Creek",3950,41580,9.5,08/28/1960
"Champion Creek",3940,41580,9.5,08/29/1960
"Champion Creek",3930,41580,9.5,08/30/1960
"Champion Creek",3960,41580,9.5,08/31/1960
"Champion Creek",3960,41580,9.5,09/01/1960
"Champion Creek",3940,41580,9.5,09/02/1960
"Champion Creek",3940,41580,9.5,09/03/1960
"Champion Creek",3930,41580,9.5,09/04/1960
"Champion Creek",3920,41580,9.4,09/05/1960
"Champion Creek",3910,41580,9.4,09/06/1960
"Champion Creek",3900,41580,9.4,09/07/1960
"Champion Creek",3900,41580,9.4,09/08/1960
"Champion Creek",3890,41580,9.4,09/09/1960
"Champion Creek",3890,41580,9.4,09/10/1960
"Champion Creek",3880,41580,9.3,09/11/1960
"Champion Creek",3870,41580,9.3,09/12/1960
"Champion Creek",3860,41580,9.3,09/13/1960
"Champion Creek",3850,41580,9.3,09/14/1960
"Champion Creek",3840,41580,9.2,09/15/1960
"Champion Creek",3840,41580,9.2,09/16/1960
"Champion Creek",3830,41580,9.2,09/17/1960
"Champion Creek",3820,41580,9.2,09/18/1960
"Champion Creek",3820,41580,9.2,09/19/1960
"Champion Creek",3810,41580,9.2,09/20/1960
"Champion Creek",3800,41580,9.1,09/21/1960
"Champion Creek",3790,41580,9.1,09/22/1960
"Champion Creek",3790,41580,9.1,09/23/1960
"Champion Creek",3800,41580,9.1,09/24/1960
"Champion Creek",3790,41580,9.1,09/25/1960
"Champion Creek",3780,41580,9.1,09/26/1960
"Champion Creek",3780,41580,9.1,09/27/1960
"Champion Creek",3780,41580,9.1,09/28/1960
"Champion Creek",3780,41580,9.1,09/29/1960
"Champion Creek",3770,41580,9.1,09/30/1960
"Champion Creek",3760,41580,9.0,10/01/1960
"Champion Creek",3760,41580,9.0,10/02/1960
"Champion Creek",3750,41580,9.0,10/03/1960
"Champion Creek",3750,41580,9.0,10/04/1960
"Champion Creek",3750,41580,9.0,10/05/1960
"Champion Creek",3750,41580,9.0,10/06/1960
"Champion Creek",3740,41580,9.0,10/07/1960
"Champion Creek",3730,41580,9.0,10/08/1960
"Champion Creek",3720,41580,8.9,10/09/1960
"Champion Creek",3720,41580,8.9,10/10/1960
"Champion Creek",3710,41580,8.9,10/11/1960
"Champion Creek",3700,41580,8.9,10/12/1960
"Champion Creek",3700,41580,8.9,10/13/1960
"Champion Creek",3700,41580,8.9,10/14/1960
"Champion Creek",3700,41580,8.9,10/15/1960
"Champion Creek",3700,41580,8.9,10/16/1960
"Champion Creek",3690,41580,8.9,10/17/1960
"Champion Creek",3690,41580,8.9,10/18/1960
"Champion Creek",3780,41580,9.1,10/19/1960
"Champion Creek",3780,41580,9.1,10/20/1960
"Champion Creek",3780,41580,9.1,10/21/1960
"Champion Creek",3770,41580,9.1,10/22/1960
"Champion Creek",3770,41580,9.1,10/23/1960
"Champion Creek",3770,41580,9.1,10/24/1960
"Champion Creek",3770,41580,9.1,10/25/1960
"Champion Creek",3770,41580,9.1,10/26/1960
"Champion Creek",3770,41580,9.1,10/27/1960
"Champion Creek",3760,41580,9.0,10/28/1960
"Champion Creek",3770,41580,9.1,10/29/1960
"Champion Creek",3770,41580,9.1,10/30/1960
"Champion Creek",3760,41580,9.0,10/31/1960
"Champion Creek",3750,41580,9.0,11/01/1960
"Champion Creek",3750,41580,9.0,11/02/1960
"Champion Creek",3740,41580,9.0,11/03/1960
"Champion Creek",3740,41580,9.0,11/04/1960
"Champion Creek",3730,41580,9.0,11/05/1960
"Champion Creek",3730,41580,9.0,11/06/1960
"Champion Creek",3730,41580,9.0,11/07/1960
"Champion Creek",3720,41580,8.9,11/08/1960
"Champion Creek",3720,41580,8.9,11/09/1960
"Champion Creek",3720,41580,8.9,11/10/1960
"Champion Creek",3700,41580,8.9,11/11/1960
"Champion Creek",3700,41580,8.9,11/12/1960
"Champion Creek",3700,41580,8.9,11/13/1960
"Champion Creek",3700,41580,8.9,11/14/1960
"Champion Creek",3700,41580,8.9,11/15/1960
"Champion Creek",3700,41580,8.9,11/16/1960
"Champion Creek",3700,41580,8.9,11/17/1960
"Champion Creek",3690,41580,8.9,11/18/1960
"Champion Creek",3690,41580,8.9,11/19/1960
"Champion Creek",3690,41580,8.9,11/20/1960
"Champion Creek",3690,41580,8.9,11/21/1960
"Champion Creek",3690,41580,8.9,11/22/1960
"Champion Creek",3690,41580,8.9,11/23/1960
"Champion Creek",3690,41580,8.9,11/24/1960
"Champion Creek",3680,41580,8.9,11/25/1960
"Champion Creek",3680,41580,8.9,11/26/1960
"Champion Creek",3680,41580,8.9,11/27/1960
"Champion Creek",3680,41580,8.9,11/28/1960
"Champion Creek",3670,41580,8.8,11/29/1960
"Champion Creek",3670,41580,8.8,11/30/1960
"Champion Creek",3670,41580,8.8,12/01/1960
"Champion Creek",3660,41580,8.8,12/02/1960
"Champion Creek",3660,41580,8.8,12/03/1960
"Champion Creek",3660,41580,8.8,12/04/1960
"Champion Creek",3660,41580,8.8,12/05/1960
"Champion Creek",3660,41580,8.8,12/06/1960
"Champion Creek",3660,41580,8.8,12/07/1960
"Champion Creek",3660,41580,8.8,12/08/1960
"Champion Creek",3670,41580,8.8,12/09/1960
"Champion Creek",3690,41580,8.9,12/10/1960
"Champion Creek",3690,41580,8.9,12/11/1960
"Champion Creek",3690,41580,8.9,12/12/1960
"Champion Creek",3690,41580,8.9,12/13/1960
"Champion Creek",3690,41580,8.9,12/14/1960
"Champion Creek",3690,41580,8.9,12/15/1960
"Champion Creek",3690,41580,8.9,12/16/1960
"Champion Creek",3690,41580,8.9,12/17/1960
"Champion Creek",3690,41580,8.9,12/18/1960
"Champion Creek",3690,41580,8.9,12/19/1960
"Champion Creek",3680,41580,8.9,12/20/1960
"Champion Creek",3680,41580,8.9,12/21/1960
"Champion Creek",3680,41580,8.9,12/22/1960
"Champion Creek",3680,41580,8.9,12/23/1960
"Champion Creek",3670,41580,8.8,12/24/1960
"Champion Creek",3670,41580,8.8,12/25/1960
"Champion Creek",3670,41580,8.8,12/26/1960
"Champion Creek",3670,41580,8.8,12/27/1960
"Champion Creek",3680,41580,8.9,12/28/1960
"Champion Creek",3670,41580,8.8,12/29/1960
"Champion Creek",3670,41580,8.8,12/30/1960
"Champion Creek",3690,41580,8.9,12/31/1960
"Champion Creek",3690,41580,8.9,01/01/1961
"Champion Creek",3690,41580,8.9,01/02/1961
"Champion Creek",3680,41580,8.9,01/03/1961
"Champion Creek",3680,41580,8.9,01/04/1961
"Champion Creek",3680,41580,8.9,01/05/1961
"Champion Creek",3680,41580,8.9,01/06/1961
"Champion Creek",3690,41580,8.9,01/07/1961
"Champion Creek",3720,41580,8.9,01/08/1961
"Champion Creek",3720,41580,8.9,01/09/1961
"Champion Creek",3720,41580,8.9,01/10/1961
"Champion Creek",3720,41580,8.9,01/11/1961
"Champion Creek",3720,41580,8.9,01/12/1961
"Champion Creek",3720,41580,8.9,01/13/1961
"Champion Creek",3720,41580,8.9,01/14/1961
"Champion Creek",3720,41580,8.9,01/15/1961
"Champion Creek",3720,41580,8.9,01/16/1961
"Champion Creek",3720,41580,8.9,01/17/1961
"Champion Creek",3720,41580,8.9,01/18/1961
"Champion Creek",3720,41580,8.9,01/19/1961
"Champion Creek",3710,41580,8.9,01/20/1961
"Champion Creek",3710,41580,8.9,01/21/1961
"Champion Creek",3700,41580,8.9,01/22/1961
"Champion Creek",3700,41580,8.9,01/23/1961
"Champion Creek",3700,41580,8.9,01/24/1961
"Champion Creek",3730,41580,9.0,01/25/1961
"Champion Creek",3720,41580,8.9,01/26/1961
"Champion Creek",3720,41580,8.9,01/27/1961
"Champion Creek",3720,41580,8.9,01/28/1961
"Champion Creek",3720,41580,8.9,01/29/1961
"Champion Creek",3720,41580,8.9,01/30/1961
"Champion Creek",3730,41580,9.0,01/31/1961
"Champion Creek",3730,41580,9.0,02/01/1961
"Champion Creek",3730,41580,9.0,02/02/1961
"Champion Creek",3730,41580,9.0,02/03/1961
"Champion Creek",3730,41580,9.0,02/04/1961
"Champion Creek",3730,41580,9.0,02/05/1961
"Champion Creek",3730,41580,9.0,02/06/1961
"Champion Creek",3730,41580,9.0,02/07/1961
"Champion Creek",3740,41580,9.0,02/08/1961
"Champion Creek",3740,41580,9.0,02/09/1961
"Champion Creek",3730,41580,9.0,02/10/1961
"Champion Creek",3730,41580,9.0,02/11/1961
"Champion Creek",3730,41580,9.0,02/12/1961
"Champion Creek",3740,41580,9.0,02/13/1961
"Champion Creek",3740,41580,9.0,02/14/1961
"Champion Creek",3740,41580,9.0,02/15/1961
"Champion Creek",3730,41580,9.0,02/16/1961
"Champion Creek",3730,41580,9.0,02/17/1961
"Champion Creek",3730,41580,9.0,02/18/1961
"Champion Creek",3730,41580,9.0,02/19/1961
"Champion Creek",3730,41580,9.0,02/20/1961
"Champion Creek",3730,41580,9.0,02/21/1961
