reservoir,storage,capacity,pct_capacity,date
"O C Fisher",,,,"//# "
"O C Fisher",,,,"//# The reservoir data contained in this file are best estimates generated by the Texas    "
"O C Fisher",,,,"//# Water Development Board(TWDB) using data collected by various data providers as well   "
"O C Fisher",,,,"//# as by TWDB. For a detailed explaination of the methodology used please visit:          "
"O C Fisher",,,,"//#                                                                                        "
"O C Fisher",,,,"//#     http://waterdatafortexas.org/reservoirs/methodology                                "
"O C Fisher",,,,"//#                                                                                        "
"O C Fisher",,,,"//# TWDB makes no warranties(including no warranties as to merchantability or fitness)     "
"O C Fisher",,,,"//# either expressed or implied with respect to the data or its fitness for any specific   "
"O C Fisher",,,,"//# application.                                                                           "
"O C Fisher",,,,"//# "
"O C Fisher",,,,"//# "
"O C Fisher",,,,"//# Definitions:"
"O C Fisher",,,,"//#     reservoir_storage = actual storage at measured lake elevation"
"O C Fisher",,,,"//#     dead_pool_capacity = storage at dead pool elevation"
"O C Fisher",,,," dead pool capacity//#     conservation_capacity = storage at conservation pool elevation "
"O C Fisher",,,," dead pool capacity (note: conservation storage is capped at conservation capacity)//#     conservation_storage = reservoir storage "
"O C Fisher",,,,"//#     percent_full = 100 * conservation storage/conservation capacity"
"O C Fisher",,,,"//# "
"O C Fisher",,,,"//#     for more detailed explanations see http://waterdatafortexas.org/reservoirs/glossary"
"O C Fisher",,,,"//# "
"O C Fisher",,,,"//# Estimated daily average data for O. C. Fisher Lake"
"O C Fisher",,,,"08/04T17:39:28.792778 UTC/#     generated: 2015"
"O C Fisher",,,,"c/fisher.csv/#     url: http://waterdatafortexas.org/reservoirs/individual/o"
"O C Fisher",,,,"//# "
"O C Fisher",,,,"Area/Capacity rating curve(s) used:/# Elevation"
"O C Fisher",,,,"c/fisher/rating/#     http://waterdatafortexas.org/reservoirs/individual/o"
"O C Fisher",,,,"c/fisher/rating/#     http://waterdatafortexas.org/reservoirs/individual/o"
"O C Fisher",,,,"//# "
"O C Fisher",,,,"//# Conservation pool elevation(s) used: 1908.0 feet above NGVD29"
"O C Fisher",,,,"//# "
"O C Fisher",,,,"//# Dead pool elevation(s) used: 1840.0 feet above NGVD29"
"O C Fisher",,,,"//# "
"O C Fisher",,,,"//# Units:"
"O C Fisher",,,,"MM/DD/#     date: YYYY"
"O C Fisher",,,,"//#     water_level: feet above NGVD29"
"O C Fisher",,,,"//#     surface_area: acres"
"O C Fisher",,,,"feet//#     storages: acre"
"O C Fisher",,,,"//# "
"O C Fisher",conservation_storage,conservation_capacity,percent_full,//date
"O C Fisher",0,119445,0.0,02/02/1952
"O C Fisher",0,119445,0.0,02/03/1952
"O C Fisher",0,119445,0.0,02/04/1952
"O C Fisher",0,119445,0.0,02/05/1952
"O C Fisher",0,119445,0.0,02/06/1952
"O C Fisher",0,119445,0.0,02/07/1952
"O C Fisher",0,119445,0.0,02/08/1952
"O C Fisher",0,119445,0.0,02/09/1952
"O C Fisher",0,119445,0.0,02/10/1952
"O C Fisher",0,119445,0.0,02/11/1952
"O C Fisher",0,119445,0.0,02/12/1952
"O C Fisher",0,119445,0.0,02/13/1952
"O C Fisher",0,119445,0.0,02/14/1952
"O C Fisher",0,119445,0.0,02/15/1952
"O C Fisher",0,119445,0.0,02/16/1952
"O C Fisher",0,119445,0.0,02/17/1952
"O C Fisher",0,119445,0.0,02/18/1952
"O C Fisher",0,119445,0.0,02/19/1952
"O C Fisher",0,119445,0.0,02/20/1952
"O C Fisher",0,119445,0.0,02/21/1952
"O C Fisher",0,119445,0.0,02/22/1952
"O C Fisher",0,119445,0.0,02/23/1952
"O C Fisher",0,119445,0.0,02/24/1952
"O C Fisher",0,119445,0.0,02/25/1952
"O C Fisher",0,119445,0.0,02/26/1952
"O C Fisher",0,119445,0.0,02/27/1952
"O C Fisher",0,119445,0.0,02/28/1952
"O C Fisher",0,119445,0.0,02/29/1952
"O C Fisher",0,119445,0.0,03/01/1952
"O C Fisher",0,119445,0.0,03/02/1952
"O C Fisher",0,119445,0.0,03/03/1952
"O C Fisher",0,119445,0.0,03/04/1952
"O C Fisher",0,119445,0.0,03/05/1952
"O C Fisher",0,119445,0.0,03/06/1952
"O C Fisher",0,119445,0.0,03/07/1952
"O C Fisher",0,119445,0.0,03/08/1952
"O C Fisher",0,119445,0.0,03/09/1952
"O C Fisher",0,119445,0.0,03/10/1952
"O C Fisher",0,119445,0.0,03/11/1952
"O C Fisher",0,119445,0.0,03/12/1952
"O C Fisher",0,119445,0.0,03/13/1952
"O C Fisher",0,119445,0.0,03/14/1952
"O C Fisher",0,119445,0.0,03/15/1952
"O C Fisher",0,119445,0.0,03/16/1952
"O C Fisher",0,119445,0.0,03/17/1952
"O C Fisher",0,119445,0.0,03/18/1952
"O C Fisher",0,119445,0.0,03/19/1952
"O C Fisher",0,119445,0.0,03/20/1952
"O C Fisher",0,119445,0.0,03/21/1952
"O C Fisher",0,119445,0.0,03/22/1952
"O C Fisher",0,119445,0.0,03/23/1952
"O C Fisher",0,119445,0.0,03/24/1952
"O C Fisher",0,119445,0.0,03/25/1952
"O C Fisher",0,119445,0.0,03/26/1952
"O C Fisher",0,119445,0.0,03/27/1952
"O C Fisher",0,119445,0.0,03/28/1952
"O C Fisher",0,119445,0.0,03/29/1952
"O C Fisher",0,119445,0.0,03/30/1952
"O C Fisher",0,119445,0.0,03/31/1952
"O C Fisher",0,119445,0.0,04/01/1952
"O C Fisher",0,119445,0.0,04/02/1952
"O C Fisher",0,119445,0.0,04/03/1952
"O C Fisher",0,119445,0.0,04/04/1952
"O C Fisher",0,119445,0.0,04/05/1952
"O C Fisher",0,119445,0.0,04/06/1952
"O C Fisher",0,119445,0.0,04/07/1952
"O C Fisher",0,119445,0.0,04/08/1952
"O C Fisher",0,119445,0.0,04/09/1952
"O C Fisher",0,119445,0.0,04/10/1952
"O C Fisher",0,119445,0.0,04/11/1952
"O C Fisher",0,119445,0.0,04/12/1952
"O C Fisher",0,119445,0.0,04/13/1952
"O C Fisher",0,119445,0.0,04/14/1952
"O C Fisher",0,119445,0.0,04/15/1952
"O C Fisher",0,119445,0.0,04/16/1952
"O C Fisher",0,119445,0.0,04/17/1952
"O C Fisher",0,119445,0.0,04/18/1952
"O C Fisher",0,119445,0.0,04/19/1952
"O C Fisher",0,119445,0.0,04/20/1952
"O C Fisher",0,119445,0.0,04/21/1952
"O C Fisher",0,119445,0.0,04/22/1952
"O C Fisher",0,119445,0.0,04/23/1952
"O C Fisher",0,119445,0.0,04/24/1952
"O C Fisher",0,119445,0.0,04/25/1952
"O C Fisher",0,119445,0.0,04/26/1952
"O C Fisher",0,119445,0.0,04/27/1952
"O C Fisher",0,119445,0.0,04/28/1952
"O C Fisher",0,119445,0.0,04/29/1952
"O C Fisher",0,119445,0.0,04/30/1952
"O C Fisher",0,119445,0.0,05/01/1952
"O C Fisher",0,119445,0.0,05/02/1952
"O C Fisher",0,119445,0.0,05/03/1952
"O C Fisher",0,119445,0.0,05/04/1952
"O C Fisher",0,119445,0.0,05/05/1952
"O C Fisher",0,119445,0.0,05/06/1952
"O C Fisher",0,119445,0.0,05/07/1952
"O C Fisher",0,119445,0.0,05/08/1952
"O C Fisher",0,119445,0.0,05/09/1952
"O C Fisher",0,119445,0.0,05/10/1952
"O C Fisher",0,119445,0.0,05/11/1952
"O C Fisher",0,119445,0.0,05/12/1952
"O C Fisher",0,119445,0.0,05/13/1952
"O C Fisher",0,119445,0.0,05/14/1952
"O C Fisher",0,119445,0.0,05/15/1952
"O C Fisher",0,119445,0.0,05/16/1952
"O C Fisher",0,119445,0.0,05/17/1952
"O C Fisher",0,119445,0.0,05/18/1952
"O C Fisher",0,119445,0.0,05/19/1952
"O C Fisher",0,119445,0.0,05/20/1952
"O C Fisher",0,119445,0.0,05/21/1952
"O C Fisher",0,119445,0.0,05/22/1952
"O C Fisher",0,119445,0.0,05/23/1952
"O C Fisher",0,119445,0.0,05/24/1952
"O C Fisher",0,119445,0.0,05/25/1952
"O C Fisher",0,119445,0.0,05/26/1952
"O C Fisher",0,119445,0.0,05/27/1952
"O C Fisher",0,119445,0.0,05/28/1952
"O C Fisher",0,119445,0.0,05/29/1952
"O C Fisher",0,119445,0.0,05/30/1952
"O C Fisher",0,119445,0.0,05/31/1952
"O C Fisher",0,119445,0.0,06/01/1952
"O C Fisher",0,119445,0.0,06/02/1952
"O C Fisher",0,119445,0.0,06/03/1952
"O C Fisher",0,119445,0.0,06/04/1952
"O C Fisher",0,119445,0.0,06/05/1952
"O C Fisher",0,119445,0.0,06/06/1952
"O C Fisher",0,119445,0.0,06/07/1952
"O C Fisher",0,119445,0.0,06/08/1952
"O C Fisher",0,119445,0.0,06/09/1952
"O C Fisher",0,119445,0.0,06/10/1952
"O C Fisher",0,119445,0.0,06/11/1952
"O C Fisher",0,119445,0.0,06/12/1952
"O C Fisher",0,119445,0.0,06/13/1952
"O C Fisher",0,119445,0.0,06/14/1952
"O C Fisher",0,119445,0.0,06/15/1952
"O C Fisher",0,119445,0.0,06/16/1952
"O C Fisher",0,119445,0.0,06/17/1952
"O C Fisher",0,119445,0.0,06/18/1952
"O C Fisher",0,119445,0.0,06/19/1952
"O C Fisher",0,119445,0.0,06/20/1952
"O C Fisher",0,119445,0.0,06/21/1952
"O C Fisher",0,119445,0.0,06/22/1952
"O C Fisher",0,119445,0.0,06/23/1952
"O C Fisher",0,119445,0.0,06/24/1952
"O C Fisher",0,119445,0.0,06/25/1952
"O C Fisher",0,119445,0.0,06/26/1952
"O C Fisher",0,119445,0.0,06/27/1952
"O C Fisher",0,119445,0.0,06/28/1952
"O C Fisher",0,119445,0.0,06/29/1952
"O C Fisher",0,119445,0.0,06/30/1952
"O C Fisher",0,119445,0.0,07/01/1952
"O C Fisher",0,119445,0.0,07/02/1952
"O C Fisher",0,119445,0.0,07/03/1952
"O C Fisher",0,119445,0.0,07/04/1952
"O C Fisher",0,119445,0.0,07/05/1952
"O C Fisher",0,119445,0.0,07/06/1952
"O C Fisher",0,119445,0.0,07/07/1952
"O C Fisher",0,119445,0.0,07/08/1952
"O C Fisher",0,119445,0.0,07/09/1952
"O C Fisher",0,119445,0.0,07/10/1952
"O C Fisher",0,119445,0.0,07/11/1952
"O C Fisher",0,119445,0.0,07/12/1952
"O C Fisher",0,119445,0.0,07/13/1952
"O C Fisher",0,119445,0.0,07/14/1952
"O C Fisher",0,119445,0.0,07/15/1952
"O C Fisher",0,119445,0.0,07/16/1952
"O C Fisher",0,119445,0.0,07/17/1952
"O C Fisher",0,119445,0.0,07/18/1952
"O C Fisher",0,119445,0.0,07/19/1952
"O C Fisher",0,119445,0.0,07/20/1952
"O C Fisher",0,119445,0.0,07/21/1952
"O C Fisher",0,119445,0.0,07/22/1952
"O C Fisher",0,119445,0.0,07/23/1952
"O C Fisher",0,119445,0.0,07/24/1952
"O C Fisher",0,119445,0.0,07/25/1952
"O C Fisher",0,119445,0.0,07/26/1952
"O C Fisher",0,119445,0.0,07/27/1952
"O C Fisher",0,119445,0.0,07/28/1952
"O C Fisher",0,119445,0.0,07/29/1952
"O C Fisher",0,119445,0.0,07/30/1952
"O C Fisher",0,119445,0.0,07/31/1952
"O C Fisher",0,119445,0.0,08/01/1952
"O C Fisher",0,119445,0.0,08/02/1952
"O C Fisher",0,119445,0.0,08/03/1952
"O C Fisher",0,119445,0.0,08/04/1952
"O C Fisher",0,119445,0.0,08/05/1952
"O C Fisher",0,119445,0.0,08/06/1952
"O C Fisher",0,119445,0.0,08/07/1952
"O C Fisher",0,119445,0.0,08/08/1952
"O C Fisher",0,119445,0.0,08/09/1952
"O C Fisher",0,119445,0.0,08/10/1952
"O C Fisher",0,119445,0.0,08/11/1952
"O C Fisher",0,119445,0.0,08/12/1952
"O C Fisher",0,119445,0.0,08/13/1952
