reservoir,storage,capacity,pct_capacity,date
"Oak Creek",7020,39210,17.9,06/29/1953
"Oak Creek",7000,39210,17.9,06/30/1953
"Oak Creek",6980,39210,17.8,07/01/1953
"Oak Creek",6950,39210,17.7,07/02/1953
"Oak Creek",6910,39210,17.6,07/03/1953
"Oak Creek",6870,39210,17.5,07/04/1953
"Oak Creek",6830,39210,17.4,07/05/1953
"Oak Creek",6790,39210,17.3,07/06/1953
"Oak Creek",6750,39210,17.2,07/07/1953
"Oak Creek",6710,39210,17.1,07/08/1953
"Oak Creek",6670,39210,17.0,07/09/1953
"Oak Creek",6630,39210,16.9,07/10/1953
"Oak Creek",6590,39210,16.8,07/11/1953
"Oak Creek",6550,39210,16.7,07/12/1953
"Oak Creek",6510,39210,16.6,07/13/1953
"Oak Creek",6470,39210,16.5,07/14/1953
"Oak Creek",6550,39210,16.7,07/15/1953
"Oak Creek",6750,39210,17.2,07/16/1953
"Oak Creek",6850,39210,17.5,07/17/1953
"Oak Creek",6830,39210,17.4,07/18/1953
"Oak Creek",6810,39210,17.4,07/19/1953
"Oak Creek",6790,39210,17.3,07/20/1953
"Oak Creek",6770,39210,17.3,07/21/1953
"Oak Creek",6770,39210,17.3,07/22/1953
"Oak Creek",7000,39210,17.9,07/23/1953
"Oak Creek",7000,39210,17.9,07/24/1953
"Oak Creek",7000,39210,17.9,07/25/1953
"Oak Creek",6990,39210,17.8,07/26/1953
"Oak Creek",6990,39210,17.8,07/27/1953
"Oak Creek",6980,39210,17.8,07/28/1953
"Oak Creek",6970,39210,17.8,07/29/1953
"Oak Creek",6950,39210,17.7,07/30/1953
"Oak Creek",6930,39210,17.7,07/31/1953
"Oak Creek",6910,39210,17.6,08/01/1953
"Oak Creek",6890,39210,17.6,08/02/1953
"Oak Creek",7000,39210,17.9,08/03/1953
"Oak Creek",7010,39210,17.9,08/04/1953
"Oak Creek",7010,39210,17.9,08/05/1953
"Oak Creek",7000,39210,17.9,08/06/1953
"Oak Creek",6990,39210,17.8,08/07/1953
"Oak Creek",6970,39210,17.8,08/08/1953
"Oak Creek",6950,39210,17.7,08/09/1953
"Oak Creek",6930,39210,17.7,08/10/1953
"Oak Creek",6900,39210,17.6,08/11/1953
"Oak Creek",6870,39210,17.5,08/12/1953
"Oak Creek",6830,39210,17.4,08/13/1953
"Oak Creek",6790,39210,17.3,08/14/1953
"Oak Creek",6750,39210,17.2,08/15/1953
"Oak Creek",6710,39210,17.1,08/16/1953
"Oak Creek",6670,39210,17.0,08/17/1953
"Oak Creek",6630,39210,16.9,08/18/1953
"Oak Creek",7850,39210,20.0,08/19/1953
"Oak Creek",11850,39210,30.2,08/20/1953
"Oak Creek",13850,39210,35.3,08/21/1953
"Oak Creek",13750,39210,35.1,08/22/1953
"Oak Creek",13650,39210,34.8,08/23/1953
"Oak Creek",13550,39210,34.6,08/24/1953
"Oak Creek",13450,39210,34.3,08/25/1953
"Oak Creek",13350,39210,34.0,08/26/1953
"Oak Creek",13250,39210,33.8,08/27/1953
"Oak Creek",13150,39210,33.5,08/28/1953
"Oak Creek",13050,39210,33.3,08/29/1953
"Oak Creek",12950,39210,33.0,08/30/1953
"Oak Creek",12850,39210,32.8,08/31/1953
"Oak Creek",12650,39210,32.3,09/01/1953
"Oak Creek",12750,39210,32.5,09/02/1953
"Oak Creek",12850,39210,32.8,09/03/1953
"Oak Creek",12850,39210,32.8,09/04/1953
"Oak Creek",12650,39210,32.3,09/05/1953
"Oak Creek",12550,39210,32.0,09/06/1953
"Oak Creek",12470,39210,31.8,09/07/1953
"Oak Creek",12420,39210,31.7,09/08/1953
"Oak Creek",12370,39210,31.5,09/09/1953
"Oak Creek",12330,39210,31.4,09/10/1953
"Oak Creek",12290,39210,31.3,09/11/1953
"Oak Creek",12250,39210,31.2,09/12/1953
"Oak Creek",12200,39210,31.1,09/13/1953
"Oak Creek",12150,39210,31.0,09/14/1953
"Oak Creek",12090,39210,30.8,09/15/1953
"Oak Creek",12090,39210,30.8,09/16/1953
"Oak Creek",12090,39210,30.8,09/17/1953
"Oak Creek",12090,39210,30.8,09/18/1953
"Oak Creek",12000,39210,30.6,09/19/1953
"Oak Creek",11950,39210,30.5,09/20/1953
"Oak Creek",11910,39210,30.4,09/21/1953
"Oak Creek",11910,39210,30.4,09/22/1953
"Oak Creek",11820,39210,30.1,09/23/1953
"Oak Creek",11730,39210,29.9,09/24/1953
"Oak Creek",11730,39210,29.9,09/25/1953
"Oak Creek",11730,39210,29.9,09/26/1953
"Oak Creek",11730,39210,29.9,09/27/1953
"Oak Creek",11730,39210,29.9,09/28/1953
"Oak Creek",11640,39210,29.7,09/29/1953
"Oak Creek",11550,39210,29.5,09/30/1953
"Oak Creek",11550,39210,29.5,10/01/1953
"Oak Creek",11550,39210,29.5,10/02/1953
"Oak Creek",11550,39210,29.5,10/03/1953
"Oak Creek",12940,39210,33.0,10/04/1953
"Oak Creek",12940,39210,33.0,10/05/1953
"Oak Creek",12940,39210,33.0,10/06/1953
"Oak Creek",12850,39210,32.8,10/07/1953
"Oak Creek",12850,39210,32.8,10/08/1953
"Oak Creek",12850,39210,32.8,10/09/1953
"Oak Creek",12850,39210,32.8,10/10/1953
"Oak Creek",12750,39210,32.5,10/11/1953
"Oak Creek",12750,39210,32.5,10/12/1953
"Oak Creek",12660,39210,32.3,10/13/1953
"Oak Creek",12660,39210,32.3,10/14/1953
"Oak Creek",12660,39210,32.3,10/15/1953
"Oak Creek",12660,39210,32.3,10/16/1953
"Oak Creek",12660,39210,32.3,10/17/1953
"Oak Creek",12560,39210,32.0,10/18/1953
"Oak Creek",12560,39210,32.0,10/19/1953
"Oak Creek",12470,39210,31.8,10/20/1953
"Oak Creek",12470,39210,31.8,10/21/1953
"Oak Creek",12470,39210,31.8,10/22/1953
"Oak Creek",12660,39210,32.3,10/23/1953
"Oak Creek",12560,39210,32.0,10/24/1953
"Oak Creek",12560,39210,32.0,10/25/1953
"Oak Creek",12470,39210,31.8,10/26/1953
"Oak Creek",12470,39210,31.8,10/27/1953
"Oak Creek",12470,39210,31.8,10/28/1953
"Oak Creek",12370,39210,31.5,10/29/1953
"Oak Creek",12370,39210,31.5,10/30/1953
"Oak Creek",12370,39210,31.5,10/31/1953
"Oak Creek",12370,39210,31.5,11/01/1953
"Oak Creek",12270,39210,31.3,11/02/1953
"Oak Creek",12270,39210,31.3,11/03/1953
"Oak Creek",12270,39210,31.3,11/04/1953
"Oak Creek",12270,39210,31.3,11/05/1953
"Oak Creek",12270,39210,31.3,11/06/1953
"Oak Creek",12270,39210,31.3,11/07/1953
"Oak Creek",12180,39210,31.1,11/08/1953
"Oak Creek",12180,39210,31.1,11/09/1953
"Oak Creek",12180,39210,31.1,11/10/1953
"Oak Creek",12090,39210,30.8,11/11/1953
"Oak Creek",12090,39210,30.8,11/12/1953
"Oak Creek",12090,39210,30.8,11/13/1953
"Oak Creek",12090,39210,30.8,11/14/1953
"Oak Creek",12090,39210,30.8,11/15/1953
"Oak Creek",12090,39210,30.8,11/16/1953
"Oak Creek",12090,39210,30.8,11/17/1953
"Oak Creek",12090,39210,30.8,11/18/1953
"Oak Creek",12090,39210,30.8,11/19/1953
"Oak Creek",12090,39210,30.8,11/20/1953
"Oak Creek",12090,39210,30.8,11/21/1953
"Oak Creek",12090,39210,30.8,11/22/1953
"Oak Creek",12000,39210,30.6,11/23/1953
"Oak Creek",12000,39210,30.6,11/24/1953
"Oak Creek",11910,39210,30.4,11/25/1953
"Oak Creek",11910,39210,30.4,11/26/1953
"Oak Creek",11910,39210,30.4,11/27/1953
"Oak Creek",11910,39210,30.4,11/28/1953
"Oak Creek",11910,39210,30.4,11/29/1953
"Oak Creek",11910,39210,30.4,11/30/1953
"Oak Creek",11820,39210,30.1,12/01/1953
"Oak Creek",11820,39210,30.1,12/02/1953
"Oak Creek",11820,39210,30.1,12/03/1953
"Oak Creek",11820,39210,30.1,12/04/1953
"Oak Creek",11820,39210,30.1,12/05/1953
"Oak Creek",11820,39210,30.1,12/06/1953
"Oak Creek",11730,39210,29.9,12/07/1953
"Oak Creek",11730,39210,29.9,12/08/1953
"Oak Creek",11730,39210,29.9,12/09/1953
"Oak Creek",11730,39210,29.9,12/10/1953
"Oak Creek",11730,39210,29.9,12/11/1953
"Oak Creek",11640,39210,29.7,12/12/1953
"Oak Creek",11640,39210,29.7,12/13/1953
"Oak Creek",11640,39210,29.7,12/14/1953
"Oak Creek",11640,39210,29.7,12/15/1953
"Oak Creek",11550,39210,29.5,12/16/1953
"Oak Creek",11550,39210,29.5,12/17/1953
"Oak Creek",11550,39210,29.5,12/18/1953
"Oak Creek",11550,39210,29.5,12/19/1953
"Oak Creek",11550,39210,29.5,12/20/1953
"Oak Creek",11550,39210,29.5,12/21/1953
"Oak Creek",11550,39210,29.5,12/22/1953
"Oak Creek",11460,39210,29.2,12/23/1953
"Oak Creek",11460,39210,29.2,12/24/1953
"Oak Creek",11370,39210,29.0,12/25/1953
"Oak Creek",11370,39210,29.0,12/26/1953
"Oak Creek",11370,39210,29.0,12/27/1953
"Oak Creek",11370,39210,29.0,12/28/1953
"Oak Creek",11370,39210,29.0,12/29/1953
"Oak Creek",11370,39210,29.0,12/30/1953
"Oak Creek",11370,39210,29.0,12/31/1953
"Oak Creek",11370,39210,29.0,01/01/1954
"Oak Creek",11370,39210,29.0,01/02/1954
"Oak Creek",11370,39210,29.0,01/03/1954
"Oak Creek",11280,39210,28.8,01/04/1954
"Oak Creek",11280,39210,28.8,01/05/1954
"Oak Creek",11280,39210,28.8,01/06/1954
"Oak Creek",11280,39210,28.8,01/07/1954
"Oak Creek",11280,39210,28.8,01/08/1954
"Oak Creek",11280,39210,28.8,01/09/1954
"Oak Creek",11280,39210,28.8,01/10/1954
"Oak Creek",11280,39210,28.8,01/11/1954
"Oak Creek",11190,39210,28.5,01/12/1954
"Oak Creek",11190,39210,28.5,01/13/1954
"Oak Creek",11190,39210,28.5,01/14/1954
"Oak Creek",11190,39210,28.5,01/15/1954
"Oak Creek",11190,39210,28.5,01/16/1954
"Oak Creek",11190,39210,28.5,01/17/1954
"Oak Creek",11190,39210,28.5,01/18/1954
"Oak Creek",11190,39210,28.5,01/19/1954
"Oak Creek",11190,39210,28.5,01/20/1954
"Oak Creek",11190,39210,28.5,01/21/1954
"Oak Creek",11190,39210,28.5,01/22/1954
"Oak Creek",11100,39210,28.3,01/23/1954
"Oak Creek",11100,39210,28.3,01/24/1954
"Oak Creek",11100,39210,28.3,01/25/1954
"Oak Creek",11100,39210,28.3,01/26/1954
"Oak Creek",11100,39210,28.3,01/27/1954
"Oak Creek",11100,39210,28.3,01/28/1954
"Oak Creek",11100,39210,28.3,01/29/1954
"Oak Creek",11100,39210,28.3,01/30/1954
"Oak Creek",11100,39210,28.3,01/31/1954
"Oak Creek",11100,39210,28.3,02/01/1954
"Oak Creek",11020,39210,28.1,02/02/1954
"Oak Creek",11020,39210,28.1,02/03/1954
"Oak Creek",11020,39210,28.1,02/04/1954
"Oak Creek",11020,39210,28.1,02/05/1954
"Oak Creek",11020,39210,28.1,02/06/1954
"Oak Creek",11020,39210,28.1,02/07/1954
"Oak Creek",11020,39210,28.1,02/08/1954
"Oak Creek",10930,39210,27.9,02/09/1954
"Oak Creek",10930,39210,27.9,02/10/1954
"Oak Creek",10930,39210,27.9,02/11/1954
"Oak Creek",10930,39210,27.9,02/12/1954
"Oak Creek",10930,39210,27.9,02/13/1954
"Oak Creek",10840,39210,27.6,02/14/1954
"Oak Creek",10840,39210,27.6,02/15/1954
"Oak Creek",10840,39210,27.6,02/16/1954
"Oak Creek",10840,39210,27.6,02/17/1954
"Oak Creek",10840,39210,27.6,02/18/1954
"Oak Creek",10840,39210,27.6,02/19/1954
"Oak Creek",10760,39210,27.4,02/20/1954
"Oak Creek",10760,39210,27.4,02/21/1954
"Oak Creek",10760,39210,27.4,02/22/1954
"Oak Creek",10760,39210,27.4,02/23/1954
"Oak Creek",10670,39210,27.2,02/24/1954
"Oak Creek",10670,39210,27.2,02/25/1954
"Oak Creek",10670,39210,27.2,02/26/1954
"Oak Creek",10670,39210,27.2,02/27/1954
"Oak Creek",10670,39210,27.2,02/28/1954
"Oak Creek",10580,39210,27.0,03/01/1954
"Oak Creek",10580,39210,27.0,03/02/1954
"Oak Creek",10580,39210,27.0,03/03/1954
"Oak Creek",10490,39210,26.8,03/04/1954
"Oak Creek",10490,39210,26.8,03/05/1954
"Oak Creek",10490,39210,26.8,03/06/1954
"Oak Creek",10490,39210,26.8,03/07/1954
"Oak Creek",10490,39210,26.8,03/08/1954
"Oak Creek",10490,39210,26.8,03/09/1954
"Oak Creek",10490,39210,26.8,03/10/1954
"Oak Creek",10490,39210,26.8,03/11/1954
"Oak Creek",10490,39210,26.8,03/12/1954
"Oak Creek",10410,39210,26.5,03/13/1954
"Oak Creek",10410,39210,26.5,03/14/1954
"Oak Creek",10330,39210,26.3,03/15/1954
"Oak Creek",10330,39210,26.3,03/16/1954
"Oak Creek",10330,39210,26.3,03/17/1954
"Oak Creek",10330,39210,26.3,03/18/1954
"Oak Creek",10330,39210,26.3,03/19/1954
"Oak Creek",10330,39210,26.3,03/20/1954
"Oak Creek",10330,39210,26.3,03/21/1954
"Oak Creek",10250,39210,26.1,03/22/1954
"Oak Creek",10250,39210,26.1,03/23/1954
"Oak Creek",10250,39210,26.1,03/24/1954
"Oak Creek",10250,39210,26.1,03/25/1954
"Oak Creek",10250,39210,26.1,03/26/1954
"Oak Creek",10250,39210,26.1,03/27/1954
"Oak Creek",10250,39210,26.1,03/28/1954
"Oak Creek",10160,39210,25.9,03/29/1954
"Oak Creek",10160,39210,25.9,03/30/1954
"Oak Creek",10160,39210,25.9,03/31/1954
"Oak Creek",10160,39210,25.9,04/01/1954
"Oak Creek",10080,39210,25.7,04/02/1954
"Oak Creek",10080,39210,25.7,04/03/1954
"Oak Creek",10080,39210,25.7,04/04/1954
"Oak Creek",10080,39210,25.7,04/05/1954
"Oak Creek",10080,39210,25.7,04/06/1954
"Oak Creek",10080,39210,25.7,04/07/1954
"Oak Creek",10000,39210,25.5,04/08/1954
"Oak Creek",10000,39210,25.5,04/09/1954
"Oak Creek",10000,39210,25.5,04/10/1954
"Oak Creek",10000,39210,25.5,04/11/1954
"Oak Creek",13930,39210,35.5,04/12/1954
"Oak Creek",14440,39210,36.8,04/13/1954
"Oak Creek",14970,39210,38.2,04/14/1954
"Oak Creek",15170,39210,38.7,04/15/1954
"Oak Creek",15070,39210,38.4,04/16/1954
"Oak Creek",15070,39210,38.4,04/17/1954
"Oak Creek",15070,39210,38.4,04/18/1954
"Oak Creek",14970,39210,38.2,04/19/1954
"Oak Creek",14970,39210,38.2,04/20/1954
"Oak Creek",14860,39210,37.9,04/21/1954
"Oak Creek",14860,39210,37.9,04/22/1954
"Oak Creek",14860,39210,37.9,04/23/1954
"Oak Creek",14860,39210,37.9,04/24/1954
"Oak Creek",14860,39210,37.9,04/25/1954
"Oak Creek",14750,39210,37.6,04/26/1954
"Oak Creek",14750,39210,37.6,04/27/1954
"Oak Creek",14970,39210,38.2,04/28/1954
"Oak Creek",14970,39210,38.2,04/29/1954
"Oak Creek",14970,39210,38.2,04/30/1954
"Oak Creek",14970,39210,38.2,05/01/1954
"Oak Creek",14860,39210,37.9,05/02/1954
"Oak Creek",14860,39210,37.9,05/03/1954
"Oak Creek",14750,39210,37.6,05/04/1954
"Oak Creek",14750,39210,37.6,05/05/1954
"Oak Creek",14650,39210,37.4,05/06/1954
"Oak Creek",14650,39210,37.4,05/07/1954
"Oak Creek",14650,39210,37.4,05/08/1954
"Oak Creek",14550,39210,37.1,05/09/1954
"Oak Creek",14550,39210,37.1,05/10/1954
"Oak Creek",16080,39210,41.0,05/11/1954
"Oak Creek",18190,39210,46.4,05/12/1954
"Oak Creek",18190,39210,46.4,05/13/1954
"Oak Creek",18190,39210,46.4,05/14/1954
"Oak Creek",18060,39210,46.1,05/15/1954
"Oak Creek",18060,39210,46.1,05/16/1954
"Oak Creek",17920,39210,45.7,05/17/1954
"Oak Creek",18720,39210,47.7,05/18/1954
"Oak Creek",19120,39210,48.8,05/19/1954
"Oak Creek",19120,39210,48.8,05/20/1954
"Oak Creek",19120,39210,48.8,05/21/1954
"Oak Creek",18980,39210,48.4,05/22/1954
"Oak Creek",18980,39210,48.4,05/23/1954
"Oak Creek",18980,39210,48.4,05/24/1954
"Oak Creek",18850,39210,48.1,05/25/1954
"Oak Creek",18850,39210,48.1,05/26/1954
"Oak Creek",18850,39210,48.1,05/27/1954
"Oak Creek",18720,39210,47.7,05/28/1954
"Oak Creek",18720,39210,47.7,05/29/1954
"Oak Creek",18720,39210,47.7,05/30/1954
"Oak Creek",18580,39210,47.4,05/31/1954
"Oak Creek",18580,39210,47.4,06/01/1954
"Oak Creek",18580,39210,47.4,06/02/1954
"Oak Creek",18580,39210,47.4,06/03/1954
"Oak Creek",18450,39210,47.1,06/04/1954
"Oak Creek",18450,39210,47.1,06/05/1954
"Oak Creek",18320,39210,46.7,06/06/1954
"Oak Creek",18320,39210,46.7,06/07/1954
"Oak Creek",19120,39210,48.8,06/08/1954
"Oak Creek",19120,39210,48.8,06/09/1954
"Oak Creek",19120,39210,48.8,06/10/1954
"Oak Creek",18980,39210,48.4,06/11/1954
"Oak Creek",18980,39210,48.4,06/12/1954
"Oak Creek",18980,39210,48.4,06/13/1954
"Oak Creek",18980,39210,48.4,06/14/1954
"Oak Creek",18980,39210,48.4,06/15/1954
"Oak Creek",18850,39210,48.1,06/16/1954
"Oak Creek",18720,39210,47.7,06/17/1954
"Oak Creek",18720,39210,47.7,06/18/1954
"Oak Creek",18720,39210,47.7,06/19/1954
"Oak Creek",18580,39210,47.4,06/20/1954
"Oak Creek",18580,39210,47.4,06/21/1954
"Oak Creek",18580,39210,47.4,06/22/1954
"Oak Creek",18720,39210,47.7,06/23/1954
"Oak Creek",18720,39210,47.7,06/24/1954
"Oak Creek",18720,39210,47.7,06/25/1954
"Oak Creek",18580,39210,47.4,06/26/1954
"Oak Creek",18580,39210,47.4,06/27/1954
"Oak Creek",18450,39210,47.1,06/28/1954
"Oak Creek",18450,39210,47.1,06/29/1954
"Oak Creek",18450,39210,47.1,06/30/1954
"Oak Creek",18450,39210,47.1,07/01/1954
"Oak Creek",18450,39210,47.1,07/02/1954
"Oak Creek",18320,39210,46.7,07/03/1954
"Oak Creek",18320,39210,46.7,07/04/1954
"Oak Creek",18190,39210,46.4,07/05/1954
"Oak Creek",18190,39210,46.4,07/06/1954
"Oak Creek",18190,39210,46.4,07/07/1954
"Oak Creek",18060,39210,46.1,07/08/1954
"Oak Creek",18060,39210,46.1,07/09/1954
"Oak Creek",18060,39210,46.1,07/10/1954
"Oak Creek",17920,39210,45.7,07/11/1954
"Oak Creek",17920,39210,45.7,07/12/1954
"Oak Creek",17790,39210,45.4,07/13/1954
"Oak Creek",17790,39210,45.4,07/14/1954
"Oak Creek",17660,39210,45.0,07/15/1954
"Oak Creek",17660,39210,45.0,07/16/1954
"Oak Creek",17660,39210,45.0,07/17/1954
"Oak Creek",17540,39210,44.7,07/18/1954
"Oak Creek",17540,39210,44.7,07/19/1954
"Oak Creek",17540,39210,44.7,07/20/1954
"Oak Creek",17410,39210,44.4,07/21/1954
"Oak Creek",17410,39210,44.4,07/22/1954
"Oak Creek",17410,39210,44.4,07/23/1954
"Oak Creek",17290,39210,44.1,07/24/1954
"Oak Creek",17290,39210,44.1,07/25/1954
"Oak Creek",17160,39210,43.8,07/26/1954
"Oak Creek",17160,39210,43.8,07/27/1954
"Oak Creek",17160,39210,43.8,07/28/1954
"Oak Creek",17040,39210,43.5,07/29/1954
"Oak Creek",17040,39210,43.5,07/30/1954
"Oak Creek",16920,39210,43.2,07/31/1954
"Oak Creek",16920,39210,43.2,08/01/1954
"Oak Creek",16920,39210,43.2,08/02/1954
"Oak Creek",16790,39210,42.8,08/03/1954
"Oak Creek",16790,39210,42.8,08/04/1954
"Oak Creek",16790,39210,42.8,08/05/1954
"Oak Creek",16670,39210,42.5,08/06/1954
"Oak Creek",16670,39210,42.5,08/07/1954
"Oak Creek",16540,39210,42.2,08/08/1954
"Oak Creek",16540,39210,42.2,08/09/1954
"Oak Creek",16420,39210,41.9,08/10/1954
"Oak Creek",16420,39210,41.9,08/11/1954
"Oak Creek",16420,39210,41.9,08/12/1954
"Oak Creek",16420,39210,41.9,08/13/1954
"Oak Creek",16310,39210,41.6,08/14/1954
"Oak Creek",16310,39210,41.6,08/15/1954
"Oak Creek",16190,39210,41.3,08/16/1954
"Oak Creek",16190,39210,41.3,08/17/1954
"Oak Creek",16190,39210,41.3,08/18/1954
"Oak Creek",16080,39210,41.0,08/19/1954
"Oak Creek",15960,39210,40.7,08/20/1954
"Oak Creek",15960,39210,40.7,08/21/1954
"Oak Creek",15960,39210,40.7,08/22/1954
"Oak Creek",15850,39210,40.4,08/23/1954
"Oak Creek",15850,39210,40.4,08/24/1954
"Oak Creek",15850,39210,40.4,08/25/1954
"Oak Creek",15740,39210,40.1,08/26/1954
"Oak Creek",15740,39210,40.1,08/27/1954
"Oak Creek",15740,39210,40.1,08/28/1954
"Oak Creek",15740,39210,40.1,08/29/1954
"Oak Creek",15740,39210,40.1,08/30/1954
"Oak Creek",15620,39210,39.8,08/31/1954
"Oak Creek",15620,39210,39.8,09/01/1954
"Oak Creek",15620,39210,39.8,09/02/1954
"Oak Creek",15510,39210,39.6,09/03/1954
"Oak Creek",15510,39210,39.6,09/04/1954
"Oak Creek",15390,39210,39.3,09/05/1954
"Oak Creek",15390,39210,39.3,09/06/1954
"Oak Creek",15390,39210,39.3,09/07/1954
"Oak Creek",15280,39210,39.0,09/08/1954
"Oak Creek",15280,39210,39.0,09/09/1954
"Oak Creek",15280,39210,39.0,09/10/1954
"Oak Creek",15280,39210,39.0,09/11/1954
"Oak Creek",15170,39210,38.7,09/12/1954
"Oak Creek",15170,39210,38.7,09/13/1954
"Oak Creek",15170,39210,38.7,09/14/1954
"Oak Creek",15070,39210,38.4,09/15/1954
"Oak Creek",15070,39210,38.4,09/16/1954
"Oak Creek",15070,39210,38.4,09/17/1954
"Oak Creek",15070,39210,38.4,09/18/1954
"Oak Creek",14970,39210,38.2,09/19/1954
"Oak Creek",14970,39210,38.2,09/20/1954
"Oak Creek",14860,39210,37.9,09/21/1954
"Oak Creek",14860,39210,37.9,09/22/1954
