reservoir,storage,capacity,pct_capacity,date
Tyler,73260,73260,100.0,12/12/1985
Tyler,73260,73260,100.0,12/13/1985
Tyler,73260,73260,100.0,12/14/1985
Tyler,73260,73260,100.0,12/15/1985
Tyler,73260,73260,100.0,12/16/1985
Tyler,73260,73260,100.0,12/17/1985
Tyler,73260,73260,100.0,12/18/1985
Tyler,73260,73260,100.0,12/19/1985
Tyler,73260,73260,100.0,12/20/1985
Tyler,73260,73260,100.0,12/21/1985
Tyler,73260,73260,100.0,12/22/1985
Tyler,73260,73260,100.0,12/23/1985
Tyler,73260,73260,100.0,12/24/1985
Tyler,73260,73260,100.0,12/25/1985
Tyler,73260,73260,100.0,12/26/1985
Tyler,73260,73260,100.0,12/27/1985
Tyler,73260,73260,100.0,12/28/1985
Tyler,73260,73260,100.0,12/29/1985
Tyler,73260,73260,100.0,12/30/1985
Tyler,73260,73260,100.0,12/31/1985
Tyler,73260,73260,100.0,01/01/1986
Tyler,73260,73260,100.0,01/02/1986
Tyler,73260,73260,100.0,01/03/1986
Tyler,73260,73260,100.0,01/04/1986
Tyler,73260,73260,100.0,01/05/1986
Tyler,73260,73260,100.0,01/06/1986
Tyler,73260,73260,100.0,01/07/1986
Tyler,73260,73260,100.0,01/08/1986
Tyler,73260,73260,100.0,01/09/1986
Tyler,73260,73260,100.0,01/10/1986
Tyler,73260,73260,100.0,01/11/1986
Tyler,73260,73260,100.0,01/12/1986
Tyler,73260,73260,100.0,01/13/1986
Tyler,73260,73260,100.0,01/14/1986
Tyler,73260,73260,100.0,01/15/1986
Tyler,73260,73260,100.0,01/16/1986
Tyler,73260,73260,100.0,01/17/1986
Tyler,73260,73260,100.0,01/18/1986
Tyler,73260,73260,100.0,01/19/1986
Tyler,73260,73260,100.0,01/20/1986
Tyler,73260,73260,100.0,01/21/1986
Tyler,73260,73260,100.0,01/22/1986
Tyler,73260,73260,100.0,01/23/1986
Tyler,73260,73260,100.0,01/24/1986
Tyler,73260,73260,100.0,01/25/1986
Tyler,73260,73260,100.0,01/26/1986
Tyler,73260,73260,100.0,01/27/1986
Tyler,73260,73260,100.0,01/28/1986
Tyler,73260,73260,100.0,01/29/1986
Tyler,73260,73260,100.0,01/30/1986
Tyler,73260,73260,100.0,01/31/1986
Tyler,73260,73260,100.0,02/01/1986
Tyler,73260,73260,100.0,02/02/1986
Tyler,73260,73260,100.0,02/03/1986
Tyler,73260,73260,100.0,02/04/1986
Tyler,73260,73260,100.0,02/05/1986
Tyler,73260,73260,100.0,02/06/1986
Tyler,73260,73260,100.0,02/07/1986
Tyler,73260,73260,100.0,02/08/1986
Tyler,73260,73260,100.0,02/09/1986
Tyler,73260,73260,100.0,02/10/1986
Tyler,73260,73260,100.0,02/11/1986
Tyler,73260,73260,100.0,02/12/1986
Tyler,73260,73260,100.0,02/13/1986
Tyler,73260,73260,100.0,02/14/1986
Tyler,73260,73260,100.0,02/15/1986
Tyler,73260,73260,100.0,02/16/1986
Tyler,73260,73260,100.0,02/17/1986
Tyler,73260,73260,100.0,02/18/1986
Tyler,73260,73260,100.0,02/19/1986
Tyler,73260,73260,100.0,02/20/1986
Tyler,73260,73260,100.0,02/21/1986
Tyler,73260,73260,100.0,02/22/1986
Tyler,73260,73260,100.0,02/23/1986
Tyler,73260,73260,100.0,02/24/1986
Tyler,73260,73260,100.0,02/25/1986
Tyler,73260,73260,100.0,02/26/1986
Tyler,73260,73260,100.0,02/27/1986
Tyler,73260,73260,100.0,02/28/1986
Tyler,73260,73260,100.0,03/01/1986
Tyler,73260,73260,100.0,03/02/1986
Tyler,73260,73260,100.0,03/03/1986
Tyler,73260,73260,100.0,03/04/1986
Tyler,73260,73260,100.0,03/05/1986
Tyler,73260,73260,100.0,03/06/1986
Tyler,73260,73260,100.0,03/07/1986
Tyler,73260,73260,100.0,03/08/1986
Tyler,73260,73260,100.0,03/09/1986
Tyler,73260,73260,100.0,03/10/1986
Tyler,73260,73260,100.0,03/11/1986
Tyler,73260,73260,100.0,03/12/1986
Tyler,73260,73260,100.0,03/13/1986
Tyler,73260,73260,100.0,03/14/1986
Tyler,73260,73260,100.0,03/15/1986
Tyler,73260,73260,100.0,03/16/1986
Tyler,73260,73260,100.0,03/17/1986
Tyler,73260,73260,100.0,03/18/1986
Tyler,73260,73260,100.0,03/19/1986
Tyler,73260,73260,100.0,03/20/1986
Tyler,73260,73260,100.0,03/21/1986
Tyler,73260,73260,100.0,03/22/1986
Tyler,73260,73260,100.0,03/23/1986
Tyler,73260,73260,100.0,03/24/1986
Tyler,73260,73260,100.0,03/25/1986
Tyler,73260,73260,100.0,03/26/1986
Tyler,73260,73260,100.0,03/27/1986
Tyler,73260,73260,100.0,03/28/1986
Tyler,73260,73260,100.0,03/29/1986
Tyler,73260,73260,100.0,03/30/1986
Tyler,73260,73260,100.0,03/31/1986
Tyler,73260,73260,100.0,04/01/1986
Tyler,73260,73260,100.0,04/02/1986
Tyler,73260,73260,100.0,04/03/1986
Tyler,73260,73260,100.0,04/04/1986
Tyler,73260,73260,100.0,04/05/1986
Tyler,73260,73260,100.0,04/06/1986
Tyler,73260,73260,100.0,04/07/1986
Tyler,73260,73260,100.0,04/08/1986
Tyler,73260,73260,100.0,04/09/1986
Tyler,73260,73260,100.0,04/10/1986
Tyler,73260,73260,100.0,04/11/1986
Tyler,73260,73260,100.0,04/12/1986
Tyler,73260,73260,100.0,04/13/1986
Tyler,73260,73260,100.0,04/14/1986
Tyler,73260,73260,100.0,04/15/1986
Tyler,73260,73260,100.0,04/16/1986
Tyler,73260,73260,100.0,04/17/1986
Tyler,73260,73260,100.0,04/18/1986
Tyler,73260,73260,100.0,04/19/1986
Tyler,73260,73260,100.0,04/20/1986
Tyler,73260,73260,100.0,04/21/1986
Tyler,73260,73260,100.0,04/22/1986
Tyler,73260,73260,100.0,04/23/1986
Tyler,73260,73260,100.0,04/24/1986
Tyler,73260,73260,100.0,04/25/1986
Tyler,73260,73260,100.0,04/26/1986
Tyler,73260,73260,100.0,04/27/1986
Tyler,73260,73260,100.0,04/28/1986
Tyler,73260,73260,100.0,04/29/1986
Tyler,73260,73260,100.0,04/30/1986
Tyler,73260,73260,100.0,05/01/1986
Tyler,73260,73260,100.0,05/02/1986
Tyler,73260,73260,100.0,05/03/1986
Tyler,73260,73260,100.0,05/04/1986
Tyler,73260,73260,100.0,05/05/1986
Tyler,73260,73260,100.0,05/06/1986
Tyler,73260,73260,100.0,05/07/1986
Tyler,73260,73260,100.0,05/08/1986
Tyler,73260,73260,100.0,05/09/1986
Tyler,73260,73260,100.0,05/10/1986
Tyler,73260,73260,100.0,05/11/1986
Tyler,73260,73260,100.0,05/12/1986
Tyler,73260,73260,100.0,05/13/1986
Tyler,73260,73260,100.0,05/14/1986
Tyler,73260,73260,100.0,05/15/1986
Tyler,73260,73260,100.0,05/16/1986
Tyler,73260,73260,100.0,05/17/1986
Tyler,73260,73260,100.0,05/18/1986
Tyler,73260,73260,100.0,05/19/1986
Tyler,73260,73260,100.0,05/20/1986
Tyler,73260,73260,100.0,05/21/1986
Tyler,73260,73260,100.0,05/22/1986
Tyler,73260,73260,100.0,05/23/1986
Tyler,73260,73260,100.0,05/24/1986
Tyler,73260,73260,100.0,05/25/1986
Tyler,73260,73260,100.0,05/26/1986
Tyler,73260,73260,100.0,05/27/1986
Tyler,73260,73260,100.0,05/28/1986
Tyler,73260,73260,100.0,05/29/1986
Tyler,73260,73260,100.0,05/30/1986
Tyler,73260,73260,100.0,05/31/1986
Tyler,73260,73260,100.0,06/01/1986
Tyler,73260,73260,100.0,06/02/1986
Tyler,73260,73260,100.0,06/03/1986
Tyler,73260,73260,100.0,06/04/1986
Tyler,73260,73260,100.0,06/05/1986
Tyler,73260,73260,100.0,06/06/1986
Tyler,73260,73260,100.0,06/07/1986
Tyler,73260,73260,100.0,06/08/1986
Tyler,73260,73260,100.0,06/09/1986
Tyler,73260,73260,100.0,06/10/1986
Tyler,73260,73260,100.0,06/11/1986
Tyler,73260,73260,100.0,06/12/1986
Tyler,73260,73260,100.0,06/13/1986
Tyler,73260,73260,100.0,06/14/1986
Tyler,73260,73260,100.0,06/15/1986
Tyler,73260,73260,100.0,06/16/1986
Tyler,73260,73260,100.0,06/17/1986
Tyler,73260,73260,100.0,06/18/1986
Tyler,73260,73260,100.0,06/19/1986
Tyler,73260,73260,100.0,06/20/1986
Tyler,73260,73260,100.0,06/21/1986
Tyler,73260,73260,100.0,06/22/1986
Tyler,73260,73260,100.0,06/23/1986
Tyler,73260,73260,100.0,06/24/1986
Tyler,73260,73260,100.0,06/25/1986
Tyler,73260,73260,100.0,06/26/1986
Tyler,73260,73260,100.0,06/27/1986
Tyler,73260,73260,100.0,06/28/1986
Tyler,73200,73260,99.9,06/29/1986
Tyler,73100,73260,99.8,06/30/1986
Tyler,73000,73260,99.6,07/01/1986
Tyler,72900,73260,99.5,07/02/1986
Tyler,72800,73260,99.4,07/03/1986
Tyler,72700,73260,99.2,07/04/1986
Tyler,72600,73260,99.1,07/05/1986
Tyler,72600,73260,99.1,07/06/1986
Tyler,72500,73260,99.0,07/07/1986
Tyler,72400,73260,98.8,07/08/1986
Tyler,72200,73260,98.6,07/09/1986
Tyler,72100,73260,98.4,07/10/1986
Tyler,71900,73260,98.1,07/11/1986
Tyler,71700,73260,97.9,07/12/1986
Tyler,71500,73260,97.6,07/13/1986
Tyler,71400,73260,97.5,07/14/1986
Tyler,71300,73260,97.3,07/15/1986
Tyler,71100,73260,97.1,07/16/1986
Tyler,70900,73260,96.8,07/17/1986
Tyler,70900,73260,96.8,07/18/1986
Tyler,70700,73260,96.5,07/19/1986
Tyler,70500,73260,96.2,07/20/1986
Tyler,70400,73260,96.1,07/21/1986
Tyler,70200,73260,95.8,07/22/1986
Tyler,70100,73260,95.7,07/23/1986
Tyler,70000,73260,95.6,07/24/1986
Tyler,69800,73260,95.3,07/25/1986
Tyler,69600,73260,95.0,07/26/1986
Tyler,69400,73260,94.7,07/27/1986
Tyler,69300,73260,94.6,07/28/1986
Tyler,69200,73260,94.5,07/29/1986
Tyler,69000,73260,94.2,07/30/1986
Tyler,68700,73260,93.8,07/31/1986
Tyler,68600,73260,93.6,08/01/1986
Tyler,68500,73260,93.5,08/02/1986
Tyler,68200,73260,93.1,08/03/1986
Tyler,68200,73260,93.1,08/04/1986
Tyler,68100,73260,93.0,08/05/1986
Tyler,67900,73260,92.7,08/06/1986
Tyler,67900,73260,92.7,08/07/1986
Tyler,67700,73260,92.4,08/08/1986
Tyler,67400,73260,92.0,08/09/1986
Tyler,67300,73260,91.9,08/10/1986
Tyler,67200,73260,91.7,08/11/1986
Tyler,67300,73260,91.9,08/12/1986
Tyler,67200,73260,91.7,08/13/1986
Tyler,67000,73260,91.5,08/14/1986
Tyler,66900,73260,91.3,08/15/1986
Tyler,66700,73260,91.0,08/16/1986
Tyler,66500,73260,90.8,08/17/1986
Tyler,66400,73260,90.6,08/18/1986
Tyler,66300,73260,90.5,08/19/1986
Tyler,66200,73260,90.4,08/20/1986
Tyler,66000,73260,90.1,08/21/1986
Tyler,65800,73260,89.8,08/22/1986
Tyler,65700,73260,89.7,08/23/1986
Tyler,65600,73260,89.5,08/24/1986
Tyler,65600,73260,89.5,08/25/1986
Tyler,65500,73260,89.4,08/26/1986
Tyler,65400,73260,89.3,08/27/1986
Tyler,65200,73260,89.0,08/28/1986
Tyler,65200,73260,89.0,08/29/1986
Tyler,65000,73260,88.7,08/30/1986
Tyler,64800,73260,88.5,08/31/1986
Tyler,64800,73260,88.5,09/01/1986
Tyler,64600,73260,88.2,09/02/1986
Tyler,64500,73260,88.0,09/03/1986
Tyler,64600,73260,88.2,09/04/1986
Tyler,64700,73260,88.3,09/05/1986
Tyler,64800,73260,88.5,09/06/1986
Tyler,64900,73260,88.6,09/07/1986
Tyler,64900,73260,88.6,09/08/1986
Tyler,64900,73260,88.6,09/09/1986
Tyler,64800,73260,88.5,09/10/1986
Tyler,64600,73260,88.2,09/11/1986
Tyler,64800,73260,88.5,09/12/1986
Tyler,64700,73260,88.3,09/13/1986
Tyler,64500,73260,88.0,09/14/1986
Tyler,64300,73260,87.8,09/15/1986
Tyler,64300,73260,87.8,09/16/1986
Tyler,64400,73260,87.9,09/17/1986
Tyler,64300,73260,87.8,09/18/1986
Tyler,64200,73260,87.6,09/19/1986
Tyler,64100,73260,87.5,09/20/1986
Tyler,63900,73260,87.2,09/21/1986
Tyler,64000,73260,87.4,09/22/1986
Tyler,63900,73260,87.2,09/23/1986
Tyler,63900,73260,87.2,09/24/1986
Tyler,63700,73260,87.0,09/25/1986
Tyler,63800,73260,87.1,09/26/1986
Tyler,63700,73260,87.0,09/27/1986
Tyler,63500,73260,86.7,09/28/1986
Tyler,63700,73260,87.0,09/29/1986
Tyler,63500,73260,86.7,09/30/1986
Tyler,63500,73260,86.7,10/01/1986
Tyler,73161,73161,100.0,04/08/1999
Tyler,73161,73161,100.0,04/09/1999
Tyler,73161,73161,100.0,04/10/1999
Tyler,73161,73161,100.0,04/11/1999
Tyler,73161,73161,100.0,04/12/1999
Tyler,73161,73161,100.0,04/13/1999
Tyler,73161,73161,100.0,04/14/1999
Tyler,73161,73161,100.0,04/15/1999
Tyler,73161,73161,100.0,04/16/1999
Tyler,73161,73161,100.0,04/17/1999
Tyler,72925,73161,99.7,04/18/1999
Tyler,72783,73161,99.5,04/19/1999
Tyler,72783,73161,99.5,04/20/1999
Tyler,72783,73161,99.5,04/21/1999
Tyler,72783,73161,99.5,04/22/1999
Tyler,72783,73161,99.5,04/23/1999
Tyler,72783,73161,99.5,04/24/1999
Tyler,72783,73161,99.5,04/25/1999
Tyler,72736,73161,99.4,04/26/1999
Tyler,73067,73161,99.9,04/27/1999
Tyler,73161,73161,100.0,04/28/1999
Tyler,73161,73161,100.0,04/29/1999
Tyler,72878,73161,99.6,04/30/1999
Tyler,72783,73161,99.5,05/01/1999
Tyler,73020,73161,99.8,05/02/1999
Tyler,73114,73161,99.9,05/03/1999
Tyler,73161,73161,100.0,05/04/1999
Tyler,73161,73161,100.0,05/05/1999
Tyler,73161,73161,100.0,05/06/1999
Tyler,73161,73161,100.0,05/07/1999
Tyler,73161,73161,100.0,05/08/1999
Tyler,73161,73161,100.0,05/09/1999
Tyler,73114,73161,99.9,05/10/1999
Tyler,73020,73161,99.8,05/11/1999
Tyler,73020,73161,99.8,05/12/1999
Tyler,72972,73161,99.7,05/13/1999
Tyler,72925,73161,99.7,05/14/1999
Tyler,72830,73161,99.5,05/15/1999
Tyler,72925,73161,99.7,05/16/1999
Tyler,73020,73161,99.8,05/17/1999
Tyler,73161,73161,100.0,05/18/1999
Tyler,73161,73161,100.0,05/19/1999
Tyler,73161,73161,100.0,05/20/1999
Tyler,73161,73161,100.0,05/21/1999
Tyler,72925,73161,99.7,05/22/1999
Tyler,72830,73161,99.5,05/23/1999
Tyler,72972,73161,99.7,05/24/1999
Tyler,73067,73161,99.9,05/25/1999
Tyler,73161,73161,100.0,05/26/1999
Tyler,73161,73161,100.0,05/27/1999
Tyler,73161,73161,100.0,05/28/1999
Tyler,73161,73161,100.0,05/29/1999
Tyler,73161,73161,100.0,05/30/1999
Tyler,73161,73161,100.0,05/31/1999
Tyler,73114,73161,99.9,06/01/1999
Tyler,73067,73161,99.9,06/02/1999
Tyler,72783,73161,99.5,06/03/1999
Tyler,72736,73161,99.4,06/04/1999
Tyler,72595,73161,99.2,06/05/1999
Tyler,72548,73161,99.2,06/06/1999
Tyler,72500,73161,99.1,06/07/1999
Tyler,72359,73161,98.9,06/08/1999
Tyler,72312,73161,98.8,06/09/1999
Tyler,72406,73161,99.0,06/10/1999
Tyler,72500,73161,99.1,06/11/1999
Tyler,72595,73161,99.2,06/12/1999
Tyler,72736,73161,99.4,06/13/1999
Tyler,72736,73161,99.4,06/14/1999
Tyler,72642,73161,99.3,06/15/1999
Tyler,72595,73161,99.2,06/16/1999
Tyler,72500,73161,99.1,06/17/1999
Tyler,72453,73161,99.0,06/18/1999
Tyler,72359,73161,98.9,06/19/1999
Tyler,72218,73161,98.7,06/20/1999
Tyler,72030,73161,98.5,06/21/1999
Tyler,71842,73161,98.2,06/22/1999
Tyler,72077,73161,98.5,06/23/1999
Tyler,71983,73161,98.4,06/24/1999
Tyler,72736,73161,99.4,06/25/1999
Tyler,73161,73161,100.0,06/26/1999
Tyler,73161,73161,100.0,06/27/1999
Tyler,73161,73161,100.0,06/28/1999
Tyler,73067,73161,99.9,06/29/1999
Tyler,72830,73161,99.5,06/30/1999
Tyler,72642,73161,99.3,07/01/1999
Tyler,72500,73161,99.1,07/02/1999
Tyler,72359,73161,98.9,07/03/1999
Tyler,72359,73161,98.9,07/04/1999
Tyler,72500,73161,99.1,07/05/1999
Tyler,72548,73161,99.2,07/06/1999
Tyler,72689,73161,99.4,07/07/1999
Tyler,72500,73161,99.1,07/08/1999
Tyler,72077,73161,98.5,07/09/1999
Tyler,71936,73161,98.3,07/10/1999
Tyler,72077,73161,98.5,07/11/1999
Tyler,72124,73161,98.6,07/12/1999
Tyler,72171,73161,98.6,07/13/1999
Tyler,72265,73161,98.8,07/14/1999
Tyler,72218,73161,98.7,07/15/1999
Tyler,72124,73161,98.6,07/16/1999
Tyler,72077,73161,98.5,07/17/1999
Tyler,72030,73161,98.5,07/18/1999
Tyler,71936,73161,98.3,07/19/1999
Tyler,71889,73161,98.3,07/20/1999
Tyler,71748,73161,98.1,07/21/1999
Tyler,71561,73161,97.8,07/22/1999
Tyler,71374,73161,97.6,07/23/1999
Tyler,71234,73161,97.4,07/24/1999
Tyler,71141,73161,97.2,07/25/1999
Tyler,70955,73161,97.0,07/26/1999
Tyler,70862,73161,96.9,07/27/1999
Tyler,70676,73161,96.6,07/28/1999
Tyler,70490,73161,96.3,07/29/1999
Tyler,70257,73161,96.0,07/30/1999
Tyler,70025,73161,95.7,07/31/1999
Tyler,69656,73161,95.2,08/01/1999
Tyler,68874,73161,94.1,08/02/1999
Tyler,69195,73161,94.6,08/03/1999
Tyler,69379,73161,94.8,08/04/1999
Tyler,69149,73161,94.5,08/05/1999
Tyler,68965,73161,94.3,08/06/1999
Tyler,68782,73161,94.0,08/07/1999
Tyler,68599,73161,93.8,08/08/1999
Tyler,68416,73161,93.5,08/09/1999
Tyler,68188,73161,93.2,08/10/1999
Tyler,67960,73161,92.9,08/11/1999
Tyler,67732,73161,92.6,08/12/1999
Tyler,67550,73161,92.3,08/13/1999
Tyler,67414,73161,92.1,08/14/1999
Tyler,67232,73161,91.9,08/15/1999
Tyler,67096,73161,91.7,08/16/1999
Tyler,67006,73161,91.6,08/17/1999
Tyler,66825,73161,91.3,08/18/1999
Tyler,66600,73161,91.0,08/19/1999
Tyler,66374,73161,90.7,08/20/1999
Tyler,66149,73161,90.4,08/21/1999
Tyler,65925,73161,90.1,08/22/1999
Tyler,65790,73161,89.9,08/23/1999
Tyler,65611,73161,89.7,08/24/1999
Tyler,65432,73161,89.4,08/25/1999
Tyler,65254,73161,89.2,08/26/1999
Tyler,65031,73161,88.9,08/27/1999
Tyler,64853,73161,88.6,08/28/1999
Tyler,64720,73161,88.5,08/29/1999
Tyler,64542,73161,88.2,08/30/1999
Tyler,64453,73161,88.1,08/31/1999
Tyler,64320,73161,87.9,09/01/1999
Tyler,64188,73161,87.7,09/02/1999
Tyler,64055,73161,87.6,09/03/1999
Tyler,63878,73161,87.3,09/04/1999
Tyler,63746,73161,87.1,09/05/1999
Tyler,63658,73161,87.0,09/06/1999
Tyler,63482,73161,86.8,09/07/1999
Tyler,63262,73161,86.5,09/08/1999
Tyler,63394,73161,86.6,09/09/1999
Tyler,63614,73161,87.0,09/10/1999
Tyler,63087,73161,86.2,09/11/1999
Tyler,62649,73161,85.6,09/12/1999
Tyler,62388,73161,85.3,09/13/1999
Tyler,62170,73161,85.0,09/14/1999
Tyler,61953,73161,84.7,09/15/1999
Tyler,61779,73161,84.4,09/16/1999
Tyler,61693,73161,84.3,09/17/1999
Tyler,61563,73161,84.1,09/18/1999
Tyler,61476,73161,84.0,09/19/1999
Tyler,61303,73161,83.8,09/20/1999
Tyler,61087,73161,83.5,09/21/1999
Tyler,60742,73161,83.0,09/22/1999
Tyler,60484,73161,82.7,09/23/1999
Tyler,60398,73161,82.6,09/24/1999
Tyler,60312,73161,82.4,09/25/1999
Tyler,60183,73161,82.3,09/26/1999
Tyler,60140,73161,82.2,09/27/1999
Tyler,60012,73161,82.0,09/28/1999
Tyler,59926,73161,81.9,09/29/1999
Tyler,59797,73161,81.7,09/30/1999
Tyler,59669,73161,81.6,10/01/1999
Tyler,59541,73161,81.4,10/02/1999
Tyler,59370,73161,81.1,10/03/1999
Tyler,59242,73161,81.0,10/04/1999
Tyler,59115,73161,80.8,10/05/1999
Tyler,58944,73161,80.6,10/06/1999
Tyler,58860,73161,80.5,10/07/1999
Tyler,58775,73161,80.3,10/08/1999
Tyler,58690,73161,80.2,10/09/1999
Tyler,58563,73161,80.0,10/10/1999
Tyler,58478,73161,79.9,10/11/1999
Tyler,58309,73161,79.7,10/12/1999
Tyler,58098,73161,79.4,10/13/1999
Tyler,57929,73161,79.2,10/14/1999
Tyler,57803,73161,79.0,10/15/1999
Tyler,57677,73161,78.8,10/16/1999
Tyler,57299,73161,78.3,10/17/1999
Tyler,57132,73161,78.1,10/18/1999
Tyler,57048,73161,78.0,10/19/1999
Tyler,57007,73161,77.9,10/20/1999
Tyler,56923,73161,77.8,10/21/1999
Tyler,56798,73161,77.6,10/22/1999
Tyler,56631,73161,77.4,10/23/1999
Tyler,56423,73161,77.1,10/24/1999
Tyler,56299,73161,77.0,10/25/1999
Tyler,56175,73161,76.8,10/26/1999
Tyler,56092,73161,76.7,10/27/1999
Tyler,56009,73161,76.6,10/28/1999
Tyler,56050,73161,76.6,10/29/1999
Tyler,56175,73161,76.8,10/30/1999
Tyler,56340,73161,77.0,10/31/1999
Tyler,56216,73161,76.8,11/01/1999
Tyler,56009,73161,76.6,11/02/1999
Tyler,55555,73161,75.9,11/03/1999
Tyler,55761,73161,76.2,11/04/1999
Tyler,55431,73161,75.8,11/05/1999
Tyler,55144,73161,75.4,11/06/1999
Tyler,54816,73161,74.9,11/07/1999
Tyler,54612,73161,74.6,11/08/1999
