reservoir,storage,capacity,pct_capacity,date
Whitney,53991,553344,9.8,05/14/1952
Whitney,53781,553344,9.7,05/15/1952
Whitney,53681,553344,9.7,05/16/1952
Whitney,53481,553344,9.7,05/17/1952
Whitney,53851,553344,9.7,05/18/1952
Whitney,56831,553344,10.3,05/19/1952
Whitney,58661,553344,10.6,05/20/1952
Whitney,64761,553344,11.7,05/21/1952
Whitney,68991,553344,12.5,05/22/1952
Whitney,69941,553344,12.6,05/23/1952
Whitney,82491,553344,14.9,05/24/1952
Whitney,118541,553344,21.4,05/25/1952
Whitney,122141,553344,22.1,05/26/1952
Whitney,124141,553344,22.4,05/27/1952
Whitney,125841,553344,22.7,05/28/1952
Whitney,127341,553344,23.0,05/29/1952
Whitney,127641,553344,23.1,05/30/1952
Whitney,128141,553344,23.2,05/31/1952
Whitney,128341,553344,23.2,06/01/1952
Whitney,128441,553344,23.2,06/02/1952
Whitney,128441,553344,23.2,06/03/1952
Whitney,128341,553344,23.2,06/04/1952
Whitney,128141,553344,23.2,06/05/1952
Whitney,128441,553344,23.2,06/06/1952
Whitney,128341,553344,23.2,06/07/1952
Whitney,128341,553344,23.2,06/08/1952
Whitney,128141,553344,23.2,06/09/1952
Whitney,128041,553344,23.1,06/10/1952
Whitney,127641,553344,23.1,06/11/1952
Whitney,127441,553344,23.0,06/12/1952
Whitney,127141,553344,23.0,06/13/1952
Whitney,126941,553344,22.9,06/14/1952
Whitney,126641,553344,22.9,06/15/1952
Whitney,126441,553344,22.9,06/16/1952
Whitney,126541,553344,22.9,06/17/1952
Whitney,126641,553344,22.9,06/18/1952
Whitney,126441,553344,22.9,06/19/1952
Whitney,126441,553344,22.9,06/20/1952
Whitney,126141,553344,22.8,06/21/1952
Whitney,125941,553344,22.8,06/22/1952
Whitney,125841,553344,22.7,06/23/1952
Whitney,125241,553344,22.6,06/24/1952
Whitney,123241,553344,22.3,06/25/1952
Whitney,121741,553344,22.0,06/26/1952
Whitney,120441,553344,21.8,06/27/1952
Whitney,119441,553344,21.6,06/28/1952
Whitney,119041,553344,21.5,06/29/1952
Whitney,118741,553344,21.5,06/30/1952
Whitney,118641,553344,21.4,07/01/1952
Whitney,118541,553344,21.4,07/02/1952
Whitney,118341,553344,21.4,07/03/1952
Whitney,118341,553344,21.4,07/04/1952
Whitney,118741,553344,21.5,07/05/1952
Whitney,118941,553344,21.5,07/06/1952
Whitney,118841,553344,21.5,07/07/1952
Whitney,118741,553344,21.5,07/08/1952
Whitney,118841,553344,21.5,07/09/1952
Whitney,119441,553344,21.6,07/10/1952
Whitney,121541,553344,22.0,07/11/1952
Whitney,123341,553344,22.3,07/12/1952
Whitney,124741,553344,22.5,07/13/1952
Whitney,125941,553344,22.8,07/14/1952
Whitney,126441,553344,22.9,07/15/1952
Whitney,125241,553344,22.6,07/16/1952
Whitney,123341,553344,22.3,07/17/1952
Whitney,122241,553344,22.1,07/18/1952
Whitney,122441,553344,22.1,07/19/1952
Whitney,122441,553344,22.1,07/20/1952
Whitney,122841,553344,22.2,07/21/1952
Whitney,124241,553344,22.5,07/22/1952
Whitney,125241,553344,22.6,07/23/1952
Whitney,124741,553344,22.5,07/24/1952
Whitney,123141,553344,22.3,07/25/1952
Whitney,121341,553344,21.9,07/26/1952
Whitney,119441,553344,21.6,07/27/1952
Whitney,117741,553344,21.3,07/28/1952
Whitney,115841,553344,20.9,07/29/1952
Whitney,113941,553344,20.6,07/30/1952
Whitney,112641,553344,20.4,07/31/1952
Whitney,112341,553344,20.3,08/01/1952
Whitney,112041,553344,20.2,08/02/1952
Whitney,111841,553344,20.2,08/03/1952
Whitney,111641,553344,20.2,08/04/1952
Whitney,111541,553344,20.2,08/05/1952
Whitney,111141,553344,20.1,08/06/1952
Whitney,110641,553344,20.0,08/07/1952
Whitney,110241,553344,19.9,08/08/1952
Whitney,109341,553344,19.8,08/09/1952
Whitney,109141,553344,19.7,08/10/1952
Whitney,108441,553344,19.6,08/11/1952
Whitney,107941,553344,19.5,08/12/1952
Whitney,107641,553344,19.5,08/13/1952
Whitney,107241,553344,19.4,08/14/1952
Whitney,105841,553344,19.1,08/15/1952
Whitney,103841,553344,18.8,08/16/1952
Whitney,103241,553344,18.7,08/17/1952
Whitney,102941,553344,18.6,08/18/1952
Whitney,102641,553344,18.5,08/19/1952
Whitney,102441,553344,18.5,08/20/1952
Whitney,101841,553344,18.4,08/21/1952
Whitney,101041,553344,18.3,08/22/1952
Whitney,99941,553344,18.1,08/23/1952
Whitney,98421,553344,17.8,08/24/1952
Whitney,96831,553344,17.5,08/25/1952
Whitney,95201,553344,17.2,08/26/1952
Whitney,93641,553344,16.9,08/27/1952
Whitney,91701,553344,16.6,08/28/1952
Whitney,89681,553344,16.2,08/29/1952
Whitney,87501,553344,15.8,08/30/1952
Whitney,85211,553344,15.4,08/31/1952
Whitney,82771,553344,15.0,09/01/1952
Whitney,80621,553344,14.6,09/02/1952
Whitney,78331,553344,14.2,09/03/1952
Whitney,76181,553344,13.8,09/04/1952
Whitney,73981,553344,13.4,09/05/1952
Whitney,71791,553344,13.0,09/06/1952
Whitney,69521,553344,12.6,09/07/1952
Whitney,67231,553344,12.1,09/08/1952
Whitney,64961,553344,11.7,09/09/1952
Whitney,63441,553344,11.5,09/10/1952
Whitney,63441,553344,11.5,09/11/1952
Whitney,63441,553344,11.5,09/12/1952
Whitney,63401,553344,11.5,09/13/1952
Whitney,63361,553344,11.5,09/14/1952
Whitney,63291,553344,11.4,09/15/1952
Whitney,63251,553344,11.4,09/16/1952
Whitney,63171,553344,11.4,09/17/1952
Whitney,63331,553344,11.4,09/18/1952
Whitney,63291,553344,11.4,09/19/1952
Whitney,63211,553344,11.4,09/20/1952
Whitney,63101,553344,11.4,09/21/1952
Whitney,63061,553344,11.4,09/22/1952
Whitney,62941,553344,11.4,09/23/1952
Whitney,62871,553344,11.4,09/24/1952
Whitney,63131,553344,11.4,09/25/1952
Whitney,63361,553344,11.5,09/26/1952
Whitney,63441,553344,11.5,09/27/1952
Whitney,63441,553344,11.5,09/28/1952
Whitney,63481,553344,11.5,09/29/1952
Whitney,63481,553344,11.5,09/30/1952
Whitney,63441,553344,11.5,10/01/1952
Whitney,63401,553344,11.5,10/02/1952
Whitney,63251,553344,11.4,10/03/1952
Whitney,63061,553344,11.4,10/04/1952
Whitney,62871,553344,11.4,10/05/1952
Whitney,62711,553344,11.3,10/06/1952
Whitney,62451,553344,11.3,10/07/1952
Whitney,62181,553344,11.2,10/08/1952
Whitney,61951,553344,11.2,10/09/1952
Whitney,61801,553344,11.2,10/10/1952
Whitney,61651,553344,11.1,10/11/1952
Whitney,61541,553344,11.1,10/12/1952
Whitney,61421,553344,11.1,10/13/1952
Whitney,61271,553344,11.1,10/14/1952
Whitney,61161,553344,11.1,10/15/1952
Whitney,60971,553344,11.0,10/16/1952
Whitney,60791,553344,11.0,10/17/1952
Whitney,60711,553344,11.0,10/18/1952
Whitney,60601,553344,11.0,10/19/1952
Whitney,60531,553344,10.9,10/20/1952
Whitney,60381,553344,10.9,10/21/1952
Whitney,60231,553344,10.9,10/22/1952
Whitney,60121,553344,10.9,10/23/1952
Whitney,59971,553344,10.8,10/24/1952
Whitney,59861,553344,10.8,10/25/1952
Whitney,59751,553344,10.8,10/26/1952
Whitney,59601,553344,10.8,10/27/1952
Whitney,59531,553344,10.8,10/28/1952
Whitney,59311,553344,10.7,10/29/1952
Whitney,59201,553344,10.7,10/30/1952
Whitney,59061,553344,10.7,10/31/1952
Whitney,58911,553344,10.6,11/01/1952
Whitney,58761,553344,10.6,11/02/1952
Whitney,58691,553344,10.6,11/03/1952
Whitney,58441,553344,10.6,11/04/1952
Whitney,58511,553344,10.6,11/05/1952
Whitney,58441,553344,10.6,11/06/1952
Whitney,58441,553344,10.6,11/07/1952
Whitney,58261,553344,10.5,11/08/1952
Whitney,58191,553344,10.5,11/09/1952
Whitney,58621,553344,10.6,11/10/1952
Whitney,58401,553344,10.6,11/11/1952
Whitney,58221,553344,10.5,11/12/1952
Whitney,58111,553344,10.5,11/13/1952
Whitney,58011,553344,10.5,11/14/1952
Whitney,57931,553344,10.5,11/15/1952
Whitney,57861,553344,10.5,11/16/1952
Whitney,57791,553344,10.4,11/17/1952
Whitney,58081,553344,10.5,11/18/1952
Whitney,58441,553344,10.6,11/19/1952
Whitney,58471,553344,10.6,11/20/1952
Whitney,58401,553344,10.6,11/21/1952
Whitney,58331,553344,10.5,11/22/1952
Whitney,58291,553344,10.5,11/23/1952
Whitney,60901,553344,11.0,11/24/1952
Whitney,72861,553344,13.2,11/25/1952
Whitney,82681,553344,14.9,11/26/1952
Whitney,85691,553344,15.5,11/27/1952
Whitney,89281,553344,16.1,11/28/1952
Whitney,92051,553344,16.6,11/29/1952
Whitney,93441,553344,16.9,11/30/1952
Whitney,94271,553344,17.0,12/01/1952
Whitney,94911,553344,17.2,12/02/1952
Whitney,95311,553344,17.2,12/03/1952
Whitney,95731,553344,17.3,12/04/1952
Whitney,95881,553344,17.3,12/05/1952
Whitney,96091,553344,17.4,12/06/1952
Whitney,96301,553344,17.4,12/07/1952
Whitney,96461,553344,17.4,12/08/1952
Whitney,96621,553344,17.5,12/09/1952
Whitney,96721,553344,17.5,12/10/1952
Whitney,96621,553344,17.5,12/11/1952
Whitney,96671,553344,17.5,12/12/1952
Whitney,96621,553344,17.5,12/13/1952
Whitney,96621,553344,17.5,12/14/1952
Whitney,96571,553344,17.5,12/15/1952
Whitney,96461,553344,17.4,12/16/1952
Whitney,96461,553344,17.4,12/17/1952
Whitney,96511,553344,17.4,12/18/1952
Whitney,97251,553344,17.6,12/19/1952
Whitney,105341,553344,19.0,12/20/1952
Whitney,106141,553344,19.2,12/21/1952
Whitney,106741,553344,19.3,12/22/1952
Whitney,107241,553344,19.4,12/23/1952
Whitney,107541,553344,19.4,12/24/1952
Whitney,107841,553344,19.5,12/25/1952
Whitney,107941,553344,19.5,12/26/1952
Whitney,108041,553344,19.5,12/27/1952
Whitney,108241,553344,19.6,12/28/1952
Whitney,108441,553344,19.6,12/29/1952
Whitney,108741,553344,19.7,12/30/1952
Whitney,111841,553344,20.2,12/31/1952
Whitney,113341,553344,20.5,01/01/1953
Whitney,114141,553344,20.6,01/02/1953
Whitney,114641,553344,20.7,01/03/1953
Whitney,115041,553344,20.8,01/04/1953
Whitney,115541,553344,20.9,01/05/1953
Whitney,116041,553344,21.0,01/06/1953
Whitney,116441,553344,21.0,01/07/1953
Whitney,116841,553344,21.1,01/08/1953
Whitney,117141,553344,21.2,01/09/1953
Whitney,117341,553344,21.2,01/10/1953
Whitney,117541,553344,21.2,01/11/1953
Whitney,117641,553344,21.3,01/12/1953
Whitney,117641,553344,21.3,01/13/1953
Whitney,117941,553344,21.3,01/14/1953
Whitney,117941,553344,21.3,01/15/1953
Whitney,118541,553344,21.4,01/16/1953
Whitney,118741,553344,21.5,01/17/1953
Whitney,118841,553344,21.5,01/18/1953
Whitney,119041,553344,21.5,01/19/1953
Whitney,119341,553344,21.6,01/20/1953
Whitney,119441,553344,21.6,01/21/1953
Whitney,119441,553344,21.6,01/22/1953
Whitney,119741,553344,21.6,01/23/1953
Whitney,119641,553344,21.6,01/24/1953
Whitney,119741,553344,21.6,01/25/1953
Whitney,119741,553344,21.6,01/26/1953
Whitney,119941,553344,21.7,01/27/1953
Whitney,120141,553344,21.7,01/28/1953
Whitney,120141,553344,21.7,01/29/1953
Whitney,120241,553344,21.7,01/30/1953
Whitney,120341,553344,21.7,01/31/1953
Whitney,120541,553344,21.8,02/01/1953
Whitney,120641,553344,21.8,02/02/1953
Whitney,120741,553344,21.8,02/03/1953
Whitney,120741,553344,21.8,02/04/1953
Whitney,120841,553344,21.8,02/05/1953
Whitney,120941,553344,21.9,02/06/1953
Whitney,120841,553344,21.8,02/07/1953
Whitney,120841,553344,21.8,02/08/1953
Whitney,120741,553344,21.8,02/09/1953
Whitney,120741,553344,21.8,02/10/1953
Whitney,121241,553344,21.9,02/11/1953
Whitney,121341,553344,21.9,02/12/1953
Whitney,121341,553344,21.9,02/13/1953
Whitney,121341,553344,21.9,02/14/1953
Whitney,121441,553344,21.9,02/15/1953
Whitney,121341,553344,21.9,02/16/1953
Whitney,121341,553344,21.9,02/17/1953
Whitney,121341,553344,21.9,02/18/1953
Whitney,121341,553344,21.9,02/19/1953
Whitney,121541,553344,22.0,02/20/1953
Whitney,121541,553344,22.0,02/21/1953
Whitney,121341,553344,21.9,02/22/1953
Whitney,121341,553344,21.9,02/23/1953
Whitney,121341,553344,21.9,02/24/1953
Whitney,121341,553344,21.9,02/25/1953
Whitney,121341,553344,21.9,02/26/1953
Whitney,121441,553344,21.9,02/27/1953
Whitney,121541,553344,22.0,02/28/1953
Whitney,121541,553344,22.0,03/01/1953
Whitney,121541,553344,22.0,03/02/1953
Whitney,121541,553344,22.0,03/03/1953
Whitney,121441,553344,21.9,03/04/1953
Whitney,120941,553344,21.9,03/05/1953
Whitney,120741,553344,21.8,03/06/1953
Whitney,120641,553344,21.8,03/07/1953
Whitney,120641,553344,21.8,03/08/1953
Whitney,120541,553344,21.8,03/09/1953
Whitney,122341,553344,22.1,03/10/1953
Whitney,123841,553344,22.4,03/11/1953
Whitney,124841,553344,22.6,03/12/1953
Whitney,125741,553344,22.7,03/13/1953
Whitney,126041,553344,22.8,03/14/1953
Whitney,126841,553344,22.9,03/15/1953
Whitney,127241,553344,23.0,03/16/1953
Whitney,127641,553344,23.1,03/17/1953
Whitney,128141,553344,23.2,03/18/1953
Whitney,128541,553344,23.2,03/19/1953
Whitney,128741,553344,23.3,03/20/1953
Whitney,129041,553344,23.3,03/21/1953
Whitney,129341,553344,23.4,03/22/1953
Whitney,129541,553344,23.4,03/23/1953
Whitney,129641,553344,23.4,03/24/1953
Whitney,129741,553344,23.4,03/25/1953
Whitney,129841,553344,23.5,03/26/1953
Whitney,129841,553344,23.5,03/27/1953
Whitney,130041,553344,23.5,03/28/1953
Whitney,130141,553344,23.5,03/29/1953
Whitney,130241,553344,23.5,03/30/1953
Whitney,130341,553344,23.6,03/31/1953
Whitney,130541,553344,23.6,04/01/1953
Whitney,130541,553344,23.6,04/02/1953
Whitney,130441,553344,23.6,04/03/1953
Whitney,130541,553344,23.6,04/04/1953
Whitney,130541,553344,23.6,04/05/1953
Whitney,131341,553344,23.7,04/06/1953
Whitney,131641,553344,23.8,04/07/1953
Whitney,132341,553344,23.9,04/08/1953
Whitney,132641,553344,24.0,04/09/1953
Whitney,133041,553344,24.0,04/10/1953
Whitney,133241,553344,24.1,04/11/1953
Whitney,133441,553344,24.1,04/12/1953
Whitney,133641,553344,24.2,04/13/1953
Whitney,133641,553344,24.2,04/14/1953
Whitney,133641,553344,24.2,04/15/1953
Whitney,133641,553344,24.2,04/16/1953
Whitney,133541,553344,24.1,04/17/1953
Whitney,133541,553344,24.1,04/18/1953
Whitney,133741,553344,24.2,04/19/1953
Whitney,133541,553344,24.1,04/20/1953
Whitney,133441,553344,24.1,04/21/1953
Whitney,133241,553344,24.1,04/22/1953
Whitney,133241,553344,24.1,04/23/1953
Whitney,134841,553344,24.4,04/24/1953
Whitney,136641,553344,24.7,04/25/1953
Whitney,136841,553344,24.7,04/26/1953
Whitney,137041,553344,24.8,04/27/1953
Whitney,137041,553344,24.8,04/28/1953
Whitney,139041,553344,25.1,04/29/1953
Whitney,145341,553344,26.3,04/30/1953
Whitney,147641,553344,26.7,05/01/1953
Whitney,148841,553344,26.9,05/02/1953
Whitney,149341,553344,27.0,05/03/1953
Whitney,149541,553344,27.0,05/04/1953
Whitney,149641,553344,27.0,05/05/1953
Whitney,149841,553344,27.1,05/06/1953
Whitney,149941,553344,27.1,05/07/1953
Whitney,150141,553344,27.1,05/08/1953
Whitney,149941,553344,27.1,05/09/1953
Whitney,149941,553344,27.1,05/10/1953
Whitney,150041,553344,27.1,05/11/1953
Whitney,150341,553344,27.2,05/12/1953
Whitney,153241,553344,27.7,05/13/1953
Whitney,155541,553344,28.1,05/14/1953
Whitney,160041,553344,28.9,05/15/1953
Whitney,169241,553344,30.6,05/16/1953
Whitney,183941,553344,33.2,05/17/1953
Whitney,194241,553344,35.1,05/18/1953
Whitney,203441,553344,36.8,05/19/1953
Whitney,208141,553344,37.6,05/20/1953
Whitney,210141,553344,38.0,05/21/1953
Whitney,211441,553344,38.2,05/22/1953
Whitney,212541,553344,38.4,05/23/1953
Whitney,212941,553344,38.5,05/24/1953
Whitney,213341,553344,38.6,05/25/1953
Whitney,213741,553344,38.6,05/26/1953
Whitney,214141,553344,38.7,05/27/1953
Whitney,214241,553344,38.7,05/28/1953
Whitney,214341,553344,38.7,05/29/1953
Whitney,213941,553344,38.7,05/30/1953
Whitney,213941,553344,38.7,05/31/1953
Whitney,214041,553344,38.7,06/01/1953
Whitney,214341,553344,38.7,06/02/1953
Whitney,214441,553344,38.8,06/03/1953
Whitney,214341,553344,38.7,06/04/1953
Whitney,214141,553344,38.7,06/05/1953
Whitney,214041,553344,38.7,06/06/1953
Whitney,213841,553344,38.6,06/07/1953
Whitney,213541,553344,38.6,06/08/1953
Whitney,212941,553344,38.5,06/09/1953
Whitney,212141,553344,38.3,06/10/1953
Whitney,211341,553344,38.2,06/11/1953
Whitney,210441,553344,38.0,06/12/1953
Whitney,209141,553344,37.8,06/13/1953
Whitney,207941,553344,37.6,06/14/1953
Whitney,206841,553344,37.4,06/15/1953
Whitney,206041,553344,37.2,06/16/1953
Whitney,205841,553344,37.2,06/17/1953
Whitney,205541,553344,37.1,06/18/1953
Whitney,204941,553344,37.0,06/19/1953
Whitney,204541,553344,37.0,06/20/1953
Whitney,202941,553344,36.7,06/21/1953
Whitney,201041,553344,36.3,06/22/1953
Whitney,199341,553344,36.0,06/23/1953
Whitney,197541,553344,35.7,06/24/1953
Whitney,195641,553344,35.4,06/25/1953
Whitney,194041,553344,35.1,06/26/1953
Whitney,192441,553344,34.8,06/27/1953
Whitney,190741,553344,34.5,06/28/1953
Whitney,189441,553344,34.2,06/29/1953
Whitney,190241,553344,34.4,06/30/1953
Whitney,190841,553344,34.5,07/01/1953
Whitney,192041,553344,34.7,07/02/1953
Whitney,193241,553344,34.9,07/03/1953
Whitney,193641,553344,35.0,07/04/1953
Whitney,194141,553344,35.1,07/05/1953
Whitney,194541,553344,35.2,07/06/1953
Whitney,194741,553344,35.2,07/07/1953
Whitney,193241,553344,34.9,07/08/1953
Whitney,191941,553344,34.7,07/09/1953
Whitney,190341,553344,34.4,07/10/1953
Whitney,188741,553344,34.1,07/11/1953
Whitney,187141,553344,33.8,07/12/1953
Whitney,187341,553344,33.9,07/13/1953
Whitney,187941,553344,34.0,07/14/1953
Whitney,188541,553344,34.1,07/15/1953
Whitney,188541,553344,34.1,07/16/1953
Whitney,187541,553344,33.9,07/17/1953
Whitney,187641,553344,33.9,07/18/1953
Whitney,188441,553344,34.1,07/19/1953
Whitney,189741,553344,34.3,07/20/1953
Whitney,191441,553344,34.6,07/21/1953
Whitney,196541,553344,35.5,07/22/1953
Whitney,198941,553344,36.0,07/23/1953
Whitney,200041,553344,36.2,07/24/1953
Whitney,200641,553344,36.3,07/25/1953
Whitney,202041,553344,36.5,07/26/1953
Whitney,203041,553344,36.7,07/27/1953
Whitney,203641,553344,36.8,07/28/1953
Whitney,204041,553344,36.9,07/29/1953
Whitney,204041,553344,36.9,07/30/1953
Whitney,202541,553344,36.6,07/31/1953
Whitney,201241,553344,36.4,08/01/1953
Whitney,199941,553344,36.1,08/02/1953
Whitney,198741,553344,35.9,08/03/1953
Whitney,198941,553344,36.0,08/04/1953
Whitney,201041,553344,36.3,08/05/1953
Whitney,202241,553344,36.5,08/06/1953
Whitney,203141,553344,36.7,08/07/1953
Whitney,202341,553344,36.6,08/08/1953
