reservoir,storage,capacity,pct_capacity,date
"Houston County",,,,"//#     surface_area: acres"
"Houston County",,,,"feet//#     storages: acre"
"Houston County",,,,"//# "
"Houston County",conservation_storage,conservation_capacity,percent_full,//date
"Houston County",17113,17113,100.0,05/12/1999
"Houston County",17113,17113,100.0,05/13/1999
"Houston County",17113,17113,100.0,05/14/1999
"Houston County",17113,17113,100.0,05/15/1999
"Houston County",17113,17113,100.0,05/16/1999
"Houston County",17113,17113,100.0,05/17/1999
"Houston County",17113,17113,100.0,05/18/1999
"Houston County",17113,17113,100.0,05/19/1999
"Houston County",17113,17113,100.0,05/20/1999
"Houston County",17113,17113,100.0,05/21/1999
"Houston County",17113,17113,100.0,05/22/1999
"Houston County",17113,17113,100.0,05/23/1999
"Houston County",17113,17113,100.0,05/24/1999
"Houston County",17113,17113,100.0,05/25/1999
"Houston County",17113,17113,100.0,05/26/1999
"Houston County",17113,17113,100.0,05/27/1999
"Houston County",17113,17113,100.0,05/28/1999
"Houston County",17113,17113,100.0,05/29/1999
"Houston County",17113,17113,100.0,05/30/1999
"Houston County",17113,17113,100.0,05/31/1999
"Houston County",17113,17113,100.0,06/01/1999
"Houston County",17113,17113,100.0,06/02/1999
"Houston County",17113,17113,100.0,06/03/1999
"Houston County",17113,17113,100.0,06/04/1999
"Houston County",17113,17113,100.0,06/05/1999
"Houston County",17113,17113,100.0,06/06/1999
"Houston County",17113,17113,100.0,06/07/1999
"Houston County",17113,17113,100.0,06/08/1999
"Houston County",17113,17113,100.0,06/09/1999
"Houston County",17113,17113,100.0,06/10/1999
"Houston County",17113,17113,100.0,06/11/1999
"Houston County",17113,17113,100.0,06/12/1999
"Houston County",17113,17113,100.0,06/13/1999
"Houston County",17113,17113,100.0,06/14/1999
"Houston County",17113,17113,100.0,06/15/1999
"Houston County",17113,17113,100.0,06/16/1999
"Houston County",17113,17113,100.0,06/17/1999
"Houston County",17113,17113,100.0,06/18/1999
"Houston County",17113,17113,100.0,06/19/1999
"Houston County",17113,17113,100.0,06/20/1999
"Houston County",17113,17113,100.0,06/21/1999
"Houston County",17113,17113,100.0,06/22/1999
"Houston County",17113,17113,100.0,06/23/1999
"Houston County",17113,17113,100.0,06/24/1999
"Houston County",17113,17113,100.0,06/25/1999
"Houston County",17113,17113,100.0,06/26/1999
"Houston County",17113,17113,100.0,06/27/1999
"Houston County",17113,17113,100.0,06/28/1999
"Houston County",17113,17113,100.0,06/29/1999
"Houston County",17113,17113,100.0,06/30/1999
"Houston County",17113,17113,100.0,07/01/1999
"Houston County",17113,17113,100.0,07/02/1999
"Houston County",17113,17113,100.0,07/03/1999
"Houston County",17113,17113,100.0,07/04/1999
"Houston County",17113,17113,100.0,07/05/1999
"Houston County",17113,17113,100.0,07/06/1999
"Houston County",17113,17113,100.0,07/07/1999
"Houston County",17113,17113,100.0,07/08/1999
"Houston County",17113,17113,100.0,07/09/1999
"Houston County",17113,17113,100.0,07/10/1999
"Houston County",17113,17113,100.0,07/11/1999
"Houston County",17113,17113,100.0,07/12/1999
"Houston County",17113,17113,100.0,07/13/1999
"Houston County",17113,17113,100.0,07/14/1999
"Houston County",17113,17113,100.0,07/15/1999
"Houston County",17113,17113,100.0,07/16/1999
"Houston County",17113,17113,100.0,07/17/1999
"Houston County",17113,17113,100.0,07/18/1999
"Houston County",17113,17113,100.0,07/19/1999
"Houston County",17113,17113,100.0,07/20/1999
"Houston County",17113,17113,100.0,07/21/1999
"Houston County",17113,17113,100.0,07/22/1999
"Houston County",17113,17113,100.0,07/23/1999
"Houston County",17113,17113,100.0,07/24/1999
"Houston County",17113,17113,100.0,07/25/1999
"Houston County",17113,17113,100.0,07/26/1999
"Houston County",17113,17113,100.0,07/27/1999
"Houston County",17113,17113,100.0,07/28/1999
"Houston County",17113,17113,100.0,07/29/1999
"Houston County",17113,17113,100.0,07/30/1999
"Houston County",17113,17113,100.0,07/31/1999
"Houston County",17113,17113,100.0,08/01/1999
"Houston County",17113,17113,100.0,08/02/1999
"Houston County",17113,17113,100.0,08/03/1999
"Houston County",17113,17113,100.0,08/04/1999
"Houston County",17113,17113,100.0,08/05/1999
"Houston County",17113,17113,100.0,08/06/1999
"Houston County",17113,17113,100.0,08/07/1999
"Houston County",17113,17113,100.0,08/08/1999
"Houston County",17113,17113,100.0,08/09/1999
"Houston County",17113,17113,100.0,08/10/1999
"Houston County",17113,17113,100.0,08/11/1999
"Houston County",17087,17113,99.8,08/12/1999
"Houston County",17049,17113,99.6,08/13/1999
"Houston County",17023,17113,99.5,08/14/1999
"Houston County",17010,17113,99.4,08/15/1999
"Houston County",16984,17113,99.2,08/16/1999
"Houston County",16945,17113,99.0,08/17/1999
"Houston County",16920,17113,98.9,08/18/1999
"Houston County",16907,17113,98.8,08/19/1999
"Houston County",16881,17113,98.6,08/20/1999
"Houston County",16855,17113,98.5,08/21/1999
"Houston County",16817,17113,98.3,08/22/1999
"Houston County",16791,17113,98.1,08/23/1999
"Houston County",16766,17113,98.0,08/24/1999
"Houston County",16753,17113,97.9,08/25/1999
"Houston County",16715,17113,97.7,08/26/1999
"Houston County",16702,17113,97.6,08/27/1999
"Houston County",16663,17113,97.4,08/28/1999
"Houston County",16638,17113,97.2,08/29/1999
"Houston County",16600,17113,97.0,08/30/1999
"Houston County",16561,17113,96.8,08/31/1999
"Houston County",16523,17113,96.6,09/01/1999
"Houston County",16498,17113,96.4,09/02/1999
"Houston County",16651,17113,97.3,09/03/1999
"Houston County",16638,17113,97.2,09/04/1999
"Houston County",16638,17113,97.2,09/05/1999
"Houston County",16625,17113,97.1,09/06/1999
"Houston County",16612,17113,97.1,09/07/1999
"Houston County",16587,17113,96.9,09/08/1999
"Houston County",16561,17113,96.8,09/09/1999
"Houston County",16536,17113,96.6,09/10/1999
"Houston County",16511,17113,96.5,09/11/1999
"Houston County",16485,17113,96.3,09/12/1999
"Houston County",16460,17113,96.2,09/13/1999
"Houston County",16434,17113,96.0,09/14/1999
"Houston County",16409,17113,95.9,09/15/1999
"Houston County",16371,17113,95.7,09/16/1999
"Houston County",16346,17113,95.5,09/17/1999
"Houston County",16308,17113,95.3,09/18/1999
"Houston County",16282,17113,95.1,09/19/1999
"Houston County",16270,17113,95.1,09/20/1999
"Houston County",16244,17113,94.9,09/21/1999
"Houston County",16207,17113,94.7,09/22/1999
"Houston County",16181,17113,94.6,09/23/1999
"Houston County",16144,17113,94.3,09/24/1999
"Houston County",16118,17113,94.2,09/25/1999
"Houston County",16118,17113,94.2,09/26/1999
"Houston County",16118,17113,94.2,09/27/1999
"Houston County",16106,17113,94.1,09/28/1999
"Houston County",16118,17113,94.2,09/29/1999
"Houston County",16169,17113,94.5,09/30/1999
"Houston County",16156,17113,94.4,10/01/1999
"Houston County",16144,17113,94.3,10/02/1999
"Houston County",16144,17113,94.3,10/03/1999
"Houston County",16144,17113,94.3,10/04/1999
"Houston County",16131,17113,94.3,10/05/1999
"Houston County",16118,17113,94.2,10/06/1999
"Houston County",16093,17113,94.0,10/07/1999
"Houston County",16081,17113,94.0,10/08/1999
"Houston County",16081,17113,94.0,10/09/1999
"Houston County",16081,17113,94.0,10/10/1999
"Houston County",16081,17113,94.0,10/11/1999
"Houston County",16056,17113,93.8,10/12/1999
"Houston County",16056,17113,93.8,10/13/1999
"Houston County",16043,17113,93.7,10/14/1999
"Houston County",16031,17113,93.7,10/15/1999
"Houston County",16018,17113,93.6,10/16/1999
"Houston County",16018,17113,93.6,10/17/1999
"Houston County",16018,17113,93.6,10/18/1999
"Houston County",16005,17113,93.5,10/19/1999
"Houston County",15993,17113,93.5,10/20/1999
"Houston County",16005,17113,93.5,10/21/1999
"Houston County",16005,17113,93.5,10/22/1999
"Houston County",15993,17113,93.5,10/23/1999
"Houston County",16005,17113,93.5,10/24/1999
"Houston County",16081,17113,94.0,10/31/1999
"Houston County",16081,17113,94.0,11/01/1999
"Houston County",16093,17113,94.0,11/02/1999
"Houston County",16081,17113,94.0,11/03/1999
"Houston County",16056,17113,93.8,11/04/1999
"Houston County",16068,17113,93.9,11/05/1999
"Houston County",16068,17113,93.9,11/06/1999
"Houston County",16081,17113,94.0,11/07/1999
"Houston County",16081,17113,94.0,11/08/1999
"Houston County",16093,17113,94.0,11/09/1999
"Houston County",16093,17113,94.0,11/10/1999
"Houston County",16106,17113,94.1,11/11/1999
"Houston County",16106,17113,94.1,11/12/1999
"Houston County",16118,17113,94.2,11/13/1999
"Houston County",16118,17113,94.2,11/14/1999
"Houston County",16118,17113,94.2,11/15/1999
"Houston County",16118,17113,94.2,11/16/1999
"Houston County",16131,17113,94.3,11/17/1999
"Houston County",16118,17113,94.2,11/18/1999
"Houston County",16118,17113,94.2,11/19/1999
"Houston County",16131,17113,94.3,11/20/1999
"Houston County",16118,17113,94.2,11/21/1999
"Houston County",16131,17113,94.3,11/22/1999
"Houston County",16144,17113,94.3,11/23/1999
"Houston County",16156,17113,94.4,11/24/1999
"Houston County",16118,17113,94.2,11/25/1999
"Houston County",16156,17113,94.4,11/26/1999
"Houston County",16156,17113,94.4,11/27/1999
"Houston County",16156,17113,94.4,11/28/1999
"Houston County",16156,17113,94.4,11/29/1999
"Houston County",16156,17113,94.4,11/30/1999
"Houston County",16156,17113,94.4,12/01/1999
"Houston County",16156,17113,94.4,12/02/1999
"Houston County",16169,17113,94.5,12/03/1999
"Houston County",16169,17113,94.5,12/04/1999
"Houston County",16561,17113,96.8,12/05/1999
"Houston County",16715,17113,97.7,12/06/1999
"Houston County",16740,17113,97.8,12/07/1999
"Houston County",16753,17113,97.9,12/08/1999
"Houston County",16766,17113,98.0,12/09/1999
"Houston County",16817,17113,98.3,12/10/1999
"Houston County",16868,17113,98.6,12/11/1999
"Houston County",16894,17113,98.7,12/12/1999
"Houston County",17113,17113,100.0,12/13/1999
"Houston County",17113,17113,100.0,12/14/1999
"Houston County",17113,17113,100.0,12/15/1999
"Houston County",17113,17113,100.0,12/16/1999
"Houston County",17113,17113,100.0,12/17/1999
"Houston County",17113,17113,100.0,12/18/1999
"Houston County",17113,17113,100.0,12/19/1999
"Houston County",17113,17113,100.0,12/20/1999
"Houston County",17113,17113,100.0,12/21/1999
"Houston County",17113,17113,100.0,12/22/1999
"Houston County",17113,17113,100.0,12/23/1999
"Houston County",17113,17113,100.0,12/24/1999
"Houston County",17113,17113,100.0,12/25/1999
"Houston County",17113,17113,100.0,12/26/1999
"Houston County",17113,17113,100.0,12/27/1999
"Houston County",17113,17113,100.0,12/28/1999
"Houston County",17113,17113,100.0,12/29/1999
"Houston County",17113,17113,100.0,12/30/1999
"Houston County",17113,17113,100.0,12/31/1999
"Houston County",17113,17113,100.0,01/01/2000
"Houston County",17113,17113,100.0,01/02/2000
"Houston County",17113,17113,100.0,01/03/2000
"Houston County",17113,17113,100.0,01/04/2000
"Houston County",17113,17113,100.0,01/05/2000
"Houston County",17113,17113,100.0,01/06/2000
"Houston County",17113,17113,100.0,01/07/2000
"Houston County",17113,17113,100.0,01/08/2000
"Houston County",17113,17113,100.0,01/09/2000
"Houston County",17113,17113,100.0,01/10/2000
"Houston County",17113,17113,100.0,01/11/2000
"Houston County",17113,17113,100.0,01/12/2000
"Houston County",17113,17113,100.0,01/13/2000
"Houston County",17113,17113,100.0,01/14/2000
"Houston County",17113,17113,100.0,01/15/2000
"Houston County",17113,17113,100.0,01/16/2000
"Houston County",17113,17113,100.0,01/17/2000
"Houston County",17113,17113,100.0,01/18/2000
"Houston County",17113,17113,100.0,01/19/2000
"Houston County",17113,17113,100.0,01/20/2000
"Houston County",17113,17113,100.0,01/21/2000
"Houston County",17113,17113,100.0,01/22/2000
"Houston County",17113,17113,100.0,01/23/2000
"Houston County",17113,17113,100.0,01/24/2000
"Houston County",17113,17113,100.0,01/25/2000
"Houston County",17113,17113,100.0,01/26/2000
"Houston County",17113,17113,100.0,01/27/2000
"Houston County",17113,17113,100.0,01/28/2000
"Houston County",17113,17113,100.0,01/29/2000
"Houston County",17113,17113,100.0,01/30/2000
"Houston County",17113,17113,100.0,01/31/2000
"Houston County",17113,17113,100.0,02/01/2000
"Houston County",17113,17113,100.0,02/02/2000
"Houston County",17113,17113,100.0,02/04/2000
"Houston County",17113,17113,100.0,02/05/2000
"Houston County",17113,17113,100.0,02/06/2000
"Houston County",17113,17113,100.0,02/07/2000
"Houston County",17113,17113,100.0,02/08/2000
"Houston County",17113,17113,100.0,02/09/2000
"Houston County",17113,17113,100.0,02/10/2000
"Houston County",17113,17113,100.0,02/11/2000
"Houston County",17113,17113,100.0,02/12/2000
"Houston County",17113,17113,100.0,02/13/2000
"Houston County",17113,17113,100.0,02/14/2000
"Houston County",17113,17113,100.0,02/15/2000
"Houston County",17113,17113,100.0,02/16/2000
"Houston County",17113,17113,100.0,02/17/2000
"Houston County",17113,17113,100.0,02/18/2000
"Houston County",17113,17113,100.0,02/19/2000
"Houston County",17113,17113,100.0,02/20/2000
"Houston County",17113,17113,100.0,02/21/2000
"Houston County",17113,17113,100.0,02/22/2000
"Houston County",17113,17113,100.0,02/23/2000
"Houston County",17113,17113,100.0,02/24/2000
"Houston County",17113,17113,100.0,02/25/2000
"Houston County",17113,17113,100.0,02/26/2000
"Houston County",17113,17113,100.0,02/27/2000
"Houston County",17113,17113,100.0,02/28/2000
"Houston County",17113,17113,100.0,02/29/2000
"Houston County",17113,17113,100.0,03/01/2000
"Houston County",17113,17113,100.0,03/02/2000
"Houston County",17113,17113,100.0,03/03/2000
"Houston County",17113,17113,100.0,03/04/2000
"Houston County",17113,17113,100.0,03/05/2000
"Houston County",17113,17113,100.0,03/06/2000
"Houston County",17113,17113,100.0,03/07/2000
"Houston County",17113,17113,100.0,03/08/2000
"Houston County",17113,17113,100.0,03/09/2000
"Houston County",17113,17113,100.0,03/10/2000
"Houston County",17113,17113,100.0,03/11/2000
"Houston County",17113,17113,100.0,03/12/2000
"Houston County",17113,17113,100.0,03/13/2000
"Houston County",17113,17113,100.0,03/14/2000
"Houston County",17113,17113,100.0,03/15/2000
"Houston County",17113,17113,100.0,03/16/2000
"Houston County",17113,17113,100.0,03/17/2000
"Houston County",17113,17113,100.0,03/18/2000
"Houston County",17113,17113,100.0,03/19/2000
"Houston County",17113,17113,100.0,03/20/2000
"Houston County",17113,17113,100.0,03/21/2000
"Houston County",17113,17113,100.0,03/22/2000
"Houston County",17113,17113,100.0,03/23/2000
"Houston County",17113,17113,100.0,03/24/2000
"Houston County",17113,17113,100.0,03/25/2000
"Houston County",17113,17113,100.0,03/26/2000
"Houston County",17113,17113,100.0,03/27/2000
"Houston County",17113,17113,100.0,03/28/2000
"Houston County",17113,17113,100.0,03/29/2000
"Houston County",17113,17113,100.0,03/30/2000
"Houston County",17113,17113,100.0,03/31/2000
"Houston County",17113,17113,100.0,04/01/2000
"Houston County",17113,17113,100.0,04/02/2000
"Houston County",17113,17113,100.0,04/03/2000
"Houston County",17113,17113,100.0,04/04/2000
"Houston County",17113,17113,100.0,04/05/2000
"Houston County",17113,17113,100.0,04/06/2000
"Houston County",17113,17113,100.0,04/07/2000
"Houston County",17113,17113,100.0,04/08/2000
"Houston County",17113,17113,100.0,04/09/2000
"Houston County",17113,17113,100.0,04/10/2000
"Houston County",17113,17113,100.0,04/11/2000
"Houston County",17113,17113,100.0,04/12/2000
"Houston County",17113,17113,100.0,04/13/2000
"Houston County",17113,17113,100.0,04/14/2000
"Houston County",17113,17113,100.0,04/15/2000
"Houston County",17113,17113,100.0,04/16/2000
"Houston County",17113,17113,100.0,04/17/2000
"Houston County",17113,17113,100.0,04/18/2000
"Houston County",17113,17113,100.0,04/19/2000
"Houston County",17113,17113,100.0,04/20/2000
"Houston County",17113,17113,100.0,04/21/2000
"Houston County",17113,17113,100.0,04/22/2000
"Houston County",17113,17113,100.0,04/23/2000
"Houston County",17113,17113,100.0,04/24/2000
"Houston County",17113,17113,100.0,04/25/2000
"Houston County",17113,17113,100.0,04/26/2000
"Houston County",17113,17113,100.0,04/27/2000
"Houston County",17113,17113,100.0,04/28/2000
"Houston County",17113,17113,100.0,04/29/2000
"Houston County",17113,17113,100.0,04/30/2000
"Houston County",17113,17113,100.0,05/01/2000
"Houston County",17113,17113,100.0,05/02/2000
"Houston County",17113,17113,100.0,05/03/2000
"Houston County",17113,17113,100.0,05/04/2000
"Houston County",17113,17113,100.0,05/05/2000
"Houston County",17113,17113,100.0,05/06/2000
"Houston County",17113,17113,100.0,05/07/2000
"Houston County",17113,17113,100.0,05/08/2000
"Houston County",17113,17113,100.0,05/09/2000
"Houston County",17113,17113,100.0,05/10/2000
"Houston County",17113,17113,100.0,05/11/2000
"Houston County",17113,17113,100.0,05/12/2000
"Houston County",17113,17113,100.0,05/13/2000
"Houston County",17113,17113,100.0,05/14/2000
"Houston County",17113,17113,100.0,05/15/2000
"Houston County",17113,17113,100.0,05/16/2000
"Houston County",17113,17113,100.0,05/17/2000
"Houston County",17113,17113,100.0,05/18/2000
"Houston County",17113,17113,100.0,05/19/2000
"Houston County",17113,17113,100.0,05/20/2000
"Houston County",17113,17113,100.0,05/21/2000
"Houston County",17113,17113,100.0,05/22/2000
"Houston County",17113,17113,100.0,05/23/2000
"Houston County",17113,17113,100.0,05/24/2000
"Houston County",17113,17113,100.0,05/25/2000
"Houston County",17113,17113,100.0,05/26/2000
"Houston County",17113,17113,100.0,05/27/2000
"Houston County",17113,17113,100.0,05/28/2000
"Houston County",17113,17113,100.0,05/29/2000
"Houston County",17113,17113,100.0,05/30/2000
"Houston County",17113,17113,100.0,05/31/2000
"Houston County",17113,17113,100.0,06/01/2000
"Houston County",17113,17113,100.0,06/02/2000
"Houston County",17113,17113,100.0,06/03/2000
"Houston County",17113,17113,100.0,06/04/2000
"Houston County",17113,17113,100.0,06/05/2000
"Houston County",17113,17113,100.0,06/06/2000
"Houston County",17113,17113,100.0,06/07/2000
"Houston County",17113,17113,100.0,06/08/2000
"Houston County",17113,17113,100.0,06/09/2000
"Houston County",17113,17113,100.0,06/10/2000
"Houston County",17113,17113,100.0,06/11/2000
"Houston County",17113,17113,100.0,06/12/2000
"Houston County",17113,17113,100.0,06/13/2000
"Houston County",17113,17113,100.0,06/14/2000
"Houston County",17113,17113,100.0,06/15/2000
"Houston County",17113,17113,100.0,06/16/2000
"Houston County",17113,17113,100.0,06/17/2000
"Houston County",17113,17113,100.0,06/18/2000
"Houston County",17113,17113,100.0,06/19/2000
"Houston County",17113,17113,100.0,06/20/2000
"Houston County",17113,17113,100.0,06/21/2000
"Houston County",17113,17113,100.0,06/22/2000
"Houston County",17113,17113,100.0,06/23/2000
"Houston County",17113,17113,100.0,06/24/2000
"Houston County",17113,17113,100.0,06/25/2000
"Houston County",17113,17113,100.0,06/26/2000
"Houston County",17113,17113,100.0,06/27/2000
"Houston County",17113,17113,100.0,06/28/2000
"Houston County",17113,17113,100.0,06/29/2000
"Houston County",17113,17113,100.0,06/30/2000
"Houston County",17113,17113,100.0,07/01/2000
"Houston County",17113,17113,100.0,07/02/2000
"Houston County",17113,17113,100.0,07/03/2000
"Houston County",17113,17113,100.0,07/04/2000
"Houston County",17113,17113,100.0,07/05/2000
"Houston County",17113,17113,100.0,07/06/2000
"Houston County",17113,17113,100.0,07/07/2000
"Houston County",17113,17113,100.0,07/08/2000
"Houston County",17113,17113,100.0,07/09/2000
"Houston County",17113,17113,100.0,07/10/2000
"Houston County",17113,17113,100.0,07/11/2000
"Houston County",17113,17113,100.0,07/12/2000
"Houston County",17113,17113,100.0,07/13/2000
"Houston County",17113,17113,100.0,07/14/2000
"Houston County",17113,17113,100.0,07/15/2000
"Houston County",17087,17113,99.8,07/16/2000
"Houston County",17049,17113,99.6,07/17/2000
"Houston County",17023,17113,99.5,07/18/2000
"Houston County",16984,17113,99.2,07/19/2000
"Houston County",16945,17113,99.0,07/20/2000
"Houston County",16907,17113,98.8,07/21/2000
"Houston County",16881,17113,98.6,07/22/2000
"Houston County",16843,17113,98.4,07/23/2000
"Houston County",16804,17113,98.2,07/24/2000
"Houston County",16753,17113,97.9,07/25/2000
"Houston County",16715,17113,97.7,07/26/2000
"Houston County",16689,17113,97.5,07/27/2000
"Houston County",16689,17113,97.5,07/28/2000
"Houston County",16638,17113,97.2,07/29/2000
"Houston County",16600,17113,97.0,07/30/2000
"Houston County",16574,17113,96.9,07/31/2000
"Houston County",16523,17113,96.6,08/01/2000
"Houston County",16511,17113,96.5,08/02/2000
"Houston County",16485,17113,96.3,08/03/2000
"Houston County",16434,17113,96.0,08/04/2000
"Houston County",16422,17113,96.0,08/05/2000
"Houston County",16396,17113,95.8,08/06/2000
"Houston County",16333,17113,95.4,08/07/2000
"Houston County",16308,17113,95.3,08/08/2000
"Houston County",16282,17113,95.1,08/09/2000
"Houston County",16257,17113,95.0,08/10/2000
"Houston County",16232,17113,94.9,08/11/2000
"Houston County",16181,17113,94.6,08/12/2000
"Houston County",16156,17113,94.4,08/13/2000
"Houston County",16118,17113,94.2,08/14/2000
"Houston County",16068,17113,93.9,08/15/2000
"Houston County",15793,17113,92.3,08/23/2000
"Houston County",15781,17113,92.2,08/24/2000
"Houston County",15818,17113,92.4,08/25/2000
"Houston County",15781,17113,92.2,08/26/2000
"Houston County",15743,17113,92.0,08/27/2000
"Houston County",15706,17113,91.8,08/28/2000
"Houston County",15681,17113,91.6,08/29/2000
"Houston County",15656,17113,91.5,08/30/2000
"Houston County",15619,17113,91.3,08/31/2000
"Houston County",15594,17113,91.1,09/01/2000
"Houston County",15557,17113,90.9,09/02/2000
"Houston County",15532,17113,90.8,09/03/2000
"Houston County",15507,17113,90.6,09/04/2000
"Houston County",15483,17113,90.5,09/05/2000
"Houston County",15446,17113,90.3,09/06/2000
"Houston County",15396,17113,90.0,09/07/2000
"Houston County",15347,17113,89.7,09/08/2000
"Houston County",15323,17113,89.5,09/09/2000
"Houston County",15323,17113,89.5,09/10/2000
"Houston County",15310,17113,89.5,09/11/2000
"Houston County",15310,17113,89.5,09/12/2000
"Houston County",15298,17113,89.4,09/13/2000
"Houston County",15310,17113,89.5,09/14/2000
"Houston County",15310,17113,89.5,09/15/2000
"Houston County",15310,17113,89.5,09/16/2000
"Houston County",15114,17113,88.3,09/21/2000
"Houston County",15151,17113,88.5,09/22/2000
"Houston County",15139,17113,88.5,09/23/2000
"Houston County",15139,17113,88.5,09/24/2000
"Houston County",15224,17113,89.0,09/25/2000
"Houston County",15224,17113,89.0,09/26/2000
"Houston County",15212,17113,88.9,09/27/2000
"Houston County",15200,17113,88.8,09/28/2000
"Houston County",15175,17113,88.7,09/29/2000
"Houston County",15163,17113,88.6,09/30/2000
"Houston County",15139,17113,88.5,10/01/2000
"Houston County",15004,17113,87.7,10/02/2000
"Houston County",14980,17113,87.5,10/03/2000
"Houston County",14956,17113,87.4,10/04/2000
"Houston County",14931,17113,87.2,10/05/2000
"Houston County",14907,17113,87.1,10/06/2000
"Houston County",14871,17113,86.9,10/07/2000
"Houston County",14834,17113,86.7,10/08/2000
"Houston County",14774,17113,86.3,10/09/2000
"Houston County",14737,17113,86.1,10/10/2000
"Houston County",14713,17113,86.0,10/11/2000
"Houston County",14689,17113,85.8,10/12/2000
"Houston County",14665,17113,85.7,10/13/2000
"Houston County",14641,17113,85.6,10/14/2000
"Houston County",14617,17113,85.4,10/15/2000
"Houston County",14653,17113,85.6,10/16/2000
"Houston County",14786,17113,86.4,10/17/2000
"Houston County",14822,17113,86.6,10/18/2000
"Houston County",14810,17113,86.5,10/19/2000
"Houston County",14798,17113,86.5,10/20/2000
"Houston County",14786,17113,86.4,10/21/2000
"Houston County",14762,17113,86.3,10/22/2000
"Houston County",14762,17113,86.3,10/23/2000
"Houston County",14762,17113,86.3,10/24/2000
"Houston County",14750,17113,86.2,10/25/2000
"Houston County",14725,17113,86.0,10/26/2000
"Houston County",14725,17113,86.0,10/27/2000
"Houston County",14713,17113,86.0,10/28/2000
"Houston County",14689,17113,85.8,10/29/2000
"Houston County",14677,17113,85.8,10/30/2000
"Houston County",14665,17113,85.7,10/31/2000
"Houston County",14653,17113,85.6,11/01/2000
"Houston County",14713,17113,86.0,11/02/2000
"Houston County",14956,17113,87.4,11/03/2000
"Houston County",15495,17113,90.5,11/04/2000
"Houston County",15768,17113,92.1,11/05/2000
"Houston County",15868,17113,92.7,11/06/2000
"Houston County",16031,17113,93.7,11/07/2000
"Houston County",16106,17113,94.1,11/08/2000
"Houston County",16194,17113,94.6,11/09/2000
"Houston County",16270,17113,95.1,11/10/2000
"Houston County",16270,17113,95.1,11/11/2000
"Houston County",16257,17113,95.0,11/12/2000
"Houston County",16409,17113,95.9,11/13/2000
"Houston County",16485,17113,96.3,11/14/2000
"Houston County",16498,17113,96.4,11/15/2000
"Houston County",16511,17113,96.5,11/16/2000
"Houston County",16638,17113,97.2,11/17/2000
"Houston County",16651,17113,97.3,11/18/2000
"Houston County",16779,17113,98.0,11/19/2000
"Houston County",16830,17113,98.3,11/20/2000
"Houston County",16843,17113,98.4,11/21/2000
"Houston County",16830,17113,98.3,11/22/2000
"Houston County",16830,17113,98.3,11/23/2000
"Houston County",16881,17113,98.6,11/24/2000
"Houston County",17113,17113,100.0,11/25/2000
"Houston County",17113,17113,100.0,11/26/2000
"Houston County",17100,17113,99.9,11/27/2000
"Houston County",17049,17113,99.6,11/28/2000
"Houston County",17010,17113,99.4,11/29/2000
"Houston County",17113,17113,100.0,11/30/2000
"Houston County",17113,17113,100.0,12/01/2000
"Houston County",17100,17113,99.9,12/02/2000
"Houston County",17036,17113,99.6,12/03/2000
"Houston County",16997,17113,99.3,12/04/2000
