reservoir,storage,capacity,pct_capacity,date
Palestine,67785,373199,18.2,03/07/1962
Palestine,67005,373199,18.0,03/08/1962
Palestine,67005,373199,18.0,03/09/1962
Palestine,66225,373199,17.7,03/10/1962
Palestine,66225,373199,17.7,03/11/1962
Palestine,65455,373199,17.5,03/12/1962
Palestine,64675,373199,17.3,03/13/1962
Palestine,64675,373199,17.3,03/14/1962
Palestine,66225,373199,17.7,03/15/1962
Palestine,67785,373199,18.2,03/16/1962
Palestine,68555,373199,18.4,03/17/1962
Palestine,68555,373199,18.4,03/18/1962
Palestine,67785,373199,18.2,03/19/1962
Palestine,67785,373199,18.2,03/20/1962
Palestine,66225,373199,17.7,03/21/1962
Palestine,66225,373199,17.7,03/22/1962
Palestine,64675,373199,17.3,03/23/1962
Palestine,63965,373199,17.1,03/24/1962
Palestine,63965,373199,17.1,03/25/1962
Palestine,63965,373199,17.1,03/26/1962
Palestine,63245,373199,16.9,03/27/1962
Palestine,63245,373199,16.9,03/28/1962
Palestine,62535,373199,16.8,03/29/1962
Palestine,62535,373199,16.8,03/30/1962
Palestine,61825,373199,16.6,03/31/1962
Palestine,61825,373199,16.6,04/01/1962
Palestine,61115,373199,16.4,04/02/1962
Palestine,60395,373199,16.2,04/03/1962
Palestine,60395,373199,16.2,04/04/1962
Palestine,59685,373199,16.0,04/05/1962
Palestine,58975,373199,15.8,04/06/1962
Palestine,58975,373199,15.8,04/07/1962
Palestine,58255,373199,15.6,04/08/1962
Palestine,58975,373199,15.8,04/09/1962
Palestine,58975,373199,15.8,04/10/1962
Palestine,58975,373199,15.8,04/11/1962
Palestine,59685,373199,16.0,04/12/1962
Palestine,61115,373199,16.4,04/13/1962
Palestine,61115,373199,16.4,04/14/1962
Palestine,61115,373199,16.4,04/15/1962
Palestine,61825,373199,16.6,04/16/1962
Palestine,61115,373199,16.4,04/17/1962
Palestine,61115,373199,16.4,04/18/1962
Palestine,61115,373199,16.4,04/19/1962
Palestine,61825,373199,16.6,04/20/1962
Palestine,61115,373199,16.4,04/21/1962
Palestine,60395,373199,16.2,04/22/1962
Palestine,60395,373199,16.2,04/23/1962
Palestine,60395,373199,16.2,04/24/1962
Palestine,60395,373199,16.2,04/25/1962
Palestine,62535,373199,16.8,04/26/1962
Palestine,63965,373199,17.1,04/27/1962
Palestine,65455,373199,17.5,04/28/1962
Palestine,68555,373199,18.4,04/29/1962
Palestine,68555,373199,18.4,04/30/1962
Palestine,68555,373199,18.4,05/01/1962
Palestine,70115,373199,18.8,05/02/1962
Palestine,69335,373199,18.6,05/03/1962
Palestine,68555,373199,18.4,05/04/1962
Palestine,68555,373199,18.4,05/05/1962
Palestine,68555,373199,18.4,05/06/1962
Palestine,67005,373199,18.0,05/07/1962
Palestine,65455,373199,17.5,05/08/1962
Palestine,64675,373199,17.3,05/09/1962
Palestine,63245,373199,16.9,05/10/1962
Palestine,61825,373199,16.6,05/11/1962
Palestine,61825,373199,16.6,05/12/1962
Palestine,61115,373199,16.4,05/13/1962
Palestine,59685,373199,16.0,05/14/1962
Palestine,58255,373199,15.6,05/15/1962
Palestine,58255,373199,15.6,05/16/1962
Palestine,57545,373199,15.4,05/17/1962
Palestine,57545,373199,15.4,05/18/1962
Palestine,57545,373199,15.4,05/19/1962
Palestine,57545,373199,15.4,05/20/1962
Palestine,54275,373199,14.5,05/21/1962
Palestine,52965,373199,14.2,05/22/1962
Palestine,51005,373199,13.7,05/23/1962
Palestine,50405,373199,13.5,05/24/1962
Palestine,49805,373199,13.3,05/25/1962
Palestine,49205,373199,13.2,05/26/1962
Palestine,48605,373199,13.0,05/27/1962
Palestine,47995,373199,12.9,05/28/1962
Palestine,46795,373199,12.5,05/29/1962
Palestine,45595,373199,12.2,05/30/1962
Palestine,44995,373199,12.1,05/31/1962
Palestine,44455,373199,11.9,06/01/1962
Palestine,43905,373199,11.8,06/02/1962
Palestine,43905,373199,11.8,06/03/1962
Palestine,43365,373199,11.6,06/04/1962
Palestine,43365,373199,11.6,06/05/1962
Palestine,42815,373199,11.5,06/06/1962
Palestine,42275,373199,11.3,06/07/1962
Palestine,41735,373199,11.2,06/08/1962
Palestine,41185,373199,11.0,06/09/1962
Palestine,40645,373199,10.9,06/10/1962
Palestine,40095,373199,10.7,06/11/1962
Palestine,40095,373199,10.7,06/12/1962
Palestine,39555,373199,10.6,06/13/1962
Palestine,39555,373199,10.6,06/14/1962
Palestine,39075,373199,10.5,06/15/1962
Palestine,38595,373199,10.3,06/16/1962
Palestine,38115,373199,10.2,06/17/1962
Palestine,38595,373199,10.3,06/18/1962
Palestine,38115,373199,10.2,06/19/1962
Palestine,38115,373199,10.2,06/20/1962
Palestine,38115,373199,10.2,06/21/1962
Palestine,38595,373199,10.3,06/22/1962
Palestine,38115,373199,10.2,06/23/1962
Palestine,37635,373199,10.1,06/24/1962
Palestine,37635,373199,10.1,06/25/1962
Palestine,37155,373199,10.0,06/26/1962
Palestine,37155,373199,10.0,06/27/1962
Palestine,37155,373199,10.0,06/28/1962
Palestine,37155,373199,10.0,06/29/1962
Palestine,37635,373199,10.1,06/30/1962
Palestine,38115,373199,10.2,07/01/1962
Palestine,38595,373199,10.3,07/02/1962
Palestine,39075,373199,10.5,07/03/1962
Palestine,39075,373199,10.5,07/04/1962
Palestine,39075,373199,10.5,07/05/1962
Palestine,39555,373199,10.6,07/06/1962
Palestine,39555,373199,10.6,07/07/1962
Palestine,39555,373199,10.6,07/08/1962
Palestine,39555,373199,10.6,07/09/1962
Palestine,39555,373199,10.6,07/10/1962
Palestine,39075,373199,10.5,07/11/1962
Palestine,39075,373199,10.5,07/12/1962
Palestine,39075,373199,10.5,07/13/1962
Palestine,39075,373199,10.5,07/14/1962
Palestine,39075,373199,10.5,07/15/1962
Palestine,38595,373199,10.3,07/16/1962
Palestine,38595,373199,10.3,07/17/1962
Palestine,38115,373199,10.2,07/18/1962
Palestine,38595,373199,10.3,07/19/1962
Palestine,38595,373199,10.3,07/20/1962
Palestine,38595,373199,10.3,07/21/1962
Palestine,38595,373199,10.3,07/22/1962
Palestine,38115,373199,10.2,07/23/1962
Palestine,38115,373199,10.2,07/24/1962
Palestine,38115,373199,10.2,07/25/1962
Palestine,38115,373199,10.2,07/26/1962
Palestine,39555,373199,10.6,07/27/1962
Palestine,41185,373199,11.0,07/28/1962
Palestine,42275,373199,11.3,07/29/1962
Palestine,42815,373199,11.5,07/30/1962
Palestine,43905,373199,11.8,07/31/1962
Palestine,44995,373199,12.1,08/01/1962
Palestine,46795,373199,12.5,08/02/1962
Palestine,46195,373199,12.4,08/03/1962
Palestine,46195,373199,12.4,08/04/1962
Palestine,46195,373199,12.4,08/05/1962
Palestine,44995,373199,12.1,08/06/1962
Palestine,44995,373199,12.1,08/07/1962
Palestine,43905,373199,11.8,08/08/1962
Palestine,42815,373199,11.5,08/09/1962
Palestine,42275,373199,11.3,08/10/1962
Palestine,42275,373199,11.3,08/11/1962
Palestine,42275,373199,11.3,08/12/1962
Palestine,42275,373199,11.3,08/13/1962
Palestine,42275,373199,11.3,08/14/1962
Palestine,41735,373199,11.2,08/15/1962
Palestine,41735,373199,11.2,08/16/1962
Palestine,41735,373199,11.2,08/17/1962
Palestine,41735,373199,11.2,08/18/1962
Palestine,41185,373199,11.0,08/19/1962
Palestine,41185,373199,11.0,08/20/1962
Palestine,40645,373199,10.9,08/21/1962
Palestine,40095,373199,10.7,08/22/1962
Palestine,39555,373199,10.6,08/23/1962
Palestine,39555,373199,10.6,08/24/1962
Palestine,39555,373199,10.6,08/25/1962
Palestine,39555,373199,10.6,08/26/1962
Palestine,39555,373199,10.6,08/27/1962
Palestine,39555,373199,10.6,08/28/1962
Palestine,39075,373199,10.5,08/29/1962
Palestine,39075,373199,10.5,08/30/1962
Palestine,38595,373199,10.3,08/31/1962
Palestine,38115,373199,10.2,09/01/1962
Palestine,37635,373199,10.1,09/02/1962
Palestine,37635,373199,10.1,09/03/1962
Palestine,37635,373199,10.1,09/04/1962
Palestine,37635,373199,10.1,09/05/1962
Palestine,37635,373199,10.1,09/06/1962
Palestine,38115,373199,10.2,09/07/1962
Palestine,38115,373199,10.2,09/08/1962
Palestine,38595,373199,10.3,09/09/1962
Palestine,39075,373199,10.5,09/10/1962
Palestine,39555,373199,10.6,09/11/1962
Palestine,39555,373199,10.6,09/12/1962
Palestine,39555,373199,10.6,09/13/1962
Palestine,39075,373199,10.5,09/14/1962
Palestine,39075,373199,10.5,09/15/1962
Palestine,38595,373199,10.3,09/16/1962
Palestine,38115,373199,10.2,09/17/1962
Palestine,37635,373199,10.1,09/18/1962
Palestine,37635,373199,10.1,09/19/1962
Palestine,37635,373199,10.1,09/20/1962
Palestine,37535,373199,10.1,09/21/1962
Palestine,37295,373199,10.0,09/22/1962
Palestine,37255,373199,10.0,09/23/1962
Palestine,37205,373199,10.0,09/24/1962
Palestine,37155,373199,10.0,09/25/1962
Palestine,37295,373199,10.0,09/26/1962
Palestine,37295,373199,10.0,09/27/1962
Palestine,37255,373199,10.0,09/28/1962
Palestine,37255,373199,10.0,09/29/1962
Palestine,37155,373199,10.0,09/30/1962
Palestine,37635,373199,10.1,10/01/1962
Palestine,38735,373199,10.4,10/02/1962
Palestine,38685,373199,10.4,10/03/1962
Palestine,38645,373199,10.4,10/04/1962
Palestine,38595,373199,10.3,10/05/1962
Palestine,38595,373199,10.3,10/06/1962
Palestine,38545,373199,10.3,10/07/1962
Palestine,38495,373199,10.3,10/08/1962
Palestine,39315,373199,10.5,10/09/1962
Palestine,39605,373199,10.6,10/10/1962
Palestine,39505,373199,10.6,10/11/1962
Palestine,39505,373199,10.6,10/12/1962
Palestine,39555,373199,10.6,10/13/1962
Palestine,39605,373199,10.6,10/14/1962
Palestine,39605,373199,10.6,10/15/1962
Palestine,39555,373199,10.6,10/16/1962
Palestine,40045,373199,10.7,10/17/1962
Palestine,40375,373199,10.8,10/18/1962
Palestine,40375,373199,10.8,10/19/1962
Palestine,40205,373199,10.8,10/20/1962
Palestine,40265,373199,10.8,10/21/1962
Palestine,40205,373199,10.8,10/22/1962
Palestine,40095,373199,10.7,10/23/1962
Palestine,40095,373199,10.7,10/24/1962
Palestine,39885,373199,10.7,10/25/1962
Palestine,39715,373199,10.6,10/26/1962
Palestine,39505,373199,10.6,10/27/1962
Palestine,39315,373199,10.5,10/28/1962
Palestine,39505,373199,10.6,10/29/1962
Palestine,39715,373199,10.6,10/30/1962
Palestine,39665,373199,10.6,10/31/1962
Palestine,39505,373199,10.6,11/01/1962
Palestine,39455,373199,10.6,11/02/1962
Palestine,39505,373199,10.6,11/03/1962
Palestine,39415,373199,10.6,11/04/1962
Palestine,39265,373199,10.5,11/05/1962
Palestine,39265,373199,10.5,11/06/1962
Palestine,39175,373199,10.5,11/07/1962
Palestine,39455,373199,10.6,11/08/1962
Palestine,39505,373199,10.6,11/09/1962
Palestine,39455,373199,10.6,11/10/1962
Palestine,39365,373199,10.5,11/11/1962
Palestine,39605,373199,10.6,11/12/1962
Palestine,39605,373199,10.6,11/13/1962
Palestine,39555,373199,10.6,11/14/1962
Palestine,39505,373199,10.6,11/15/1962
Palestine,39455,373199,10.6,11/16/1962
Palestine,39665,373199,10.6,11/17/1962
Palestine,39715,373199,10.6,11/18/1962
Palestine,39715,373199,10.6,11/19/1962
Palestine,40045,373199,10.7,11/20/1962
Palestine,40375,373199,10.8,11/21/1962
Palestine,40585,373199,10.9,11/22/1962
Palestine,40755,373199,10.9,11/23/1962
Palestine,40915,373199,11.0,11/24/1962
Palestine,41185,373199,11.0,11/25/1962
Palestine,41675,373199,11.2,11/26/1962
Palestine,41835,373199,11.2,11/27/1962
Palestine,41405,373199,11.1,11/28/1962
Palestine,41135,373199,11.0,11/29/1962
Palestine,40695,373199,10.9,11/30/1962
Palestine,40425,373199,10.8,12/01/1962
Palestine,40475,373199,10.8,12/02/1962
Palestine,40535,373199,10.9,12/03/1962
Palestine,40425,373199,10.8,12/04/1962
Palestine,40315,373199,10.8,12/05/1962
Palestine,39885,373199,10.7,12/06/1962
Palestine,39365,373199,10.5,12/07/1962
Palestine,39125,373199,10.5,12/08/1962
Palestine,39315,373199,10.5,12/09/1962
Palestine,39075,373199,10.5,12/10/1962
Palestine,39025,373199,10.5,12/11/1962
Palestine,39265,373199,10.5,12/12/1962
Palestine,39075,373199,10.5,12/13/1962
Palestine,38975,373199,10.4,12/14/1962
Palestine,39175,373199,10.5,12/15/1962
Palestine,39455,373199,10.6,12/16/1962
Palestine,39715,373199,10.6,12/17/1962
Palestine,39885,373199,10.7,12/18/1962
Palestine,40155,373199,10.8,12/19/1962
Palestine,40375,373199,10.8,12/20/1962
Palestine,41075,373199,11.0,12/21/1962
Palestine,39995,373199,10.7,12/22/1962
Palestine,39215,373199,10.5,12/23/1962
Palestine,38975,373199,10.4,12/24/1962
Palestine,38925,373199,10.4,12/25/1962
Palestine,38785,373199,10.4,12/26/1962
Palestine,38645,373199,10.4,12/27/1962
Palestine,39025,373199,10.5,12/28/1962
Palestine,39315,373199,10.5,12/29/1962
Palestine,39505,373199,10.6,12/30/1962
Palestine,39605,373199,10.6,12/31/1962
Palestine,39715,373199,10.6,01/01/1963
Palestine,39825,373199,10.7,01/02/1963
Palestine,39995,373199,10.7,01/03/1963
Palestine,40045,373199,10.7,01/04/1963
Palestine,40155,373199,10.8,01/05/1963
Palestine,40265,373199,10.8,01/06/1963
Palestine,40155,373199,10.8,01/07/1963
Palestine,40205,373199,10.8,01/08/1963
Palestine,40265,373199,10.8,01/09/1963
Palestine,40315,373199,10.8,01/10/1963
Palestine,40375,373199,10.8,01/11/1963
Palestine,40375,373199,10.8,01/12/1963
Palestine,39995,373199,10.7,01/13/1963
Palestine,39265,373199,10.5,01/14/1963
Palestine,39175,373199,10.5,01/15/1963
Palestine,39265,373199,10.5,01/16/1963
Palestine,39265,373199,10.5,01/17/1963
Palestine,39265,373199,10.5,01/18/1963
Palestine,39265,373199,10.5,01/19/1963
Palestine,39825,373199,10.7,01/20/1963
Palestine,39665,373199,10.6,01/21/1963
Palestine,39555,373199,10.6,01/22/1963
Palestine,39775,373199,10.7,01/23/1963
Palestine,40535,373199,10.9,01/24/1963
Palestine,40095,373199,10.7,01/25/1963
Palestine,40045,373199,10.7,01/26/1963
Palestine,40095,373199,10.7,01/27/1963
Palestine,39935,373199,10.7,01/28/1963
Palestine,39665,373199,10.6,01/29/1963
Palestine,39605,373199,10.6,01/30/1963
Palestine,39555,373199,10.6,01/31/1963
Palestine,39455,373199,10.6,02/01/1963
Palestine,39455,373199,10.6,02/02/1963
Palestine,40095,373199,10.7,02/03/1963
Palestine,39885,373199,10.7,02/04/1963
Palestine,39885,373199,10.7,02/05/1963
Palestine,39995,373199,10.7,02/06/1963
Palestine,39935,373199,10.7,02/07/1963
Palestine,39555,373199,10.6,02/08/1963
Palestine,39555,373199,10.6,02/09/1963
Palestine,39555,373199,10.6,02/10/1963
Palestine,39555,373199,10.6,02/11/1963
Palestine,39555,373199,10.6,02/12/1963
Palestine,39555,373199,10.6,02/13/1963
Palestine,39555,373199,10.6,02/14/1963
Palestine,39555,373199,10.6,02/15/1963
Palestine,40095,373199,10.7,02/16/1963
Palestine,40095,373199,10.7,02/17/1963
Palestine,40095,373199,10.7,02/18/1963
Palestine,40645,373199,10.9,02/19/1963
Palestine,40645,373199,10.9,02/20/1963
Palestine,40645,373199,10.9,02/21/1963
Palestine,40645,373199,10.9,02/22/1963
Palestine,40645,373199,10.9,02/23/1963
Palestine,40645,373199,10.9,02/24/1963
Palestine,40645,373199,10.9,02/25/1963
Palestine,40645,373199,10.9,02/26/1963
Palestine,40095,373199,10.7,02/27/1963
Palestine,39555,373199,10.6,02/28/1963
Palestine,40095,373199,10.7,03/01/1963
Palestine,40645,373199,10.9,03/02/1963
Palestine,40645,373199,10.9,03/03/1963
Palestine,40645,373199,10.9,03/04/1963
Palestine,41185,373199,11.0,03/05/1963
Palestine,41185,373199,11.0,03/06/1963
Palestine,40645,373199,10.9,03/07/1963
Palestine,40645,373199,10.9,03/08/1963
Palestine,40095,373199,10.7,03/09/1963
Palestine,40095,373199,10.7,03/10/1963
Palestine,40645,373199,10.9,03/11/1963
Palestine,40645,373199,10.9,03/12/1963
Palestine,39555,373199,10.6,03/13/1963
Palestine,38925,373199,10.4,03/14/1963
Palestine,38685,373199,10.4,03/15/1963
Palestine,38835,373199,10.4,03/16/1963
Palestine,39075,373199,10.5,03/17/1963
Palestine,39215,373199,10.5,03/18/1963
Palestine,39315,373199,10.5,03/19/1963
Palestine,39885,373199,10.7,03/20/1963
Palestine,39995,373199,10.7,03/21/1963
Palestine,40045,373199,10.7,03/22/1963
Palestine,39995,373199,10.7,03/23/1963
Palestine,39885,373199,10.7,03/24/1963
Palestine,39665,373199,10.6,03/25/1963
Palestine,39825,373199,10.7,03/26/1963
Palestine,39715,373199,10.6,03/27/1963
Palestine,39415,373199,10.6,03/28/1963
Palestine,39025,373199,10.5,03/29/1963
Palestine,38975,373199,10.4,03/30/1963
Palestine,39075,373199,10.5,03/31/1963
Palestine,38885,373199,10.4,04/01/1963
Palestine,38355,373199,10.3,04/02/1963
Palestine,37675,373199,10.1,04/03/1963
Palestine,37725,373199,10.1,04/04/1963
Palestine,37675,373199,10.1,04/05/1963
Palestine,37875,373199,10.1,04/06/1963
Palestine,38115,373199,10.2,04/07/1963
Palestine,37915,373199,10.2,04/08/1963
Palestine,37915,373199,10.2,04/09/1963
Palestine,38255,373199,10.3,04/10/1963
Palestine,38445,373199,10.3,04/11/1963
Palestine,38645,373199,10.4,04/12/1963
Palestine,38255,373199,10.3,04/13/1963
Palestine,37725,373199,10.1,04/14/1963
Palestine,37395,373199,10.0,04/15/1963
Palestine,37055,373199,9.9,04/16/1963
Palestine,37345,373199,10.0,04/17/1963
Palestine,37345,373199,10.0,04/18/1963
Palestine,37245,373199,10.0,04/19/1963
Palestine,37245,373199,10.0,04/20/1963
Palestine,37105,373199,9.9,04/21/1963
Palestine,37005,373199,9.9,04/22/1963
Palestine,37105,373199,9.9,04/23/1963
Palestine,37155,373199,10.0,04/24/1963
Palestine,37055,373199,9.9,04/25/1963
Palestine,37055,373199,9.9,04/26/1963
Palestine,37055,373199,9.9,04/27/1963
Palestine,37105,373199,9.9,04/28/1963
Palestine,37155,373199,10.0,04/29/1963
Palestine,37485,373199,10.0,04/30/1963
Palestine,38885,373199,10.4,05/01/1963
Palestine,47815,373199,12.8,05/02/1963
Palestine,59185,373199,15.9,05/03/1963
Palestine,64035,373199,17.2,05/04/1963
Palestine,64675,373199,17.3,05/05/1963
Palestine,63965,373199,17.1,05/06/1963
Palestine,62965,373199,16.9,05/07/1963
Palestine,61755,373199,16.5,05/08/1963
Palestine,60255,373199,16.1,05/09/1963
Palestine,59325,373199,15.9,05/10/1963
Palestine,58615,373199,15.7,05/11/1963
Palestine,57975,373199,15.5,05/12/1963
Palestine,56955,373199,15.3,05/13/1963
Palestine,55975,373199,15.0,05/14/1963
Palestine,54925,373199,14.7,05/15/1963
Palestine,53625,373199,14.4,05/16/1963
Palestine,52315,373199,14.0,05/17/1963
Palestine,51135,373199,13.7,05/18/1963
Palestine,49745,373199,13.3,05/19/1963
Palestine,48305,373199,12.9,05/20/1963
Palestine,47035,373199,12.6,05/21/1963
Palestine,45715,373199,12.2,05/22/1963
Palestine,44995,373199,12.1,05/23/1963
Palestine,43795,373199,11.7,05/24/1963
Palestine,42655,373199,11.4,05/25/1963
Palestine,41515,373199,11.1,05/26/1963
Palestine,40375,373199,10.8,05/27/1963
Palestine,40315,373199,10.8,05/28/1963
Palestine,40315,373199,10.8,05/29/1963
Palestine,39715,373199,10.6,05/30/1963
Palestine,38925,373199,10.4,05/31/1963
Palestine,38925,373199,10.4,06/01/1963
Palestine,38595,373199,10.3,06/02/1963
Palestine,38645,373199,10.4,06/03/1963
Palestine,37965,373199,10.2,06/04/1963
Palestine,37875,373199,10.1,06/05/1963
Palestine,37635,373199,10.1,06/06/1963
Palestine,37535,373199,10.1,06/07/1963
Palestine,37485,373199,10.0,06/08/1963
Palestine,37345,373199,10.0,06/09/1963
Palestine,37245,373199,10.0,06/10/1963
Palestine,37155,373199,10.0,06/11/1963
Palestine,37105,373199,9.9,06/12/1963
Palestine,37005,373199,9.9,06/13/1963
Palestine,36865,373199,9.9,06/14/1963
Palestine,36765,373199,9.9,06/15/1963
Palestine,36575,373199,9.8,06/16/1963
Palestine,36905,373199,9.9,06/17/1963
Palestine,37055,373199,9.9,06/18/1963
Palestine,36865,373199,9.9,06/19/1963
Palestine,36665,373199,9.8,06/20/1963
Palestine,36625,373199,9.8,06/21/1963
Palestine,36335,373199,9.7,06/22/1963
Palestine,36185,373199,9.7,06/23/1963
Palestine,36095,373199,9.7,06/24/1963
Palestine,36185,373199,9.7,06/25/1963
Palestine,36425,373199,9.8,06/26/1963
Palestine,36815,373199,9.9,06/27/1963
Palestine,36765,373199,9.9,06/28/1963
Palestine,36335,373199,9.7,06/29/1963
Palestine,36095,373199,9.7,06/30/1963
Palestine,35945,373199,9.6,07/01/1963
Palestine,35855,373199,9.6,07/02/1963
Palestine,35945,373199,9.6,07/03/1963
Palestine,35945,373199,9.6,07/04/1963
Palestine,35805,373199,9.6,07/05/1963
Palestine,35855,373199,9.6,07/06/1963
Palestine,35805,373199,9.6,07/07/1963
Palestine,35705,373199,9.6,07/08/1963
Palestine,35655,373199,9.6,07/09/1963
Palestine,35655,373199,9.6,07/10/1963
Palestine,35615,373199,9.5,07/11/1963
Palestine,35515,373199,9.5,07/12/1963
Palestine,35375,373199,9.5,07/13/1963
Palestine,35325,373199,9.5,07/14/1963
Palestine,35375,373199,9.5,07/15/1963
Palestine,35225,373199,9.4,07/16/1963
Palestine,35175,373199,9.4,07/17/1963
Palestine,35125,373199,9.4,07/18/1963
Palestine,35035,373199,9.4,07/19/1963
Palestine,34985,373199,9.4,07/20/1963
Palestine,34935,373199,9.4,07/21/1963
Palestine,34845,373199,9.3,07/22/1963
Palestine,34705,373199,9.3,07/23/1963
Palestine,34575,373199,9.3,07/24/1963
Palestine,34535,373199,9.3,07/25/1963
Palestine,34535,373199,9.3,07/26/1963
Palestine,34705,373199,9.3,07/27/1963
Palestine,34655,373199,9.3,07/28/1963
Palestine,34615,373199,9.3,07/29/1963
Palestine,34655,373199,9.3,07/30/1963
Palestine,34615,373199,9.3,07/31/1963
Palestine,34655,373199,9.3,08/01/1963
Palestine,34705,373199,9.3,08/02/1963
Palestine,34615,373199,9.3,08/03/1963
Palestine,34575,373199,9.3,08/04/1963
Palestine,34535,373199,9.3,08/05/1963
Palestine,34405,373199,9.2,08/06/1963
Palestine,34315,373199,9.2,08/07/1963
Palestine,34315,373199,9.2,08/08/1963
Palestine,34315,373199,9.2,08/09/1963
Palestine,34275,373199,9.2,08/10/1963
Palestine,34235,373199,9.2,08/11/1963
Palestine,34155,373199,9.2,08/12/1963
Palestine,34025,373199,9.1,08/13/1963
Palestine,33975,373199,9.1,08/14/1963
Palestine,34195,373199,9.2,08/15/1963
Palestine,34195,373199,9.2,08/16/1963
Palestine,34105,373199,9.1,08/17/1963
Palestine,34025,373199,9.1,08/18/1963
Palestine,33895,373199,9.1,08/19/1963
Palestine,33855,373199,9.1,08/20/1963
Palestine,33815,373199,9.1,08/21/1963
Palestine,33725,373199,9.0,08/22/1963
Palestine,33595,373199,9.0,08/23/1963
Palestine,33515,373199,9.0,08/24/1963
Palestine,33475,373199,9.0,08/25/1963
Palestine,33425,373199,9.0,08/26/1963
Palestine,33345,373199,8.9,08/27/1963
Palestine,33255,373199,8.9,08/28/1963
Palestine,33135,373199,8.9,08/29/1963
Palestine,33135,373199,8.9,08/30/1963
Palestine,33045,373199,8.9,08/31/1963
Palestine,32955,373199,8.8,09/01/1963
Palestine,32835,373199,8.8,09/02/1963
Palestine,32705,373199,8.8,09/03/1963
Palestine,32665,373199,8.8,09/04/1963
Palestine,32575,373199,8.7,09/05/1963
Palestine,32835,373199,8.8,09/06/1963
Palestine,32915,373199,8.8,09/07/1963
Palestine,33135,373199,8.9,09/08/1963
Palestine,33135,373199,8.9,09/09/1963
