reservoir,storage,capacity,pct_capacity,date
Leon,conservation_storage,conservation_capacity,percent_full,//date
Leon,246,26476,0.9,02/01/1955
Leon,246,26476,0.9,02/02/1955
Leon,256,26476,1.0,02/03/1955
Leon,266,26476,1.0,02/04/1955
Leon,276,26476,1.0,02/05/1955
Leon,286,26476,1.1,02/06/1955
Leon,286,26476,1.1,02/07/1955
Leon,296,26476,1.1,02/08/1955
Leon,306,26476,1.2,02/09/1955
Leon,316,26476,1.2,02/10/1955
Leon,326,26476,1.2,02/11/1955
Leon,326,26476,1.2,02/12/1955
Leon,326,26476,1.2,02/13/1955
Leon,326,26476,1.2,02/14/1955
Leon,326,26476,1.2,02/15/1955
Leon,316,26476,1.2,02/16/1955
Leon,316,26476,1.2,02/17/1955
Leon,316,26476,1.2,02/18/1955
Leon,316,26476,1.2,02/19/1955
Leon,316,26476,1.2,02/20/1955
Leon,316,26476,1.2,02/21/1955
Leon,306,26476,1.2,02/22/1955
Leon,306,26476,1.2,02/23/1955
Leon,306,26476,1.2,02/24/1955
Leon,306,26476,1.2,02/25/1955
Leon,296,26476,1.1,02/26/1955
Leon,296,26476,1.1,02/27/1955
Leon,296,26476,1.1,02/28/1955
Leon,296,26476,1.1,03/01/1955
Leon,296,26476,1.1,03/02/1955
Leon,296,26476,1.1,03/03/1955
Leon,286,26476,1.1,03/04/1955
Leon,286,26476,1.1,03/05/1955
Leon,286,26476,1.1,03/06/1955
Leon,286,26476,1.1,03/07/1955
Leon,286,26476,1.1,03/08/1955
Leon,286,26476,1.1,03/09/1955
Leon,276,26476,1.0,03/10/1955
Leon,276,26476,1.0,03/11/1955
Leon,276,26476,1.0,03/12/1955
Leon,276,26476,1.0,03/13/1955
Leon,276,26476,1.0,03/14/1955
Leon,266,26476,1.0,03/15/1955
Leon,266,26476,1.0,03/16/1955
Leon,266,26476,1.0,03/17/1955
Leon,266,26476,1.0,03/18/1955
Leon,266,26476,1.0,03/19/1955
Leon,266,26476,1.0,03/20/1955
Leon,266,26476,1.0,03/21/1955
Leon,256,26476,1.0,03/22/1955
Leon,256,26476,1.0,03/23/1955
Leon,256,26476,1.0,03/24/1955
Leon,246,26476,0.9,03/25/1955
Leon,246,26476,0.9,03/26/1955
Leon,236,26476,0.9,03/27/1955
Leon,236,26476,0.9,03/28/1955
Leon,236,26476,0.9,03/29/1955
Leon,236,26476,0.9,03/30/1955
Leon,236,26476,0.9,03/31/1955
Leon,226,26476,0.9,04/01/1955
Leon,226,26476,0.9,04/02/1955
Leon,226,26476,0.9,04/03/1955
Leon,226,26476,0.9,04/04/1955
Leon,226,26476,0.9,04/05/1955
Leon,226,26476,0.9,04/06/1955
Leon,226,26476,0.9,04/07/1955
Leon,226,26476,0.9,04/08/1955
Leon,226,26476,0.9,04/09/1955
Leon,226,26476,0.9,04/10/1955
Leon,216,26476,0.8,04/11/1955
Leon,216,26476,0.8,04/12/1955
Leon,216,26476,0.8,04/13/1955
Leon,216,26476,0.8,04/14/1955
Leon,216,26476,0.8,04/15/1955
Leon,216,26476,0.8,04/16/1955
Leon,216,26476,0.8,04/17/1955
Leon,206,26476,0.8,04/18/1955
Leon,206,26476,0.8,04/19/1955
Leon,206,26476,0.8,04/20/1955
Leon,206,26476,0.8,04/21/1955
Leon,196,26476,0.7,04/22/1955
Leon,196,26476,0.7,04/23/1955
Leon,196,26476,0.7,04/24/1955
Leon,196,26476,0.7,04/25/1955
Leon,196,26476,0.7,04/26/1955
Leon,186,26476,0.7,04/27/1955
Leon,186,26476,0.7,04/28/1955
Leon,186,26476,0.7,04/29/1955
Leon,186,26476,0.7,04/30/1955
Leon,175,26476,0.7,05/01/1955
Leon,173,26476,0.7,05/02/1955
Leon,171,26476,0.6,05/03/1955
Leon,166,26476,0.6,05/04/1955
Leon,161,26476,0.6,05/05/1955
Leon,158,26476,0.6,05/06/1955
Leon,155,26476,0.6,05/07/1955
Leon,152,26476,0.6,05/08/1955
Leon,146,26476,0.6,05/09/1955
Leon,186,26476,0.7,05/10/1955
Leon,286,26476,1.1,05/11/1955
Leon,236,26476,0.9,05/12/1955
Leon,186,26476,0.7,05/13/1955
Leon,161,26476,0.6,05/14/1955
Leon,141,26476,0.5,05/15/1955
Leon,166,26476,0.6,05/16/1955
Leon,186,26476,0.7,05/17/1955
Leon,5186,26476,19.6,05/18/1955
Leon,11876,26476,44.9,05/19/1955
Leon,13186,26476,49.8,05/20/1955
Leon,14326,26476,54.1,05/21/1955
Leon,14226,26476,53.7,05/22/1955
Leon,14286,26476,54.0,05/23/1955
Leon,14186,26476,53.6,05/24/1955
Leon,14126,26476,53.4,05/25/1955
Leon,14126,26476,53.4,05/26/1955
Leon,14226,26476,53.7,05/27/1955
Leon,14126,26476,53.4,05/28/1955
Leon,14126,26476,53.4,05/29/1955
Leon,14076,26476,53.2,05/30/1955
Leon,14026,26476,53.0,05/31/1955
Leon,14026,26476,53.0,06/01/1955
Leon,13986,26476,52.8,06/02/1955
Leon,13946,26476,52.7,06/03/1955
Leon,13916,26476,52.6,06/04/1955
Leon,13816,26476,52.2,06/05/1955
Leon,13786,26476,52.1,06/06/1955
Leon,13736,26476,51.9,06/07/1955
Leon,13916,26476,52.6,06/08/1955
Leon,14686,26476,55.5,06/09/1955
Leon,14746,26476,55.7,06/10/1955
Leon,14746,26476,55.7,06/11/1955
Leon,14746,26476,55.7,06/12/1955
Leon,14746,26476,55.7,06/13/1955
Leon,15186,26476,57.4,06/14/1955
Leon,15276,26476,57.7,06/15/1955
Leon,16706,26476,63.1,06/16/1955
Leon,16706,26476,63.1,06/17/1955
Leon,16706,26476,63.1,06/18/1955
Leon,16706,26476,63.1,06/19/1955
Leon,18696,26476,70.6,06/20/1955
Leon,18826,26476,71.1,06/21/1955
Leon,18826,26476,71.1,06/22/1955
Leon,18826,26476,71.1,06/23/1955
Leon,18826,26476,71.1,06/24/1955
Leon,18786,26476,71.0,06/25/1955
Leon,18766,26476,70.9,06/26/1955
Leon,18746,26476,70.8,06/27/1955
Leon,18726,26476,70.7,06/28/1955
Leon,18696,26476,70.6,06/29/1955
Leon,18576,26476,70.2,06/30/1955
Leon,18576,26476,70.2,07/01/1955
Leon,18576,26476,70.2,07/02/1955
Leon,18536,26476,70.0,07/03/1955
Leon,18486,26476,69.8,07/04/1955
Leon,18456,26476,69.7,07/05/1955
Leon,18386,26476,69.4,07/06/1955
Leon,18336,26476,69.3,07/07/1955
Leon,18336,26476,69.3,07/08/1955
Leon,18336,26476,69.3,07/09/1955
Leon,18336,26476,69.3,07/10/1955
Leon,18286,26476,69.1,07/11/1955
Leon,18246,26476,68.9,07/12/1955
Leon,18216,26476,68.8,07/13/1955
Leon,18096,26476,68.3,07/14/1955
Leon,18096,26476,68.3,07/15/1955
Leon,18096,26476,68.3,07/16/1955
Leon,18096,26476,68.3,07/17/1955
Leon,18216,26476,68.8,07/18/1955
Leon,18456,26476,69.7,07/19/1955
Leon,18576,26476,70.2,07/20/1955
Leon,18576,26476,70.2,07/21/1955
Leon,18576,26476,70.2,07/22/1955
Leon,18456,26476,69.7,07/23/1955
Leon,18336,26476,69.3,07/24/1955
Leon,18336,26476,69.3,07/25/1955
Leon,18336,26476,69.3,07/26/1955
Leon,18336,26476,69.3,07/27/1955
Leon,18216,26476,68.8,07/28/1955
Leon,18216,26476,68.8,07/29/1955
Leon,18216,26476,68.8,07/30/1955
Leon,18096,26476,68.3,07/31/1955
Leon,18096,26476,68.3,08/01/1955
Leon,18096,26476,68.3,08/02/1955
Leon,17986,26476,67.9,08/03/1955
Leon,17986,26476,67.9,08/04/1955
Leon,17866,26476,67.5,08/05/1955
Leon,17866,26476,67.5,08/06/1955
Leon,17866,26476,67.5,08/07/1955
Leon,17746,26476,67.0,08/08/1955
Leon,17746,26476,67.0,08/09/1955
Leon,17746,26476,67.0,08/10/1955
Leon,17626,26476,66.6,08/11/1955
Leon,17626,26476,66.6,08/12/1955
Leon,17626,26476,66.6,08/13/1955
Leon,17626,26476,66.6,08/14/1955
Leon,17626,26476,66.6,08/15/1955
Leon,17626,26476,66.6,08/16/1955
Leon,17516,26476,66.2,08/17/1955
Leon,17516,26476,66.2,08/18/1955
Leon,17516,26476,66.2,08/19/1955
Leon,17516,26476,66.2,08/20/1955
Leon,17396,26476,65.7,08/21/1955
Leon,17396,26476,65.7,08/22/1955
Leon,17396,26476,65.7,08/23/1955
Leon,17396,26476,65.7,08/24/1955
Leon,17396,26476,65.7,08/25/1955
Leon,17276,26476,65.3,08/26/1955
Leon,17276,26476,65.3,08/27/1955
Leon,17276,26476,65.3,08/28/1955
Leon,17166,26476,64.8,08/29/1955
Leon,17166,26476,64.8,08/30/1955
Leon,17166,26476,64.8,08/31/1955
Leon,17166,26476,64.8,09/01/1955
Leon,17166,26476,64.8,09/02/1955
Leon,17046,26476,64.4,09/03/1955
Leon,17046,26476,64.4,09/04/1955
Leon,17046,26476,64.4,09/05/1955
Leon,17046,26476,64.4,09/06/1955
Leon,16936,26476,64.0,09/07/1955
Leon,16936,26476,64.0,09/08/1955
Leon,16936,26476,64.0,09/09/1955
Leon,16936,26476,64.0,09/10/1955
Leon,16936,26476,64.0,09/11/1955
Leon,16826,26476,63.6,09/12/1955
Leon,16826,26476,63.6,09/13/1955
Leon,16826,26476,63.6,09/14/1955
Leon,16826,26476,63.6,09/15/1955
Leon,16826,26476,63.6,09/16/1955
Leon,16706,26476,63.1,09/17/1955
Leon,16706,26476,63.1,09/18/1955
Leon,16706,26476,63.1,09/19/1955
Leon,16706,26476,63.1,09/20/1955
Leon,16596,26476,62.7,09/21/1955
Leon,16596,26476,62.7,09/22/1955
Leon,16596,26476,62.7,09/23/1955
Leon,16596,26476,62.7,09/24/1955
Leon,16826,26476,63.6,09/25/1955
Leon,16826,26476,63.6,09/26/1955
Leon,16826,26476,63.6,09/27/1955
Leon,16826,26476,63.6,09/28/1955
Leon,16826,26476,63.6,09/29/1955
Leon,16826,26476,63.6,09/30/1955
Leon,16826,26476,63.6,10/01/1955
Leon,16826,26476,63.6,10/02/1955
Leon,16826,26476,63.6,10/03/1955
Leon,16826,26476,63.6,10/04/1955
Leon,16826,26476,63.6,10/05/1955
Leon,16826,26476,63.6,10/06/1955
Leon,16826,26476,63.6,10/07/1955
Leon,16706,26476,63.1,10/08/1955
Leon,16706,26476,63.1,10/09/1955
Leon,16706,26476,63.1,10/10/1955
Leon,16706,26476,63.1,10/11/1955
Leon,16706,26476,63.1,10/12/1955
Leon,16706,26476,63.1,10/13/1955
Leon,16596,26476,62.7,10/14/1955
Leon,16596,26476,62.7,10/15/1955
Leon,16596,26476,62.7,10/16/1955
Leon,16486,26476,62.3,10/17/1955
Leon,16486,26476,62.3,10/18/1955
Leon,16486,26476,62.3,10/19/1955
Leon,16376,26476,61.9,10/20/1955
Leon,16376,26476,61.9,10/21/1955
Leon,16376,26476,61.9,10/22/1955
Leon,16376,26476,61.9,10/23/1955
Leon,16266,26476,61.4,10/24/1955
Leon,16266,26476,61.4,10/25/1955
Leon,16266,26476,61.4,10/26/1955
Leon,16146,26476,61.0,10/27/1955
Leon,16146,26476,61.0,10/28/1955
Leon,16146,26476,61.0,10/29/1955
Leon,16146,26476,61.0,10/30/1955
Leon,16146,26476,61.0,10/31/1955
Leon,16036,26476,60.6,11/01/1955
Leon,16036,26476,60.6,11/02/1955
Leon,16036,26476,60.6,11/03/1955
Leon,16036,26476,60.6,11/04/1955
Leon,15816,26476,59.7,11/05/1955
Leon,15816,26476,59.7,11/06/1955
Leon,15816,26476,59.7,11/07/1955
Leon,15816,26476,59.7,11/08/1955
Leon,15706,26476,59.3,11/09/1955
Leon,15706,26476,59.3,11/10/1955
Leon,15706,26476,59.3,11/11/1955
Leon,15706,26476,59.3,11/12/1955
Leon,15706,26476,59.3,11/13/1955
Leon,15706,26476,59.3,11/14/1955
Leon,15706,26476,59.3,11/15/1955
Leon,15706,26476,59.3,11/16/1955
Leon,15706,26476,59.3,11/17/1955
Leon,15706,26476,59.3,11/18/1955
Leon,15706,26476,59.3,11/19/1955
Leon,15706,26476,59.3,11/20/1955
Leon,15706,26476,59.3,11/21/1955
Leon,15706,26476,59.3,11/22/1955
Leon,15606,26476,58.9,11/23/1955
Leon,15606,26476,58.9,11/24/1955
Leon,15606,26476,58.9,11/25/1955
Leon,15606,26476,58.9,11/26/1955
Leon,15606,26476,58.9,11/27/1955
Leon,15606,26476,58.9,11/28/1955
Leon,15606,26476,58.9,11/29/1955
Leon,15496,26476,58.5,11/30/1955
Leon,15496,26476,58.5,12/01/1955
Leon,15496,26476,58.5,12/02/1955
Leon,15496,26476,58.5,12/03/1955
Leon,15386,26476,58.1,12/04/1955
Leon,15386,26476,58.1,12/05/1955
Leon,15386,26476,58.1,12/06/1955
Leon,15386,26476,58.1,12/07/1955
Leon,15386,26476,58.1,12/08/1955
Leon,15386,26476,58.1,12/09/1955
Leon,15386,26476,58.1,12/10/1955
Leon,15386,26476,58.1,12/11/1955
Leon,15386,26476,58.1,12/12/1955
Leon,15386,26476,58.1,12/13/1955
Leon,15386,26476,58.1,12/14/1955
Leon,15386,26476,58.1,12/15/1955
Leon,15386,26476,58.1,12/16/1955
Leon,15386,26476,58.1,12/17/1955
Leon,15386,26476,58.1,12/18/1955
Leon,15276,26476,57.7,12/19/1955
Leon,15276,26476,57.7,12/20/1955
Leon,15276,26476,57.7,12/21/1955
Leon,15276,26476,57.7,12/22/1955
Leon,15276,26476,57.7,12/23/1955
Leon,15276,26476,57.7,12/24/1955
Leon,15276,26476,57.7,12/25/1955
Leon,15276,26476,57.7,12/26/1955
Leon,15276,26476,57.7,12/27/1955
Leon,15276,26476,57.7,12/28/1955
Leon,15276,26476,57.7,12/29/1955
Leon,15166,26476,57.3,12/30/1955
Leon,15166,26476,57.3,12/31/1955
Leon,15166,26476,57.3,01/01/1956
Leon,15166,26476,57.3,01/02/1956
Leon,15166,26476,57.3,01/03/1956
Leon,15166,26476,57.3,01/04/1956
Leon,15166,26476,57.3,01/05/1956
Leon,15166,26476,57.3,01/06/1956
Leon,15166,26476,57.3,01/07/1956
Leon,15166,26476,57.3,01/08/1956
Leon,15166,26476,57.3,01/09/1956
Leon,15166,26476,57.3,01/10/1956
Leon,15066,26476,56.9,01/11/1956
Leon,15066,26476,56.9,01/12/1956
Leon,15066,26476,56.9,01/13/1956
Leon,15066,26476,56.9,01/14/1956
Leon,15066,26476,56.9,01/15/1956
Leon,15066,26476,56.9,01/16/1956
Leon,15066,26476,56.9,01/17/1956
Leon,15066,26476,56.9,01/18/1956
Leon,15066,26476,56.9,01/19/1956
Leon,15066,26476,56.9,01/20/1956
Leon,15066,26476,56.9,01/21/1956
Leon,15166,26476,57.3,01/22/1956
Leon,15166,26476,57.3,01/23/1956
Leon,15166,26476,57.3,01/24/1956
Leon,15166,26476,57.3,01/25/1956
Leon,15166,26476,57.3,01/26/1956
Leon,15166,26476,57.3,01/27/1956
Leon,15166,26476,57.3,01/28/1956
Leon,15166,26476,57.3,01/29/1956
Leon,15166,26476,57.3,01/30/1956
Leon,15166,26476,57.3,01/31/1956
Leon,15166,26476,57.3,02/01/1956
Leon,15166,26476,57.3,02/02/1956
Leon,15166,26476,57.3,02/03/1956
Leon,15166,26476,57.3,02/04/1956
Leon,15066,26476,56.9,02/05/1956
Leon,15066,26476,56.9,02/06/1956
Leon,15066,26476,56.9,02/07/1956
Leon,15276,26476,57.7,02/08/1956
Leon,15706,26476,59.3,02/09/1956
Leon,15706,26476,59.3,02/10/1956
Leon,15816,26476,59.7,02/11/1956
Leon,15816,26476,59.7,02/12/1956
Leon,15816,26476,59.7,02/13/1956
Leon,15816,26476,59.7,02/14/1956
Leon,15706,26476,59.3,02/15/1956
Leon,15816,26476,59.7,02/16/1956
Leon,16036,26476,60.6,02/17/1956
Leon,16036,26476,60.6,02/18/1956
Leon,16036,26476,60.6,02/19/1956
Leon,16036,26476,60.6,02/20/1956
Leon,16036,26476,60.6,02/21/1956
Leon,16036,26476,60.6,02/22/1956
Leon,16036,26476,60.6,02/23/1956
Leon,16036,26476,60.6,02/24/1956
Leon,15926,26476,60.2,02/25/1956
Leon,15926,26476,60.2,02/26/1956
Leon,15926,26476,60.2,02/27/1956
Leon,15926,26476,60.2,02/28/1956
Leon,15926,26476,60.2,02/29/1956
Leon,15926,26476,60.2,03/01/1956
Leon,15926,26476,60.2,03/02/1956
Leon,15926,26476,60.2,03/03/1956
Leon,15926,26476,60.2,03/04/1956
Leon,15926,26476,60.2,03/05/1956
Leon,15926,26476,60.2,03/06/1956
Leon,15926,26476,60.2,03/07/1956
Leon,15816,26476,59.7,03/08/1956
Leon,15816,26476,59.7,03/09/1956
Leon,15816,26476,59.7,03/10/1956
Leon,15816,26476,59.7,03/11/1956
Leon,15816,26476,59.7,03/12/1956
Leon,15816,26476,59.7,03/13/1956
Leon,15816,26476,59.7,03/14/1956
Leon,15706,26476,59.3,03/15/1956
Leon,15706,26476,59.3,03/16/1956
Leon,15706,26476,59.3,03/17/1956
Leon,15706,26476,59.3,03/18/1956
Leon,15706,26476,59.3,03/19/1956
Leon,15706,26476,59.3,03/20/1956
Leon,15706,26476,59.3,03/21/1956
Leon,15706,26476,59.3,03/22/1956
Leon,15706,26476,59.3,03/23/1956
Leon,15706,26476,59.3,03/24/1956
Leon,15706,26476,59.3,03/25/1956
Leon,15606,26476,58.9,03/26/1956
Leon,15606,26476,58.9,03/27/1956
Leon,15606,26476,58.9,03/28/1956
Leon,15606,26476,58.9,03/29/1956
Leon,15606,26476,58.9,03/30/1956
Leon,15606,26476,58.9,03/31/1956
Leon,15496,26476,58.5,04/01/1956
Leon,15496,26476,58.5,04/02/1956
Leon,15496,26476,58.5,04/03/1956
Leon,15496,26476,58.5,04/04/1956
Leon,15496,26476,58.5,04/05/1956
Leon,15496,26476,58.5,04/06/1956
Leon,15496,26476,58.5,04/07/1956
Leon,15496,26476,58.5,04/08/1956
Leon,15496,26476,58.5,04/09/1956
Leon,15386,26476,58.1,04/10/1956
Leon,15386,26476,58.1,04/11/1956
Leon,15386,26476,58.1,04/12/1956
Leon,15386,26476,58.1,04/13/1956
Leon,15386,26476,58.1,04/14/1956
Leon,15386,26476,58.1,04/15/1956
Leon,15386,26476,58.1,04/16/1956
Leon,15276,26476,57.7,04/17/1956
Leon,15276,26476,57.7,04/18/1956
Leon,15276,26476,57.7,04/19/1956
Leon,15276,26476,57.7,04/20/1956
Leon,15276,26476,57.7,04/21/1956
Leon,15276,26476,57.7,04/22/1956
Leon,15166,26476,57.3,04/23/1956
Leon,15166,26476,57.3,04/24/1956
Leon,15166,26476,57.3,04/25/1956
Leon,15166,26476,57.3,04/26/1956
Leon,15166,26476,57.3,04/27/1956
Leon,15166,26476,57.3,04/28/1956
Leon,15066,26476,56.9,04/29/1956
Leon,15066,26476,56.9,04/30/1956
Leon,18576,26476,70.2,05/01/1956
Leon,24776,26476,93.6,05/02/1956
Leon,25386,26476,95.9,05/03/1956
Leon,25386,26476,95.9,05/04/1956
Leon,25386,26476,95.9,05/05/1956
Leon,25386,26476,95.9,05/06/1956
Leon,25386,26476,95.9,05/07/1956
Leon,25386,26476,95.9,05/08/1956
Leon,25236,26476,95.3,05/09/1956
Leon,25236,26476,95.3,05/10/1956
Leon,25236,26476,95.3,05/11/1956
Leon,25236,26476,95.3,05/12/1956
Leon,25086,26476,94.7,05/13/1956
Leon,25086,26476,94.7,05/14/1956
Leon,25086,26476,94.7,05/15/1956
Leon,25086,26476,94.7,05/16/1956
Leon,25086,26476,94.7,05/17/1956
Leon,25086,26476,94.7,05/18/1956
Leon,24926,26476,94.1,05/19/1956
Leon,24926,26476,94.1,05/20/1956
Leon,24926,26476,94.1,05/21/1956
Leon,24776,26476,93.6,05/22/1956
Leon,24776,26476,93.6,05/23/1956
Leon,24776,26476,93.6,05/24/1956
Leon,24776,26476,93.6,05/25/1956
Leon,24776,26476,93.6,05/26/1956
Leon,24626,26476,93.0,05/27/1956
Leon,24626,26476,93.0,05/28/1956
Leon,24626,26476,93.0,05/29/1956
Leon,24626,26476,93.0,05/30/1956
Leon,24626,26476,93.0,05/31/1956
Leon,24626,26476,93.0,06/01/1956
Leon,24626,26476,93.0,06/02/1956
Leon,24486,26476,92.5,06/03/1956
Leon,24486,26476,92.5,06/04/1956
Leon,24486,26476,92.5,06/05/1956
Leon,24486,26476,92.5,06/06/1956
Leon,24486,26476,92.5,06/07/1956
Leon,24486,26476,92.5,06/08/1956
Leon,24486,26476,92.5,06/09/1956
Leon,24336,26476,91.9,06/10/1956
Leon,24336,26476,91.9,06/11/1956
Leon,24336,26476,91.9,06/12/1956
Leon,24336,26476,91.9,06/13/1956
Leon,24336,26476,91.9,06/14/1956
Leon,24186,26476,91.4,06/15/1956
Leon,24186,26476,91.4,06/16/1956
Leon,24036,26476,90.8,06/17/1956
Leon,24036,26476,90.8,06/18/1956
Leon,23886,26476,90.2,06/19/1956
Leon,23886,26476,90.2,06/20/1956
Leon,23886,26476,90.2,06/21/1956
Leon,23886,26476,90.2,06/22/1956
Leon,23886,26476,90.2,06/23/1956
Leon,23746,26476,89.7,06/24/1956
Leon,23596,26476,89.1,06/25/1956
Leon,23596,26476,89.1,06/26/1956
Leon,23596,26476,89.1,06/27/1956
Leon,23596,26476,89.1,06/28/1956
Leon,23446,26476,88.6,06/29/1956
Leon,23446,26476,88.6,06/30/1956
Leon,23306,26476,88.0,07/01/1956
Leon,23306,26476,88.0,07/02/1956
Leon,23166,26476,87.5,07/03/1956
Leon,23166,26476,87.5,07/04/1956
Leon,23166,26476,87.5,07/05/1956
Leon,23026,26476,87.0,07/06/1956
Leon,23026,26476,87.0,07/07/1956
Leon,23026,26476,87.0,07/08/1956
Leon,23026,26476,87.0,07/09/1956
Leon,23026,26476,87.0,07/10/1956
Leon,23026,26476,87.0,07/11/1956
Leon,22886,26476,86.4,07/12/1956
Leon,22886,26476,86.4,07/13/1956
Leon,22886,26476,86.4,07/14/1956
Leon,22886,26476,86.4,07/15/1956
Leon,22746,26476,85.9,07/16/1956
Leon,22746,26476,85.9,07/17/1956
Leon,22596,26476,85.3,07/18/1956
Leon,22596,26476,85.3,07/19/1956
Leon,22596,26476,85.3,07/20/1956
Leon,22456,26476,84.8,07/21/1956
Leon,22456,26476,84.8,07/22/1956
Leon,22456,26476,84.8,07/23/1956
Leon,22456,26476,84.8,07/24/1956
Leon,22316,26476,84.3,07/25/1956
Leon,22316,26476,84.3,07/26/1956
Leon,22316,26476,84.3,07/27/1956
Leon,22316,26476,84.3,07/28/1956
Leon,22316,26476,84.3,07/29/1956
Leon,22176,26476,83.8,07/30/1956
Leon,22176,26476,83.8,07/31/1956
Leon,22176,26476,83.8,08/01/1956
Leon,22036,26476,83.2,08/02/1956
Leon,22036,26476,83.2,08/03/1956
Leon,21906,26476,82.7,08/04/1956
Leon,21906,26476,82.7,08/05/1956
Leon,21766,26476,82.2,08/06/1956
Leon,21766,26476,82.2,08/07/1956
Leon,21766,26476,82.2,08/08/1956
Leon,21766,26476,82.2,08/09/1956
Leon,21636,26476,81.7,08/10/1956
Leon,21636,26476,81.7,08/11/1956
Leon,21636,26476,81.7,08/12/1956
Leon,21496,26476,81.2,08/13/1956
Leon,21496,26476,81.2,08/14/1956
Leon,21496,26476,81.2,08/15/1956
Leon,21366,26476,80.7,08/16/1956
Leon,21366,26476,80.7,08/17/1956
Leon,21366,26476,80.7,08/18/1956
Leon,21236,26476,80.2,08/19/1956
Leon,21236,26476,80.2,08/20/1956
Leon,21236,26476,80.2,08/21/1956
Leon,21096,26476,79.7,08/22/1956
Leon,21096,26476,79.7,08/23/1956
Leon,21096,26476,79.7,08/24/1956
Leon,21096,26476,79.7,08/25/1956
Leon,20966,26476,79.2,08/26/1956
Leon,20966,26476,79.2,08/27/1956
Leon,20966,26476,79.2,08/28/1956
Leon,20826,26476,78.7,08/29/1956
Leon,20826,26476,78.7,08/30/1956
Leon,20826,26476,78.7,08/31/1956
Leon,20826,26476,78.7,09/01/1956
Leon,20826,26476,78.7,09/02/1956
Leon,20696,26476,78.2,09/03/1956
Leon,20696,26476,78.2,09/04/1956
Leon,20696,26476,78.2,09/05/1956
Leon,20696,26476,78.2,09/06/1956
Leon,20566,26476,77.7,09/07/1956
Leon,20566,26476,77.7,09/08/1956
Leon,20566,26476,77.7,09/09/1956
Leon,20566,26476,77.7,09/10/1956
Leon,20446,26476,77.2,09/11/1956
Leon,20446,26476,77.2,09/12/1956
Leon,20446,26476,77.2,09/13/1956
Leon,20446,26476,77.2,09/14/1956
Leon,20316,26476,76.7,09/15/1956
Leon,20316,26476,76.7,09/16/1956
Leon,20316,26476,76.7,09/17/1956
Leon,20316,26476,76.7,09/18/1956
Leon,20186,26476,76.2,09/19/1956
Leon,20186,26476,76.2,09/20/1956
Leon,20186,26476,76.2,09/21/1956
Leon,20186,26476,76.2,09/22/1956
Leon,20186,26476,76.2,09/23/1956
Leon,20186,26476,76.2,09/24/1956
Leon,20186,26476,76.2,09/25/1956
Leon,20066,26476,75.8,09/26/1956
Leon,20066,26476,75.8,09/27/1956
Leon,19936,26476,75.3,09/28/1956
Leon,19936,26476,75.3,09/29/1956
Leon,19936,26476,75.3,09/30/1956
Leon,19936,26476,75.3,10/01/1956
Leon,19806,26476,74.8,10/02/1956
Leon,19806,26476,74.8,10/03/1956
Leon,19806,26476,74.8,10/04/1956
Leon,19806,26476,74.8,10/05/1956
Leon,19806,26476,74.8,10/06/1956
Leon,19676,26476,74.3,10/07/1956
Leon,19676,26476,74.3,10/08/1956
Leon,19676,26476,74.3,10/09/1956
Leon,19676,26476,74.3,10/10/1956
Leon,19556,26476,73.9,10/11/1956
Leon,19556,26476,73.9,10/12/1956
