reservoir,storage,capacity,pct_capacity,date
"Mineral Wells",,,,"//# Units:"
"Mineral Wells",,,,"MM/DD/#     date: YYYY"
"Mineral Wells",,,,"//#     water_level: feet above NGVD29"
"Mineral Wells",,,,"//#     surface_area: acres"
"Mineral Wells",,,,"feet//#     storages: acre"
"Mineral Wells",,,,"//# "
"Mineral Wells",conservation_storage,conservation_capacity,percent_full,//date
"Mineral Wells",6318,6760,93.5,02/19/1999
"Mineral Wells",6312,6760,93.4,02/20/1999
"Mineral Wells",6300,6760,93.2,02/21/1999
"Mineral Wells",6294,6760,93.1,02/22/1999
"Mineral Wells",6282,6760,92.9,02/23/1999
"Mineral Wells",6276,6760,92.8,02/24/1999
"Mineral Wells",6264,6760,92.7,02/25/1999
"Mineral Wells",6264,6760,92.7,02/26/1999
"Mineral Wells",6257,6760,92.6,02/27/1999
"Mineral Wells",6239,6760,92.3,02/28/1999
"Mineral Wells",6227,6760,92.1,03/01/1999
"Mineral Wells",6214,6760,91.9,03/02/1999
"Mineral Wells",6196,6760,91.7,03/03/1999
"Mineral Wells",6190,6760,91.6,03/04/1999
"Mineral Wells",6171,6760,91.3,03/05/1999
"Mineral Wells",6171,6760,91.3,03/06/1999
"Mineral Wells",6159,6760,91.1,03/07/1999
"Mineral Wells",6159,6760,91.1,03/08/1999
"Mineral Wells",6190,6760,91.6,03/09/1999
"Mineral Wells",6183,6760,91.5,03/10/1999
"Mineral Wells",6183,6760,91.5,03/11/1999
"Mineral Wells",6177,6760,91.4,03/12/1999
"Mineral Wells",6202,6760,91.7,03/13/1999
"Mineral Wells",6183,6760,91.5,03/14/1999
"Mineral Wells",6183,6760,91.5,03/15/1999
"Mineral Wells",6171,6760,91.3,03/16/1999
"Mineral Wells",6165,6760,91.2,03/17/1999
"Mineral Wells",6165,6760,91.2,03/18/1999
"Mineral Wells",6760,6760,100.0,03/19/1999
"Mineral Wells",6760,6760,100.0,03/20/1999
"Mineral Wells",6760,6760,100.0,03/21/1999
"Mineral Wells",6760,6760,100.0,03/22/1999
"Mineral Wells",6760,6760,100.0,03/23/1999
"Mineral Wells",6760,6760,100.0,03/24/1999
"Mineral Wells",6760,6760,100.0,03/25/1999
"Mineral Wells",6760,6760,100.0,03/26/1999
"Mineral Wells",6760,6760,100.0,03/27/1999
"Mineral Wells",6760,6760,100.0,03/28/1999
"Mineral Wells",6760,6760,100.0,03/29/1999
"Mineral Wells",6760,6760,100.0,03/30/1999
"Mineral Wells",6760,6760,100.0,03/31/1999
"Mineral Wells",6760,6760,100.0,04/01/1999
"Mineral Wells",6760,6760,100.0,04/02/1999
"Mineral Wells",6760,6760,100.0,04/03/1999
"Mineral Wells",6760,6760,100.0,04/04/1999
"Mineral Wells",6760,6760,100.0,04/05/1999
"Mineral Wells",6760,6760,100.0,04/06/1999
"Mineral Wells",6760,6760,100.0,04/07/1999
"Mineral Wells",6760,6760,100.0,04/08/1999
"Mineral Wells",6760,6760,100.0,04/09/1999
"Mineral Wells",6760,6760,100.0,04/10/1999
"Mineral Wells",6760,6760,100.0,04/11/1999
"Mineral Wells",6760,6760,100.0,04/12/1999
"Mineral Wells",6760,6760,100.0,04/13/1999
"Mineral Wells",6760,6760,100.0,04/14/1999
"Mineral Wells",6760,6760,100.0,04/15/1999
"Mineral Wells",6760,6760,100.0,04/16/1999
"Mineral Wells",6760,6760,100.0,04/17/1999
"Mineral Wells",6760,6760,100.0,04/18/1999
"Mineral Wells",6760,6760,100.0,04/19/1999
"Mineral Wells",6760,6760,100.0,04/20/1999
"Mineral Wells",6760,6760,100.0,04/21/1999
"Mineral Wells",6760,6760,100.0,04/22/1999
"Mineral Wells",6760,6760,100.0,04/23/1999
"Mineral Wells",6760,6760,100.0,04/24/1999
"Mineral Wells",6760,6760,100.0,04/25/1999
"Mineral Wells",6760,6760,100.0,04/26/1999
"Mineral Wells",6760,6760,100.0,04/27/1999
"Mineral Wells",6760,6760,100.0,04/28/1999
"Mineral Wells",6760,6760,100.0,04/29/1999
"Mineral Wells",6760,6760,100.0,04/30/1999
"Mineral Wells",6760,6760,100.0,05/01/1999
"Mineral Wells",6760,6760,100.0,05/02/1999
"Mineral Wells",6760,6760,100.0,05/03/1999
"Mineral Wells",6760,6760,100.0,05/04/1999
"Mineral Wells",6760,6760,100.0,05/05/1999
"Mineral Wells",6760,6760,100.0,05/06/1999
"Mineral Wells",6760,6760,100.0,05/07/1999
"Mineral Wells",6760,6760,100.0,05/08/1999
"Mineral Wells",6760,6760,100.0,05/09/1999
"Mineral Wells",6760,6760,100.0,05/10/1999
"Mineral Wells",6760,6760,100.0,05/11/1999
"Mineral Wells",6760,6760,100.0,05/12/1999
"Mineral Wells",6760,6760,100.0,05/13/1999
"Mineral Wells",6760,6760,100.0,05/14/1999
"Mineral Wells",6760,6760,100.0,05/15/1999
"Mineral Wells",6760,6760,100.0,05/16/1999
"Mineral Wells",6760,6760,100.0,05/17/1999
"Mineral Wells",6760,6760,100.0,05/18/1999
"Mineral Wells",6760,6760,100.0,05/19/1999
"Mineral Wells",6760,6760,100.0,05/20/1999
"Mineral Wells",6760,6760,100.0,05/21/1999
"Mineral Wells",6760,6760,100.0,05/22/1999
"Mineral Wells",6760,6760,100.0,05/23/1999
"Mineral Wells",6760,6760,100.0,05/24/1999
"Mineral Wells",6760,6760,100.0,05/25/1999
"Mineral Wells",6760,6760,100.0,05/26/1999
"Mineral Wells",6760,6760,100.0,05/27/1999
"Mineral Wells",6760,6760,100.0,05/28/1999
"Mineral Wells",6760,6760,100.0,05/29/1999
"Mineral Wells",6760,6760,100.0,05/30/1999
"Mineral Wells",6760,6760,100.0,05/31/1999
"Mineral Wells",6760,6760,100.0,06/01/1999
"Mineral Wells",6760,6760,100.0,06/02/1999
"Mineral Wells",6760,6760,100.0,06/03/1999
"Mineral Wells",6760,6760,100.0,06/04/1999
"Mineral Wells",6760,6760,100.0,06/05/1999
"Mineral Wells",6760,6760,100.0,06/06/1999
"Mineral Wells",6760,6760,100.0,06/07/1999
"Mineral Wells",6760,6760,100.0,06/08/1999
"Mineral Wells",6760,6760,100.0,06/09/1999
"Mineral Wells",6760,6760,100.0,06/10/1999
"Mineral Wells",6760,6760,100.0,06/11/1999
"Mineral Wells",6760,6760,100.0,06/12/1999
"Mineral Wells",6760,6760,100.0,06/13/1999
"Mineral Wells",6760,6760,100.0,06/14/1999
"Mineral Wells",6760,6760,100.0,06/15/1999
"Mineral Wells",6760,6760,100.0,06/16/1999
"Mineral Wells",6760,6760,100.0,06/17/1999
"Mineral Wells",6760,6760,100.0,06/18/1999
"Mineral Wells",6760,6760,100.0,06/19/1999
"Mineral Wells",6760,6760,100.0,06/20/1999
"Mineral Wells",6760,6760,100.0,06/21/1999
"Mineral Wells",6760,6760,100.0,06/22/1999
"Mineral Wells",6760,6760,100.0,06/23/1999
"Mineral Wells",6760,6760,100.0,06/24/1999
"Mineral Wells",6760,6760,100.0,06/25/1999
"Mineral Wells",6760,6760,100.0,06/26/1999
"Mineral Wells",6760,6760,100.0,06/27/1999
"Mineral Wells",6760,6760,100.0,06/28/1999
"Mineral Wells",6760,6760,100.0,06/29/1999
"Mineral Wells",6760,6760,100.0,06/30/1999
"Mineral Wells",6760,6760,100.0,07/01/1999
"Mineral Wells",6760,6760,100.0,07/02/1999
"Mineral Wells",6752,6760,99.9,07/03/1999
"Mineral Wells",6740,6760,99.7,07/04/1999
"Mineral Wells",6732,6760,99.6,07/05/1999
"Mineral Wells",6720,6760,99.4,07/06/1999
"Mineral Wells",6709,6760,99.2,07/07/1999
"Mineral Wells",6694,6760,99.0,07/08/1999
"Mineral Wells",6678,6760,98.8,07/09/1999
"Mineral Wells",6662,6760,98.6,07/10/1999
"Mineral Wells",6657,6760,98.5,07/11/1999
"Mineral Wells",6647,6760,98.3,07/12/1999
"Mineral Wells",6627,6760,98.0,07/13/1999
"Mineral Wells",6617,6760,97.9,07/14/1999
"Mineral Wells",6602,6760,97.7,07/15/1999
"Mineral Wells",6577,6760,97.3,07/16/1999
"Mineral Wells",6567,6760,97.1,07/17/1999
"Mineral Wells",6552,6760,96.9,07/18/1999
"Mineral Wells",6537,6760,96.7,07/19/1999
"Mineral Wells",6522,6760,96.5,07/20/1999
"Mineral Wells",6507,6760,96.3,07/21/1999
"Mineral Wells",6491,6760,96.0,07/22/1999
"Mineral Wells",6475,6760,95.8,07/23/1999
"Mineral Wells",6465,6760,95.6,07/24/1999
"Mineral Wells",6443,6760,95.3,07/25/1999
"Mineral Wells",6426,6760,95.1,07/26/1999
"Mineral Wells",6410,6760,94.8,07/27/1999
"Mineral Wells",6393,6760,94.6,07/28/1999
"Mineral Wells",6370,6760,94.2,07/29/1999
"Mineral Wells",6353,6760,94.0,07/30/1999
"Mineral Wells",6335,6760,93.7,07/31/1999
"Mineral Wells",6306,6760,93.3,08/01/1999
"Mineral Wells",6294,6760,93.1,08/02/1999
"Mineral Wells",6270,6760,92.8,08/03/1999
"Mineral Wells",6257,6760,92.6,08/04/1999
"Mineral Wells",6233,6760,92.2,08/05/1999
"Mineral Wells",6227,6760,92.1,08/06/1999
"Mineral Wells",6202,6760,91.7,08/07/1999
"Mineral Wells",6183,6760,91.5,08/08/1999
"Mineral Wells",6165,6760,91.2,08/09/1999
"Mineral Wells",6140,6760,90.8,08/10/1999
"Mineral Wells",6128,6760,90.7,08/11/1999
"Mineral Wells",6103,6760,90.3,08/12/1999
"Mineral Wells",6078,6760,89.9,08/13/1999
"Mineral Wells",6066,6760,89.7,08/14/1999
"Mineral Wells",6047,6760,89.5,08/15/1999
"Mineral Wells",6022,6760,89.1,08/16/1999
"Mineral Wells",6003,6760,88.8,08/17/1999
"Mineral Wells",5984,6760,88.5,08/18/1999
"Mineral Wells",5965,6760,88.2,08/19/1999
"Mineral Wells",5953,6760,88.1,08/20/1999
"Mineral Wells",5928,6760,87.7,08/21/1999
"Mineral Wells",5903,6760,87.3,08/22/1999
"Mineral Wells",5885,6760,87.1,08/23/1999
"Mineral Wells",5866,6760,86.8,08/24/1999
"Mineral Wells",5860,6760,86.7,08/25/1999
"Mineral Wells",5848,6760,86.5,08/26/1999
"Mineral Wells",5823,6760,86.1,08/27/1999
"Mineral Wells",5805,6760,85.9,08/28/1999
"Mineral Wells",5787,6760,85.6,08/29/1999
"Mineral Wells",5775,6760,85.4,08/30/1999
"Mineral Wells",5758,6760,85.2,08/31/1999
"Mineral Wells",5734,6760,84.8,09/01/1999
"Mineral Wells",5717,6760,84.6,09/02/1999
"Mineral Wells",5699,6760,84.3,09/03/1999
"Mineral Wells",5688,6760,84.1,09/04/1999
"Mineral Wells",5665,6760,83.8,09/05/1999
"Mineral Wells",5711,6760,84.5,09/06/1999
"Mineral Wells",5705,6760,84.4,09/07/1999
"Mineral Wells",5688,6760,84.1,09/08/1999
"Mineral Wells",5671,6760,83.9,09/09/1999
"Mineral Wells",5654,6760,83.6,09/10/1999
"Mineral Wells",5643,6760,83.5,09/11/1999
"Mineral Wells",5621,6760,83.2,09/12/1999
"Mineral Wells",5615,6760,83.1,09/13/1999
"Mineral Wells",5599,6760,82.8,09/14/1999
"Mineral Wells",5577,6760,82.5,09/15/1999
"Mineral Wells",5567,6760,82.4,09/16/1999
"Mineral Wells",5551,6760,82.1,09/17/1999
"Mineral Wells",5541,6760,82.0,09/18/1999
"Mineral Wells",5525,6760,81.7,09/19/1999
"Mineral Wells",5515,6760,81.6,09/20/1999
"Mineral Wells",5505,6760,81.4,09/21/1999
"Mineral Wells",5474,6760,81.0,09/22/1999
"Mineral Wells",5464,6760,80.8,09/23/1999
"Mineral Wells",5444,6760,80.5,09/24/1999
"Mineral Wells",5430,6760,80.3,09/25/1999
"Mineral Wells",5425,6760,80.3,09/26/1999
"Mineral Wells",5415,6760,80.1,09/27/1999
"Mineral Wells",5406,6760,80.0,09/28/1999
"Mineral Wells",5391,6760,79.7,09/29/1999
"Mineral Wells",5372,6760,79.5,09/30/1999
"Mineral Wells",5358,6760,79.3,10/01/1999
"Mineral Wells",5353,6760,79.2,10/02/1999
"Mineral Wells",5343,6760,79.0,10/03/1999
"Mineral Wells",5334,6760,78.9,10/04/1999
"Mineral Wells",5319,6760,78.7,10/05/1999
"Mineral Wells",5310,6760,78.6,10/06/1999
"Mineral Wells",5300,6760,78.4,10/07/1999
"Mineral Wells",5286,6760,78.2,10/08/1999
"Mineral Wells",5282,6760,78.1,10/09/1999
"Mineral Wells",5286,6760,78.2,10/10/1999
"Mineral Wells",5277,6760,78.1,10/11/1999
"Mineral Wells",5268,6760,77.9,10/12/1999
"Mineral Wells",5259,6760,77.8,10/13/1999
"Mineral Wells",5254,6760,77.7,10/14/1999
"Mineral Wells",5246,6760,77.6,10/15/1999
"Mineral Wells",5236,6760,77.5,10/16/1999
"Mineral Wells",5232,6760,77.4,10/17/1999
"Mineral Wells",5236,6760,77.5,10/18/1999
"Mineral Wells",5250,6760,77.7,10/19/1999
"Mineral Wells",5236,6760,77.5,10/20/1999
"Mineral Wells",5232,6760,77.4,10/21/1999
"Mineral Wells",5228,6760,77.3,10/22/1999
"Mineral Wells",5219,6760,77.2,10/23/1999
"Mineral Wells",5210,6760,77.1,10/24/1999
"Mineral Wells",5197,6760,76.9,10/25/1999
"Mineral Wells",5192,6760,76.8,10/26/1999
"Mineral Wells",5184,6760,76.7,10/27/1999
"Mineral Wells",5179,6760,76.6,10/28/1999
"Mineral Wells",5175,6760,76.6,10/29/1999
"Mineral Wells",5166,6760,76.4,10/30/1999
"Mineral Wells",5206,6760,77.0,10/31/1999
"Mineral Wells",5210,6760,77.1,11/01/1999
"Mineral Wells",5214,6760,77.1,11/02/1999
"Mineral Wells",5192,6760,76.8,11/03/1999
"Mineral Wells",5184,6760,76.7,11/04/1999
"Mineral Wells",5179,6760,76.6,11/05/1999
"Mineral Wells",5175,6760,76.6,11/06/1999
"Mineral Wells",5171,6760,76.5,11/07/1999
"Mineral Wells",5166,6760,76.4,11/08/1999
"Mineral Wells",5162,6760,76.4,11/09/1999
"Mineral Wells",5158,6760,76.3,11/10/1999
"Mineral Wells",5154,6760,76.2,11/11/1999
"Mineral Wells",5149,6760,76.2,11/12/1999
"Mineral Wells",5145,6760,76.1,11/13/1999
"Mineral Wells",5141,6760,76.1,11/14/1999
"Mineral Wells",5133,6760,75.9,11/15/1999
"Mineral Wells",5133,6760,75.9,11/16/1999
"Mineral Wells",5129,6760,75.9,11/17/1999
"Mineral Wells",5120,6760,75.7,11/18/1999
"Mineral Wells",5116,6760,75.7,11/19/1999
"Mineral Wells",5104,6760,75.5,11/20/1999
"Mineral Wells",5100,6760,75.4,11/21/1999
"Mineral Wells",5092,6760,75.3,11/22/1999
"Mineral Wells",5092,6760,75.3,11/23/1999
"Mineral Wells",5084,6760,75.2,11/24/1999
"Mineral Wells",5072,6760,75.0,11/25/1999
"Mineral Wells",5068,6760,75.0,11/26/1999
"Mineral Wells",5060,6760,74.9,11/27/1999
"Mineral Wells",5056,6760,74.8,11/28/1999
"Mineral Wells",5052,6760,74.7,11/29/1999
"Mineral Wells",5044,6760,74.6,11/30/1999
"Mineral Wells",5039,6760,74.5,12/01/1999
"Mineral Wells",5031,6760,74.4,12/02/1999
"Mineral Wells",5031,6760,74.4,12/03/1999
"Mineral Wells",5027,6760,74.4,12/04/1999
"Mineral Wells",5027,6760,74.4,12/05/1999
"Mineral Wells",5019,6760,74.2,12/06/1999
"Mineral Wells",5010,6760,74.1,12/07/1999
"Mineral Wells",5002,6760,74.0,12/08/1999
"Mineral Wells",5002,6760,74.0,12/09/1999
"Mineral Wells",4998,6760,73.9,12/10/1999
"Mineral Wells",4989,6760,73.8,12/11/1999
"Mineral Wells",5039,6760,74.5,12/12/1999
"Mineral Wells",5048,6760,74.7,12/13/1999
"Mineral Wells",5039,6760,74.5,12/14/1999
"Mineral Wells",5031,6760,74.4,12/15/1999
"Mineral Wells",5023,6760,74.3,12/16/1999
"Mineral Wells",5019,6760,74.2,12/17/1999
"Mineral Wells",5019,6760,74.2,12/18/1999
"Mineral Wells",5010,6760,74.1,12/19/1999
"Mineral Wells",5010,6760,74.1,12/20/1999
"Mineral Wells",4998,6760,73.9,12/21/1999
"Mineral Wells",4994,6760,73.9,12/22/1999
"Mineral Wells",4985,6760,73.7,12/23/1999
"Mineral Wells",4985,6760,73.7,12/24/1999
"Mineral Wells",4981,6760,73.7,12/25/1999
"Mineral Wells",4972,6760,73.6,12/26/1999
"Mineral Wells",4972,6760,73.6,12/27/1999
"Mineral Wells",4968,6760,73.5,12/28/1999
"Mineral Wells",4964,6760,73.4,12/29/1999
"Mineral Wells",4960,6760,73.4,12/30/1999
"Mineral Wells",4960,6760,73.4,12/31/1999
"Mineral Wells",4955,6760,73.3,01/01/2000
"Mineral Wells",4951,6760,73.2,01/02/2000
"Mineral Wells",4951,6760,73.2,01/03/2000
"Mineral Wells",4942,6760,73.1,01/04/2000
"Mineral Wells",4934,6760,73.0,01/05/2000
"Mineral Wells",4925,6760,72.9,01/06/2000
"Mineral Wells",4925,6760,72.9,01/07/2000
"Mineral Wells",4951,6760,73.2,01/08/2000
"Mineral Wells",4951,6760,73.2,01/09/2000
"Mineral Wells",4947,6760,73.2,01/10/2000
"Mineral Wells",4942,6760,73.1,01/11/2000
"Mineral Wells",4942,6760,73.1,01/12/2000
"Mineral Wells",4942,6760,73.1,01/13/2000
"Mineral Wells",4929,6760,72.9,01/14/2000
"Mineral Wells",4920,6760,72.8,01/15/2000
"Mineral Wells",4916,6760,72.7,01/16/2000
"Mineral Wells",4920,6760,72.8,01/17/2000
"Mineral Wells",4916,6760,72.7,01/18/2000
"Mineral Wells",4938,6760,73.0,01/19/2000
"Mineral Wells",4934,6760,73.0,01/20/2000
"Mineral Wells",4920,6760,72.8,01/21/2000
"Mineral Wells",4912,6760,72.7,01/22/2000
"Mineral Wells",4912,6760,72.7,01/23/2000
"Mineral Wells",4903,6760,72.5,01/24/2000
"Mineral Wells",4894,6760,72.4,01/25/2000
"Mineral Wells",4885,6760,72.3,01/26/2000
"Mineral Wells",4876,6760,72.1,01/27/2000
"Mineral Wells",4885,6760,72.3,01/28/2000
"Mineral Wells",4876,6760,72.1,01/29/2000
"Mineral Wells",4868,6760,72.0,01/30/2000
"Mineral Wells",4863,6760,71.9,01/31/2000
"Mineral Wells",4854,6760,71.8,02/01/2000
"Mineral Wells",4850,6760,71.7,02/02/2000
"Mineral Wells",4846,6760,71.7,02/03/2000
"Mineral Wells",4841,6760,71.6,02/04/2000
"Mineral Wells",4828,6760,71.4,02/05/2000
"Mineral Wells",4823,6760,71.3,02/06/2000
"Mineral Wells",4818,6760,71.3,02/07/2000
"Mineral Wells",4810,6760,71.2,02/08/2000
"Mineral Wells",4810,6760,71.2,02/09/2000
"Mineral Wells",4805,6760,71.1,02/10/2000
"Mineral Wells",4801,6760,71.0,02/11/2000
"Mineral Wells",4792,6760,70.9,02/12/2000
"Mineral Wells",4787,6760,70.8,02/13/2000
"Mineral Wells",4779,6760,70.7,02/14/2000
"Mineral Wells",4770,6760,70.6,02/15/2000
"Mineral Wells",4783,6760,70.8,02/16/2000
"Mineral Wells",4779,6760,70.7,02/17/2000
"Mineral Wells",4787,6760,70.8,02/18/2000
"Mineral Wells",4779,6760,70.7,02/19/2000
"Mineral Wells",4765,6760,70.5,02/20/2000
"Mineral Wells",4752,6760,70.3,02/21/2000
"Mineral Wells",4752,6760,70.3,02/22/2000
"Mineral Wells",4774,6760,70.6,02/23/2000
"Mineral Wells",4765,6760,70.5,02/24/2000
"Mineral Wells",4761,6760,70.4,02/25/2000
"Mineral Wells",4752,6760,70.3,02/26/2000
"Mineral Wells",4739,6760,70.1,02/27/2000
"Mineral Wells",4730,6760,70.0,02/28/2000
"Mineral Wells",4721,6760,69.8,02/29/2000
"Mineral Wells",4713,6760,69.7,03/01/2000
"Mineral Wells",4704,6760,69.6,03/02/2000
"Mineral Wells",4739,6760,70.1,03/03/2000
"Mineral Wells",4721,6760,69.8,03/04/2000
"Mineral Wells",4717,6760,69.8,03/05/2000
"Mineral Wells",4713,6760,69.7,03/06/2000
"Mineral Wells",4721,6760,69.8,03/07/2000
"Mineral Wells",4765,6760,70.5,03/08/2000
"Mineral Wells",4796,6760,70.9,03/09/2000
"Mineral Wells",4828,6760,71.4,03/10/2000
"Mineral Wells",4859,6760,71.9,03/11/2000
"Mineral Wells",4881,6760,72.2,03/12/2000
"Mineral Wells",4903,6760,72.5,03/13/2000
"Mineral Wells",4925,6760,72.9,03/14/2000
"Mineral Wells",4955,6760,73.3,03/15/2000
"Mineral Wells",4985,6760,73.7,03/16/2000
"Mineral Wells",5015,6760,74.2,03/17/2000
"Mineral Wells",5035,6760,74.5,03/18/2000
"Mineral Wells",5060,6760,74.9,03/19/2000
"Mineral Wells",5088,6760,75.3,03/20/2000
"Mineral Wells",5116,6760,75.7,03/21/2000
"Mineral Wells",5141,6760,76.1,03/22/2000
"Mineral Wells",5171,6760,76.5,03/23/2000
"Mineral Wells",5219,6760,77.2,03/24/2000
"Mineral Wells",5241,6760,77.5,03/25/2000
"Mineral Wells",5259,6760,77.8,03/26/2000
"Mineral Wells",5372,6760,79.5,03/27/2000
"Mineral Wells",5372,6760,79.5,03/28/2000
"Mineral Wells",5372,6760,79.5,03/29/2000
"Mineral Wells",5367,6760,79.4,03/30/2000
"Mineral Wells",5362,6760,79.3,03/31/2000
"Mineral Wells",5358,6760,79.3,04/01/2000
"Mineral Wells",5367,6760,79.4,04/02/2000
"Mineral Wells",5386,6760,79.7,04/03/2000
"Mineral Wells",5377,6760,79.5,04/04/2000
"Mineral Wells",5377,6760,79.5,04/05/2000
"Mineral Wells",5362,6760,79.3,04/06/2000
"Mineral Wells",5362,6760,79.3,04/07/2000
"Mineral Wells",5358,6760,79.3,04/08/2000
"Mineral Wells",5396,6760,79.8,04/09/2000
"Mineral Wells",5386,6760,79.7,04/10/2000
"Mineral Wells",5386,6760,79.7,04/11/2000
"Mineral Wells",5410,6760,80.0,04/12/2000
"Mineral Wells",5479,6760,81.1,04/13/2000
"Mineral Wells",5489,6760,81.2,04/14/2000
"Mineral Wells",5484,6760,81.1,04/15/2000
"Mineral Wells",5494,6760,81.3,04/16/2000
"Mineral Wells",5479,6760,81.1,04/17/2000
"Mineral Wells",5474,6760,81.0,04/18/2000
"Mineral Wells",5474,6760,81.0,04/19/2000
"Mineral Wells",5474,6760,81.0,04/20/2000
"Mineral Wells",5454,6760,80.7,04/21/2000
"Mineral Wells",5459,6760,80.8,04/22/2000
"Mineral Wells",5454,6760,80.7,04/23/2000
"Mineral Wells",5474,6760,81.0,04/24/2000
"Mineral Wells",5464,6760,80.8,04/25/2000
"Mineral Wells",5459,6760,80.8,04/26/2000
"Mineral Wells",5449,6760,80.6,04/27/2000
"Mineral Wells",5444,6760,80.5,04/28/2000
"Mineral Wells",5435,6760,80.4,04/29/2000
"Mineral Wells",5425,6760,80.3,04/30/2000
"Mineral Wells",5489,6760,81.2,05/01/2000
"Mineral Wells",5775,6760,85.4,05/02/2000
"Mineral Wells",5781,6760,85.5,05/03/2000
"Mineral Wells",5965,6760,88.2,05/04/2000
"Mineral Wells",6009,6760,88.9,05/05/2000
"Mineral Wells",6016,6760,89.0,05/06/2000
"Mineral Wells",6047,6760,89.5,05/07/2000
"Mineral Wells",5972,6760,88.3,05/08/2000
"Mineral Wells",5965,6760,88.2,05/09/2000
"Mineral Wells",5959,6760,88.2,05/10/2000
"Mineral Wells",5947,6760,88.0,05/11/2000
"Mineral Wells",5941,6760,87.9,05/12/2000
"Mineral Wells",5928,6760,87.7,05/13/2000
"Mineral Wells",5903,6760,87.3,05/14/2000
"Mineral Wells",5897,6760,87.2,05/15/2000
"Mineral Wells",5891,6760,87.1,05/16/2000
"Mineral Wells",5872,6760,86.9,05/17/2000
"Mineral Wells",5860,6760,86.7,05/18/2000
"Mineral Wells",5903,6760,87.3,05/19/2000
"Mineral Wells",5928,6760,87.7,05/20/2000
"Mineral Wells",5916,6760,87.5,05/21/2000
"Mineral Wells",5903,6760,87.3,05/22/2000
"Mineral Wells",5891,6760,87.1,05/23/2000
"Mineral Wells",5885,6760,87.1,05/24/2000
"Mineral Wells",5866,6760,86.8,05/25/2000
"Mineral Wells",5848,6760,86.5,05/26/2000
"Mineral Wells",5848,6760,86.5,05/27/2000
"Mineral Wells",5848,6760,86.5,05/28/2000
"Mineral Wells",5842,6760,86.4,05/29/2000
"Mineral Wells",5817,6760,86.1,05/30/2000
"Mineral Wells",5805,6760,85.9,05/31/2000
"Mineral Wells",5787,6760,85.6,06/01/2000
"Mineral Wells",5775,6760,85.4,06/02/2000
"Mineral Wells",5787,6760,85.6,06/03/2000
"Mineral Wells",6399,6760,94.7,06/04/2000
"Mineral Wells",6760,6760,100.0,06/05/2000
"Mineral Wells",6760,6760,100.0,06/06/2000
"Mineral Wells",6760,6760,100.0,06/07/2000
"Mineral Wells",6760,6760,100.0,06/08/2000
"Mineral Wells",6760,6760,100.0,06/09/2000
"Mineral Wells",6760,6760,100.0,06/10/2000
"Mineral Wells",6760,6760,100.0,06/11/2000
"Mineral Wells",6760,6760,100.0,06/12/2000
"Mineral Wells",6760,6760,100.0,06/13/2000
"Mineral Wells",6760,6760,100.0,06/14/2000
"Mineral Wells",6760,6760,100.0,06/15/2000
"Mineral Wells",6760,6760,100.0,06/16/2000
"Mineral Wells",6760,6760,100.0,06/17/2000
"Mineral Wells",6760,6760,100.0,06/18/2000
"Mineral Wells",6760,6760,100.0,06/19/2000
"Mineral Wells",6760,6760,100.0,06/20/2000
"Mineral Wells",6760,6760,100.0,06/21/2000
