reservoir,storage,capacity,pct_capacity,date
"Natural Dam",26604,54560,48.8,03/28/2001
"Natural Dam",26604,54560,48.8,03/29/2001
"Natural Dam",26604,54560,48.8,03/30/2001
"Natural Dam",26604,54560,48.8,03/31/2001
"Natural Dam",26627,54560,48.8,04/01/2001
"Natural Dam",26627,54560,48.8,04/02/2001
"Natural Dam",26604,54560,48.8,04/03/2001
"Natural Dam",26604,54560,48.8,04/04/2001
"Natural Dam",26627,54560,48.8,04/05/2001
"Natural Dam",26719,54560,49.0,04/12/2001
"Natural Dam",26742,54560,49.0,04/13/2001
"Natural Dam",26742,54560,49.0,04/14/2001
"Natural Dam",26765,54560,49.1,04/15/2001
"Natural Dam",26742,54560,49.0,04/16/2001
"Natural Dam",26765,54560,49.1,04/17/2001
"Natural Dam",26742,54560,49.0,04/18/2001
"Natural Dam",26765,54560,49.1,04/19/2001
"Natural Dam",26765,54560,49.1,04/20/2001
"Natural Dam",26788,54560,49.1,04/21/2001
"Natural Dam",26788,54560,49.1,04/22/2001
"Natural Dam",26742,54560,49.0,04/23/2001
"Natural Dam",26742,54560,49.0,04/24/2001
"Natural Dam",26742,54560,49.0,04/25/2001
"Natural Dam",26742,54560,49.0,04/26/2001
"Natural Dam",26742,54560,49.0,04/27/2001
"Natural Dam",26742,54560,49.0,04/28/2001
"Natural Dam",26742,54560,49.0,04/29/2001
"Natural Dam",26742,54560,49.0,04/30/2001
"Natural Dam",26765,54560,49.1,05/01/2001
"Natural Dam",26765,54560,49.1,05/02/2001
"Natural Dam",26742,54560,49.0,05/03/2001
"Natural Dam",26742,54560,49.0,05/04/2001
"Natural Dam",26719,54560,49.0,05/05/2001
"Natural Dam",26719,54560,49.0,05/06/2001
"Natural Dam",26719,54560,49.0,05/07/2001
"Natural Dam",26719,54560,49.0,05/08/2001
"Natural Dam",26719,54560,49.0,05/09/2001
"Natural Dam",26742,54560,49.0,05/10/2001
"Natural Dam",26765,54560,49.1,05/11/2001
"Natural Dam",26719,54560,49.0,05/12/2001
"Natural Dam",26719,54560,49.0,05/13/2001
"Natural Dam",26719,54560,49.0,05/14/2001
"Natural Dam",26719,54560,49.0,05/15/2001
"Natural Dam",26765,54560,49.1,05/16/2001
"Natural Dam",26696,54560,48.9,05/17/2001
"Natural Dam",26696,54560,48.9,05/18/2001
"Natural Dam",26696,54560,48.9,05/19/2001
"Natural Dam",26719,54560,49.0,05/20/2001
"Natural Dam",26719,54560,49.0,05/21/2001
"Natural Dam",26719,54560,49.0,05/22/2001
"Natural Dam",26719,54560,49.0,05/23/2001
"Natural Dam",26719,54560,49.0,05/24/2001
"Natural Dam",26719,54560,49.0,05/25/2001
"Natural Dam",26719,54560,49.0,05/26/2001
"Natural Dam",26742,54560,49.0,05/27/2001
"Natural Dam",26742,54560,49.0,05/28/2001
"Natural Dam",26719,54560,49.0,05/29/2001
"Natural Dam",26742,54560,49.0,05/30/2001
"Natural Dam",26742,54560,49.0,05/31/2001
"Natural Dam",26719,54560,49.0,06/01/2001
"Natural Dam",26742,54560,49.0,06/02/2001
"Natural Dam",26742,54560,49.0,06/03/2001
"Natural Dam",26788,54560,49.1,06/04/2001
"Natural Dam",26765,54560,49.1,06/05/2001
"Natural Dam",26742,54560,49.0,06/06/2001
"Natural Dam",26719,54560,49.0,06/07/2001
"Natural Dam",26742,54560,49.0,06/08/2001
"Natural Dam",26719,54560,49.0,06/09/2001
"Natural Dam",26719,54560,49.0,06/10/2001
"Natural Dam",26719,54560,49.0,06/11/2001
"Natural Dam",26742,54560,49.0,06/12/2001
"Natural Dam",26765,54560,49.1,06/13/2001
"Natural Dam",26742,54560,49.0,06/14/2001
"Natural Dam",26719,54560,49.0,06/15/2001
"Natural Dam",26742,54560,49.0,06/16/2001
"Natural Dam",26719,54560,49.0,06/17/2001
"Natural Dam",26742,54560,49.0,06/18/2001
"Natural Dam",26742,54560,49.0,06/19/2001
"Natural Dam",26719,54560,49.0,06/20/2001
"Natural Dam",26719,54560,49.0,06/21/2001
"Natural Dam",26719,54560,49.0,06/22/2001
"Natural Dam",26719,54560,49.0,06/23/2001
"Natural Dam",26719,54560,49.0,06/24/2001
"Natural Dam",26719,54560,49.0,06/25/2001
"Natural Dam",26742,54560,49.0,06/26/2001
"Natural Dam",26742,54560,49.0,06/27/2001
"Natural Dam",26719,54560,49.0,06/28/2001
"Natural Dam",26742,54560,49.0,06/29/2001
"Natural Dam",26742,54560,49.0,06/30/2001
"Natural Dam",26719,54560,49.0,07/01/2001
"Natural Dam",26719,54560,49.0,07/02/2001
"Natural Dam",26742,54560,49.0,07/03/2001
"Natural Dam",26719,54560,49.0,07/04/2001
"Natural Dam",26719,54560,49.0,07/05/2001
"Natural Dam",26719,54560,49.0,07/06/2001
"Natural Dam",26742,54560,49.0,07/07/2001
"Natural Dam",26742,54560,49.0,07/08/2001
"Natural Dam",26719,54560,49.0,07/09/2001
"Natural Dam",26719,54560,49.0,07/10/2001
"Natural Dam",26719,54560,49.0,07/11/2001
"Natural Dam",26719,54560,49.0,07/12/2001
"Natural Dam",26719,54560,49.0,07/13/2001
"Natural Dam",26719,54560,49.0,07/14/2001
"Natural Dam",26719,54560,49.0,07/15/2001
"Natural Dam",26719,54560,49.0,07/16/2001
"Natural Dam",26719,54560,49.0,07/17/2001
"Natural Dam",26719,54560,49.0,07/18/2001
"Natural Dam",26719,54560,49.0,07/19/2001
"Natural Dam",26719,54560,49.0,07/20/2001
"Natural Dam",26719,54560,49.0,07/21/2001
"Natural Dam",26719,54560,49.0,07/22/2001
"Natural Dam",26719,54560,49.0,07/23/2001
"Natural Dam",26719,54560,49.0,07/24/2001
"Natural Dam",26719,54560,49.0,07/25/2001
"Natural Dam",26719,54560,49.0,07/26/2001
"Natural Dam",26719,54560,49.0,07/27/2001
"Natural Dam",26719,54560,49.0,07/28/2001
"Natural Dam",26719,54560,49.0,07/29/2001
"Natural Dam",26742,54560,49.0,07/30/2001
"Natural Dam",26719,54560,49.0,07/31/2001
"Natural Dam",26719,54560,49.0,08/01/2001
"Natural Dam",26719,54560,49.0,08/02/2001
"Natural Dam",26719,54560,49.0,08/03/2001
"Natural Dam",26719,54560,49.0,08/04/2001
"Natural Dam",26719,54560,49.0,08/05/2001
"Natural Dam",26719,54560,49.0,08/06/2001
"Natural Dam",26719,54560,49.0,08/07/2001
"Natural Dam",26719,54560,49.0,08/08/2001
"Natural Dam",26719,54560,49.0,08/09/2001
"Natural Dam",26719,54560,49.0,08/10/2001
"Natural Dam",26719,54560,49.0,08/11/2001
"Natural Dam",26719,54560,49.0,08/12/2001
"Natural Dam",26719,54560,49.0,08/13/2001
"Natural Dam",26719,54560,49.0,08/14/2001
"Natural Dam",26719,54560,49.0,08/15/2001
"Natural Dam",26742,54560,49.0,08/16/2001
"Natural Dam",26742,54560,49.0,08/17/2001
"Natural Dam",26719,54560,49.0,08/18/2001
"Natural Dam",26719,54560,49.0,08/19/2001
"Natural Dam",26719,54560,49.0,08/20/2001
"Natural Dam",26719,54560,49.0,08/21/2001
"Natural Dam",26719,54560,49.0,08/22/2001
"Natural Dam",26719,54560,49.0,08/23/2001
"Natural Dam",26742,54560,49.0,08/24/2001
"Natural Dam",26742,54560,49.0,08/25/2001
"Natural Dam",26742,54560,49.0,08/26/2001
"Natural Dam",26719,54560,49.0,08/27/2001
"Natural Dam",26719,54560,49.0,08/28/2001
"Natural Dam",26719,54560,49.0,08/29/2001
"Natural Dam",26650,54560,48.8,08/30/2001
"Natural Dam",26650,54560,48.8,08/31/2001
"Natural Dam",26650,54560,48.8,09/01/2001
"Natural Dam",26650,54560,48.8,09/02/2001
"Natural Dam",26650,54560,48.8,09/03/2001
"Natural Dam",26650,54560,48.8,09/04/2001
"Natural Dam",26650,54560,48.8,09/05/2001
"Natural Dam",26650,54560,48.8,09/06/2001
"Natural Dam",26673,54560,48.9,09/07/2001
"Natural Dam",26650,54560,48.8,09/08/2001
"Natural Dam",26650,54560,48.8,09/09/2001
"Natural Dam",26650,54560,48.8,09/10/2001
"Natural Dam",26650,54560,48.8,09/11/2001
"Natural Dam",26650,54560,48.8,09/12/2001
"Natural Dam",26650,54560,48.8,09/13/2001
"Natural Dam",26650,54560,48.8,09/14/2001
"Natural Dam",26650,54560,48.8,09/15/2001
"Natural Dam",26650,54560,48.8,09/16/2001
"Natural Dam",26650,54560,48.8,09/17/2001
"Natural Dam",26673,54560,48.9,09/18/2001
"Natural Dam",26650,54560,48.8,09/19/2001
"Natural Dam",26650,54560,48.8,09/20/2001
"Natural Dam",26719,54560,49.0,09/21/2001
"Natural Dam",26650,54560,48.8,09/22/2001
"Natural Dam",26650,54560,48.8,09/23/2001
"Natural Dam",26650,54560,48.8,09/24/2001
"Natural Dam",26650,54560,48.8,09/25/2001
"Natural Dam",26650,54560,48.8,09/26/2001
"Natural Dam",26650,54560,48.8,09/27/2001
"Natural Dam",26650,54560,48.8,09/28/2001
"Natural Dam",26650,54560,48.8,09/29/2001
"Natural Dam",26650,54560,48.8,09/30/2001
"Natural Dam",26650,54560,48.8,10/01/2001
"Natural Dam",26650,54560,48.8,10/02/2001
"Natural Dam",26650,54560,48.8,10/03/2001
"Natural Dam",26673,54560,48.9,10/04/2001
"Natural Dam",26650,54560,48.8,10/05/2001
"Natural Dam",26650,54560,48.8,10/06/2001
"Natural Dam",26650,54560,48.8,10/07/2001
"Natural Dam",26673,54560,48.9,10/08/2001
"Natural Dam",26696,54560,48.9,10/09/2001
"Natural Dam",26696,54560,48.9,10/10/2001
"Natural Dam",26673,54560,48.9,10/11/2001
"Natural Dam",26650,54560,48.8,10/12/2001
"Natural Dam",26673,54560,48.9,10/13/2001
"Natural Dam",26650,54560,48.8,10/14/2001
"Natural Dam",26673,54560,48.9,10/15/2001
"Natural Dam",26650,54560,48.8,10/16/2001
"Natural Dam",26650,54560,48.8,10/17/2001
"Natural Dam",26696,54560,48.9,10/18/2001
"Natural Dam",26650,54560,48.8,10/19/2001
"Natural Dam",26650,54560,48.8,10/20/2001
"Natural Dam",26673,54560,48.9,10/21/2001
"Natural Dam",26673,54560,48.9,10/22/2001
"Natural Dam",26650,54560,48.8,10/23/2001
"Natural Dam",26673,54560,48.9,10/24/2001
"Natural Dam",26604,54560,48.8,10/25/2001
"Natural Dam",26604,54560,48.8,10/26/2001
"Natural Dam",26604,54560,48.8,10/27/2001
"Natural Dam",26627,54560,48.8,10/28/2001
"Natural Dam",26627,54560,48.8,10/29/2001
"Natural Dam",26627,54560,48.8,10/30/2001
"Natural Dam",26627,54560,48.8,10/31/2001
"Natural Dam",26650,54560,48.8,11/01/2001
"Natural Dam",26627,54560,48.8,11/02/2001
"Natural Dam",26627,54560,48.8,11/03/2001
"Natural Dam",26627,54560,48.8,11/04/2001
"Natural Dam",26627,54560,48.8,11/05/2001
"Natural Dam",26627,54560,48.8,11/06/2001
"Natural Dam",26627,54560,48.8,11/07/2001
"Natural Dam",26627,54560,48.8,11/08/2001
"Natural Dam",26627,54560,48.8,11/09/2001
"Natural Dam",26627,54560,48.8,11/10/2001
"Natural Dam",26627,54560,48.8,11/11/2001
"Natural Dam",26627,54560,48.8,11/12/2001
"Natural Dam",26627,54560,48.8,11/13/2001
"Natural Dam",26627,54560,48.8,11/14/2001
"Natural Dam",26627,54560,48.8,11/15/2001
"Natural Dam",26627,54560,48.8,11/16/2001
"Natural Dam",26627,54560,48.8,11/17/2001
"Natural Dam",26627,54560,48.8,11/18/2001
"Natural Dam",26627,54560,48.8,11/19/2001
"Natural Dam",26627,54560,48.8,11/20/2001
"Natural Dam",26627,54560,48.8,11/21/2001
"Natural Dam",26627,54560,48.8,11/22/2001
"Natural Dam",26650,54560,48.8,11/23/2001
"Natural Dam",26627,54560,48.8,11/24/2001
"Natural Dam",26627,54560,48.8,11/25/2001
"Natural Dam",26627,54560,48.8,11/26/2001
"Natural Dam",26627,54560,48.8,11/27/2001
"Natural Dam",26627,54560,48.8,11/28/2001
"Natural Dam",26627,54560,48.8,11/29/2001
"Natural Dam",26604,54560,48.8,11/30/2001
"Natural Dam",26604,54560,48.8,12/01/2001
"Natural Dam",26604,54560,48.8,12/02/2001
"Natural Dam",26650,54560,48.8,12/03/2001
"Natural Dam",26650,54560,48.8,12/04/2001
"Natural Dam",26696,54560,48.9,12/05/2001
"Natural Dam",26627,54560,48.8,12/06/2001
"Natural Dam",26627,54560,48.8,12/07/2001
"Natural Dam",26627,54560,48.8,12/08/2001
"Natural Dam",26627,54560,48.8,12/09/2001
"Natural Dam",26627,54560,48.8,12/10/2001
"Natural Dam",26604,54560,48.8,12/11/2001
"Natural Dam",26604,54560,48.8,12/12/2001
"Natural Dam",26604,54560,48.8,12/13/2001
"Natural Dam",26604,54560,48.8,12/14/2001
"Natural Dam",26627,54560,48.8,12/15/2001
"Natural Dam",26604,54560,48.8,12/16/2001
"Natural Dam",26604,54560,48.8,12/17/2001
"Natural Dam",26604,54560,48.8,12/18/2001
"Natural Dam",26604,54560,48.8,12/19/2001
"Natural Dam",26604,54560,48.8,12/20/2001
"Natural Dam",26604,54560,48.8,12/21/2001
"Natural Dam",26673,54560,48.9,12/22/2001
"Natural Dam",26604,54560,48.8,12/23/2001
"Natural Dam",26604,54560,48.8,12/24/2001
"Natural Dam",26604,54560,48.8,12/25/2001
"Natural Dam",26604,54560,48.8,12/26/2001
"Natural Dam",26604,54560,48.8,12/27/2001
"Natural Dam",26604,54560,48.8,12/28/2001
"Natural Dam",26604,54560,48.8,12/29/2001
"Natural Dam",26604,54560,48.8,12/30/2001
"Natural Dam",26604,54560,48.8,12/31/2001
"Natural Dam",26604,54560,48.8,01/01/2002
"Natural Dam",26604,54560,48.8,01/02/2002
"Natural Dam",26604,54560,48.8,01/03/2002
"Natural Dam",26627,54560,48.8,01/04/2002
"Natural Dam",26604,54560,48.8,01/05/2002
"Natural Dam",26604,54560,48.8,01/06/2002
"Natural Dam",26604,54560,48.8,01/07/2002
"Natural Dam",26604,54560,48.8,01/08/2002
"Natural Dam",26604,54560,48.8,01/09/2002
"Natural Dam",26604,54560,48.8,01/10/2002
"Natural Dam",26604,54560,48.8,01/11/2002
"Natural Dam",26604,54560,48.8,01/12/2002
"Natural Dam",26627,54560,48.8,01/13/2002
"Natural Dam",26627,54560,48.8,01/14/2002
"Natural Dam",26604,54560,48.8,01/15/2002
"Natural Dam",26650,54560,48.8,01/16/2002
"Natural Dam",26604,54560,48.8,01/17/2002
"Natural Dam",26627,54560,48.8,01/18/2002
"Natural Dam",26604,54560,48.8,01/19/2002
"Natural Dam",26627,54560,48.8,01/20/2002
"Natural Dam",26604,54560,48.8,01/21/2002
"Natural Dam",26604,54560,48.8,01/22/2002
"Natural Dam",26604,54560,48.8,01/23/2002
"Natural Dam",26604,54560,48.8,01/24/2002
"Natural Dam",26604,54560,48.8,01/25/2002
"Natural Dam",26604,54560,48.8,01/26/2002
"Natural Dam",26627,54560,48.8,01/27/2002
"Natural Dam",26604,54560,48.8,01/28/2002
"Natural Dam",26604,54560,48.8,01/29/2002
"Natural Dam",26604,54560,48.8,01/30/2002
"Natural Dam",26627,54560,48.8,01/31/2002
"Natural Dam",26604,54560,48.8,02/01/2002
"Natural Dam",26604,54560,48.8,02/02/2002
"Natural Dam",26604,54560,48.8,02/03/2002
"Natural Dam",26604,54560,48.8,02/04/2002
"Natural Dam",26627,54560,48.8,02/05/2002
"Natural Dam",26604,54560,48.8,02/06/2002
"Natural Dam",26604,54560,48.8,02/07/2002
"Natural Dam",26627,54560,48.8,02/08/2002
"Natural Dam",26627,54560,48.8,02/09/2002
"Natural Dam",26627,54560,48.8,02/10/2002
"Natural Dam",26604,54560,48.8,02/11/2002
"Natural Dam",26604,54560,48.8,02/12/2002
"Natural Dam",26604,54560,48.8,02/13/2002
"Natural Dam",26604,54560,48.8,02/14/2002
"Natural Dam",26604,54560,48.8,02/15/2002
"Natural Dam",26604,54560,48.8,02/16/2002
"Natural Dam",26604,54560,48.8,02/17/2002
"Natural Dam",26604,54560,48.8,02/18/2002
"Natural Dam",26627,54560,48.8,02/19/2002
"Natural Dam",26604,54560,48.8,02/20/2002
"Natural Dam",26604,54560,48.8,02/21/2002
"Natural Dam",26604,54560,48.8,02/22/2002
"Natural Dam",26604,54560,48.8,02/23/2002
