reservoir,storage,capacity,pct_capacity,date
Halbert,2859,6033,47.4,03/07/2000
Halbert,2855,6033,47.3,03/08/2000
Halbert,2851,6033,47.3,03/09/2000
Halbert,2834,6033,47.0,03/10/2000
Halbert,2826,6033,46.8,03/11/2000
Halbert,2814,6033,46.6,03/12/2000
Halbert,2810,6033,46.6,03/13/2000
Halbert,2806,6033,46.5,03/14/2000
Halbert,2802,6033,46.4,03/15/2000
Halbert,2802,6033,46.4,03/16/2000
Halbert,2810,6033,46.6,03/17/2000
Halbert,2802,6033,46.4,03/18/2000
Halbert,2806,6033,46.5,03/19/2000
Halbert,2806,6033,46.5,03/20/2000
Halbert,2798,6033,46.4,03/21/2000
Halbert,2810,6033,46.6,03/22/2000
Halbert,2814,6033,46.6,03/23/2000
Halbert,2814,6033,46.6,03/24/2000
Halbert,2814,6033,46.6,03/25/2000
Halbert,2838,6033,47.0,03/26/2000
Halbert,2879,6033,47.7,03/27/2000
Halbert,2883,6033,47.8,03/28/2000
Halbert,2879,6033,47.7,03/29/2000
Halbert,2875,6033,47.7,03/30/2000
Halbert,2867,6033,47.5,03/31/2000
Halbert,2859,6033,47.4,04/01/2000
Halbert,2875,6033,47.7,04/02/2000
Halbert,2879,6033,47.7,04/03/2000
Halbert,2945,6033,48.8,04/04/2000
Halbert,2945,6033,48.8,04/05/2000
Halbert,2941,6033,48.7,04/06/2000
Halbert,2936,6033,48.7,04/07/2000
Halbert,2920,6033,48.4,04/08/2000
Halbert,2916,6033,48.3,04/09/2000
Halbert,2904,6033,48.1,04/10/2000
Halbert,2895,6033,48.0,04/11/2000
Halbert,2953,6033,48.9,04/12/2000
Halbert,3396,6033,56.3,04/13/2000
Halbert,3401,6033,56.4,04/14/2000
Halbert,3415,6033,56.6,04/15/2000
Halbert,3410,6033,56.5,04/16/2000
Halbert,3410,6033,56.5,04/17/2000
Halbert,3410,6033,56.5,04/18/2000
Halbert,3405,6033,56.4,04/19/2000
Halbert,3396,6033,56.3,04/20/2000
Halbert,3387,6033,56.1,04/21/2000
Halbert,3374,6033,55.9,04/22/2000
Halbert,3360,6033,55.7,04/23/2000
Halbert,3347,6033,55.5,04/24/2000
Halbert,3342,6033,55.4,04/25/2000
Halbert,3329,6033,55.2,04/26/2000
Halbert,3315,6033,54.9,04/27/2000
Halbert,3311,6033,54.9,04/28/2000
Halbert,3302,6033,54.7,04/29/2000
Halbert,3289,6033,54.5,04/30/2000
Halbert,3284,6033,54.4,05/01/2000
Halbert,3302,6033,54.7,05/02/2000
Halbert,3302,6033,54.7,05/03/2000
Halbert,3302,6033,54.7,05/04/2000
Halbert,3311,6033,54.9,05/05/2000
Halbert,3311,6033,54.9,05/06/2000
Halbert,3307,6033,54.8,05/07/2000
Halbert,3298,6033,54.7,05/08/2000
Halbert,3289,6033,54.5,05/09/2000
Halbert,3275,6033,54.3,05/10/2000
Halbert,3271,6033,54.2,05/11/2000
Halbert,3249,6033,53.9,05/12/2000
Halbert,3244,6033,53.8,05/13/2000
Halbert,3227,6033,53.5,05/14/2000
Halbert,3222,6033,53.4,05/15/2000
Halbert,3209,6033,53.2,05/16/2000
Halbert,3187,6033,52.8,05/17/2000
Halbert,3170,6033,52.5,05/18/2000
Halbert,3161,6033,52.4,05/19/2000
Halbert,3289,6033,54.5,05/20/2000
Halbert,3324,6033,55.1,05/21/2000
Halbert,3320,6033,55.0,05/22/2000
Halbert,3311,6033,54.9,05/23/2000
Halbert,3298,6033,54.7,05/24/2000
Halbert,3280,6033,54.4,05/25/2000
Halbert,3275,6033,54.3,05/26/2000
Halbert,3258,6033,54.0,05/27/2000
Halbert,3293,6033,54.6,05/28/2000
Halbert,3311,6033,54.9,05/29/2000
Halbert,3298,6033,54.7,05/30/2000
Halbert,3293,6033,54.6,05/31/2000
Halbert,3280,6033,54.4,06/01/2000
Halbert,3267,6033,54.2,06/02/2000
Halbert,3258,6033,54.0,06/03/2000
Halbert,3262,6033,54.1,06/04/2000
Halbert,4227,6033,70.1,06/05/2000
Halbert,4252,6033,70.5,06/06/2000
Halbert,4257,6033,70.6,06/07/2000
Halbert,4247,6033,70.4,06/08/2000
Halbert,4242,6033,70.3,06/09/2000
Halbert,4292,6033,71.1,06/10/2000
Halbert,4312,6033,71.5,06/11/2000
Halbert,4496,6033,74.5,06/12/2000
Halbert,4542,6033,75.3,06/13/2000
Halbert,4537,6033,75.2,06/14/2000
Halbert,4526,6033,75.0,06/15/2000
Halbert,4532,6033,75.1,06/16/2000
Halbert,4516,6033,74.9,06/17/2000
Halbert,4516,6033,74.9,06/18/2000
Halbert,4718,6033,78.2,06/19/2000
Halbert,4750,6033,78.7,06/20/2000
Halbert,4760,6033,78.9,06/21/2000
Halbert,4750,6033,78.7,06/22/2000
Halbert,4755,6033,78.8,06/23/2000
Halbert,4755,6033,78.8,06/24/2000
Halbert,4755,6033,78.8,06/25/2000
Halbert,4750,6033,78.7,06/26/2000
Halbert,4750,6033,78.7,06/27/2000
Halbert,4729,6033,78.4,06/28/2000
Halbert,4723,6033,78.3,06/29/2000
Halbert,4713,6033,78.1,06/30/2000
Halbert,4697,6033,77.9,07/01/2000
Halbert,4692,6033,77.8,07/02/2000
Halbert,4692,6033,77.8,07/03/2000
Halbert,4692,6033,77.8,07/04/2000
Halbert,4676,6033,77.5,07/05/2000
Halbert,4661,6033,77.3,07/06/2000
Halbert,4635,6033,76.8,07/07/2000
Halbert,4624,6033,76.6,07/08/2000
Halbert,4614,6033,76.5,07/09/2000
Halbert,4588,6033,76.0,07/10/2000
Halbert,4557,6033,75.5,07/11/2000
Halbert,4532,6033,75.1,07/12/2000
Halbert,4506,6033,74.7,07/13/2000
Halbert,4490,6033,74.4,07/14/2000
Halbert,4480,6033,74.3,07/15/2000
Halbert,4465,6033,74.0,07/16/2000
Halbert,4444,6033,73.7,07/17/2000
Halbert,4414,6033,73.2,07/18/2000
Halbert,4393,6033,72.8,07/19/2000
Halbert,4368,6033,72.4,07/20/2000
Halbert,4348,6033,72.1,07/21/2000
Halbert,4328,6033,71.7,07/22/2000
Halbert,4307,6033,71.4,07/23/2000
Halbert,4287,6033,71.1,07/24/2000
Halbert,4267,6033,70.7,07/25/2000
Halbert,4242,6033,70.3,07/26/2000
Halbert,4217,6033,69.9,07/27/2000
Halbert,4207,6033,69.7,07/28/2000
Halbert,4182,6033,69.3,07/29/2000
Halbert,4157,6033,68.9,07/30/2000
Halbert,4147,6033,68.7,07/31/2000
Halbert,4127,6033,68.4,08/01/2000
Halbert,4113,6033,68.2,08/02/2000
Halbert,4093,6033,67.8,08/03/2000
Halbert,4078,6033,67.6,08/04/2000
Halbert,4053,6033,67.2,08/05/2000
Halbert,4034,6033,66.9,08/06/2000
Halbert,4014,6033,66.5,08/07/2000
Halbert,4004,6033,66.4,08/08/2000
Halbert,3970,6033,65.8,08/09/2000
Halbert,3956,6033,65.6,08/10/2000
Halbert,3931,6033,65.2,08/11/2000
Halbert,3917,6033,64.9,08/12/2000
Halbert,3902,6033,64.7,08/13/2000
Halbert,3883,6033,64.4,08/14/2000
Halbert,3869,6033,64.1,08/15/2000
Halbert,3849,6033,63.8,08/16/2000
Halbert,3849,6033,63.8,08/17/2000
Halbert,3816,6033,63.3,08/18/2000
Halbert,3797,6033,62.9,08/19/2000
Halbert,3773,6033,62.5,08/20/2000
Halbert,3754,6033,62.2,08/21/2000
Halbert,3735,6033,61.9,08/22/2000
Halbert,3730,6033,61.8,08/23/2000
Halbert,3716,6033,61.6,08/24/2000
Halbert,3697,6033,61.3,08/25/2000
Halbert,3687,6033,61.1,08/26/2000
Halbert,3669,6033,60.8,08/27/2000
Halbert,3655,6033,60.6,08/28/2000
Halbert,3640,6033,60.3,08/29/2000
Halbert,3617,6033,60.0,08/30/2000
Halbert,3608,6033,59.8,08/31/2000
Halbert,3594,6033,59.6,09/01/2000
Halbert,3575,6033,59.3,09/02/2000
Halbert,3561,6033,59.0,09/03/2000
Halbert,3547,6033,58.8,09/04/2000
Halbert,3543,6033,58.7,09/05/2000
Halbert,3515,6033,58.3,09/06/2000
Halbert,3501,6033,58.0,09/07/2000
Halbert,3483,6033,57.7,09/08/2000
Halbert,3469,6033,57.5,09/09/2000
Halbert,3455,6033,57.3,09/10/2000
Halbert,3451,6033,57.2,09/11/2000
Halbert,3433,6033,56.9,09/12/2000
Halbert,3419,6033,56.7,09/13/2000
Halbert,3415,6033,56.6,09/14/2000
Halbert,3415,6033,56.6,09/15/2000
Halbert,3387,6033,56.1,09/16/2000
Halbert,3369,6033,55.8,09/17/2000
Halbert,3356,6033,55.6,09/18/2000
Halbert,3338,6033,55.3,09/19/2000
Halbert,3320,6033,55.0,09/20/2000
Halbert,3307,6033,54.8,09/21/2000
Halbert,3302,6033,54.7,09/22/2000
Halbert,3284,6033,54.4,09/23/2000
Halbert,3275,6033,54.3,09/24/2000
Halbert,3275,6033,54.3,09/25/2000
Halbert,3271,6033,54.2,09/26/2000
Halbert,3267,6033,54.2,09/27/2000
Halbert,3262,6033,54.1,09/28/2000
Halbert,3244,6033,53.8,09/29/2000
Halbert,3240,6033,53.7,09/30/2000
Halbert,3231,6033,53.6,10/01/2000
Halbert,3231,6033,53.6,10/02/2000
Halbert,3157,6033,52.3,10/03/2000
Halbert,3144,6033,52.1,10/04/2000
Halbert,3135,6033,52.0,10/05/2000
Halbert,3131,6033,51.9,10/06/2000
Halbert,3092,6033,51.3,10/07/2000
Halbert,3066,6033,50.8,10/08/2000
Halbert,3054,6033,50.6,10/09/2000
Halbert,3045,6033,50.5,10/10/2000
Halbert,3041,6033,50.4,10/11/2000
Halbert,3032,6033,50.3,10/12/2000
Halbert,3016,6033,50.0,10/13/2000
Halbert,3003,6033,49.8,10/14/2000
Halbert,2990,6033,49.6,10/15/2000
Halbert,2986,6033,49.5,10/16/2000
Halbert,3037,6033,50.3,10/17/2000
Halbert,3037,6033,50.3,10/18/2000
Halbert,3032,6033,50.3,10/19/2000
Halbert,3020,6033,50.1,10/20/2000
Halbert,3020,6033,50.1,10/21/2000
Halbert,3037,6033,50.3,10/22/2000
Halbert,3054,6033,50.6,10/23/2000
Halbert,3054,6033,50.6,10/24/2000
Halbert,3045,6033,50.5,10/25/2000
Halbert,3037,6033,50.3,10/26/2000
Halbert,3032,6033,50.3,10/27/2000
Halbert,3028,6033,50.2,10/28/2000
Halbert,3016,6033,50.0,10/29/2000
Halbert,3024,6033,50.1,10/30/2000
Halbert,3020,6033,50.1,10/31/2000
Halbert,3003,6033,49.8,11/01/2000
Halbert,3037,6033,50.3,11/02/2000
Halbert,3113,6033,51.6,11/03/2000
Halbert,3267,6033,54.2,11/04/2000
Halbert,3293,6033,54.6,11/05/2000
Halbert,3396,6033,56.3,11/06/2000
Halbert,3483,6033,57.7,11/07/2000
Halbert,3533,6033,58.6,11/08/2000
Halbert,3571,6033,59.2,11/09/2000
Halbert,3584,6033,59.4,11/10/2000
Halbert,3598,6033,59.6,11/11/2000
Halbert,3608,6033,59.8,11/12/2000
Halbert,3645,6033,60.4,11/13/2000
Halbert,3655,6033,60.6,11/14/2000
Halbert,3669,6033,60.8,11/15/2000
Halbert,3683,6033,61.0,11/16/2000
Halbert,3692,6033,61.2,11/17/2000
