reservoir,storage,capacity,pct_capacity,date
"Amon G Carter",14298,19266,74.2,03/06/1999
"Amon G Carter",14275,19266,74.1,03/07/1999
"Amon G Carter",14298,19266,74.2,03/08/1999
"Amon G Carter",14332,19266,74.4,03/09/1999
"Amon G Carter",14391,19266,74.7,03/10/1999
"Amon G Carter",14402,19266,74.8,03/11/1999
"Amon G Carter",14414,19266,74.8,03/12/1999
"Amon G Carter",14449,19266,75.0,03/13/1999
"Amon G Carter",14438,19266,74.9,03/14/1999
"Amon G Carter",14402,19266,74.8,03/15/1999
"Amon G Carter",14379,19266,74.6,03/16/1999
"Amon G Carter",14379,19266,74.6,03/17/1999
"Amon G Carter",14367,19266,74.6,03/18/1999
"Amon G Carter",14907,19266,77.4,03/19/1999
"Amon G Carter",15137,19266,78.6,03/20/1999
"Amon G Carter",15137,19266,78.6,03/21/1999
"Amon G Carter",15137,19266,78.6,03/22/1999
"Amon G Carter",15125,19266,78.5,03/23/1999
"Amon G Carter",15113,19266,78.4,03/24/1999
"Amon G Carter",15113,19266,78.4,03/25/1999
"Amon G Carter",15076,19266,78.3,03/26/1999
"Amon G Carter",15076,19266,78.3,03/27/1999
"Amon G Carter",15150,19266,78.6,03/28/1999
"Amon G Carter",15137,19266,78.6,03/29/1999
"Amon G Carter",15137,19266,78.6,03/30/1999
"Amon G Carter",15125,19266,78.5,03/31/1999
"Amon G Carter",15125,19266,78.5,04/01/1999
"Amon G Carter",15125,19266,78.5,04/02/1999
"Amon G Carter",15125,19266,78.5,04/03/1999
"Amon G Carter",15113,19266,78.4,04/04/1999
"Amon G Carter",15089,19266,78.3,04/05/1999
"Amon G Carter",15101,19266,78.4,04/06/1999
"Amon G Carter",15076,19266,78.3,04/07/1999
"Amon G Carter",15064,19266,78.2,04/08/1999
"Amon G Carter",15052,19266,78.1,04/09/1999
"Amon G Carter",15052,19266,78.1,04/10/1999
"Amon G Carter",15004,19266,77.9,04/11/1999
"Amon G Carter",15004,19266,77.9,04/12/1999
"Amon G Carter",14992,19266,77.8,04/13/1999
"Amon G Carter",14992,19266,77.8,04/14/1999
"Amon G Carter",14992,19266,77.8,04/15/1999
"Amon G Carter",14979,19266,77.7,04/16/1999
"Amon G Carter",14967,19266,77.7,04/17/1999
"Amon G Carter",14967,19266,77.7,04/18/1999
"Amon G Carter",14955,19266,77.6,04/19/1999
"Amon G Carter",14955,19266,77.6,04/20/1999
"Amon G Carter",14955,19266,77.6,04/21/1999
"Amon G Carter",14943,19266,77.6,04/22/1999
"Amon G Carter",14931,19266,77.5,04/23/1999
"Amon G Carter",14931,19266,77.5,04/24/1999
"Amon G Carter",14895,19266,77.3,04/25/1999
"Amon G Carter",14919,19266,77.4,04/26/1999
"Amon G Carter",15223,19266,79.0,04/27/1999
"Amon G Carter",15223,19266,79.0,04/28/1999
"Amon G Carter",15211,19266,79.0,04/29/1999
"Amon G Carter",15186,19266,78.8,04/30/1999
"Amon G Carter",15162,19266,78.7,05/01/1999
"Amon G Carter",15137,19266,78.6,05/02/1999
"Amon G Carter",15186,19266,78.8,05/03/1999
"Amon G Carter",15186,19266,78.8,05/04/1999
"Amon G Carter",15186,19266,78.8,05/05/1999
"Amon G Carter",15162,19266,78.7,05/06/1999
"Amon G Carter",15137,19266,78.6,05/07/1999
"Amon G Carter",15113,19266,78.4,05/08/1999
"Amon G Carter",15089,19266,78.3,05/09/1999
"Amon G Carter",15076,19266,78.3,05/10/1999
"Amon G Carter",15174,19266,78.8,05/11/1999
"Amon G Carter",15162,19266,78.7,05/12/1999
"Amon G Carter",15137,19266,78.6,05/13/1999
"Amon G Carter",15113,19266,78.4,05/14/1999
"Amon G Carter",15101,19266,78.4,05/15/1999
"Amon G Carter",15089,19266,78.3,05/16/1999
"Amon G Carter",15162,19266,78.7,05/17/1999
"Amon G Carter",15223,19266,79.0,05/18/1999
"Amon G Carter",15272,19266,79.3,05/19/1999
"Amon G Carter",15322,19266,79.5,05/20/1999
"Amon G Carter",15334,19266,79.6,05/21/1999
"Amon G Carter",15322,19266,79.5,05/22/1999
"Amon G Carter",15309,19266,79.5,05/23/1999
"Amon G Carter",15285,19266,79.3,05/24/1999
"Amon G Carter",15272,19266,79.3,05/25/1999
"Amon G Carter",15297,19266,79.4,05/26/1999
"Amon G Carter",15656,19266,81.3,05/27/1999
"Amon G Carter",15682,19266,81.4,05/28/1999
"Amon G Carter",15669,19266,81.3,05/29/1999
"Amon G Carter",15669,19266,81.3,05/30/1999
"Amon G Carter",15669,19266,81.3,05/31/1999
"Amon G Carter",15656,19266,81.3,06/01/1999
"Amon G Carter",15632,19266,81.1,06/02/1999
"Amon G Carter",15606,19266,81.0,06/03/1999
"Amon G Carter",15582,19266,80.9,06/04/1999
"Amon G Carter",15544,19266,80.7,06/05/1999
"Amon G Carter",15519,19266,80.6,06/06/1999
"Amon G Carter",15507,19266,80.5,06/07/1999
"Amon G Carter",15494,19266,80.4,06/08/1999
"Amon G Carter",15470,19266,80.3,06/09/1999
"Amon G Carter",15432,19266,80.1,06/10/1999
"Amon G Carter",15408,19266,80.0,06/11/1999
"Amon G Carter",15383,19266,79.8,06/12/1999
"Amon G Carter",15383,19266,79.8,06/13/1999
"Amon G Carter",15358,19266,79.7,06/14/1999
"Amon G Carter",15322,19266,79.5,06/15/1999
"Amon G Carter",15334,19266,79.6,06/16/1999
"Amon G Carter",15309,19266,79.5,06/17/1999
"Amon G Carter",15272,19266,79.3,06/18/1999
"Amon G Carter",15248,19266,79.1,06/19/1999
"Amon G Carter",15223,19266,79.0,06/20/1999
"Amon G Carter",15199,19266,78.9,06/21/1999
"Amon G Carter",15236,19266,79.1,06/22/1999
"Amon G Carter",15211,19266,79.0,06/23/1999
"Amon G Carter",15199,19266,78.9,06/24/1999
"Amon G Carter",15186,19266,78.8,06/25/1999
"Amon G Carter",15186,19266,78.8,06/26/1999
"Amon G Carter",15162,19266,78.7,06/27/1999
"Amon G Carter",15137,19266,78.6,06/28/1999
"Amon G Carter",15113,19266,78.4,06/29/1999
"Amon G Carter",15113,19266,78.4,06/30/1999
"Amon G Carter",15076,19266,78.3,07/01/1999
"Amon G Carter",15040,19266,78.1,07/02/1999
"Amon G Carter",14992,19266,77.8,07/03/1999
"Amon G Carter",14967,19266,77.7,07/04/1999
"Amon G Carter",14931,19266,77.5,07/05/1999
"Amon G Carter",14907,19266,77.4,07/06/1999
"Amon G Carter",14907,19266,77.4,07/07/1999
"Amon G Carter",14895,19266,77.3,07/08/1999
"Amon G Carter",14860,19266,77.1,07/09/1999
"Amon G Carter",14836,19266,77.0,07/10/1999
"Amon G Carter",14883,19266,77.3,07/11/1999
"Amon G Carter",14848,19266,77.1,07/12/1999
"Amon G Carter",14824,19266,76.9,07/13/1999
"Amon G Carter",14800,19266,76.8,07/14/1999
"Amon G Carter",14765,19266,76.6,07/15/1999
"Amon G Carter",14706,19266,76.3,07/16/1999
"Amon G Carter",14659,19266,76.1,07/17/1999
"Amon G Carter",14636,19266,76.0,07/18/1999
"Amon G Carter",14612,19266,75.8,07/19/1999
"Amon G Carter",14577,19266,75.7,07/20/1999
"Amon G Carter",14542,19266,75.5,07/21/1999
"Amon G Carter",14507,19266,75.3,07/22/1999
"Amon G Carter",14484,19266,75.2,07/23/1999
"Amon G Carter",14449,19266,75.0,07/24/1999
"Amon G Carter",14414,19266,74.8,07/25/1999
"Amon G Carter",14379,19266,74.6,07/26/1999
"Amon G Carter",14344,19266,74.5,07/27/1999
"Amon G Carter",14310,19266,74.3,07/28/1999
"Amon G Carter",14286,19266,74.2,07/29/1999
"Amon G Carter",14240,19266,73.9,07/30/1999
"Amon G Carter",14195,19266,73.7,07/31/1999
"Amon G Carter",14150,19266,73.4,08/01/1999
"Amon G Carter",14116,19266,73.3,08/02/1999
"Amon G Carter",14094,19266,73.2,08/03/1999
"Amon G Carter",14060,19266,73.0,08/04/1999
"Amon G Carter",14038,19266,72.9,08/05/1999
"Amon G Carter",14004,19266,72.7,08/06/1999
"Amon G Carter",13971,19266,72.5,08/07/1999
"Amon G Carter",13937,19266,72.3,08/08/1999
"Amon G Carter",13915,19266,72.2,08/09/1999
"Amon G Carter",13893,19266,72.1,08/10/1999
"Amon G Carter",13860,19266,71.9,08/11/1999
"Amon G Carter",13804,19266,71.6,08/12/1999
"Amon G Carter",13771,19266,71.5,08/13/1999
"Amon G Carter",13737,19266,71.3,08/14/1999
"Amon G Carter",13703,19266,71.1,08/15/1999
"Amon G Carter",13669,19266,70.9,08/16/1999
"Amon G Carter",13635,19266,70.8,08/17/1999
"Amon G Carter",13589,19266,70.5,08/18/1999
"Amon G Carter",13566,19266,70.4,08/19/1999
"Amon G Carter",13532,19266,70.2,08/20/1999
"Amon G Carter",13498,19266,70.1,08/21/1999
"Amon G Carter",13463,19266,69.9,08/22/1999
"Amon G Carter",13428,19266,69.7,08/23/1999
"Amon G Carter",13394,19266,69.5,08/24/1999
"Amon G Carter",13371,19266,69.4,08/25/1999
"Amon G Carter",13348,19266,69.3,08/26/1999
"Amon G Carter",13302,19266,69.0,08/27/1999
"Amon G Carter",13267,19266,68.9,08/28/1999
"Amon G Carter",13244,19266,68.7,08/29/1999
"Amon G Carter",13209,19266,68.6,08/30/1999
"Amon G Carter",13186,19266,68.4,08/31/1999
"Amon G Carter",13150,19266,68.3,09/01/1999
"Amon G Carter",13115,19266,68.1,09/02/1999
"Amon G Carter",13080,19266,67.9,09/03/1999
"Amon G Carter",13068,19266,67.8,09/04/1999
"Amon G Carter",13044,19266,67.7,09/05/1999
"Amon G Carter",13174,19266,68.4,09/06/1999
"Amon G Carter",13174,19266,68.4,09/07/1999
"Amon G Carter",13139,19266,68.2,09/08/1999
"Amon G Carter",13104,19266,68.0,09/09/1999
"Amon G Carter",13080,19266,67.9,09/10/1999
"Amon G Carter",13080,19266,67.9,09/11/1999
"Amon G Carter",13044,19266,67.7,09/12/1999
"Amon G Carter",13056,19266,67.8,09/13/1999
"Amon G Carter",13032,19266,67.6,09/14/1999
"Amon G Carter",13007,19266,67.5,09/15/1999
"Amon G Carter",12983,19266,67.4,09/16/1999
"Amon G Carter",12959,19266,67.3,09/17/1999
"Amon G Carter",12934,19266,67.1,09/18/1999
"Amon G Carter",12897,19266,66.9,09/19/1999
"Amon G Carter",12884,19266,66.9,09/20/1999
"Amon G Carter",12859,19266,66.7,09/21/1999
"Amon G Carter",12810,19266,66.5,09/22/1999
"Amon G Carter",12784,19266,66.4,09/23/1999
"Amon G Carter",12734,19266,66.1,09/24/1999
"Amon G Carter",12709,19266,66.0,09/25/1999
"Amon G Carter",12684,19266,65.8,09/26/1999
"Amon G Carter",12659,19266,65.7,09/27/1999
"Amon G Carter",12634,19266,65.6,09/28/1999
"Amon G Carter",12609,19266,65.4,09/29/1999
"Amon G Carter",12559,19266,65.2,09/30/1999
"Amon G Carter",12534,19266,65.1,10/01/1999
"Amon G Carter",12509,19266,64.9,10/02/1999
"Amon G Carter",12484,19266,64.8,10/03/1999
"Amon G Carter",12448,19266,64.6,10/04/1999
"Amon G Carter",12424,19266,64.5,10/05/1999
"Amon G Carter",12412,19266,64.4,10/06/1999
"Amon G Carter",12376,19266,64.2,10/07/1999
"Amon G Carter",12352,19266,64.1,10/08/1999
"Amon G Carter",12376,19266,64.2,10/09/1999
"Amon G Carter",12376,19266,64.2,10/10/1999
"Amon G Carter",12364,19266,64.2,10/11/1999
"Amon G Carter",12352,19266,64.1,10/12/1999
"Amon G Carter",12340,19266,64.1,10/13/1999
"Amon G Carter",12329,19266,64.0,10/14/1999
"Amon G Carter",12305,19266,63.9,10/15/1999
"Amon G Carter",12282,19266,63.7,10/16/1999
"Amon G Carter",12270,19266,63.7,10/17/1999
"Amon G Carter",12305,19266,63.9,10/18/1999
"Amon G Carter",12294,19266,63.8,10/19/1999
"Amon G Carter",12282,19266,63.7,10/20/1999
"Amon G Carter",12270,19266,63.7,10/21/1999
"Amon G Carter",12247,19266,63.6,10/22/1999
"Amon G Carter",12235,19266,63.5,10/23/1999
"Amon G Carter",12212,19266,63.4,10/24/1999
"Amon G Carter",12189,19266,63.3,10/25/1999
"Amon G Carter",12178,19266,63.2,10/26/1999
"Amon G Carter",12155,19266,63.1,10/27/1999
"Amon G Carter",12144,19266,63.0,10/28/1999
"Amon G Carter",12121,19266,62.9,10/29/1999
"Amon G Carter",12110,19266,62.9,10/30/1999
"Amon G Carter",12212,19266,63.4,10/31/1999
"Amon G Carter",12235,19266,63.5,11/01/1999
"Amon G Carter",12235,19266,63.5,11/02/1999
"Amon G Carter",12189,19266,63.3,11/03/1999
"Amon G Carter",12167,19266,63.2,11/04/1999
"Amon G Carter",12155,19266,63.1,11/05/1999
"Amon G Carter",12144,19266,63.0,11/06/1999
"Amon G Carter",12144,19266,63.0,11/07/1999
"Amon G Carter",12132,19266,63.0,11/08/1999
"Amon G Carter",12132,19266,63.0,11/09/1999
"Amon G Carter",12110,19266,62.9,11/10/1999
"Amon G Carter",12110,19266,62.9,11/11/1999
"Amon G Carter",12099,19266,62.8,11/12/1999
"Amon G Carter",12088,19266,62.7,11/13/1999
"Amon G Carter",12088,19266,62.7,11/14/1999
"Amon G Carter",12066,19266,62.6,11/15/1999
"Amon G Carter",12066,19266,62.6,11/16/1999
"Amon G Carter",12055,19266,62.6,11/17/1999
"Amon G Carter",12044,19266,62.5,11/18/1999
"Amon G Carter",12022,19266,62.4,11/19/1999
"Amon G Carter",12000,19266,62.3,11/20/1999
"Amon G Carter",11978,19266,62.2,11/21/1999
"Amon G Carter",11967,19266,62.1,11/22/1999
"Amon G Carter",12000,19266,62.3,11/23/1999
"Amon G Carter",11967,19266,62.1,11/24/1999
"Amon G Carter",11956,19266,62.1,11/25/1999
"Amon G Carter",11934,19266,61.9,11/26/1999
"Amon G Carter",11923,19266,61.9,11/27/1999
"Amon G Carter",11912,19266,61.8,11/28/1999
"Amon G Carter",11901,19266,61.8,11/29/1999
"Amon G Carter",11878,19266,61.7,11/30/1999
"Amon G Carter",11867,19266,61.6,12/01/1999
"Amon G Carter",11844,19266,61.5,12/02/1999
"Amon G Carter",11856,19266,61.5,12/03/1999
"Amon G Carter",11844,19266,61.5,12/04/1999
"Amon G Carter",11890,19266,61.7,12/05/1999
"Amon G Carter",11833,19266,61.4,12/06/1999
"Amon G Carter",11822,19266,61.4,12/07/1999
"Amon G Carter",11799,19266,61.2,12/08/1999
"Amon G Carter",11811,19266,61.3,12/09/1999
"Amon G Carter",11799,19266,61.2,12/10/1999
"Amon G Carter",11788,19266,61.2,12/11/1999
"Amon G Carter",11844,19266,61.5,12/12/1999
"Amon G Carter",11844,19266,61.5,12/13/1999
"Amon G Carter",11833,19266,61.4,12/14/1999
"Amon G Carter",11822,19266,61.4,12/15/1999
"Amon G Carter",11788,19266,61.2,12/16/1999
"Amon G Carter",11776,19266,61.1,12/17/1999
"Amon G Carter",11765,19266,61.1,12/18/1999
"Amon G Carter",11754,19266,61.0,12/19/1999
"Amon G Carter",11754,19266,61.0,12/20/1999
"Amon G Carter",11730,19266,60.9,12/21/1999
"Amon G Carter",11719,19266,60.8,12/22/1999
"Amon G Carter",11708,19266,60.8,12/23/1999
"Amon G Carter",11696,19266,60.7,12/24/1999
"Amon G Carter",11684,19266,60.6,12/25/1999
"Amon G Carter",11684,19266,60.6,12/26/1999
"Amon G Carter",11673,19266,60.6,12/27/1999
"Amon G Carter",11661,19266,60.5,12/28/1999
"Amon G Carter",11649,19266,60.5,12/29/1999
"Amon G Carter",11638,19266,60.4,12/30/1999
"Amon G Carter",11638,19266,60.4,12/31/1999
"Amon G Carter",11626,19266,60.3,01/01/2000
"Amon G Carter",11614,19266,60.3,01/02/2000
"Amon G Carter",11614,19266,60.3,01/03/2000
"Amon G Carter",11649,19266,60.5,01/04/2000
"Amon G Carter",11590,19266,60.2,01/05/2000
"Amon G Carter",11579,19266,60.1,01/06/2000
"Amon G Carter",11579,19266,60.1,01/07/2000
"Amon G Carter",11614,19266,60.3,01/08/2000
"Amon G Carter",11614,19266,60.3,01/09/2000
"Amon G Carter",11602,19266,60.2,01/10/2000
"Amon G Carter",11590,19266,60.2,01/11/2000
"Amon G Carter",11590,19266,60.2,01/12/2000
"Amon G Carter",11579,19266,60.1,01/13/2000
"Amon G Carter",11567,19266,60.0,01/14/2000
"Amon G Carter",11543,19266,59.9,01/15/2000
"Amon G Carter",11543,19266,59.9,01/16/2000
"Amon G Carter",11543,19266,59.9,01/17/2000
"Amon G Carter",11543,19266,59.9,01/18/2000
"Amon G Carter",11543,19266,59.9,01/19/2000
"Amon G Carter",11532,19266,59.9,01/20/2000
"Amon G Carter",11508,19266,59.7,01/21/2000
"Amon G Carter",11496,19266,59.7,01/22/2000
"Amon G Carter",11485,19266,59.6,01/23/2000
"Amon G Carter",11485,19266,59.6,01/24/2000
"Amon G Carter",11461,19266,59.5,01/25/2000
"Amon G Carter",11450,19266,59.4,01/26/2000
"Amon G Carter",11415,19266,59.2,01/27/2000
"Amon G Carter",11485,19266,59.6,01/28/2000
"Amon G Carter",11473,19266,59.6,01/29/2000
"Amon G Carter",11461,19266,59.5,01/30/2000
"Amon G Carter",11450,19266,59.4,01/31/2000
"Amon G Carter",11438,19266,59.4,02/01/2000
"Amon G Carter",11438,19266,59.4,02/02/2000
"Amon G Carter",11427,19266,59.3,02/03/2000
"Amon G Carter",11427,19266,59.3,02/04/2000
"Amon G Carter",11415,19266,59.2,02/05/2000
"Amon G Carter",11404,19266,59.2,02/06/2000
"Amon G Carter",11392,19266,59.1,02/07/2000
"Amon G Carter",11381,19266,59.1,02/08/2000
"Amon G Carter",11381,19266,59.1,02/09/2000
"Amon G Carter",11381,19266,59.1,02/10/2000
"Amon G Carter",11370,19266,59.0,02/11/2000
"Amon G Carter",11358,19266,59.0,02/12/2000
"Amon G Carter",11358,19266,59.0,02/13/2000
"Amon G Carter",11335,19266,58.8,02/14/2000
"Amon G Carter",11324,19266,58.8,02/15/2000
"Amon G Carter",11324,19266,58.8,02/16/2000
"Amon G Carter",11302,19266,58.7,02/17/2000
"Amon G Carter",11302,19266,58.7,02/18/2000
"Amon G Carter",11291,19266,58.6,02/19/2000
"Amon G Carter",11280,19266,58.5,02/20/2000
"Amon G Carter",11258,19266,58.4,02/21/2000
"Amon G Carter",11258,19266,58.4,02/22/2000
"Amon G Carter",11291,19266,58.6,02/23/2000
"Amon G Carter",11269,19266,58.5,02/24/2000
"Amon G Carter",11247,19266,58.4,02/25/2000
"Amon G Carter",11269,19266,58.5,02/26/2000
"Amon G Carter",11247,19266,58.4,02/27/2000
"Amon G Carter",11225,19266,58.3,02/28/2000
"Amon G Carter",11203,19266,58.1,02/29/2000
"Amon G Carter",11203,19266,58.1,03/01/2000
"Amon G Carter",11171,19266,58.0,03/02/2000
"Amon G Carter",11225,19266,58.3,03/03/2000
"Amon G Carter",11160,19266,57.9,03/04/2000
"Amon G Carter",11160,19266,57.9,03/05/2000
"Amon G Carter",11139,19266,57.8,03/06/2000
"Amon G Carter",11139,19266,57.8,03/07/2000
"Amon G Carter",11214,19266,58.2,03/08/2000
"Amon G Carter",11193,19266,58.1,03/09/2000
"Amon G Carter",11182,19266,58.0,03/10/2000
"Amon G Carter",11269,19266,58.5,03/11/2000
"Amon G Carter",11225,19266,58.3,03/12/2000
"Amon G Carter",11203,19266,58.1,03/13/2000
"Amon G Carter",11193,19266,58.1,03/14/2000
"Amon G Carter",11182,19266,58.0,03/15/2000
"Amon G Carter",11171,19266,58.0,03/16/2000
"Amon G Carter",11182,19266,58.0,03/17/2000
"Amon G Carter",11150,19266,57.9,03/18/2000
"Amon G Carter",11160,19266,57.9,03/19/2000
"Amon G Carter",11128,19266,57.8,03/20/2000
"Amon G Carter",11107,19266,57.7,03/21/2000
"Amon G Carter",11107,19266,57.7,03/22/2000
"Amon G Carter",11107,19266,57.7,03/23/2000
"Amon G Carter",11150,19266,57.9,03/24/2000
"Amon G Carter",11139,19266,57.8,03/25/2000
"Amon G Carter",11128,19266,57.8,03/26/2000
"Amon G Carter",11128,19266,57.8,03/27/2000
"Amon G Carter",11107,19266,57.7,03/28/2000
"Amon G Carter",11097,19266,57.6,03/29/2000
"Amon G Carter",11076,19266,57.5,03/30/2000
"Amon G Carter",11055,19266,57.4,03/31/2000
"Amon G Carter",11045,19266,57.3,04/01/2000
"Amon G Carter",11076,19266,57.5,04/02/2000
"Amon G Carter",11097,19266,57.6,04/03/2000
"Amon G Carter",11076,19266,57.5,04/04/2000
"Amon G Carter",11055,19266,57.4,04/05/2000
"Amon G Carter",11045,19266,57.3,04/06/2000
"Amon G Carter",11024,19266,57.2,04/07/2000
"Amon G Carter",11003,19266,57.1,04/08/2000
"Amon G Carter",10972,19266,57.0,04/09/2000
"Amon G Carter",10950,19266,56.8,04/10/2000
"Amon G Carter",10950,19266,56.8,04/11/2000
"Amon G Carter",10982,19266,57.0,04/12/2000
"Amon G Carter",10992,19266,57.1,04/13/2000
"Amon G Carter",10982,19266,57.0,04/14/2000
"Amon G Carter",10972,19266,57.0,04/15/2000
"Amon G Carter",11024,19266,57.2,04/16/2000
"Amon G Carter",11013,19266,57.2,04/17/2000
"Amon G Carter",11003,19266,57.1,04/18/2000
"Amon G Carter",11003,19266,57.1,04/19/2000
"Amon G Carter",11013,19266,57.2,04/20/2000
"Amon G Carter",10961,19266,56.9,04/21/2000
"Amon G Carter",10940,19266,56.8,04/22/2000
"Amon G Carter",10919,19266,56.7,04/23/2000
"Amon G Carter",10908,19266,56.6,04/24/2000
"Amon G Carter",10888,19266,56.5,04/25/2000
"Amon G Carter",10866,19266,56.4,04/26/2000
"Amon G Carter",10856,19266,56.3,04/27/2000
"Amon G Carter",10846,19266,56.3,04/28/2000
"Amon G Carter",10824,19266,56.2,04/29/2000
"Amon G Carter",10835,19266,56.2,04/30/2000
"Amon G Carter",11076,19266,57.5,05/01/2000
"Amon G Carter",11182,19266,58.0,05/02/2000
"Amon G Carter",11160,19266,57.9,05/03/2000
"Amon G Carter",11160,19266,57.9,05/04/2000
"Amon G Carter",11150,19266,57.9,05/05/2000
"Amon G Carter",11150,19266,57.9,05/06/2000
"Amon G Carter",11139,19266,57.8,05/07/2000
"Amon G Carter",11128,19266,57.8,05/08/2000
"Amon G Carter",11107,19266,57.7,05/09/2000
"Amon G Carter",11076,19266,57.5,05/10/2000
"Amon G Carter",11065,19266,57.4,05/11/2000
"Amon G Carter",11045,19266,57.3,05/12/2000
"Amon G Carter",11024,19266,57.2,05/13/2000
"Amon G Carter",10972,19266,57.0,05/14/2000
"Amon G Carter",10940,19266,56.8,05/15/2000
"Amon G Carter",10919,19266,56.7,05/16/2000
"Amon G Carter",10898,19266,56.6,05/17/2000
"Amon G Carter",10877,19266,56.5,05/18/2000
"Amon G Carter",10866,19266,56.4,05/19/2000
"Amon G Carter",10856,19266,56.3,05/20/2000
"Amon G Carter",10856,19266,56.3,05/21/2000
"Amon G Carter",10835,19266,56.2,05/22/2000
"Amon G Carter",10814,19266,56.1,05/23/2000
"Amon G Carter",10782,19266,56.0,05/24/2000
"Amon G Carter",10762,19266,55.9,05/25/2000
"Amon G Carter",10740,19266,55.7,05/26/2000
"Amon G Carter",10772,19266,55.9,05/27/2000
"Amon G Carter",10751,19266,55.8,05/28/2000
"Amon G Carter",10730,19266,55.7,05/29/2000
"Amon G Carter",10709,19266,55.6,05/30/2000
"Amon G Carter",10678,19266,55.4,05/31/2000
"Amon G Carter",10647,19266,55.3,06/01/2000
"Amon G Carter",10616,19266,55.1,06/02/2000
"Amon G Carter",10616,19266,55.1,06/03/2000
"Amon G Carter",10647,19266,55.3,06/04/2000
"Amon G Carter",10636,19266,55.2,06/05/2000
"Amon G Carter",10606,19266,55.1,06/06/2000
"Amon G Carter",10595,19266,55.0,06/07/2000
"Amon G Carter",10585,19266,54.9,06/08/2000
"Amon G Carter",10585,19266,54.9,06/09/2000
"Amon G Carter",10585,19266,54.9,06/10/2000
"Amon G Carter",10575,19266,54.9,06/11/2000
"Amon G Carter",10565,19266,54.8,06/12/2000
"Amon G Carter",10545,19266,54.7,06/13/2000
"Amon G Carter",10514,19266,54.6,06/14/2000
"Amon G Carter",10514,19266,54.6,06/15/2000
"Amon G Carter",10494,19266,54.5,06/16/2000
"Amon G Carter",10474,19266,54.4,06/17/2000
"Amon G Carter",10514,19266,54.6,06/18/2000
"Amon G Carter",10504,19266,54.5,06/19/2000
"Amon G Carter",10494,19266,54.5,06/20/2000
"Amon G Carter",10474,19266,54.4,06/21/2000
"Amon G Carter",10514,19266,54.6,06/22/2000
"Amon G Carter",10494,19266,54.5,06/23/2000
"Amon G Carter",10464,19266,54.3,06/24/2000
"Amon G Carter",10434,19266,54.2,06/25/2000
"Amon G Carter",10414,19266,54.1,06/26/2000
"Amon G Carter",10394,19266,53.9,06/27/2000
"Amon G Carter",10404,19266,54.0,06/28/2000
"Amon G Carter",10384,19266,53.9,06/29/2000
"Amon G Carter",10364,19266,53.8,06/30/2000
"Amon G Carter",10374,19266,53.8,07/01/2000
"Amon G Carter",10384,19266,53.9,07/02/2000
"Amon G Carter",10374,19266,53.8,07/03/2000
"Amon G Carter",10355,19266,53.7,07/04/2000
"Amon G Carter",10325,19266,53.6,07/05/2000
