reservoir,storage,capacity,pct_capacity,date
Belton,,,,"//# "
Belton,,,,"//# The reservoir data contained in this file are best estimates generated by the Texas    "
Belton,,,,"//# Water Development Board(TWDB) using data collected by various data providers as well   "
Belton,,,,"//# as by TWDB. For a detailed explaination of the methodology used please visit:          "
Belton,,,,"//#                                                                                        "
Belton,,,,"//#     http://waterdatafortexas.org/reservoirs/methodology                                "
Belton,,,,"//#                                                                                        "
Belton,,,,"//# TWDB makes no warranties(including no warranties as to merchantability or fitness)     "
Belton,,,,"//# either expressed or implied with respect to the data or its fitness for any specific   "
Belton,,,,"//# application.                                                                           "
Belton,,,,"//# "
Belton,,,,"//# "
Belton,,,,"//# Definitions:"
Belton,,,,"//#     reservoir_storage = actual storage at measured lake elevation"
Belton,,,,"//#     dead_pool_capacity = storage at dead pool elevation"
Belton,,,," dead pool capacity//#     conservation_capacity = storage at conservation pool elevation "
Belton,,,," dead pool capacity (note: conservation storage is capped at conservation capacity)//#     conservation_storage = reservoir storage "
Belton,,,,"//#     percent_full = 100 * conservation storage/conservation capacity"
Belton,,,,"//# "
Belton,,,,"//#     for more detailed explanations see http://waterdatafortexas.org/reservoirs/glossary"
Belton,,,,"//# "
Belton,,,,"//# Estimated daily average data for Belton Lake"
Belton,,,,"08/04T17:33:13.704924 UTC/#     generated: 2015"
Belton,,,,"//#     url: http://waterdatafortexas.org/reservoirs/individual/belton.csv"
Belton,,,,"//# "
Belton,,,,"Area/Capacity rating curve(s) used:/# Elevation"
Belton,,,,"curve/USGS/1954/01/#     http://waterdatafortexas.org/reservoirs/individual/belton/rating"
Belton,,,,"curve/TWDB/2003/05/#     http://waterdatafortexas.org/reservoirs/individual/belton/rating"
Belton,,,,"//# "
Belton,,,,"//# Conservation pool elevation(s) used: 594.0 feet above NGVD29"
Belton,,,,"//# "
Belton,,,,"//# Dead pool elevation(s) used: 483.0 feet above NGVD29"
Belton,,,,"//# "
Belton,,,,"//# Units:"
Belton,,,,"MM/DD/#     date: YYYY"
Belton,,,,"//#     water_level: feet above NGVD29"
Belton,,,,"//#     surface_area: acres"
Belton,,,,"feet//#     storages: acre"
Belton,,,,"//# "
Belton,conservation_storage,conservation_capacity,percent_full,//date
Belton,0,437469,0.0,03/02/1954
Belton,0,437469,0.0,03/03/1954
Belton,0,437469,0.0,03/04/1954
Belton,0,437469,0.0,03/05/1954
Belton,0,437469,0.0,03/06/1954
Belton,0,437469,0.0,03/07/1954
Belton,0,437469,0.0,03/08/1954
Belton,313,437469,0.1,03/09/1954
Belton,452,437469,0.1,03/10/1954
Belton,473,437469,0.1,03/11/1954
Belton,496,437469,0.1,03/12/1954
Belton,524,437469,0.1,03/13/1954
Belton,542,437469,0.1,03/14/1954
Belton,566,437469,0.1,03/15/1954
Belton,578,437469,0.1,03/16/1954
Belton,590,437469,0.1,03/17/1954
Belton,609,437469,0.1,03/18/1954
Belton,609,437469,0.1,03/19/1954
Belton,633,437469,0.1,03/20/1954
Belton,646,437469,0.1,03/21/1954
Belton,652,437469,0.1,03/22/1954
Belton,665,437469,0.2,03/23/1954
Belton,665,437469,0.2,03/24/1954
Belton,672,437469,0.2,03/25/1954
Belton,692,437469,0.2,03/26/1954
Belton,705,437469,0.2,03/27/1954
Belton,705,437469,0.2,03/28/1954
Belton,705,437469,0.2,03/29/1954
Belton,705,437469,0.2,03/30/1954
Belton,718,437469,0.2,03/31/1954
Belton,711,437469,0.2,04/01/1954
Belton,718,437469,0.2,04/02/1954
Belton,725,437469,0.2,04/03/1954
Belton,733,437469,0.2,04/04/1954
Belton,740,437469,0.2,04/05/1954
Belton,785,437469,0.2,04/06/1954
Belton,826,437469,0.2,04/07/1954
Belton,851,437469,0.2,04/08/1954
Belton,859,437469,0.2,04/09/1954
Belton,868,437469,0.2,04/10/1954
Belton,876,437469,0.2,04/11/1954
Belton,876,437469,0.2,04/12/1954
Belton,876,437469,0.2,04/13/1954
Belton,876,437469,0.2,04/14/1954
Belton,885,437469,0.2,04/15/1954
Belton,885,437469,0.2,04/16/1954
Belton,951,437469,0.2,04/17/1954
Belton,1010,437469,0.2,04/18/1954
Belton,2340,437469,0.5,04/19/1954
Belton,4960,437469,1.1,04/20/1954
Belton,6150,437469,1.4,04/21/1954
Belton,6510,437469,1.5,04/22/1954
Belton,6820,437469,1.6,04/23/1954
Belton,6950,437469,1.6,04/24/1954
Belton,7020,437469,1.6,04/25/1954
Belton,7020,437469,1.6,04/26/1954
Belton,7090,437469,1.6,04/27/1954
Belton,7090,437469,1.6,04/28/1954
Belton,7220,437469,1.7,04/29/1954
Belton,7290,437469,1.7,04/30/1954
Belton,7430,437469,1.7,05/01/1954
Belton,8330,437469,1.9,05/02/1954
Belton,8750,437469,2.0,05/03/1954
Belton,8920,437469,2.0,05/04/1954
Belton,9450,437469,2.2,05/05/1954
Belton,10200,437469,2.3,05/06/1954
Belton,10400,437469,2.4,05/07/1954
Belton,10500,437469,2.4,05/08/1954
Belton,10600,437469,2.4,05/09/1954
Belton,10700,437469,2.4,05/10/1954
Belton,10700,437469,2.4,05/11/1954
Belton,10900,437469,2.5,05/12/1954
Belton,12200,437469,2.8,05/13/1954
Belton,12670,437469,2.9,05/14/1954
Belton,12790,437469,2.9,05/15/1954
Belton,12910,437469,3.0,05/16/1954
Belton,12910,437469,3.0,05/17/1954
Belton,13030,437469,3.0,05/18/1954
Belton,13140,437469,3.0,05/19/1954
Belton,13260,437469,3.0,05/20/1954
Belton,13510,437469,3.1,05/21/1954
Belton,13510,437469,3.1,05/22/1954
Belton,13640,437469,3.1,05/23/1954
Belton,13640,437469,3.1,05/24/1954
Belton,13640,437469,3.1,05/25/1954
Belton,13640,437469,3.1,05/26/1954
Belton,13640,437469,3.1,05/27/1954
Belton,13640,437469,3.1,05/28/1954
Belton,13640,437469,3.1,05/29/1954
Belton,13640,437469,3.1,05/30/1954
Belton,13640,437469,3.1,05/31/1954
Belton,13760,437469,3.1,06/01/1954
Belton,13760,437469,3.1,06/02/1954
Belton,13760,437469,3.1,06/03/1954
Belton,13760,437469,3.1,06/04/1954
Belton,13890,437469,3.2,06/05/1954
Belton,13890,437469,3.2,06/06/1954
Belton,13890,437469,3.2,06/07/1954
Belton,13760,437469,3.1,06/08/1954
Belton,13640,437469,3.1,06/09/1954
Belton,13640,437469,3.1,06/10/1954
Belton,13640,437469,3.1,06/11/1954
Belton,13640,437469,3.1,06/12/1954
Belton,13510,437469,3.1,06/13/1954
Belton,13380,437469,3.1,06/14/1954
Belton,13260,437469,3.0,06/15/1954
Belton,13260,437469,3.0,06/16/1954
Belton,13260,437469,3.0,06/17/1954
Belton,13140,437469,3.0,06/18/1954
Belton,13140,437469,3.0,06/19/1954
Belton,13030,437469,3.0,06/20/1954
Belton,13030,437469,3.0,06/21/1954
Belton,13030,437469,3.0,06/22/1954
Belton,12910,437469,3.0,06/23/1954
Belton,12910,437469,3.0,06/24/1954
Belton,12910,437469,3.0,06/25/1954
Belton,12790,437469,2.9,06/26/1954
Belton,12670,437469,2.9,06/27/1954
Belton,12670,437469,2.9,06/28/1954
Belton,12550,437469,2.9,06/29/1954
Belton,12550,437469,2.9,06/30/1954
Belton,12440,437469,2.8,07/01/1954
Belton,12440,437469,2.8,07/02/1954
Belton,12320,437469,2.8,07/03/1954
Belton,12200,437469,2.8,07/04/1954
Belton,12090,437469,2.8,07/05/1954
Belton,12090,437469,2.8,07/06/1954
Belton,11980,437469,2.7,07/07/1954
Belton,11980,437469,2.7,07/08/1954
Belton,11870,437469,2.7,07/09/1954
Belton,11870,437469,2.7,07/10/1954
Belton,11760,437469,2.7,07/11/1954
Belton,11760,437469,2.7,07/12/1954
Belton,11650,437469,2.7,07/13/1954
Belton,11650,437469,2.7,07/14/1954
Belton,11540,437469,2.6,07/15/1954
Belton,11540,437469,2.6,07/16/1954
Belton,11430,437469,2.6,07/17/1954
Belton,11320,437469,2.6,07/18/1954
Belton,11320,437469,2.6,07/19/1954
Belton,11210,437469,2.6,07/20/1954
Belton,11210,437469,2.6,07/21/1954
Belton,11100,437469,2.5,07/22/1954
Belton,11100,437469,2.5,07/23/1954
Belton,11100,437469,2.5,07/24/1954
Belton,11000,437469,2.5,07/25/1954
Belton,11000,437469,2.5,07/26/1954
Belton,10900,437469,2.5,07/27/1954
Belton,10900,437469,2.5,07/28/1954
Belton,10800,437469,2.5,07/29/1954
Belton,10800,437469,2.5,07/30/1954
Belton,10700,437469,2.4,07/31/1954
Belton,10700,437469,2.4,08/01/1954
Belton,10700,437469,2.4,08/02/1954
Belton,10600,437469,2.4,08/03/1954
Belton,10500,437469,2.4,08/04/1954
Belton,10500,437469,2.4,08/05/1954
Belton,10400,437469,2.4,08/06/1954
Belton,10400,437469,2.4,08/07/1954
Belton,10300,437469,2.4,08/08/1954
Belton,10200,437469,2.3,08/09/1954
Belton,10100,437469,2.3,08/10/1954
Belton,9910,437469,2.3,08/11/1954
Belton,9910,437469,2.3,08/12/1954
Belton,9910,437469,2.3,08/13/1954
Belton,9910,437469,2.3,08/14/1954
Belton,9820,437469,2.2,08/15/1954
Belton,9820,437469,2.2,08/16/1954
Belton,9720,437469,2.2,08/17/1954
Belton,9720,437469,2.2,08/18/1954
Belton,9720,437469,2.2,08/19/1954
Belton,9630,437469,2.2,08/20/1954
Belton,9630,437469,2.2,08/21/1954
Belton,9540,437469,2.2,08/22/1954
Belton,9450,437469,2.2,08/23/1954
Belton,9450,437469,2.2,08/24/1954
Belton,9350,437469,2.1,08/25/1954
Belton,9350,437469,2.1,08/26/1954
Belton,9350,437469,2.1,08/27/1954
Belton,9350,437469,2.1,08/28/1954
Belton,9260,437469,2.1,08/29/1954
Belton,9170,437469,2.1,08/30/1954
Belton,9170,437469,2.1,08/31/1954
Belton,9090,437469,2.1,09/01/1954
Belton,9090,437469,2.1,09/02/1954
Belton,9000,437469,2.1,09/03/1954
Belton,9000,437469,2.1,09/04/1954
Belton,9000,437469,2.1,09/05/1954
Belton,8920,437469,2.0,09/06/1954
Belton,8920,437469,2.0,09/07/1954
