reservoir,storage,capacity,pct_capacity,date
"Lyndon B Johnson",51394,115056,44.7,08/22/1951
"Lyndon B Johnson",49849,115056,43.3,08/23/1951
"Lyndon B Johnson",48706,115056,42.3,08/24/1951
"Lyndon B Johnson",48328,115056,42.0,08/25/1951
"Lyndon B Johnson",52176,115056,45.3,08/26/1951
"Lyndon B Johnson",55370,115056,48.1,08/27/1951
"Lyndon B Johnson",53361,115056,46.4,08/28/1951
"Lyndon B Johnson",51784,115056,45.0,08/29/1951
"Lyndon B Johnson",48328,115056,42.0,08/30/1951
"Lyndon B Johnson",44995,115056,39.1,08/31/1951
"Lyndon B Johnson",42482,115056,36.9,09/01/1951
"Lyndon B Johnson",44270,115056,38.5,09/02/1951
"Lyndon B Johnson",45360,115056,39.4,09/03/1951
"Lyndon B Johnson",48328,115056,42.0,09/04/1951
"Lyndon B Johnson",46093,115056,40.1,09/05/1951
"Lyndon B Johnson",45360,115056,39.4,09/06/1951
"Lyndon B Johnson",44270,115056,38.5,09/07/1951
"Lyndon B Johnson",41777,115056,36.3,09/08/1951
"Lyndon B Johnson",41077,115056,35.7,09/09/1951
"Lyndon B Johnson",40037,115056,34.8,09/10/1951
"Lyndon B Johnson",40037,115056,34.8,09/11/1951
"Lyndon B Johnson",40382,115056,35.1,09/12/1951
"Lyndon B Johnson",41077,115056,35.7,09/13/1951
"Lyndon B Johnson",41777,115056,36.3,09/14/1951
"Lyndon B Johnson",41077,115056,35.7,09/15/1951
"Lyndon B Johnson",43193,115056,37.5,09/16/1951
"Lyndon B Johnson",43910,115056,38.2,09/17/1951
"Lyndon B Johnson",42837,115056,37.2,09/18/1951
"Lyndon B Johnson",43910,115056,38.2,09/19/1951
"Lyndon B Johnson",44632,115056,38.8,09/20/1951
"Lyndon B Johnson",45031,115056,39.1,09/21/1951
"Lyndon B Johnson",44270,115056,38.5,09/22/1951
"Lyndon B Johnson",45360,115056,39.4,09/23/1951
"Lyndon B Johnson",47952,115056,41.7,09/24/1951
"Lyndon B Johnson",50233,115056,43.7,09/25/1951
"Lyndon B Johnson",53361,115056,46.4,09/26/1951
"Lyndon B Johnson",54160,115056,47.1,09/27/1951
"Lyndon B Johnson",55777,115056,48.5,09/28/1951
"Lyndon B Johnson",55777,115056,48.5,09/29/1951
"Lyndon B Johnson",54561,115056,47.4,09/30/1951
"Lyndon B Johnson",53361,115056,46.4,10/01/1951
"Lyndon B Johnson",53361,115056,46.4,10/02/1951
"Lyndon B Johnson",52965,115056,46.0,10/03/1951
"Lyndon B Johnson",51784,115056,45.0,10/04/1951
"Lyndon B Johnson",49849,115056,43.3,10/05/1951
"Lyndon B Johnson",48328,115056,42.0,10/06/1951
"Lyndon B Johnson",48820,115056,42.4,10/07/1951
"Lyndon B Johnson",51005,115056,44.3,10/08/1951
"Lyndon B Johnson",51784,115056,45.0,10/09/1951
"Lyndon B Johnson",52176,115056,45.3,10/10/1951
"Lyndon B Johnson",51784,115056,45.0,10/11/1951
"Lyndon B Johnson",52176,115056,45.3,10/12/1951
"Lyndon B Johnson",52569,115056,45.7,10/13/1951
"Lyndon B Johnson",52569,115056,45.7,10/14/1951
"Lyndon B Johnson",52965,115056,46.0,10/15/1951
"Lyndon B Johnson",52965,115056,46.0,10/16/1951
"Lyndon B Johnson",52569,115056,45.7,10/17/1951
"Lyndon B Johnson",52176,115056,45.3,10/18/1951
"Lyndon B Johnson",51394,115056,44.7,10/19/1951
"Lyndon B Johnson",51394,115056,44.7,10/20/1951
"Lyndon B Johnson",51394,115056,44.7,10/21/1951
"Lyndon B Johnson",51394,115056,44.7,10/22/1951
"Lyndon B Johnson",49086,115056,42.7,10/23/1951
"Lyndon B Johnson",49086,115056,42.7,10/24/1951
"Lyndon B Johnson",49086,115056,42.7,10/25/1951
"Lyndon B Johnson",48706,115056,42.3,10/26/1951
"Lyndon B Johnson",47952,115056,41.7,10/27/1951
"Lyndon B Johnson",47952,115056,41.7,10/28/1951
"Lyndon B Johnson",47952,115056,41.7,10/29/1951
"Lyndon B Johnson",47952,115056,41.7,10/30/1951
"Lyndon B Johnson",45726,115056,39.7,10/31/1951
"Lyndon B Johnson",45726,115056,39.7,11/01/1951
"Lyndon B Johnson",45726,115056,39.7,11/02/1951
"Lyndon B Johnson",45360,115056,39.4,11/03/1951
"Lyndon B Johnson",45360,115056,39.4,11/04/1951
"Lyndon B Johnson",45360,115056,39.4,11/05/1951
"Lyndon B Johnson",45360,115056,39.4,11/06/1951
"Lyndon B Johnson",44995,115056,39.1,11/07/1951
"Lyndon B Johnson",44632,115056,38.8,11/08/1951
"Lyndon B Johnson",44270,115056,38.5,11/09/1951
"Lyndon B Johnson",43910,115056,38.2,11/10/1951
"Lyndon B Johnson",43910,115056,38.2,11/11/1951
"Lyndon B Johnson",44270,115056,38.5,11/12/1951
"Lyndon B Johnson",44632,115056,38.8,11/13/1951
"Lyndon B Johnson",43551,115056,37.9,11/14/1951
"Lyndon B Johnson",43193,115056,37.5,11/15/1951
"Lyndon B Johnson",42837,115056,37.2,11/16/1951
"Lyndon B Johnson",42837,115056,37.2,11/17/1951
"Lyndon B Johnson",42837,115056,37.2,11/18/1951
"Lyndon B Johnson",42837,115056,37.2,11/19/1951
"Lyndon B Johnson",41777,115056,36.3,11/20/1951
"Lyndon B Johnson",41426,115056,36.0,11/21/1951
"Lyndon B Johnson",40729,115056,35.4,11/22/1951
"Lyndon B Johnson",40382,115056,35.1,11/23/1951
"Lyndon B Johnson",40382,115056,35.1,11/24/1951
"Lyndon B Johnson",40382,115056,35.1,11/25/1951
"Lyndon B Johnson",40382,115056,35.1,11/26/1951
"Lyndon B Johnson",40382,115056,35.1,11/27/1951
"Lyndon B Johnson",40382,115056,35.1,11/28/1951
"Lyndon B Johnson",40729,115056,35.4,11/29/1951
"Lyndon B Johnson",40382,115056,35.1,11/30/1951
"Lyndon B Johnson",40037,115056,34.8,12/01/1951
"Lyndon B Johnson",40037,115056,34.8,12/02/1951
"Lyndon B Johnson",40037,115056,34.8,12/03/1951
"Lyndon B Johnson",39693,115056,34.5,12/04/1951
"Lyndon B Johnson",39008,115056,33.9,12/05/1951
"Lyndon B Johnson",38668,115056,33.6,12/06/1951
"Lyndon B Johnson",37991,115056,33.0,12/07/1951
"Lyndon B Johnson",37654,115056,32.7,12/08/1951
"Lyndon B Johnson",37654,115056,32.7,12/09/1951
"Lyndon B Johnson",37654,115056,32.7,12/10/1951
"Lyndon B Johnson",37654,115056,32.7,12/11/1951
"Lyndon B Johnson",37654,115056,32.7,12/12/1951
"Lyndon B Johnson",37654,115056,32.7,12/13/1951
"Lyndon B Johnson",37319,115056,32.4,12/14/1951
"Lyndon B Johnson",37654,115056,32.7,12/15/1951
"Lyndon B Johnson",37654,115056,32.7,12/16/1951
"Lyndon B Johnson",37654,115056,32.7,12/17/1951
"Lyndon B Johnson",37654,115056,32.7,12/18/1951
"Lyndon B Johnson",37654,115056,32.7,12/19/1951
"Lyndon B Johnson",37654,115056,32.7,12/20/1951
"Lyndon B Johnson",37654,115056,32.7,12/21/1951
"Lyndon B Johnson",37319,115056,32.4,12/22/1951
"Lyndon B Johnson",37319,115056,32.4,12/23/1951
"Lyndon B Johnson",37319,115056,32.4,12/24/1951
"Lyndon B Johnson",37319,115056,32.4,12/25/1951
"Lyndon B Johnson",37654,115056,32.7,12/26/1951
"Lyndon B Johnson",37654,115056,32.7,12/27/1951
"Lyndon B Johnson",37654,115056,32.7,12/28/1951
"Lyndon B Johnson",37654,115056,32.7,12/29/1951
"Lyndon B Johnson",37654,115056,32.7,12/30/1951
"Lyndon B Johnson",37654,115056,32.7,12/31/1951
"Lyndon B Johnson",37654,115056,32.7,01/01/1952
"Lyndon B Johnson",37654,115056,32.7,01/02/1952
"Lyndon B Johnson",37991,115056,33.0,01/03/1952
"Lyndon B Johnson",37991,115056,33.0,01/04/1952
"Lyndon B Johnson",37654,115056,32.7,01/05/1952
"Lyndon B Johnson",37654,115056,32.7,01/06/1952
"Lyndon B Johnson",37654,115056,32.7,01/07/1952
"Lyndon B Johnson",37654,115056,32.7,01/08/1952
"Lyndon B Johnson",36985,115056,32.1,01/09/1952
"Lyndon B Johnson",35992,115056,31.3,01/10/1952
"Lyndon B Johnson",35336,115056,30.7,01/11/1952
"Lyndon B Johnson",35010,115056,30.4,01/12/1952
"Lyndon B Johnson",35010,115056,30.4,01/13/1952
"Lyndon B Johnson",35010,115056,30.4,01/14/1952
"Lyndon B Johnson",35010,115056,30.4,01/15/1952
"Lyndon B Johnson",33718,115056,29.3,01/16/1952
"Lyndon B Johnson",32133,115056,27.9,01/17/1952
"Lyndon B Johnson",31508,115056,27.4,01/18/1952
"Lyndon B Johnson",31197,115056,27.1,01/19/1952
"Lyndon B Johnson",31197,115056,27.1,01/20/1952
"Lyndon B Johnson",31197,115056,27.1,01/21/1952
"Lyndon B Johnson",31508,115056,27.4,01/22/1952
"Lyndon B Johnson",31820,115056,27.7,01/23/1952
"Lyndon B Johnson",31820,115056,27.7,01/24/1952
"Lyndon B Johnson",31820,115056,27.7,01/25/1952
"Lyndon B Johnson",33080,115056,28.8,01/26/1952
"Lyndon B Johnson",33398,115056,29.0,01/27/1952
"Lyndon B Johnson",33718,115056,29.3,01/28/1952
"Lyndon B Johnson",33718,115056,29.3,01/29/1952
"Lyndon B Johnson",33718,115056,29.3,01/30/1952
"Lyndon B Johnson",33718,115056,29.3,01/31/1952
"Lyndon B Johnson",33718,115056,29.3,02/01/1952
"Lyndon B Johnson",34361,115056,29.9,02/02/1952
"Lyndon B Johnson",34361,115056,29.9,02/03/1952
"Lyndon B Johnson",34685,115056,30.1,02/04/1952
"Lyndon B Johnson",34685,115056,30.1,02/05/1952
"Lyndon B Johnson",34685,115056,30.1,02/06/1952
"Lyndon B Johnson",34685,115056,30.1,02/07/1952
"Lyndon B Johnson",34685,115056,30.1,02/08/1952
"Lyndon B Johnson",34685,115056,30.1,02/09/1952
"Lyndon B Johnson",34685,115056,30.1,02/10/1952
"Lyndon B Johnson",34685,115056,30.1,02/11/1952
"Lyndon B Johnson",34685,115056,30.1,02/12/1952
"Lyndon B Johnson",34685,115056,30.1,02/13/1952
"Lyndon B Johnson",35992,115056,31.3,02/14/1952
"Lyndon B Johnson",36985,115056,32.1,02/15/1952
"Lyndon B Johnson",37991,115056,33.0,02/16/1952
"Lyndon B Johnson",37991,115056,33.0,02/17/1952
"Lyndon B Johnson",38668,115056,33.6,02/18/1952
"Lyndon B Johnson",38668,115056,33.6,02/19/1952
"Lyndon B Johnson",38668,115056,33.6,02/20/1952
"Lyndon B Johnson",38668,115056,33.6,02/21/1952
"Lyndon B Johnson",38668,115056,33.6,02/22/1952
"Lyndon B Johnson",39693,115056,34.5,02/23/1952
"Lyndon B Johnson",40382,115056,35.1,02/24/1952
"Lyndon B Johnson",40382,115056,35.1,02/25/1952
"Lyndon B Johnson",40729,115056,35.4,02/26/1952
"Lyndon B Johnson",40729,115056,35.4,02/27/1952
"Lyndon B Johnson",41077,115056,35.7,02/28/1952
"Lyndon B Johnson",41077,115056,35.7,02/29/1952
"Lyndon B Johnson",41077,115056,35.7,03/01/1952
"Lyndon B Johnson",41777,115056,36.3,03/02/1952
"Lyndon B Johnson",41777,115056,36.3,03/03/1952
"Lyndon B Johnson",41777,115056,36.3,03/04/1952
"Lyndon B Johnson",42482,115056,36.9,03/05/1952
"Lyndon B Johnson",43193,115056,37.5,03/06/1952
"Lyndon B Johnson",43193,115056,37.5,03/07/1952
"Lyndon B Johnson",43193,115056,37.5,03/08/1952
"Lyndon B Johnson",43193,115056,37.5,03/09/1952
"Lyndon B Johnson",43193,115056,37.5,03/10/1952
"Lyndon B Johnson",44270,115056,38.5,03/11/1952
"Lyndon B Johnson",43193,115056,37.5,03/12/1952
"Lyndon B Johnson",43551,115056,37.9,03/13/1952
"Lyndon B Johnson",43551,115056,37.9,03/14/1952
"Lyndon B Johnson",43551,115056,37.9,03/15/1952
"Lyndon B Johnson",43910,115056,38.2,03/16/1952
"Lyndon B Johnson",43910,115056,38.2,03/17/1952
"Lyndon B Johnson",43910,115056,38.2,03/18/1952
"Lyndon B Johnson",43910,115056,38.2,03/19/1952
"Lyndon B Johnson",43910,115056,38.2,03/20/1952
"Lyndon B Johnson",43910,115056,38.2,03/21/1952
"Lyndon B Johnson",43910,115056,38.2,03/22/1952
"Lyndon B Johnson",43910,115056,38.2,03/23/1952
"Lyndon B Johnson",43910,115056,38.2,03/24/1952
"Lyndon B Johnson",43910,115056,38.2,03/25/1952
"Lyndon B Johnson",43910,115056,38.2,03/26/1952
"Lyndon B Johnson",43910,115056,38.2,03/27/1952
"Lyndon B Johnson",43910,115056,38.2,03/28/1952
"Lyndon B Johnson",43551,115056,37.9,03/29/1952
"Lyndon B Johnson",43551,115056,37.9,03/30/1952
"Lyndon B Johnson",43551,115056,37.9,03/31/1952
"Lyndon B Johnson",43910,115056,38.2,04/01/1952
"Lyndon B Johnson",43551,115056,37.9,04/02/1952
"Lyndon B Johnson",43910,115056,38.2,04/03/1952
"Lyndon B Johnson",43910,115056,38.2,04/04/1952
"Lyndon B Johnson",43910,115056,38.2,04/05/1952
"Lyndon B Johnson",43910,115056,38.2,04/06/1952
"Lyndon B Johnson",43910,115056,38.2,04/07/1952
"Lyndon B Johnson",43910,115056,38.2,04/08/1952
"Lyndon B Johnson",44270,115056,38.5,04/09/1952
"Lyndon B Johnson",44270,115056,38.5,04/10/1952
"Lyndon B Johnson",44270,115056,38.5,04/11/1952
"Lyndon B Johnson",44270,115056,38.5,04/12/1952
"Lyndon B Johnson",44632,115056,38.8,04/13/1952
"Lyndon B Johnson",44632,115056,38.8,04/14/1952
"Lyndon B Johnson",44995,115056,39.1,04/15/1952
"Lyndon B Johnson",44270,115056,38.5,04/16/1952
"Lyndon B Johnson",44632,115056,38.8,04/17/1952
"Lyndon B Johnson",44632,115056,38.8,04/18/1952
"Lyndon B Johnson",44632,115056,38.8,04/19/1952
"Lyndon B Johnson",44995,115056,39.1,04/20/1952
"Lyndon B Johnson",46832,115056,40.7,04/21/1952
"Lyndon B Johnson",54965,115056,47.8,04/22/1952
"Lyndon B Johnson",69825,115056,60.7,04/23/1952
"Lyndon B Johnson",74621,115056,64.9,04/24/1952
"Lyndon B Johnson",81143,115056,70.5,04/25/1952
"Lyndon B Johnson",82175,115056,71.4,04/26/1952
"Lyndon B Johnson",83216,115056,72.3,04/27/1952
"Lyndon B Johnson",83739,115056,72.8,04/28/1952
"Lyndon B Johnson",83739,115056,72.8,04/29/1952
"Lyndon B Johnson",83739,115056,72.8,04/30/1952
"Lyndon B Johnson",84264,115056,73.2,05/01/1952
"Lyndon B Johnson",84264,115056,73.2,05/02/1952
"Lyndon B Johnson",84264,115056,73.2,05/03/1952
"Lyndon B Johnson",84264,115056,73.2,05/04/1952
"Lyndon B Johnson",84264,115056,73.2,05/05/1952
"Lyndon B Johnson",84264,115056,73.2,05/06/1952
"Lyndon B Johnson",83216,115056,72.3,05/07/1952
"Lyndon B Johnson",80629,115056,70.1,05/08/1952
"Lyndon B Johnson",78595,115056,68.3,05/09/1952
"Lyndon B Johnson",75112,115056,65.3,05/10/1952
"Lyndon B Johnson",75112,115056,65.3,05/11/1952
"Lyndon B Johnson",75112,115056,65.3,05/12/1952
"Lyndon B Johnson",75112,115056,65.3,05/13/1952
"Lyndon B Johnson",74134,115056,64.4,05/14/1952
"Lyndon B Johnson",73163,115056,63.6,05/15/1952
"Lyndon B Johnson",69356,115056,60.3,05/16/1952
"Lyndon B Johnson",69356,115056,60.3,05/17/1952
"Lyndon B Johnson",68888,115056,59.9,05/18/1952
"Lyndon B Johnson",69825,115056,60.7,05/19/1952
"Lyndon B Johnson",69356,115056,60.3,05/20/1952
"Lyndon B Johnson",67958,115056,59.1,05/21/1952
"Lyndon B Johnson",69356,115056,60.3,05/22/1952
"Lyndon B Johnson",70770,115056,61.5,05/23/1952
"Lyndon B Johnson",74134,115056,64.4,05/24/1952
"Lyndon B Johnson",74134,115056,64.4,05/25/1952
"Lyndon B Johnson",75112,115056,65.3,05/26/1952
"Lyndon B Johnson",78092,115056,67.9,05/27/1952
"Lyndon B Johnson",81143,115056,70.5,05/28/1952
"Lyndon B Johnson",84264,115056,73.2,05/29/1952
"Lyndon B Johnson",89617,115056,77.9,05/30/1952
"Lyndon B Johnson",90709,115056,78.8,05/31/1952
"Lyndon B Johnson",92359,115056,80.3,06/01/1952
"Lyndon B Johnson",92359,115056,80.3,06/02/1952
"Lyndon B Johnson",94026,115056,81.7,06/03/1952
"Lyndon B Johnson",94585,115056,82.2,06/04/1952
"Lyndon B Johnson",95146,115056,82.7,06/05/1952
"Lyndon B Johnson",100847,115056,87.7,06/06/1952
"Lyndon B Johnson",109117,115056,94.8,06/07/1952
"Lyndon B Johnson",109722,115056,95.4,06/08/1952
"Lyndon B Johnson",110330,115056,95.9,06/09/1952
"Lyndon B Johnson",111554,115056,97.0,06/10/1952
"Lyndon B Johnson",110941,115056,96.4,06/11/1952
"Lyndon B Johnson",111554,115056,97.0,06/12/1952
"Lyndon B Johnson",112169,115056,97.5,06/13/1952
"Lyndon B Johnson",111554,115056,97.0,06/14/1952
"Lyndon B Johnson",111554,115056,97.0,06/15/1952
"Lyndon B Johnson",112169,115056,97.5,06/16/1952
"Lyndon B Johnson",107314,115056,93.3,06/17/1952
"Lyndon B Johnson",105528,115056,91.7,06/18/1952
"Lyndon B Johnson",105528,115056,91.7,06/19/1952
"Lyndon B Johnson",105528,115056,91.7,06/20/1952
"Lyndon B Johnson",105528,115056,91.7,06/21/1952
"Lyndon B Johnson",105528,115056,91.7,06/22/1952
"Lyndon B Johnson",105528,115056,91.7,06/23/1952
"Lyndon B Johnson",106121,115056,92.2,06/24/1952
"Lyndon B Johnson",105528,115056,91.7,06/25/1952
"Lyndon B Johnson",105528,115056,91.7,06/26/1952
"Lyndon B Johnson",105528,115056,91.7,06/27/1952
"Lyndon B Johnson",106121,115056,92.2,06/28/1952
"Lyndon B Johnson",106121,115056,92.2,06/29/1952
"Lyndon B Johnson",106121,115056,92.2,06/30/1952
"Lyndon B Johnson",107314,115056,93.3,07/01/1952
"Lyndon B Johnson",104937,115056,91.2,07/02/1952
"Lyndon B Johnson",101426,115056,88.2,07/03/1952
"Lyndon B Johnson",97407,115056,84.7,07/04/1952
"Lyndon B Johnson",97976,115056,85.2,07/05/1952
"Lyndon B Johnson",97976,115056,85.2,07/06/1952
"Lyndon B Johnson",99694,115056,86.6,07/07/1952
"Lyndon B Johnson",96273,115056,83.7,07/08/1952
"Lyndon B Johnson",96273,115056,83.7,07/09/1952
"Lyndon B Johnson",95146,115056,82.7,07/10/1952
"Lyndon B Johnson",95146,115056,82.7,07/11/1952
"Lyndon B Johnson",95146,115056,82.7,07/12/1952
"Lyndon B Johnson",95146,115056,82.7,07/13/1952
"Lyndon B Johnson",95146,115056,82.7,07/14/1952
"Lyndon B Johnson",92913,115056,80.8,07/15/1952
"Lyndon B Johnson",91257,115056,79.3,07/16/1952
"Lyndon B Johnson",90162,115056,78.4,07/17/1952
"Lyndon B Johnson",89617,115056,77.9,07/18/1952
"Lyndon B Johnson",89617,115056,77.9,07/19/1952
"Lyndon B Johnson",91807,115056,79.8,07/20/1952
"Lyndon B Johnson",93469,115056,81.2,07/21/1952
"Lyndon B Johnson",90709,115056,78.8,07/22/1952
"Lyndon B Johnson",91257,115056,79.3,07/23/1952
"Lyndon B Johnson",91807,115056,79.8,07/24/1952
"Lyndon B Johnson",92359,115056,80.3,07/25/1952
"Lyndon B Johnson",90709,115056,78.8,07/26/1952
"Lyndon B Johnson",94585,115056,82.2,07/27/1952
"Lyndon B Johnson",95146,115056,82.7,07/28/1952
"Lyndon B Johnson",94026,115056,81.7,07/29/1952
"Lyndon B Johnson",92359,115056,80.3,07/30/1952
"Lyndon B Johnson",91807,115056,79.8,07/31/1952
"Lyndon B Johnson",90162,115056,78.4,08/01/1952
"Lyndon B Johnson",90709,115056,78.8,08/02/1952
"Lyndon B Johnson",94026,115056,81.7,08/03/1952
"Lyndon B Johnson",94585,115056,82.2,08/04/1952
"Lyndon B Johnson",94026,115056,81.7,08/05/1952
"Lyndon B Johnson",90709,115056,78.8,08/06/1952
"Lyndon B Johnson",87455,115056,76.0,08/07/1952
"Lyndon B Johnson",84791,115056,73.7,08/08/1952
"Lyndon B Johnson",82695,115056,71.9,08/09/1952
"Lyndon B Johnson",84264,115056,73.2,08/10/1952
"Lyndon B Johnson",84264,115056,73.2,08/11/1952
"Lyndon B Johnson",80629,115056,70.1,08/12/1952
"Lyndon B Johnson",73163,115056,63.6,08/13/1952
"Lyndon B Johnson",70297,115056,61.1,08/14/1952
"Lyndon B Johnson",68888,115056,59.9,08/15/1952
"Lyndon B Johnson",66122,115056,57.5,08/16/1952
"Lyndon B Johnson",68888,115056,59.9,08/17/1952
"Lyndon B Johnson",68888,115056,59.9,08/18/1952
"Lyndon B Johnson",64766,115056,56.3,08/19/1952
"Lyndon B Johnson",62107,115056,54.0,08/20/1952
"Lyndon B Johnson",60805,115056,52.8,08/21/1952
"Lyndon B Johnson",61237,115056,53.2,08/22/1952
"Lyndon B Johnson",61671,115056,53.6,08/23/1952
"Lyndon B Johnson",64766,115056,56.3,08/24/1952
"Lyndon B Johnson",65668,115056,57.1,08/25/1952
"Lyndon B Johnson",63428,115056,55.1,08/26/1952
"Lyndon B Johnson",62107,115056,54.0,08/27/1952
"Lyndon B Johnson",61237,115056,53.2,08/28/1952
"Lyndon B Johnson",64318,115056,55.9,08/29/1952
"Lyndon B Johnson",64766,115056,56.3,08/30/1952
"Lyndon B Johnson",65668,115056,57.1,08/31/1952
"Lyndon B Johnson",66122,115056,57.5,09/01/1952
"Lyndon B Johnson",66122,115056,57.5,09/02/1952
"Lyndon B Johnson",65216,115056,56.7,09/03/1952
"Lyndon B Johnson",67036,115056,58.3,09/04/1952
"Lyndon B Johnson",67958,115056,59.1,09/05/1952
"Lyndon B Johnson",68422,115056,59.5,09/06/1952
"Lyndon B Johnson",68422,115056,59.5,09/07/1952
"Lyndon B Johnson",68422,115056,59.5,09/08/1952
"Lyndon B Johnson",68422,115056,59.5,09/09/1952
"Lyndon B Johnson",69356,115056,60.3,09/10/1952
"Lyndon B Johnson",115056,115056,100.0,09/11/1952
"Lyndon B Johnson",91257,115056,79.3,09/12/1952
"Lyndon B Johnson",103174,115056,89.7,09/13/1952
"Lyndon B Johnson",107314,115056,93.3,09/14/1952
"Lyndon B Johnson",109722,115056,95.4,09/15/1952
"Lyndon B Johnson",101426,115056,88.2,09/16/1952
"Lyndon B Johnson",94026,115056,81.7,09/17/1952
"Lyndon B Johnson",96273,115056,83.7,09/18/1952
"Lyndon B Johnson",89074,115056,77.4,09/19/1952
"Lyndon B Johnson",92359,115056,80.3,09/20/1952
"Lyndon B Johnson",94585,115056,82.2,09/21/1952
"Lyndon B Johnson",95146,115056,82.7,09/22/1952
"Lyndon B Johnson",95146,115056,82.7,09/23/1952
"Lyndon B Johnson",94585,115056,82.2,09/24/1952
"Lyndon B Johnson",93469,115056,81.2,09/25/1952
"Lyndon B Johnson",92359,115056,80.3,09/26/1952
"Lyndon B Johnson",92359,115056,80.3,09/27/1952
"Lyndon B Johnson",92359,115056,80.3,09/28/1952
"Lyndon B Johnson",92913,115056,80.8,09/29/1952
"Lyndon B Johnson",92913,115056,80.8,09/30/1952
"Lyndon B Johnson",93469,115056,81.2,10/01/1952
"Lyndon B Johnson",94026,115056,81.7,10/02/1952
"Lyndon B Johnson",94026,115056,81.7,10/03/1952
"Lyndon B Johnson",94026,115056,81.7,10/04/1952
"Lyndon B Johnson",94026,115056,81.7,10/05/1952
"Lyndon B Johnson",94026,115056,81.7,10/06/1952
