reservoir,storage,capacity,pct_capacity,date
"White River",2300,26997,8.5,04/11/1964
"White River",2290,26997,8.5,04/12/1964
"White River",2290,26997,8.5,04/13/1964
"White River",2280,26997,8.4,04/14/1964
"White River",2280,26997,8.4,04/15/1964
"White River",2270,26997,8.4,04/16/1964
"White River",2270,26997,8.4,04/17/1964
"White River",2350,26997,8.7,04/18/1964
"White River",2350,26997,8.7,04/19/1964
"White River",2340,26997,8.7,04/20/1964
"White River",2330,26997,8.6,04/21/1964
"White River",2330,26997,8.6,04/22/1964
"White River",2320,26997,8.6,04/23/1964
"White River",2320,26997,8.6,04/24/1964
"White River",2310,26997,8.6,04/25/1964
"White River",2300,26997,8.5,04/26/1964
"White River",2310,26997,8.6,04/27/1964
"White River",2270,26997,8.4,04/28/1964
"White River",2260,26997,8.4,04/29/1964
"White River",2250,26997,8.3,04/30/1964
"White River",2250,26997,8.3,05/01/1964
"White River",2240,26997,8.3,05/02/1964
"White River",2230,26997,8.3,05/03/1964
"White River",2220,26997,8.2,05/04/1964
"White River",2210,26997,8.2,05/05/1964
"White River",2200,26997,8.1,05/06/1964
"White River",2200,26997,8.1,05/07/1964
"White River",2190,26997,8.1,05/08/1964
"White River",2190,26997,8.1,05/09/1964
"White River",2180,26997,8.1,05/10/1964
"White River",2180,26997,8.1,05/11/1964
"White River",2170,26997,8.0,05/12/1964
"White River",2170,26997,8.0,05/13/1964
"White River",2160,26997,8.0,05/14/1964
"White River",2160,26997,8.0,05/15/1964
"White River",2160,26997,8.0,05/16/1964
"White River",2150,26997,8.0,05/17/1964
"White River",2150,26997,8.0,05/18/1964
"White River",2140,26997,7.9,05/19/1964
"White River",2140,26997,7.9,05/20/1964
"White River",2130,26997,7.9,05/21/1964
"White River",2130,26997,7.9,05/22/1964
"White River",2120,26997,7.9,05/23/1964
"White River",2120,26997,7.9,05/24/1964
"White River",2110,26997,7.8,05/25/1964
"White River",2110,26997,7.8,05/26/1964
"White River",2100,26997,7.8,05/27/1964
"White River",2100,26997,7.8,05/28/1964
"White River",2090,26997,7.7,05/29/1964
"White River",2090,26997,7.7,05/30/1964
"White River",2080,26997,7.7,05/31/1964
"White River",2080,26997,7.7,06/01/1964
"White River",2070,26997,7.7,06/02/1964
"White River",2070,26997,7.7,06/03/1964
"White River",2060,26997,7.6,06/04/1964
"White River",2060,26997,7.6,06/05/1964
"White River",2050,26997,7.6,06/06/1964
"White River",2050,26997,7.6,06/07/1964
"White River",2040,26997,7.6,06/08/1964
"White River",2040,26997,7.6,06/09/1964
"White River",2040,26997,7.6,06/10/1964
"White River",2060,26997,7.6,06/11/1964
"White River",2400,26997,8.9,06/12/1964
"White River",2400,26997,8.9,06/13/1964
"White River",2500,26997,9.3,06/14/1964
"White River",2500,26997,9.3,06/15/1964
"White River",2500,26997,9.3,06/16/1964
"White River",2490,26997,9.2,06/17/1964
"White River",2480,26997,9.2,06/18/1964
"White River",2470,26997,9.1,06/19/1964
"White River",2460,26997,9.1,06/20/1964
"White River",2470,26997,9.1,06/21/1964
"White River",2470,26997,9.1,06/22/1964
"White River",2460,26997,9.1,06/23/1964
"White River",2450,26997,9.1,06/24/1964
"White River",2440,26997,9.0,06/25/1964
"White River",2440,26997,9.0,06/26/1964
"White River",2430,26997,9.0,06/27/1964
"White River",2420,26997,9.0,06/28/1964
"White River",2410,26997,8.9,06/29/1964
"White River",2400,26997,8.9,06/30/1964
"White River",2400,26997,8.9,07/01/1964
"White River",2390,26997,8.9,07/02/1964
"White River",2380,26997,8.8,07/03/1964
"White River",2490,26997,9.2,07/04/1964
"White River",2480,26997,9.2,07/05/1964
"White River",2480,26997,9.2,07/06/1964
"White River",2460,26997,9.1,07/07/1964
"White River",2460,26997,9.1,07/08/1964
"White River",2450,26997,9.1,07/09/1964
"White River",2440,26997,9.0,07/10/1964
"White River",2430,26997,9.0,07/11/1964
"White River",2420,26997,9.0,07/12/1964
"White River",2400,26997,8.9,07/13/1964
"White River",2400,26997,8.9,07/14/1964
"White River",2390,26997,8.9,07/15/1964
"White River",2380,26997,8.8,07/16/1964
"White River",2370,26997,8.8,07/17/1964
"White River",2360,26997,8.7,07/18/1964
"White River",2350,26997,8.7,07/19/1964
"White River",2340,26997,8.7,07/20/1964
"White River",2330,26997,8.6,07/21/1964
"White River",2320,26997,8.6,07/22/1964
"White River",2310,26997,8.6,07/23/1964
"White River",2310,26997,8.6,07/24/1964
"White River",2300,26997,8.5,07/25/1964
"White River",2290,26997,8.5,07/26/1964
"White River",2280,26997,8.4,07/27/1964
"White River",2280,26997,8.4,07/28/1964
"White River",2270,26997,8.4,07/29/1964
"White River",2260,26997,8.4,07/30/1964
"White River",2250,26997,8.3,07/31/1964
"White River",2250,26997,8.3,08/01/1964
"White River",2240,26997,8.3,08/02/1964
"White River",2230,26997,8.3,08/03/1964
"White River",2220,26997,8.2,08/04/1964
"White River",2210,26997,8.2,08/05/1964
"White River",2200,26997,8.1,08/06/1964
"White River",2190,26997,8.1,08/07/1964
"White River",2180,26997,8.1,08/08/1964
"White River",2180,26997,8.1,08/09/1964
"White River",2170,26997,8.0,08/10/1964
"White River",2170,26997,8.0,08/11/1964
"White River",2160,26997,8.0,08/12/1964
"White River",2160,26997,8.0,08/13/1964
"White River",2150,26997,8.0,08/14/1964
"White River",2150,26997,8.0,08/15/1964
"White River",2140,26997,7.9,08/16/1964
"White River",2140,26997,7.9,08/17/1964
"White River",2130,26997,7.9,08/18/1964
"White River",2130,26997,7.9,08/19/1964
"White River",2120,26997,7.9,08/20/1964
"White River",2120,26997,7.9,08/21/1964
"White River",2110,26997,7.8,08/22/1964
"White River",2110,26997,7.8,08/23/1964
"White River",2100,26997,7.8,08/24/1964
"White River",2100,26997,7.8,08/25/1964
"White River",2100,26997,7.8,08/26/1964
"White River",2090,26997,7.7,08/27/1964
"White River",2090,26997,7.7,08/28/1964
"White River",2090,26997,7.7,08/29/1964
"White River",2090,26997,7.7,08/30/1964
"White River",2080,26997,7.7,08/31/1964
"White River",2080,26997,7.7,09/01/1964
"White River",2080,26997,7.7,09/02/1964
"White River",2080,26997,7.7,09/03/1964
"White River",2080,26997,7.7,09/04/1964
"White River",2070,26997,7.7,09/05/1964
"White River",2070,26997,7.7,09/06/1964
"White River",2070,26997,7.7,09/07/1964
"White River",2070,26997,7.7,09/08/1964
"White River",2060,26997,7.6,09/09/1964
"White River",2060,26997,7.6,09/10/1964
"White River",2060,26997,7.6,09/11/1964
"White River",2050,26997,7.6,09/12/1964
"White River",2050,26997,7.6,09/13/1964
"White River",2050,26997,7.6,09/14/1964
"White River",2040,26997,7.6,09/15/1964
"White River",2040,26997,7.6,09/16/1964
"White River",2040,26997,7.6,09/17/1964
"White River",2030,26997,7.5,09/18/1964
"White River",2030,26997,7.5,09/19/1964
"White River",2020,26997,7.5,09/20/1964
"White River",2020,26997,7.5,09/21/1964
"White River",2010,26997,7.4,09/22/1964
"White River",2010,26997,7.4,09/23/1964
"White River",2000,26997,7.4,09/24/1964
"White River",2100,26997,7.8,09/25/1964
"White River",2100,26997,7.8,09/26/1964
"White River",2090,26997,7.7,09/27/1964
"White River",2090,26997,7.7,09/28/1964
"White River",2080,26997,7.7,09/29/1964
"White River",2080,26997,7.7,09/30/1964
"White River",2070,26997,7.7,10/01/1964
"White River",2070,26997,7.7,10/02/1964
"White River",2060,26997,7.6,10/03/1964
"White River",2060,26997,7.6,10/04/1964
"White River",2060,26997,7.6,10/05/1964
"White River",2050,26997,7.6,10/06/1964
"White River",2050,26997,7.6,10/07/1964
"White River",2050,26997,7.6,10/08/1964
"White River",2040,26997,7.6,10/09/1964
"White River",2040,26997,7.6,10/10/1964
"White River",2040,26997,7.6,10/11/1964
"White River",2030,26997,7.5,10/12/1964
"White River",2030,26997,7.5,10/13/1964
"White River",2030,26997,7.5,10/14/1964
"White River",2020,26997,7.5,10/15/1964
"White River",2020,26997,7.5,10/16/1964
"White River",2020,26997,7.5,10/17/1964
"White River",2020,26997,7.5,10/18/1964
"White River",2010,26997,7.4,10/19/1964
"White River",2010,26997,7.4,10/20/1964
"White River",2010,26997,7.4,10/21/1964
"White River",2010,26997,7.4,10/22/1964
"White River",2000,26997,7.4,10/23/1964
"White River",2000,26997,7.4,10/24/1964
"White River",2000,26997,7.4,10/25/1964
"White River",2120,26997,7.9,10/26/1964
"White River",2110,26997,7.8,10/27/1964
"White River",2100,26997,7.8,10/28/1964
"White River",2100,26997,7.8,10/29/1964
"White River",2090,26997,7.7,10/30/1964
"White River",2090,26997,7.7,10/31/1964
"White River",2090,26997,7.7,11/01/1964
"White River",2080,26997,7.7,11/02/1964
"White River",2080,26997,7.7,11/03/1964
"White River",2070,26997,7.7,11/04/1964
"White River",2070,26997,7.7,11/05/1964
"White River",2060,26997,7.6,11/06/1964
"White River",2060,26997,7.6,11/07/1964
"White River",2050,26997,7.6,11/08/1964
"White River",2050,26997,7.6,11/09/1964
"White River",2040,26997,7.6,11/10/1964
"White River",2040,26997,7.6,11/11/1964
"White River",2030,26997,7.5,11/12/1964
"White River",2030,26997,7.5,11/13/1964
"White River",2020,26997,7.5,11/14/1964
"White River",2020,26997,7.5,11/15/1964
"White River",2010,26997,7.4,11/16/1964
"White River",2020,26997,7.5,11/17/1964
"White River",2040,26997,7.6,11/18/1964
"White River",2060,26997,7.6,11/19/1964
"White River",2060,26997,7.6,11/20/1964
"White River",2060,26997,7.6,11/21/1964
"White River",2050,26997,7.6,11/22/1964
"White River",2040,26997,7.6,11/23/1964
"White River",2030,26997,7.5,11/24/1964
"White River",2020,26997,7.5,11/25/1964
"White River",2020,26997,7.5,11/26/1964
"White River",2010,26997,7.4,11/27/1964
"White River",2010,26997,7.4,11/28/1964
"White River",2010,26997,7.4,11/29/1964
"White River",2010,26997,7.4,11/30/1964
"White River",2010,26997,7.4,12/01/1964
"White River",2000,26997,7.4,12/02/1964
"White River",2000,26997,7.4,12/03/1964
"White River",2000,26997,7.4,12/04/1964
"White River",1990,26997,7.4,12/05/1964
"White River",1990,26997,7.4,12/06/1964
"White River",1990,26997,7.4,12/07/1964
"White River",1980,26997,7.3,12/08/1964
"White River",1980,26997,7.3,12/09/1964
"White River",1970,26997,7.3,12/10/1964
"White River",2120,26997,7.9,12/11/1964
"White River",2110,26997,7.8,12/12/1964
"White River",2100,26997,7.8,12/13/1964
"White River",2100,26997,7.8,12/14/1964
"White River",2090,26997,7.7,12/15/1964
"White River",2090,26997,7.7,12/16/1964
"White River",2090,26997,7.7,12/17/1964
"White River",2080,26997,7.7,12/18/1964
"White River",2080,26997,7.7,12/19/1964
"White River",2080,26997,7.7,12/20/1964
"White River",2070,26997,7.7,12/21/1964
"White River",2070,26997,7.7,12/22/1964
"White River",2070,26997,7.7,12/23/1964
"White River",2070,26997,7.7,12/24/1964
"White River",2060,26997,7.6,12/25/1964
"White River",2060,26997,7.6,12/26/1964
"White River",2060,26997,7.6,12/27/1964
"White River",2060,26997,7.6,12/28/1964
"White River",2060,26997,7.6,12/29/1964
"White River",2060,26997,7.6,12/30/1964
"White River",2060,26997,7.6,12/31/1964
"White River",2060,26997,7.6,01/01/1965
"White River",2050,26997,7.6,01/02/1965
"White River",2050,26997,7.6,01/03/1965
"White River",2040,26997,7.6,01/04/1965
"White River",2040,26997,7.6,01/05/1965
"White River",2030,26997,7.5,01/06/1965
"White River",2030,26997,7.5,01/07/1965
"White River",2020,26997,7.5,01/08/1965
"White River",2020,26997,7.5,01/09/1965
"White River",2040,26997,7.6,01/10/1965
"White River",2070,26997,7.7,01/11/1965
"White River",2080,26997,7.7,01/12/1965
"White River",2080,26997,7.7,01/13/1965
"White River",2070,26997,7.7,01/14/1965
"White River",2060,26997,7.6,01/15/1965
"White River",2060,26997,7.6,01/16/1965
"White River",2050,26997,7.6,01/17/1965
"White River",2050,26997,7.6,01/18/1965
"White River",2040,26997,7.6,01/19/1965
"White River",2040,26997,7.6,01/20/1965
"White River",2030,26997,7.5,01/21/1965
"White River",2030,26997,7.5,01/22/1965
"White River",2030,26997,7.5,01/23/1965
"White River",2030,26997,7.5,01/24/1965
"White River",2020,26997,7.5,01/25/1965
"White River",2020,26997,7.5,01/26/1965
"White River",2020,26997,7.5,01/27/1965
"White River",2020,26997,7.5,01/28/1965
"White River",2020,26997,7.5,01/29/1965
"White River",2020,26997,7.5,01/30/1965
"White River",2020,26997,7.5,01/31/1965
"White River",2020,26997,7.5,02/01/1965
"White River",2010,26997,7.4,02/02/1965
"White River",2010,26997,7.4,02/03/1965
"White River",2010,26997,7.4,02/04/1965
"White River",2010,26997,7.4,02/05/1965
"White River",2010,26997,7.4,02/06/1965
"White River",2010,26997,7.4,02/07/1965
"White River",2010,26997,7.4,02/08/1965
"White River",2010,26997,7.4,02/09/1965
"White River",2010,26997,7.4,02/10/1965
"White River",2010,26997,7.4,02/11/1965
"White River",2010,26997,7.4,02/12/1965
"White River",2010,26997,7.4,02/13/1965
"White River",2010,26997,7.4,02/14/1965
"White River",2010,26997,7.4,02/15/1965
"White River",2010,26997,7.4,02/16/1965
"White River",2010,26997,7.4,02/17/1965
"White River",2010,26997,7.4,02/18/1965
"White River",2000,26997,7.4,02/19/1965
"White River",2000,26997,7.4,02/20/1965
"White River",2000,26997,7.4,02/21/1965
"White River",2000,26997,7.4,02/22/1965
"White River",2000,26997,7.4,02/23/1965
"White River",2000,26997,7.4,02/24/1965
"White River",2000,26997,7.4,02/25/1965
"White River",2000,26997,7.4,02/26/1965
"White River",2000,26997,7.4,02/27/1965
"White River",2000,26997,7.4,02/28/1965
"White River",2000,26997,7.4,03/01/1965
"White River",1990,26997,7.4,03/02/1965
"White River",1990,26997,7.4,03/03/1965
"White River",1990,26997,7.4,03/04/1965
"White River",1990,26997,7.4,03/05/1965
"White River",1990,26997,7.4,03/06/1965
"White River",1980,26997,7.3,03/07/1965
"White River",1980,26997,7.3,03/08/1965
"White River",1980,26997,7.3,03/09/1965
"White River",1980,26997,7.3,03/10/1965
"White River",1980,26997,7.3,03/11/1965
"White River",1980,26997,7.3,03/12/1965
"White River",1970,26997,7.3,03/13/1965
"White River",1970,26997,7.3,03/14/1965
"White River",1970,26997,7.3,03/15/1965
"White River",1970,26997,7.3,03/16/1965
"White River",1970,26997,7.3,03/17/1965
"White River",1970,26997,7.3,03/18/1965
"White River",1970,26997,7.3,03/19/1965
"White River",1970,26997,7.3,03/20/1965
"White River",1960,26997,7.3,03/21/1965
"White River",1960,26997,7.3,03/22/1965
"White River",1960,26997,7.3,03/23/1965
"White River",1960,26997,7.3,03/24/1965
"White River",1960,26997,7.3,03/25/1965
"White River",1960,26997,7.3,03/26/1965
"White River",1960,26997,7.3,03/27/1965
"White River",1960,26997,7.3,03/28/1965
"White River",1960,26997,7.3,03/29/1965
"White River",1960,26997,7.3,03/30/1965
"White River",1960,26997,7.3,03/31/1965
"White River",1960,26997,7.3,04/01/1965
"White River",1950,26997,7.2,04/02/1965
"White River",1950,26997,7.2,04/03/1965
"White River",1950,26997,7.2,04/04/1965
"White River",1940,26997,7.2,04/05/1965
"White River",1940,26997,7.2,04/06/1965
"White River",1940,26997,7.2,04/07/1965
"White River",1930,26997,7.1,04/08/1965
"White River",1930,26997,7.1,04/09/1965
"White River",2000,26997,7.4,04/10/1965
"White River",2100,26997,7.8,04/11/1965
"White River",2200,26997,8.1,04/12/1965
"White River",2300,26997,8.5,04/13/1965
"White River",2600,26997,9.6,04/14/1965
"White River",3200,26997,11.9,04/15/1965
"White River",3260,26997,12.1,04/16/1965
"White River",3270,26997,12.1,04/17/1965
"White River",3260,26997,12.1,04/18/1965
"White River",3250,26997,12.0,04/19/1965
"White River",3240,26997,12.0,04/20/1965
"White River",3230,26997,12.0,04/21/1965
"White River",3220,26997,11.9,04/22/1965
"White River",3210,26997,11.9,04/23/1965
"White River",3200,26997,11.9,04/24/1965
"White River",3190,26997,11.8,04/25/1965
"White River",3190,26997,11.8,04/26/1965
"White River",3200,26997,11.9,04/27/1965
"White River",3200,26997,11.9,04/28/1965
"White River",3200,26997,11.9,04/29/1965
"White River",3180,26997,11.8,04/30/1965
"White River",3170,26997,11.7,05/01/1965
"White River",3160,26997,11.7,05/02/1965
"White River",3150,26997,11.7,05/03/1965
"White River",3140,26997,11.6,05/04/1965
"White River",3130,26997,11.6,05/05/1965
"White River",3120,26997,11.6,05/06/1965
"White River",3110,26997,11.5,05/07/1965
"White River",3100,26997,11.5,05/08/1965
"White River",3100,26997,11.5,05/09/1965
"White River",3090,26997,11.4,05/10/1965
"White River",4010,26997,14.9,05/11/1965
"White River",4140,26997,15.3,05/12/1965
"White River",4400,26997,16.3,05/13/1965
"White River",4480,26997,16.6,05/14/1965
"White River",4500,26997,16.7,05/15/1965
"White River",4490,26997,16.6,05/16/1965
"White River",4480,26997,16.6,05/17/1965
"White River",4480,26997,16.6,05/18/1965
"White River",4470,26997,16.6,05/19/1965
"White River",4460,26997,16.5,05/20/1965
"White River",4440,26997,16.4,05/21/1965
"White River",4430,26997,16.4,05/22/1965
"White River",4420,26997,16.4,05/23/1965
"White River",4410,26997,16.3,05/24/1965
"White River",4390,26997,16.3,05/25/1965
"White River",4380,26997,16.2,05/26/1965
"White River",4720,26997,17.5,05/27/1965
"White River",4700,26997,17.4,05/28/1965
"White River",4690,26997,17.4,05/29/1965
"White River",4670,26997,17.3,05/30/1965
"White River",4660,26997,17.3,05/31/1965
"White River",4750,26997,17.6,06/01/1965
"White River",4740,26997,17.6,06/02/1965
"White River",4730,26997,17.5,06/03/1965
"White River",4710,26997,17.4,06/04/1965
"White River",4700,26997,17.4,06/05/1965
"White River",4680,26997,17.3,06/06/1965
"White River",4670,26997,17.3,06/07/1965
"White River",4650,26997,17.2,06/08/1965
"White River",4640,26997,17.2,06/09/1965
"White River",4620,26997,17.1,06/10/1965
"White River",4600,26997,17.0,06/11/1965
"White River",4850,26997,18.0,06/12/1965
"White River",4860,26997,18.0,06/13/1965
"White River",4850,26997,18.0,06/14/1965
"White River",4830,26997,17.9,06/15/1965
"White River",4810,26997,17.8,06/16/1965
"White River",4790,26997,17.7,06/17/1965
"White River",4780,26997,17.7,06/18/1965
"White River",4760,26997,17.6,06/19/1965
"White River",4740,26997,17.6,06/20/1965
"White River",4730,26997,17.5,06/21/1965
"White River",4710,26997,17.4,06/22/1965
"White River",4690,26997,17.4,06/23/1965
"White River",4690,26997,17.4,06/24/1965
"White River",4660,26997,17.3,06/25/1965
"White River",4650,26997,17.2,06/26/1965
"White River",4640,26997,17.2,06/27/1965
"White River",4610,26997,17.1,06/28/1965
"White River",4590,26997,17.0,06/29/1965
"White River",4570,26997,16.9,06/30/1965
"White River",4540,26997,16.8,07/01/1965
"White River",4520,26997,16.7,07/02/1965
"White River",4500,26997,16.7,07/03/1965
"White River",4480,26997,16.6,07/04/1965
"White River",4470,26997,16.6,07/05/1965
"White River",4440,26997,16.4,07/06/1965
"White River",4420,26997,16.4,07/07/1965
"White River",4420,26997,16.4,07/08/1965
"White River",4410,26997,16.3,07/09/1965
"White River",4380,26997,16.2,07/10/1965
"White River",4360,26997,16.1,07/11/1965
"White River",4340,26997,16.1,07/12/1965
"White River",4310,26997,16.0,07/13/1965
"White River",4290,26997,15.9,07/14/1965
"White River",4260,26997,15.8,07/15/1965
"White River",4400,26997,16.3,07/16/1965
"White River",4380,26997,16.2,07/17/1965
"White River",4360,26997,16.1,07/18/1965
"White River",4340,26997,16.1,07/19/1965
"White River",4320,26997,16.0,07/20/1965
"White River",4300,26997,15.9,07/21/1965
"White River",4270,26997,15.8,07/22/1965
"White River",4250,26997,15.7,07/23/1965
"White River",4230,26997,15.7,07/24/1965
"White River",4200,26997,15.6,07/25/1965
"White River",4190,26997,15.5,07/26/1965
"White River",4180,26997,15.5,07/27/1965
"White River",4170,26997,15.4,07/28/1965
"White River",4800,26997,17.8,07/29/1965
"White River",4800,26997,17.8,07/30/1965
"White River",4790,26997,17.7,07/31/1965
"White River",4760,26997,17.6,08/01/1965
"White River",4740,26997,17.6,08/02/1965
"White River",4730,26997,17.5,08/03/1965
"White River",4700,26997,17.4,08/04/1965
"White River",4680,26997,17.3,08/05/1965
"White River",4660,26997,17.3,08/06/1965
"White River",4640,26997,17.2,08/07/1965
"White River",4630,26997,17.2,08/08/1965
"White River",4620,26997,17.1,08/09/1965
"White River",4590,26997,17.0,08/10/1965
"White River",4580,26997,17.0,08/11/1965
"White River",4550,26997,16.9,08/12/1965
"White River",4530,26997,16.8,08/13/1965
"White River",4510,26997,16.7,08/14/1965
"White River",4490,26997,16.6,08/15/1965
"White River",4900,26997,18.2,08/16/1965
"White River",4890,26997,18.1,08/17/1965
"White River",4880,26997,18.1,08/18/1965
"White River",4860,26997,18.0,08/19/1965
"White River",4840,26997,17.9,08/20/1965
"White River",4820,26997,17.9,08/21/1965
"White River",4800,26997,17.8,08/22/1965
"White River",4840,26997,17.9,08/23/1965
"White River",4840,26997,17.9,08/24/1965
"White River",4820,26997,17.9,08/25/1965
"White River",4800,26997,17.8,08/26/1965
"White River",4790,26997,17.7,08/27/1965
"White River",4770,26997,17.7,08/28/1965
"White River",4750,26997,17.6,08/29/1965
"White River",4740,26997,17.6,08/30/1965
"White River",4720,26997,17.5,08/31/1965
"White River",4690,26997,17.4,09/01/1965
"White River",4680,26997,17.3,09/02/1965
"White River",4660,26997,17.3,09/03/1965
"White River",4640,26997,17.2,09/04/1965
"White River",4630,26997,17.2,09/05/1965
"White River",4610,26997,17.1,09/06/1965
"White River",4590,26997,17.0,09/07/1965
"White River",4580,26997,17.0,09/08/1965
"White River",4560,26997,16.9,09/09/1965
"White River",4540,26997,16.8,09/10/1965
"White River",4520,26997,16.7,09/11/1965
"White River",4520,26997,16.7,09/12/1965
"White River",4500,26997,16.7,09/13/1965
"White River",4480,26997,16.6,09/14/1965
"White River",4470,26997,16.6,09/15/1965
"White River",4440,26997,16.4,09/16/1965
"White River",4420,26997,16.4,09/17/1965
"White River",4420,26997,16.4,09/18/1965
"White River",4740,26997,17.6,09/19/1965
"White River",5050,26997,18.7,09/20/1965
"White River",5120,26997,19.0,09/21/1965
"White River",5120,26997,19.0,09/22/1965
"White River",5110,26997,18.9,09/23/1965
"White River",5100,26997,18.9,09/24/1965
"White River",5190,26997,19.2,09/25/1965
"White River",5180,26997,19.2,09/26/1965
"White River",5170,26997,19.2,09/27/1965
"White River",5060,26997,18.7,09/28/1965
"White River",5040,26997,18.7,09/29/1965
"White River",5020,26997,18.6,09/30/1965
"White River",5000,26997,18.5,10/01/1965
"White River",5000,26997,18.5,10/02/1965
"White River",5000,26997,18.5,10/03/1965
"White River",4990,26997,18.5,10/04/1965
"White River",4980,26997,18.4,10/05/1965
"White River",4970,26997,18.4,10/06/1965
"White River",4960,26997,18.4,10/07/1965
"White River",4950,26997,18.3,10/08/1965
"White River",4940,26997,18.3,10/09/1965
"White River",4930,26997,18.3,10/10/1965
"White River",4920,26997,18.2,10/11/1965
"White River",4910,26997,18.2,10/12/1965
"White River",4900,26997,18.2,10/13/1965
"White River",4890,26997,18.1,10/14/1965
"White River",4880,26997,18.1,10/15/1965
"White River",4870,26997,18.0,10/16/1965
"White River",4860,26997,18.0,10/17/1965
"White River",4850,26997,18.0,10/18/1965
"White River",5000,26997,18.5,10/19/1965
"White River",5300,26997,19.6,10/20/1965
"White River",5320,26997,19.7,10/21/1965
"White River",5300,26997,19.6,10/22/1965
"White River",5290,26997,19.6,10/23/1965
"White River",5280,26997,19.6,10/24/1965
"White River",5260,26997,19.5,10/25/1965
"White River",5250,26997,19.4,10/26/1965
"White River",5240,26997,19.4,10/27/1965
"White River",5230,26997,19.4,10/28/1965
"White River",5220,26997,19.3,10/29/1965
"White River",5210,26997,19.3,10/30/1965
"White River",5200,26997,19.3,10/31/1965
"White River",5190,26997,19.2,11/01/1965
"White River",5180,26997,19.2,11/02/1965
"White River",5170,26997,19.2,11/03/1965
"White River",5160,26997,19.1,11/04/1965
"White River",5150,26997,19.1,11/05/1965
"White River",5140,26997,19.0,11/06/1965
"White River",5130,26997,19.0,11/07/1965
"White River",5130,26997,19.0,11/08/1965
"White River",5120,26997,19.0,11/09/1965
"White River",5110,26997,18.9,11/10/1965
"White River",5100,26997,18.9,11/11/1965
"White River",5100,26997,18.9,11/12/1965
"White River",5080,26997,18.8,11/13/1965
"White River",5080,26997,18.8,11/14/1965
"White River",5070,26997,18.8,11/15/1965
"White River",5060,26997,18.7,11/16/1965
"White River",5050,26997,18.7,11/17/1965
"White River",5040,26997,18.7,11/18/1965
"White River",5030,26997,18.6,11/19/1965
"White River",5020,26997,18.6,11/20/1965
"White River",5020,26997,18.6,11/21/1965
"White River",5000,26997,18.5,11/22/1965
"White River",5000,26997,18.5,11/23/1965
"White River",4990,26997,18.5,11/24/1965
"White River",4990,26997,18.5,11/25/1965
"White River",4980,26997,18.4,11/26/1965
"White River",4960,26997,18.4,11/27/1965
"White River",4950,26997,18.3,11/28/1965
"White River",4930,26997,18.3,11/29/1965
"White River",4920,26997,18.2,11/30/1965
"White River",4910,26997,18.2,12/01/1965
