reservoir,storage,capacity,pct_capacity,date
Bardwell,1190,46122,2.6,11/26/1965
Bardwell,1190,46122,2.6,11/27/1965
Bardwell,1160,46122,2.5,11/28/1965
Bardwell,1160,46122,2.5,11/29/1965
Bardwell,1160,46122,2.5,11/30/1965
Bardwell,1160,46122,2.5,12/01/1965
Bardwell,1160,46122,2.5,12/02/1965
Bardwell,1160,46122,2.5,12/03/1965
Bardwell,1240,46122,2.7,12/04/1965
Bardwell,1250,46122,2.7,12/05/1965
Bardwell,1250,46122,2.7,12/06/1965
Bardwell,1280,46122,2.8,12/07/1965
Bardwell,1290,46122,2.8,12/08/1965
Bardwell,1290,46122,2.8,12/09/1965
Bardwell,1290,46122,2.8,12/10/1965
Bardwell,1280,46122,2.8,12/11/1965
Bardwell,1280,46122,2.8,12/12/1965
Bardwell,1270,46122,2.8,12/13/1965
Bardwell,1270,46122,2.8,12/14/1965
Bardwell,1270,46122,2.8,12/15/1965
Bardwell,1300,46122,2.8,12/16/1965
Bardwell,1320,46122,2.9,12/17/1965
Bardwell,1330,46122,2.9,12/18/1965
Bardwell,1450,46122,3.1,12/19/1965
Bardwell,1540,46122,3.3,12/20/1965
Bardwell,1560,46122,3.4,12/21/1965
Bardwell,1550,46122,3.4,12/22/1965
Bardwell,1550,46122,3.4,12/23/1965
Bardwell,1540,46122,3.3,12/24/1965
Bardwell,1610,46122,3.5,12/25/1965
Bardwell,1540,46122,3.3,12/26/1965
Bardwell,1550,46122,3.4,12/27/1965
Bardwell,1530,46122,3.3,12/28/1965
Bardwell,1520,46122,3.3,12/29/1965
Bardwell,1520,46122,3.3,12/30/1965
Bardwell,1520,46122,3.3,12/31/1965
Bardwell,1520,46122,3.3,01/01/1966
Bardwell,1520,46122,3.3,01/02/1966
Bardwell,1720,46122,3.7,01/03/1966
Bardwell,1760,46122,3.8,01/04/1966
Bardwell,1790,46122,3.9,01/05/1966
Bardwell,1810,46122,3.9,01/06/1966
Bardwell,1830,46122,4.0,01/07/1966
Bardwell,1840,46122,4.0,01/08/1966
Bardwell,1860,46122,4.0,01/09/1966
Bardwell,1870,46122,4.1,01/10/1966
Bardwell,1880,46122,4.1,01/11/1966
Bardwell,1890,46122,4.1,01/12/1966
Bardwell,1890,46122,4.1,01/13/1966
Bardwell,1910,46122,4.1,01/14/1966
Bardwell,1910,46122,4.1,01/15/1966
Bardwell,1920,46122,4.2,01/16/1966
Bardwell,1930,46122,4.2,01/17/1966
Bardwell,1930,46122,4.2,01/18/1966
Bardwell,1940,46122,4.2,01/19/1966
Bardwell,1960,46122,4.2,01/20/1966
Bardwell,1990,46122,4.3,01/21/1966
Bardwell,1990,46122,4.3,01/22/1966
Bardwell,2000,46122,4.3,01/23/1966
Bardwell,2000,46122,4.3,01/24/1966
Bardwell,2010,46122,4.4,01/25/1966
Bardwell,2030,46122,4.4,01/26/1966
Bardwell,2030,46122,4.4,01/27/1966
Bardwell,2040,46122,4.4,01/28/1966
Bardwell,2040,46122,4.4,01/29/1966
Bardwell,2050,46122,4.4,01/30/1966
Bardwell,2050,46122,4.4,01/31/1966
Bardwell,2080,46122,4.5,02/01/1966
Bardwell,2100,46122,4.6,02/02/1966
Bardwell,2110,46122,4.6,02/03/1966
Bardwell,2110,46122,4.6,02/04/1966
Bardwell,2110,46122,4.6,02/05/1966
Bardwell,2120,46122,4.6,02/06/1966
Bardwell,2130,46122,4.6,02/07/1966
Bardwell,2140,46122,4.6,02/08/1966
Bardwell,2160,46122,4.7,02/09/1966
Bardwell,2210,46122,4.8,02/10/1966
Bardwell,2850,46122,6.2,02/11/1966
Bardwell,3050,46122,6.6,02/12/1966
Bardwell,3130,46122,6.8,02/13/1966
Bardwell,3140,46122,6.8,02/14/1966
Bardwell,3220,46122,7.0,02/15/1966
Bardwell,3250,46122,7.0,02/16/1966
Bardwell,3290,46122,7.1,02/17/1966
Bardwell,3310,46122,7.2,02/18/1966
Bardwell,3320,46122,7.2,02/19/1966
Bardwell,3350,46122,7.3,02/20/1966
Bardwell,3380,46122,7.3,02/21/1966
Bardwell,3400,46122,7.4,02/22/1966
Bardwell,3430,46122,7.4,02/23/1966
Bardwell,3450,46122,7.5,02/24/1966
Bardwell,3490,46122,7.6,02/25/1966
Bardwell,3510,46122,7.6,02/26/1966
Bardwell,3530,46122,7.7,02/27/1966
Bardwell,3650,46122,7.9,02/28/1966
Bardwell,3710,46122,8.0,03/01/1966
Bardwell,3760,46122,8.2,03/02/1966
Bardwell,3810,46122,8.3,03/03/1966
Bardwell,3880,46122,8.4,03/04/1966
Bardwell,3910,46122,8.5,03/05/1966
Bardwell,3950,46122,8.6,03/06/1966
Bardwell,3940,46122,8.5,03/07/1966
Bardwell,3970,46122,8.6,03/08/1966
Bardwell,3980,46122,8.6,03/09/1966
Bardwell,4020,46122,8.7,03/10/1966
Bardwell,4040,46122,8.8,03/11/1966
Bardwell,4060,46122,8.8,03/12/1966
Bardwell,4100,46122,8.9,03/13/1966
Bardwell,4190,46122,9.1,03/14/1966
Bardwell,4220,46122,9.1,03/15/1966
Bardwell,4250,46122,9.2,03/16/1966
Bardwell,4290,46122,9.3,03/17/1966
Bardwell,4310,46122,9.3,03/18/1966
Bardwell,4320,46122,9.4,03/19/1966
Bardwell,4340,46122,9.4,03/20/1966
Bardwell,4350,46122,9.4,03/21/1966
Bardwell,4360,46122,9.5,03/22/1966
Bardwell,4350,46122,9.4,03/23/1966
Bardwell,4360,46122,9.5,03/24/1966
Bardwell,4380,46122,9.5,03/25/1966
Bardwell,4390,46122,9.5,03/26/1966
Bardwell,4450,46122,9.6,03/27/1966
Bardwell,4440,46122,9.6,03/28/1966
Bardwell,4570,46122,9.9,03/29/1966
Bardwell,4950,46122,10.7,03/30/1966
Bardwell,5030,46122,10.9,03/31/1966
Bardwell,5050,46122,10.9,04/01/1966
Bardwell,5090,46122,11.0,04/02/1966
Bardwell,5100,46122,11.1,04/03/1966
Bardwell,5110,46122,11.1,04/04/1966
Bardwell,5130,46122,11.1,04/05/1966
Bardwell,5130,46122,11.1,04/06/1966
Bardwell,5130,46122,11.1,04/07/1966
Bardwell,5130,46122,11.1,04/08/1966
Bardwell,5180,46122,11.2,04/09/1966
Bardwell,5160,46122,11.2,04/10/1966
Bardwell,5160,46122,11.2,04/11/1966
Bardwell,5130,46122,11.1,04/12/1966
Bardwell,5130,46122,11.1,04/13/1966
Bardwell,5180,46122,11.2,04/14/1966
Bardwell,5210,46122,11.3,04/15/1966
Bardwell,5210,46122,11.3,04/16/1966
Bardwell,5210,46122,11.3,04/17/1966
Bardwell,5220,46122,11.3,04/18/1966
Bardwell,5420,46122,11.8,04/19/1966
Bardwell,5520,46122,12.0,04/20/1966
Bardwell,5600,46122,12.1,04/21/1966
Bardwell,5620,46122,12.2,04/22/1966
Bardwell,5620,46122,12.2,04/23/1966
Bardwell,5720,46122,12.4,04/24/1966
Bardwell,6530,46122,14.2,04/25/1966
Bardwell,10680,46122,23.2,04/26/1966
Bardwell,29080,46122,63.1,04/27/1966
Bardwell,32570,46122,70.6,04/28/1966
Bardwell,34310,46122,74.4,04/29/1966
Bardwell,37250,46122,80.8,04/30/1966
Bardwell,43920,46122,95.2,05/01/1966
Bardwell,46122,46122,100.0,05/02/1966
Bardwell,46122,46122,100.0,05/03/1966
Bardwell,46122,46122,100.0,05/04/1966
Bardwell,46122,46122,100.0,05/05/1966
Bardwell,46122,46122,100.0,05/06/1966
Bardwell,46122,46122,100.0,05/07/1966
Bardwell,46122,46122,100.0,05/08/1966
Bardwell,46122,46122,100.0,05/09/1966
Bardwell,46122,46122,100.0,05/10/1966
Bardwell,46122,46122,100.0,05/11/1966
Bardwell,46122,46122,100.0,05/12/1966
Bardwell,46122,46122,100.0,05/13/1966
Bardwell,46122,46122,100.0,05/14/1966
Bardwell,46122,46122,100.0,05/15/1966
Bardwell,46122,46122,100.0,05/16/1966
Bardwell,46122,46122,100.0,05/17/1966
Bardwell,46122,46122,100.0,05/18/1966
Bardwell,46122,46122,100.0,05/19/1966
Bardwell,46122,46122,100.0,05/20/1966
Bardwell,46122,46122,100.0,05/21/1966
Bardwell,46122,46122,100.0,05/22/1966
Bardwell,46122,46122,100.0,05/23/1966
Bardwell,46122,46122,100.0,05/24/1966
Bardwell,46122,46122,100.0,05/25/1966
Bardwell,46122,46122,100.0,05/26/1966
Bardwell,46122,46122,100.0,05/27/1966
Bardwell,46122,46122,100.0,05/28/1966
Bardwell,46122,46122,100.0,05/29/1966
Bardwell,46122,46122,100.0,05/30/1966
Bardwell,46122,46122,100.0,05/31/1966
Bardwell,46122,46122,100.0,06/01/1966
Bardwell,46122,46122,100.0,06/02/1966
Bardwell,46122,46122,100.0,06/03/1966
Bardwell,46122,46122,100.0,06/04/1966
Bardwell,46122,46122,100.0,06/05/1966
Bardwell,46122,46122,100.0,06/06/1966
Bardwell,46122,46122,100.0,06/07/1966
Bardwell,46122,46122,100.0,06/08/1966
Bardwell,46122,46122,100.0,06/09/1966
Bardwell,46122,46122,100.0,06/10/1966
Bardwell,46122,46122,100.0,06/11/1966
Bardwell,46122,46122,100.0,06/12/1966
Bardwell,46122,46122,100.0,06/13/1966
Bardwell,46122,46122,100.0,06/14/1966
Bardwell,46122,46122,100.0,06/15/1966
Bardwell,46122,46122,100.0,06/16/1966
Bardwell,46122,46122,100.0,06/17/1966
Bardwell,46122,46122,100.0,06/18/1966
Bardwell,46122,46122,100.0,06/19/1966
Bardwell,46122,46122,100.0,06/20/1966
Bardwell,46122,46122,100.0,06/21/1966
Bardwell,46122,46122,100.0,06/22/1966
Bardwell,46122,46122,100.0,06/23/1966
Bardwell,46122,46122,100.0,06/24/1966
Bardwell,46122,46122,100.0,06/25/1966
Bardwell,46122,46122,100.0,06/26/1966
Bardwell,46122,46122,100.0,06/27/1966
Bardwell,46122,46122,100.0,06/28/1966
Bardwell,46122,46122,100.0,06/29/1966
Bardwell,46122,46122,100.0,06/30/1966
Bardwell,46122,46122,100.0,07/01/1966
Bardwell,46122,46122,100.0,07/02/1966
Bardwell,46122,46122,100.0,07/03/1966
Bardwell,46122,46122,100.0,07/04/1966
Bardwell,46122,46122,100.0,07/05/1966
Bardwell,46122,46122,100.0,07/06/1966
Bardwell,46122,46122,100.0,07/07/1966
Bardwell,46122,46122,100.0,07/08/1966
Bardwell,46122,46122,100.0,07/09/1966
Bardwell,46122,46122,100.0,07/10/1966
Bardwell,46122,46122,100.0,07/11/1966
Bardwell,46122,46122,100.0,07/12/1966
Bardwell,46122,46122,100.0,07/13/1966
Bardwell,46122,46122,100.0,07/14/1966
Bardwell,46122,46122,100.0,07/15/1966
Bardwell,46122,46122,100.0,07/16/1966
Bardwell,46122,46122,100.0,07/17/1966
Bardwell,46122,46122,100.0,07/18/1966
Bardwell,46122,46122,100.0,07/19/1966
Bardwell,46122,46122,100.0,07/20/1966
Bardwell,46122,46122,100.0,07/21/1966
Bardwell,46122,46122,100.0,07/22/1966
Bardwell,46122,46122,100.0,07/23/1966
Bardwell,46122,46122,100.0,07/24/1966
Bardwell,46122,46122,100.0,07/25/1966
Bardwell,46122,46122,100.0,07/26/1966
Bardwell,46122,46122,100.0,07/27/1966
Bardwell,46122,46122,100.0,07/28/1966
Bardwell,46122,46122,100.0,07/29/1966
Bardwell,46122,46122,100.0,07/30/1966
Bardwell,46122,46122,100.0,07/31/1966
Bardwell,46122,46122,100.0,08/01/1966
Bardwell,46122,46122,100.0,08/02/1966
Bardwell,46122,46122,100.0,08/03/1966
Bardwell,46122,46122,100.0,08/04/1966
Bardwell,46122,46122,100.0,08/05/1966
Bardwell,46122,46122,100.0,08/06/1966
Bardwell,46122,46122,100.0,08/07/1966
Bardwell,46122,46122,100.0,08/08/1966
Bardwell,46122,46122,100.0,08/09/1966
Bardwell,46122,46122,100.0,08/10/1966
Bardwell,46122,46122,100.0,08/11/1966
Bardwell,46122,46122,100.0,08/12/1966
Bardwell,46122,46122,100.0,08/13/1966
Bardwell,46122,46122,100.0,08/14/1966
Bardwell,46122,46122,100.0,08/15/1966
Bardwell,46122,46122,100.0,08/16/1966
Bardwell,46122,46122,100.0,08/17/1966
Bardwell,46122,46122,100.0,08/18/1966
Bardwell,46122,46122,100.0,08/19/1966
Bardwell,46122,46122,100.0,08/20/1966
Bardwell,46122,46122,100.0,08/21/1966
Bardwell,46122,46122,100.0,08/22/1966
Bardwell,46122,46122,100.0,08/23/1966
Bardwell,46122,46122,100.0,08/24/1966
Bardwell,46122,46122,100.0,08/25/1966
Bardwell,46122,46122,100.0,08/26/1966
Bardwell,46122,46122,100.0,08/27/1966
Bardwell,46122,46122,100.0,08/28/1966
Bardwell,46122,46122,100.0,08/29/1966
Bardwell,46122,46122,100.0,08/30/1966
Bardwell,46122,46122,100.0,08/31/1966
Bardwell,46122,46122,100.0,09/01/1966
Bardwell,46122,46122,100.0,09/02/1966
Bardwell,46122,46122,100.0,09/03/1966
Bardwell,46122,46122,100.0,09/04/1966
Bardwell,46122,46122,100.0,09/05/1966
Bardwell,46122,46122,100.0,09/06/1966
Bardwell,46122,46122,100.0,09/07/1966
Bardwell,46122,46122,100.0,09/08/1966
Bardwell,46122,46122,100.0,09/09/1966
Bardwell,46122,46122,100.0,09/10/1966
Bardwell,46122,46122,100.0,09/11/1966
Bardwell,46122,46122,100.0,09/12/1966
Bardwell,46122,46122,100.0,09/13/1966
Bardwell,46122,46122,100.0,09/14/1966
Bardwell,46122,46122,100.0,09/15/1966
Bardwell,46122,46122,100.0,09/16/1966
Bardwell,46122,46122,100.0,09/17/1966
Bardwell,46122,46122,100.0,09/18/1966
Bardwell,46122,46122,100.0,09/19/1966
Bardwell,46122,46122,100.0,09/20/1966
Bardwell,46122,46122,100.0,09/21/1966
Bardwell,46122,46122,100.0,09/22/1966
Bardwell,46122,46122,100.0,09/23/1966
Bardwell,46122,46122,100.0,09/24/1966
Bardwell,46122,46122,100.0,09/25/1966
Bardwell,46122,46122,100.0,09/26/1966
Bardwell,46122,46122,100.0,09/27/1966
Bardwell,46122,46122,100.0,09/28/1966
Bardwell,46122,46122,100.0,09/29/1966
Bardwell,46122,46122,100.0,09/30/1966
Bardwell,46122,46122,100.0,10/01/1966
Bardwell,46122,46122,100.0,10/02/1966
Bardwell,46122,46122,100.0,10/03/1966
Bardwell,46122,46122,100.0,10/04/1966
Bardwell,46122,46122,100.0,10/05/1966
Bardwell,46122,46122,100.0,10/06/1966
Bardwell,46122,46122,100.0,10/07/1966
Bardwell,46122,46122,100.0,10/08/1966
Bardwell,46122,46122,100.0,10/09/1966
Bardwell,46122,46122,100.0,10/10/1966
Bardwell,46122,46122,100.0,10/11/1966
Bardwell,46122,46122,100.0,10/12/1966
Bardwell,46122,46122,100.0,10/13/1966
Bardwell,46122,46122,100.0,10/14/1966
Bardwell,46122,46122,100.0,10/15/1966
Bardwell,46122,46122,100.0,10/16/1966
Bardwell,46122,46122,100.0,10/17/1966
Bardwell,46122,46122,100.0,10/18/1966
Bardwell,46122,46122,100.0,10/19/1966
Bardwell,46122,46122,100.0,10/20/1966
Bardwell,46122,46122,100.0,10/21/1966
Bardwell,46122,46122,100.0,10/22/1966
Bardwell,46122,46122,100.0,10/23/1966
Bardwell,46122,46122,100.0,10/24/1966
Bardwell,46122,46122,100.0,10/25/1966
Bardwell,46122,46122,100.0,10/26/1966
Bardwell,46122,46122,100.0,10/27/1966
Bardwell,46122,46122,100.0,10/28/1966
Bardwell,46122,46122,100.0,10/29/1966
Bardwell,46122,46122,100.0,10/30/1966
Bardwell,46122,46122,100.0,10/31/1966
Bardwell,46122,46122,100.0,11/01/1966
Bardwell,46122,46122,100.0,11/02/1966
Bardwell,46122,46122,100.0,11/03/1966
Bardwell,46122,46122,100.0,11/04/1966
Bardwell,46122,46122,100.0,11/05/1966
Bardwell,46122,46122,100.0,11/06/1966
Bardwell,46122,46122,100.0,11/07/1966
Bardwell,46122,46122,100.0,11/08/1966
Bardwell,46122,46122,100.0,11/09/1966
Bardwell,46122,46122,100.0,11/10/1966
Bardwell,46122,46122,100.0,11/11/1966
Bardwell,46122,46122,100.0,11/12/1966
Bardwell,46122,46122,100.0,11/13/1966
Bardwell,46122,46122,100.0,11/14/1966
Bardwell,46122,46122,100.0,11/15/1966
Bardwell,46122,46122,100.0,11/16/1966
Bardwell,46122,46122,100.0,11/17/1966
Bardwell,46122,46122,100.0,11/18/1966
Bardwell,46122,46122,100.0,11/19/1966
Bardwell,46122,46122,100.0,11/20/1966
Bardwell,46122,46122,100.0,11/21/1966
Bardwell,46122,46122,100.0,11/22/1966
Bardwell,46122,46122,100.0,11/23/1966
Bardwell,46122,46122,100.0,11/24/1966
Bardwell,46122,46122,100.0,11/25/1966
Bardwell,46122,46122,100.0,11/26/1966
Bardwell,46122,46122,100.0,11/27/1966
Bardwell,46122,46122,100.0,11/28/1966
Bardwell,46122,46122,100.0,11/29/1966
Bardwell,46122,46122,100.0,11/30/1966
Bardwell,46122,46122,100.0,12/01/1966
Bardwell,46122,46122,100.0,12/02/1966
Bardwell,46122,46122,100.0,12/03/1966
Bardwell,46122,46122,100.0,12/04/1966
Bardwell,46122,46122,100.0,12/05/1966
Bardwell,46122,46122,100.0,12/06/1966
Bardwell,46122,46122,100.0,12/07/1966
Bardwell,46122,46122,100.0,12/08/1966
Bardwell,46122,46122,100.0,12/09/1966
Bardwell,46122,46122,100.0,12/10/1966
Bardwell,46122,46122,100.0,12/11/1966
Bardwell,46122,46122,100.0,12/12/1966
Bardwell,46122,46122,100.0,12/13/1966
Bardwell,46122,46122,100.0,12/14/1966
Bardwell,46122,46122,100.0,12/15/1966
Bardwell,46122,46122,100.0,12/16/1966
Bardwell,46122,46122,100.0,12/17/1966
Bardwell,46122,46122,100.0,12/18/1966
Bardwell,46122,46122,100.0,12/19/1966
Bardwell,46122,46122,100.0,12/20/1966
Bardwell,46122,46122,100.0,12/21/1966
Bardwell,46122,46122,100.0,12/22/1966
Bardwell,46122,46122,100.0,12/23/1966
Bardwell,46122,46122,100.0,12/24/1966
Bardwell,46122,46122,100.0,12/25/1966
Bardwell,46122,46122,100.0,12/26/1966
Bardwell,46122,46122,100.0,12/27/1966
Bardwell,46122,46122,100.0,12/28/1966
Bardwell,46122,46122,100.0,12/29/1966
Bardwell,46122,46122,100.0,12/30/1966
Bardwell,46122,46122,100.0,12/31/1966
Bardwell,46122,46122,100.0,01/01/1967
Bardwell,46122,46122,100.0,01/02/1967
Bardwell,46122,46122,100.0,01/03/1967
Bardwell,46122,46122,100.0,01/04/1967
Bardwell,46122,46122,100.0,01/05/1967
Bardwell,46122,46122,100.0,01/06/1967
Bardwell,46122,46122,100.0,01/07/1967
Bardwell,46122,46122,100.0,01/08/1967
Bardwell,46122,46122,100.0,01/09/1967
Bardwell,46122,46122,100.0,01/10/1967
Bardwell,46122,46122,100.0,01/11/1967
Bardwell,46122,46122,100.0,01/12/1967
Bardwell,46122,46122,100.0,01/13/1967
Bardwell,46122,46122,100.0,01/14/1967
Bardwell,46122,46122,100.0,01/15/1967
Bardwell,46122,46122,100.0,01/16/1967
Bardwell,46122,46122,100.0,01/17/1967
Bardwell,46122,46122,100.0,01/18/1967
Bardwell,46122,46122,100.0,01/19/1967
Bardwell,46122,46122,100.0,01/20/1967
Bardwell,46122,46122,100.0,01/21/1967
Bardwell,46122,46122,100.0,01/22/1967
Bardwell,46122,46122,100.0,01/23/1967
Bardwell,46122,46122,100.0,01/24/1967
Bardwell,46122,46122,100.0,01/25/1967
Bardwell,46122,46122,100.0,01/26/1967
Bardwell,46122,46122,100.0,01/27/1967
Bardwell,46122,46122,100.0,01/28/1967
Bardwell,46122,46122,100.0,01/29/1967
Bardwell,46122,46122,100.0,01/30/1967
Bardwell,46122,46122,100.0,01/31/1967
Bardwell,46122,46122,100.0,02/01/1967
Bardwell,46122,46122,100.0,02/02/1967
Bardwell,46122,46122,100.0,02/03/1967
Bardwell,46122,46122,100.0,02/04/1967
Bardwell,46122,46122,100.0,02/05/1967
Bardwell,46122,46122,100.0,02/06/1967
Bardwell,46122,46122,100.0,02/07/1967
Bardwell,46122,46122,100.0,02/08/1967
Bardwell,46122,46122,100.0,02/09/1967
Bardwell,46122,46122,100.0,02/10/1967
Bardwell,46122,46122,100.0,02/11/1967
Bardwell,46122,46122,100.0,02/12/1967
Bardwell,46122,46122,100.0,02/13/1967
Bardwell,46122,46122,100.0,02/14/1967
Bardwell,46122,46122,100.0,02/15/1967
Bardwell,46122,46122,100.0,02/16/1967
Bardwell,46122,46122,100.0,02/17/1967
Bardwell,46122,46122,100.0,02/18/1967
Bardwell,46122,46122,100.0,02/19/1967
Bardwell,46122,46122,100.0,02/20/1967
Bardwell,46122,46122,100.0,02/21/1967
Bardwell,46122,46122,100.0,02/22/1967
Bardwell,46122,46122,100.0,02/23/1967
Bardwell,46122,46122,100.0,02/24/1967
Bardwell,46122,46122,100.0,02/25/1967
Bardwell,46122,46122,100.0,02/26/1967
Bardwell,46122,46122,100.0,02/27/1967
Bardwell,46122,46122,100.0,02/28/1967
Bardwell,46122,46122,100.0,03/01/1967
Bardwell,46122,46122,100.0,03/02/1967
Bardwell,46122,46122,100.0,03/03/1967
Bardwell,46122,46122,100.0,03/04/1967
Bardwell,46122,46122,100.0,03/05/1967
Bardwell,46122,46122,100.0,03/06/1967
Bardwell,46122,46122,100.0,03/07/1967
Bardwell,46122,46122,100.0,03/08/1967
Bardwell,46122,46122,100.0,03/09/1967
Bardwell,46122,46122,100.0,03/10/1967
Bardwell,46122,46122,100.0,03/11/1967
Bardwell,46122,46122,100.0,03/12/1967
Bardwell,46122,46122,100.0,03/13/1967
Bardwell,46122,46122,100.0,03/14/1967
Bardwell,46122,46122,100.0,03/15/1967
Bardwell,46122,46122,100.0,03/16/1967
Bardwell,46122,46122,100.0,03/17/1967
Bardwell,46122,46122,100.0,03/18/1967
Bardwell,46122,46122,100.0,03/19/1967
Bardwell,46122,46122,100.0,03/20/1967
Bardwell,46122,46122,100.0,03/21/1967
Bardwell,46122,46122,100.0,03/22/1967
Bardwell,46122,46122,100.0,03/23/1967
Bardwell,46122,46122,100.0,03/24/1967
Bardwell,46122,46122,100.0,03/25/1967
Bardwell,46122,46122,100.0,03/26/1967
Bardwell,46122,46122,100.0,03/27/1967
Bardwell,46122,46122,100.0,03/28/1967
Bardwell,46122,46122,100.0,03/29/1967
Bardwell,46122,46122,100.0,03/30/1967
Bardwell,46122,46122,100.0,03/31/1967
Bardwell,46122,46122,100.0,04/01/1967
Bardwell,46122,46122,100.0,04/02/1967
Bardwell,46122,46122,100.0,04/03/1967
Bardwell,46122,46122,100.0,04/04/1967
Bardwell,46122,46122,100.0,04/05/1967
Bardwell,46122,46122,100.0,04/06/1967
Bardwell,46122,46122,100.0,04/07/1967
Bardwell,46122,46122,100.0,04/08/1967
Bardwell,46122,46122,100.0,04/09/1967
Bardwell,46122,46122,100.0,04/10/1967
Bardwell,46122,46122,100.0,04/11/1967
Bardwell,46122,46122,100.0,04/12/1967
Bardwell,46122,46122,100.0,04/13/1967
Bardwell,46122,46122,100.0,04/14/1967
Bardwell,46122,46122,100.0,04/15/1967
Bardwell,46122,46122,100.0,04/16/1967
Bardwell,46122,46122,100.0,04/17/1967
Bardwell,46122,46122,100.0,04/18/1967
Bardwell,46122,46122,100.0,04/19/1967
Bardwell,46122,46122,100.0,04/20/1967
Bardwell,46122,46122,100.0,04/21/1967
Bardwell,46122,46122,100.0,04/22/1967
Bardwell,46122,46122,100.0,04/23/1967
Bardwell,46122,46122,100.0,04/24/1967
Bardwell,46122,46122,100.0,04/25/1967
Bardwell,46122,46122,100.0,04/26/1967
Bardwell,46122,46122,100.0,04/27/1967
Bardwell,46122,46122,100.0,04/28/1967
Bardwell,46122,46122,100.0,04/29/1967
Bardwell,46122,46122,100.0,04/30/1967
Bardwell,46122,46122,100.0,05/01/1967
Bardwell,46122,46122,100.0,05/02/1967
Bardwell,46122,46122,100.0,05/03/1967
Bardwell,46122,46122,100.0,05/04/1967
Bardwell,46122,46122,100.0,05/05/1967
Bardwell,46122,46122,100.0,05/06/1967
Bardwell,46122,46122,100.0,05/07/1967
Bardwell,46122,46122,100.0,05/08/1967
Bardwell,46122,46122,100.0,05/09/1967
Bardwell,46122,46122,100.0,05/10/1967
Bardwell,46122,46122,100.0,05/11/1967
Bardwell,46122,46122,100.0,05/12/1967
Bardwell,46122,46122,100.0,05/13/1967
