reservoir,storage,capacity,pct_capacity,date
"E V Spence",,,,"//# "
"E V Spence",,,,"//# The reservoir data contained in this file are best estimates generated by the Texas    "
"E V Spence",,,,"//# Water Development Board(TWDB) using data collected by various data providers as well   "
"E V Spence",,,,"//# as by TWDB. For a detailed explaination of the methodology used please visit:          "
"E V Spence",,,,"//#                                                                                        "
"E V Spence",,,,"//#     http://waterdatafortexas.org/reservoirs/methodology                                "
"E V Spence",,,,"//#                                                                                        "
"E V Spence",,,,"//# TWDB makes no warranties(including no warranties as to merchantability or fitness)     "
"E V Spence",,,,"//# either expressed or implied with respect to the data or its fitness for any specific   "
"E V Spence",,,,"//# application.                                                                           "
"E V Spence",,,,"//# "
"E V Spence",,,,"//# "
"E V Spence",,,,"//# Definitions:"
"E V Spence",,,,"//#     reservoir_storage = actual storage at measured lake elevation"
"E V Spence",,,,"//#     dead_pool_capacity = storage at dead pool elevation"
"E V Spence",,,," dead pool capacity//#     conservation_capacity = storage at conservation pool elevation "
"E V Spence",,,," dead pool capacity (note: conservation storage is capped at conservation capacity)//#     conservation_storage = reservoir storage "
"E V Spence",,,,"//#     percent_full = 100 * conservation storage/conservation capacity"
"E V Spence",,,,"//# "
"E V Spence",,,,"//#     for more detailed explanations see http://waterdatafortexas.org/reservoirs/glossary"
"E V Spence",,,,"//# "
"E V Spence",,,,"//# Estimated daily average data for E. V. Spence Reservoir"
"E V Spence",,,,"08/04T17:35:08.918011 UTC/#     generated: 2015"
"E V Spence",,,,"v/spence.csv/#     url: http://waterdatafortexas.org/reservoirs/individual/e"
"E V Spence",,,,"//# "
"E V Spence",,,,"Area/Capacity rating curve(s) used:/# Elevation"
"E V Spence",,,,"v/spence/rating/#     http://waterdatafortexas.org/reservoirs/individual/e"
"E V Spence",,,,"v/spence/rating/#     http://waterdatafortexas.org/reservoirs/individual/e"
"E V Spence",,,,"//# "
"E V Spence",,,,"//# Conservation pool elevation(s) used: 1898.0 feet above NGVD29"
"E V Spence",,,,"//# "
"E V Spence",,,,"//# Dead pool elevation(s) used: 1790.0 feet above NGVD29"
"E V Spence",,,,"//# "
"E V Spence",,,,"//# Units:"
"E V Spence",,,,"MM/DD/#     date: YYYY"
"E V Spence",,,,"//#     water_level: feet above NGVD29"
"E V Spence",,,,"//#     surface_area: acres"
"E V Spence",,,,"feet//#     storages: acre"
"E V Spence",,,,"//# "
"E V Spence",conservation_storage,conservation_capacity,percent_full,//date
"E V Spence",143,488747,0.0,12/02/1968
"E V Spence",143,488747,0.0,12/03/1968
"E V Spence",143,488747,0.0,12/04/1968
"E V Spence",143,488747,0.0,12/05/1968
"E V Spence",143,488747,0.0,12/06/1968
"E V Spence",143,488747,0.0,12/07/1968
"E V Spence",143,488747,0.0,12/08/1968
"E V Spence",143,488747,0.0,12/09/1968
"E V Spence",143,488747,0.0,12/10/1968
"E V Spence",143,488747,0.0,12/11/1968
"E V Spence",143,488747,0.0,12/12/1968
"E V Spence",143,488747,0.0,12/13/1968
"E V Spence",143,488747,0.0,12/14/1968
"E V Spence",143,488747,0.0,12/15/1968
"E V Spence",143,488747,0.0,12/16/1968
"E V Spence",143,488747,0.0,12/17/1968
"E V Spence",143,488747,0.0,12/18/1968
"E V Spence",143,488747,0.0,12/19/1968
"E V Spence",143,488747,0.0,12/20/1968
"E V Spence",143,488747,0.0,12/21/1968
"E V Spence",143,488747,0.0,12/22/1968
"E V Spence",143,488747,0.0,12/23/1968
"E V Spence",143,488747,0.0,12/24/1968
"E V Spence",143,488747,0.0,12/25/1968
"E V Spence",143,488747,0.0,12/26/1968
"E V Spence",143,488747,0.0,12/27/1968
"E V Spence",143,488747,0.0,12/28/1968
"E V Spence",143,488747,0.0,12/29/1968
"E V Spence",143,488747,0.0,12/30/1968
"E V Spence",143,488747,0.0,12/31/1968
"E V Spence",143,488747,0.0,01/01/1969
"E V Spence",143,488747,0.0,01/02/1969
"E V Spence",143,488747,0.0,01/03/1969
"E V Spence",143,488747,0.0,01/04/1969
"E V Spence",143,488747,0.0,01/05/1969
"E V Spence",143,488747,0.0,01/06/1969
"E V Spence",143,488747,0.0,01/07/1969
"E V Spence",143,488747,0.0,01/08/1969
"E V Spence",143,488747,0.0,01/09/1969
"E V Spence",143,488747,0.0,01/10/1969
"E V Spence",143,488747,0.0,01/11/1969
"E V Spence",143,488747,0.0,01/12/1969
"E V Spence",143,488747,0.0,01/13/1969
"E V Spence",143,488747,0.0,01/14/1969
"E V Spence",143,488747,0.0,01/15/1969
"E V Spence",143,488747,0.0,01/16/1969
"E V Spence",143,488747,0.0,01/17/1969
"E V Spence",143,488747,0.0,01/18/1969
"E V Spence",143,488747,0.0,01/19/1969
"E V Spence",143,488747,0.0,01/20/1969
"E V Spence",143,488747,0.0,01/21/1969
"E V Spence",143,488747,0.0,01/22/1969
"E V Spence",143,488747,0.0,01/23/1969
"E V Spence",143,488747,0.0,01/24/1969
"E V Spence",143,488747,0.0,01/25/1969
"E V Spence",143,488747,0.0,01/26/1969
"E V Spence",143,488747,0.0,01/27/1969
"E V Spence",143,488747,0.0,01/28/1969
"E V Spence",143,488747,0.0,01/29/1969
"E V Spence",143,488747,0.0,01/30/1969
"E V Spence",143,488747,0.0,01/31/1969
"E V Spence",143,488747,0.0,02/01/1969
"E V Spence",143,488747,0.0,02/02/1969
"E V Spence",143,488747,0.0,02/03/1969
"E V Spence",152,488747,0.0,02/04/1969
"E V Spence",152,488747,0.0,02/05/1969
"E V Spence",152,488747,0.0,02/06/1969
"E V Spence",152,488747,0.0,02/07/1969
"E V Spence",143,488747,0.0,02/08/1969
"E V Spence",135,488747,0.0,02/09/1969
"E V Spence",135,488747,0.0,02/10/1969
"E V Spence",127,488747,0.0,02/11/1969
"E V Spence",127,488747,0.0,02/12/1969
"E V Spence",127,488747,0.0,02/13/1969
"E V Spence",127,488747,0.0,02/14/1969
"E V Spence",127,488747,0.0,02/15/1969
"E V Spence",127,488747,0.0,02/16/1969
"E V Spence",127,488747,0.0,02/17/1969
"E V Spence",127,488747,0.0,02/18/1969
"E V Spence",119,488747,0.0,02/19/1969
"E V Spence",119,488747,0.0,02/20/1969
"E V Spence",119,488747,0.0,02/21/1969
"E V Spence",119,488747,0.0,02/22/1969
"E V Spence",119,488747,0.0,02/23/1969
"E V Spence",119,488747,0.0,02/24/1969
"E V Spence",119,488747,0.0,02/25/1969
"E V Spence",119,488747,0.0,02/26/1969
"E V Spence",119,488747,0.0,02/27/1969
"E V Spence",119,488747,0.0,02/28/1969
"E V Spence",119,488747,0.0,03/01/1969
"E V Spence",119,488747,0.0,03/02/1969
"E V Spence",119,488747,0.0,03/03/1969
"E V Spence",119,488747,0.0,03/04/1969
"E V Spence",119,488747,0.0,03/05/1969
"E V Spence",119,488747,0.0,03/06/1969
"E V Spence",119,488747,0.0,03/07/1969
"E V Spence",111,488747,0.0,03/08/1969
"E V Spence",111,488747,0.0,03/09/1969
"E V Spence",111,488747,0.0,03/10/1969
"E V Spence",111,488747,0.0,03/11/1969
"E V Spence",111,488747,0.0,03/12/1969
"E V Spence",111,488747,0.0,03/13/1969
"E V Spence",111,488747,0.0,03/14/1969
"E V Spence",111,488747,0.0,03/15/1969
"E V Spence",111,488747,0.0,03/16/1969
"E V Spence",104,488747,0.0,03/17/1969
"E V Spence",104,488747,0.0,03/18/1969
"E V Spence",104,488747,0.0,03/19/1969
"E V Spence",104,488747,0.0,03/20/1969
"E V Spence",104,488747,0.0,03/21/1969
"E V Spence",97,488747,0.0,03/22/1969
"E V Spence",97,488747,0.0,03/23/1969
"E V Spence",97,488747,0.0,03/24/1969
"E V Spence",97,488747,0.0,03/25/1969
"E V Spence",97,488747,0.0,03/26/1969
"E V Spence",90,488747,0.0,03/27/1969
"E V Spence",90,488747,0.0,03/28/1969
"E V Spence",90,488747,0.0,03/29/1969
"E V Spence",90,488747,0.0,03/30/1969
"E V Spence",90,488747,0.0,03/31/1969
"E V Spence",90,488747,0.0,04/01/1969
"E V Spence",90,488747,0.0,04/02/1969
"E V Spence",90,488747,0.0,04/03/1969
"E V Spence",90,488747,0.0,04/04/1969
"E V Spence",90,488747,0.0,04/05/1969
"E V Spence",90,488747,0.0,04/06/1969
"E V Spence",90,488747,0.0,04/07/1969
"E V Spence",90,488747,0.0,04/08/1969
"E V Spence",83,488747,0.0,04/09/1969
"E V Spence",83,488747,0.0,04/10/1969
"E V Spence",83,488747,0.0,04/11/1969
"E V Spence",83,488747,0.0,04/12/1969
"E V Spence",83,488747,0.0,04/13/1969
"E V Spence",83,488747,0.0,04/14/1969
"E V Spence",83,488747,0.0,04/15/1969
"E V Spence",83,488747,0.0,04/16/1969
"E V Spence",90,488747,0.0,04/17/1969
"E V Spence",90,488747,0.0,04/18/1969
"E V Spence",97,488747,0.0,04/19/1969
"E V Spence",97,488747,0.0,04/20/1969
"E V Spence",104,488747,0.0,04/21/1969
"E V Spence",104,488747,0.0,04/22/1969
"E V Spence",104,488747,0.0,04/23/1969
"E V Spence",97,488747,0.0,04/24/1969
"E V Spence",97,488747,0.0,04/25/1969
"E V Spence",104,488747,0.0,04/26/1969
"E V Spence",111,488747,0.0,04/27/1969
"E V Spence",119,488747,0.0,04/28/1969
"E V Spence",127,488747,0.0,04/29/1969
"E V Spence",789,488747,0.2,04/30/1969
"E V Spence",1350,488747,0.3,05/01/1969
"E V Spence",1470,488747,0.3,05/02/1969
"E V Spence",1510,488747,0.3,05/03/1969
"E V Spence",1550,488747,0.3,05/04/1969
"E V Spence",1650,488747,0.3,05/05/1969
"E V Spence",1750,488747,0.4,05/06/1969
"E V Spence",5280,488747,1.1,05/07/1969
"E V Spence",8660,488747,1.8,05/08/1969
"E V Spence",11450,488747,2.3,05/09/1969
"E V Spence",11930,488747,2.4,05/10/1969
"E V Spence",12410,488747,2.5,05/11/1969
"E V Spence",12570,488747,2.6,05/12/1969
"E V Spence",12570,488747,2.6,05/13/1969
"E V Spence",12570,488747,2.6,05/14/1969
"E V Spence",12570,488747,2.6,05/15/1969
"E V Spence",12570,488747,2.6,05/16/1969
"E V Spence",13690,488747,2.8,05/17/1969
"E V Spence",18100,488747,3.7,05/18/1969
"E V Spence",27390,488747,5.6,05/19/1969
"E V Spence",28750,488747,5.9,05/20/1969
"E V Spence",29150,488747,6.0,05/21/1969
"E V Spence",29150,488747,6.0,05/22/1969
"E V Spence",29150,488747,6.0,05/23/1969
"E V Spence",29150,488747,6.0,05/24/1969
"E V Spence",29150,488747,6.0,05/25/1969
"E V Spence",29150,488747,6.0,05/26/1969
"E V Spence",29150,488747,6.0,05/27/1969
"E V Spence",29150,488747,6.0,05/28/1969
