reservoir,storage,capacity,pct_capacity,date
Brownwood,10791,90630,11.9,09/10/1933
Brownwood,10791,90630,11.9,09/11/1933
Brownwood,10691,90630,11.8,09/12/1933
Brownwood,10591,90630,11.7,09/13/1933
Brownwood,10391,90630,11.5,09/14/1933
Brownwood,10391,90630,11.5,09/15/1933
Brownwood,10391,90630,11.5,09/16/1933
Brownwood,10391,90630,11.5,09/17/1933
Brownwood,10291,90630,11.4,09/18/1933
Brownwood,10191,90630,11.2,09/19/1933
Brownwood,10091,90630,11.1,09/20/1933
Brownwood,9991,90630,11.0,09/21/1933
Brownwood,9891,90630,10.9,09/22/1933
Brownwood,9791,90630,10.8,09/23/1933
Brownwood,9691,90630,10.7,09/24/1933
Brownwood,9691,90630,10.7,09/25/1933
Brownwood,9591,90630,10.6,09/26/1933
Brownwood,9591,90630,10.6,09/27/1933
Brownwood,9491,90630,10.5,09/28/1933
Brownwood,9491,90630,10.5,09/29/1933
Brownwood,9391,90630,10.4,09/30/1933
Brownwood,9391,90630,10.4,10/01/1933
Brownwood,9391,90630,10.4,10/02/1933
Brownwood,9391,90630,10.4,10/03/1933
Brownwood,8791,90630,9.7,10/04/1933
Brownwood,8291,90630,9.1,10/05/1933
Brownwood,7791,90630,8.6,10/06/1933
Brownwood,7291,90630,8.0,10/07/1933
Brownwood,6791,90630,7.5,10/08/1933
Brownwood,6291,90630,6.9,10/09/1933
Brownwood,5791,90630,6.4,10/10/1933
Brownwood,5291,90630,5.8,10/11/1933
Brownwood,4791,90630,5.3,10/12/1933
Brownwood,4291,90630,4.7,10/13/1933
Brownwood,3791,90630,4.2,10/14/1933
Brownwood,3291,90630,3.6,10/15/1933
Brownwood,2791,90630,3.1,10/16/1933
Brownwood,2291,90630,2.5,10/17/1933
Brownwood,1791,90630,2.0,10/18/1933
Brownwood,1291,90630,1.4,10/19/1933
Brownwood,991,90630,1.1,10/20/1933
Brownwood,791,90630,0.9,10/21/1933
Brownwood,591,90630,0.7,10/22/1933
Brownwood,491,90630,0.5,10/23/1933
Brownwood,391,90630,0.4,10/24/1933
Brownwood,291,90630,0.3,10/25/1933
Brownwood,291,90630,0.3,10/26/1933
Brownwood,5791,90630,6.4,10/27/1933
Brownwood,7791,90630,8.6,10/28/1933
Brownwood,7491,90630,8.3,10/29/1933
Brownwood,7391,90630,8.2,10/30/1933
Brownwood,7191,90630,7.9,10/31/1933
Brownwood,7791,90630,8.6,11/01/1933
Brownwood,7691,90630,8.5,11/02/1933
Brownwood,7591,90630,8.4,11/03/1933
Brownwood,7491,90630,8.3,11/04/1933
Brownwood,7391,90630,8.2,11/05/1933
Brownwood,7291,90630,8.0,11/06/1933
Brownwood,7091,90630,7.8,11/07/1933
Brownwood,6991,90630,7.7,11/08/1933
Brownwood,6891,90630,7.6,11/09/1933
Brownwood,6691,90630,7.4,11/10/1933
Brownwood,6591,90630,7.3,11/11/1933
Brownwood,6491,90630,7.2,11/12/1933
Brownwood,6291,90630,6.9,11/13/1933
Brownwood,6191,90630,6.8,11/14/1933
Brownwood,6091,90630,6.7,11/15/1933
Brownwood,5991,90630,6.6,11/16/1933
Brownwood,5891,90630,6.5,11/17/1933
Brownwood,5791,90630,6.4,11/18/1933
Brownwood,6791,90630,7.5,11/19/1933
Brownwood,7791,90630,8.6,11/20/1933
Brownwood,7591,90630,8.4,11/21/1933
Brownwood,7391,90630,8.2,11/22/1933
Brownwood,7191,90630,7.9,11/23/1933
Brownwood,6991,90630,7.7,11/24/1933
Brownwood,6791,90630,7.5,11/25/1933
Brownwood,6591,90630,7.3,11/26/1933
Brownwood,6491,90630,7.2,11/27/1933
Brownwood,6391,90630,7.1,11/28/1933
Brownwood,6291,90630,6.9,11/29/1933
Brownwood,6191,90630,6.8,11/30/1933
Brownwood,6191,90630,6.8,12/01/1933
Brownwood,6091,90630,6.7,12/02/1933
Brownwood,5991,90630,6.6,12/03/1933
Brownwood,5891,90630,6.5,12/04/1933
Brownwood,5891,90630,6.5,12/05/1933
Brownwood,5791,90630,6.4,12/06/1933
Brownwood,5791,90630,6.4,12/07/1933
Brownwood,5791,90630,6.4,12/08/1933
Brownwood,5691,90630,6.3,12/09/1933
Brownwood,5691,90630,6.3,12/10/1933
Brownwood,5691,90630,6.3,12/11/1933
Brownwood,5691,90630,6.3,12/12/1933
Brownwood,5591,90630,6.2,12/13/1933
Brownwood,5591,90630,6.2,12/14/1933
Brownwood,5591,90630,6.2,12/15/1933
Brownwood,5591,90630,6.2,12/16/1933
Brownwood,5591,90630,6.2,12/17/1933
Brownwood,5491,90630,6.1,12/18/1933
Brownwood,5491,90630,6.1,12/19/1933
Brownwood,5391,90630,5.9,12/20/1933
Brownwood,5391,90630,5.9,12/21/1933
Brownwood,5291,90630,5.8,12/22/1933
Brownwood,5291,90630,5.8,12/23/1933
Brownwood,5291,90630,5.8,12/24/1933
Brownwood,5191,90630,5.7,12/25/1933
Brownwood,5191,90630,5.7,12/26/1933
Brownwood,5191,90630,5.7,12/27/1933
Brownwood,5091,90630,5.6,12/28/1933
Brownwood,5391,90630,5.9,12/29/1933
Brownwood,5991,90630,6.6,12/30/1933
Brownwood,5891,90630,6.5,12/31/1933
Brownwood,5891,90630,6.5,01/01/1934
Brownwood,5891,90630,6.5,01/02/1934
Brownwood,5891,90630,6.5,01/03/1934
Brownwood,5891,90630,6.5,01/04/1934
Brownwood,5891,90630,6.5,01/05/1934
Brownwood,5891,90630,6.5,01/06/1934
Brownwood,5891,90630,6.5,01/07/1934
Brownwood,5891,90630,6.5,01/08/1934
Brownwood,5891,90630,6.5,01/09/1934
Brownwood,5891,90630,6.5,01/10/1934
Brownwood,5791,90630,6.4,01/11/1934
Brownwood,5791,90630,6.4,01/12/1934
Brownwood,5791,90630,6.4,01/13/1934
Brownwood,5791,90630,6.4,01/14/1934
Brownwood,5791,90630,6.4,01/15/1934
Brownwood,5891,90630,6.5,01/16/1934
Brownwood,5891,90630,6.5,01/17/1934
Brownwood,5891,90630,6.5,01/18/1934
Brownwood,6791,90630,7.5,01/19/1934
Brownwood,7291,90630,8.0,01/20/1934
Brownwood,7191,90630,7.9,01/21/1934
Brownwood,6991,90630,7.7,01/22/1934
Brownwood,6791,90630,7.5,01/23/1934
Brownwood,6591,90630,7.3,01/24/1934
Brownwood,6491,90630,7.2,01/25/1934
Brownwood,6391,90630,7.1,01/26/1934
Brownwood,6291,90630,6.9,01/27/1934
Brownwood,6191,90630,6.8,01/28/1934
Brownwood,6091,90630,6.7,01/29/1934
Brownwood,5991,90630,6.6,01/30/1934
Brownwood,5891,90630,6.5,01/31/1934
Brownwood,5891,90630,6.5,02/01/1934
Brownwood,5891,90630,6.5,02/02/1934
Brownwood,5891,90630,6.5,02/03/1934
Brownwood,5891,90630,6.5,02/04/1934
Brownwood,5891,90630,6.5,02/05/1934
Brownwood,5791,90630,6.4,02/06/1934
Brownwood,5791,90630,6.4,02/07/1934
Brownwood,5791,90630,6.4,02/08/1934
Brownwood,6291,90630,6.9,02/09/1934
Brownwood,6291,90630,6.9,02/10/1934
Brownwood,6791,90630,7.5,02/11/1934
Brownwood,6791,90630,7.5,02/12/1934
Brownwood,6591,90630,7.3,02/13/1934
Brownwood,6391,90630,7.1,02/14/1934
Brownwood,6191,90630,6.8,02/15/1934
Brownwood,5991,90630,6.6,02/16/1934
Brownwood,5791,90630,6.4,02/17/1934
Brownwood,5591,90630,6.2,02/18/1934
Brownwood,5391,90630,5.9,02/19/1934
Brownwood,5291,90630,5.8,02/20/1934
Brownwood,5191,90630,5.7,02/21/1934
Brownwood,5191,90630,5.7,02/22/1934
Brownwood,5091,90630,5.6,02/23/1934
Brownwood,5091,90630,5.6,02/24/1934
Brownwood,5291,90630,5.8,02/25/1934
Brownwood,5291,90630,5.8,02/26/1934
Brownwood,5291,90630,5.8,02/27/1934
Brownwood,5291,90630,5.8,02/28/1934
Brownwood,5291,90630,5.8,03/01/1934
Brownwood,5291,90630,5.8,03/02/1934
Brownwood,5291,90630,5.8,03/03/1934
Brownwood,5791,90630,6.4,03/04/1934
Brownwood,6191,90630,6.8,03/05/1934
Brownwood,6191,90630,6.8,03/06/1934
Brownwood,6091,90630,6.7,03/07/1934
Brownwood,6091,90630,6.7,03/08/1934
Brownwood,5991,90630,6.6,03/09/1934
Brownwood,5891,90630,6.5,03/10/1934
Brownwood,5791,90630,6.4,03/11/1934
Brownwood,5691,90630,6.3,03/12/1934
Brownwood,5591,90630,6.2,03/13/1934
Brownwood,5491,90630,6.1,03/14/1934
Brownwood,5391,90630,5.9,03/15/1934
Brownwood,5291,90630,5.8,03/16/1934
Brownwood,5191,90630,5.7,03/17/1934
Brownwood,5791,90630,6.4,03/18/1934
Brownwood,5691,90630,6.3,03/19/1934
Brownwood,5591,90630,6.2,03/20/1934
Brownwood,5591,90630,6.2,03/21/1934
Brownwood,5591,90630,6.2,03/22/1934
Brownwood,5591,90630,6.2,03/23/1934
Brownwood,5591,90630,6.2,03/24/1934
Brownwood,8791,90630,9.7,03/25/1934
Brownwood,11391,90630,12.6,03/26/1934
Brownwood,11791,90630,13.0,03/27/1934
Brownwood,11691,90630,12.9,03/28/1934
Brownwood,11591,90630,12.8,03/29/1934
Brownwood,11491,90630,12.7,03/30/1934
Brownwood,11391,90630,12.6,03/31/1934
Brownwood,11391,90630,12.6,04/01/1934
Brownwood,11391,90630,12.6,04/02/1934
Brownwood,11391,90630,12.6,04/03/1934
Brownwood,11391,90630,12.6,04/04/1934
Brownwood,14991,90630,16.5,04/05/1934
Brownwood,16791,90630,18.5,04/06/1934
Brownwood,18391,90630,20.3,04/07/1934
Brownwood,28991,90630,32.0,04/08/1934
Brownwood,29791,90630,32.9,04/09/1934
Brownwood,29691,90630,32.8,04/10/1934
Brownwood,29591,90630,32.7,04/11/1934
Brownwood,29491,90630,32.5,04/12/1934
Brownwood,29391,90630,32.4,04/13/1934
Brownwood,29291,90630,32.3,04/14/1934
Brownwood,29191,90630,32.2,04/15/1934
Brownwood,28991,90630,32.0,04/16/1934
Brownwood,28791,90630,31.8,04/17/1934
Brownwood,29291,90630,32.3,04/18/1934
Brownwood,29491,90630,32.5,04/19/1934
Brownwood,28791,90630,31.8,04/20/1934
Brownwood,29791,90630,32.9,04/21/1934
Brownwood,30391,90630,33.5,04/22/1934
Brownwood,30291,90630,33.4,04/23/1934
Brownwood,30291,90630,33.4,04/24/1934
Brownwood,30391,90630,33.5,04/25/1934
Brownwood,30391,90630,33.5,04/26/1934
Brownwood,30391,90630,33.5,04/27/1934
Brownwood,30391,90630,33.5,04/28/1934
Brownwood,30391,90630,33.5,04/29/1934
Brownwood,30391,90630,33.5,04/30/1934
Brownwood,30891,90630,34.1,05/01/1934
Brownwood,31791,90630,35.1,05/02/1934
Brownwood,31991,90630,35.3,05/03/1934
Brownwood,32191,90630,35.5,05/04/1934
Brownwood,37791,90630,41.7,05/05/1934
Brownwood,37791,90630,41.7,05/06/1934
Brownwood,37791,90630,41.7,05/07/1934
Brownwood,37691,90630,41.6,05/08/1934
Brownwood,37591,90630,41.5,05/09/1934
Brownwood,37491,90630,41.4,05/10/1934
Brownwood,37491,90630,41.4,05/11/1934
Brownwood,37391,90630,41.3,05/12/1934
Brownwood,37391,90630,41.3,05/13/1934
Brownwood,37291,90630,41.1,05/14/1934
Brownwood,37291,90630,41.1,05/15/1934
Brownwood,37191,90630,41.0,05/16/1934
Brownwood,37191,90630,41.0,05/17/1934
Brownwood,37091,90630,40.9,05/18/1934
Brownwood,37091,90630,40.9,05/19/1934
Brownwood,36991,90630,40.8,05/20/1934
Brownwood,36991,90630,40.8,05/21/1934
Brownwood,36991,90630,40.8,05/22/1934
Brownwood,37291,90630,41.1,05/23/1934
Brownwood,38291,90630,42.2,05/24/1934
Brownwood,38791,90630,42.8,05/25/1934
Brownwood,38691,90630,42.7,05/26/1934
Brownwood,38591,90630,42.6,05/27/1934
Brownwood,38491,90630,42.5,05/28/1934
Brownwood,38391,90630,42.4,05/29/1934
Brownwood,38291,90630,42.2,05/30/1934
Brownwood,38191,90630,42.1,05/31/1934
Brownwood,38191,90630,42.1,06/01/1934
Brownwood,38091,90630,42.0,06/02/1934
Brownwood,37991,90630,41.9,06/03/1934
Brownwood,37791,90630,41.7,06/04/1934
Brownwood,37591,90630,41.5,06/05/1934
Brownwood,37291,90630,41.1,06/06/1934
Brownwood,37191,90630,41.0,06/07/1934
Brownwood,36991,90630,40.8,06/08/1934
Brownwood,36791,90630,40.6,06/09/1934
Brownwood,36591,90630,40.4,06/10/1934
Brownwood,36491,90630,40.3,06/11/1934
Brownwood,36391,90630,40.2,06/12/1934
Brownwood,36191,90630,39.9,06/13/1934
Brownwood,35891,90630,39.6,06/14/1934
Brownwood,35591,90630,39.3,06/15/1934
Brownwood,35391,90630,39.0,06/16/1934
Brownwood,34991,90630,38.6,06/17/1934
Brownwood,34991,90630,38.6,06/18/1934
Brownwood,34991,90630,38.6,06/19/1934
Brownwood,34991,90630,38.6,06/20/1934
Brownwood,34991,90630,38.6,06/21/1934
Brownwood,34991,90630,38.6,06/22/1934
Brownwood,34791,90630,38.4,06/23/1934
Brownwood,34491,90630,38.1,06/24/1934
Brownwood,34291,90630,37.8,06/25/1934
Brownwood,34091,90630,37.6,06/26/1934
Brownwood,33591,90630,37.1,06/27/1934
Brownwood,29991,90630,33.1,06/28/1934
Brownwood,26391,90630,29.1,06/29/1934
Brownwood,26391,90630,29.1,06/30/1934
Brownwood,0,90630,0.0,04/01/1935
Brownwood,0,90630,0.0,04/02/1935
Brownwood,0,90630,0.0,04/03/1935
Brownwood,0,90630,0.0,04/04/1935
Brownwood,0,90630,0.0,04/05/1935
Brownwood,0,90630,0.0,04/06/1935
Brownwood,0,90630,0.0,04/07/1935
Brownwood,0,90630,0.0,04/08/1935
Brownwood,0,90630,0.0,04/09/1935
Brownwood,0,90630,0.0,04/10/1935
Brownwood,0,90630,0.0,04/11/1935
Brownwood,0,90630,0.0,04/12/1935
Brownwood,0,90630,0.0,04/13/1935
Brownwood,0,90630,0.0,04/14/1935
Brownwood,0,90630,0.0,04/15/1935
Brownwood,0,90630,0.0,04/16/1935
Brownwood,0,90630,0.0,04/17/1935
Brownwood,0,90630,0.0,04/18/1935
Brownwood,0,90630,0.0,04/19/1935
Brownwood,0,90630,0.0,04/20/1935
Brownwood,0,90630,0.0,04/21/1935
Brownwood,0,90630,0.0,04/22/1935
Brownwood,0,90630,0.0,04/23/1935
Brownwood,1791,90630,2.0,04/24/1935
Brownwood,7191,90630,7.9,04/25/1935
Brownwood,7191,90630,7.9,04/26/1935
Brownwood,7191,90630,7.9,04/27/1935
Brownwood,7391,90630,8.2,04/28/1935
Brownwood,7491,90630,8.3,04/29/1935
Brownwood,7491,90630,8.3,04/30/1935
Brownwood,7491,90630,8.3,05/01/1935
Brownwood,7491,90630,8.3,05/02/1935
Brownwood,7491,90630,8.3,05/03/1935
Brownwood,7491,90630,8.3,05/04/1935
Brownwood,13591,90630,15.0,05/05/1935
Brownwood,13491,90630,14.9,05/06/1935
Brownwood,13391,90630,14.8,05/07/1935
Brownwood,13191,90630,14.6,05/08/1935
Brownwood,12991,90630,14.3,05/09/1935
Brownwood,12791,90630,14.1,05/10/1935
Brownwood,12491,90630,13.8,05/11/1935
Brownwood,12491,90630,13.8,05/12/1935
Brownwood,12491,90630,13.8,05/13/1935
Brownwood,12791,90630,14.1,05/14/1935
Brownwood,22491,90630,24.8,05/15/1935
Brownwood,42991,90630,47.4,05/16/1935
Brownwood,47691,90630,52.6,05/17/1935
Brownwood,52391,90630,57.8,05/18/1935
Brownwood,76991,90630,85.0,05/19/1935
Brownwood,90630,90630,100.0,05/20/1935
Brownwood,90630,90630,100.0,05/21/1935
Brownwood,90630,90630,100.0,05/22/1935
Brownwood,90630,90630,100.0,05/23/1935
Brownwood,90630,90630,100.0,05/24/1935
Brownwood,90630,90630,100.0,05/25/1935
Brownwood,90630,90630,100.0,05/26/1935
Brownwood,90091,90630,99.4,05/27/1935
Brownwood,89391,90630,98.6,05/28/1935
Brownwood,88091,90630,97.2,05/29/1935
Brownwood,88091,90630,97.2,05/30/1935
Brownwood,88091,90630,97.2,05/31/1935
Brownwood,86791,90630,95.8,06/01/1935
Brownwood,86191,90630,95.1,06/02/1935
Brownwood,90091,90630,99.4,06/03/1935
Brownwood,90630,90630,100.0,06/04/1935
Brownwood,90630,90630,100.0,06/05/1935
Brownwood,90630,90630,100.0,06/06/1935
Brownwood,90630,90630,100.0,06/07/1935
Brownwood,90630,90630,100.0,06/08/1935
Brownwood,90630,90630,100.0,06/09/1935
Brownwood,90630,90630,100.0,06/10/1935
Brownwood,90630,90630,100.0,06/11/1935
Brownwood,90630,90630,100.0,06/12/1935
Brownwood,90630,90630,100.0,06/13/1935
Brownwood,90630,90630,100.0,06/14/1935
Brownwood,90630,90630,100.0,06/15/1935
Brownwood,90630,90630,100.0,06/16/1935
Brownwood,90630,90630,100.0,06/17/1935
Brownwood,90630,90630,100.0,06/18/1935
Brownwood,90630,90630,100.0,06/19/1935
Brownwood,90630,90630,100.0,06/20/1935
Brownwood,90630,90630,100.0,06/21/1935
Brownwood,90630,90630,100.0,06/22/1935
Brownwood,90630,90630,100.0,06/23/1935
Brownwood,90630,90630,100.0,06/24/1935
Brownwood,90630,90630,100.0,06/25/1935
Brownwood,90630,90630,100.0,06/26/1935
Brownwood,90630,90630,100.0,06/27/1935
Brownwood,90630,90630,100.0,06/28/1935
Brownwood,90630,90630,100.0,06/29/1935
Brownwood,90630,90630,100.0,06/30/1935
Brownwood,90630,90630,100.0,07/01/1935
Brownwood,90630,90630,100.0,07/02/1935
Brownwood,90630,90630,100.0,07/03/1935
Brownwood,90630,90630,100.0,07/04/1935
Brownwood,90630,90630,100.0,07/05/1935
Brownwood,90630,90630,100.0,07/06/1935
Brownwood,90630,90630,100.0,07/07/1935
Brownwood,90630,90630,100.0,07/08/1935
Brownwood,90630,90630,100.0,07/09/1935
Brownwood,90630,90630,100.0,07/10/1935
Brownwood,90630,90630,100.0,07/11/1935
Brownwood,90630,90630,100.0,07/12/1935
Brownwood,90630,90630,100.0,07/13/1935
Brownwood,90630,90630,100.0,07/14/1935
Brownwood,90630,90630,100.0,07/15/1935
Brownwood,90630,90630,100.0,07/16/1935
Brownwood,90630,90630,100.0,07/17/1935
Brownwood,90630,90630,100.0,07/18/1935
Brownwood,90630,90630,100.0,07/19/1935
Brownwood,90630,90630,100.0,07/20/1935
Brownwood,90630,90630,100.0,07/21/1935
Brownwood,90630,90630,100.0,07/22/1935
Brownwood,90630,90630,100.0,07/23/1935
Brownwood,90630,90630,100.0,07/24/1935
Brownwood,90630,90630,100.0,07/25/1935
Brownwood,90630,90630,100.0,07/26/1935
Brownwood,90630,90630,100.0,07/27/1935
Brownwood,90630,90630,100.0,07/28/1935
Brownwood,90630,90630,100.0,07/29/1935
Brownwood,90630,90630,100.0,07/30/1935
Brownwood,90630,90630,100.0,07/31/1935
Brownwood,90630,90630,100.0,08/01/1935
Brownwood,90091,90630,99.4,08/02/1935
Brownwood,89391,90630,98.6,08/03/1935
Brownwood,89391,90630,98.6,08/04/1935
Brownwood,88791,90630,98.0,08/05/1935
Brownwood,88091,90630,97.2,08/06/1935
Brownwood,88091,90630,97.2,08/07/1935
Brownwood,88091,90630,97.2,08/08/1935
Brownwood,87491,90630,96.5,08/09/1935
Brownwood,86791,90630,95.8,08/10/1935
Brownwood,86191,90630,95.1,08/11/1935
Brownwood,85591,90630,94.4,08/12/1935
Brownwood,84891,90630,93.7,08/13/1935
Brownwood,84291,90630,93.0,08/14/1935
Brownwood,83591,90630,92.2,08/15/1935
Brownwood,82991,90630,91.6,08/16/1935
Brownwood,82391,90630,90.9,08/17/1935
Brownwood,81791,90630,90.2,08/18/1935
Brownwood,81191,90630,89.6,08/19/1935
Brownwood,80591,90630,88.9,08/20/1935
Brownwood,79991,90630,88.3,08/21/1935
Brownwood,79391,90630,87.6,08/22/1935
Brownwood,78791,90630,86.9,08/23/1935
Brownwood,78191,90630,86.3,08/24/1935
Brownwood,77591,90630,85.6,08/25/1935
Brownwood,76991,90630,85.0,08/26/1935
Brownwood,76391,90630,84.3,08/27/1935
Brownwood,75291,90630,83.1,08/28/1935
Brownwood,74191,90630,81.9,08/29/1935
Brownwood,73591,90630,81.2,08/30/1935
Brownwood,76391,90630,84.3,08/31/1935
Brownwood,72491,90630,80.0,09/01/1935
Brownwood,71391,90630,78.8,09/02/1935
Brownwood,71391,90630,78.8,09/03/1935
Brownwood,73591,90630,81.2,09/04/1935
Brownwood,85591,90630,94.4,09/05/1935
Brownwood,90630,90630,100.0,09/06/1935
Brownwood,90630,90630,100.0,09/07/1935
Brownwood,90630,90630,100.0,09/08/1935
Brownwood,90630,90630,100.0,09/09/1935
Brownwood,90630,90630,100.0,09/10/1935
Brownwood,90630,90630,100.0,09/11/1935
Brownwood,90630,90630,100.0,09/12/1935
Brownwood,90630,90630,100.0,09/13/1935
Brownwood,90630,90630,100.0,09/14/1935
Brownwood,90630,90630,100.0,09/15/1935
Brownwood,90630,90630,100.0,09/16/1935
Brownwood,90630,90630,100.0,09/17/1935
Brownwood,90630,90630,100.0,09/18/1935
Brownwood,90630,90630,100.0,09/19/1935
Brownwood,90630,90630,100.0,09/20/1935
Brownwood,90630,90630,100.0,09/21/1935
Brownwood,90630,90630,100.0,09/22/1935
Brownwood,90630,90630,100.0,09/23/1935
Brownwood,90630,90630,100.0,09/24/1935
Brownwood,90630,90630,100.0,09/25/1935
Brownwood,90630,90630,100.0,09/26/1935
Brownwood,90630,90630,100.0,09/27/1935
Brownwood,90630,90630,100.0,09/28/1935
Brownwood,90630,90630,100.0,09/29/1935
Brownwood,90630,90630,100.0,09/30/1935
Brownwood,90630,90630,100.0,10/01/1935
Brownwood,90630,90630,100.0,10/02/1935
Brownwood,90630,90630,100.0,10/03/1935
Brownwood,90630,90630,100.0,10/04/1935
Brownwood,90630,90630,100.0,10/05/1935
Brownwood,90630,90630,100.0,10/06/1935
Brownwood,90630,90630,100.0,10/07/1935
Brownwood,90630,90630,100.0,10/08/1935
