reservoir,storage,capacity,pct_capacity,date
Livingston,20039,1785348,1.1,11/18/1968
Livingston,23699,1785348,1.3,11/19/1968
Livingston,24799,1785348,1.4,11/20/1968
Livingston,23319,1785348,1.3,11/21/1968
Livingston,21519,1785348,1.2,11/22/1968
Livingston,19599,1785348,1.1,11/23/1968
Livingston,17709,1785348,1.0,11/24/1968
Livingston,15659,1785348,0.9,11/25/1968
Livingston,13479,1785348,0.8,11/26/1968
Livingston,11309,1785348,0.6,11/27/1968
Livingston,15949,1785348,0.9,11/28/1968
Livingston,37639,1785348,2.1,11/29/1968
Livingston,71419,1785348,4.0,11/30/1968
Livingston,83209,1785348,4.7,12/01/1968
Livingston,106539,1785348,6.0,12/02/1968
Livingston,138739,1785348,7.8,12/03/1968
Livingston,176339,1785348,9.9,12/04/1968
Livingston,189039,1785348,10.6,12/05/1968
Livingston,190139,1785348,10.6,12/06/1968
Livingston,193439,1785348,10.8,12/07/1968
Livingston,187939,1785348,10.5,12/08/1968
Livingston,180439,1785348,10.1,12/09/1968
Livingston,173339,1785348,9.7,12/10/1968
Livingston,167339,1785348,9.4,12/11/1968
Livingston,164439,1785348,9.2,12/12/1968
Livingston,171339,1785348,9.6,12/13/1968
Livingston,177339,1785348,9.9,12/14/1968
Livingston,173339,1785348,9.7,12/15/1968
Livingston,169939,1785348,9.5,12/16/1968
Livingston,166339,1785348,9.3,12/17/1968
Livingston,162939,1785348,9.1,12/18/1968
Livingston,159339,1785348,8.9,12/19/1968
Livingston,156339,1785348,8.8,12/20/1968
Livingston,153239,1785348,8.6,12/21/1968
Livingston,160639,1785348,9.0,12/22/1968
Livingston,172239,1785348,9.6,12/23/1968
Livingston,181539,1785348,10.2,12/24/1968
Livingston,184739,1785348,10.3,12/25/1968
Livingston,184739,1785348,10.3,12/26/1968
Livingston,181539,1785348,10.2,12/27/1968
Livingston,176939,1785348,9.9,12/28/1968
Livingston,172939,1785348,9.7,12/29/1968
Livingston,169139,1785348,9.5,12/30/1968
Livingston,165039,1785348,9.2,12/31/1968
Livingston,161239,1785348,9.0,01/01/1969
Livingston,157439,1785348,8.8,01/02/1969
Livingston,154739,1785348,8.7,01/03/1969
Livingston,153239,1785348,8.6,01/04/1969
Livingston,151839,1785348,8.5,01/05/1969
Livingston,150939,1785348,8.5,01/06/1969
Livingston,150139,1785348,8.4,01/07/1969
Livingston,152439,1785348,8.5,01/08/1969
Livingston,147639,1785348,8.3,01/09/1969
Livingston,142539,1785348,8.0,01/10/1969
Livingston,139639,1785348,7.8,01/11/1969
Livingston,136339,1785348,7.6,01/12/1969
Livingston,133539,1785348,7.5,01/13/1969
Livingston,130839,1785348,7.3,01/14/1969
Livingston,128139,1785348,7.2,01/15/1969
Livingston,125139,1785348,7.0,01/16/1969
Livingston,122639,1785348,6.9,01/17/1969
Livingston,121939,1785348,6.8,01/18/1969
Livingston,124139,1785348,7.0,01/19/1969
Livingston,125339,1785348,7.0,01/20/1969
Livingston,125139,1785348,7.0,01/21/1969
Livingston,124839,1785348,7.0,01/22/1969
Livingston,124139,1785348,7.0,01/23/1969
Livingston,122339,1785348,6.9,01/24/1969
Livingston,119839,1785348,6.7,01/25/1969
Livingston,117339,1785348,6.6,01/26/1969
Livingston,114739,1785348,6.4,01/27/1969
Livingston,112339,1785348,6.3,01/28/1969
Livingston,110039,1785348,6.2,01/29/1969
Livingston,107739,1785348,6.0,01/30/1969
Livingston,105539,1785348,5.9,01/31/1969
Livingston,104039,1785348,5.8,02/01/1969
Livingston,103139,1785348,5.8,02/02/1969
Livingston,103439,1785348,5.8,02/03/1969
Livingston,106539,1785348,6.0,02/04/1969
Livingston,110939,1785348,6.2,02/05/1969
Livingston,117739,1785348,6.6,02/06/1969
Livingston,124139,1785348,7.0,02/07/1969
Livingston,125639,1785348,7.0,02/08/1969
Livingston,125639,1785348,7.0,02/09/1969
Livingston,125639,1785348,7.0,02/10/1969
Livingston,125639,1785348,7.0,02/11/1969
Livingston,125639,1785348,7.0,02/12/1969
Livingston,124439,1785348,7.0,02/13/1969
Livingston,122639,1785348,6.9,02/14/1969
Livingston,137139,1785348,7.7,02/15/1969
Livingston,154239,1785348,8.6,02/16/1969
Livingston,171339,1785348,9.6,02/17/1969
Livingston,182639,1785348,10.2,02/18/1969
Livingston,190139,1785348,10.6,02/19/1969
Livingston,196139,1785348,11.0,02/20/1969
Livingston,201339,1785348,11.3,02/21/1969
Livingston,231839,1785348,13.0,02/22/1969
Livingston,260639,1785348,14.6,02/23/1969
Livingston,277239,1785348,15.5,02/24/1969
Livingston,286139,1785348,16.0,02/25/1969
Livingston,278139,1785348,15.6,02/26/1969
Livingston,267139,1785348,15.0,02/27/1969
Livingston,259739,1785348,14.5,02/28/1969
Livingston,253639,1785348,14.2,03/01/1969
Livingston,247039,1785348,13.8,03/02/1969
Livingston,240939,1785348,13.5,03/03/1969
Livingston,233339,1785348,13.1,03/04/1969
Livingston,225939,1785348,12.7,03/05/1969
Livingston,220439,1785348,12.3,03/06/1969
Livingston,217239,1785348,12.2,03/07/1969
Livingston,213139,1785348,11.9,03/08/1969
Livingston,212639,1785348,11.9,03/09/1969
Livingston,210939,1785348,11.8,03/10/1969
Livingston,209539,1785348,11.7,03/11/1969
Livingston,208839,1785348,11.7,03/12/1969
Livingston,208339,1785348,11.7,03/13/1969
Livingston,207839,1785348,11.6,03/14/1969
Livingston,206639,1785348,11.6,03/15/1969
Livingston,242539,1785348,13.6,03/16/1969
Livingston,295839,1785348,16.6,03/17/1969
Livingston,329039,1785348,18.4,03/18/1969
Livingston,349939,1785348,19.6,03/19/1969
Livingston,354039,1785348,19.8,03/20/1969
Livingston,344439,1785348,19.3,03/21/1969
Livingston,327039,1785348,18.3,03/22/1969
Livingston,309339,1785348,17.3,03/23/1969
Livingston,299939,1785348,16.8,03/24/1969
Livingston,294939,1785348,16.5,03/25/1969
Livingston,290639,1785348,16.3,03/26/1969
Livingston,287639,1785348,16.1,03/27/1969
Livingston,285239,1785348,16.0,03/28/1969
Livingston,283139,1785348,15.9,03/29/1969
Livingston,281639,1785348,15.8,03/30/1969
Livingston,280839,1785348,15.7,03/31/1969
Livingston,279939,1785348,15.7,04/01/1969
Livingston,279339,1785348,15.6,04/02/1969
Livingston,278739,1785348,15.6,04/03/1969
Livingston,278439,1785348,15.6,04/04/1969
Livingston,278139,1785348,15.6,04/05/1969
Livingston,277239,1785348,15.5,04/06/1969
Livingston,276339,1785348,15.5,04/07/1969
Livingston,274339,1785348,15.4,04/08/1969
Livingston,268539,1785348,15.0,04/09/1969
Livingston,263439,1785348,14.8,04/10/1969
Livingston,266239,1785348,14.9,04/11/1969
Livingston,268839,1785348,15.1,04/12/1969
Livingston,291339,1785348,16.3,04/13/1969
Livingston,242039,1785348,13.6,04/14/1969
Livingston,364539,1785348,20.4,04/15/1969
Livingston,378539,1785348,21.2,04/16/1969
Livingston,380639,1785348,21.3,04/17/1969
Livingston,373439,1785348,20.9,04/18/1969
Livingston,361039,1785348,20.2,04/19/1969
Livingston,343839,1785348,19.3,04/20/1969
Livingston,326439,1785348,18.3,04/21/1969
Livingston,309339,1785348,17.3,04/22/1969
Livingston,293739,1785348,16.5,04/23/1969
Livingston,277839,1785348,15.6,04/24/1969
Livingston,263739,1785348,14.8,04/25/1969
Livingston,251739,1785348,14.1,04/26/1969
Livingston,238339,1785348,13.3,04/27/1969
Livingston,235639,1785348,13.2,04/28/1969
Livingston,230539,1785348,12.9,04/29/1969
Livingston,222639,1785348,12.5,04/30/1969
Livingston,215739,1785348,12.1,05/01/1969
Livingston,211939,1785348,11.9,05/02/1969
Livingston,209539,1785348,11.7,05/03/1969
Livingston,210239,1785348,11.8,05/04/1969
Livingston,213139,1785348,11.9,05/05/1969
Livingston,239639,1785348,13.4,05/06/1969
Livingston,264239,1785348,14.8,05/07/1969
Livingston,297739,1785348,16.7,05/08/1969
Livingston,330739,1785348,18.5,05/09/1969
Livingston,346139,1785348,19.4,05/10/1969
Livingston,347239,1785348,19.4,05/11/1969
Livingston,338739,1785348,19.0,05/12/1969
Livingston,328739,1785348,18.4,05/13/1969
Livingston,317339,1785348,17.8,05/14/1969
Livingston,315039,1785348,17.6,05/15/1969
Livingston,319539,1785348,17.9,05/16/1969
Livingston,327039,1785348,18.3,05/17/1969
Livingston,335339,1785348,18.8,05/18/1969
Livingston,345439,1785348,19.3,05/19/1969
Livingston,357539,1785348,20.0,05/20/1969
Livingston,369139,1785348,20.7,05/21/1969
Livingston,380639,1785348,21.3,05/22/1969
Livingston,389839,1785348,21.8,05/23/1969
Livingston,392739,1785348,22.0,05/24/1969
Livingston,392039,1785348,22.0,05/25/1969
Livingston,387939,1785348,21.7,05/26/1969
Livingston,383239,1785348,21.5,05/27/1969
Livingston,373839,1785348,20.9,05/28/1969
Livingston,361039,1785348,20.2,05/29/1969
Livingston,345139,1785348,19.3,05/30/1969
Livingston,330039,1785348,18.5,05/31/1969
Livingston,313739,1785348,17.6,06/01/1969
Livingston,300239,1785348,16.8,06/02/1969
Livingston,288539,1785348,16.2,06/03/1969
Livingston,278739,1785348,15.6,06/04/1969
Livingston,275839,1785348,15.5,06/05/1969
Livingston,269939,1785348,15.1,06/06/1969
Livingston,265639,1785348,14.9,06/07/1969
Livingston,262539,1785348,14.7,06/08/1969
Livingston,259239,1785348,14.5,06/09/1969
Livingston,255839,1785348,14.3,06/10/1969
Livingston,251739,1785348,14.1,06/11/1969
Livingston,247639,1785348,13.9,06/12/1969
Livingston,246039,1785348,13.8,06/13/1969
Livingston,242839,1785348,13.6,06/14/1969
Livingston,238539,1785348,13.4,06/15/1969
Livingston,233839,1785348,13.1,06/16/1969
Livingston,230039,1785348,12.9,06/17/1969
Livingston,226639,1785348,12.7,06/18/1969
Livingston,222939,1785348,12.5,06/19/1969
Livingston,219939,1785348,12.3,06/20/1969
Livingston,217739,1785348,12.2,06/21/1969
Livingston,215539,1785348,12.1,06/22/1969
Livingston,213139,1785348,11.9,06/23/1969
Livingston,211939,1785348,11.9,06/24/1969
Livingston,209739,1785348,11.7,06/25/1969
Livingston,208139,1785348,11.7,06/26/1969
Livingston,210739,1785348,11.8,06/27/1969
Livingston,222639,1785348,12.5,06/28/1969
Livingston,234339,1785348,13.1,06/29/1969
Livingston,245239,1785348,13.7,06/30/1969
Livingston,253039,1785348,14.2,07/01/1969
Livingston,255339,1785348,14.3,07/02/1969
Livingston,259239,1785348,14.5,07/03/1969
Livingston,263139,1785348,14.7,07/04/1969
Livingston,267139,1785348,15.0,07/05/1969
Livingston,269939,1785348,15.1,07/06/1969
Livingston,272839,1785348,15.3,07/07/1969
Livingston,275839,1785348,15.5,07/08/1969
Livingston,277239,1785348,15.5,07/09/1969
Livingston,278739,1785348,15.6,07/10/1969
Livingston,279339,1785348,15.6,07/11/1969
Livingston,280239,1785348,15.7,07/12/1969
Livingston,281139,1785348,15.7,07/13/1969
Livingston,280839,1785348,15.7,07/14/1969
Livingston,280839,1785348,15.7,07/15/1969
Livingston,281139,1785348,15.7,07/16/1969
Livingston,280539,1785348,15.7,07/17/1969
Livingston,280239,1785348,15.7,07/18/1969
Livingston,278439,1785348,15.6,07/19/1969
Livingston,276039,1785348,15.5,07/20/1969
Livingston,274339,1785348,15.4,07/21/1969
Livingston,272339,1785348,15.3,07/22/1969
Livingston,271139,1785348,15.2,07/23/1969
Livingston,269439,1785348,15.1,07/24/1969
Livingston,268239,1785348,15.0,07/25/1969
Livingston,267139,1785348,15.0,07/26/1969
Livingston,265939,1785348,14.9,07/27/1969
Livingston,264239,1785348,14.8,07/28/1969
Livingston,262239,1785348,14.7,07/29/1969
Livingston,260639,1785348,14.6,07/30/1969
Livingston,259239,1785348,14.5,07/31/1969
Livingston,257239,1785348,14.4,08/01/1969
Livingston,255339,1785348,14.3,08/02/1969
Livingston,253039,1785348,14.2,08/03/1969
Livingston,251739,1785348,14.1,08/04/1969
Livingston,249839,1785348,14.0,08/05/1969
Livingston,249239,1785348,14.0,08/06/1969
Livingston,247039,1785348,13.8,08/07/1969
Livingston,244639,1785348,13.7,08/08/1969
Livingston,242539,1785348,13.6,08/09/1969
Livingston,240939,1785348,13.5,08/10/1969
Livingston,239639,1785348,13.4,08/11/1969
Livingston,239639,1785348,13.4,08/12/1969
Livingston,238339,1785348,13.3,08/13/1969
Livingston,236939,1785348,13.3,08/14/1969
Livingston,235639,1785348,13.2,08/15/1969
Livingston,234339,1785348,13.1,08/16/1969
Livingston,232839,1785348,13.0,08/17/1969
Livingston,231039,1785348,12.9,08/18/1969
Livingston,229239,1785348,12.8,08/19/1969
Livingston,227439,1785348,12.7,08/20/1969
Livingston,225639,1785348,12.6,08/21/1969
Livingston,224139,1785348,12.6,08/22/1969
Livingston,222939,1785348,12.5,08/23/1969
Livingston,221439,1785348,12.4,08/24/1969
Livingston,219939,1785348,12.3,08/25/1969
Livingston,218739,1785348,12.3,08/26/1969
Livingston,217239,1785348,12.2,08/27/1969
Livingston,216039,1785348,12.1,08/28/1969
Livingston,214539,1785348,12.0,08/29/1969
Livingston,213339,1785348,11.9,08/30/1969
Livingston,211939,1785348,11.9,08/31/1969
Livingston,211139,1785348,11.8,09/01/1969
Livingston,210239,1785348,11.8,09/02/1969
Livingston,209539,1785348,11.7,09/03/1969
Livingston,208339,1785348,11.7,09/04/1969
Livingston,207139,1785348,11.6,09/05/1969
Livingston,205939,1785348,11.5,09/06/1969
Livingston,205539,1785348,11.5,09/07/1969
Livingston,204839,1785348,11.5,09/08/1969
Livingston,204139,1785348,11.4,09/09/1969
Livingston,203439,1785348,11.4,09/10/1969
Livingston,202739,1785348,11.4,09/11/1969
Livingston,202039,1785348,11.3,09/12/1969
Livingston,200239,1785348,11.2,09/13/1969
Livingston,198139,1785348,11.1,09/14/1969
Livingston,196339,1785348,11.0,09/15/1969
Livingston,194939,1785348,10.9,09/16/1969
Livingston,195439,1785348,10.9,09/17/1969
Livingston,194739,1785348,10.9,09/18/1969
Livingston,193439,1785348,10.8,09/19/1969
Livingston,191839,1785348,10.7,09/20/1969
Livingston,190339,1785348,10.7,09/21/1969
Livingston,188839,1785348,10.6,09/22/1969
Livingston,187239,1785348,10.5,09/23/1969
Livingston,185739,1785348,10.4,09/24/1969
Livingston,185139,1785348,10.4,09/25/1969
Livingston,185139,1785348,10.4,09/26/1969
Livingston,184239,1785348,10.3,09/27/1969
Livingston,183639,1785348,10.3,09/28/1969
Livingston,182339,1785348,10.2,09/29/1969
Livingston,183839,1785348,10.3,09/30/1969
Livingston,185339,1785348,10.4,10/01/1969
Livingston,185339,1785348,10.4,10/02/1969
Livingston,184539,1785348,10.3,10/03/1969
Livingston,183039,1785348,10.3,10/04/1969
Livingston,182139,1785348,10.2,10/05/1969
Livingston,181139,1785348,10.1,10/06/1969
Livingston,179439,1785348,10.1,10/07/1969
Livingston,177539,1785348,9.9,10/08/1969
Livingston,174939,1785348,9.8,10/09/1969
Livingston,172939,1785348,9.7,10/10/1969
Livingston,171939,1785348,9.6,10/11/1969
Livingston,170339,1785348,9.5,10/12/1969
Livingston,169339,1785348,9.5,10/13/1969
Livingston,168539,1785348,9.4,10/14/1969
Livingston,167339,1785348,9.4,10/15/1969
Livingston,166739,1785348,9.3,10/16/1969
Livingston,166039,1785348,9.3,10/17/1969
Livingston,164639,1785348,9.2,10/18/1969
Livingston,168339,1785348,9.4,10/19/1969
Livingston,172139,1785348,9.6,10/20/1969
Livingston,174339,1785348,9.8,10/21/1969
Livingston,175339,1785348,9.8,10/22/1969
Livingston,175139,1785348,9.8,10/23/1969
Livingston,173939,1785348,9.7,10/24/1969
Livingston,173939,1785348,9.7,10/25/1969
Livingston,173739,1785348,9.7,10/26/1969
Livingston,172239,1785348,9.6,10/27/1969
Livingston,170939,1785348,9.6,10/28/1969
Livingston,169339,1785348,9.5,10/29/1969
Livingston,167739,1785348,9.4,10/30/1969
Livingston,171739,1785348,9.6,10/31/1969
Livingston,170939,1785348,9.6,11/01/1969
Livingston,171339,1785348,9.6,11/02/1969
Livingston,171539,1785348,9.6,11/03/1969
Livingston,173739,1785348,9.7,11/04/1969
Livingston,178239,1785348,10.0,11/05/1969
Livingston,181539,1785348,10.2,11/06/1969
Livingston,184039,1785348,10.3,11/07/1969
Livingston,184739,1785348,10.3,11/08/1969
Livingston,184539,1785348,10.3,11/09/1969
Livingston,183239,1785348,10.3,11/10/1969
Livingston,182839,1785348,10.2,11/11/1969
Livingston,182139,1785348,10.2,11/12/1969
Livingston,181339,1785348,10.2,11/13/1969
Livingston,178439,1785348,10.0,11/14/1969
Livingston,177539,1785348,9.9,11/15/1969
Livingston,175939,1785348,9.9,11/16/1969
Livingston,174339,1785348,9.8,11/17/1969
Livingston,174339,1785348,9.8,11/18/1969
Livingston,176739,1785348,9.9,11/19/1969
Livingston,180039,1785348,10.1,11/20/1969
Livingston,181739,1785348,10.2,11/21/1969
Livingston,185339,1785348,10.4,11/22/1969
Livingston,191239,1785348,10.7,11/23/1969
Livingston,195639,1785348,11.0,11/24/1969
Livingston,197439,1785348,11.1,11/25/1969
Livingston,195239,1785348,10.9,11/26/1969
Livingston,183239,1785348,10.3,11/27/1969
Livingston,173139,1785348,9.7,11/28/1969
Livingston,165839,1785348,9.3,11/29/1969
Livingston,160439,1785348,9.0,11/30/1969
Livingston,155439,1785348,8.7,12/01/1969
Livingston,151139,1785348,8.5,12/02/1969
Livingston,147639,1785348,8.3,12/03/1969
Livingston,145639,1785348,8.2,12/04/1969
Livingston,144039,1785348,8.1,12/05/1969
Livingston,147139,1785348,8.2,12/06/1969
Livingston,149739,1785348,8.4,12/07/1969
Livingston,155439,1785348,8.7,12/08/1969
Livingston,165439,1785348,9.3,12/09/1969
Livingston,180739,1785348,10.1,12/10/1969
Livingston,192539,1785348,10.8,12/11/1969
Livingston,201839,1785348,11.3,12/12/1969
Livingston,209539,1785348,11.7,12/13/1969
Livingston,212639,1785348,11.9,12/14/1969
Livingston,206939,1785348,11.6,12/15/1969
Livingston,197039,1785348,11.0,12/16/1969
Livingston,189939,1785348,10.6,12/17/1969
Livingston,185739,1785348,10.4,12/18/1969
Livingston,182839,1785348,10.2,12/19/1969
Livingston,179639,1785348,10.1,12/20/1969
Livingston,179839,1785348,10.1,12/21/1969
Livingston,175739,1785348,9.8,12/22/1969
Livingston,173339,1785348,9.7,12/23/1969
Livingston,172939,1785348,9.7,12/24/1969
Livingston,171139,1785348,9.6,12/25/1969
Livingston,170139,1785348,9.5,12/26/1969
Livingston,168739,1785348,9.5,12/27/1969
Livingston,167539,1785348,9.4,12/28/1969
Livingston,166539,1785348,9.3,12/29/1969
Livingston,165439,1785348,9.3,12/30/1969
Livingston,168539,1785348,9.4,12/31/1969
Livingston,169739,1785348,9.5,01/01/1970
Livingston,171339,1785348,9.6,01/02/1970
Livingston,178039,1785348,10.0,01/03/1970
Livingston,187039,1785348,10.5,01/04/1970
Livingston,195639,1785348,11.0,01/05/1970
Livingston,208839,1785348,11.7,01/06/1970
Livingston,222139,1785348,12.4,01/07/1970
Livingston,226139,1785348,12.7,01/08/1970
Livingston,223439,1785348,12.5,01/09/1970
Livingston,221439,1785348,12.4,01/10/1970
Livingston,218939,1785348,12.3,01/11/1970
Livingston,216239,1785348,12.1,01/12/1970
Livingston,209539,1785348,11.7,01/13/1970
Livingston,203839,1785348,11.4,01/14/1970
Livingston,198139,1785348,11.1,01/15/1970
Livingston,194339,1785348,10.9,01/16/1970
Livingston,190739,1785348,10.7,01/17/1970
Livingston,187039,1785348,10.5,01/18/1970
Livingston,183439,1785348,10.3,01/19/1970
Livingston,180039,1785348,10.1,01/20/1970
Livingston,177539,1785348,9.9,01/21/1970
Livingston,175739,1785348,9.8,01/22/1970
Livingston,173539,1785348,9.7,01/23/1970
Livingston,173339,1785348,9.7,01/24/1970
Livingston,172239,1785348,9.6,01/25/1970
Livingston,172239,1785348,9.6,01/26/1970
Livingston,170339,1785348,9.5,01/27/1970
Livingston,164639,1785348,9.2,01/28/1970
Livingston,162739,1785348,9.1,01/29/1970
Livingston,162539,1785348,9.1,01/30/1970
Livingston,164239,1785348,9.2,01/31/1970
Livingston,163639,1785348,9.2,02/01/1970
Livingston,167339,1785348,9.4,02/02/1970
Livingston,168739,1785348,9.5,02/03/1970
Livingston,170739,1785348,9.6,02/04/1970
Livingston,175739,1785348,9.8,02/05/1970
Livingston,184539,1785348,10.3,02/06/1970
Livingston,192539,1785348,10.8,02/07/1970
Livingston,197639,1785348,11.1,02/08/1970
Livingston,203639,1785348,11.4,02/09/1970
Livingston,206639,1785348,11.6,02/10/1970
Livingston,208339,1785348,11.7,02/11/1970
Livingston,212339,1785348,11.9,02/12/1970
Livingston,214839,1785348,12.0,02/13/1970
Livingston,215539,1785348,12.1,02/14/1970
Livingston,214339,1785348,12.0,02/15/1970
Livingston,212839,1785348,11.9,02/16/1970
Livingston,212139,1785348,11.9,02/17/1970
Livingston,209039,1785348,11.7,02/18/1970
Livingston,207339,1785348,11.6,02/19/1970
Livingston,202939,1785348,11.4,02/20/1970
Livingston,201139,1785348,11.3,02/21/1970
Livingston,200439,1785348,11.2,02/22/1970
Livingston,200239,1785348,11.2,02/23/1970
Livingston,198639,1785348,11.1,02/24/1970
Livingston,197439,1785348,11.1,02/25/1970
Livingston,197239,1785348,11.0,02/26/1970
Livingston,198639,1785348,11.1,02/27/1970
Livingston,202439,1785348,11.3,02/28/1970
Livingston,213139,1785348,11.9,03/01/1970
Livingston,225939,1785348,12.7,03/02/1970
Livingston,239039,1785348,13.4,03/03/1970
Livingston,248439,1785348,13.9,03/04/1970
Livingston,257239,1785348,14.4,03/05/1970
Livingston,273439,1785348,15.3,03/06/1970
Livingston,297439,1785348,16.7,03/07/1970
Livingston,317339,1785348,17.8,03/08/1970
Livingston,332639,1785348,18.6,03/09/1970
Livingston,340739,1785348,19.1,03/10/1970
Livingston,351339,1785348,19.7,03/11/1970
Livingston,352339,1785348,19.7,03/12/1970
Livingston,354639,1785348,19.9,03/13/1970
Livingston,357539,1785348,20.0,03/14/1970
Livingston,362439,1785348,20.3,03/15/1970
Livingston,365639,1785348,20.5,03/16/1970
Livingston,368439,1785348,20.6,03/17/1970
Livingston,374939,1785348,21.0,03/18/1970
Livingston,380639,1785348,21.3,03/19/1970
Livingston,381039,1785348,21.3,03/20/1970
Livingston,374139,1785348,21.0,03/21/1970
Livingston,365839,1785348,20.5,03/22/1970
Livingston,352739,1785348,19.8,03/23/1970
Livingston,347539,1785348,19.5,03/24/1970
Livingston,343439,1785348,19.2,03/25/1970
Livingston,343839,1785348,19.3,03/26/1970
Livingston,344439,1785348,19.3,03/27/1970
Livingston,347539,1785348,19.5,03/28/1970
Livingston,355839,1785348,19.9,03/29/1970
Livingston,361439,1785348,20.2,03/30/1970
Livingston,369839,1785348,20.7,03/31/1970
Livingston,374539,1785348,21.0,04/01/1970
Livingston,377039,1785348,21.1,04/02/1970
Livingston,379239,1785348,21.2,04/03/1970
Livingston,381039,1785348,21.3,04/04/1970
Livingston,384639,1785348,21.5,04/05/1970
Livingston,382839,1785348,21.4,04/06/1970
Livingston,380339,1785348,21.3,04/07/1970
Livingston,376339,1785348,21.1,04/08/1970
Livingston,375239,1785348,21.0,04/09/1970
Livingston,379239,1785348,21.2,04/10/1970
Livingston,391639,1785348,21.9,04/11/1970
Livingston,399039,1785348,22.4,04/12/1970
Livingston,406539,1785348,22.8,04/13/1970
Livingston,409639,1785348,22.9,04/14/1970
