reservoir,storage,capacity,pct_capacity,date
Addicks,24,202128,0.0,12/05/1972
Addicks,0,202128,0.0,12/06/1972
Addicks,8,202128,0.0,01/03/1973
Addicks,40,202128,0.0,01/04/1973
Addicks,56,202128,0.0,01/05/1973
Addicks,52,202128,0.0,01/06/1973
Addicks,102,202128,0.1,01/07/1973
Addicks,230,202128,0.1,01/08/1973
Addicks,404,202128,0.2,01/09/1973
Addicks,442,202128,0.2,01/10/1973
Addicks,404,202128,0.2,01/11/1973
Addicks,398,202128,0.2,01/12/1973
Addicks,404,202128,0.2,01/13/1973
Addicks,364,202128,0.2,01/14/1973
Addicks,306,202128,0.2,01/15/1973
Addicks,230,202128,0.1,01/16/1973
Addicks,167,202128,0.1,01/17/1973
Addicks,125,202128,0.1,01/18/1973
Addicks,88,202128,0.0,01/19/1973
Addicks,1,202128,0.0,01/20/1973
Addicks,1,202128,0.0,01/21/1973
Addicks,1,202128,0.0,01/22/1973
Addicks,1,202128,0.0,01/23/1973
Addicks,1,202128,0.0,01/24/1973
Addicks,0,202128,0.0,01/25/1973
Addicks,16,202128,0.0,01/26/1973
Addicks,76,202128,0.0,01/27/1973
Addicks,98,202128,0.0,01/28/1973
Addicks,86,202128,0.0,01/29/1973
Addicks,58,202128,0.0,01/30/1973
Addicks,26,202128,0.0,01/31/1973
Addicks,1,202128,0.0,02/01/1973
Addicks,1,202128,0.0,02/02/1973
Addicks,1,202128,0.0,02/03/1973
Addicks,1,202128,0.0,02/04/1973
Addicks,0,202128,0.0,02/05/1973
Addicks,9,202128,0.0,02/09/1973
Addicks,130,202128,0.1,02/10/1973
Addicks,398,202128,0.2,02/11/1973
Addicks,556,202128,0.3,02/12/1973
Addicks,524,202128,0.3,02/13/1973
Addicks,514,202128,0.3,02/14/1973
Addicks,1380,202128,0.7,02/15/1973
Addicks,2140,202128,1.1,02/16/1973
Addicks,2080,202128,1.0,02/17/1973
Addicks,2120,202128,1.0,02/18/1973
Addicks,2780,202128,1.4,02/19/1973
Addicks,2820,202128,1.4,02/20/1973
Addicks,2340,202128,1.2,02/21/1973
Addicks,1770,202128,0.9,02/22/1973
Addicks,1450,202128,0.7,02/23/1973
Addicks,1550,202128,0.8,02/24/1973
Addicks,1550,202128,0.8,02/25/1973
Addicks,1420,202128,0.7,02/26/1973
Addicks,1040,202128,0.5,02/27/1973
Addicks,613,202128,0.3,02/28/1973
Addicks,284,202128,0.1,03/01/1973
Addicks,140,202128,0.1,03/02/1973
Addicks,100,202128,0.0,03/03/1973
Addicks,58,202128,0.0,03/04/1973
Addicks,16,202128,0.0,03/05/1973
Addicks,1,202128,0.0,03/06/1973
Addicks,1,202128,0.0,03/07/1973
Addicks,1,202128,0.0,03/08/1973
Addicks,1,202128,0.0,03/09/1973
Addicks,1,202128,0.0,03/10/1973
Addicks,1,202128,0.0,03/11/1973
Addicks,1,202128,0.0,03/12/1973
Addicks,1,202128,0.0,03/13/1973
Addicks,1,202128,0.0,03/14/1973
Addicks,1,202128,0.0,03/15/1973
Addicks,1,202128,0.0,03/16/1973
Addicks,1,202128,0.0,03/17/1973
Addicks,1,202128,0.0,03/18/1973
Addicks,1,202128,0.0,03/19/1973
Addicks,0,202128,0.0,03/20/1973
Addicks,26,202128,0.0,03/24/1973
Addicks,82,202128,0.0,03/25/1973
Addicks,142,202128,0.1,03/26/1973
Addicks,138,202128,0.1,03/27/1973
Addicks,103,202128,0.1,03/28/1973
Addicks,70,202128,0.0,03/29/1973
Addicks,16,202128,0.0,03/30/1973
Addicks,10,202128,0.0,03/31/1973
Addicks,2,202128,0.0,04/01/1973
Addicks,1,202128,0.0,04/02/1973
Addicks,1,202128,0.0,04/03/1973
Addicks,0,202128,0.0,04/04/1973
Addicks,1,202128,0.0,04/15/1973
Addicks,96,202128,0.0,04/16/1973
Addicks,2240,202128,1.1,04/17/1973
Addicks,8760,202128,4.3,04/18/1973
Addicks,16700,202128,8.3,04/19/1973
Addicks,21250,202128,10.5,04/20/1973
Addicks,23140,202128,11.4,04/21/1973
Addicks,23510,202128,11.6,04/22/1973
Addicks,23190,202128,11.5,04/23/1973
Addicks,22330,202128,11.0,04/24/1973
Addicks,20940,202128,10.4,04/25/1973
Addicks,20240,202128,10.0,04/26/1973
Addicks,17270,202128,8.5,04/27/1973
Addicks,15060,202128,7.5,04/28/1973
Addicks,12840,202128,6.4,04/29/1973
Addicks,10650,202128,5.3,04/30/1973
Addicks,8350,202128,4.1,05/01/1973
Addicks,6710,202128,3.3,05/02/1973
Addicks,4800,202128,2.4,05/03/1973
Addicks,3030,202128,1.5,05/04/1973
Addicks,2040,202128,1.0,05/05/1973
Addicks,1670,202128,0.8,05/06/1973
Addicks,1320,202128,0.7,05/07/1973
Addicks,970,202128,0.5,05/08/1973
Addicks,431,202128,0.2,05/09/1973
Addicks,109,202128,0.1,05/10/1973
Addicks,0,202128,0.0,05/11/1973
Addicks,1,202128,0.0,06/11/1973
Addicks,55,202128,0.0,06/12/1973
Addicks,1140,202128,0.6,06/13/1973
Addicks,7980,202128,3.9,06/14/1973
Addicks,15140,202128,7.5,06/15/1973
Addicks,18790,202128,9.3,06/16/1973
Addicks,20940,202128,10.4,06/17/1973
Addicks,20940,202128,10.4,06/18/1973
Addicks,19940,202128,9.9,06/19/1973
Addicks,18230,202128,9.0,06/20/1973
Addicks,16920,202128,8.4,06/21/1973
Addicks,15890,202128,7.9,06/22/1973
Addicks,14370,202128,7.1,06/23/1973
Addicks,12550,202128,6.2,06/24/1973
Addicks,10750,202128,5.3,06/25/1973
Addicks,9060,202128,4.5,06/26/1973
Addicks,7310,202128,3.6,06/27/1973
Addicks,5630,202128,2.8,06/28/1973
Addicks,4100,202128,2.0,06/29/1973
Addicks,2560,202128,1.3,06/30/1973
Addicks,1470,202128,0.7,07/01/1973
Addicks,723,202128,0.4,07/02/1973
Addicks,228,202128,0.1,07/03/1973
Addicks,63,202128,0.0,07/04/1973
Addicks,0,202128,0.0,07/05/1973
Addicks,1,202128,0.0,07/06/1973
Addicks,9,202128,0.0,07/07/1973
Addicks,66,202128,0.0,07/08/1973
Addicks,282,202128,0.1,07/09/1973
Addicks,446,202128,0.2,07/10/1973
Addicks,440,202128,0.2,07/11/1973
Addicks,352,202128,0.2,07/12/1973
Addicks,252,202128,0.1,07/13/1973
Addicks,171,202128,0.1,07/14/1973
Addicks,123,202128,0.1,07/15/1973
Addicks,83,202128,0.0,07/16/1973
Addicks,46,202128,0.0,07/17/1973
Addicks,1,202128,0.0,07/18/1973
Addicks,1,202128,0.0,07/19/1973
Addicks,1,202128,0.0,07/20/1973
Addicks,8,202128,0.0,08/02/1973
Addicks,11,202128,0.0,08/03/1973
Addicks,37,202128,0.0,08/04/1973
Addicks,54,202128,0.0,08/05/1973
Addicks,52,202128,0.0,08/06/1973
Addicks,39,202128,0.0,08/07/1973
Addicks,26,202128,0.0,08/08/1973
Addicks,33,202128,0.0,08/09/1973
Addicks,67,202128,0.0,08/10/1973
Addicks,60,202128,0.0,08/11/1973
Addicks,56,202128,0.0,08/12/1973
Addicks,46,202128,0.0,08/13/1973
Addicks,34,202128,0.0,08/14/1973
Addicks,18,202128,0.0,08/15/1973
Addicks,4,202128,0.0,08/16/1973
Addicks,2,202128,0.0,08/17/1973
Addicks,2,202128,0.0,08/18/1973
Addicks,3,202128,0.0,08/19/1973
Addicks,8,202128,0.0,08/20/1973
Addicks,2,202128,0.0,08/21/1973
Addicks,1,202128,0.0,08/22/1973
Addicks,9,202128,0.0,08/31/1973
Addicks,29,202128,0.0,09/01/1973
Addicks,27,202128,0.0,09/02/1973
Addicks,17,202128,0.0,09/03/1973
Addicks,2,202128,0.0,09/04/1973
Addicks,71,202128,0.0,09/05/1973
Addicks,640,202128,0.3,09/06/1973
Addicks,2480,202128,1.2,09/07/1973
Addicks,4080,202128,2.0,09/08/1973
Addicks,4670,202128,2.3,09/09/1973
Addicks,5010,202128,2.5,09/10/1973
Addicks,5110,202128,2.5,09/11/1973
Addicks,5350,202128,2.6,09/12/1973
Addicks,6020,202128,3.0,09/13/1973
Addicks,6060,202128,3.0,09/14/1973
Addicks,5700,202128,2.8,09/15/1973
Addicks,5150,202128,2.5,09/16/1973
Addicks,4530,202128,2.2,09/17/1973
Addicks,3900,202128,1.9,09/18/1973
Addicks,3200,202128,1.6,09/19/1973
Addicks,2080,202128,1.0,09/20/1973
Addicks,1900,202128,0.9,09/21/1973
Addicks,1310,202128,0.6,09/22/1973
Addicks,770,202128,0.4,09/23/1973
Addicks,374,202128,0.2,09/24/1973
Addicks,158,202128,0.1,09/25/1973
Addicks,80,202128,0.0,09/26/1973
Addicks,6,202128,0.0,09/27/1973
Addicks,1,202128,0.0,09/28/1973
Addicks,1,202128,0.0,09/29/1973
Addicks,1,202128,0.0,09/30/1973
Addicks,1,202128,0.0,10/01/1973
Addicks,1,202128,0.0,10/02/1973
Addicks,1,202128,0.0,10/03/1973
Addicks,1,202128,0.0,10/04/1973
Addicks,1,202128,0.0,10/05/1973
Addicks,1,202128,0.0,10/06/1973
Addicks,2,202128,0.0,10/07/1973
Addicks,2,202128,0.0,10/08/1973
Addicks,2,202128,0.0,10/09/1973
Addicks,2,202128,0.0,10/10/1973
Addicks,1,202128,0.0,10/11/1973
Addicks,57,202128,0.0,10/12/1973
Addicks,656,202128,0.3,10/13/1973
Addicks,3110,202128,1.5,10/14/1973
Addicks,6210,202128,3.1,10/15/1973
Addicks,8620,202128,4.3,10/16/1973
Addicks,12730,202128,6.3,10/17/1973
Addicks,16830,202128,8.3,10/18/1973
Addicks,17900,202128,8.9,10/19/1973
Addicks,17810,202128,8.8,10/20/1973
Addicks,17320,202128,8.6,10/21/1973
Addicks,16960,202128,8.4,10/22/1973
Addicks,16490,202128,8.2,10/23/1973
Addicks,15890,202128,7.9,10/24/1973
Addicks,15020,202128,7.4,10/25/1973
Addicks,13860,202128,6.9,10/26/1973
Addicks,12730,202128,6.3,10/27/1973
Addicks,11730,202128,5.8,10/28/1973
Addicks,10590,202128,5.2,10/29/1973
Addicks,9120,202128,4.5,10/30/1973
Addicks,7460,202128,3.7,10/31/1973
Addicks,6130,202128,3.0,11/01/1973
Addicks,4700,202128,2.3,11/02/1973
Addicks,3220,202128,1.6,11/03/1973
Addicks,1840,202128,0.9,11/04/1973
Addicks,656,202128,0.3,11/05/1973
Addicks,174,202128,0.1,11/06/1973
Addicks,84,202128,0.0,11/07/1973
Addicks,37,202128,0.0,11/08/1973
Addicks,17,202128,0.0,11/09/1973
Addicks,2,202128,0.0,11/10/1973
Addicks,1,202128,0.0,11/11/1973
Addicks,1,202128,0.0,11/12/1973
Addicks,1,202128,0.0,11/13/1973
Addicks,0,202128,0.0,11/14/1973
Addicks,0,202128,0.0,11/15/1973
Addicks,0,202128,0.0,11/16/1973
Addicks,0,202128,0.0,11/17/1973
Addicks,0,202128,0.0,11/18/1973
Addicks,0,202128,0.0,11/19/1973
Addicks,0,202128,0.0,11/20/1973
Addicks,2,202128,0.0,11/21/1973
Addicks,2,202128,0.0,11/22/1973
Addicks,1,202128,0.0,11/23/1973
Addicks,1,202128,0.0,11/24/1973
Addicks,0,202128,0.0,11/25/1973
Addicks,0,202128,0.0,11/26/1973
Addicks,0,202128,0.0,11/27/1973
Addicks,0,202128,0.0,11/28/1973
Addicks,0,202128,0.0,11/29/1973
Addicks,0,202128,0.0,11/30/1973
Addicks,0,202128,0.0,12/01/1973
Addicks,0,202128,0.0,12/02/1973
Addicks,0,202128,0.0,12/03/1973
Addicks,0,202128,0.0,12/04/1973
Addicks,1,202128,0.0,12/05/1973
Addicks,1,202128,0.0,12/06/1973
Addicks,1,202128,0.0,12/07/1973
Addicks,0,202128,0.0,12/08/1973
Addicks,0,202128,0.0,12/09/1973
Addicks,0,202128,0.0,12/10/1973
Addicks,0,202128,0.0,12/11/1973
Addicks,0,202128,0.0,12/12/1973
Addicks,0,202128,0.0,12/13/1973
Addicks,0,202128,0.0,12/14/1973
Addicks,0,202128,0.0,12/15/1973
Addicks,0,202128,0.0,12/16/1973
Addicks,0,202128,0.0,12/17/1973
Addicks,4,202128,0.0,12/18/1973
Addicks,0,202128,0.0,12/19/1973
Addicks,8,202128,0.0,12/20/1973
Addicks,5,202128,0.0,12/21/1973
Addicks,1,202128,0.0,12/22/1973
Addicks,1,202128,0.0,12/23/1973
Addicks,0,202128,0.0,12/24/1973
Addicks,74,202128,0.0,12/25/1973
Addicks,366,202128,0.2,12/26/1973
Addicks,1140,202128,0.6,12/27/1973
Addicks,1020,202128,0.5,12/28/1973
Addicks,782,202128,0.4,12/29/1973
Addicks,669,202128,0.3,12/30/1973
Addicks,534,202128,0.3,12/31/1973
Addicks,368,202128,0.2,01/01/1974
Addicks,246,202128,0.1,01/02/1974
Addicks,163,202128,0.1,01/03/1974
Addicks,356,202128,0.2,01/04/1974
Addicks,553,202128,0.3,01/05/1974
Addicks,462,202128,0.2,01/06/1974
Addicks,361,202128,0.2,01/07/1974
Addicks,264,202128,0.1,01/08/1974
Addicks,278,202128,0.1,01/09/1974
Addicks,374,202128,0.2,01/10/1974
Addicks,469,202128,0.2,01/11/1974
Addicks,682,202128,0.3,01/12/1974
Addicks,1730,202128,0.9,01/13/1974
Addicks,1910,202128,0.9,01/14/1974
Addicks,1640,202128,0.8,01/15/1974
Addicks,1540,202128,0.8,01/16/1974
Addicks,1250,202128,0.6,01/17/1974
Addicks,850,202128,0.4,01/18/1974
Addicks,480,202128,0.2,01/19/1974
Addicks,1540,202128,0.8,01/20/1974
Addicks,3450,202128,1.7,01/21/1974
Addicks,3970,202128,2.0,01/22/1974
Addicks,3650,202128,1.8,01/23/1974
Addicks,3300,202128,1.6,01/24/1974
Addicks,4220,202128,2.1,01/25/1974
Addicks,6100,202128,3.0,01/26/1974
Addicks,9680,202128,4.8,01/27/1974
Addicks,12580,202128,6.2,01/28/1974
Addicks,13820,202128,6.8,01/29/1974
Addicks,13980,202128,6.9,01/30/1974
Addicks,13250,202128,6.6,01/31/1974
Addicks,12620,202128,6.2,02/01/1974
Addicks,11900,202128,5.9,02/02/1974
Addicks,11220,202128,5.6,02/03/1974
Addicks,10720,202128,5.3,02/04/1974
Addicks,10490,202128,5.2,02/05/1974
Addicks,10560,202128,5.2,02/06/1974
Addicks,10460,202128,5.2,02/07/1974
Addicks,9800,202128,4.8,02/08/1974
Addicks,9410,202128,4.7,02/09/1974
Addicks,9010,202128,4.5,02/10/1974
Addicks,8590,202128,4.2,02/11/1974
Addicks,8160,202128,4.0,02/12/1974
Addicks,7800,202128,3.9,02/13/1974
Addicks,7430,202128,3.7,02/14/1974
Addicks,7050,202128,3.5,02/15/1974
Addicks,6790,202128,3.4,02/16/1974
Addicks,6400,202128,3.2,02/17/1974
Addicks,6040,202128,3.0,02/18/1974
Addicks,5650,202128,2.8,02/19/1974
Addicks,5080,202128,2.5,02/20/1974
Addicks,4380,202128,2.2,02/21/1974
Addicks,3670,202128,1.8,02/22/1974
Addicks,2660,202128,1.3,02/23/1974
Addicks,1730,202128,0.9,02/24/1974
Addicks,866,202128,0.4,02/25/1974
Addicks,363,202128,0.2,02/26/1974
Addicks,229,202128,0.1,02/27/1974
Addicks,148,202128,0.1,02/28/1974
Addicks,101,202128,0.0,03/01/1974
Addicks,55,202128,0.0,03/02/1974
Addicks,3,202128,0.0,03/03/1974
Addicks,0,202128,0.0,03/04/1974
Addicks,0,202128,0.0,03/05/1974
Addicks,0,202128,0.0,03/06/1974
Addicks,0,202128,0.0,03/07/1974
Addicks,5,202128,0.0,03/08/1974
Addicks,10,202128,0.0,03/09/1974
Addicks,13,202128,0.0,03/10/1974
Addicks,16,202128,0.0,03/11/1974
Addicks,0,202128,0.0,03/12/1974
Addicks,0,202128,0.0,03/13/1974
Addicks,0,202128,0.0,03/14/1974
Addicks,0,202128,0.0,03/15/1974
Addicks,66,202128,0.0,03/16/1974
Addicks,163,202128,0.1,03/17/1974
Addicks,308,202128,0.2,03/18/1974
Addicks,317,202128,0.2,03/19/1974
Addicks,219,202128,0.1,03/20/1974
Addicks,148,202128,0.1,03/21/1974
Addicks,105,202128,0.1,03/22/1974
Addicks,62,202128,0.0,03/23/1974
Addicks,15,202128,0.0,03/24/1974
Addicks,2,202128,0.0,03/25/1974
Addicks,39,202128,0.0,03/26/1974
Addicks,79,202128,0.0,03/27/1974
Addicks,133,202128,0.1,03/28/1974
Addicks,134,202128,0.1,03/29/1974
Addicks,127,202128,0.1,03/30/1974
Addicks,137,202128,0.1,03/31/1974
Addicks,144,202128,0.1,04/01/1974
Addicks,148,202128,0.1,04/02/1974
Addicks,149,202128,0.1,04/03/1974
Addicks,134,202128,0.1,04/04/1974
Addicks,88,202128,0.0,04/05/1974
Addicks,41,202128,0.0,04/06/1974
Addicks,0,202128,0.0,04/07/1974
Addicks,0,202128,0.0,04/08/1974
Addicks,0,202128,0.0,04/09/1974
Addicks,0,202128,0.0,04/10/1974
Addicks,0,202128,0.0,04/11/1974
Addicks,2,202128,0.0,04/12/1974
Addicks,79,202128,0.0,04/13/1974
Addicks,112,202128,0.1,04/14/1974
Addicks,126,202128,0.1,04/15/1974
Addicks,119,202128,0.1,04/16/1974
Addicks,86,202128,0.0,04/17/1974
Addicks,52,202128,0.0,04/18/1974
Addicks,29,202128,0.0,04/19/1974
Addicks,0,202128,0.0,04/20/1974
Addicks,0,202128,0.0,04/21/1974
Addicks,0,202128,0.0,04/22/1974
Addicks,0,202128,0.0,04/23/1974
Addicks,0,202128,0.0,04/24/1974
Addicks,0,202128,0.0,04/25/1974
Addicks,0,202128,0.0,04/26/1974
Addicks,0,202128,0.0,04/27/1974
Addicks,0,202128,0.0,04/28/1974
Addicks,0,202128,0.0,04/29/1974
Addicks,0,202128,0.0,04/30/1974
Addicks,0,202128,0.0,05/01/1974
Addicks,0,202128,0.0,05/02/1974
Addicks,0,202128,0.0,05/03/1974
Addicks,0,202128,0.0,05/04/1974
Addicks,0,202128,0.0,05/05/1974
Addicks,0,202128,0.0,05/06/1974
Addicks,0,202128,0.0,05/07/1974
Addicks,0,202128,0.0,05/08/1974
Addicks,0,202128,0.0,05/09/1974
Addicks,0,202128,0.0,05/10/1974
Addicks,193,202128,0.1,05/11/1974
Addicks,1740,202128,0.9,05/12/1974
Addicks,3120,202128,1.5,05/13/1974
Addicks,3610,202128,1.8,05/14/1974
Addicks,3470,202128,1.7,05/15/1974
Addicks,3210,202128,1.6,05/16/1974
Addicks,2710,202128,1.3,05/17/1974
Addicks,2110,202128,1.0,05/18/1974
Addicks,1520,202128,0.8,05/19/1974
Addicks,1160,202128,0.6,05/20/1974
Addicks,910,202128,0.5,05/21/1974
Addicks,689,202128,0.3,05/22/1974
Addicks,462,202128,0.2,05/23/1974
Addicks,323,202128,0.2,05/24/1974
Addicks,210,202128,0.1,05/25/1974
Addicks,139,202128,0.1,05/26/1974
Addicks,96,202128,0.0,05/27/1974
Addicks,52,202128,0.0,05/28/1974
Addicks,4,202128,0.0,05/29/1974
Addicks,0,202128,0.0,05/30/1974
Addicks,0,202128,0.0,05/31/1974
Addicks,9,202128,0.0,06/01/1974
Addicks,11,202128,0.0,06/02/1974
Addicks,1,202128,0.0,06/03/1974
Addicks,1,202128,0.0,06/04/1974
Addicks,0,202128,0.0,06/05/1974
Addicks,0,202128,0.0,06/06/1974
Addicks,0,202128,0.0,06/07/1974
Addicks,0,202128,0.0,06/08/1974
Addicks,0,202128,0.0,06/09/1974
Addicks,0,202128,0.0,06/10/1974
Addicks,0,202128,0.0,06/11/1974
Addicks,0,202128,0.0,06/12/1974
Addicks,0,202128,0.0,06/13/1974
Addicks,0,202128,0.0,06/14/1974
Addicks,0,202128,0.0,06/15/1974
Addicks,0,202128,0.0,06/16/1974
Addicks,0,202128,0.0,06/17/1974
Addicks,0,202128,0.0,06/18/1974
Addicks,0,202128,0.0,06/19/1974
Addicks,0,202128,0.0,06/20/1974
Addicks,0,202128,0.0,06/21/1974
Addicks,0,202128,0.0,06/22/1974
Addicks,0,202128,0.0,06/23/1974
Addicks,0,202128,0.0,06/24/1974
Addicks,0,202128,0.0,06/25/1974
Addicks,0,202128,0.0,06/26/1974
Addicks,0,202128,0.0,06/27/1974
Addicks,0,202128,0.0,06/28/1974
Addicks,0,202128,0.0,06/29/1974
Addicks,0,202128,0.0,06/30/1974
Addicks,0,202128,0.0,07/01/1974
Addicks,0,202128,0.0,07/02/1974
Addicks,0,202128,0.0,07/03/1974
Addicks,0,202128,0.0,07/04/1974
Addicks,0,202128,0.0,07/05/1974
Addicks,0,202128,0.0,07/06/1974
Addicks,0,202128,0.0,07/07/1974
Addicks,0,202128,0.0,07/08/1974
Addicks,0,202128,0.0,07/09/1974
Addicks,0,202128,0.0,07/10/1974
Addicks,0,202128,0.0,07/11/1974
Addicks,1,202128,0.0,07/12/1974
Addicks,2,202128,0.0,07/13/1974
Addicks,15,202128,0.0,07/14/1974
Addicks,24,202128,0.0,07/15/1974
Addicks,16,202128,0.0,07/16/1974
Addicks,20,202128,0.0,07/17/1974
Addicks,33,202128,0.0,07/18/1974
Addicks,41,202128,0.0,07/19/1974
Addicks,37,202128,0.0,07/20/1974
Addicks,32,202128,0.0,07/21/1974
Addicks,27,202128,0.0,07/22/1974
Addicks,7,202128,0.0,07/23/1974
Addicks,3,202128,0.0,07/24/1974
Addicks,3,202128,0.0,07/25/1974
Addicks,2,202128,0.0,07/26/1974
Addicks,1,202128,0.0,07/27/1974
Addicks,2,202128,0.0,07/28/1974
Addicks,2,202128,0.0,07/29/1974
Addicks,1,202128,0.0,07/30/1974
Addicks,1,202128,0.0,07/31/1974
Addicks,0,202128,0.0,08/01/1974
Addicks,0,202128,0.0,08/02/1974
Addicks,17,202128,0.0,08/03/1974
Addicks,13,202128,0.0,08/04/1974
Addicks,11,202128,0.0,08/05/1974
Addicks,17,202128,0.0,08/06/1974
Addicks,21,202128,0.0,08/07/1974
Addicks,15,202128,0.0,08/08/1974
Addicks,16,202128,0.0,08/09/1974
Addicks,16,202128,0.0,08/10/1974
Addicks,4,202128,0.0,08/11/1974
Addicks,1,202128,0.0,08/12/1974
Addicks,1,202128,0.0,08/13/1974
Addicks,4,202128,0.0,08/14/1974
Addicks,1,202128,0.0,08/15/1974
Addicks,1,202128,0.0,08/16/1974
Addicks,1,202128,0.0,08/17/1974
Addicks,0,202128,0.0,08/18/1974
Addicks,0,202128,0.0,08/19/1974
Addicks,0,202128,0.0,08/20/1974
Addicks,0,202128,0.0,08/21/1974
Addicks,0,202128,0.0,08/22/1974
Addicks,0,202128,0.0,08/23/1974
Addicks,0,202128,0.0,08/24/1974
Addicks,0,202128,0.0,08/25/1974
Addicks,1,202128,0.0,08/26/1974
Addicks,28,202128,0.0,08/27/1974
Addicks,8,202128,0.0,08/28/1974
Addicks,6,202128,0.0,08/29/1974
Addicks,33,202128,0.0,08/30/1974
Addicks,54,202128,0.0,08/31/1974
