reservoir,storage,capacity,pct_capacity,date,state
"Flaming Gorge",2611597,3788700,68.9,05/2004,UT
"Flaming Gorge",2594710,3788700,68.5,06/2004,UT
"Flaming Gorge",2640103,3788700,69.7,07/2004,UT
"Flaming Gorge",2682126,3788700,70.8,08/2004,UT
"Flaming Gorge",2682199,3788700,70.8,09/2004,UT
"Flaming Gorge",2683639,3788700,70.8,10/2004,UT
"Flaming Gorge",2707188,3788700,71.5,11/2004,UT
"Flaming Gorge",2730458,3788700,72.1,12/2004,UT
"Flaming Gorge",2755289,3788700,72.7,01/2005,UT
"Flaming Gorge",2777664,3788700,73.3,02/2005,UT
"Flaming Gorge",2820810,3788700,74.5,03/2005,UT
"Flaming Gorge",2878164,3788700,76,04/2005,UT
"Flaming Gorge",2959376,3788700,78.1,05/2005,UT
"Flaming Gorge",3084214,3788700,81.4,06/2005,UT
"Flaming Gorge",3214749,3788700,84.9,07/2005,UT
"Flaming Gorge",3215727,3788700,84.9,08/2005,UT
"Flaming Gorge",3191054,3788700,84.2,09/2005,UT
"Flaming Gorge",3162676,3788700,83.5,10/2005,UT
"Flaming Gorge",3130557,3788700,82.6,11/2005,UT
"Flaming Gorge",3093932,3788700,81.7,12/2005,UT
"Flaming Gorge",3067473,3788700,81,01/2006,UT
"Flaming Gorge",3042961,3788700,80.3,02/2006,UT
"Flaming Gorge",3027407,3788700,79.9,03/2006,UT
"Flaming Gorge",3025092,3788700,79.8,04/2006,UT
"Flaming Gorge",3038090,3788700,80.2,05/2006,UT
"Flaming Gorge",3081045,3788700,81.3,06/2006,UT
"Flaming Gorge",3132091,3788700,82.7,07/2006,UT
"Flaming Gorge",3134385,3788700,82.7,08/2006,UT
"Flaming Gorge",3135036,3788700,82.7,09/2006,UT
"Flaming Gorge",3131866,3788700,82.7,10/2006,UT
"Flaming Gorge",3140619,3788700,82.9,11/2006,UT
"Flaming Gorge",3130472,3788700,82.6,12/2006,UT
"Flaming Gorge",3114755,3788700,82.2,01/2007,UT
"Flaming Gorge",3108232,3788700,82,02/2007,UT
"Flaming Gorge",3138213,3788700,82.8,03/2007,UT
"Flaming Gorge",3179568,3788700,83.9,04/2007,UT
"Flaming Gorge",3181560,3788700,84,05/2007,UT
"Flaming Gorge",3136207,3788700,82.8,06/2007,UT
"Flaming Gorge",3104881,3788700,82,07/2007,UT
"Flaming Gorge",3090972,3788700,81.6,08/2007,UT
"Flaming Gorge",3073120,3788700,81.1,09/2007,UT
"Flaming Gorge",3058462,3788700,80.7,10/2007,UT
"Flaming Gorge",3049623,3788700,80.5,11/2007,UT
"Flaming Gorge",3036213,3788700,80.1,12/2007,UT
"Flaming Gorge",3025122,3788700,79.8,01/2008,UT
"Flaming Gorge",3020855,3788700,79.7,02/2008,UT
"Flaming Gorge",3023627,3788700,79.8,03/2008,UT
"Flaming Gorge",3040910,3788700,80.3,04/2008,UT
"Flaming Gorge",3051869,3788700,80.6,05/2008,UT
"Flaming Gorge",3017620,3788700,79.6,06/2008,UT
"Flaming Gorge",3050532,3788700,80.5,07/2008,UT
"Flaming Gorge",3064790,3788700,80.9,08/2008,UT
"Flaming Gorge",3040286,3788700,80.2,09/2008,UT
"Flaming Gorge",3017686,3788700,79.6,10/2008,UT
"Flaming Gorge",3012975,3788700,79.5,11/2008,UT
"Flaming Gorge",2996574,3788700,79.1,12/2008,UT
"Flaming Gorge",2973366,3788700,78.5,01/2009,UT
"Flaming Gorge",2966157,3788700,78.3,02/2009,UT
"Flaming Gorge",2976827,3788700,78.6,03/2009,UT
"Flaming Gorge",3003565,3788700,79.3,04/2009,UT
"Flaming Gorge",3008380,3788700,79.4,05/2009,UT
"Flaming Gorge",3136077,3788700,82.8,06/2009,UT
"Flaming Gorge",3464122,3788700,91.4,07/2009,UT
"Flaming Gorge",3465086,3788700,91.5,08/2009,UT
"Flaming Gorge",3419828,3788700,90.3,09/2009,UT
"Flaming Gorge",3362254,3788700,88.7,10/2009,UT
"Flaming Gorge",3317350,3788700,87.6,11/2009,UT
"Flaming Gorge",3270562,3788700,86.3,12/2009,UT
"Flaming Gorge",3228159,3788700,85.2,01/2010,UT
"Flaming Gorge",3192682,3788700,84.3,02/2010,UT
"Flaming Gorge",3185484,3788700,84.1,03/2010,UT
"Flaming Gorge",3209180,3788700,84.7,04/2010,UT
"Flaming Gorge",3226507,3788700,85.2,05/2010,UT
"Flaming Gorge",3209393,3788700,84.7,06/2010,UT
"Flaming Gorge",3255961,3788700,85.9,07/2010,UT
"Flaming Gorge",3236839,3788700,85.4,08/2010,UT
"Flaming Gorge",3182510,3788700,84,09/2010,UT
"Flaming Gorge",3138882,3788700,82.8,10/2010,UT
"Flaming Gorge",3125734,3788700,82.5,11/2010,UT
"Flaming Gorge",3116038,3788700,82.2,12/2010,UT
"Flaming Gorge",3109171,3788700,82.1,01/2011,UT
"Flaming Gorge",3106774,3788700,82,02/2011,UT
"Flaming Gorge",3127401,3788700,82.5,03/2011,UT
"Flaming Gorge",3167970,3788700,83.6,04/2011,UT
"Flaming Gorge",3100902,3788700,81.8,05/2011,UT
"Flaming Gorge",3237106,3788700,85.4,06/2011,UT
"Flaming Gorge",3482107,3788700,91.9,07/2011,UT
"Flaming Gorge",3571575,3788700,94.3,08/2011,UT
"Flaming Gorge",3506643,3788700,92.6,09/2011,UT
"Flaming Gorge",3449115,3788700,91,10/2011,UT
"Flaming Gorge",3437017,3788700,90.7,11/2011,UT
"Flaming Gorge",3423109,3788700,90.4,12/2011,UT
"Flaming Gorge",3372924,3788700,89,01/2012,UT
"Flaming Gorge",3315165,3788700,87.5,02/2012,UT
"Flaming Gorge",3260026,3788700,86,03/2012,UT
"Flaming Gorge",3210849,3788700,84.7,04/2012,UT
"Flaming Gorge",3178785,3788700,83.9,05/2012,UT
"Flaming Gorge",3097154,3788700,81.7,06/2012,UT
"Flaming Gorge",3099137,3788700,81.8,07/2012,UT
"Flaming Gorge",3072184,3788700,81.1,08/2012,UT
"Flaming Gorge",3042268,3788700,80.3,09/2012,UT
"Flaming Gorge",3023210,3788700,79.8,10/2012,UT
"Flaming Gorge",3022291,3788700,79.8,11/2012,UT
"Flaming Gorge",3015127,3788700,79.6,12/2012,UT
"Flaming Gorge",2989570,3788700,78.9,01/2013,UT
"Flaming Gorge",2973290,3788700,78.5,02/2013,UT
"Flaming Gorge",2976111,3788700,78.6,03/2013,UT
"Flaming Gorge",2994221,3788700,79,04/2013,UT
"Flaming Gorge",3007295,3788700,79.4,05/2013,UT
"Flaming Gorge",2932993,3788700,77.4,06/2013,UT
"Flaming Gorge",2890744,3788700,76.3,07/2013,UT
"Flaming Gorge",2851129,3788700,75.3,08/2013,UT
"Flaming Gorge",2820560,3788700,74.4,09/2013,UT
"Flaming Gorge",2816838,3788700,74.3,10/2013,UT
"Flaming Gorge",2819756,3788700,74.4,11/2013,UT
"Flaming Gorge",2826121,3788700,74.6,12/2013,UT
"Flaming Gorge",2839649,3788700,75,01/2014,UT
"Flaming Gorge",2857994,3788700,75.4,02/2014,UT
"Flaming Gorge",2894117,3788700,76.4,03/2014,UT
"Flaming Gorge",2941765,3788700,77.6,04/2014,UT
"Flaming Gorge",3058106,3788700,80.7,05/2014,UT
"Flaming Gorge",3228046,3788700,85.2,06/2014,UT
"Flaming Gorge",3290308,3788700,86.8,07/2014,UT
"Flaming Gorge",3293294,3788700,86.9,08/2014,UT
"Flaming Gorge",3282282,3788700,86.6,09/2014,UT
"Flaming Gorge",3290026,3788700,86.8,10/2014,UT
"Flaming Gorge",3295182,3788700,87,11/2014,UT
"Flaming Gorge",3284466,3788700,86.7,12/2014,UT
"Flaming Gorge",3245841,3788700,85.7,01/2015,UT
"Flaming Gorge",3221766,3788700,85,02/2015,UT
"Flaming Gorge",3188217,3788700,84.2,03/2015,UT
"Flaming Gorge",3076547,3788700,81.2,04/2015,UT
"Flaming Gorge",3203178,3788700,84.5,05/2015,UT
"Flaming Gorge",3364386,3788700,88.8,06/2015,UT
"Flaming Gorge",3410130,3788700,90,07/2015,UT
"Flaming Gorge",3515306,3788700,92.8,08/2015,UT
"Flaming Gorge",3472214,3788700,91.6,09/2015,UT
"Flaming Gorge",3414037,3788700,90.1,10/2015,UT
"Flaming Gorge",3336592,3788700,88.1,11/2015,UT
"Flaming Gorge",3261167,3788700,86.1,12/2015,UT
"Flaming Gorge",3190053,3788700,84.2,01/2016,UT
"Flaming Gorge",3137229,3788700,82.8,02/2016,UT
"Flaming Gorge",3148935,3788700,83.1,03/2016,UT
"Flaming Gorge",2977195,3788700,78.6,04/2016,UT
"Flaming Gorge",3316669,3788700,87.5,05/2016,UT
"Flaming Gorge",3410576,3788700,90,06/2016,UT
"Flaming Gorge",3326505,3788700,87.8,07/2016,UT
"Flaming Gorge",3282104,3788700,86.6,08/2016,UT
"Flaming Gorge",3227476,3788700,85.2,09/2016,UT
"Flaming Gorge",3193728,3788700,84.3,10/2016,UT
"Flaming Gorge",3180889,3788700,84,11/2016,UT
"Flaming Gorge",3153137,3788700,83.2,12/2016,UT
"Flaming Gorge",3108389,3788700,82,01/2017,UT
"Flaming Gorge",3086265,3788700,81.5,02/2017,UT
"Flaming Gorge",3110603,3788700,82.1,03/2017,UT
"Flaming Gorge",3134934,3788700,82.7,04/2017,UT
"Flaming Gorge",3113581,3788700,82.2,05/2017,UT
"Flaming Gorge",3313043,3788700,87.4,06/2017,UT
"Flaming Gorge",3466261,3788700,91.5,07/2017,UT
"Flaming Gorge",3550236,3788700,93.7,08/2017,UT
"Flaming Gorge",3517609,3788700,92.8,09/2017,UT
"Flaming Gorge",3477562,3788700,91.8,10/2017,UT
"Flaming Gorge",3457818,3788700,91.3,11/2017,UT
"Flaming Gorge",3383919,3788700,89.3,12/2017,UT
"Flaming Gorge",3299888,3788700,87.1,01/2018,UT
"Flaming Gorge",3227148,3788700,85.2,02/2018,UT
"Flaming Gorge",3189270,3788700,84.2,03/2018,UT
"Flaming Gorge",3180592,3788700,83.9,04/2018,UT
"Flaming Gorge",3235136,3788700,85.4,05/2018,UT
"Flaming Gorge",3431363,3788700,90.6,06/2018,UT
"Flaming Gorge",3539836,3788700,93.4,07/2018,UT
"Flaming Gorge",3487230,3788700,92,08/2018,UT
"Flaming Gorge",3416859,3788700,90.2,09/2018,UT
"Flaming Gorge",3363230,3788700,88.8,10/2018,UT
"Flaming Gorge",3331669,3788700,87.9,11/2018,UT
"Flaming Gorge",3283521,3788700,86.7,12/2018,UT
"Flaming Gorge",3224140,3788700,85.1,01/2019,UT
"Flaming Gorge",3173108,3788700,83.8,02/2019,UT
"Flaming Gorge",3156916,3788700,83.3,03/2019,UT
"Flaming Gorge",3253946,3788700,85.9,04/2019,UT
"Flaming Gorge",3333331,3788700,88,05/2019,UT
"Flaming Gorge",3367257,3788700,88.9,06/2019,UT
"Flaming Gorge",3498920,3788700,92.4,07/2019,UT
"Flaming Gorge",3483463,3788700,91.9,08/2019,UT
"Flaming Gorge",3433123,3788700,90.6,09/2019,UT
"Flaming Gorge",3396225,3788700,89.6,10/2019,UT
"Flaming Gorge",3394973,3788700,89.6,11/2019,UT
"Flaming Gorge",3357089,3788700,88.6,12/2019,UT
"Flaming Gorge",3299149,3788700,87.1,01/2020,UT
"Flaming Gorge",3249823,3788700,85.8,02/2020,UT
"Flaming Gorge",3222215,3788700,85,03/2020,UT
"Flaming Gorge",3209635,3788700,84.7,04/2020,UT
"Flaming Gorge",3246857,3788700,85.7,05/2020,UT
"Flaming Gorge",3207180,3788700,84.7,06/2020,UT
"Flaming Gorge",3294606,3788700,87,07/2020,UT
"Flaming Gorge",3266840,3788700,86.2,08/2020,UT
"Flaming Gorge",3215333,3788700,84.9,09/2020,UT
"Flaming Gorge",3179888,3788700,83.9,10/2020,UT
"Flaming Gorge",3174329,3788700,83.8,11/2020,UT
"Flaming Gorge",3163004,3788700,83.5,12/2020,UT
"Flaming Gorge",3153081,3788700,83.2,01/2021,UT
"Flaming Gorge",3147844,3788700,83.1,02/2021,UT
"Flaming Gorge",3155337,3788700,83.3,03/2021,UT
"Flaming Gorge",3174756,3788700,83.8,04/2021,UT
"Flaming Gorge",3174813,3788700,83.8,05/2021,UT
"Flaming Gorge",3136515,3788700,82.8,06/2021,UT
