reservoir,storage,capacity,pct_capacity,date,state
"Hebgen Lake",270400,386181,70,11/2008,MT
"Hebgen Lake",279500,386181,72.4,12/2008,MT
"Hebgen Lake",284800,386181,73.7,01/2009,MT
"Hebgen Lake",286200,386181,74.1,02/2009,MT
"Hebgen Lake",285800,386181,74,03/2009,MT
"Hebgen Lake",284400,386181,73.6,04/2009,MT
"Hebgen Lake",275200,386181,71.3,05/2009,MT
"Hebgen Lake",327000,386181,84.7,06/2009,MT
"Hebgen Lake",376800,386181,97.6,07/2009,MT
"Hebgen Lake",375100,386181,97.1,08/2009,MT
"Hebgen Lake",365500,386181,94.6,09/2009,MT
"Hebgen Lake",354900,386181,91.9,10/2009,MT
"Hebgen Lake",352300,386181,91.2,11/2009,MT
"Hebgen Lake",340700,386181,88.2,12/2009,MT
"Hebgen Lake",326800,386181,84.6,01/2010,MT
"Hebgen Lake",309600,386181,80.2,02/2010,MT
"Hebgen Lake",296200,386181,76.7,03/2010,MT
"Hebgen Lake",301600,386181,78.1,04/2010,MT
"Hebgen Lake",319200,386181,82.7,05/2010,MT
"Hebgen Lake",345000,386181,89.3,06/2010,MT
"Hebgen Lake",377700,386181,97.8,07/2010,MT
"Hebgen Lake",368100,386181,95.3,08/2010,MT
"Hebgen Lake",346700,386181,89.8,09/2010,MT
"Hebgen Lake",336200,386181,87.1,10/2010,MT
"Hebgen Lake",334800,386181,86.7,11/2010,MT
"Hebgen Lake",324700,386181,84.1,12/2010,MT
"Hebgen Lake",315900,386181,81.8,01/2011,MT
"Hebgen Lake",301900,386181,78.2,02/2011,MT
"Hebgen Lake",291000,386181,75.4,03/2011,MT
"Hebgen Lake",276800,386181,71.7,04/2011,MT
"Hebgen Lake",259800,386181,67.3,05/2011,MT
"Hebgen Lake",297000,386181,76.9,06/2011,MT
"Hebgen Lake",362000,386181,93.7,07/2011,MT
"Hebgen Lake",374600,386181,97,08/2011,MT
"Hebgen Lake",377800,386181,97.8,09/2011,MT
"Hebgen Lake",368200,386181,95.3,10/2011,MT
"Hebgen Lake",358001,386181,92.7,11/2011,MT
"Hebgen Lake",339733,386181,88,12/2011,MT
"Hebgen Lake",325138,386181,84.2,01/2012,MT
"Hebgen Lake",308967,386181,80,02/2012,MT
"Hebgen Lake",293537,386181,76,03/2012,MT
"Hebgen Lake",292446,386181,75.7,04/2012,MT
"Hebgen Lake",306934,386181,79.5,05/2012,MT
"Hebgen Lake",366124,386181,94.8,06/2012,MT
"Hebgen Lake",376634,386181,97.5,07/2012,MT
"Hebgen Lake",368711,386181,95.5,08/2012,MT
"Hebgen Lake",351650,386181,91.1,09/2012,MT
"Hebgen Lake",342153,386181,88.6,10/2012,MT
"Hebgen Lake",340580,386181,88.2,11/2012,MT
"Hebgen Lake",330416,386181,85.6,12/2012,MT
"Hebgen Lake",319170,386181,82.6,01/2013,MT
"Hebgen Lake",302157,386181,78.2,02/2013,MT
"Hebgen Lake",287755,386181,74.5,03/2013,MT
"Hebgen Lake",276628,386181,71.6,04/2013,MT
"Hebgen Lake",276410,386181,71.6,05/2013,MT
"Hebgen Lake",331021,386181,85.7,06/2013,MT
"Hebgen Lake",368581,386181,95.4,07/2013,MT
"Hebgen Lake",350150,386181,90.7,08/2013,MT
"Hebgen Lake",335982,386181,87,09/2013,MT
"Hebgen Lake",330658,386181,85.6,10/2013,MT
"Hebgen Lake",329234,386181,85.3,11/2013,MT
"Hebgen Lake",324319,386181,84,12/2013,MT
"Hebgen Lake",318125,386181,82.4,01/2014,MT
"Hebgen Lake",311002,386181,80.5,02/2014,MT
"Hebgen Lake",305490,386181,79.1,03/2014,MT
"Hebgen Lake",297048,386181,76.9,04/2014,MT
"Hebgen Lake",301602,386181,78.1,05/2014,MT
"Hebgen Lake",326659,386181,84.6,06/2014,MT
"Hebgen Lake",370919,386181,96,07/2014,MT
"Hebgen Lake",372477,386181,96.5,08/2014,MT
"Hebgen Lake",364448,386181,94.4,09/2014,MT
"Hebgen Lake",351775,386181,91.1,10/2014,MT
"Hebgen Lake",346277,386181,89.7,11/2014,MT
"Hebgen Lake",341548,386181,88.4,12/2014,MT
"Hebgen Lake",332836,386181,86.2,01/2015,MT
"Hebgen Lake",318819,386181,82.6,02/2015,MT
"Hebgen Lake",310319,386181,80.4,03/2015,MT
"Hebgen Lake",314055,386181,81.3,04/2015,MT
"Hebgen Lake",328174,386181,85,05/2015,MT
"Hebgen Lake",377410,386181,97.7,06/2015,MT
"Hebgen Lake",373383,386181,96.7,07/2015,MT
"Hebgen Lake",361353,386181,93.6,08/2015,MT
"Hebgen Lake",350900,386181,90.9,09/2015,MT
"Hebgen Lake",342147,386181,88.6,10/2015,MT
"Hebgen Lake",334288,386181,86.6,11/2015,MT
"Hebgen Lake",325489,386181,84.3,12/2015,MT
"Hebgen Lake",318468,386181,82.5,01/2016,MT
"Hebgen Lake",310884,386181,80.5,02/2016,MT
"Hebgen Lake",302264,386181,78.3,03/2016,MT
"Hebgen Lake",291460,386181,75.5,04/2016,MT
"Hebgen Lake",303712,386181,78.6,05/2016,MT
"Hebgen Lake",355417,386181,92,06/2016,MT
"Hebgen Lake",374422,386181,97,07/2016,MT
"Hebgen Lake",356577,386181,92.3,08/2016,MT
"Hebgen Lake",332347,386181,86.1,09/2016,MT
"Hebgen Lake",323261,386181,83.7,10/2016,MT
"Hebgen Lake",331863,386181,85.9,11/2016,MT
"Hebgen Lake",328650,386181,85.1,12/2016,MT
"Hebgen Lake",316650,386181,82,01/2017,MT
"Hebgen Lake",305152,386181,79,02/2017,MT
"Hebgen Lake",302597,386181,78.4,03/2017,MT
"Hebgen Lake",293969,386181,76.1,04/2017,MT
"Hebgen Lake",298154,386181,77.2,05/2017,MT
"Hebgen Lake",343397,386181,88.9,06/2017,MT
"Hebgen Lake",376501,386181,97.5,07/2017,MT
"Hebgen Lake",365086,386181,94.5,08/2017,MT
"Hebgen Lake",350770,386181,90.8,09/2017,MT
"Hebgen Lake",349770,386181,90.6,10/2017,MT
"Hebgen Lake",342647,386181,88.7,11/2017,MT
"Hebgen Lake",340817,386181,88.3,12/2017,MT
"Hebgen Lake",330169,386181,85.5,01/2018,MT
"Hebgen Lake",320101,386181,82.9,02/2018,MT
"Hebgen Lake",307040,386181,79.5,03/2018,MT
"Hebgen Lake",287860,386181,74.5,04/2018,MT
"Hebgen Lake",274342,386181,71,05/2018,MT
"Hebgen Lake",354772,386181,91.9,06/2018,MT
"Hebgen Lake",375202,386181,97.2,07/2018,MT
"Hebgen Lake",361090,386181,93.5,08/2018,MT
"Hebgen Lake",345521,386181,89.5,09/2018,MT
"Hebgen Lake",336703,386181,87.2,10/2018,MT
"Hebgen Lake",335372,386181,86.8,11/2018,MT
"Hebgen Lake",331258,386181,85.8,12/2018,MT
"Hebgen Lake",322793,386181,83.6,01/2019,MT
"Hebgen Lake",316763,386181,82,02/2019,MT
"Hebgen Lake",315632,386181,81.7,03/2019,MT
"Hebgen Lake",303819,386181,78.7,04/2019,MT
"Hebgen Lake",281751,386181,73,05/2019,MT
"Hebgen Lake",315859,386181,81.8,06/2019,MT
"Hebgen Lake",374032,386181,96.9,07/2019,MT
"Hebgen Lake",366247,386181,94.8,08/2019,MT
"Hebgen Lake",342647,386181,88.7,09/2019,MT
"Hebgen Lake",333194,386181,86.3,10/2019,MT
"Hebgen Lake",324548,386181,84,11/2019,MT
"Hebgen Lake",321154,386181,83.2,12/2019,MT
"Hebgen Lake",316763,386181,82,01/2020,MT
"Hebgen Lake",313258,386181,81.1,02/2020,MT
"Hebgen Lake",308171,386181,79.8,03/2020,MT
"Hebgen Lake",300820,386181,77.9,04/2020,MT
"Hebgen Lake",299154,386181,77.5,05/2020,MT
"Hebgen Lake",352019,386181,91.2,06/2020,MT
"Hebgen Lake",369486,386181,95.7,07/2020,MT
"Hebgen Lake",368966,386181,95.5,08/2020,MT
"Hebgen Lake",346271,386181,89.7,09/2020,MT
"Hebgen Lake",334283,386181,86.6,10/2020,MT
"Hebgen Lake",322559,386181,83.5,11/2020,MT
"Hebgen Lake",315519,386181,81.7,12/2020,MT
"Hebgen Lake",308171,386181,79.8,01/2021,MT
"Hebgen Lake",301820,386181,78.2,02/2021,MT
"Hebgen Lake",292114,386181,75.6,03/2021,MT
"Hebgen Lake",280769,386181,72.7,04/2021,MT
"Hebgen Lake",283397,386181,73.4,05/2021,MT
