reservoir,storage,capacity,pct_capacity,date,state
Kickapoo,35503,86345,41.1,12/2012,tx
Kickapoo,34990,86345,40.5,01/2013,tx
Kickapoo,34658,86345,40.1,02/2013,tx
Kickapoo,33948,86345,39.3,03/2013,tx
Kickapoo,33938,86345,39.3,04/2013,tx
Kickapoo,32771,86345,38,05/2013,tx
Kickapoo,32330,86345,37.4,06/2013,tx
Kickapoo,31818,86345,36.8,07/2013,tx
Kickapoo,31546,86345,36.5,08/2013,tx
Kickapoo,31087,86345,36,09/2013,tx
Kickapoo,30726,86345,35.6,10/2013,tx
Kickapoo,29087,86345,33.7,11/2013,tx
Kickapoo,28216,86345,32.7,12/2013,tx
Kickapoo,27802,86345,32.2,01/2014,tx
Kickapoo,27280,86345,31.6,02/2014,tx
Kickapoo,26636,86345,30.8,03/2014,tx
Kickapoo,26219,86345,30.4,04/2014,tx
Kickapoo,25336,86345,29.3,05/2014,tx
Kickapoo,23489,86345,27.2,06/2014,tx
Kickapoo,25555,86345,29.6,07/2014,tx
Kickapoo,26096,86345,30.2,08/2014,tx
Kickapoo,24548,86345,28.4,09/2014,tx
Kickapoo,23687,86345,27.4,10/2014,tx
Kickapoo,23619,86345,27.4,11/2014,tx
Kickapoo,24711,86345,28.6,12/2014,tx
Kickapoo,24596,86345,28.5,01/2015,tx
Kickapoo,24635,86345,28.5,02/2015,tx
Kickapoo,24822,86345,28.7,03/2015,tx
Kickapoo,24306,86345,28.1,04/2015,tx
Kickapoo,59779,86345,69.2,05/2015,tx
Kickapoo,86345,86345,100,06/2015,tx
Kickapoo,86337,86345,100,07/2015,tx
Kickapoo,83932,86345,97.2,08/2015,tx
Kickapoo,79670,86345,92.3,09/2015,tx
Kickapoo,76759,86345,88.9,10/2015,tx
Kickapoo,79106,86345,91.6,11/2015,tx
Kickapoo,86345,86345,100,12/2015,tx
Kickapoo,86345,86345,100,01/2016,tx
Kickapoo,85998,86345,99.6,02/2016,tx
Kickapoo,86007,86345,99.6,03/2016,tx
Kickapoo,85453,86345,99,04/2016,tx
Kickapoo,86345,86345,100,05/2016,tx
Kickapoo,86345,86345,100,06/2016,tx
Kickapoo,84704,86345,98.1,07/2016,tx
Kickapoo,81906,86345,94.9,08/2016,tx
Kickapoo,82156,86345,95.1,09/2016,tx
Kickapoo,81030,86345,93.8,10/2016,tx
Kickapoo,81066,86345,93.9,11/2016,tx
Kickapoo,79411,86345,92,12/2016,tx
Kickapoo,79000,86345,91.5,01/2017,tx
Kickapoo,79366,86345,91.9,02/2017,tx
Kickapoo,79443,86345,92,03/2017,tx
Kickapoo,77125,86345,89.3,04/2017,tx
Kickapoo,74794,86345,86.6,05/2017,tx
Kickapoo,76386,86345,88.5,06/2017,tx
Kickapoo,73540,86345,85.2,07/2017,tx
Kickapoo,71927,86345,83.3,08/2017,tx
Kickapoo,71130,86345,82.4,09/2017,tx
Kickapoo,77445,86345,89.7,10/2017,tx
Kickapoo,75372,86345,87.3,11/2017,tx
Kickapoo,73826,86345,85.5,12/2017,tx
Kickapoo,73066,86345,84.6,01/2018,tx
Kickapoo,71621,86345,82.9,02/2018,tx
Kickapoo,71918,86345,83.3,03/2018,tx
Kickapoo,71735,86345,83.1,04/2018,tx
Kickapoo,72153,86345,83.6,05/2018,tx
Kickapoo,69433,86345,80.4,06/2018,tx
Kickapoo,65346,86345,75.7,07/2018,tx
Kickapoo,62972,86345,72.9,08/2018,tx
Kickapoo,63670,86345,73.7,09/2018,tx
Kickapoo,79917,86345,92.6,10/2018,tx
Kickapoo,86345,86345,100,11/2018,tx
Kickapoo,86224,86345,99.9,12/2018,tx
Kickapoo,86345,86345,100,01/2019,tx
Kickapoo,86345,86345,100,02/2019,tx
Kickapoo,86343,86345,100,03/2019,tx
Kickapoo,86345,86345,100,04/2019,tx
Kickapoo,86345,86345,100,05/2019,tx
Kickapoo,86345,86345,100,06/2019,tx
Kickapoo,85513,86345,99,07/2019,tx
Kickapoo,80716,86345,93.5,08/2019,tx
Kickapoo,77101,86345,89.3,09/2019,tx
Kickapoo,74135,86345,85.9,10/2019,tx
Kickapoo,72022,86345,83.4,11/2019,tx
Kickapoo,71056,86345,82.3,12/2019,tx
Kickapoo,70764,86345,82,01/2020,tx
Kickapoo,72160,86345,83.6,02/2020,tx
Kickapoo,76619,86345,88.7,03/2020,tx
Kickapoo,81875,86345,94.8,04/2020,tx
Kickapoo,81520,86345,94.4,05/2020,tx
Kickapoo,83005,86345,96.1,06/2020,tx
Kickapoo,81095,86345,93.9,07/2020,tx
Kickapoo,77405,86345,89.6,08/2020,tx
Kickapoo,75800,86345,87.8,09/2020,tx
Kickapoo,73197,86345,84.8,10/2020,tx
Kickapoo,71867,86345,83.2,11/2020,tx
Kickapoo,70543,86345,81.7,12/2020,tx
Kickapoo,70880,86345,82.1,01/2021,tx
Kickapoo,69518,86345,80.5,02/2021,tx
Kickapoo,68765,86345,79.6,03/2021,tx
Kickapoo,67233,86345,77.9,04/2021,tx
Kickapoo,73180,86345,84.8,05/2021,tx
