reservoir,storage,capacity,pct_capacity,date,state
Tawakoni,747621,871685,85.8,01/2000,tx
Tawakoni,732702,871685,84.1,02/2000,tx
Tawakoni,740645,871685,85,03/2000,tx
Tawakoni,751248,871685,86.2,04/2000,tx
Tawakoni,760469,871685,87.2,05/2000,tx
Tawakoni,850773,871685,97.6,06/2000,tx
Tawakoni,931414,871685,106.9,07/2000,tx
Tawakoni,905319,871685,103.9,08/2000,tx
Tawakoni,869957,871685,99.8,09/2000,tx
Tawakoni,784360,871685,90,10/2000,tx
Tawakoni,843465,871685,96.8,11/2000,tx
Tawakoni,886020,871685,101.6,12/2000,tx
Tawakoni,888261,871685,101.9,01/2001,tx
Tawakoni,888261,871685,101.9,02/2001,tx
Tawakoni,888261,871685,101.9,03/2001,tx
Tawakoni,888261,871685,101.9,04/2001,tx
Tawakoni,884188,871685,101.4,05/2001,tx
Tawakoni,862317,871685,98.9,06/2001,tx
Tawakoni,835215,871685,95.8,07/2001,tx
Tawakoni,796725,871685,91.4,08/2001,tx
Tawakoni,803919,871685,92.2,09/2001,tx
Tawakoni,822057,871685,94.3,10/2001,tx
Tawakoni,824509,871685,94.6,11/2001,tx
Tawakoni,854347,871685,98,12/2001,tx
Tawakoni,888261,871685,101.9,01/2002,tx
Tawakoni,888261,871685,101.9,02/2002,tx
Tawakoni,884287,871685,101.4,03/2002,tx
Tawakoni,888261,871685,101.9,04/2002,tx
Tawakoni,888261,871685,101.9,05/2002,tx
Tawakoni,884360,871685,101.5,06/2002,tx
Tawakoni,876109,871685,100.5,07/2002,tx
Tawakoni,852728,871685,97.8,08/2002,tx
Tawakoni,826779,871685,94.8,09/2002,tx
Tawakoni,842606,871685,96.7,10/2002,tx
Tawakoni,885319,871685,101.6,11/2002,tx
Tawakoni,884287,871685,101.4,12/2002,tx
Tawakoni,887172,871685,101.8,01/2003,tx
Tawakoni,885150,871685,101.5,02/2003,tx
Tawakoni,888261,871685,101.9,03/2003,tx
Tawakoni,888261,871685,101.9,04/2003,tx
Tawakoni,885179,871685,101.5,05/2003,tx
Tawakoni,882390,871685,101.2,06/2003,tx
Tawakoni,868157,871685,99.6,07/2003,tx
Tawakoni,838931,871685,96.2,08/2003,tx
Tawakoni,820335,871685,94.1,09/2003,tx
Tawakoni,804606,871685,92.3,10/2003,tx
Tawakoni,793737,871685,91.1,11/2003,tx
Tawakoni,783072,871685,89.8,12/2003,tx
Tawakoni,780152,871685,89.5,01/2004,tx
Tawakoni,800212,871685,91.8,02/2004,tx
Tawakoni,839968,871685,96.4,03/2004,tx
Tawakoni,846508,871685,97.1,04/2004,tx
Tawakoni,873571,871685,100.2,05/2004,tx
Tawakoni,885217,871685,101.6,06/2004,tx
Tawakoni,881763,871685,101.2,07/2004,tx
Tawakoni,871179,871685,99.9,08/2004,tx
Tawakoni,857020,871685,98.3,09/2004,tx
Tawakoni,846418,871685,97.1,10/2004,tx
Tawakoni,858107,871685,98.4,11/2004,tx
Tawakoni,886912,871685,101.7,12/2004,tx
Tawakoni,887890,871685,101.9,01/2005,tx
Tawakoni,888261,871685,101.9,02/2005,tx
Tawakoni,883557,871685,101.4,03/2005,tx
Tawakoni,876606,871685,100.6,04/2005,tx
Tawakoni,849340,871685,97.4,05/2005,tx
Tawakoni,820533,871685,94.1,06/2005,tx
Tawakoni,783058,871685,89.8,07/2005,tx
Tawakoni,744452,871685,85.4,08/2005,tx
Tawakoni,708393,871685,81.3,09/2005,tx
Tawakoni,679563,871685,78,10/2005,tx
Tawakoni,652278,871685,74.8,11/2005,tx
Tawakoni,628310,871685,72.1,12/2005,tx
Tawakoni,609339,871685,69.9,01/2006,tx
Tawakoni,598793,871685,68.7,02/2006,tx
Tawakoni,640327,871685,73.5,03/2006,tx
Tawakoni,704517,871685,80.8,04/2006,tx
Tawakoni,692758,871685,79.5,05/2006,tx
Tawakoni,662007,871685,75.9,06/2006,tx
Tawakoni,624995,871685,71.7,07/2006,tx
Tawakoni,586912,871685,67.3,08/2006,tx
Tawakoni,555005,871685,63.7,09/2006,tx
Tawakoni,525340,871685,60.3,10/2006,tx
Tawakoni,512169,871685,58.8,11/2006,tx
Tawakoni,496090,871685,56.9,12/2006,tx
Tawakoni,572925,871685,65.7,01/2007,tx
Tawakoni,613367,871685,70.4,02/2007,tx
Tawakoni,612158,871685,70.2,03/2007,tx
Tawakoni,667004,871685,76.5,04/2007,tx
Tawakoni,667775,871685,76.6,05/2007,tx
Tawakoni,808030,871685,92.7,06/2007,tx
Tawakoni,888261,871685,101.9,07/2007,tx
Tawakoni,879036,871685,100.8,08/2007,tx
Tawakoni,863328,871685,99,09/2007,tx
Tawakoni,845300,871685,97,10/2007,tx
Tawakoni,826235,871685,94.8,11/2007,tx
Tawakoni,818533,871685,93.9,12/2007,tx
Tawakoni,819604,871685,94,01/2008,tx
Tawakoni,841199,871685,96.5,02/2008,tx
Tawakoni,885252,871685,101.6,03/2008,tx
Tawakoni,888261,871685,101.9,04/2008,tx
Tawakoni,888261,871685,101.9,05/2008,tx
Tawakoni,887967,871685,101.9,06/2008,tx
Tawakoni,864269,871685,99.1,07/2008,tx
Tawakoni,829658,871685,95.2,08/2008,tx
Tawakoni,805539,871685,92.4,09/2008,tx
Tawakoni,776616,871685,89.1,10/2008,tx
Tawakoni,749986,871685,86,11/2008,tx
Tawakoni,726653,871685,83.4,12/2008,tx
Tawakoni,715103,871685,82,01/2009,tx
Tawakoni,707720,871685,81.2,02/2009,tx
Tawakoni,719496,871685,82.5,03/2009,tx
Tawakoni,731161,871685,83.9,04/2009,tx
Tawakoni,876119,871685,100.5,05/2009,tx
Tawakoni,872189,871685,100.1,06/2009,tx
