reservoir,storage,capacity,pct_capacity,date,state
Martin,58485,75726,77.2,01/2000,tx
Martin,57978,75726,76.6,02/2000,tx
Martin,59489,75726,78.6,03/2000,tx
Martin,68149,75726,90,04/2000,tx
Martin,74160,75726,97.9,05/2000,tx
Martin,74639,75726,98.6,06/2000,tx
Martin,72601,75726,95.9,07/2000,tx
Martin,66811,75726,88.2,08/2000,tx
Martin,61460,75726,81.2,09/2000,tx
Martin,57288,75726,75.7,10/2000,tx
Martin,58648,75726,77.4,11/2000,tx
Martin,68406,75726,90.3,12/2000,tx
Martin,75105,75726,99.2,01/2001,tx
Martin,74942,75726,99,02/2001,tx
Martin,75088,75726,99.2,03/2001,tx
Martin,75116,75726,99.2,04/2001,tx
Martin,74421,75726,98.3,05/2001,tx
Martin,74745,75726,98.7,06/2001,tx
Martin,74074,75726,97.8,07/2001,tx
Martin,69691,75726,92,08/2001,tx
Martin,67456,75726,89.1,09/2001,tx
Martin,71190,75726,94,10/2001,tx
Martin,72530,75726,95.8,11/2001,tx
Martin,75051,75726,99.1,12/2001,tx
Martin,75116,75726,99.2,01/2002,tx
Martin,75116,75726,99.2,02/2002,tx
Martin,75037,75726,99.1,03/2002,tx
Martin,74951,75726,99,04/2002,tx
Martin,73719,75726,97.3,05/2002,tx
Martin,71596,75726,94.5,06/2002,tx
Martin,69913,75726,92.3,07/2002,tx
Martin,66052,75726,87.2,08/2002,tx
Martin,62726,75726,82.8,09/2002,tx
Martin,61169,75726,80.8,10/2002,tx
Martin,62014,75726,81.9,11/2002,tx
Martin,68120,75726,90,12/2002,tx
Martin,75116,75726,99.2,01/2003,tx
Martin,75094,75726,99.2,02/2003,tx
Martin,74895,75726,98.9,03/2003,tx
Martin,75023,75726,99.1,04/2003,tx
Martin,73472,75726,97,05/2003,tx
Martin,73743,75726,97.4,06/2003,tx
Martin,73221,75726,96.7,07/2003,tx
Martin,70285,75726,92.8,08/2003,tx
Martin,67704,75726,89.4,09/2003,tx
Martin,64500,75726,85.2,10/2003,tx
Martin,62035,75726,81.9,11/2003,tx
Martin,61024,75726,80.6,12/2003,tx
Martin,62518,75726,82.6,01/2004,tx
Martin,72121,75726,95.2,02/2004,tx
Martin,75078,75726,99.1,03/2004,tx
Martin,74909,75726,98.9,04/2004,tx
Martin,74542,75726,98.4,05/2004,tx
Martin,74716,75726,98.7,06/2004,tx
Martin,73439,75726,97,07/2004,tx
Martin,69289,75726,91.5,08/2004,tx
Martin,67127,75726,88.6,09/2004,tx
Martin,69301,75726,91.5,10/2004,tx
Martin,73622,75726,97.2,11/2004,tx
Martin,75116,75726,99.2,12/2004,tx
Martin,75116,75726,99.2,01/2005,tx
Martin,75094,75726,99.2,02/2005,tx
Martin,75084,75726,99.2,03/2005,tx
Martin,75066,75726,99.1,04/2005,tx
Martin,73643,75726,97.2,05/2005,tx
Martin,70783,75726,93.5,06/2005,tx
Martin,67328,75726,88.9,07/2005,tx
Martin,64122,75726,84.7,08/2005,tx
Martin,59925,75726,79.1,09/2005,tx
Martin,57225,75726,75.6,10/2005,tx
Martin,53988,75726,71.3,11/2005,tx
Martin,51760,75726,68.4,12/2005,tx
Martin,50661,75726,66.9,01/2006,tx
Martin,52948,75726,69.9,02/2006,tx
Martin,58176,75726,76.8,03/2006,tx
Martin,61585,75726,81.3,04/2006,tx
Martin,59603,75726,78.7,05/2006,tx
Martin,56033,75726,74,06/2006,tx
Martin,51636,75726,68.2,07/2006,tx
Martin,49122,75726,64.9,08/2006,tx
Martin,46191,75726,61,09/2006,tx
Martin,43779,75726,57.8,10/2006,tx
Martin,42201,75726,55.7,11/2006,tx
Martin,40824,75726,53.9,12/2006,tx
Martin,51881,75726,68.5,01/2007,tx
Martin,60558,75726,80,02/2007,tx
Martin,61473,75726,81.2,03/2007,tx
Martin,60750,75726,80.2,04/2007,tx
Martin,64716,75726,85.5,05/2007,tx
Martin,65866,75726,87,06/2007,tx
Martin,73663,75726,97.3,07/2007,tx
Martin,73450,75726,97,08/2007,tx
Martin,68682,75726,90.7,09/2007,tx
Martin,64765,75726,85.5,10/2007,tx
Martin,61398,75726,81.1,11/2007,tx
Martin,60162,75726,79.4,12/2007,tx
Martin,59246,75726,78.2,01/2008,tx
Martin,63479,75726,83.8,02/2008,tx
Martin,74280,75726,98.1,03/2008,tx
Martin,75040,75726,99.1,04/2008,tx
Martin,74640,75726,98.6,05/2008,tx
Martin,71746,75726,94.7,06/2008,tx
Martin,67541,75726,89.2,07/2008,tx
Martin,63656,75726,84.1,08/2008,tx
Martin,61960,75726,81.8,09/2008,tx
Martin,58716,75726,77.5,10/2008,tx
Martin,57356,75726,75.7,11/2008,tx
Martin,59116,75726,78.1,12/2008,tx
Martin,59046,75726,78,01/2009,tx
Martin,59068,75726,78,02/2009,tx
Martin,61183,75726,80.8,03/2009,tx
Martin,69319,75726,91.5,04/2009,tx
Martin,74400,75726,98.2,05/2009,tx
Martin,71611,75726,94.6,06/2009,tx
Martin,67157,75726,88.7,07/2009,tx
Martin,66062,75726,87.2,08/2009,tx
Martin,64080,75726,84.6,09/2009,tx
Martin,70832,75726,93.5,10/2009,tx
Martin,74222,75726,98,11/2009,tx
Martin,75014,75726,99.1,12/2009,tx
Martin,75114,75726,99.2,01/2010,tx
Martin,75114,75726,99.2,02/2010,tx
