reservoir,storage,capacity,pct_capacity,date,state
"Folsom Lake",498994,977000,51.1,11/2003,ca
"Folsom Lake",532500,977000,54.5,12/2003,ca
"Folsom Lake",554000,977000,56.7,01/2004,ca
"Folsom Lake",617300,977000,63.2,02/2004,ca
"Folsom Lake",706553,977000,72.3,03/2004,ca
"Folsom Lake",630205,977000,64.5,04/2004,ca
"Folsom Lake",634746,977000,65,05/2004,ca
"Folsom Lake",565029,977000,57.8,06/2004,ca
"Folsom Lake",430309,977000,44,07/2004,ca
"Folsom Lake",390008,977000,39.9,08/2004,ca
"Folsom Lake",376439,977000,38.5,09/2004,ca
"Folsom Lake",355407,977000,36.4,10/2004,ca
"Folsom Lake",326481,977000,33.4,11/2004,ca
"Folsom Lake",391157,977000,40,12/2004,ca
"Folsom Lake",583360,977000,59.7,01/2005,ca
"Folsom Lake",609202,977000,62.4,02/2005,ca
"Folsom Lake",673908,977000,69,03/2005,ca
"Folsom Lake",830086,977000,85,04/2005,ca
"Folsom Lake",959148,977000,98.2,05/2005,ca
"Folsom Lake",932812,977000,95.5,06/2005,ca
"Folsom Lake",847402,977000,86.7,07/2005,ca
"Folsom Lake",743110,977000,76.1,08/2005,ca
"Folsom Lake",652327,977000,66.8,09/2005,ca
"Folsom Lake",566821,977000,58,10/2005,ca
"Folsom Lake",516683,977000,52.9,11/2005,ca
"Folsom Lake",648549,977000,66.4,12/2005,ca
"Folsom Lake",425054,977000,43.5,01/2006,ca
"Folsom Lake",445373,977000,45.6,02/2006,ca
"Folsom Lake",710214,977000,72.7,03/2006,ca
"Folsom Lake",766500,977000,78.5,04/2006,ca
"Folsom Lake",927571,977000,94.9,05/2006,ca
"Folsom Lake",919072,977000,94.1,06/2006,ca
"Folsom Lake",819628,977000,83.9,07/2006,ca
"Folsom Lake",733596,977000,75.1,08/2006,ca
"Folsom Lake",638842,977000,65.4,09/2006,ca
"Folsom Lake",537961,977000,55.1,10/2006,ca
"Folsom Lake",487700,977000,49.9,11/2006,ca
"Folsom Lake",481588,977000,49.3,12/2006,ca
"Folsom Lake",468362,977000,47.9,01/2007,ca
"Folsom Lake",589367,977000,60.3,02/2007,ca
"Folsom Lake",693272,977000,71,03/2007,ca
"Folsom Lake",739574,977000,75.7,04/2007,ca
"Folsom Lake",787214,977000,80.6,05/2007,ca
"Folsom Lake",655931,977000,67.1,06/2007,ca
"Folsom Lake",489539,977000,50.1,07/2007,ca
"Folsom Lake",375647,977000,38.4,08/2007,ca
"Folsom Lake",323046,977000,33.1,09/2007,ca
"Folsom Lake",284151,977000,29.1,10/2007,ca
"Folsom Lake",237321,977000,24.3,11/2007,ca
"Folsom Lake",222474,977000,22.8,12/2007,ca
"Folsom Lake",277762,977000,28.4,01/2008,ca
"Folsom Lake",371436,977000,38,02/2008,ca
"Folsom Lake",451461,977000,46.2,03/2008,ca
"Folsom Lake",536798,977000,54.9,04/2008,ca
"Folsom Lake",617057,977000,63.2,05/2008,ca
"Folsom Lake",472791,977000,48.4,06/2008,ca
"Folsom Lake",348372,977000,35.7,07/2008,ca
"Folsom Lake",300287,977000,30.7,08/2008,ca
"Folsom Lake",269825,977000,27.6,09/2008,ca
"Folsom Lake",234433,977000,24,10/2008,ca
"Folsom Lake",209395,977000,21.4,11/2008,ca
"Folsom Lake",217975,977000,22.3,12/2008,ca
"Folsom Lake",245599,977000,25.1,01/2009,ca
"Folsom Lake",422261,977000,43.2,02/2009,ca
"Folsom Lake",745863,977000,76.3,03/2009,ca
"Folsom Lake",780450,977000,79.9,04/2009,ca
"Folsom Lake",933141,977000,95.5,05/2009,ca
"Folsom Lake",855287,977000,87.5,06/2009,ca
"Folsom Lake",601048,977000,61.5,07/2009,ca
"Folsom Lake",451610,977000,46.2,08/2009,ca
"Folsom Lake",411575,977000,42.1,09/2009,ca
"Folsom Lake",347298,977000,35.5,10/2009,ca
"Folsom Lake",284372,977000,29.1,11/2009,ca
"Folsom Lake",264286,977000,27.1,12/2009,ca
"Folsom Lake",321671,977000,32.9,01/2010,ca
"Folsom Lake",418632,977000,42.8,02/2010,ca
"Folsom Lake",562043,977000,57.5,03/2010,ca
"Folsom Lake",823244,977000,84.3,04/2010,ca
"Folsom Lake",905419,977000,92.7,05/2010,ca
"Folsom Lake",923096,977000,94.5,06/2010,ca
"Folsom Lake",753671,977000,77.1,07/2010,ca
"Folsom Lake",656485,977000,67.2,08/2010,ca
"Folsom Lake",624242,977000,63.9,09/2010,ca
"Folsom Lake",601842,977000,61.6,10/2010,ca
"Folsom Lake",550473,977000,56.3,11/2010,ca
"Folsom Lake",442338,977000,45.3,12/2010,ca
"Folsom Lake",479495,977000,49.1,01/2011,ca
"Folsom Lake",613472,977000,62.8,02/2011,ca
"Folsom Lake",634655,977000,65,03/2011,ca
"Folsom Lake",750607,977000,76.8,04/2011,ca
"Folsom Lake",880086,977000,90.1,05/2011,ca
"Folsom Lake",928445,977000,95,06/2011,ca
"Folsom Lake",932156,977000,95.4,07/2011,ca
"Folsom Lake",839351,977000,85.9,08/2011,ca
"Folsom Lake",740360,977000,75.8,09/2011,ca
"Folsom Lake",577381,977000,59.1,10/2011,ca
"Folsom Lake",481277,977000,49.3,11/2011,ca
"Folsom Lake",415871,977000,42.6,12/2011,ca
"Folsom Lake",413115,977000,42.3,01/2012,ca
"Folsom Lake",387440,977000,39.7,02/2012,ca
"Folsom Lake",664005,977000,68,03/2012,ca
"Folsom Lake",933361,977000,95.5,04/2012,ca
"Folsom Lake",926152,977000,94.8,05/2012,ca
"Folsom Lake",815189,977000,83.4,06/2012,ca
"Folsom Lake",621809,977000,63.6,07/2012,ca
"Folsom Lake",502720,977000,51.5,08/2012,ca
"Folsom Lake",451610,977000,46.2,09/2012,ca
"Folsom Lake",396130,977000,40.5,10/2012,ca
"Folsom Lake",403768,977000,41.3,11/2012,ca
"Folsom Lake",584141,977000,59.8,12/2012,ca
"Folsom Lake",566394,977000,58,01/2013,ca
"Folsom Lake",552065,977000,56.5,02/2013,ca
"Folsom Lake",601136,977000,61.5,03/2013,ca
"Folsom Lake",681715,977000,69.8,04/2013,ca
"Folsom Lake",734377,977000,75.2,05/2013,ca
"Folsom Lake",665028,977000,68.1,06/2013,ca
"Folsom Lake",524726,977000,53.7,07/2013,ca
"Folsom Lake",429368,977000,43.9,08/2013,ca
"Folsom Lake",361108,977000,37,09/2013,ca
"Folsom Lake",291500,977000,29.8,10/2013,ca
"Folsom Lake",235676,977000,24.1,11/2013,ca
"Folsom Lake",186829,977000,19.1,12/2013,ca
"Folsom Lake",163500,977000,16.7,01/2014,ca
"Folsom Lake",304987,977000,31.2,02/2014,ca
"Folsom Lake",436041,977000,44.6,03/2014,ca
"Folsom Lake",546617,977000,55.9,04/2014,ca
"Folsom Lake",547874,977000,56.1,05/2014,ca
"Folsom Lake",470728,977000,48.2,06/2014,ca
"Folsom Lake",406397,977000,41.6,07/2014,ca
"Folsom Lake",381013,977000,39,08/2014,ca
"Folsom Lake",344984,977000,35.3,09/2014,ca
"Folsom Lake",304814,977000,31.2,10/2014,ca
"Folsom Lake",278197,977000,28.5,11/2014,ca
"Folsom Lake",429802,977000,44,12/2014,ca
"Folsom Lake",447742,977000,45.8,01/2015,ca
"Folsom Lake",564261,977000,57.8,02/2015,ca
"Folsom Lake",571528,977000,58.5,03/2015,ca
"Folsom Lake",575746,977000,58.9,04/2015,ca
"Folsom Lake",535394,977000,54.8,05/2015,ca
"Folsom Lake",438457,977000,44.9,06/2015,ca
"Folsom Lake",285860,977000,29.3,07/2015,ca
"Folsom Lake",195221,977000,20,08/2015,ca
"Folsom Lake",173699,977000,17.8,09/2015,ca
"Folsom Lake",148247,977000,15.2,10/2015,ca
"Folsom Lake",136980,977000,14,11/2015,ca
"Folsom Lake",239069,977000,24.5,12/2015,ca
"Folsom Lake",528563,977000,54.1,01/2016,ca
"Folsom Lake",605555,977000,62,02/2016,ca
"Folsom Lake",691371,977000,70.8,03/2016,ca
"Folsom Lake",826449,977000,84.6,04/2016,ca
"Folsom Lake",826034,977000,84.5,05/2016,ca
"Folsom Lake",715224,977000,73.2,06/2016,ca
"Folsom Lake",484623,977000,49.6,07/2016,ca
"Folsom Lake",346733,977000,35.5,08/2016,ca
"Folsom Lake",305974,977000,31.3,09/2016,ca
"Folsom Lake",353554,977000,36.2,10/2016,ca
"Folsom Lake",446779,977000,45.7,11/2016,ca
"Folsom Lake",400101,977000,41,12/2016,ca
"Folsom Lake",408425,977000,41.8,01/2017,ca
"Folsom Lake",404391,977000,41.4,02/2017,ca
"Folsom Lake",590592,977000,60.4,03/2017,ca
"Folsom Lake",723656,977000,74.1,04/2017,ca
"Folsom Lake",936873,977000,95.9,05/2017,ca
"Folsom Lake",953387,977000,97.6,06/2017,ca
"Folsom Lake",883079,977000,90.4,07/2017,ca
"Folsom Lake",777729,977000,79.6,08/2017,ca
"Folsom Lake",663819,977000,67.9,09/2017,ca
"Folsom Lake",556962,977000,57,10/2017,ca
"Folsom Lake",614816,977000,62.9,11/2017,ca
"Folsom Lake",545109,977000,55.8,12/2017,ca
"Folsom Lake",581972,977000,59.6,01/2018,ca
"Folsom Lake",526275,977000,53.9,02/2018,ca
"Folsom Lake",816735,977000,83.6,03/2018,ca
"Folsom Lake",866376,977000,88.7,04/2018,ca
"Folsom Lake",954601,977000,97.7,05/2018,ca
"Folsom Lake",840605,977000,86,06/2018,ca
"Folsom Lake",630928,977000,64.6,07/2018,ca
"Folsom Lake",506232,977000,51.8,08/2018,ca
"Folsom Lake",466912,977000,47.8,09/2018,ca
"Folsom Lake",397019,977000,40.6,10/2018,ca
"Folsom Lake",330420,977000,33.8,11/2018,ca
"Folsom Lake",311616,977000,31.9,12/2018,ca
"Folsom Lake",522524,977000,53.5,01/2019,ca
"Folsom Lake",598048,977000,61.2,02/2019,ca
"Folsom Lake",734669,977000,75.2,03/2019,ca
"Folsom Lake",886926,977000,90.8,04/2019,ca
"Folsom Lake",934568,977000,95.7,05/2019,ca
"Folsom Lake",920266,977000,94.2,06/2019,ca
"Folsom Lake",838097,977000,85.8,07/2019,ca
"Folsom Lake",755451,977000,77.3,08/2019,ca
"Folsom Lake",714000,977000,73.1,09/2019,ca
"Folsom Lake",598136,977000,61.2,10/2019,ca
"Folsom Lake",493387,977000,50.5,11/2019,ca
"Folsom Lake",511115,977000,52.3,12/2019,ca
"Folsom Lake",486801,977000,49.8,01/2020,ca
"Folsom Lake",447298,977000,45.8,02/2020,ca
"Folsom Lake",476336,977000,48.8,03/2020,ca
"Folsom Lake",696789,977000,71.3,04/2020,ca
"Folsom Lake",790460,977000,80.9,05/2020,ca
"Folsom Lake",716868,977000,73.4,06/2020,ca
"Folsom Lake",554510,977000,56.8,07/2020,ca
"Folsom Lake",476798,977000,48.8,08/2020,ca
"Folsom Lake",423478,977000,43.3,09/2020,ca
"Folsom Lake",353200,977000,36.2,10/2020,ca
"Folsom Lake",321700,977000,32.9,11/2020,ca
"Folsom Lake",289910,977000,29.7,12/2020,ca
"Folsom Lake",289631,977000,29.6,01/2021,ca
"Folsom Lake",345546,977000,35.4,02/2021,ca
"Folsom Lake",360850,977000,36.9,03/2021,ca
"Folsom Lake",359049,977000,36.8,04/2021,ca
"Folsom Lake",361000,977000,36.9,05/2021,ca
