reservoir,storage,capacity,pct_capacity,date,state
Gerber,59220,94300,62.8,01/2000,ca
Gerber,68758,94300,72.9,02/2000,ca
Gerber,83538,94300,88.6,03/2000,ca
Gerber,92854,94300,98.5,04/2000,ca
Gerber,91410,94300,96.9,05/2000,ca
Gerber,76998,94300,81.7,06/2000,ca
Gerber,67262,94300,71.3,07/2000,ca
Gerber,57364,94300,60.8,08/2000,ca
Gerber,52570,94300,55.7,09/2000,ca
Gerber,51547,94300,54.7,10/2000,ca
Gerber,51733,94300,54.9,11/2000,ca
Gerber,51981,94300,55.1,12/2000,ca
Gerber,51910,94300,55,01/2001,ca
Gerber,52601,94300,55.8,02/2001,ca
Gerber,59319,94300,62.9,03/2001,ca
Gerber,60035,94300,63.7,04/2001,ca
Gerber,51361,94300,54.5,05/2001,ca
Gerber,42219,94300,44.8,06/2001,ca
Gerber,33434,94300,35.5,07/2001,ca
Gerber,24504,94300,26,08/2001,ca
Gerber,19071,94300,20.2,09/2001,ca
Gerber,18470,94300,19.6,10/2001,ca
Gerber,18963,94300,20.1,11/2001,ca
Gerber,23380,94300,24.8,12/2001,ca
Gerber,32445,94300,34.4,01/2002,ca
Gerber,37536,94300,39.8,02/2002,ca
Gerber,46830,94300,49.7,03/2002,ca
Gerber,55902,94300,59.3,04/2002,ca
Gerber,50844,94300,53.9,05/2002,ca
Gerber,41344,94300,43.8,06/2002,ca
Gerber,31530,94300,33.4,07/2002,ca
Gerber,22230,94300,23.6,08/2002,ca
Gerber,14230,94300,15.1,09/2002,ca
Gerber,13700,94300,14.5,10/2002,ca
Gerber,13860,94300,14.7,11/2002,ca
Gerber,15700,94300,16.6,12/2002,ca
Gerber,24100,94300,25.6,01/2003,ca
Gerber,26600,94300,28.2,02/2003,ca
Gerber,33200,94300,35.2,03/2003,ca
Gerber,45780,94300,48.5,04/2003,ca
Gerber,49645,94300,52.6,05/2003,ca
Gerber,39700,94300,42.1,06/2003,ca
Gerber,29730,94300,31.5,07/2003,ca
Gerber,21176,94300,22.5,08/2003,ca
Gerber,14440,94300,15.3,09/2003,ca
Gerber,13745,94300,14.6,10/2003,ca
Gerber,13802,94300,14.6,11/2003,ca
Gerber,15190,94300,16.1,12/2003,ca
Gerber,17776,94300,18.9,01/2004,ca
Gerber,29685,94300,31.5,02/2004,ca
Gerber,61573,94300,65.3,03/2004,ca
Gerber,49280,94300,52.3,04/2004,ca
Gerber,42775,94300,45.4,05/2004,ca
Gerber,34622,94300,36.7,06/2004,ca
Gerber,25078,94300,26.6,07/2004,ca
Gerber,16045,94300,17,08/2004,ca
Gerber,9662,94300,10.2,09/2004,ca
Gerber,9179,94300,9.7,10/2004,ca
Gerber,9162,94300,9.7,11/2004,ca
Gerber,13840,94300,14.7,12/2004,ca
Gerber,13840,94300,14.7,01/2005,ca
Gerber,14140,94300,15,02/2005,ca
Gerber,21645,94300,23,03/2005,ca
Gerber,26086,94300,27.7,04/2005,ca
Gerber,46080,94300,48.9,05/2005,ca
Gerber,39640,94300,42,06/2005,ca
Gerber,29635,94300,31.4,07/2005,ca
Gerber,20088,94300,21.3,08/2005,ca
Gerber,12416,94300,13.2,09/2005,ca
Gerber,12232,94300,13,10/2005,ca
Gerber,15663,94300,16.6,11/2005,ca
Gerber,44210,94300,46.9,12/2005,ca
Gerber,62810,94300,66.6,01/2006,ca
Gerber,67600,94300,71.7,02/2006,ca
Gerber,95040,94300,100.8,03/2006,ca
Gerber,97438,94300,103.3,04/2006,ca
Gerber,91220,94300,96.7,05/2006,ca
Gerber,83649,94300,88.7,06/2006,ca
Gerber,77106,94300,81.8,07/2006,ca
Gerber,64338,94300,68.2,08/2006,ca
Gerber,56247,94300,59.6,09/2006,ca
Gerber,55173,94300,58.5,10/2006,ca
Gerber,56030,94300,59.4,11/2006,ca
Gerber,60600,94300,64.3,12/2006,ca
Gerber,60784,94300,64.5,01/2007,ca
Gerber,68520,94300,72.7,02/2007,ca
Gerber,82552,94300,87.5,03/2007,ca
Gerber,83760,94300,88.8,04/2007,ca
Gerber,76450,94300,81.1,05/2007,ca
Gerber,67704,94300,71.8,06/2007,ca
Gerber,58420,94300,62,07/2007,ca
Gerber,49097,94300,52.1,08/2007,ca
Gerber,41808,94300,44.3,09/2007,ca
Gerber,41750,94300,44.3,10/2007,ca
Gerber,41779,94300,44.3,11/2007,ca
Gerber,42214,94300,44.8,12/2007,ca
Gerber,43414,94300,46,01/2008,ca
Gerber,44240,94300,46.9,02/2008,ca
Gerber,62810,94300,66.6,03/2008,ca
Gerber,81056,94300,86,04/2008,ca
Gerber,76890,94300,81.5,05/2008,ca
Gerber,70852,94300,75.1,06/2008,ca
Gerber,61236,94300,64.9,07/2008,ca
Gerber,52353,94300,55.5,08/2008,ca
Gerber,44710,94300,47.4,09/2008,ca
Gerber,43974,94300,46.6,10/2008,ca
Gerber,43858,94300,46.5,11/2008,ca
Gerber,44890,94300,47.6,12/2008,ca
Gerber,44506,94300,47.2,01/2009,ca
Gerber,47310,94300,50.2,02/2009,ca
Gerber,56278,94300,59.7,03/2009,ca
Gerber,57620,94300,61.1,04/2009,ca
Gerber,52849,94300,56,05/2009,ca
Gerber,48040,94300,50.9,06/2009,ca
Gerber,38658,94300,41,07/2009,ca
Gerber,30126,94300,31.9,08/2009,ca
Gerber,22460,94300,23.8,09/2009,ca
Gerber,22095,94300,23.4,10/2009,ca
Gerber,21712,94300,23,11/2009,ca
Gerber,23380,94300,24.8,12/2009,ca
Gerber,24646,94300,26.1,01/2010,ca
Gerber,29304,94300,31.1,02/2010,ca
Gerber,31582,94300,33.5,03/2010,ca
Gerber,36063,94300,38.2,04/2010,ca
Gerber,35162,94300,37.3,05/2010,ca
Gerber,30178,94300,32,06/2010,ca
Gerber,20220,94300,21.4,07/2010,ca
Gerber,11790,94300,12.5,08/2010,ca
Gerber,5622,94300,6,09/2010,ca
Gerber,5495,94300,5.8,10/2010,ca
Gerber,5544,94300,5.9,11/2010,ca
Gerber,15747,94300,16.7,12/2010,ca
Gerber,27303,94300,29,01/2011,ca
Gerber,29252,94300,31,02/2011,ca
Gerber,47918,94300,50.8,03/2011,ca
Gerber,182380,94300,193.4,04/2011,ca
Gerber,74760,94300,79.3,05/2011,ca
Gerber,66249,94300,70.3,06/2011,ca
Gerber,58868,94300,62.4,07/2011,ca
Gerber,49986,94300,53,08/2011,ca
Gerber,42688,94300,45.3,09/2011,ca
Gerber,42243,94300,44.8,10/2011,ca
Gerber,42156,94300,44.7,11/2011,ca
Gerber,42301,94300,44.9,12/2011,ca
Gerber,43094,94300,45.7,01/2012,ca
Gerber,44740,94300,47.4,02/2012,ca
Gerber,56948,94300,60.4,03/2012,ca
Gerber,64140,94300,68,04/2012,ca
Gerber,58740,94300,62.3,05/2012,ca
Gerber,51120,94300,54.2,06/2012,ca
