reservoir,storage,capacity,pct_capacity,date,state
Belton,423736,435225,97.4,07/2012,tx
Belton,405200,435225,93.1,08/2012,tx
Belton,388498,435225,89.3,09/2012,tx
Belton,381016,435225,87.5,10/2012,tx
Belton,370960,435225,85.2,11/2012,tx
Belton,362056,435225,83.2,12/2012,tx
Belton,359323,435225,82.6,01/2013,tx
Belton,356694,435225,82,02/2013,tx
Belton,352880,435225,81.1,03/2013,tx
Belton,349122,435225,80.2,04/2013,tx
Belton,349761,435225,80.4,05/2013,tx
Belton,356565,435225,81.9,06/2013,tx
Belton,344958,435225,79.3,07/2013,tx
Belton,323168,435225,74.3,08/2013,tx
Belton,298554,435225,68.6,09/2013,tx
Belton,299355,435225,68.8,10/2013,tx
Belton,320467,435225,73.6,11/2013,tx
Belton,325204,435225,74.7,12/2013,tx
Belton,331566,435225,76.2,01/2014,tx
Belton,330329,435225,75.9,02/2014,tx
Belton,328530,435225,75.5,03/2014,tx
Belton,325911,435225,74.9,04/2014,tx
Belton,324220,435225,74.5,05/2014,tx
Belton,336312,435225,77.3,06/2014,tx
Belton,340034,435225,78.1,07/2014,tx
Belton,329055,435225,75.6,08/2014,tx
Belton,313572,435225,72,09/2014,tx
Belton,307776,435225,70.7,10/2014,tx
Belton,302304,435225,69.5,11/2014,tx
Belton,300258,435225,69,12/2014,tx
Belton,297265,435225,68.3,01/2015,tx
Belton,297295,435225,68.3,02/2015,tx
Belton,300108,435225,69,03/2015,tx
Belton,307763,435225,70.7,04/2015,tx
Belton,355017,435225,81.6,05/2015,tx
Belton,435225,435225,100,06/2015,tx
Belton,435225,435225,100,07/2015,tx
Belton,435225,435225,100,08/2015,tx
Belton,430515,435225,98.9,09/2015,tx
Belton,424126,435225,97.4,10/2015,tx
Belton,435225,435225,100,11/2015,tx
Belton,435225,435225,100,12/2015,tx
Belton,435225,435225,100,01/2016,tx
Belton,435225,435225,100,02/2016,tx
Belton,435225,435225,100,03/2016,tx
Belton,435225,435225,100,04/2016,tx
Belton,435225,435225,100,05/2016,tx
Belton,435225,435225,100,06/2016,tx
Belton,435225,435225,100,07/2016,tx
Belton,435225,435225,100,08/2016,tx
Belton,435140,435225,100,09/2016,tx
Belton,435198,435225,100,10/2016,tx
Belton,435185,435225,100,11/2016,tx
Belton,435225,435225,100,12/2016,tx
Belton,435225,435225,100,01/2017,tx
Belton,435225,435225,100,02/2017,tx
Belton,435225,435225,100,03/2017,tx
Belton,435225,435225,100,04/2017,tx
Belton,435225,435225,100,05/2017,tx
Belton,435225,435225,100,06/2017,tx
Belton,434998,435225,99.9,07/2017,tx
Belton,430221,435225,98.9,08/2017,tx
Belton,421881,435225,96.9,09/2017,tx
Belton,415555,435225,95.5,10/2017,tx
Belton,407228,435225,93.6,11/2017,tx
Belton,402234,435225,92.4,12/2017,tx
Belton,397994,435225,91.4,01/2018,tx
Belton,396243,435225,91,02/2018,tx
