reservoir,storage,capacity,pct_capacity,date,state
Granger,40704,51822,78.5,02/2012,tx
Granger,48691,51822,94,03/2012,tx
Granger,50779,51822,98,04/2012,tx
Granger,50779,51822,98,05/2012,tx
Granger,50266,51822,97,06/2012,tx
Granger,48963,51822,94.5,07/2012,tx
Granger,47280,51822,91.2,08/2012,tx
Granger,46654,51822,90,09/2012,tx
Granger,47297,51822,91.3,10/2012,tx
Granger,46668,51822,90.1,11/2012,tx
Granger,46262,51822,89.3,12/2012,tx
Granger,49252,51822,95,01/2013,tx
Granger,50779,51822,98,02/2013,tx
Granger,50779,51822,98,03/2013,tx
Granger,50779,51822,98,04/2013,tx
Granger,50779,51822,98,05/2013,tx
Granger,50354,51822,97.2,06/2013,tx
Granger,47581,51822,91.8,07/2013,tx
Granger,46193,51822,89.1,08/2013,tx
Granger,44184,51822,85.3,09/2013,tx
Granger,44060,51822,85,10/2013,tx
Granger,50779,51822,98,11/2013,tx
Granger,50779,51822,98,12/2013,tx
Granger,50779,51822,98,01/2014,tx
Granger,50779,51822,98,02/2014,tx
Granger,50779,51822,98,03/2014,tx
Granger,50503,51822,97.5,04/2014,tx
Granger,50192,51822,96.9,05/2014,tx
Granger,50779,51822,98,06/2014,tx
Granger,50779,51822,98,07/2014,tx
Granger,50531,51822,97.5,08/2014,tx
Granger,49438,51822,95.4,09/2014,tx
Granger,50779,51822,98,10/2014,tx
Granger,50779,51822,98,11/2014,tx
Granger,50779,51822,98,12/2014,tx
Granger,50779,51822,98,01/2015,tx
Granger,50779,51822,98,02/2015,tx
Granger,50779,51822,98,03/2015,tx
Granger,50779,51822,98,04/2015,tx
Granger,50779,51822,98,05/2015,tx
Granger,50779,51822,98,06/2015,tx
Granger,50779,51822,98,07/2015,tx
Granger,50779,51822,98,08/2015,tx
Granger,50726,51822,97.9,09/2015,tx
Granger,50063,51822,96.6,10/2015,tx
Granger,50779,51822,98,11/2015,tx
Granger,50779,51822,98,12/2015,tx
Granger,50779,51822,98,01/2016,tx
Granger,50779,51822,98,02/2016,tx
Granger,50779,51822,98,03/2016,tx
Granger,50779,51822,98,04/2016,tx
Granger,50779,51822,98,05/2016,tx
Granger,51822,51822,100,06/2016,tx
Granger,51822,51822,100,07/2016,tx
Granger,51822,51822,100,08/2016,tx
Granger,51822,51822,100,09/2016,tx
Granger,51822,51822,100,10/2016,tx
Granger,51822,51822,100,11/2016,tx
Granger,51822,51822,100,12/2016,tx
Granger,51822,51822,100,01/2017,tx
Granger,51822,51822,100,02/2017,tx
Granger,51822,51822,100,03/2017,tx
Granger,51822,51822,100,04/2017,tx
Granger,51822,51822,100,05/2017,tx
Granger,51822,51822,100,06/2017,tx
Granger,51822,51822,100,07/2017,tx
Granger,51744,51822,99.8,08/2017,tx
Granger,51822,51822,100,09/2017,tx
Granger,51822,51822,100,10/2017,tx
Granger,51822,51822,100,11/2017,tx
Granger,51822,51822,100,12/2017,tx
Granger,51822,51822,100,01/2018,tx
Granger,51822,51822,100,02/2018,tx
Granger,51822,51822,100,03/2018,tx
Granger,51822,51822,100,04/2018,tx
Granger,51822,51822,100,05/2018,tx
Granger,51818,51822,100,06/2018,tx
Granger,50684,51822,97.8,07/2018,tx
Granger,47735,51822,92.1,08/2018,tx
Granger,49584,51822,95.7,09/2018,tx
Granger,51822,51822,100,10/2018,tx
Granger,51822,51822,100,11/2018,tx
Granger,51822,51822,100,12/2018,tx
Granger,51822,51822,100,01/2019,tx
Granger,51822,51822,100,02/2019,tx
Granger,51822,51822,100,03/2019,tx
Granger,51822,51822,100,04/2019,tx
Granger,51822,51822,100,05/2019,tx
Granger,51822,51822,100,06/2019,tx
Granger,51822,51822,100,07/2019,tx
Granger,51822,51822,100,08/2019,tx
Granger,51494,51822,99.4,09/2019,tx
Granger,50347,51822,97.2,10/2019,tx
Granger,51528,51822,99.4,11/2019,tx
Granger,51822,51822,100,12/2019,tx
Granger,51822,51822,100,01/2020,tx
Granger,51822,51822,100,02/2020,tx
Granger,51822,51822,100,03/2020,tx
Granger,51822,51822,100,04/2020,tx
Granger,51822,51822,100,05/2020,tx
Granger,51822,51822,100,06/2020,tx
Granger,51023,51822,98.5,07/2020,tx
Granger,48208,51822,93,08/2020,tx
Granger,47350,51822,91.4,09/2020,tx
Granger,46820,51822,90.3,10/2020,tx
Granger,45837,51822,88.5,11/2020,tx
Granger,45697,51822,88.2,12/2020,tx
Granger,49186,51822,94.9,01/2021,tx
Granger,51081,51822,98.6,02/2021,tx
Granger,51822,51822,100,03/2021,tx
Granger,51822,51822,100,04/2021,tx
Granger,51822,51822,100,05/2021,tx
