reservoir,storage,capacity,pct_capacity,date,state
"Woodruff Creek",1500,4000,37.5,03/2018,UT
"Woodruff Creek",4000,4000,100,04/2018,UT
"Woodruff Creek",4000,4000,100,05/2018,UT
"Woodruff Creek",4000,4000,100,06/2018,UT
"Woodruff Creek",500,4000,12.5,07/2018,UT
"Woodruff Creek",0,4000,0,08/2018,UT
"Woodruff Creek",0,4000,0,09/2018,UT
"Woodruff Creek",0,4000,0,10/2018,UT
"Woodruff Creek",500,4000,12.5,11/2018,UT
"Woodruff Creek",700,4000,17.5,12/2018,UT
"Woodruff Creek",850,4000,21.3,01/2019,UT
"Woodruff Creek",850,4000,21.3,02/2019,UT
"Woodruff Creek",1950,4000,48.8,03/2019,UT
"Woodruff Creek",4000,4000,100,04/2019,UT
"Woodruff Creek",4000,4000,100,05/2019,UT
"Woodruff Creek",4000,4000,100,06/2019,UT
"Woodruff Creek",3800,4000,95,07/2019,UT
"Woodruff Creek",2000,4000,50,08/2019,UT
"Woodruff Creek",2000,4000,50,09/2019,UT
"Woodruff Creek",2000,4000,50,10/2019,UT
"Woodruff Creek",2000,4000,50,11/2019,UT
"Woodruff Creek",2000,4000,50,12/2019,UT
"Woodruff Creek",2000,4000,50,01/2020,UT
"Woodruff Creek",2000,4000,50,02/2020,UT
"Woodruff Creek",2000,4000,50,03/2020,UT
"Woodruff Creek",2500,4000,62.5,04/2020,UT
"Woodruff Creek",3800,4000,95,05/2020,UT
"Woodruff Creek",3980,4000,99.5,06/2020,UT
"Woodruff Creek",1605,4000,40.1,07/2020,UT
"Woodruff Creek",922,4000,23.1,08/2020,UT
"Woodruff Creek",1260,4000,31.5,09/2020,UT
"Woodruff Creek",1635,4000,40.9,10/2020,UT
"Woodruff Creek",1680,4000,42,11/2020,UT
"Woodruff Creek",2018,4000,50.5,12/2020,UT
"Woodruff Creek",2290,4000,57.3,01/2021,UT
"Woodruff Creek",2670,4000,66.8,02/2021,UT
"Woodruff Creek",2700,4000,67.5,03/2021,UT
"Woodruff Creek",3443,4000,86.1,04/2021,UT
"Woodruff Creek",3980,4000,99.5,05/2021,UT
