reservoir,storage,capacity,pct_capacity,date,state
"Whale Rock",21689,39000,55.6,09/2009,ca
"Whale Rock",21287,39000,54.6,10/2009,ca
"Whale Rock",20772,39000,53.3,11/2009,ca
"Whale Rock",20615,39000,52.9,12/2009,ca
"Whale Rock",21247,39000,54.5,01/2010,ca
"Whale Rock",22178,39000,56.9,02/2010,ca
"Whale Rock",22924,39000,58.8,03/2010,ca
"Whale Rock",22924,39000,58.8,04/2010,ca
"Whale Rock",22591,39000,57.9,05/2010,ca
"Whale Rock",21974,39000,56.3,06/2010,ca
"Whale Rock",21407,39000,54.9,07/2010,ca
"Whale Rock",20850,39000,53.5,08/2010,ca
"Whale Rock",20343,39000,52.2,09/2010,ca
"Whale Rock",19881,39000,51,10/2010,ca
"Whale Rock",19615,39000,50.3,11/2010,ca
"Whale Rock",22674,39000,58.1,12/2010,ca
"Whale Rock",25166,39000,64.5,01/2011,ca
"Whale Rock",26199,39000,67.2,02/2011,ca
"Whale Rock",31348,39000,80.4,03/2011,ca
"Whale Rock",32548,39000,83.5,04/2011,ca
"Whale Rock",32811,39000,84.1,05/2011,ca
"Whale Rock",32917,39000,84.4,06/2011,ca
"Whale Rock",32758,39000,84,07/2011,ca
"Whale Rock",32548,39000,83.5,08/2011,ca
"Whale Rock",32284,39000,82.8,09/2011,ca
"Whale Rock",32127,39000,82.4,10/2011,ca
"Whale Rock",31971,39000,82,11/2011,ca
"Whale Rock",31814,39000,81.6,12/2011,ca
"Whale Rock",32023,39000,82.1,01/2012,ca
"Whale Rock",32023,39000,82.1,02/2012,ca
"Whale Rock",32023,39000,82.1,03/2012,ca
"Whale Rock",32023,39000,82.1,04/2012,ca
"Whale Rock",31504,39000,80.8,05/2012,ca
"Whale Rock",30938,39000,79.3,06/2012,ca
"Whale Rock",30329,39000,77.8,07/2012,ca
"Whale Rock",29927,39000,76.7,08/2012,ca
"Whale Rock",29380,39000,75.3,09/2012,ca
"Whale Rock",28988,39000,74.3,10/2012,ca
"Whale Rock",28543,39000,73.2,11/2012,ca
"Whale Rock",28453,39000,73,12/2012,ca
"Whale Rock",28501,39000,73.1,01/2013,ca
"Whale Rock",28356,39000,72.7,02/2013,ca
"Whale Rock",28116,39000,72.1,03/2013,ca
"Whale Rock",27639,39000,70.9,04/2013,ca
"Whale Rock",27122,39000,69.5,05/2013,ca
"Whale Rock",26427,39000,67.8,06/2013,ca
"Whale Rock",25657,39000,65.8,07/2013,ca
"Whale Rock",25121,39000,64.4,08/2013,ca
"Whale Rock",24506,39000,62.8,09/2013,ca
"Whale Rock",23943,39000,61.4,10/2013,ca
"Whale Rock",23516,39000,60.3,11/2013,ca
"Whale Rock",22966,39000,58.9,12/2013,ca
"Whale Rock",22631,39000,58,01/2014,ca
"Whale Rock",22549,39000,57.8,02/2014,ca
"Whale Rock",22219,39000,57,03/2014,ca
"Whale Rock",21933,39000,56.2,04/2014,ca
"Whale Rock",19462,39000,49.9,05/2014,ca
"Whale Rock",19919,39000,51.1,06/2014,ca
"Whale Rock",19424,39000,49.8,07/2014,ca
"Whale Rock",19013,39000,48.8,08/2014,ca
"Whale Rock",18570,39000,47.6,09/2014,ca
"Whale Rock",18100,39000,46.4,10/2014,ca
"Whale Rock",17744,39000,45.5,11/2014,ca
"Whale Rock",17709,39000,45.4,12/2014,ca
"Whale Rock",17393,39000,44.6,01/2015,ca
"Whale Rock",17219,39000,44.2,02/2015,ca
"Whale Rock",16873,39000,43.3,03/2015,ca
"Whale Rock",16531,39000,42.4,04/2015,ca
"Whale Rock",16191,39000,41.5,05/2015,ca
"Whale Rock",15822,39000,40.6,06/2015,ca
"Whale Rock",15555,39000,39.9,07/2015,ca
"Whale Rock",15127,39000,38.8,08/2015,ca
"Whale Rock",14703,39000,37.7,09/2015,ca
"Whale Rock",14285,39000,36.6,10/2015,ca
"Whale Rock",13904,39000,35.7,11/2015,ca
"Whale Rock",13683,39000,35.1,12/2015,ca
"Whale Rock",13809,39000,35.4,01/2016,ca
"Whale Rock",13652,39000,35,02/2016,ca
"Whale Rock",14190,39000,36.4,03/2016,ca
"Whale Rock",13967,39000,35.8,04/2016,ca
"Whale Rock",13683,39000,35.1,05/2016,ca
"Whale Rock",13464,39000,34.5,06/2016,ca
"Whale Rock",13248,39000,34,07/2016,ca
"Whale Rock",12880,39000,33,08/2016,ca
"Whale Rock",12608,39000,32.3,09/2016,ca
"Whale Rock",12369,39000,31.7,10/2016,ca
"Whale Rock",12369,39000,31.7,11/2016,ca
"Whale Rock",12310,39000,31.6,12/2016,ca
"Whale Rock",21530,39000,55.2,01/2017,ca
"Whale Rock",28822,39000,73.9,02/2017,ca
"Whale Rock",30300,39000,77.7,03/2017,ca
"Whale Rock",30753,39000,78.9,04/2017,ca
"Whale Rock",30753,39000,78.9,05/2017,ca
"Whale Rock",30652,39000,78.6,06/2017,ca
"Whale Rock",30400,39000,77.9,07/2017,ca
"Whale Rock",30050,39000,77.1,08/2017,ca
"Whale Rock",29753,39000,76.3,09/2017,ca
"Whale Rock",29408,39000,75.4,10/2017,ca
"Whale Rock",28629,39000,73.4,12/2017,ca
"Whale Rock",28581,39000,73.3,01/2018,ca
"Whale Rock",28292,39000,72.5,02/2018,ca
"Whale Rock",30551,39000,78.3,03/2018,ca
"Whale Rock",30707,39000,78.7,04/2018,ca
"Whale Rock",30450,39000,78.1,05/2018,ca
"Whale Rock",30150,39000,77.3,06/2018,ca
"Whale Rock",29901,39000,76.7,07/2018,ca
"Whale Rock",29604,39000,75.9,08/2018,ca
"Whale Rock",29114,39000,74.7,09/2018,ca
"Whale Rock",28532,39000,73.2,11/2018,ca
"Whale Rock",28489,39000,73,12/2018,ca
"Whale Rock",29457,39000,75.5,01/2019,ca
"Whale Rock",31981,39000,82,02/2019,ca
"Whale Rock",34578,39000,88.7,03/2019,ca
"Whale Rock",34904,39000,89.5,04/2019,ca
"Whale Rock",34958,39000,89.6,05/2019,ca
"Whale Rock",34904,39000,89.5,06/2019,ca
"Whale Rock",34686,39000,88.9,07/2019,ca
"Whale Rock",34307,39000,88,08/2019,ca
"Whale Rock",33877,39000,86.9,09/2019,ca
"Whale Rock",33238,39000,85.2,10/2019,ca
"Whale Rock",32868,39000,84.3,11/2019,ca
"Whale Rock",33026,39000,84.7,12/2019,ca
"Whale Rock",32868,39000,84.3,01/2020,ca
"Whale Rock",32658,39000,83.7,02/2020,ca
"Whale Rock",32763,39000,84,03/2020,ca
"Whale Rock",32921,39000,84.4,04/2020,ca
"Whale Rock",32816,39000,84.1,05/2020,ca
"Whale Rock",32501,39000,83.3,06/2020,ca
"Whale Rock",32205,39000,82.6,07/2020,ca
"Whale Rock",32205,39000,82.6,08/2020,ca
"Whale Rock",31620,39000,81.1,09/2020,ca
"Whale Rock",31108,39000,79.8,10/2020,ca
"Whale Rock",30601,39000,78.5,11/2020,ca
"Whale Rock",30300,39000,77.7,12/2020,ca
"Whale Rock",30803,39000,79,01/2021,ca
"Whale Rock",30601,39000,78.5,02/2021,ca
"Whale Rock",30400,39000,77.9,03/2021,ca
"Whale Rock",30200,39000,77.4,04/2021,ca
"Whale Rock",29951,39000,76.8,05/2021,ca
