reservoir,storage,capacity,pct_capacity,date,state
"Hords Creek",2858,8109,35.2,03/2013,tx
"Hords Creek",2793,8109,34.4,04/2013,tx
"Hords Creek",2690,8109,33.2,05/2013,tx
"Hords Creek",2561,8109,31.6,06/2013,tx
"Hords Creek",2727,8109,33.6,07/2013,tx
"Hords Creek",2896,8109,35.7,08/2013,tx
"Hords Creek",2792,8109,34.4,09/2013,tx
"Hords Creek",2754,8109,34,10/2013,tx
"Hords Creek",2680,8109,33,11/2013,tx
"Hords Creek",2655,8109,32.7,12/2013,tx
"Hords Creek",2628,8109,32.4,01/2014,tx
"Hords Creek",2580,8109,31.8,02/2014,tx
"Hords Creek",2434,8109,30,03/2014,tx
"Hords Creek",2447,8109,30.2,04/2014,tx
"Hords Creek",2405,8109,29.7,05/2014,tx
"Hords Creek",2672,8109,33,06/2014,tx
"Hords Creek",2777,8109,34.2,07/2014,tx
"Hords Creek",3124,8109,38.5,08/2014,tx
"Hords Creek",3294,8109,40.6,09/2014,tx
"Hords Creek",3192,8109,39.4,10/2014,tx
"Hords Creek",3225,8109,39.8,11/2014,tx
"Hords Creek",3459,8109,42.7,12/2014,tx
"Hords Creek",3442,8109,42.4,01/2015,tx
"Hords Creek",3459,8109,42.7,02/2015,tx
"Hords Creek",3467,8109,42.8,03/2015,tx
"Hords Creek",3465,8109,42.7,04/2015,tx
"Hords Creek",3499,8109,43.1,05/2015,tx
"Hords Creek",3592,8109,44.3,06/2015,tx
"Hords Creek",3561,8109,43.9,07/2015,tx
"Hords Creek",3409,8109,42,08/2015,tx
"Hords Creek",3262,8109,40.2,09/2015,tx
"Hords Creek",3132,8109,38.6,10/2015,tx
"Hords Creek",3240,8109,40,11/2015,tx
"Hords Creek",4023,8109,49.6,12/2015,tx
"Hords Creek",4100,8109,50.6,01/2016,tx
"Hords Creek",4051,8109,50,02/2016,tx
"Hords Creek",4147,8109,51.1,03/2016,tx
"Hords Creek",4417,8109,54.5,04/2016,tx
"Hords Creek",5147,8109,63.5,05/2016,tx
"Hords Creek",7961,8109,98.2,06/2016,tx
"Hords Creek",7819,8109,96.4,07/2016,tx
"Hords Creek",7457,8109,92,08/2016,tx
"Hords Creek",7283,8109,89.8,09/2016,tx
"Hords Creek",7069,8109,87.2,10/2016,tx
"Hords Creek",7141,8109,88.1,11/2016,tx
"Hords Creek",7030,8109,86.7,12/2016,tx
"Hords Creek",6948,8109,85.7,01/2017,tx
"Hords Creek",7063,8109,87.1,02/2017,tx
"Hords Creek",7288,8109,89.9,03/2017,tx
"Hords Creek",7241,8109,89.3,04/2017,tx
"Hords Creek",7013,8109,86.5,05/2017,tx
"Hords Creek",6820,8109,84.1,06/2017,tx
"Hords Creek",6500,8109,80.2,07/2017,tx
"Hords Creek",6220,8109,76.7,08/2017,tx
"Hords Creek",5980,8109,73.7,09/2017,tx
"Hords Creek",5788,8109,71.4,10/2017,tx
"Hords Creek",5584,8109,68.9,11/2017,tx
"Hords Creek",5449,8109,67.2,12/2017,tx
"Hords Creek",5379,8109,66.3,01/2018,tx
"Hords Creek",5311,8109,65.5,02/2018,tx
"Hords Creek",5303,8109,65.4,03/2018,tx
"Hords Creek",5193,8109,64,04/2018,tx
"Hords Creek",5045,8109,62.2,05/2018,tx
"Hords Creek",4858,8109,59.9,06/2018,tx
"Hords Creek",4633,8109,57.1,07/2018,tx
"Hords Creek",4483,8109,55.3,08/2018,tx
"Hords Creek",4485,8109,55.3,09/2018,tx
"Hords Creek",4879,8109,60.2,10/2018,tx
"Hords Creek",5436,8109,67,11/2018,tx
"Hords Creek",5473,8109,67.5,12/2018,tx
"Hords Creek",5646,8109,69.6,01/2019,tx
"Hords Creek",5649,8109,69.7,02/2019,tx
"Hords Creek",5597,8109,69,03/2019,tx
"Hords Creek",5525,8109,68.1,04/2019,tx
"Hords Creek",6296,8109,77.6,05/2019,tx
"Hords Creek",7904,8109,97.5,06/2019,tx
"Hords Creek",7908,8109,97.5,07/2019,tx
"Hords Creek",7580,8109,93.5,08/2019,tx
"Hords Creek",7321,8109,90.3,09/2019,tx
"Hords Creek",7029,8109,86.7,10/2019,tx
"Hords Creek",6829,8109,84.2,11/2019,tx
"Hords Creek",6743,8109,83.2,12/2019,tx
"Hords Creek",6270,8109,77.3,01/2020,tx
"Hords Creek",6262,8109,77.2,02/2020,tx
"Hords Creek",6438,8109,79.4,03/2020,tx
"Hords Creek",6428,8109,79.3,04/2020,tx
"Hords Creek",6141,8109,75.7,05/2020,tx
"Hords Creek",5864,8109,72.3,06/2020,tx
"Hords Creek",5592,8109,69,07/2020,tx
"Hords Creek",5219,8109,64.4,08/2020,tx
"Hords Creek",4996,8109,61.6,09/2020,tx
"Hords Creek",4766,8109,58.8,10/2020,tx
"Hords Creek",4591,8109,56.6,11/2020,tx
"Hords Creek",4436,8109,54.7,12/2020,tx
"Hords Creek",4370,8109,53.9,01/2021,tx
"Hords Creek",4247,8109,52.4,02/2021,tx
"Hords Creek",4152,8109,51.2,03/2021,tx
"Hords Creek",4078,8109,50.3,04/2021,tx
"Hords Creek",4108,8109,50.7,05/2021,tx
