reservoir,storage,capacity,pct_capacity,date,state
"Lucky Peak Lake",264087,307000,86,07/2014,id
"Lucky Peak Lake",254634,307000,82.9,08/2014,id
"Lucky Peak Lake",159590,307000,52,09/2014,id
"Lucky Peak Lake",66268,307000,21.6,10/2014,id
"Lucky Peak Lake",62935,307000,20.5,11/2014,id
"Lucky Peak Lake",72571,307000,23.6,12/2014,id
"Lucky Peak Lake",72054,307000,23.5,01/2015,id
"Lucky Peak Lake",144109,307000,46.9,02/2015,id
"Lucky Peak Lake",218538,307000,71.2,03/2015,id
"Lucky Peak Lake",243387,307000,79.3,04/2015,id
"Lucky Peak Lake",249267,307000,81.2,05/2015,id
"Lucky Peak Lake",263052,307000,85.7,06/2015,id
"Lucky Peak Lake",263484,307000,85.8,07/2015,id
"Lucky Peak Lake",243187,307000,79.2,08/2015,id
"Lucky Peak Lake",121767,307000,39.7,09/2015,id
"Lucky Peak Lake",39122,307000,12.7,10/2015,id
"Lucky Peak Lake",43929,307000,14.3,11/2015,id
"Lucky Peak Lake",52125,307000,17,12/2015,id
"Lucky Peak Lake",57398,307000,18.7,01/2016,id
"Lucky Peak Lake",70969,307000,23.1,02/2016,id
"Lucky Peak Lake",153962,307000,50.2,03/2016,id
"Lucky Peak Lake",198719,307000,64.7,04/2016,id
"Lucky Peak Lake",244512,307000,79.6,05/2016,id
"Lucky Peak Lake",259249,307000,84.4,06/2016,id
"Lucky Peak Lake",263757,307000,85.9,07/2016,id
"Lucky Peak Lake",248672,307000,81,08/2016,id
"Lucky Peak Lake",133765,307000,43.6,09/2016,id
"Lucky Peak Lake",36287,307000,11.8,10/2016,id
"Lucky Peak Lake",40500,307000,13.2,11/2016,id
"Lucky Peak Lake",45185,307000,14.7,12/2016,id
"Lucky Peak Lake",51218,307000,16.7,01/2017,id
"Lucky Peak Lake",78219,307000,25.5,02/2017,id
"Lucky Peak Lake",104099,307000,33.9,03/2017,id
"Lucky Peak Lake",153845,307000,50.1,04/2017,id
"Lucky Peak Lake",165879,307000,54,05/2017,id
"Lucky Peak Lake",237677,307000,77.4,06/2017,id
"Lucky Peak Lake",263323,307000,85.8,07/2017,id
"Lucky Peak Lake",263762,307000,85.9,08/2017,id
"Lucky Peak Lake",193285,307000,63,09/2017,id
"Lucky Peak Lake",60046,307000,19.6,10/2017,id
"Lucky Peak Lake",48701,307000,15.9,11/2017,id
"Lucky Peak Lake",64720,307000,21.1,12/2017,id
"Lucky Peak Lake",108252,307000,35.3,01/2018,id
"Lucky Peak Lake",161355,307000,52.6,02/2018,id
"Lucky Peak Lake",196064,307000,63.9,03/2018,id
"Lucky Peak Lake",209331,307000,68.2,04/2018,id
"Lucky Peak Lake",252134,307000,82.1,05/2018,id
"Lucky Peak Lake",263125,307000,85.7,06/2018,id
"Lucky Peak Lake",264059,307000,86,07/2018,id
"Lucky Peak Lake",252532,307000,82.3,08/2018,id
"Lucky Peak Lake",136373,307000,44.4,09/2018,id
"Lucky Peak Lake",44146,307000,14.4,10/2018,id
"Lucky Peak Lake",42759,307000,13.9,11/2018,id
"Lucky Peak Lake",44747,307000,14.6,12/2018,id
"Lucky Peak Lake",51240,307000,16.7,01/2019,id
"Lucky Peak Lake",64022,307000,20.9,02/2019,id
"Lucky Peak Lake",127086,307000,41.4,03/2019,id
"Lucky Peak Lake",182486,307000,59.4,04/2019,id
"Lucky Peak Lake",220037,307000,71.7,05/2019,id
"Lucky Peak Lake",263167,307000,85.7,06/2019,id
"Lucky Peak Lake",263492,307000,85.8,07/2019,id
"Lucky Peak Lake",253382,307000,82.5,08/2019,id
"Lucky Peak Lake",173878,307000,56.6,09/2019,id
"Lucky Peak Lake",84386,307000,27.5,10/2019,id
"Lucky Peak Lake",70822,307000,23.1,11/2019,id
"Lucky Peak Lake",62014,307000,20.2,12/2019,id
"Lucky Peak Lake",59693,307000,19.4,01/2020,id
"Lucky Peak Lake",67374,307000,21.9,02/2020,id
"Lucky Peak Lake",116931,307000,38.1,03/2020,id
"Lucky Peak Lake",188552,307000,61.4,04/2020,id
"Lucky Peak Lake",237653,307000,77.4,05/2020,id
"Lucky Peak Lake",262637,307000,85.5,06/2020,id
"Lucky Peak Lake",263770,307000,85.9,07/2020,id
"Lucky Peak Lake",252450,307000,82.2,08/2020,id
"Lucky Peak Lake",140484,307000,45.8,09/2020,id
"Lucky Peak Lake",46876,307000,15.3,10/2020,id
"Lucky Peak Lake",47104,307000,15.3,11/2020,id
"Lucky Peak Lake",49664,307000,16.2,12/2020,id
"Lucky Peak Lake",52011,307000,16.9,01/2021,id
"Lucky Peak Lake",55538,307000,18.1,02/2021,id
"Lucky Peak Lake",86540,307000,28.2,03/2021,id
"Lucky Peak Lake",181134,307000,59,04/2021,id
"Lucky Peak Lake",235433,307000,76.7,05/2021,id
