reservoir,storage,capacity,pct_capacity,date,state
Detroit,152900,300700,50.8,01/2000,OR
Detroit,159000,300700,52.9,02/2000,OR
Detroit,286600,300700,95.3,03/2000,OR
Detroit,363200,300700,120.8,04/2000,OR
Detroit,419600,300700,139.5,05/2000,OR
Detroit,435800,300700,144.9,06/2000,OR
Detroit,434000,300700,144.3,07/2000,OR
Detroit,429800,300700,142.9,08/2000,OR
Detroit,412800,300700,137.3,09/2000,OR
Detroit,346700,300700,115.3,10/2000,OR
Detroit,251200,300700,83.5,11/2000,OR
Detroit,155400,300700,51.7,12/2000,OR
Detroit,160100,300700,53.2,01/2001,OR
Detroit,173000,300700,57.5,02/2001,OR
Detroit,191200,300700,63.6,03/2001,OR
Detroit,254300,300700,84.6,04/2001,OR
Detroit,270900,300700,90.1,05/2001,OR
Detroit,250800,300700,83.4,06/2001,OR
Detroit,237100,300700,78.8,07/2001,OR
Detroit,218100,300700,72.5,08/2001,OR
Detroit,198700,300700,66.1,09/2001,OR
Detroit,175100,300700,58.2,10/2001,OR
Detroit,167500,300700,55.7,11/2001,OR
Detroit,200500,300700,66.7,12/2001,OR
Detroit,147600,300700,49.1,01/2002,OR
Detroit,155500,300700,51.7,02/2002,OR
Detroit,232800,300700,77.4,03/2002,OR
Detroit,349100,300700,116.1,04/2002,OR
Detroit,430400,300700,143.1,05/2002,OR
Detroit,437700,300700,145.6,06/2002,OR
Detroit,433700,300700,144.2,07/2002,OR
Detroit,423500,300700,140.8,08/2002,OR
Detroit,405100,300700,134.7,09/2002,OR
Detroit,350400,300700,116.5,10/2002,OR
Detroit,255200,300700,84.9,11/2002,OR
Detroit,164200,300700,54.6,12/2002,OR
Detroit,169600,300700,56.4,01/2003,OR
Detroit,244600,300700,81.3,02/2003,OR
Detroit,287300,300700,95.5,03/2003,OR
Detroit,366400,300700,121.8,04/2003,OR
Detroit,431900,300700,143.6,05/2003,OR
Detroit,438400,300700,145.8,06/2003,OR
Detroit,431900,300700,143.6,07/2003,OR
Detroit,412200,300700,137.1,08/2003,OR
Detroit,393000,300700,130.7,09/2003,OR
Detroit,326100,300700,108.4,10/2003,OR
Detroit,248300,300700,82.6,11/2003,OR
Detroit,179000,300700,59.5,12/2003,OR
Detroit,158000,300700,52.5,01/2004,OR
Detroit,262500,300700,87.3,02/2004,OR
Detroit,295300,300700,98.2,03/2004,OR
Detroit,377700,300700,125.6,04/2004,OR
Detroit,414800,300700,137.9,05/2004,OR
Detroit,439700,300700,146.2,06/2004,OR
Detroit,438700,300700,145.9,07/2004,OR
Detroit,419800,300700,139.6,08/2004,OR
Detroit,410400,300700,136.5,09/2004,OR
Detroit,364300,300700,121.2,10/2004,OR
Detroit,246300,300700,81.9,11/2004,OR
Detroit,156000,300700,51.9,12/2004,OR
Detroit,155400,300700,51.7,01/2005,OR
Detroit,190900,300700,63.5,02/2005,OR
Detroit,209700,300700,69.7,03/2005,OR
Detroit,292400,300700,97.2,04/2005,OR
Detroit,397800,300700,132.3,05/2005,OR
Detroit,440200,300700,146.4,06/2005,OR
Detroit,438900,300700,146,07/2005,OR
Detroit,419900,300700,139.6,08/2005,OR
Detroit,395500,300700,131.5,09/2005,OR
Detroit,324100,300700,107.8,10/2005,OR
Detroit,245600,300700,81.7,11/2005,OR
Detroit,160800,300700,53.5,12/2005,OR
Detroit,303000,300700,100.8,01/2006,OR
Detroit,220300,300700,73.3,02/2006,OR
Detroit,270500,300700,90,03/2006,OR
Detroit,309200,300700,102.8,04/2006,OR
Detroit,389600,300700,129.6,05/2006,OR
Detroit,439100,300700,146,06/2006,OR
Detroit,439500,300700,146.2,07/2006,OR
Detroit,422300,300700,140.4,08/2006,OR
Detroit,401200,300700,133.4,09/2006,OR
Detroit,342100,300700,113.8,10/2006,OR
Detroit,245200,300700,81.5,11/2006,OR
Detroit,167100,300700,55.6,12/2006,OR
Detroit,194000,300700,64.5,01/2007,OR
Detroit,171900,300700,57.2,02/2007,OR
Detroit,283500,300700,94.3,03/2007,OR
Detroit,364100,300700,121.1,04/2007,OR
Detroit,417200,300700,138.7,05/2007,OR
Detroit,432700,300700,143.9,06/2007,OR
Detroit,425900,300700,141.6,07/2007,OR
Detroit,404400,300700,134.5,08/2007,OR
Detroit,381800,300700,127,09/2007,OR
Detroit,338400,300700,112.5,10/2007,OR
Detroit,270300,300700,89.9,11/2007,OR
Detroit,161900,300700,53.8,12/2007,OR
Detroit,158000,300700,52.5,01/2008,OR
Detroit,168900,300700,56.2,02/2008,OR
Detroit,214700,300700,71.4,03/2008,OR
Detroit,326100,300700,108.4,04/2008,OR
Detroit,395600,300700,131.6,05/2008,OR
Detroit,424500,300700,141.2,06/2008,OR
Detroit,432400,300700,143.8,07/2008,OR
Detroit,431100,300700,143.4,08/2008,OR
Detroit,424600,300700,141.2,09/2008,OR
Detroit,345300,300700,114.8,10/2008,OR
Detroit,244600,300700,81.3,11/2008,OR
Detroit,160500,300700,53.4,12/2008,OR
Detroit,178300,300700,59.3,01/2009,OR
Detroit,177200,300700,58.9,02/2009,OR
Detroit,226100,300700,75.2,03/2009,OR
Detroit,309600,300700,103,04/2009,OR
Detroit,428300,300700,142.4,05/2009,OR
Detroit,435900,300700,145,06/2009,OR
Detroit,432000,300700,143.7,07/2009,OR
Detroit,414800,300700,137.9,08/2009,OR
Detroit,396300,300700,131.8,09/2009,OR
Detroit,344100,300700,114.4,10/2009,OR
Detroit,250100,300700,83.2,11/2009,OR
Detroit,149200,300700,49.6,12/2009,OR
Detroit,160000,300700,53.2,01/2010,OR
Detroit,185800,300700,61.8,02/2010,OR
Detroit,231500,300700,77,03/2010,OR
Detroit,307200,300700,102.2,04/2010,OR
Detroit,410600,300700,136.5,05/2010,OR
Detroit,436500,300700,145.2,06/2010,OR
Detroit,433500,300700,144.2,07/2010,OR
Detroit,419500,300700,139.5,08/2010,OR
Detroit,386200,300700,128.4,09/2010,OR
Detroit,340300,300700,113.2,10/2010,OR
Detroit,256800,300700,85.4,11/2010,OR
Detroit,159900,300700,53.2,12/2010,OR
Detroit,164600,300700,54.7,01/2011,OR
Detroit,179900,300700,59.8,02/2011,OR
Detroit,210400,300700,70,03/2011,OR
Detroit,319200,300700,106.2,04/2011,OR
Detroit,420600,300700,139.9,05/2011,OR
Detroit,434600,300700,144.5,06/2011,OR
Detroit,424800,300700,141.3,07/2011,OR
Detroit,424400,300700,141.1,08/2011,OR
Detroit,407800,300700,135.6,09/2011,OR
Detroit,347100,300700,115.4,10/2011,OR
Detroit,224700,300700,74.7,11/2011,OR
Detroit,164300,300700,54.6,12/2011,OR
Detroit,225000,300700,74.8,01/2012,OR
Detroit,255900,300700,85.1,02/2012,OR
Detroit,271400,300700,90.3,03/2012,OR
Detroit,390400,300700,129.8,04/2012,OR
Detroit,412700,300700,137.2,05/2012,OR
Detroit,429900,300700,143,06/2012,OR
Detroit,435500,300700,144.8,07/2012,OR
Detroit,430600,300700,143.2,08/2012,OR
Detroit,413900,300700,137.6,09/2012,OR
Detroit,344500,300700,114.6,10/2012,OR
Detroit,266680,300700,88.7,11/2012,OR
Detroit,155360,300700,51.7,12/2012,OR
Detroit,153050,300700,50.9,01/2013,OR
Detroit,153220,300700,51,02/2013,OR
Detroit,191300,300700,63.6,03/2013,OR
Detroit,286070,300700,95.1,04/2013,OR
Detroit,435020,300700,144.7,05/2013,OR
Detroit,436680,300700,145.2,06/2013,OR
Detroit,433884,300700,144.3,07/2013,OR
Detroit,413060,300700,137.4,08/2013,OR
Detroit,384990,300700,128,09/2013,OR
Detroit,356020,300700,118.4,10/2013,OR
Detroit,232240,300700,77.2,11/2013,OR
Detroit,164290,300700,54.6,12/2013,OR
