reservoir,storage,capacity,pct_capacity,date,state
Chabot,8700,10300,84.5,01/2000,ca
Chabot,9760,10300,94.8,02/2000,ca
Chabot,9696,10300,94.1,03/2000,ca
Chabot,9690,10300,94.1,04/2000,ca
Chabot,9650,10300,93.7,05/2000,ca
Chabot,9450,10300,91.7,06/2000,ca
Chabot,9240,10300,89.7,07/2000,ca
Chabot,9020,10300,87.6,08/2000,ca
Chabot,8880,10300,86.2,09/2000,ca
Chabot,8310,10300,80.7,10/2000,ca
Chabot,8260,10300,80.2,11/2000,ca
Chabot,8260,10300,80.2,12/2000,ca
Chabot,8340,10300,81,01/2001,ca
Chabot,8750,10300,85,02/2001,ca
Chabot,8870,10300,86.1,03/2001,ca
Chabot,8840,10300,85.8,04/2001,ca
Chabot,8640,10300,83.9,05/2001,ca
Chabot,8430,10300,81.8,06/2001,ca
Chabot,8200,10300,79.6,07/2001,ca
Chabot,7990,10300,77.6,08/2001,ca
Chabot,7900,10300,76.7,09/2001,ca
Chabot,7790,10300,75.6,10/2001,ca
Chabot,7820,10300,75.9,11/2001,ca
Chabot,8500,10300,82.5,12/2001,ca
Chabot,8840,10300,85.8,01/2002,ca
Chabot,9150,10300,88.8,02/2002,ca
Chabot,9520,10300,92.4,03/2002,ca
Chabot,9490,10300,92.1,04/2002,ca
Chabot,9390,10300,91.2,05/2002,ca
Chabot,9170,10300,89,06/2002,ca
Chabot,8940,10300,86.8,07/2002,ca
Chabot,8730,10300,84.8,08/2002,ca
Chabot,8550,10300,83,09/2002,ca
Chabot,8410,10300,81.7,10/2002,ca
Chabot,8473,10300,82.3,11/2002,ca
Chabot,8841,10300,85.8,12/2002,ca
Chabot,8720,10300,84.7,01/2003,ca
Chabot,8790,10300,85.3,02/2003,ca
Chabot,8880,10300,86.2,03/2003,ca
Chabot,9110,10300,88.4,04/2003,ca
Chabot,9136,10300,88.7,05/2003,ca
Chabot,8950,10300,86.9,06/2003,ca
Chabot,8720,10300,84.7,07/2003,ca
Chabot,8525,10300,82.8,08/2003,ca
Chabot,8360,10300,81.2,09/2003,ca
Chabot,8250,10300,80.1,10/2003,ca
Chabot,8210,10300,79.7,11/2003,ca
Chabot,8518,10300,82.7,12/2003,ca
