reservoir,storage,capacity,pct_capacity,date,state
Keyhole,109389,193800,56.4,02/2011,WY
Keyhole,113042,193800,58.3,03/2011,WY
Keyhole,132067,193800,68.1,04/2011,WY
Keyhole,136253,193800,70.3,05/2011,WY
Keyhole,169270,193800,87.3,06/2011,WY
Keyhole,173578,193800,89.6,07/2011,WY
Keyhole,171633,193800,88.6,08/2011,WY
Keyhole,168663,193800,87,09/2011,WY
Keyhole,165987,193800,85.6,10/2011,WY
Keyhole,164788,193800,85,11/2011,WY
Keyhole,164023,193800,84.6,12/2011,WY
Keyhole,164534,193800,84.9,01/2012,WY
Keyhole,165728,193800,85.5,02/2012,WY
Keyhole,169879,193800,87.7,03/2012,WY
Keyhole,187634,193800,96.8,04/2012,WY
Keyhole,182890,193800,94.4,05/2012,WY
Keyhole,180507,193800,93.1,06/2012,WY
Keyhole,174464,193800,90,07/2012,WY
Keyhole,165218,193800,85.3,08/2012,WY
Keyhole,155198,193800,80.1,09/2012,WY
Keyhole,150289,193800,77.5,10/2012,WY
Keyhole,148629,193800,76.7,11/2012,WY
Keyhole,148002,193800,76.4,12/2012,WY
Keyhole,148078,193800,76.4,01/2013,WY
Keyhole,148472,193800,76.6,02/2013,WY
Keyhole,148945,193800,76.9,03/2013,WY
Keyhole,149894,193800,77.3,04/2013,WY
Keyhole,151086,193800,78,05/2013,WY
Keyhole,153495,193800,79.2,06/2013,WY
Keyhole,155934,193800,80.5,07/2013,WY
Keyhole,153172,193800,79,08/2013,WY
Keyhole,152768,193800,78.8,09/2013,WY
Keyhole,149736,193800,77.3,10/2013,WY
Keyhole,156916,193800,81,11/2013,WY
Keyhole,156423,193800,80.7,12/2013,WY
Keyhole,156752,193800,80.9,01/2014,WY
Keyhole,157658,193800,81.4,02/2014,WY
Keyhole,163343,193800,84.3,03/2014,WY
Keyhole,173578,193800,89.6,04/2014,WY
Keyhole,174555,193800,90.1,05/2014,WY
Keyhole,175627,193800,90.6,06/2014,WY
Keyhole,175535,193800,90.6,07/2014,WY
Keyhole,171986,193800,88.7,08/2014,WY
Keyhole,170318,193800,87.9,09/2014,WY
Keyhole,169011,193800,87.2,10/2014,WY
Keyhole,167538,193800,86.4,11/2014,WY
Keyhole,167193,193800,86.3,12/2014,WY
Keyhole,167880,193800,86.6,01/2015,WY
Keyhole,171457,193800,88.5,02/2015,WY
Keyhole,172692,193800,89.1,03/2015,WY
Keyhole,173310,193800,89.4,04/2015,WY
Keyhole,172515,193800,89,05/2015,WY
Keyhole,183349,193800,94.6,06/2015,WY
Keyhole,190366,193800,98.2,07/2015,WY
Keyhole,181879,193800,93.8,08/2015,WY
Keyhole,175090,193800,90.3,09/2015,WY
Keyhole,167969,193800,86.7,10/2015,WY
Keyhole,166759,193800,86,11/2015,WY
Keyhole,165728,193800,85.5,12/2015,WY
Keyhole,166071,193800,85.7,01/2016,WY
Keyhole,166675,193800,86,02/2016,WY
Keyhole,168054,193800,86.7,03/2016,WY
Keyhole,168227,193800,86.8,04/2016,WY
Keyhole,168837,193800,87.1,05/2016,WY
Keyhole,166243,193800,85.8,06/2016,WY
Keyhole,160817,193800,83,07/2016,WY
Keyhole,151486,193800,78.2,08/2016,WY
Keyhole,146672,193800,75.7,09/2016,WY
Keyhole,145663,193800,75.2,10/2016,WY
Keyhole,143892,193800,74.2,11/2016,WY
Keyhole,142669,193800,73.6,12/2016,WY
Keyhole,143279,193800,73.9,01/2017,WY
Keyhole,143356,193800,74,02/2017,WY
Keyhole,146516,193800,75.6,03/2017,WY
Keyhole,147062,193800,75.9,04/2017,WY
Keyhole,149024,193800,76.9,05/2017,WY
