reservoir,storage,capacity,pct_capacity,date,state
Nacimiento,215590,350000,61.6,01/2000,ca
Nacimiento,280150,350000,80,02/2000,ca
Nacimiento,318062,350000,90.9,03/2000,ca
Nacimiento,322787,350000,92.2,04/2000,ca
Nacimiento,311055,350000,88.9,05/2000,ca
Nacimiento,288985,350000,82.6,06/2000,ca
Nacimiento,260195,350000,74.3,07/2000,ca
Nacimiento,232720,350000,66.5,08/2000,ca
Nacimiento,218110,350000,62.3,09/2000,ca
Nacimiento,216640,350000,61.9,10/2000,ca
Nacimiento,196380,350000,56.1,11/2000,ca
Nacimiento,182912,350000,52.3,12/2000,ca
Nacimiento,204108,350000,58.3,01/2001,ca
Nacimiento,253230,350000,72.4,02/2001,ca
Nacimiento,310025,350000,88.6,03/2001,ca
Nacimiento,314940,350000,90,04/2001,ca
Nacimiento,297900,350000,85.1,05/2001,ca
Nacimiento,272187,350000,77.8,06/2001,ca
Nacimiento,245275,350000,70.1,07/2001,ca
Nacimiento,217690,350000,62.2,08/2001,ca
Nacimiento,203522,350000,58.1,09/2001,ca
Nacimiento,199342,350000,57,10/2001,ca
Nacimiento,188900,350000,54,11/2001,ca
Nacimiento,202107,350000,57.7,12/2001,ca
Nacimiento,219375,350000,62.7,01/2002,ca
Nacimiento,221287,350000,63.2,02/2002,ca
Nacimiento,225135,350000,64.3,03/2002,ca
Nacimiento,209050,350000,59.7,04/2002,ca
Nacimiento,196380,350000,56.1,05/2002,ca
Nacimiento,179912,350000,51.4,06/2002,ca
Nacimiento,153365,350000,43.8,07/2002,ca
Nacimiento,127025,350000,36.3,08/2002,ca
Nacimiento,108000,350000,30.9,09/2002,ca
Nacimiento,96730,350000,27.6,10/2002,ca
Nacimiento,111320,350000,31.8,11/2002,ca
Nacimiento,170150,350000,48.6,12/2002,ca
Nacimiento,195787,350000,55.9,01/2003,ca
Nacimiento,212700,350000,60.8,02/2003,ca
Nacimiento,240160,350000,68.6,03/2003,ca
Nacimiento,239940,350000,68.6,04/2003,ca
Nacimiento,234677,350000,67.1,05/2003,ca
Nacimiento,212905,350000,60.8,06/2003,ca
Nacimiento,187730,350000,53.6,07/2003,ca
Nacimiento,160950,350000,46,08/2003,ca
Nacimiento,144035,350000,41.2,09/2003,ca
Nacimiento,139325,350000,39.8,10/2003,ca
Nacimiento,115920,350000,33.1,11/2003,ca
Nacimiento,120950,350000,34.6,12/2003,ca
Nacimiento,129160,350000,36.9,01/2004,ca
Nacimiento,164625,350000,47,02/2004,ca
Nacimiento,173060,350000,49.4,03/2004,ca
Nacimiento,169970,350000,48.6,04/2004,ca
Nacimiento,158150,350000,45.2,05/2004,ca
Nacimiento,148060,350000,42.3,06/2004,ca
Nacimiento,128397,350000,36.7,07/2004,ca
Nacimiento,107312,350000,30.7,08/2004,ca
Nacimiento,104575,350000,29.9,09/2004,ca
Nacimiento,107725,350000,30.8,10/2004,ca
Nacimiento,108000,350000,30.9,11/2004,ca
Nacimiento,190265,350000,54.4,12/2004,ca
Nacimiento,281130,350000,80.3,01/2005,ca
Nacimiento,304925,350000,87.1,02/2005,ca
Nacimiento,345800,350000,98.8,03/2005,ca
Nacimiento,356132,350000,101.8,04/2005,ca
Nacimiento,351212,350000,100.3,05/2005,ca
Nacimiento,334415,350000,95.5,06/2005,ca
Nacimiento,304420,350000,87,07/2005,ca
Nacimiento,277700,350000,79.3,08/2005,ca
Nacimiento,274580,350000,78.5,09/2005,ca
Nacimiento,271712,350000,77.6,10/2005,ca
Nacimiento,230980,350000,66,11/2005,ca
Nacimiento,234677,350000,67.1,12/2005,ca
Nacimiento,268862,350000,76.8,01/2006,ca
Nacimiento,277220,350000,79.2,02/2006,ca
Nacimiento,331827,350000,94.8,03/2006,ca
Nacimiento,359740,350000,102.8,04/2006,ca
Nacimiento,355577,350000,101.6,05/2006,ca
Nacimiento,343640,350000,98.2,06/2006,ca
Nacimiento,316240,350000,90.4,07/2006,ca
Nacimiento,284805,350000,81.4,08/2006,ca
Nacimiento,279170,350000,79.8,09/2006,ca
Nacimiento,275540,350000,78.7,10/2006,ca
Nacimiento,258102,350000,73.7,11/2006,ca
Nacimiento,249100,350000,71.2,12/2006,ca
Nacimiento,238840,350000,68.2,01/2007,ca
Nacimiento,248875,350000,71.1,02/2007,ca
Nacimiento,237800,350000,67.9,03/2007,ca
Nacimiento,216010,350000,61.7,04/2007,ca
Nacimiento,196182,350000,56.1,05/2007,ca
Nacimiento,169250,350000,48.4,06/2007,ca
Nacimiento,144367,350000,41.2,07/2007,ca
Nacimiento,118122,350000,33.7,08/2007,ca
Nacimiento,115340,350000,33,09/2007,ca
Nacimiento,112460,350000,32.1,10/2007,ca
Nacimiento,107587,350000,30.7,11/2007,ca
Nacimiento,107175,350000,30.6,12/2007,ca
Nacimiento,190070,350000,54.3,01/2008,ca
Nacimiento,235765,350000,67.4,02/2008,ca
