reservoir,storage,capacity,pct_capacity,date,state
Livingston,1738206,1785348,97.4,06/2005,tx
Livingston,1714252,1785348,96,07/2005,tx
Livingston,1708736,1785348,95.7,08/2005,tx
Livingston,1635439,1785348,91.6,09/2005,tx
Livingston,1419639,1785348,79.5,10/2005,tx
Livingston,1411572,1785348,79.1,11/2005,tx
Livingston,1400510,1785348,78.4,12/2005,tx
Livingston,1396026,1785348,78.2,01/2006,tx
Livingston,1420210,1785348,79.5,02/2006,tx
Livingston,1420220,1785348,79.5,03/2006,tx
Livingston,1430106,1785348,80.1,04/2006,tx
Livingston,1514833,1785348,84.8,05/2006,tx
Livingston,1522372,1785348,85.3,06/2006,tx
Livingston,1523704,1785348,85.3,07/2006,tx
Livingston,1484768,1785348,83.2,08/2006,tx
Livingston,1443506,1785348,80.9,09/2006,tx
Livingston,1590924,1785348,89.1,10/2006,tx
Livingston,1746739,1785348,97.8,11/2006,tx
Livingston,1744404,1785348,97.7,12/2006,tx
Livingston,1770470,1785348,99.2,01/2007,tx
Livingston,1744782,1785348,97.7,02/2007,tx
Livingston,1756357,1785348,98.4,03/2007,tx
Livingston,1768852,1785348,99.1,04/2007,tx
Livingston,1769885,1785348,99.1,05/2007,tx
Livingston,1775245,1785348,99.4,06/2007,tx
Livingston,1776442,1785348,99.5,07/2007,tx
Livingston,1749349,1785348,98,08/2007,tx
Livingston,1762977,1785348,98.7,09/2007,tx
Livingston,1750796,1785348,98.1,10/2007,tx
Livingston,1742914,1785348,97.6,11/2007,tx
Livingston,1744748,1785348,97.7,12/2007,tx
Livingston,1749362,1785348,98,01/2008,tx
Livingston,1751929,1785348,98.1,02/2008,tx
Livingston,1769146,1785348,99.1,03/2008,tx
Livingston,1764614,1785348,98.8,04/2008,tx
Livingston,1760583,1785348,98.6,05/2008,tx
Livingston,1742671,1785348,97.6,06/2008,tx
Livingston,1726275,1785348,96.7,07/2008,tx
Livingston,1707955,1785348,95.7,08/2008,tx
Livingston,1747209,1785348,97.9,09/2008,tx
Livingston,1727366,1785348,96.8,10/2008,tx
Livingston,1736387,1785348,97.3,11/2008,tx
Livingston,1748177,1785348,97.9,12/2008,tx
Livingston,1745663,1785348,97.8,01/2009,tx
Livingston,1745847,1785348,97.8,02/2009,tx
Livingston,1758258,1785348,98.5,03/2009,tx
Livingston,1761289,1785348,98.7,04/2009,tx
Livingston,1759311,1785348,98.5,05/2009,tx
Livingston,1760161,1785348,98.6,06/2009,tx
Livingston,1764274,1785348,98.8,07/2009,tx
Livingston,1780200,1785348,99.7,08/2009,tx
Livingston,1769862,1785348,99.1,09/2009,tx
Livingston,1785255,1785348,100,10/2009,tx
Livingston,1785300,1785348,100,11/2009,tx
Livingston,1785302,1785348,100,12/2009,tx
Livingston,1785348,1785348,100,01/2010,tx
Livingston,1785348,1785348,100,02/2010,tx
Livingston,1785325,1785348,100,03/2010,tx
Livingston,1784940,1785348,100,04/2010,tx
Livingston,1784119,1785348,99.9,05/2010,tx
Livingston,1785324,1785348,100,06/2010,tx
Livingston,1785325,1785348,100,07/2010,tx
Livingston,1771145,1785348,99.2,08/2010,tx
Livingston,1775059,1785348,99.4,09/2010,tx
Livingston,1784814,1785348,100,10/2010,tx
Livingston,1785348,1785348,100,11/2010,tx
Livingston,1784930,1785348,100,12/2010,tx
Livingston,1785348,1785348,100,01/2011,tx
Livingston,1785348,1785348,100,02/2011,tx
Livingston,1785232,1785348,100,03/2011,tx
Livingston,1782520,1785348,99.8,04/2011,tx
Livingston,1785348,1785348,100,05/2011,tx
Livingston,1780626,1785348,99.7,06/2011,tx
Livingston,1737112,1785348,97.3,07/2011,tx
Livingston,1639902,1785348,91.9,08/2011,tx
Livingston,1537711,1785348,86.1,09/2011,tx
Livingston,1482787,1785348,83.1,10/2011,tx
Livingston,1472898,1785348,82.5,11/2011,tx
Livingston,1565204,1785348,87.7,12/2011,tx
Livingston,1730173,1785348,96.9,01/2012,tx
Livingston,1785348,1785348,100,02/2012,tx
Livingston,1785186,1785348,100,03/2012,tx
Livingston,1785300,1785348,100,04/2012,tx
Livingston,1785348,1785348,100,05/2012,tx
Livingston,1784581,1785348,100,06/2012,tx
Livingston,1771493,1785348,99.2,07/2012,tx
Livingston,1739601,1785348,97.4,08/2012,tx
Livingston,1716830,1785348,96.2,09/2012,tx
Livingston,1757246,1785348,98.4,10/2012,tx
Livingston,1744425,1785348,97.7,11/2012,tx
Livingston,1729195,1785348,96.9,12/2012,tx
Livingston,1776327,1785348,99.5,01/2013,tx
Livingston,1785348,1785348,100,02/2013,tx
Livingston,1785348,1785348,100,03/2013,tx
Livingston,1785348,1785348,100,04/2013,tx
Livingston,1785348,1785348,100,05/2013,tx
Livingston,1785348,1785348,100,06/2013,tx
Livingston,1754607,1785348,98.3,07/2013,tx
Livingston,1678208,1785348,94,08/2013,tx
Livingston,1629950,1785348,91.3,09/2013,tx
Livingston,1669342,1785348,93.5,10/2013,tx
Livingston,1785348,1785348,100,11/2013,tx
Livingston,1785348,1785348,100,12/2013,tx
Livingston,1785348,1785348,100,01/2014,tx
Livingston,1785348,1785348,100,02/2014,tx
Livingston,1785348,1785348,100,03/2014,tx
Livingston,1785348,1785348,100,04/2014,tx
Livingston,1785325,1785348,100,05/2014,tx
Livingston,1785348,1785348,100,06/2014,tx
Livingston,1785348,1785348,100,07/2014,tx
Livingston,1775646,1785348,99.5,08/2014,tx
Livingston,1748102,1785348,97.9,09/2014,tx
Livingston,1742008,1785348,97.6,10/2014,tx
Livingston,1756866,1785348,98.4,11/2014,tx
Livingston,1785348,1785348,100,12/2014,tx
Livingston,1785348,1785348,100,01/2015,tx
Livingston,1785348,1785348,100,02/2015,tx
Livingston,1785348,1785348,100,03/2015,tx
Livingston,1785348,1785348,100,04/2015,tx
Livingston,1785348,1785348,100,05/2015,tx
Livingston,1785348,1785348,100,06/2015,tx
Livingston,1785348,1785348,100,07/2015,tx
Livingston,1785348,1785348,100,08/2015,tx
Livingston,1785348,1785348,100,09/2015,tx
Livingston,1775411,1785348,99.4,10/2015,tx
Livingston,1785348,1785348,100,11/2015,tx
Livingston,1785348,1785348,100,12/2015,tx
Livingston,1785348,1785348,100,01/2016,tx
Livingston,1785348,1785348,100,02/2016,tx
Livingston,1785348,1785348,100,03/2016,tx
Livingston,1785348,1785348,100,04/2016,tx
Livingston,1785348,1785348,100,05/2016,tx
Livingston,1785348,1785348,100,06/2016,tx
Livingston,1785348,1785348,100,07/2016,tx
Livingston,1771613,1785348,99.2,08/2016,tx
Livingston,1782719,1785348,99.9,09/2016,tx
Livingston,1785348,1785348,100,10/2016,tx
Livingston,1785348,1785348,100,11/2016,tx
Livingston,1785348,1785348,100,12/2016,tx
Livingston,1785348,1785348,100,01/2017,tx
Livingston,1785348,1785348,100,02/2017,tx
Livingston,1785302,1785348,100,03/2017,tx
Livingston,1785036,1785348,100,04/2017,tx
Livingston,1785046,1785348,100,05/2017,tx
Livingston,1785348,1785348,100,06/2017,tx
Livingston,1785348,1785348,100,07/2017,tx
Livingston,1785348,1785348,100,08/2017,tx
Livingston,1780531,1785348,99.7,09/2017,tx
Livingston,1749317,1785348,98,10/2017,tx
Livingston,1729623,1785348,96.9,11/2017,tx
Livingston,1738902,1785348,97.4,12/2017,tx
Livingston,1785348,1785348,100,01/2018,tx
Livingston,1785348,1785348,100,02/2018,tx
Livingston,1785348,1785348,100,03/2018,tx
Livingston,1785348,1785348,100,04/2018,tx
Livingston,1785348,1785348,100,05/2018,tx
Livingston,1785132,1785348,100,06/2018,tx
Livingston,1771750,1785348,99.2,07/2018,tx
Livingston,1765771,1785348,98.9,08/2018,tx
Livingston,1775240,1785348,99.4,09/2018,tx
Livingston,1785348,1785348,100,10/2018,tx
Livingston,1785324,1785348,100,11/2018,tx
Livingston,1785348,1785348,100,12/2018,tx
Livingston,1785278,1785348,100,01/2019,tx
Livingston,1785297,1785348,100,02/2019,tx
Livingston,1785348,1785348,100,03/2019,tx
Livingston,1785348,1785348,100,04/2019,tx
