reservoir,storage,capacity,pct_capacity,date,state
Canyon,325511,378781,85.9,01/2007,tx
Canyon,329688,378781,87,02/2007,tx
Canyon,353035,378781,93.2,03/2007,tx
Canyon,378781,378781,100,04/2007,tx
Canyon,378781,378781,100,05/2007,tx
Canyon,378781,378781,100,06/2007,tx
Canyon,378781,378781,100,07/2007,tx
Canyon,378781,378781,100,08/2007,tx
Canyon,378781,378781,100,09/2007,tx
Canyon,378781,378781,100,10/2007,tx
Canyon,378770,378781,100,11/2007,tx
Canyon,378752,378781,100,12/2007,tx
Canyon,378781,378781,100,01/2008,tx
Canyon,378767,378781,100,02/2008,tx
Canyon,378686,378781,100,03/2008,tx
Canyon,377477,378781,99.7,04/2008,tx
Canyon,372902,378781,98.4,05/2008,tx
Canyon,360352,378781,95.1,06/2008,tx
Canyon,344880,378781,91,07/2008,tx
Canyon,331148,378781,87.4,08/2008,tx
Canyon,317724,378781,83.9,09/2008,tx
Canyon,306384,378781,80.9,10/2008,tx
Canyon,301509,378781,79.6,11/2008,tx
Canyon,296835,378781,78.4,12/2008,tx
Canyon,293613,378781,77.5,01/2009,tx
Canyon,291199,378781,76.9,02/2009,tx
Canyon,289811,378781,76.5,03/2009,tx
Canyon,287811,378781,76,04/2009,tx
Canyon,286827,378781,75.7,05/2009,tx
Canyon,282541,378781,74.6,06/2009,tx
Canyon,274264,378781,72.4,07/2009,tx
Canyon,266001,378781,70.2,08/2009,tx
Canyon,264965,378781,70,09/2009,tx
Canyon,276215,378781,72.9,10/2009,tx
Canyon,295077,378781,77.9,11/2009,tx
Canyon,303345,378781,80.1,12/2009,tx
Canyon,311313,378781,82.2,01/2010,tx
Canyon,364765,378781,96.3,02/2010,tx
Canyon,378781,378781,100,03/2010,tx
Canyon,378781,378781,100,04/2010,tx
Canyon,378781,378781,100,05/2010,tx
Canyon,378781,378781,100,06/2010,tx
Canyon,378781,378781,100,07/2010,tx
Canyon,374661,378781,98.9,08/2010,tx
Canyon,376109,378781,99.3,09/2010,tx
Canyon,377850,378781,99.8,10/2010,tx
Canyon,374278,378781,98.8,11/2010,tx
Canyon,370334,378781,97.8,12/2010,tx
Canyon,369488,378781,97.5,01/2011,tx
Canyon,367188,378781,96.9,02/2011,tx
Canyon,363045,378781,95.8,03/2011,tx
Canyon,357609,378781,94.4,04/2011,tx
Canyon,352532,378781,93.1,05/2011,tx
Canyon,345511,378781,91.2,06/2011,tx
Canyon,337089,378781,89,07/2011,tx
Canyon,326845,378781,86.3,08/2011,tx
Canyon,316330,378781,83.5,09/2011,tx
Canyon,308880,378781,81.5,10/2011,tx
Canyon,301999,378781,79.7,11/2011,tx
Canyon,300230,378781,79.3,12/2011,tx
Canyon,299568,378781,79.1,01/2012,tx
Canyon,304467,378781,80.4,02/2012,tx
Canyon,312802,378781,82.6,03/2012,tx
Canyon,325679,378781,86,04/2012,tx
Canyon,335239,378781,88.5,05/2012,tx
Canyon,340976,378781,90,06/2012,tx
Canyon,336937,378781,89,07/2012,tx
Canyon,330618,378781,87.3,08/2012,tx
Canyon,323401,378781,85.4,09/2012,tx
Canyon,321161,378781,84.8,10/2012,tx
Canyon,316199,378781,83.5,11/2012,tx
Canyon,312077,378781,82.4,12/2012,tx
Canyon,310781,378781,82,01/2013,tx
Canyon,309911,378781,81.8,02/2013,tx
Canyon,307360,378781,81.1,03/2013,tx
Canyon,305253,378781,80.6,04/2013,tx
Canyon,304354,378781,80.4,05/2013,tx
Canyon,308838,378781,81.5,06/2013,tx
Canyon,304356,378781,80.4,07/2013,tx
Canyon,297385,378781,78.5,08/2013,tx
Canyon,289984,378781,76.6,09/2013,tx
Canyon,290540,378781,76.7,10/2013,tx
Canyon,321331,378781,84.8,11/2013,tx
Canyon,320357,378781,84.6,12/2013,tx
Canyon,318610,378781,84.1,01/2014,tx
Canyon,316619,378781,83.6,02/2014,tx
Canyon,314805,378781,83.1,03/2014,tx
Canyon,311675,378781,82.3,04/2014,tx
Canyon,309125,378781,81.6,05/2014,tx
Canyon,315702,378781,83.3,06/2014,tx
Canyon,310882,378781,82.1,07/2014,tx
Canyon,302783,378781,79.9,08/2014,tx
Canyon,296233,378781,78.2,09/2014,tx
Canyon,291587,378781,77,10/2014,tx
Canyon,288689,378781,76.2,11/2014,tx
Canyon,287374,378781,75.9,12/2014,tx
Canyon,287280,378781,75.8,01/2015,tx
Canyon,292526,378781,77.2,02/2015,tx
Canyon,293823,378781,77.6,03/2015,tx
Canyon,297040,378781,78.4,04/2015,tx
Canyon,331731,378781,87.6,05/2015,tx
Canyon,378781,378781,100,06/2015,tx
Canyon,378781,378781,100,07/2015,tx
Canyon,375542,378781,99.1,08/2015,tx
Canyon,363796,378781,96,09/2015,tx
Canyon,356515,378781,94.1,10/2015,tx
Canyon,378781,378781,100,11/2015,tx
Canyon,378781,378781,100,12/2015,tx
Canyon,378436,378781,99.9,01/2016,tx
Canyon,377743,378781,99.7,02/2016,tx
Canyon,378781,378781,100,03/2016,tx
Canyon,378781,378781,100,04/2016,tx
Canyon,378781,378781,100,05/2016,tx
Canyon,378781,378781,100,06/2016,tx
Canyon,378781,378781,100,07/2016,tx
Canyon,378781,378781,100,08/2016,tx
Canyon,378112,378781,99.8,09/2016,tx
Canyon,378412,378781,99.9,10/2016,tx
Canyon,378490,378781,99.9,11/2016,tx
Canyon,378715,378781,100,12/2016,tx
Canyon,378781,378781,100,01/2017,tx
Canyon,378781,378781,100,02/2017,tx
Canyon,378781,378781,100,03/2017,tx
Canyon,378781,378781,100,04/2017,tx
Canyon,377786,378781,99.7,05/2017,tx
Canyon,376058,378781,99.3,06/2017,tx
Canyon,369124,378781,97.5,07/2017,tx
Canyon,362643,378781,95.7,08/2017,tx
Canyon,359333,378781,94.9,09/2017,tx
Canyon,357619,378781,94.4,10/2017,tx
Canyon,353262,378781,93.3,11/2017,tx
Canyon,351897,378781,92.9,12/2017,tx
Canyon,349795,378781,92.3,01/2018,tx
Canyon,348069,378781,91.9,02/2018,tx
Canyon,348333,378781,92,03/2018,tx
Canyon,350606,378781,92.6,04/2018,tx
Canyon,349271,378781,92.2,05/2018,tx
Canyon,343636,378781,90.7,06/2018,tx
Canyon,336803,378781,88.9,07/2018,tx
Canyon,327878,378781,86.6,08/2018,tx
Canyon,339524,378781,89.6,09/2018,tx
Canyon,372461,378781,98.3,10/2018,tx
Canyon,378781,378781,100,11/2018,tx
Canyon,378781,378781,100,12/2018,tx
Canyon,378781,378781,100,01/2019,tx
Canyon,378781,378781,100,02/2019,tx
Canyon,378775,378781,100,03/2019,tx
Canyon,369882,378781,97.7,04/2019,tx
Canyon,378781,378781,100,05/2019,tx
Canyon,378781,378781,100,06/2019,tx
Canyon,378781,378781,100,07/2019,tx
Canyon,377263,378781,99.6,08/2019,tx
Canyon,369498,378781,97.5,09/2019,tx
Canyon,360361,378781,95.1,10/2019,tx
Canyon,356751,378781,94.2,11/2019,tx
Canyon,354791,378781,93.7,12/2019,tx
Canyon,353949,378781,93.4,01/2020,tx
Canyon,354563,378781,93.6,02/2020,tx
Canyon,355013,378781,93.7,03/2020,tx
Canyon,356886,378781,94.2,04/2020,tx
Canyon,360517,378781,95.2,05/2020,tx
Canyon,370576,378781,97.8,06/2020,tx
Canyon,364998,378781,96.4,07/2020,tx
Canyon,357169,378781,94.3,08/2020,tx
Canyon,353238,378781,93.3,09/2020,tx
Canyon,347960,378781,91.9,10/2020,tx
Canyon,342024,378781,90.3,11/2020,tx
Canyon,338086,378781,89.3,12/2020,tx
Canyon,336234,378781,88.8,01/2021,tx
Canyon,334609,378781,88.3,02/2021,tx
Canyon,332585,378781,87.8,03/2021,tx
Canyon,329238,378781,86.9,04/2021,tx
Canyon,338287,378781,89.3,05/2021,tx
